timestamp,x,y,duration
1621848504938,942,161,2129
1621848507437,890,118,4657
1621848512104,858,192,110
1621848512349,833,252,80
1621848512469,825,313,459
1621848512968,783,387,840
1621848513868,830,313,120
1621848514193,311,437,179
1621848514542,901,232,220
1621848514772,915,245,4138
1621848520659,1097,156,150
1621848521038,1128,80,200
1621848521398,875,253,70
1621848521708,957,324,70
1621848521818,971,230,110
1621848522158,1227,261,80
1621848522248,1197,279,80
1621848522358,1118,249,110
1621848522777,731,155,330
1621848523157,734,53,160
1621848523377,780,91,170
1621848523567,786,49,80
1621848523867,813,99,200
1621848524077,811,36,339
1621848524486,815,168,330
1621848524846,735,120,90
1621848524996,713,118,260
1621848525276,717,93,120
1621848525426,741,196,829
1621848526335,856,429,190
1621848526615,830,213,110
1621848526775,844,131,320
1621848527575,845,232,149
1621848530433,981,279,230
1621848530763,970,352,70
1621848530843,932,334,209
1621848531872,1119,181,350
1621848532302,1083,346,110
1621848533171,1183,203,270
1621848533471,1229,135,460
1621848534630,1523,114,260
1621848535870,1023,445,89
1621848537319,1149,150,160
1621848537489,1118,127,259
1621848537788,1099,139,200
1621848538008,1088,150,1939
1621848539997,958,312,180
1621848540267,988,202,80
1621848540537,1056,36,340
1621848540916,1036,129,210
1621848541146,1050,92,630
1621848541786,1021,84,410
1621848542326,1100,70,849
1621848543565,908,128,140
1621848545664,1134,234,60
1621848548822,1071,316,80
1621848549042,1042,337,120
1621848549182,1030,351,69
1621848549271,1009,336,140
1621848549811,1006,108,160
1621848553539,969,76,60
1621848554528,1035,249,80
1621848555448,959,214,150
1621848555738,883,182,179
1621848557277,1476,234,70
1621848557686,1063,125,230
1621848558246,1080,127,110
1621848558416,942,144,160
1621848560485,1160,300,90
1621848560825,1191,233,99
1621848561224,1430,106,80
1621848561664,1389,206,110
1621848561984,1316,189,110
1621848569379,1040,162,90
1621848569769,1293,255,80
1621848570219,1214,94,250
1621848570579,871,113,70
1621848570659,880,130,60
1621848570799,643,42,79
1621848570998,673,32,70
1621848571468,933,161,680
1621848572178,867,99,429
1621848572737,925,99,670
1621848574186,1316,222,60
1621848574346,1291,132,110
1621848574986,748,41,120
1621848575126,729,14,230
1621848575376,696,21,709
1621848576105,608,60,390
1621848577754,1193,278,190
1621848577984,1233,197,60
1621848578294,941,131,60
1621848578454,869,210,70
1621848578544,911,220,70
1621848578664,1025,236,370
1621848579643,1369,172,60
1621848579783,1271,176,160
1621848579953,1234,187,220
1621848580852,1109,275,100
1621848580972,1062,290,90
1621848581102,1064,243,120
1621848581242,1058,190,650
1621848581972,1125,176,320
1621848582322,1111,189,279
1621848582861,874,377,80
1621848583021,999,364,170
1621848583501,911,660,160
1621848583681,940,638,170
1621848583901,1083,576,160
1621848584101,1032,602,129
1621848584850,1244,230,750
1621848585760,898,340,189
1621848586029,1188,677,150
1621848586229,1082,657,220
1621848586639,1226,148,100
1621848586859,1170,175,629
1621848587558,1202,278,880
1621848588848,853,323,220
1621848589457,1287,327,160
1621848590667,1068,754,249
1621848591026,952,675,210
1621848591736,1214,329,60
1621848592076,1134,5,150
1621848592256,1112,58,70
1621848592436,1137,74,79
1621848594075,852,210,209
1621848594354,989,212,80
1621848594724,919,426,140
1621848594944,842,432,90
1621848596053,853,378,260
1621848596373,989,283,100
1621848596843,930,325,260
1621848597173,920,260,60
1621848597263,876,261,70
1621848597722,909,357,150
1621848597942,937,209,160
1621848598142,1059,242,70
1621848598272,981,383,380
1621848598722,1050,624,200
1621848600261,832,249,280
1621848600591,679,300,150
1621848600780,789,259,270
1621848601110,648,287,200
1621848601360,530,269,60
1621848602000,1026,695,90
1621848602100,982,705,160
1621848602290,995,734,130
1621848602449,991,664,150
1621848603009,906,435,160
1621848603309,944,613,190
1621848603529,975,653,60
1621848603599,990,663,100
1621848603729,1027,702,80
1621848604298,954,300,170
1621848604518,1057,409,200
1621848604898,961,180,200
1621848605208,1115,82,60
1621848605288,1169,126,60
1621848605368,1149,153,60
1621848605518,1085,229,539
1621848606097,1126,259,310
1621848606447,1025,307,430
1621848606927,1013,439,110
1621848607117,981,521,70
1621848607277,1089,589,80
1621848607426,1082,683,370
1621848607826,1088,719,80
1621848607966,1018,718,140
1621848608256,1072,636,210
1621848608596,1089,529,120
1621848608766,1005,670,130
1621848608906,998,646,379
1621848609375,974,561,60
1621848609535,988,544,200
1621848609755,1006,596,100
1621848609945,996,594,220
1621848610255,1021,665,310
1621848610625,948,603,159
1621848610854,1066,674,560
1621848611444,1083,652,170
1621848611674,1003,693,839
1621848612603,1029,705,460
1621848613083,1031,716,100
1621848613213,1050,701,810
1621848614053,1093,741,489
1621848614622,1083,659,80
1621848614722,1090,686,130
1621848614872,1116,693,200
1621848615572,1157,299,199
1621848616351,1032,669,210
