timestamp,x,y,duration
1621597056555,795,648,90
1621597056765,845,562,70
1621597056935,843,544,90
1621597057345,824,681,100
1621597057475,791,677,60
1621597057964,1141,158,250
1621597058334,1134,230,80
1621597058434,1161,165,170
1621597058734,1080,218,80
1621597058884,1067,224,130
1621597059054,1057,220,60
1621597059124,1048,209,70
1621597059354,1012,181,150
1621597059853,1064,173,110
1621597060093,1070,185,160
1621597060533,1010,215,210
1621597060853,996,313,130
1621597061432,927,247,120
1621597061852,1020,271,130
1621597062022,1046,202,60
1621597062242,973,180,70
1621597062532,1032,181,380
1621597062971,1066,135,90
1621597063201,1087,154,110
1621597063531,1075,146,140
1621597064950,794,371,110
1621597065990,546,388,110
1621597066989,1264,304,60
1621597067099,1204,259,100
1621597067969,1104,268,69
1621597068808,844,434,90
1621597069028,830,423,240
1621597069348,804,409,70
1621597069707,1124,185,160
1621597069997,1126,224,120
1621597070137,1158,191,160
1621597070327,1115,192,80
1621597071147,1160,196,110
1621597071696,1056,316,70
1621597071866,1102,266,60
1621597072116,1185,227,220
1621597072586,1150,271,200
1621597072806,1206,187,60
1621597073145,781,501,60
1621597073535,1164,229,170
1621597073855,1223,136,70
1621597073945,1177,228,120
1621597074105,1132,206,170
1621597074315,1178,162,140
1621597074475,1165,208,100
1621597075144,1155,198,60
1621597075434,1198,151,60
1621597075544,1116,260,90
1621597075644,1131,238,130
1621597075844,1129,211,130
1621597076044,1169,183,120
1621597076354,1038,307,109
1621597076683,1156,225,130
1621597077493,874,274,170
1621597077833,1075,357,90
1621597079102,908,394,320
1621597081041,1227,421,80
1621597083589,960,145,170
1621597083919,1018,145,240
1621597084199,989,159,70
1621597084279,955,162,160
1621597084449,929,145,230
1621597084719,874,152,279
1621597085028,847,193,80
1621597085628,945,462,140
1621597086238,802,124,559
1621597086847,741,65,110
1621597087097,779,77,120
1621597087347,804,82,400
1621597088396,1073,178,60
1621597088856,1131,448,170
1621597090525,981,352,80
1621597091684,1055,335,70
1621597091764,1090,314,180
1621597092054,1104,638,140
1621597093034,903,444,90
1621597093603,447,145,140
1621597094533,1197,7,80
1621597094683,1146,26,179
1621597094892,1171,23,110
1621597095232,1187,43,60
1621597095352,1206,35,80
1621597096352,1199,37,70
1621597096711,1150,35,150
1621597097231,851,426,80
1621597097371,683,562,100
