timestamp,x,y,duration
1621586957863,1115,698,410
1621586958303,1139,711,130
1621586958503,1159,768,70
1621586958593,1156,785,170
1621586958833,1145,634,479
1621586959532,1116,715,160
1621586959732,1072,638,460
1621586960232,1090,693,280
1621586960592,1043,802,200
1621586960862,1037,828,139
1621586961071,973,687,80
1621586961181,978,734,220
1621586961511,1036,836,160
1621586961821,1093,745,60
1621586962081,979,537,150
1621586962291,943,761,120
1621586962640,1002,791,60
1621586962800,1052,841,80
1621586963110,932,667,60
1621586963260,937,663,190
1621586964539,1101,225,60
1621586964949,1071,801,180
1621586965918,1091,859,60
1621586966038,1095,816,110
1621586966318,1054,698,220
1621586967447,1606,279,89
1621586968467,964,428,90
1621586968667,1032,436,60
1621586969146,910,857,80
1621586970256,1092,185,100
1621586970466,1058,269,60
1621586970745,1278,116,140
1621586971035,822,566,60
1621586975133,1009,834,120
1621586975672,978,309,170
1621586975862,983,330,110
1621586976072,1039,407,220
1621586976342,1057,441,110
1621586976542,1074,486,90
1621586976672,1029,450,210
1621586976962,662,554,70
1621586977192,745,631,99
1621586977571,827,339,90
1621586978201,1087,703,90
1621586978341,1093,773,70
1621586978441,1081,741,120
1621586979700,1363,275,200
1621586980250,1472,175,150
1621586981389,1168,211,60
1621586981709,948,431,80
1621586981979,974,468,189
1621586982268,1024,634,190
1621586982918,798,469,60
1621586983218,956,836,60
1621586983378,874,667,160
1621586985047,1005,340,70
1621586987215,1154,332,100
1621586987365,1163,373,60
1621586987645,1518,254,120
1621586987875,1537,180,150
1621586988275,908,856,80
1621586988495,752,828,160
1621586988814,914,697,210
1621586989284,614,753,110
1621586989454,564,676,100
1621586989924,763,393,140
1621586990174,716,353,179
1621586990433,724,511,120
1621586990713,911,829,70
1621586990833,1016,728,130
1621586991343,835,679,360
1621586991723,831,622,200
1621586992692,1054,273,60
1621586992902,1189,272,80
1621586993192,1209,324,180
1621586993771,1352,396,60
1621586994451,815,647,70
1621586994701,799,331,160
1621586994911,713,310,190
1621586995171,893,605,289
1621586995520,1052,627,140
1621586995730,1123,641,100
1621586995970,784,697,180
1621586996160,816,736,210
1621586996949,859,363,230
1621586997269,759,469,250
1621586997559,775,423,170
1621586997799,782,366,140
1621586999218,1364,310,70
1621586999298,1386,289,120
1621586999608,1473,169,80
1621586999798,1479,208,110
1621586999918,1454,236,100
1621587000078,1389,273,119
1621587000957,284,170,60
1621587001297,760,597,90
1621587001407,726,575,70
1621587001826,1451,430,80
1621587002326,1400,271,180
1621587003046,836,797,60
1621587003176,932,564,140
1621587003695,569,792,60
1621587004135,831,639,320
1621587004465,835,626,290
1621587004885,681,695,299
1621587005284,724,736,180
1621587005534,878,598,600
1621587006743,1313,360,60
1621587006853,1400,320,70
1621587006983,1511,269,60
1621587008822,728,704,90
1621587008992,765,584,670
1621587010351,1498,292,60
1621587010521,1431,402,110
1621587010681,1269,381,60
1621587011401,858,602,60
1621587011491,871,567,149
1621587011690,829,559,180
1621587011990,737,620,260
1621587012270,789,675,280
1621587012600,711,746,140
1621587012800,882,677,270
1621587013120,726,745,309
1621587013489,905,680,190
1621587013739,741,695,140
1621587014379,882,765,100
1621587014549,950,802,70
1621587014799,1021,863,159
1621587014968,1027,829,190
1621587015468,922,96,180
1621587016178,522,158,80
1621587017137,1178,368,100
1621587017247,1199,367,60
1621587018606,563,528,60
1621587018776,1039,578,130
1621587018936,1079,568,230
1621587019266,568,585,240
1621587019536,631,533,170
1621587019795,986,615,259
1621587020075,948,675,220
1621587020325,918,647,290
1621587020695,581,698,120
1621587020885,433,636,520
1621587021414,440,653,99
1621587022204,1299,324,270
1621587022544,1384,369,70
1621587022654,1249,373,200
1621587022884,1253,322,60
1621587023093,1295,331,160
1621587023303,1236,318,140
1621587023503,1367,379,80
1621587025292,1542,7,70
1621587025572,1435,10,60
1621587027751,904,741,100
1621587027980,1069,740,80
1621587028340,739,727,70
1621587028420,742,699,100
1621587028870,582,320,110
1621587029160,468,329,200
1621587029460,558,257,289
1621587029919,671,351,140
1621587030079,627,338,80
1621587030199,556,290,530
1621587030749,569,245,180
1621587030969,475,352,259
1621587031288,605,300,170
1621587031518,737,338,300
1621587031848,748,353,200
1621587032927,769,332,80
1621587033047,746,291,130
1621587033277,400,531,60
1621587033397,433,539,100
1621587033787,1054,160,120
1621587033927,1028,183,60
1621587034007,1045,169,60
1621587034177,966,177,120
1621587034367,897,165,120
1621587034516,835,157,60
1621587034616,733,156,60
1621587034826,739,174,170
1621587035256,1507,337,80
1621587035426,1574,301,60
1621587035796,1106,678,290
1621587036225,1258,435,150
1621587036455,1202,360,120
1621587036675,1163,330,110
1621587036935,1507,310,130
1621587037185,1498,249,70
1621587037705,1298,314,60
1621587037784,1312,293,90
1621587037904,1405,300,160
1621587038144,1128,718,100
1621587038324,946,661,150
1621587038494,982,645,270
1621587038824,1019,470,180
1621587039074,1112,410,190
1621587039314,1030,488,719
1621587040063,988,506,770
1621587040933,1322,355,569
1621587041522,1367,346,150
1621587041702,1328,335,200
1621587041922,1357,350,200
1621587042582,656,663,99
1621587043221,788,491,280
1621587043511,826,541,70
1621587043681,930,743,230
1621587043921,927,794,220
1621587044161,905,817,110
1621587044370,880,693,200
1621587045090,1512,299,90
1621587045470,1299,310,90
1621587045570,1287,317,220
1621587045810,1269,269,229
1621587046059,1286,295,60
1621587046219,866,737,170
1621587046419,936,794,200
1621587047349,1367,334,319
1621587047698,1411,350,170
1621587047918,1363,270,140
1621587048098,1418,236,70
1621587048178,1438,217,210
1621587048708,1540,100,80
1621587048848,1449,55,70
1621587049068,1428,166,209
1621587049317,1386,231,330
1621587049717,1341,226,210
1621587049937,1358,248,80
1621587050027,1363,272,90
1621587050127,1385,283,220
1621587050657,1385,277,120
1621587051046,1457,241,70
1621587051186,1412,265,140
1621587051716,1495,343,80
1621587051816,1504,372,90
1621587051916,1506,351,60
1621587052246,1420,410,70
1621587052376,1368,338,90
1621587052496,1403,375,89
1621587052865,1402,369,60
1621587052935,1394,407,180
1621587053335,1214,431,240
1621587053605,1233,410,250
1621587054105,1201,618,139
1621587054544,976,624,80
1621587054654,1022,662,110
1621587055344,1562,377,120
1621587055853,1321,395,60
1621587055973,1235,384,260
1621587056363,1132,342,130
1621587056753,1173,291,200
1621587056963,1207,272,70
1621587057073,1367,310,240
1621587057402,1053,610,220
1621587057692,1254,556,200
1621587057972,887,557,120
1621587058152,976,444,190
1621587058352,981,420,270
1621587058662,979,519,210
1621587058912,899,528,499
1621587059621,1330,412,180
1621587059821,1322,352,130
1621587060341,1385,390,70
1621587060551,1314,418,90
1621587060910,1446,365,60
1621587061060,1389,411,90
1621587061250,1391,321,140
1621587061410,1419,336,240
1621587061900,1404,413,150
1621587062070,1348,438,249
1621587062419,1424,396,70
1621587062549,1341,438,290
1621587063029,921,800,90
1621587063509,1465,330,210
1621587063739,1421,300,309
1621587064368,1497,385,200
1621587064608,1419,495,310
1621587065068,655,698,260
1621587065577,1537,395,210
1621587066017,1328,415,60
1621587066097,1305,392,150
1621587066367,1349,362,170
1621587066727,1310,420,410
1621587067157,1292,382,199
1621587067366,1298,394,110
1621587067566,1351,377,110
1621587067736,1320,355,240
1621587068016,1416,350,150
1621587068256,1405,322,210
1621587068526,1272,413,270
1621587069055,1404,483,110
1621587069185,1428,451,200
1621587069415,1454,415,190
1621587069715,1458,400,80
1621587069825,1444,421,80
1621587070025,1492,293,80
1621587070185,1518,312,100
1621587070455,1527,348,99
1621587070624,1541,421,140
1621587072153,1625,346,90
1621587072343,1183,613,310
1621587072733,1152,678,90
1621587072833,1137,676,70
1621587073003,1260,449,60
1621587073083,1249,426,60
1621587073233,814,427,230
1621587073732,1542,314,119
1621587074292,1527,306,150
1621587074492,1556,386,240
1621587074792,1587,336,240
1621587075092,1589,376,80
1621587075381,1762,455,170
1621587075571,1747,486,60
1621587076661,1213,342,70
1621587076741,1195,359,90
1621587077560,1074,675,150
1621587078090,1466,474,70
1621587078220,1439,454,100
1621587078480,1357,454,60
1621587078580,1328,425,159
1621587078819,1335,449,200
1621587079259,976,904,60
1621587080009,1252,261,60
1621587080628,1537,228,370
1621587081098,1572,291,80
1621587081228,1636,291,110
1621587081358,1681,336,190
1621587081568,1741,298,120
1621587081828,1819,397,99
1621587082517,852,635,60
1621587082747,787,624,80
1621587082847,789,658,60
1621587083736,1544,634,120
1621587084246,1609,506,60
1621587084346,1661,488,60
1621587084536,1713,392,60
1621587084866,1775,492,70
1621587085096,941,502,129
1621587085295,922,451,120
1621587088693,994,767,340
1621587089173,994,751,60
1621587089273,982,724,100
1621587089433,964,759,230
1621587089693,1007,779,180
1621587089953,1011,793,99
1621587090112,1021,802,60
1621587090272,1032,833,180
1621587090462,1057,808,90
1621587090782,1067,795,70
1621587091062,1079,803,70
1621587091152,1076,790,170
1621587091382,1073,771,80
1621587091612,1033,784,60
1621587091901,1055,896,120
