start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622105817036,1622105817046,10,-1,99,-1.0,-1,-1
1622105817056,1622105817076,20,0,136,11109.0767832207,-10428,264
1622105817166,1622105817206,40,2,421,-1.0,-35586,49
1622105817216,1622105817246,30,1,147,6814.81532346538,-575,268
1622105817306,1622105817366,60,5,1273,30989.4343201391,-116513,55
1622105817476,1622105817546,70,8,539,14123.5942318803,-41084,299
1622105817606,1622105817675,69,1,787,32829.8211518764,-57208,351
1622105817735,1622105817765,30,10,1121,27846.1758600875,-61405,166
1622105817885,1622105818135,250,24,702,28627.5772270274,-34520,278
1622105817885,1622105818135,250,24,702,28627.5772270274,-34520,278
1622105818225,1622105818275,50,9,478,41472.0832766599,-43163,257
1622105818345,1622105818365,20,1,94,4071.66103630265,-1,316
1622105818475,1622105818685,210,32,1201,95763.8773473237,-36707,304
1622105818795,1622105818915,120,18,484,6326.75153310306,-16196,128
1622105818925,1622105818935,10,-1,31,166.286899855386,-1,-1
1622105818945,1622105818965,20,0,34,561.548068264767,-1,352
1622105818975,1622105819015,40,1,97,3082.89697877738,-1,205
1622105819025,1622105819045,20,0,59,3413.82320231732,-1,326
1622105819055,1622105819155,100,1,453,41359.5926625051,-40148,250
1622105819165,1622105819175,10,-1,43,3016.70099272473,-1,-1
1622105819185,1622105819215,30,1,60,4014.48211169805,-525,266
1622105819265,1622105819275,10,-1,39,2541.45599999983,-1,-1
1622105819354,1622105819404,50,23,1161,110739.50136075,-7070,222
1622105819464,1622105819474,10,-1,177,-1.0,-1,-1
1622105819484,1622105819644,160,7,266,8565.07694500519,-19045,67
1622105819654,1622105819694,40,1,50,4844.30275018988,-1731,111
1622105819704,1622105819724,20,0,35,682.704507329228,-1,108
1622105819914,1622105819964,50,9,385,12346.5926849047,-583,242
1622105820054,1622105820084,30,2,253,2654.52031760589,-16996,64
1622105820214,1622105820384,170,31,1591,55079.8186391617,-122023,43
1622105820464,1622105820524,60,3,228,13085.7205741734,-10116,222
1622105820604,1622105820624,20,0,97,-1.0,-6690,138
1622105820654,1622105820674,20,0,66,2569.52954789897,-1,196
1622105820764,1622105820784,20,0,51,2224.84903004116,-1494,232
1622105820904,1622105821033,129,4,1046,23360.8252857689,-100280,117
1622105821043,1622105821093,50,3,203,10220.1613792552,-1690,211
1622105821243,1622105821253,10,-1,122,-1.0,-1,-1
1622105821333,1622105821343,10,-1,201,-1.0,-1,-1
1622105821353,1622105821393,40,5,305,27838.4164750096,-13235,30
1622105821473,1622105821563,90,33,647,21379.8915321535,-24087,343
1622105821763,1622105821823,60,15,444,-1.0,-23320,272
1622105822802,1622105822942,140,3,224,8661.96638845472,-14403,210
1622105823002,1622105823072,70,23,1394,45316.2151961339,-78398,115
1622105823152,1622105823192,40,2,394,14581.9683355119,-22954,270
1622105823272,1622105823342,70,11,473,984.464031719298,-13016,1
1622105823352,1622105823462,110,7,341,16635.9945727841,-15140,98
1622105823532,1622105823612,80,18,987,68892.5761850908,-62425,246
1622105823672,1622105823772,100,4,648,26824.779839421,-54634,252
1622105823782,1622105823872,90,13,453,23645.0790070065,-4266,178
1622105823952,1622105824142,190,17,519,32889.1191401688,-24282,323
1622105824421,1622105824441,20,2,363,24135.2271050082,-1,59
1622105824511,1622105824571,60,5,212,9782.52385912718,-637,280
1622105824581,1622105824591,10,-1,294,27837.2391457339,-1,-1
1622105824651,1622105824841,190,13,589,13339.2910920064,-23858,91
1622105824901,1622105824921,20,0,93,-1.0,-4849,167
1622105824931,1622105824981,50,3,114,5740.43911712827,-1853,225
1622105824991,1622105825061,70,3,126,6031.504767309,-5332,223
1622105825071,1622105825121,50,2,59,2431.67781159752,-734,228
1622105825221,1622105825231,10,-1,68,-1.0,-1,-1
1622105825241,1622105825271,30,1,77,3945.20459810819,-1,261
1622105825281,1622105825291,10,-1,59,3947.66315529906,-1,-1
1622105825301,1622105825311,10,-1,37,2224.17592083225,-1,-1
1622105825351,1622105825371,20,0,49,3176.67600605404,-572,275
1622105825541,1622105825551,10,-1,31,343.253775685883,-1,-1
1622105825651,1622105825661,10,-1,329,30327.0855412937,-1,-1
1622105825950,1622105825970,20,0,223,15992.416826566,-1,123
1622105826050,1622105826100,50,3,125,301.581415295435,-3760,178
1622105826210,1622105826250,40,2,301,21955.5021632638,-530,172
1622105826270,1622105826290,20,0,65,1972.80970728359,-1,97
1622105826350,1622105826400,50,0,236,9555.40747412856,-7681,311
1622105826490,1622105826500,10,-1,126,10946.9255301589,-1,-1
1622105826510,1622105826560,50,4,286,14500.1072971819,-19322,78
1622105826590,1622105826640,50,3,136,8799.90994788483,-4585,203
1622105826650,1622105826660,10,-1,43,3027.58146744673,-1,-1
1622105826670,1622105826690,20,3,178,15600.0118487556,-45,96
1622105826770,1622105826790,20,4,210,20494.3023519278,-740,287
1622105826870,1622105826980,110,5,366,27240.9163635967,-32554,243
1622105827040,1622105827110,70,6,173,-1.0,-7535,288
1622105827170,1622105827180,10,-1,49,-1.0,-1,-1
1622105827210,1622105827230,20,0,34,568.749669092856,-392,344
1622105827529,1622105827609,80,3,211,17870.5993005606,-6556,186
1622105827749,1622105827979,230,9,1684,49553.1058065336,-148276,355
1622105828099,1622105828179,80,2,204,10482.4158972356,-14059,129
1622105828209,1622105828259,50,1,71,3153.73387698177,-2155,266
1622105828289,1622105828329,40,0,51,3892.49204688371,-919,281
1622105828339,1622105828379,40,1,129,7547.72492796321,-1,53
1622105828439,1622105828449,10,-1,40,-1.0,-1,-1
1622105828639,1622105828659,20,1,195,13199.3918765302,-1,15
1622105828719,1622105828729,10,-1,275,-1.0,-1,-1
1622105828998,1622105829048,50,4,437,-1.0,-27648,100
1622105829148,1622105829208,60,13,1773,118635.522379788,-63729,100
1622105829288,1622105829358,70,29,1224,118575.010197377,-37999,102
1622105829468,1622105829508,40,4,260,23377.0149271235,-16561,80
1622105829588,1622105829648,60,4,675,40022.2199612409,-37698,180
1622105829988,1622105830088,100,2,113,7786.41932499563,-7944,221
1622105830148,1622105830198,50,2,78,1874.20054500905,-4390,231
1622105830348,1622105830368,20,2,344,18076.3389264126,-1,355
1622105830468,1622105830478,10,-1,82,-1.0,-1,-1
1622105830558,1622105830637,79,7,127,6717.75875865248,-8588,202
1622105830747,1622105830767,20,0,59,-1.0,-2886,110
1622105830927,1622105830967,40,3,182,9502.86759003266,-11937,171
1622105831177,1622105831317,140,9,157,7460.69803009035,-8226,96
1622105831327,1622105831367,40,6,524,22708.2637108708,-1,18
1622105831597,1622105831657,60,19,1312,115373.640175352,-38720,112
1622105831757,1622105831817,60,27,1346,133792.157539782,-129683,189
1622105831837,1622105831877,40,1,51,3031.01098838005,-1221,236
1622105831887,1622105832087,200,9,1392,107604.980802174,-83703,38
1622105832167,1622105832217,50,4,669,712.675435645615,-45699,218
1622105832226,1622105832236,9,-1,58,3971.11289321883,-1,-1
1622105832246,1622105832326,80,2,1114,107270.221656447,-99423,73
1622105832446,1622105832496,50,25,1049,86089.8793449496,-79858,294
1622105832616,1622105832666,50,10,694,25342.2092401289,-43163,256
1622105832736,1622105832876,140,12,626,2947.15069823339,-35530,152
1622105832886,1622105832926,40,1,57,2708.99595793368,-2175,320
1622105833036,1622105833046,10,-1,693,-1.0,-1,-1
1622105833056,1622105833166,110,12,266,19211.6608567893,-8250,279
1622105833176,1622105833196,20,0,90,3733.63924422672,-1,276
1622105833276,1622105833316,40,0,46,2302.44804004646,-914,302
1622105833436,1622105833446,10,-1,31,1318.35646476177,-1,-1
1622105833536,1622105833546,10,-1,54,-1.0,-1,-1
1622105833566,1622105833606,40,3,152,6433.09306346534,-1,292
1622105833686,1622105833696,10,-1,41,-1.0,-1,-1
1622105833895,1622105833905,10,-1,61,4104.79429407245,-1,-1
1622105833965,1622105833975,10,-1,41,-1.0,-1,-1
1622105834175,1622105834295,120,23,888,52565.3343935044,-67373,22
1622105834365,1622105834445,80,4,301,17267.2308599955,-16372,246
1622105834505,1622105834635,130,7,482,27216.2987125524,-33405,169
1622105834655,1622105834745,90,3,558,46942.6868457469,-32592,228
1622105834805,1622105834835,30,0,504,29481.6876321165,-47137,252
1622105834845,1622105835025,180,0,525,49875.2681722188,-39426,245
1622105835105,1622105835265,160,2,533,21591.5474471186,-30788,2
1622105835385,1622105835395,10,-1,136,-1.0,-1,-1
1622105835405,1622105835454,49,7,477,27690.0619414527,-1,118
1622105835514,1622105835554,40,4,561,5508.93751525257,-26134,279
1622105835584,1622105835604,20,0,89,5772.85096810777,-1,143
1622105835664,1622105835694,30,3,152,6643.78295189139,-1,191
1622105835704,1622105835744,40,2,125,7660.9210649351,-7331,21
1622105835804,1622105835814,10,-1,73,-1.0,-1,-1
1622105835844,1622105835874,30,2,191,8220.76986071837,-1,83
1622105835884,1622105835924,40,0,183,17766.0664595813,-12353,260
1622105835934,1622105836014,80,2,208,14089.2925794767,-6052,322
1622105836224,1622105836274,50,3,184,13386.6372952163,-6164,101
1622105836354,1622105836574,220,2,669,45509.9059981363,-49322,93
1622105836764,1622105836804,40,2,201,328.190908335677,-10845,217
1622105836824,1622105836834,10,-1,35,1283.47226437124,-1,-1
1622105836844,1622105836894,50,4,134,4046.67404585071,-69,263
1622105836904,1622105836984,80,4,105,4358.3261803115,-3178,261
1622105837083,1622105837093,10,-1,31,541.872405285025,-1,-1
1622105837163,1622105837173,10,-1,36,814.050874644804,-1,-1
1622105837323,1622105837363,40,2,98,3741.58088692079,-4040,193
1622105837483,1622105837493,10,-1,34,2155.69590514381,-1,-1
1622105837783,1622105837793,10,-1,32,1483.22909293679,-1,-1
1622105837803,1622105837813,10,-1,36,1928.54114792163,-1,-1
1622105837903,1622105838003,100,4,93,4798.39685396945,-3063,84
1622105838043,1622105838063,20,2,216,10946.3984466228,-1,79
1622105838203,1622105838213,10,-1,45,-1.0,-1,-1
1622105838273,1622105838293,20,0,118,8198.51571724739,-1,284
1622105838353,1622105838363,10,-1,63,-1.0,-1,-1
1622105838483,1622105838533,50,1,304,13886.0371731549,-7536,91
1622105839102,1622105839112,10,-1,37,2061.90576143763,-1,-1
1622105839172,1622105839182,10,-1,797,-1.0,-1,-1
1622105839252,1622105839312,60,6,883,12.4363421986239,-60546,230
1622105839492,1622105839502,10,-1,31,1601.11369848653,-1,-1
1622105839522,1622105839572,50,1,57,2635.80323967195,-1581,263
1622105839632,1622105839642,10,-1,93,-1.0,-1,-1
1622105839662,1622105839682,20,0,51,1714.1242510816,-1,26
1622105839692,1622105839742,50,2,81,4854.78331885611,-2232,106
1622105839802,1622105839822,20,0,45,-1.0,-23,313
1622105839882,1622105839912,30,3,373,21304.5470603963,-1,67
1622105840032,1622105840112,80,3,309,1719.32457541589,-16112,231
1622105840202,1622105840222,20,0,32,819.608009662252,-1,270
1622105840301,1622105840321,19,0,58,-1.0,-1673,122
1622105840401,1622105840411,10,-1,31,1600.73185023055,-1,-1
1622105840731,1622105840761,30,1,57,2715.38107578937,-2186,350
1622105840881,1622105840891,10,-1,30,296.688967671367,-1,-1
1622105840981,1622105841021,40,1,48,1041.46942732686,-1814,198
1622105841031,1622105841061,30,3,133,8712.66261011881,-2947,137
1622105841071,1622105841091,20,0,32,1381.98348971737,-1,121
1622105841151,1622105841191,40,3,1052,6083.52272511289,-78777,101
1622105841251,1622105841461,210,6,622,33245.8498913556,-42688,105
1622105841521,1622105841581,60,0,529,38252.4465016625,-17849,0
1622105841661,1622105841681,20,2,146,11912.5347124114,-5595,125
1622105841691,1622105841791,100,1,449,21072.2280510269,-37707,272
1622105841861,1622105841920,59,6,879,-1.0,-67395,250
1622105841940,1622105841960,20,0,57,3928.22176844595,-1854,304
1622105841970,1622105841990,20,0,42,1037.81524417412,-1,345
1622105842010,1622105842020,10,-1,62,4204.93393123869,-1,-1
1622105842130,1622105842140,10,-1,129,-1.0,-1,-1
1622105842240,1622105842290,50,9,347,12459.3340496047,-5750,282
1622105842350,1622105842360,10,-1,95,-1.0,-1,-1
1622105842370,1622105842440,70,11,206,10947.3226441608,-9345,214
1622105842470,1622105842550,80,9,627,38596.4524630802,-55005,171
1622105842660,1622105842670,10,-1,328,-1.0,-1,-1
1622105842730,1622105842820,90,17,323,16249.4857604714,-9263,305
1622105842900,1622105842970,70,7,477,27698.7935953505,-28015,42
1622105843050,1622105843060,10,-1,372,-1.0,-1,-1
1622105843070,1622105843100,30,1,159,13220.2890887895,-9194,244
1622105843140,1622105843360,220,18,1500,94048.1963733827,-72393,112
1622105843649,1622105843659,10,-1,234,-1.0,-1,-1
1622105843719,1622105843789,70,5,142,5544.74291317428,-4844,270
1622105843849,1622105843859,10,-1,46,-1.0,-1,-1
1622105843999,1622105844079,80,5,91,2976.47043529496,-3224,93
1622105844139,1622105844179,40,1,45,1052.27424331698,-1,194
1622105844189,1622105844279,90,9,383,18171.4732049523,-23403,268
1622105844289,1622105844299,10,-1,105,8924.72028724595,-1,-1
1622105844309,1622105844319,10,-1,54,2489.02288570869,-1,-1
1622105844399,1622105844499,100,28,684,25398.0363845707,-41350,359
1622105844569,1622105844599,30,37,2252,-1.0,-125731,156
1622105844699,1622105844759,60,15,1960,170329.927660837,-132537,275
1622105844819,1622105844869,50,1,434,26917.3963087671,-34549,289
1622105844999,1622105845019,20,2,304,-1.0,-21792,154
1622105845039,1622105845069,30,1,87,5475.71999898872,-2215,274
1622105845138,1622105845158,19,1,166,10837.0401831444,-1,109
1622105845218,1622105845328,110,5,507,32904.3816452679,-14085,159
1622105845388,1622105845428,40,1,337,18544.7079061199,-15501,60
1622105845498,1622105845518,20,1,231,-1.0,-17555,41
1622105845648,1622105845738,90,2,497,19724.0218557976,-21424,290
1622105845798,1622105845808,10,-1,38,-1.0,-1,-1
1622105845818,1622105845858,40,3,223,13938.3880650116,-11155,176
1622105845878,1622105845948,70,4,636,56549.2670924531,-10158,18
1622105846018,1622105846028,10,-1,380,-1.0,-1,-1
1622105846088,1622105846178,90,0,325,7831.72100777795,-28634,8
1622105846208,1622105846228,20,0,48,2256.303218037,-1,214
1622105846318,1622105846328,10,-1,39,3685.63029107281,-1,-1
1622105846338,1622105846438,100,19,490,28345.4330517306,-19126,162
1622105846448,1622105846458,10,-1,32,2483.49398662136,-1,-1
1622105846558,1622105846608,50,16,719,31075.5743446944,-1,20
1622105846668,1622105846707,39,7,433,-1.0,-19331,250
1622105846718,1622105846847,129,1,403,21179.4333166801,-35727,344
1622105847007,1622105847027,20,0,66,3698.76948993608,-1,40
1622105847197,1622105847267,70,1,680,60692.3874489182,-47578,274
1622105847277,1622105847287,10,-1,44,3704.48861063598,-1,-1
1622105847707,1622105847727,20,1,121,4746.53506329595,-1,330
1622105847787,1622105847797,10,-1,89,-1.0,-1,-1
1622105847807,1622105847827,20,0,52,3845.3098971473,-1,247
1622105847837,1622105847857,20,2,220,12592.8634757095,-1,270
1622105847917,1622105847947,30,1,75,4111.82654189817,-2012,82
1622105847987,1622105848007,20,1,127,7108.4915477433,-1,284
1622105848067,1622105848097,30,6,319,3850.3218665149,-14106,1
1622105848197,1622105848207,10,-1,31,888.992618482252,-1,-1
1622105848287,1622105848346,59,7,220,13041.2449119001,-7374,261
1622105848536,1622105848566,30,4,287,14271.4624704733,-1,45
1622105848816,1622105848876,60,8,300,12856.7450558839,-14164,247
1622105849146,1622105849186,40,4,162,8507.82780211032,-2935,172
1622105849306,1622105849326,20,0,38,1059.47800111356,-244,246
1622105849336,1622105849386,50,2,129,8006.9207555008,-1,20
1622105849546,1622105849556,10,-1,90,7697.56340852572,-1,-1
1622105849566,1622105849676,110,10,410,26727.5977933978,-18083,163
1622105849686,1622105849726,40,1,92,5202.04532281914,-4512,152
1622105849866,1622105849896,30,0,43,2065.54375490632,-1298,96
1622105850175,1622105850225,50,2,56,3935.94705457064,-965,335
1622105850405,1622105850425,20,7,1700,135904.135712607,-1,124
1622105850505,1622105850535,30,3,572,-1.0,-43010,290
1622105850695,1622105850705,10,-1,40,2608.99064262662,-1,-1
1622105850785,1622105850805,20,0,35,11.8968678306793,-1,182
1622105851005,1622105851025,20,1,301,21914.9079832855,-1,81
1622105851135,1622105851175,40,5,322,-1.0,-11918,257
1622105851385,1622105851405,20,0,39,2347.29815109522,-1,109
1622105851554,1622105851584,29,2,127,7061.00352072488,-7198,169
1622105851894,1622105851954,60,4,92,4596.16116860301,-2699,334
1622105852064,1622105852084,20,0,44,2265.33522867678,-1,3
1622105852164,1622105852214,50,4,180,9890.69919569155,-13828,159
1622105852244,1622105852274,30,1,205,12486.7638034089,-1,329
1622105852334,1622105852384,50,0,461,10062.8482985848,-40898,308
1622105852404,1622105852514,110,1,347,31780.6360768312,-25517,43
1622105852604,1622105852644,40,2,88,5639.78846386072,-4940,341
1622105852934,1622105852974,40,4,122,7813.98930660211,-6045,174
1622105853283,1622105853313,30,0,44,1142.49420718864,-1303,344
1622105853453,1622105853493,40,3,102,5621.19388501075,-4481,187
1622105853553,1622105853563,10,-1,31,1785.01808868639,-1,-1
1622105853853,1622105853883,30,2,106,3322.00496612375,-4951,333
1622105854113,1622105854143,30,2,110,5939.02901801882,-3392,197
1622105854293,1622105854393,100,15,498,13109.0953382364,-4386,115
1622105854563,1622105854633,70,8,341,12617.8873585704,-16564,253
1622105854713,1622105854772,59,5,179,4071.55417243429,-8586,291
1622105854852,1622105854862,10,-1,41,-1.0,-1,-1
1622105854882,1622105854902,20,0,38,944.647615614361,-328,74
1622105854952,1622105854972,20,0,47,3007.74642069907,-1,261
1622105854992,1622105855052,60,3,80,3176.50735043646,-2080,276
1622105855272,1622105855292,20,0,35,628.511458938001,-1,285
1622105855452,1622105855502,50,6,192,10361.5478552066,-8183,96
1622105855682,1622105855872,190,38,1235,80899.0525145291,-58037,320
1622105855892,1622105855942,50,5,158,9364.1789773299,-10114,137
1622105856002,1622105856022,20,0,61,3076.53388057091,-1,145
1622105856082,1622105856092,10,-1,38,-1.0,-1,-1
1622105856102,1622105856112,10,-1,30,629.271161345459,-1,-1
1622105856342,1622105856372,30,0,39,1635.22454443995,-816,298
1622105856392,1622105856421,29,2,99,4091.4849748099,-622,289
1622105856541,1622105856551,10,-1,36,1374.68663039248,-1,-1
1622105856631,1622105856641,10,-1,41,1224.14207894232,-1,-1
1622105856721,1622105856771,50,2,61,2421.74528857404,-2694,144
1622105856941,1622105857071,130,2,444,16506.8819962359,-27049,0
1622105857221,1622105857231,10,-1,55,-1.0,-1,-1
1622105857281,1622105857311,30,3,145,7001.76285580343,-6580,187
1622105857601,1622105857641,40,6,233,9766.2000527632,-926,339
1622105857751,1622105857801,50,6,475,4439.42780725448,-35036,284
1622105857831,1622105857841,10,-1,31,2315.18123343399,-1,-1
1622105857901,1622105857921,20,0,30,10.1968115111262,-1,92
1622105857961,1622105857991,30,1,78,4739.30856748715,-262,215
1622105858240,1622105858270,30,3,153,7444.7149873617,-5768,342
1622105858420,1622105858440,20,1,103,7294.62687041527,-1,190
1622105858920,1622105858940,20,0,37,1774.04439126631,-22,296
1622105858950,1622105858970,20,1,99,3983.05929173438,-1,78
1622105859050,1622105859110,60,9,330,2981.25341755463,-13266,261
1622105859350,1622105859360,10,-1,36,3151.84852514736,-1,-1
1622105859520,1622105859590,70,0,190,13032.0012478273,-11033,135
1622105859819,1622105859889,70,16,435,14862.2858565046,-17150,159
1622105859929,1622105859939,10,-1,34,1744.53147770325,-1,-1
1622105860029,1622105860109,80,17,478,21292.4783723438,-20251,335
1622105860169,1622105860179,10,-1,120,-1.0,-1,-1
1622105860189,1622105860269,80,7,112,3711.84389529388,-6325,115
1622105860329,1622105860349,20,0,62,3424.04701212597,-1144,263
1622105860359,1622105860379,20,0,59,2387.1413377297,-1,266
1622105860489,1622105860539,50,1,74,2546.11144088642,-3614,92
1622105860679,1622105860689,10,-1,32,1354.28950150826,-1,-1
1622105860749,1622105860769,20,1,107,-1.0,-3907,332
1622105860989,1622105861029,40,2,71,3220.96391131262,-571,176
1622105861208,1622105861248,39,4,495,30061.5100917133,-2105,101
1622105861358,1622105861378,20,5,465,-1.0,-7872,171
1622105861438,1622105861628,190,5,308,11374.9203730426,-18061,330
1622105861838,1622105862078,240,46,995,49041.6616482425,-59198,324
1622105862138,1622105862188,50,4,126,3817.32705084907,-3775,185
1622105862248,1622105862278,30,0,75,-1.0,-4014,291
1622105862348,1622105862368,20,0,38,3026.92023538684,-208,189
1622105862728,1622105862758,30,2,99,5831.48328861195,-2545,358
1622105862977,1622105863007,30,1,62,2560.79939153409,-2944,287
1622105863027,1622105863037,10,-1,284,27531.3976107317,-1,-1
1622105863117,1622105863207,90,13,492,28525.4449319676,-21892,262
1622105863227,1622105863307,80,6,107,5472.17455648043,-4443,147
1622105863377,1622105863397,20,0,49,1933.15585870373,-165,277
1622105863427,1622105863437,10,-1,63,4224.29860603643,-1,-1
1622105863557,1622105863567,10,-1,39,2638.39360274217,-1,-1
1622105863647,1622105863657,10,-1,51,-1.0,-1,-1
1622105863767,1622105863777,10,-1,56,4186.31118885653,-1,-1
1622105863787,1622105863807,20,0,79,5919.08348883188,-3324,252
1622105864007,1622105864117,110,6,109,5398.20604430119,-4168,121
1622105864197,1622105864307,110,21,582,18000.7605877489,-23588,124
1622105864516,1622105864536,20,3,538,-1.0,-31472,112
1622105864606,1622105864676,70,3,80,5156.18520255239,-2706,275
1622105864766,1622105864826,60,7,275,10946.4815627513,-16053,50
1622105864926,1622105864946,20,5,585,30430.8069027148,-1,97
1622105865196,1622105865226,30,3,276,-1.0,-12548,233
1622105865236,1622105865256,20,4,401,24172.6908677804,-1,59
1622105865316,1622105865586,270,16,305,19268.4310888477,-19664,289
1622105865606,1622105865626,20,0,56,3253.39228100678,-1,36
1622105865686,1622105865696,10,-1,36,2902.62124268611,-1,-1
1622105865786,1622105865826,40,2,112,3789.5403548779,-28,68
1622105865886,1622105865896,10,-1,34,-1.0,-1,-1
1622105865916,1622105865936,20,1,196,10977.163875829,-1,232
1622105865996,1622105866045,49,1,123,-1.0,-7911,209
1622105866055,1622105866065,10,-1,36,770.935443050285,-1,-1
1622105866155,1622105866205,50,9,314,19867.4090876636,-13822,14
1622105866215,1622105866235,20,0,53,2021.6868043569,-1,323
1622105866295,1622105866335,40,2,105,6740.05335527077,-6804,12
1622105866405,1622105866465,60,3,314,13158.5678346559,0,1
1622105866605,1622105866625,20,1,363,-1.0,-30513,257
1622105866645,1622105866655,10,-1,62,4772.2806330172,-1,-1
1622105866735,1622105866745,10,-1,54,-1.0,-1,-1
1622105866925,1622105866935,10,-1,37,2108.02963146716,-1,-1
1622105867035,1622105867045,10,-1,41,-1.0,-1,-1
1622105867105,1622105867115,10,-1,48,2773.7103532293,-1,-1
1622105867205,1622105867225,20,0,53,2308.54260062504,-1,129
1622105867305,1622105867375,70,3,482,6026.67904383515,-32704,316
1622105867435,1622105867485,50,4,204,9156.66703888953,-2416,102
1622105867555,1622105867605,50,8,304,11405.5725889784,-17481,262
1622105867704,1622105867714,10,-1,34,-1.0,-1,-1
1622105867754,1622105867774,20,1,272,21480.7804274975,-1,64
1622105868004,1622105868084,80,4,225,7767.54250953106,-13830,224
1622105868234,1622105868274,40,6,511,7953.51886247911,-38795,327
1622105868284,1622105868324,40,2,112,5334.58021051024,-7435,275
1622105868354,1622105868394,40,1,66,3782.67422442566,-1773,126
1622105868404,1622105868424,20,0,34,1351.67340418464,-254,78
1622105868534,1622105868594,60,17,942,82307.4904995805,-14164,136
1622105868654,1622105868734,80,7,360,8179.9580518019,-20460,302
1622105868804,1622105868894,90,10,311,17463.7636681883,-7016,88
1622105868954,1622105868974,20,0,86,74.3974125237912,-1,78
1622105868984,1622105868994,10,-1,36,2018.73421835483,-1,-1
1622105869084,1622105869134,50,1,149,10253.4099419109,-11372,276
1622105869144,1622105869174,30,2,190,17736.7318289818,-7444,108
1622105869184,1622105869214,30,2,92,6376.80400491126,-4390,246
1622105869224,1622105869244,20,0,37,1608.56818658984,-1,177
1622105869254,1622105869264,10,-1,32,1265.78299283257,-1,-1
1622105869353,1622105869363,10,-1,40,-1.0,-1,-1
1622105869403,1622105869413,10,-1,38,3284.25955300393,-1,-1
1622105869713,1622105869773,60,4,300,-1.0,-19680,252
1622105869913,1622105869923,10,-1,33,-1.0,-1,-1
1622105869933,1622105869953,20,0,34,1647.29048359159,-1,118
1622105870123,1622105870163,40,1,50,2137.43230840684,-1979,189
1622105870303,1622105870353,50,3,474,15636.0174470099,-1,303
1622105870363,1622105870403,40,2,223,12003.4176140216,-1596,135
1622105870493,1622105870513,20,3,304,17555.1627392051,-1,305
1622105870613,1622105870623,10,-1,97,-1.0,-1,-1
1622105870743,1622105870793,50,1,240,10741.9206428181,-7947,6
1622105871072,1622105871092,20,1,178,11993.6690429634,-1,189
1622105871272,1622105871302,30,0,53,1223.61134788799,-1,256
1622105871382,1622105871432,50,3,270,9226.2513922096,-19589,235
1622105871642,1622105871722,80,29,592,19041.1045177983,-22729,137
1622105871862,1622105871872,10,-1,38,2227.99190080396,-1,-1
1622105871952,1622105871962,10,-1,70,-1.0,-1,-1
1622105872152,1622105872162,10,-1,72,4682.51166570907,-1,-1
1622105872222,1622105872332,110,21,1840,65967.7256976284,-70747,294
1622105872362,1622105872392,30,1,49,1789.09779245405,-1,118
1622105872731,1622105872761,30,2,95,5189.64324678952,-91,269
1622105872771,1622105872811,40,1,58,3988.49419232734,-2461,106
1622105872831,1622105872851,20,1,56,4469.39947514492,-1,150
1622105872951,1622105872961,10,-1,31,966.956412039203,-1,-1
1622105873041,1622105873151,110,8,114,5690.96812244627,-5646,280
1622105873221,1622105873301,80,10,339,11574.1970957282,-1,84
1622105873481,1622105873511,30,1,650,-1.0,-59140,247
1622105873571,1622105873641,70,3,49,1225.81307690572,-1247,109
1622105873661,1622105873711,50,2,75,3655.93181959162,-4021,202
1622105873771,1622105873831,60,0,229,9889.89662346951,-2081,113
1622105873841,1622105873851,10,-1,43,3679.60660050142,-1,-1
1622105873861,1622105873871,10,-1,32,1286.994637054,-1,-1
1622105873941,1622105873961,20,0,35,2047.05631614473,-1,16
1622105874200,1622105874220,20,0,32,6.67615457846864,-1,194
1622105874630,1622105874650,20,0,35,1255.58222915843,-1,122
1622105874800,1622105874940,140,1,143,9801.60776239925,-6898,75
1622105875070,1622105875090,20,1,141,9358.52686000564,-1,109
1622105875150,1622105875160,10,-1,148,-1.0,-1,-1
1622105875220,1622105875290,70,2,686,60752.7646154671,-58199,129
1622105875300,1622105875320,20,0,65,4002.25862722471,-2978,164
1622105875520,1622105875540,20,5,751,49349.3987001779,-1,80
1622105875610,1622105875689,79,7,363,-1.0,-28905,258
1622105875749,1622105875759,10,-1,38,2212.49592757538,-1,-1
1622105876179,1622105876189,10,-1,71,-1.0,-1,-1
1622105876359,1622105876369,10,-1,40,2612.26521931653,-1,-1
1622105876379,1622105876389,10,-1,43,2905.90888993239,-1,-1
1622105876569,1622105876589,20,1,106,5272.53643742793,-1,349
1622105877239,1622105877299,60,7,306,13590.1128665001,-1,173
1622105877378,1622105877488,110,7,196,5862.58852313947,-9976,256
1622105877498,1622105877508,10,-1,58,3014.59050535457,-1,-1
1622105877628,1622105877658,30,2,122,5330.69721791684,-1,305
1622105877938,1622105877988,50,4,187,11281.5066969369,-8934,115
1622105878288,1622105878328,40,6,237,14632.4016913313,-12730,296
1622105878518,1622105878558,40,2,85,3950.71323519812,-2362,18
1622105878608,1622105878618,10,-1,34,1479.00983831408,-1,-1
1622105878738,1622105878758,20,0,39,1316.60274225522,-848,75
1622105878808,1622105878828,20,0,58,2881.46141567094,-1,161
1622105879367,1622105879377,10,-1,43,1458.65611138851,-1,-1
1622105879587,1622105879597,10,-1,30,528.001027671255,-1,-1
1622105879917,1622105879947,30,2,105,4639.80464848841,-3422,98
1622105880287,1622105880307,20,0,44,1599.33947897187,-550,77
