start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621842146378,1621842146528,150,5,224,16003.5077513537,-2528,170
1621842146627,1621842146747,120,8,274,4675.97205422407,-13830,225
1621842146797,1621842146837,40,1,88,5432.21922818772,-2321,344
1621842147277,1621842147467,190,23,344,33715.4997939172,-21393,237
1621842147907,1621842148147,240,6,599,4804.39132563943,-22122,134
1621842148157,1621842148256,99,9,354,24292.6009687605,-26448,156
1621842148266,1621842148386,120,7,429,24688.1765644392,-37174,303
1621842148406,1621842148476,70,2,54,1873.52193292805,-1349,9
1621842148506,1621842148526,20,0,38,824.536311634298,-1,29
1621842148576,1621842148676,100,4,306,26614.0656306088,-7911,327
1621842148686,1621842148696,10,-1,117,9151.85964146226,-1,-1
1621842148896,1621842149256,360,11,1963,114473.270107037,-116039,347
1621842149266,1621842149276,10,-1,32,381.222760989816,-1,-1
1621842149326,1621842149606,280,40,792,45250.9755249509,-44813,98
1621842149626,1621842149706,80,5,144,6633.41012478326,-3989,289
1621842149736,1621842149816,80,5,185,10298.4255553376,-8126,255
1621842149826,1621842149835,9,-1,31,595.807650929746,-1,-1
1621842149845,1621842149855,10,-1,31,1189.03384148038,-1,-1
1621842149965,1621842150045,80,1,144,8204.48407113987,-11165,186
1621842150075,1621842150175,100,25,662,26497.251174543,-18171,278
1621842150565,1621842151055,490,16,448,27188.7120460373,-28389,22
1621842151065,1621842151215,150,8,116,5662.47205233233,-3839,229
1621842151285,1621842151345,60,1,460,42155.9964995017,-41881,223
1621842151904,1621842152474,570,30,586,42199.0831097773,-22089,169
1621842152484,1621842152654,170,12,133,10707.2579511853,-5008,6
1621842152664,1621842152694,30,1,86,5552.26593801186,-4231,350
1621842152704,1621842152894,190,7,423,23419.2053036489,-19891,57
1621842152924,1621842153063,139,5,51,1171.70579941023,-1841,78
1621842153103,1621842153123,20,0,43,1916.64613378837,-1,90
1621842153343,1621842153453,110,16,977,54409.2002906589,-20447,23
1621842153793,1621842153823,30,9,791,-1.0,-35152,246
1621842153833,1621842153843,10,-1,39,1284.03475156277,-1,-1
1621842153853,1621842153863,10,-1,119,10460.4600177192,-1,-1
1621842154313,1621842154792,479,21,606,36439.4516143396,-34068,294
1621842154992,1621842155062,70,8,394,22610.372831546,-2378,106
1621842155162,1621842155362,200,29,1127,10880.3978401055,-39128,221
1621842156791,1621842157031,240,9,1026,8714.58602029923,-55972,109
1621842157041,1621842157071,30,12,486,26420.1726541915,-2459,341
1621842157161,1621842157311,150,21,345,23109.764616138,-16744,193
1621842157361,1621842157811,450,37,679,30433.2226332732,-31745,147
1621842157821,1621842158000,179,7,70,4637.64605323306,-1650,338
1621842158190,1621842158240,50,7,260,12258.490041041,-12356,31
1621842158540,1621842158600,60,10,285,11472.9684402291,-12643,277
1621842159160,1621842159220,60,6,238,13144.6719931292,-9839,173
1621842159240,1621842159479,239,15,350,25898.5771251518,-21291,44
1621842159689,1621842159719,30,1,52,2126.12955182979,-1288,122
1621842159889,1621842159939,50,7,260,12441.9815103775,-11266,325
1621842160169,1621842160249,80,14,548,24008.8088007971,-28577,135
1621842160299,1621842160309,10,-1,36,764.190010277017,-1,-1
1621842160409,1621842160419,10,-1,30,1535.73463153142,-1,-1
1621842160429,1621842160489,60,6,216,10261.5187134868,-9866,188
1621842160539,1621842160569,30,0,34,659.240361954738,-126,327
1621842160579,1621842160629,50,4,160,8751.9763684,-5860,191
1621842160639,1621842160679,40,1,59,4208.97159640874,-1466,342
1621842160699,1621842160749,50,1,38,1008.08234322505,-84,345
1621842161009,1621842161029,20,0,42,2505.20831864062,-1,41
1621842161108,1621842161528,420,11,1330,114205.498092078,-63490,353
1621842161538,1621842161718,180,6,94,6212.80975660688,-5701,138
1621842161748,1621842161808,60,4,222,12172.9371700543,-8467,163
1621842162088,1621842162118,30,0,33,571.155660754289,-1,315
1621842162148,1621842162158,10,-1,34,1826.5385104944,-1,-1
1621842162298,1621842162308,10,-1,36,2000.59666153119,-1,-1
1621842162438,1621842162518,80,34,528,31974.4650732933,-22840,310
1621842162588,1621842162678,90,2,79,3163.91971697578,-2306,140
1621842162747,1621842162967,220,58,2229,119398.94255144,-132062,160
1621842162977,1621842163087,110,21,371,16768.7143394183,-15953,348
1621842163187,1621842163207,20,0,53,2296.01899081901,-1,334
1621842163297,1621842163417,120,15,515,30408.3448000736,-48396,207
1621842163507,1621842163517,10,-1,47,3660.03982505125,-1,-1
1621842163627,1621842163727,100,33,524,20802.0384503098,-19594,60
1621842163817,1621842163857,40,0,67,5897.25897534844,-764,308
1621842163917,1621842163927,10,-1,83,6656.81574839402,-1,-1
1621842164067,1621842164077,10,-1,63,4305.50416193628,-1,-1
1621842164097,1621842164117,20,0,46,3025.14787096029,-1053,131
1621842164217,1621842164436,219,34,700,22090.8648532552,-25469,237
1621842164446,1621842164516,70,4,91,2936.54571072685,-2499,30
1621842164536,1621842164616,80,15,365,15265.3354602731,-12690,76
1621842164626,1621842164666,40,1,40,910.8734138548,-177,12
1621842164696,1621842164716,20,0,33,1233.78894423627,-1,50
1621842164726,1621842164776,50,5,231,10801.0285792429,-12560,102
1621842164816,1621842164836,20,1,50,4327.4000586854,-255,109
1621842165036,1621842165046,10,-1,32,1006.67756510053,-1,-1
1621842165056,1621842165166,110,36,699,30658.2136573798,-4717,6
1621842165476,1621842165586,110,8,242,4726.65925798202,-12758,224
1621842165676,1621842165686,10,-1,673,-1.0,-1,-1
1621842165716,1621842165756,40,2,89,2660.82937430482,-3538,249
1621842165796,1621842165816,20,0,36,1030.46101802159,-1,180
1621842165826,1621842165876,50,1,47,1642.35021690606,-664,185
1621842165935,1621842165945,10,-1,71,5147.58481544235,-1,-1
1621842165955,1621842165985,30,2,143,6412.6021281709,-2143,126
1621842166385,1621842166405,20,0,33,790.432079585719,-24,261
1621842166425,1621842166465,40,1,250,15459.417206818,-1,130
1621842166575,1621842166645,70,7,480,27151.0464098672,-30310,259
1621842166695,1621842166755,60,2,176,7807.80175160087,-9572,352
1621842166765,1621842166815,50,2,92,5772.59688682486,-2445,239
1621842166825,1621842166845,20,0,46,2190.93042390451,-1,281
1621842167055,1621842167075,20,0,38,2002.17066102031,-1,288
1621842167085,1621842167105,20,0,30,475.537029448054,-1,285
1621842167205,1621842167215,10,-1,30,94.8073121880476,-1,-1
1621842167255,1621842167275,20,0,46,1534.74496301054,-1,280
1621842167385,1621842167395,10,-1,30,324.963771617165,-1,-1
1621842167415,1621842167435,20,0,34,954.034275259852,0,290
1621842167554,1621842167604,50,1,42,1836.97838791278,-950,82
1621842167664,1621842167674,10,-1,30,230.581220586176,-1,-1
1621842167844,1621842167884,40,4,201,11599.9297512474,-8986,108
1621842168204,1621842168244,40,4,155,7125.97260142396,-7318,268
1621842168284,1621842168304,20,0,30,2657.53741567689,-11,270
1621842168484,1621842168514,30,1,78,3696.55599314892,-2278,209
1621842168524,1621842168544,20,0,44,1622.91013319086,-1,259
1621842168554,1621842168584,30,1,76,4177.75792191136,-3001,264
1621842168694,1621842168724,30,1,55,1884.30695283746,-2051,241
1621842168744,1621842168774,30,0,65,5818.39785004737,-2509,64
1621842168964,1621842168974,10,-1,47,2070.59084056204,-1,-1
1621842168984,1621842169014,30,0,45,2656.25363294189,-1395,98
1621842169034,1621842169084,50,7,239,13388.1703567083,-10184,359
1621842169213,1621842169253,40,1,51,1984.28790005571,-655,275
1621842169263,1621842169313,50,8,279,12083.9164449863,-13985,125
1621842169543,1621842169613,70,5,125,5961.90426280506,-3461,269
1621842169623,1621842169633,10,-1,47,2536.73819798843,-1,-1
1621842169713,1621842169723,10,-1,35,927.363668721043,-1,-1
1621842169853,1621842169863,10,-1,31,2880.04952236862,-1,-1
1621842170023,1621842170033,10,-1,72,5097.14353177254,-1,-1
1621842170293,1621842170363,70,13,394,14123.7726092843,-17888,62
1621842170413,1621842170443,30,0,34,1365.06431236462,-267,94
1621842170593,1621842170643,50,5,202,9921.88782112182,-9438,179
1621842170703,1621842170972,269,36,413,29085.926005924,-23722,155
1621842170982,1621842171092,110,13,266,11180.6241644787,-11366,349
1621842171102,1621842171312,210,8,351,21763.466060405,-20837,315
1621842171322,1621842171472,150,7,72,2597.58119837462,-1850,12
1621842171482,1621842171512,30,1,74,4112.59658019445,-2835,23
1621842171532,1621842171562,30,0,64,3368.28173645458,-1270,194
1621842171802,1621842171812,10,-1,75,5929.40776927552,-1,-1
1621842171852,1621842171862,10,-1,32,385.129749066154,-1,-1
1621842171942,1621842172012,70,4,164,9661.83730042592,-5708,129
1621842172112,1621842172132,20,0,47,4245.71475342538,-1067,321
1621842172152,1621842172162,10,-1,45,3376.25406914979,-1,-1
1621842172172,1621842172192,20,0,43,1394.87721167618,-948,307
1621842172202,1621842172551,349,20,761,47729.0662167074,-56787,303
1621842172771,1621842172801,30,2,128,5413.43330411587,-4898,96
1621842172931,1621842172951,20,0,39,1047.35414863743,-704,284
1621842173171,1621842173211,40,2,106,3365.89915535828,-1,151
1621842173241,1621842173261,20,0,33,1969.02333167244,-256,33
1621842173331,1621842173391,60,5,187,7184.94130928299,-7746,356
1621842173551,1621842174040,489,15,433,25015.05543109,-16978,176
1621842174230,1621842174240,10,-1,30,215.4334882054,-1,-1
1621842174560,1621842174620,60,12,346,20077.7575765231,-12342,333
1621842174630,1621842174640,10,-1,30,80.927724194439,-1,-1
1621842174800,1621842174890,90,24,398,16980.7132151997,-12630,244
1621842174900,1621842174980,80,4,67,4640.93950493116,-1757,88
1621842174990,1621842175020,30,0,34,270.794002199996,-257,90
1621842175220,1621842175230,10,-1,53,3938.30858694677,-1,-1
1621842175310,1621842175330,20,0,33,1451.00783033011,-1,135
1621842175350,1621842175410,60,16,412,22335.4463685819,-15227,319
1621842175430,1621842175480,50,2,66,2918.39415634552,-1773,149
1621842175500,1621842175510,10,-1,36,1617.56300861939,-1,-1
1621842175549,1621842175569,19,0,41,1992.57145151452,-367,127
1621842175649,1621842175729,80,17,545,27397.1165717207,-28206,115
1621842175819,1621842175849,30,2,116,7596.34428694841,-7258,98
1621842175859,1621842175869,10,-1,30,876.206302264765,-1,-1
1621842176179,1621842176219,40,2,106,9167.5330654709,-4076,54
1621842176329,1621842176369,40,1,38,518.334044743607,-429,272
1621842176389,1621842176479,90,3,51,1552.13688000179,-1010,269
1621842176489,1621842176529,40,5,234,12738.543486551,-9611,39
1621842176549,1621842176589,40,1,62,2118.25957804159,-1802,252
1621842176619,1621842176639,20,0,67,4172.73563046161,-2547,162
1621842176679,1621842176699,20,0,54,2909.700412796,-1,282
1621842176859,1621842176939,80,12,322,16855.6526457575,-15533,233
1621842176959,1621842177009,50,1,41,1082.07285305316,-694,108
1621842177089,1621842177148,59,13,446,26020.8734940723,-19191,71
1621842177288,1621842177318,30,0,43,1542.3421962385,-1186,287
1621842177448,1621842177498,50,1,79,4756.71287263155,-713,98
1621842177568,1621842177588,20,0,32,1157.55659534351,-1,23
1621842177598,1621842177778,180,3,297,15506.3570338028,-12772,65
1621842177788,1621842177808,20,0,39,965.049441909855,-64,288
1621842177848,1621842178008,160,13,251,16660.0658079951,-18338,229
1621842178158,1621842178218,60,11,347,17359.5828756294,-13186,311
1621842178358,1621842178388,30,2,123,7027.34692938156,-5075,120
1621842178398,1621842178408,10,-1,36,1437.03570710795,-1,-1
1621842178418,1621842178428,10,-1,30,1792.3071977775,-1,-1
1621842178528,1621842179127,599,14,723,42640.4718375037,-44059,60
1621842179147,1621842179157,10,-1,31,258.82853763612,-1,-1
1621842179187,1621842179217,30,1,70,3366.55508306623,-2547,278
1621842179267,1621842179327,60,7,313,21537.7819612697,-20877,159
1621842179337,1621842179347,10,-1,30,1272.93398545638,-1,-1
1621842179507,1621842179517,10,-1,33,1783.05935167991,-1,-1
1621842179557,1621842179577,20,0,35,1042.41063601154,-113,305
1621842179637,1621842179667,30,0,41,1030.89427350482,-24,262
1621842179687,1621842179717,30,2,104,4848.01889834244,-3048,75
1621842179927,1621842179937,10,-1,30,643.881821810129,-1,-1
1621842180107,1621842180117,10,-1,33,954.801929350824,-1,-1
1621842180317,1621842180337,20,0,58,4700.24605186116,-1,132
1621842180946,1621842181116,170,2,710,36605.6886896061,-59081,277
1621842181196,1621842181226,30,1,53,2718.63657864785,-901,256
1621842181296,1621842181316,20,0,43,3961.33834567698,-244,280
1621842181376,1621842181396,20,0,42,2719.89939481912,-1,292
1621842181806,1621842181826,20,0,34,944.131239990163,-1,255
1621842181926,1621842181946,20,0,42,2064.07682088459,-685,270
1621842182005,1621842182015,10,-1,32,377.861346329999,-1,-1
1621842182425,1621842182435,10,-1,89,6718.71798702712,-1,-1
1621842182545,1621842182555,10,-1,31,1494.80852769694,-1,-1
1621842182725,1621842182765,40,4,146,8561.912305989,-7654,131
1621842183035,1621842183045,10,-1,39,2373.01559957547,-1,-1
1621842183455,1621842183485,30,2,98,6447.28926565996,-4613,327
1621842183575,1621842183624,49,4,291,16599.6635618941,-1247,95
1621842185014,1621842185034,20,0,64,-1.0,-2016,221
1621842185054,1621842185084,30,6,309,21174.4108223436,-5337,146
1621842185124,1621842185164,40,1,50,1033.60965085981,-1,283
1621842185183,1621842185203,19,0,36,1675.82381415887,-396,284
1621842186113,1621842186143,30,12,627,13717.9934369248,-25154,140
1621842186153,1621842186373,220,12,136,6610.79701341948,-4803,303
1621842186383,1621842186493,110,4,59,1191.60032821358,-1032,293
1621842186503,1621842186523,20,0,41,781.745876364791,-1,299
1621842186533,1621842186553,20,0,54,3597.56808087632,-1,97
1621842186573,1621842186583,10,-1,32,208.714293366638,-1,-1
1621842186633,1621842186653,20,0,34,1750.92419733082,-367,285
1621842186763,1621842186782,19,0,33,785.36003871876,-1,285
1621842187112,1621842187182,70,5,153,7459.01437087139,-5391,123
1621842187192,1621842187202,10,-1,31,2225.79838577902,-1,-1
1621842187292,1621842187352,60,8,219,11215.4581336466,-6382,320
1621842187662,1621842187692,30,2,96,5356.17515604535,-4063,7
1621842187832,1621842188282,450,41,3011,85910.7766346042,-281765,148
1621842188541,1621842188601,60,2,118,9287.11576964469,-3566,280
1621842188621,1621842188651,30,1,68,2742.18464597656,-1760,307
1621842188661,1621842188681,20,0,38,1432.05267878226,-1,221
1621842188761,1621842188891,130,22,418,13804.914020622,-21290,313
1621842188911,1621842188961,50,2,89,2989.6903785155,-2250,118
1621842189011,1621842189021,10,-1,32,1705.63396421716,-1,-1
1621842189071,1621842189141,70,6,174,7533.78100590236,-8489,103
1621842189311,1621842189321,10,-1,40,1478.64314935784,-1,-1
1621842189841,1621842189861,20,0,30,1370.12049461541,-1,23
1621842189921,1621842190011,90,27,494,29026.6419280128,-20307,95
1621842190020,1621842190130,109,5,115,5074.61622906812,-4055,284
1621842190150,1621842190270,120,6,436,35691.7620416169,-35202,131
1621842190290,1621842190320,30,3,175,9526.51943267574,-4695,85
1621842190330,1621842190430,100,33,714,20643.2592372944,-26747,273
1621842190470,1621842190500,30,1,47,1134.88667241921,-363,124
1621842190600,1621842190870,270,23,518,43161.0700555827,-39681,98
1621842190900,1621842190910,10,-1,33,1899.54485083882,-1,-1
1621842190940,1621842191050,110,32,575,35603.2378206201,-16706,270
1621842191070,1621842191110,40,2,79,2990.86190210798,-1832,91
1621842191120,1621842191140,20,0,287,23375.0829261212,-1,251
1621842191570,1621842191879,309,19,1075,74118.5517028503,-44624,86
1621842192099,1621842192109,10,-1,108,8569.20665578065,-1,-1
1621842192239,1621842192279,40,1,36,796.304112822381,-215,120
1621842192449,1621842192499,50,3,117,5430.11286258599,-4258,73
1621842192529,1621842192539,10,-1,31,517.973826270613,-1,-1
1621842192789,1621842192829,40,1,36,676.026534634772,-179,315
1621842192869,1621842192879,10,-1,42,1492.88090925772,-1,-1
1621842192929,1621842192979,50,1,49,2558.23331585272,-1524,341
1621842192989,1621842193089,100,3,308,15911.8739364955,-7147,102
1621842193238,1621842193338,100,12,187,4032.21470854995,-7840,339
1621842193348,1621842193758,410,11,312,18568.8859877018,-13524,9
1621842193848,1621842193918,70,10,462,22911.1927443554,-8428,311
1621842194048,1621842194338,290,24,472,30763.9562940923,-33514,199
1621842194538,1621842194548,10,-1,121,9540.57350012561,-1,-1
1621842194668,1621842194688,20,0,32,811.737159088009,-239,108
1621842194698,1621842194708,10,-1,30,220.750513120141,-1,-1
1621842194728,1621842194827,99,4,67,1802.2535817422,-1294,90
1621842194937,1621842195007,70,2,40,1538.87700183267,-514,268
1621842195017,1621842195037,20,0,33,657.709060214491,-1,270
1621842195067,1621842195117,50,1,49,1340.24582679422,-741,268
1621842195147,1621842195167,20,0,35,1835.07260325773,-1,255
1621842195187,1621842195217,30,0,43,1010.69593410831,-1005,270
1621842195287,1621842195297,10,-1,30,208.228517353669,-1,-1
1621842195417,1621842195427,10,-1,32,1511.27527802111,-1,-1
1621842195727,1621842195747,20,0,35,1480.76820931233,-416,296
1621842195757,1621842195767,10,-1,30,764.969991829032,-1,-1
1621842195817,1621842195837,20,0,36,1177.92852527026,-1,277
1621842195917,1621842195957,40,1,38,680.630112869613,-477,277
1621842195967,1621842195977,10,-1,32,267.675000111681,-1,-1
1621842196906,1621842196916,10,-1,32,954.088760401469,-1,-1
1621842197686,1621842197896,210,14,1416,15022.2980452485,-64305,144
1621842197906,1621842197976,70,2,104,5844.77777659792,-5832,78
1621842198205,1621842198265,60,6,447,29753.2307486012,-384,167
1621842198465,1621842198625,160,18,873,67993.9968101311,-54500,356
1621842198635,1621842198775,140,7,187,8730.18313145505,-8950,300
1621842198855,1621842198895,40,0,82,6251.51457418191,-2262,66
1621842198915,1621842198935,20,0,67,3678.52277621129,-1,345
1621842198945,1621842199035,90,3,177,13842.9331325653,-11745,156
1621842199205,1621842199225,20,1,230,-1.0,-12130,7
1621842199255,1621842199305,50,1,63,1679.27486277607,-437,264
1621842199345,1621842199365,20,0,37,856.934237583249,-679,243
1621842199415,1621842199445,30,2,115,8247.77139583463,-7697,70
1621842199455,1621842199475,20,1,96,6990.54110027378,-523,79
1621842199515,1621842199595,80,2,329,16004.2777519257,-25163,68
1621842199635,1621842199734,99,2,212,15750.716229082,-13249,311
1621842199764,1621842199824,60,3,111,3971.42130518168,-6466,213
1621842199834,1621842199854,20,0,100,8195.52681531783,-5306,213
1621842199864,1621842199884,20,0,93,4553.64172216646,-1,146
1621842199894,1621842199924,30,7,348,32888.2839846185,-29263,344
1621842199944,1621842200024,80,1,301,15056.6333520455,-877,310
1621842200124,1621842200384,260,23,348,22849.185979961,-16790,243
1621842200394,1621842200564,170,20,540,31416.6976903199,-26882,145
1621842200964,1621842200974,10,-1,47,3764.90027550909,-1,-1
1621842201114,1621842201154,40,1,41,1506.12281527262,-798,123
1621842201763,1621842201963,200,3,382,21736.0667740396,-11771,303
1621842201763,1621842201963,200,3,382,21736.0667740396,-11771,303
1621842201983,1621842202003,20,0,52,2335.67854295478,-1,261
1621842202243,1621842202313,70,2,35,1434.93226137809,-29,58
1621842202333,1621842202353,20,0,46,3506.1856321545,-1,58
1621842202363,1621842202373,10,-1,31,2255.83467311724,-1,-1
1621842202663,1621842202673,10,-1,30,455.407249857537,-1,-1
1621842202703,1621842202733,30,0,37,612.261024226415,-678,312
1621842202743,1621842202753,10,-1,36,732.247032840787,-1,-1
1621842202793,1621842202843,50,14,513,25191.1987354592,-7869,181
1621842203082,1621842203422,340,10,391,17367.4849795979,-18565,250
1621842203572,1621842203652,80,12,1244,97208.3467249677,-4560,290
1621842203822,1621842204172,350,48,680,50499.6462241809,-52756,175
1621842204182,1621842204272,90,4,59,1679.51444897589,-1129,338
1621842204292,1621842204372,80,25,545,26381.9212485265,-25844,177
1621842204382,1621842204711,329,25,197,14742.9031483472,-13952,341
1621842204721,1621842204911,190,33,1898,71374.9792262037,-118110,191
1621842204941,1621842204981,40,6,322,19290.5713735243,-17374,55
1621842204991,1621842205061,70,11,271,17100.5681142781,-13423,3
1621842205071,1621842205251,180,2,1311,129018.144634355,-60108,206
1621842205271,1621842205291,20,0,52,1672.67908430668,-1,298
1621842205301,1621842205451,150,5,172,11891.0127596581,-8186,260
1621842205491,1621842205501,10,-1,30,281.357840121001,-1,-1
1621842205921,1621842206100,179,6,49,1278.20417411323,-1149,13
1621842206110,1621842206120,10,-1,39,2249.69921558221,-1,-1
1621842208279,1621842208469,190,9,805,21720.8438765045,-37838,132
1621842208479,1621842208839,360,36,526,23905.5622670991,-13472,115
1621842208939,1621842209089,150,6,166,13063.7858319284,-12094,259
1621842209099,1621842209129,30,2,122,6020.40481571893,-5015,45
1621842209149,1621842209219,70,2,62,3705.01547322311,-1148,304
1621842209249,1621842209259,10,-1,32,538.12860867311,-1,-1
1621842209298,1621842209308,9,-1,30,1640.48223546161,-1,-1
1621842209578,1621842209618,40,1,61,2742.57707396016,-1612,65
1621842209728,1621842209918,190,8,64,1467.16214603466,-1829,266
1621842210088,1621842210098,10,-1,30,974.53786794163,-1,-1
1621842210148,1621842210168,20,0,64,3995.82861193807,-39,3
1621842210258,1621842210268,10,-1,30,181.963042485155,-1,-1
1621842210288,1621842210308,20,0,32,240.872887771965,-1,243
1621842210348,1621842210368,20,0,37,1243.63297225532,-352,234
1621842210418,1621842210478,60,2,39,509.385452070122,-724,253
1621842210498,1621842210538,40,2,103,3381.31859701913,-4538,254
1621842210558,1621842210578,20,1,60,4616.72736565524,-1,254
1621842210608,1621842210628,20,0,39,1519.31206211007,-1,270
1621842210728,1621842210788,60,4,155,7113.80710230677,-8958,169
1621842210907,1621842210917,10,-1,67,4297.56368790693,-1,-1
1621842210937,1621842210957,20,1,52,1970.27616342023,-1,214
1621842211187,1621842211327,140,16,1404,93478.2687105073,-3982,100
1621842212746,1621842212766,20,16,1797,68746.6964956041,-1,142
1621842212876,1621842213266,390,33,949,5857.15541785609,-67891,317
1621842213276,1621842213296,20,0,37,841.078715069549,-429,296
1621842213356,1621842213376,20,0,40,1547.54337266901,-1,299
1621842213396,1621842213406,10,-1,30,399.064283311587,-1,-1
1621842213596,1621842213636,40,1,38,1334.29471958513,-429,265
1621842213646,1621842213666,20,0,34,252.024381149744,-1,262
1621842213986,1621842213996,10,-1,32,717.70825992654,-1,-1
1621842214165,1621842214245,80,16,585,19096.8286512088,-2876,171
1621842214335,1621842214375,40,3,242,10493.3278373543,-1,142
1621842214385,1621842214765,380,25,321,17286.0187573582,-23194,15
1621842214785,1621842214825,40,1,52,1951.69246257596,-2142,9
1621842214865,1621842215035,170,8,365,27521.7649272225,-26030,142
1621842215055,1621842215075,20,5,449,26237.070091786,-1,336
1621842215175,1621842215455,280,13,613,7966.97061578055,-22585,221
1621842215465,1621842215485,20,0,49,1771.3313264454,-1,240
1621842215495,1621842215525,30,1,85,4136.86110759598,-5068,71
1621842215744,1621842215834,90,17,683,27330.6180462371,-3137,149
1621842215924,1621842216984,1060,41,818,31475.2884922172,-30249,338
1621842216994,1621842217104,110,6,75,4008.19308349524,-1241,184
1621842217124,1621842217164,40,5,168,7717.68958147393,-8385,270
1621842217224,1621842217234,10,-1,31,418.75424698369,-1,-1
1621842217304,1621842217333,29,8,578,27920.7301889894,-1,341
1621842217463,1621842217533,70,3,75,3382.39214512804,-3715,126
1621842217553,1621842217573,20,0,34,595.6057766794,-1,212
1621842217583,1621842217643,60,2,42,1236.56004506754,-997,132
1621842217663,1621842217703,40,6,252,10161.5887257407,-10047,350
1621842217723,1621842217783,60,2,50,2456.79499111782,-920,147
1621842217813,1621842217823,10,-1,31,1578.68412299488,-1,-1
1621842217943,1621842217953,10,-1,62,3456.06519743741,-1,-1
1621842217973,1621842218023,50,2,55,2426.63601595508,-2178,263
1621842218113,1621842218133,20,0,35,867.665622956363,-225,125
1621842218153,1621842218163,10,-1,33,498.699282043756,-1,-1
1621842218213,1621842218223,10,-1,33,929.570438522118,-1,-1
1621842218233,1621842218253,20,3,305,15580.171793292,-1,271
1621842218453,1621842218473,20,0,39,-1.0,-170,99
1621842218663,1621842218823,160,10,161,7293.02921670872,-11378,166
1621842218833,1621842218903,70,2,63,4294.2907382988,-2596,177
1621842218933,1621842218942,9,-1,33,353.905816169441,-1,-1
1621842219182,1621842219192,10,-1,39,2539.14251731994,-1,-1
1621842219292,1621842219342,50,2,86,3582.58657813003,-2871,270
1621842219352,1621842219362,10,-1,47,3921.26246167577,-1,-1
1621842220372,1621842220611,239,21,374,13384.4570150479,-21177,324
1621842220631,1621842220661,30,3,174,8729.09998762885,-9463,77
1621842220671,1621842220741,70,2,48,1343.38013920812,-811,310
1621842220791,1621842220931,140,6,120,5771.82925129304,-2692,255
1621842221091,1621842221201,110,11,1228,35244.6582317695,-105931,71
1621842221221,1621842221241,20,1,73,6052.60780975998,-887,52
1621842221251,1621842221261,10,-1,35,1964.06811834031,-1,-1
1621842221361,1621842221401,40,2,119,4616.97948662276,-6987,242
1621842221581,1621842221601,20,1,98,4648.7621210665,-1,228
1621842221621,1621842221701,80,20,623,24003.2578686205,-40909,215
1621842221711,1621842221751,40,2,82,3315.56036493874,-3559,77
1621842221771,1621842221871,100,2,473,29463.175717707,-21439,308
1621842222210,1621842222490,280,21,291,22793.0038786914,-20651,99
1621842222560,1621842222570,10,-1,31,323.559967389866,-1,-1
1621842222840,1621842222880,40,1,45,1301.95724246829,-1258,274
1621842222940,1621842223000,60,2,44,1398.20680616941,-718,307
1621842223060,1621842223070,10,-1,31,2145.56527318696,-1,-1
1621842223090,1621842223120,30,0,46,1893.39405873418,-1,190
1621842223370,1621842223400,30,1,55,3796.01110142594,-2236,315
1621842223490,1621842223520,30,1,50,1848.77241347712,-1703,109
1621842223550,1621842223560,10,-1,31,739.198490896671,-1,-1
1621842223620,1621842223630,10,-1,32,497.760468879744,-1,-1
1621842223660,1621842223670,10,-1,32,678.290792403192,-1,-1
1621842223680,1621842223710,30,1,54,1730.46155120809,-1502,74
1621842224559,1621842224599,40,2,121,6191.5390589432,-5568,101
1621842224919,1621842225049,130,6,89,2136.51897081702,-3095,226
1621842225059,1621842225259,200,12,90,3458.89679044608,-3755,247
1621842225269,1621842225289,20,0,39,898.964462357987,-1,241
1621842225408,1621842225428,20,0,61,-1.0,-2054,229
1621842225478,1621842225508,30,1,61,4101.04240040124,-2955,340
1621842225558,1621842225578,20,0,39,2436.06735696792,-1,335
1621842225618,1621842225628,10,-1,38,1371.57454834395,-1,-1
1621842226818,1621842226828,10,-1,86,-1.0,-1,-1
1621842226938,1621842227067,129,7,70,2504.33812571626,-2267,86
1621842227077,1621842227177,100,10,306,12698.3935932784,-12436,74
1621842227187,1621842227217,30,0,43,1024.63810185118,-1015,93
1621842227337,1621842227367,30,3,172,7687.15418743214,-8073,65
1621842227497,1621842227547,50,1,48,1545.54624605616,-838,264
1621842227737,1621842227767,30,1,97,5759.96250916874,-2747,66
1621842227777,1621842227797,20,0,36,688.560478837116,-204,104
1621842227907,1621842228147,240,4,413,27127.8720703369,-17111,274
1621842228557,1621842228586,29,4,225,12198.9488777243,-10552,165
1621842228756,1621842228906,150,11,225,8114.02243012023,-9246,342
1621842229036,1621842229056,20,0,34,578.014292745673,-1,150
1621842229106,1621842229116,10,-1,35,945.40587366849,-1,-1
1621842229396,1621842229406,10,-1,66,5129.07402923225,-1,-1
1621842229476,1621842229526,50,20,583,28940.7735827592,-3728,161
1621842229626,1621842229846,220,20,508,23758.0150751212,-26038,338
1621842229856,1621842229946,90,5,448,29794.2882066314,-33481,202
1621842229956,1621842229976,20,0,54,3097.11747523287,-1121,345
1621842229996,1621842230026,30,1,59,3631.63730136622,-2510,335
1621842230046,1621842230076,30,1,64,1964.66202580121,-2085,324
1621842230086,1621842230136,50,1,55,1664.59563958196,-1221,331
1621842230146,1621842230165,19,0,46,1732.15515534445,-1,331
1621842230175,1621842230215,39,4,227,12551.293907298,-13086,102
1621842230395,1621842230455,60,7,289,18218.9012422089,-10219,308
