start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622103265199,1622103265379,180,20,362,19196.5521079527,-15811,17
1622103265539,1622103265569,30,5,271,13317.7654533917,-350,358
1622103265649,1622103265719,70,6,210,12166.0991374897,-10984,247
1622103265849,1622103265869,20,1,215,14648.3396622712,-1,76
1622103266119,1622103266139,20,0,100,5869.36304121372,-1,302
1622103266199,1622103266219,20,2,280,24190.3857979004,-1,91
1622103266229,1622103266289,60,3,183,18075.82088408,-11692,284
1622103266339,1622103266429,90,12,357,22662.6344732948,-11509,266
1622103266439,1622103266449,10,-1,454,43243.9752851243,-1,-1
1622103266508,1622103266528,20,1,253,-1.0,-18762,171
1622103266578,1622103266688,110,1,357,23553.0252771585,-16152,325
1622103266988,1622103267018,30,5,270,13152.3244101269,-1,90
1622103267098,1622103267118,20,0,122,-1.0,-7582,276
1622103267658,1622103267698,40,7,335,14932.5891686267,-1,84
1622103267778,1622103267788,10,-1,47,-1.0,-1,-1
1622103267918,1622103267968,50,8,264,13226.8793492736,-9908,262
1622103268177,1622103268357,180,20,360,24640.9746718817,-18286,96
1622103268487,1622103268517,30,9,463,23372.7109187566,-1,272
1622103268597,1622103268617,20,0,71,-1.0,-20,291
1622103268627,1622103268637,10,-1,39,2591.46147263939,-1,-1
1622103268707,1622103268787,80,7,417,16993.4696173608,-30732,287
1622103270116,1622103270146,30,2,131,7096.8524047402,-4568,219
1622103270336,1622103270416,80,12,280,9825.44453041844,-14282,75
1622103270446,1622103270456,10,-1,30,942.455880540428,-1,-1
1622103270686,1622103270736,50,5,176,10384.8171179396,-7017,293
1622103270986,1622103271016,30,3,143,7712.14793989567,-5588,101
1622103271236,1622103271266,30,2,99,5054.56407661059,-2506,294
1622103271465,1622103271485,20,0,56,2765.4259865987,-35,325
1622103271495,1622103271535,40,1,72,4182.44859163986,-69,312
1622103271565,1622103271585,20,0,47,2635.96611970895,-1373,291
1622103271675,1622103271695,20,0,54,4789.89585943694,-1360,117
1622103271925,1622103271965,40,0,193,9318.629065433,-15141,329
1622103272005,1622103272145,140,7,571,30413.8968794852,-41966,34
1622103272375,1622103272425,50,1,336,19683.0045413621,-14835,327
1622103272495,1622103272545,50,11,439,19676.6792533971,-25357,336
1622103272555,1622103272565,10,-1,75,6314.52478834471,-1,-1
1622103272575,1622103272585,10,-1,179,16839.6484863881,-1,-1
1622103272645,1622103272655,10,-1,72,-1.0,-1,-1
1622103272665,1622103272735,70,6,281,9960.82335721994,-1948,272
1622103272815,1622103272825,10,-1,32,-1.0,-1,-1
1622103272925,1622103272934,9,-1,35,1109.38767688295,-1,-1
1622103272974,1622103272994,19,0,37,757.833413741497,-1,161
1622103273074,1622103273114,40,14,1839,114403.871809667,-1,34
1622103273174,1622103273284,110,11,395,12797.7647450004,-27843,318
1622103273364,1622103273484,120,11,371,6597.28223805614,-13565,169
1622103273494,1622103273554,60,2,73,3186.73579607765,-1704,190
1622103273694,1622103273724,30,0,48,2854.36145966347,-1351,344
1622103273844,1622103273864,20,0,81,4168.80712690926,-1,8
1622103273924,1622103274014,90,6,158,5994.15539055905,-1158,17
1622103274144,1622103274154,10,-1,656,-1.0,-1,-1
1622103274214,1622103274294,80,12,502,32321.4255436507,-26346,321
1622103274374,1622103274414,40,6,288,4670.58476457751,-9102,31
1622103274454,1622103274564,110,21,557,24193.7653239192,-28273,216
1622103274573,1622103274583,9,-1,864,93001.1674146423,-1,-1
1622103274643,1622103274673,30,2,143,94.3567970413881,-10697,312
1622103274683,1622103274733,50,2,63,4795.87281966318,-1574,357
1622103274753,1622103274763,10,-1,48,2207.50268790608,-1,-1
1622103274843,1622103274873,30,1,147,-1.0,-6745,24
1622103274913,1622103274933,20,0,63,3193.22565774964,-1,348
1622103274993,1622103275043,50,8,331,6295.05939675232,-13726,257
1622103275173,1622103275213,40,1,79,2365.69841802024,-1,78
1622103275273,1622103275293,20,0,57,-1.0,-1829,90
1622103275333,1622103275363,30,1,61,2328.37956020637,-1822,123
1622103275403,1622103275413,10,-1,30,352.55947133063,-1,-1
1622103275433,1622103275443,10,-1,32,653.016903721849,-1,-1
1622103275463,1622103275493,30,1,59,2274.88258389774,-1975,154
1622103275513,1622103275583,70,12,390,28553.1252050609,-23748,355
1622103275613,1622103275633,20,0,83,4020.01379246193,-1,194
1622103275693,1622103275703,10,-1,44,-1.0,-1,-1
1622103275723,1622103275783,60,13,461,24689.679042543,-17784,191
1622103276003,1622103276033,30,1,85,5010.5818938871,-3458,79
1622103276113,1622103276163,50,1,75,68.3670075998421,-2360,152
1622103276172,1622103276182,9,-1,39,1511.21103576522,-1,-1
1622103276242,1622103276282,40,1,55,197.389355077961,-2069,168
1622103276392,1622103276402,10,-1,37,-1.0,-1,-1
1622103276522,1622103276572,50,4,229,9933.38416331185,-15619,39
1622103276592,1622103276632,40,6,197,16728.484560491,-6203,229
1622103276722,1622103276752,30,3,184,12314.5019422624,-12944,43
1622103276812,1622103276822,10,-1,31,-1.0,-1,-1
1622103276862,1622103276902,40,9,397,23161.3481029615,-13925,238
1622103276962,1622103276982,20,1,130,-1.0,-7382,153
1622103277032,1622103277052,20,1,143,10103.7266892354,-1,40
1622103277112,1622103277162,50,4,421,-1.0,-18901,49
1622103277242,1622103277252,10,-1,74,-1.0,-1,-1
1622103277282,1622103277292,10,-1,39,1514.32761619451,-1,-1
1622103277312,1622103277442,130,12,435,14225.5441283228,-23387,7
1622103277452,1622103277472,20,3,307,15045.837529589,-1,259
1622103277582,1622103277652,70,3,94,4737.17410140495,-2102,152
1622103277672,1622103277682,10,-1,33,521.47730012879,-1,-1
1622103277702,1622103277782,80,7,227,10513.6473360011,-9109,224
1622103277881,1622103277891,10,-1,56,-1.0,-1,-1
1622103277931,1622103277951,20,0,88,4425.62779742153,-1,210
1622103278011,1622103278021,10,-1,42,-1.0,-1,-1
1622103278161,1622103278231,70,7,205,8278.63363826647,-6020,67
1622103278281,1622103278291,10,-1,39,1711.27842753523,-1,-1
1622103278301,1622103278361,60,2,72,3459.81180866569,-2992,315
1622103278441,1622103278461,20,2,175,-1.0,-7326,172
1622103278511,1622103278651,140,5,59,2468.71443687331,-2162,343
1622103278731,1622103278751,20,1,85,-1.0,-2245,324
1622103278891,1622103278951,60,8,279,12080.3312855258,-9436,288
1622103278961,1622103279001,40,0,84,4943.22240502366,-2841,331
1622103279031,1622103279051,20,0,153,9498.73808768655,-1,51
1622103279131,1622103279161,30,1,330,-1.0,-25604,5
1622103279191,1622103279271,80,13,483,23118.4187760072,-22725,64
1622103279410,1622103279430,19,0,59,-1.0,-2486,147
1622103279470,1622103279480,10,-1,39,1462.04294463539,-1,-1
1622103279540,1622103279580,40,8,454,-1.0,-14077,198
1622103279840,1622103279890,50,13,462,10184.6833002139,-22819,13
1622103279940,1622103279960,20,0,33,1702.40578413886,-221,180
1622103279980,1622103280020,40,1,48,1738.8176639705,-1,208
1622103280050,1622103280070,20,1,102,4362.16678222491,-1,226
1622103280130,1622103280150,20,0,94,-1.0,-5629,63
1622103280190,1622103280200,10,-1,31,168.145583982678,-1,-1
1622103280220,1622103280240,20,0,47,1430.60696735467,-1,198
1622103280360,1622103280370,10,-1,32,759.067609808285,-1,-1
1622103280440,1622103280490,50,1,81,4784.58856975205,-3192,205
1622103280500,1622103280630,130,4,200,10217.3427997279,-12594,242
1622103280640,1622103280670,30,3,160,8739.2259019665,-1138,220
1622103280730,1622103280810,80,30,672,21900.9724983427,-43435,11
1622103280890,1622103281049,159,19,376,31978.8029485734,-14705,196
1622103281129,1622103281259,130,8,117,5957.52361935799,-3608,134
1622103281329,1622103281349,20,0,59,2876.07798970417,-1,149
1622103281449,1622103281459,10,-1,33,1684.62486438225,-1,-1
1622103281489,1622103281589,100,23,442,13925.8241567117,-14750,106
1622103281599,1622103281619,20,0,63,4472.80989736132,-2527,352
1622103281629,1622103281749,120,1,781,49899.2089128256,-52773,265
1622103281759,1622103281769,10,-1,31,508.163865900041,-1,-1
1622103281809,1622103281859,50,8,325,14727.7004274673,-17435,207
1622103281889,1622103281929,40,1,51,1787.1209502755,-920,10
1622103282019,1622103282049,30,1,67,2964.07895895399,-1,268
1622103282109,1622103282119,10,-1,33,-1.0,-1,-1
1622103282239,1622103282349,110,10,481,26216.8996287318,-24608,142
1622103282379,1622103282429,50,3,89,4205.50796368807,-2167,331
1622103282439,1622103282449,10,-1,65,4760.21239131161,-1,-1
1622103282529,1622103282619,90,5,160,1704.80563477508,-6442,337
1622103282668,1622103282688,20,0,36,1031.86461531078,-356,0
1622103282708,1622103282718,10,-1,65,4335.46529866197,-1,-1
1622103282848,1622103282868,20,2,211,-1.0,-10194,19
1622103282958,1622103282998,40,3,153,9670.52578335561,-7300,338
1622103283228,1622103283278,50,9,296,14467.5005988148,-3264,338
1622103283378,1622103283468,90,6,119,2899.01305429713,-4699,155
1622103283498,1622103283568,70,2,229,12940.3760836934,-931,193
1622103283648,1622103283668,20,1,221,-1.0,-14838,135
1622103283858,1622103284048,190,8,315,18696.5170674642,-20086,56
1622103284058,1622103284138,80,2,123,7891.16754604972,-4135,248
1622103284277,1622103284297,20,0,49,2571.0215017599,-1599,344
1622103284337,1622103284397,60,2,84,3821.28938064783,-4602,161
1622103284437,1622103284497,60,2,412,22286.4752955147,-28712,280
1622103284507,1622103284527,20,2,100,7699.45122581316,-1124,77
1622103284537,1622103284677,140,21,425,19849.4834669177,-19749,215
1622103284687,1622103284707,20,0,61,5430.60867859,-1608,49
1622103284747,1622103284847,100,19,587,29879.9822762684,-25991,334
1622103284907,1622103284917,10,-1,35,-1.0,-1,-1
1622103284977,1622103284997,20,0,73,3873.55692940236,-1,73
1622103285077,1622103285147,70,2,90,1259.53733380041,-4441,84
1622103285417,1622103285447,30,4,214,12308.0312621988,-11234,153
1622103285677,1622103285697,20,1,236,-1.0,-13585,270
1622103285837,1622103285867,30,3,181,8007.91338492164,-48,209
1622103285946,1622103285996,50,5,154,1081.20422440741,-6770,338
1622103286006,1622103286016,10,-1,60,3923.41143587418,-1,-1
1622103286116,1622103286166,50,8,314,19437.229417681,-14433,177
1622103286226,1622103286236,10,-1,42,-1.0,-1,-1
1622103286416,1622103286436,20,1,177,11609.1107741356,-1,77
1622103286496,1622103286536,40,2,167,8823.74495269182,-1,87
1622103286566,1622103286576,10,-1,408,38447.5018203681,-1,-1
1622103286656,1622103286716,60,3,185,10272.9033858004,-9679,32
1622103286726,1622103286806,80,37,1655,153619.370072339,-138412,261
1622103286816,1622103286836,20,0,908,87784.2468333531,-1,251
1622103286946,1622103286986,40,5,907,1328.75960656774,-65651,261
1622103286996,1622103287096,100,7,199,8896.82330845364,-9694,86
1622103287156,1622103287186,30,1,84,-1.0,-2911,28
1622103287246,1622103287346,100,3,132,4268.79384548818,-7383,241
1622103287356,1622103287426,70,11,368,19651.6497299767,-14869,192
1622103287585,1622103287675,90,19,426,17193.0736274117,-11656,359
1622103287735,1622103287745,10,-1,32,328.018663693389,-1,-1
1622103288005,1622103288015,10,-1,35,2602.66385845969,-1,-1
1622103288025,1622103288035,10,-1,156,12966.2590159779,-1,-1
1622103288115,1622103288125,10,-1,63,-1.0,-1,-1
1622103288255,1622103288275,20,0,33,1589.88058255088,-1,39
1622103288375,1622103288415,40,5,271,-1.0,-11065,183
1622103288425,1622103288435,10,-1,78,6497.22934178651,-1,-1
1622103288515,1622103288525,10,-1,72,-1.0,-1,-1
1622103288705,1622103288715,10,-1,62,4090.52963213564,-1,-1
1622103288795,1622103288835,40,1,59,507.677935619662,-1461,285
1622103288845,1622103288865,20,0,48,1062.6752052152,-1,310
1622103288875,1622103288885,10,-1,149,13669.5635023704,-1,-1
1622103288945,1622103288995,50,4,207,4782.43848248578,-7842,275
1622103289075,1622103289134,59,8,318,12785.0314400508,-18079,266
1622103289144,1622103289164,20,1,105,6659.49938491937,-1,119
1622103289234,1622103289264,30,1,54,3177.10476290211,-2347,100
1622103289274,1622103289294,20,1,272,19590.9937566866,-1,91
1622103289374,1622103289404,30,1,99,-1.0,-3632,101
1622103289694,1622103289714,20,1,117,5933.62079256099,-1,287
1622103289774,1622103289814,40,1,78,2105.31256726632,-2782,285
1622103289834,1622103289854,20,3,450,28005.4872230144,-1,270
1622103289914,1622103289924,10,-1,45,-1.0,-1,-1
1622103289934,1622103289964,30,1,105,8013.8658569096,-2292,82
1622103289974,1622103289984,10,-1,61,3849.29756331894,-1,-1
1622103290044,1622103290084,40,2,112,1149.29986978021,-4779,99
1622103290104,1622103290134,30,2,297,16668.0474070258,-1,71
1622103290254,1622103290284,30,0,74,3771.28222948522,-1,94
1622103290364,1622103290384,20,0,34,1289.04125039193,-1,218
1622103290394,1622103290414,20,1,111,10083.5696822696,-1746,10
1622103290634,1622103290654,20,0,34,513.258324893759,-1,35
1622103290664,1622103290733,69,5,212,10835.0866825764,-7909,243
1622103290743,1622103290753,10,-1,182,16216.126144102,-1,-1
1622103290813,1622103290933,120,9,170,7553.09964733689,-8498,19
1622103290943,1622103290963,20,12,883,59483.0848255567,-1,135
1622103291143,1622103291253,110,19,509,18944.051369769,-19932,320
1622103291313,1622103291353,40,4,173,7635.5589569935,-3859,219
1622103291443,1622103291483,40,1,80,-1.0,-3102,20
1622103291513,1622103291553,40,3,139,8998.31240340844,-7811,113
1622103291643,1622103291663,20,0,64,3026.14145650866,-1,68
1622103291743,1622103291783,40,2,83,1986.44102413551,-722,244
1622103291933,1622103291953,20,0,112,7669.88842357566,-1,299
1622103292013,1622103292073,60,14,780,49654.7165377383,-38897,354
1622103292093,1622103292113,20,0,53,3658.47789398541,-1311,164
1622103292213,1622103292233,20,0,42,1391.28065788572,-1,194
1622103292273,1622103292402,129,11,445,31934.5455511473,-26477,123
1622103292412,1622103292422,10,-1,84,7937.48382776952,-1,-1
1622103292512,1622103292532,20,1,161,10096.7982923763,-1,281
1622103292592,1622103292622,30,3,207,-1.0,-9070,233
1622103292802,1622103292902,100,12,573,24468.0408597004,-24489,324
1622103292912,1622103292942,30,0,68,4187.98926429207,-3219,158
1622103293022,1622103293102,80,1,367,33711.4324387208,-26135,183
1622103293182,1622103293242,60,10,2696,24456.0876306405,-212882,332
1622103293322,1622103293382,60,6,233,-1.0,-6402,191
1622103293392,1622103293402,10,-1,43,1940.81014075724,-1,-1
1622103293462,1622103293482,20,1,307,-1.0,-20013,318
1622103293522,1622103293532,10,-1,37,1342.13046584808,-1,-1
1622103293662,1622103293692,30,1,94,6196.87569073087,-5476,69
1622103293752,1622103293772,20,1,78,6574.99149025227,-1,225
1622103293832,1622103293882,50,4,178,8938.06249104108,-7374,292
1622103293892,1622103293902,10,-1,33,1579.93120305256,-1,-1
1622103293971,1622103293991,20,0,36,1168.73338509783,-1,45
1622103294031,1622103294051,20,0,37,951.709668476211,-2,59
1622103294091,1622103294101,10,-1,57,2821.7175904123,-1,-1
1622103294361,1622103294381,20,3,419,24523.1346388623,-1,186
1622103294441,1622103294461,20,0,69,-1.0,-3603,161
1622103294491,1622103294501,10,-1,62,4154.89086297351,-1,-1
1622103294611,1622103294651,40,7,536,39643.595768053,-27948,332
1622103294731,1622103294751,20,1,495,-1.0,-43320,299
1622103294771,1622103294781,10,-1,414,40226.8415534795,-1,-1
1622103294931,1622103294971,40,5,259,9406.3464838094,-198,245
1622103295031,1622103295131,100,6,266,4069.29302950867,-15961,105
1622103295191,1622103295251,60,19,1676,133155.697512129,-72874,41
1622103295381,1622103295391,10,-1,277,-1.0,-1,-1
1622103295481,1622103295521,40,1,625,26484.5386254856,-56237,86
1622103295630,1622103295670,40,4,2638,243775.43038049,-38795,319
1622103295940,1622103296020,80,5,177,9594.12252917848,-6098,228
1622103296080,1622103296150,70,2,178,9056.73479541643,-7905,289
1622103296210,1622103296280,70,4,182,6631.71851222739,-11161,203
1622103296340,1622103296370,30,1,78,2806.45515773447,-22,254
1622103296390,1622103296430,40,2,93,4357.85487701442,-2425,249
1622103296530,1622103296560,30,1,52,2020.94848703061,-2004,238
1622103296710,1622103296720,10,-1,36,1745.82768599538,-1,-1
1622103296780,1622103296790,10,-1,36,-1.0,-1,-1
1622103296850,1622103296920,70,3,101,6443.77493316605,-4287,162
1622103297010,1622103297020,10,-1,46,1905.73592077501,-1,-1
1622103297100,1622103297110,10,-1,47,2508.28801351538,-1,-1
1622103297120,1622103297229,109,7,467,37591.9625982602,-30352,262
1622103297269,1622103297289,20,2,317,20945.2639840935,-1,115
1622103297389,1622103297439,50,3,248,2899.27117152114,-15810,17
1622103297689,1622103297719,30,1,75,3985.87681211995,-3391,86
1622103298369,1622103298429,60,3,137,7895.31861438827,-9549,43
1622103298639,1622103298749,110,0,217,17893.75207773,-12707,315
1622103298808,1622103298828,20,0,133,-1.0,-5297,90
1622103298838,1622103298858,19,0,86,7295.88750012865,-5428,232
1622103298868,1622103298958,90,8,188,6323.99266600607,-8014,61
1622103299158,1622103299258,100,2,355,26193.1409253815,-24559,292
1622103299498,1622103299648,150,5,368,23323.6402490518,-23763,222
1622103299758,1622103299808,50,5,188,9677.211896161,-11578,74
1622103299818,1622103299838,20,0,50,2716.33848982062,-1393,77
1622103300328,1622103300368,40,5,220,3917.78809638868,-8481,261
1622103300408,1622103300418,10,-1,90,6094.20251620183,-1,-1
1622103300497,1622103300517,20,0,102,-1.0,-6082,318
1622103300537,1622103300547,10,-1,42,2730.56847360972,-1,-1
1622103300617,1622103300627,10,-1,35,3006.11618788332,-1,-1
1622103300657,1622103300667,10,-1,35,982.211527470771,-1,-1
1622103300757,1622103300777,20,0,54,2125.90371583573,-1,53
1622103300917,1622103300927,10,-1,40,1628.11163005263,-1,-1
1622103300967,1622103300987,20,0,56,2947.94169658589,-1,36
1622103301047,1622103301107,60,2,75,289.205760382003,-2659,76
1622103301307,1622103301417,110,4,326,21066.7771374866,-16873,304
1622103301487,1622103301547,60,2,366,17735.399873279,-31474,222
1622103301627,1622103301647,20,0,61,-1.0,-2516,41
1622103301897,1622103301967,70,18,574,10475.5278914717,-20901,92
1622103302146,1622103302166,20,0,55,3483.45760236606,-1,81
1622103302346,1622103302366,20,0,37,2277.97662296413,-1,240
1622103302486,1622103302496,10,-1,46,2687.70266961919,-1,-1
1622103302556,1622103302566,10,-1,62,-1.0,-1,-1
1622103302646,1622103302736,90,14,294,12473.3560745348,-13498,185
1622103302916,1622103302946,30,8,825,39520.5387856705,-1,295
1622103303006,1622103303016,10,-1,160,-1.0,-1,-1
1622103303206,1622103303266,60,1,234,13780.1863746177,-19442,35
1622103303276,1622103303356,80,14,703,29474.438137069,-25394,195
1622103303446,1622103303476,30,3,296,-1.0,-14905,274
1622103303486,1622103303536,50,10,302,20841.177591532,-16641,105
1622103303606,1622103303645,39,7,216,10216.1216030642,-411,276
1622103303835,1622103303875,40,3,211,13580.7986021814,-11519,288
1622103304015,1622103304045,30,9,675,31628.2979451657,-1,108
1622103304105,1622103304125,20,0,55,-1.0,-1536,226
1622103304155,1622103304175,20,2,81,7485.08626926871,-693,177
1622103304285,1622103304335,50,2,312,19396.6240243781,-1,42
1622103304565,1622103304585,20,1,95,6553.02733287309,-1,36
1622103304645,1622103304675,30,6,269,11491.220350009,-2702,2
1622103304695,1622103304715,20,5,217,21782.9214395256,-111,192
1622103304785,1622103304855,70,10,457,25675.6882685129,-32807,196
1622103304995,1622103305005,10,-1,32,2007.95570767228,-1,-1
1622103305075,1622103305155,80,10,442,20119.3379527434,-6557,329
1622103305424,1622103305474,50,21,752,37873.2004729659,-29562,101
1622103305504,1622103305534,30,13,553,52504.244270144,-49927,265
1622103305664,1622103305714,50,3,424,30019.0441438978,-20582,313
1622103305774,1622103305834,60,2,471,26854.2001255141,-24719,313
1622103305934,1622103305994,60,4,226,17235.4732235693,-11194,230
1622103306094,1622103306224,130,5,711,41480.5278170684,-40750,70
1622103306234,1622103306244,10,-1,35,1012.31247282559,-1,-1
1622103306254,1622103306274,20,2,207,11265.4405791483,-1,34
1622103306374,1622103306414,40,2,220,-1.0,-12079,61
1622103306424,1622103306434,10,-1,38,1846.58024405683,-1,-1
1622103306494,1622103306544,50,1,160,11595.8851612898,-4344,71
1622103306614,1622103306634,20,0,32,1198.88166490804,-1,345
1622103306654,1622103306684,30,1,75,3069.13745774552,-4053,172
1622103306714,1622103306734,20,0,42,2432.66371331666,-1,270
1622103306864,1622103306893,29,4,228,13794.8155915805,-11162,230
1622103306923,1622103307003,80,4,110,7985.19190433899,-3661,18
1622103307063,1622103307083,20,1,479,-1.0,-41971,284
1622103307253,1622103307283,30,4,219,11203.7382844095,-1,93
1622103307343,1622103307353,10,-1,53,-1.0,-1,-1
1622103307403,1622103307473,70,5,168,10379.0693546326,-5929,119
1622103307493,1622103307513,20,1,124,6229.47065349781,-1,232
1622103307623,1622103307733,110,7,209,8338.92032335471,-9200,261
1622103307933,1622103307963,30,1,183,13284.7354577452,-1,39
1622103308043,1622103308063,20,0,65,-1.0,-3226,78
1622103308223,1622103308233,10,-1,47,2985.67400371352,-1,-1
1622103308313,1622103308323,10,-1,107,-1.0,-1,-1
1622103308383,1622103308483,100,27,449,15857.5474331525,-26577,17
1622103308732,1622103308792,60,8,310,15363.9258609739,-12511,66
1622103309062,1622103309082,20,3,424,25523.4525641448,-1,205
1622103309152,1622103309162,10,-1,37,1730.62356315889,-1,-1
1622103309312,1622103309332,20,1,263,-1.0,-16088,40
1622103309352,1622103309382,30,0,67,5943.75178588844,-3009,132
1622103309462,1622103309492,30,1,87,4720.3015753931,-2630,284
1622103309572,1622103309632,60,2,76,-1.0,-1788,273
1622103309652,1622103309662,10,-1,45,2741.85101789358,-1,-1
1622103309722,1622103309732,10,-1,35,-1.0,-1,-1
1622103309742,1622103309792,50,1,215,13393.2212798182,-12555,312
1622103309902,1622103309932,30,1,79,3837.39893169635,-749,88
1622103310082,1622103310181,99,5,198,9426.83097894826,-11279,354
1622103310211,1622103310301,90,3,600,37649.0108708818,-3460,38
1622103310621,1622103310651,30,2,240,10214.4982576752,-8477,305
1622103310711,1622103310781,70,1,123,7782.46685683328,-8556,6
1622103310871,1622103310891,20,0,52,4542.19269464506,-727,135
1622103310911,1622103310931,20,0,43,3212.98889313343,-86,300
1622103310991,1622103311051,60,6,337,12336.1368095545,-17192,35
1622103311141,1622103311171,30,3,757,7312.02517220239,-58665,177
1622103311181,1622103311201,20,1,230,21291.1171374723,-14961,236
1622103311221,1622103311291,70,1,116,6388.37197155751,-8163,79
1622103311301,1622103311331,30,1,135,7106.66015225426,-638,159
1622103311341,1622103311451,110,1,359,33038.6475808314,-19292,251
1622103311471,1622103311491,20,0,53,2428.02327596256,-485,151
1622103311561,1622103311631,70,0,286,22631.2075717353,-23421,191
1622103311750,1622103311770,20,1,174,8992.16909575317,-1,227
1622103311830,1622103311870,40,0,116,4771.34054779288,-7127,75
1622103311910,1622103311970,60,4,388,32545.5980118521,-13382,297
1622103311980,1622103312000,20,0,77,2508.17198955653,-1,293
1622103312180,1622103312200,20,0,83,-1.0,-2980,213
1622103312220,1622103312270,50,1,41,2749.21488683233,-941,122
1622103312290,1622103312350,60,4,119,4921.829343941,-1480,150
1622103312470,1622103312480,10,-1,895,-1.0,-1,-1
1622103312570,1622103312650,80,14,353,7764.63968678745,-12326,189
1622103312710,1622103312720,10,-1,93,-1.0,-1,-1
1622103312840,1622103312900,60,4,151,6020.75446910711,-6934,171
1622103313060,1622103313070,10,-1,76,5560.2279922604,-1,-1
1622103313130,1622103313140,10,-1,71,-1.0,-1,-1
1622103313589,1622103313599,10,-1,77,5947.52295369528,-1,-1
1622103313679,1622103313699,20,0,90,-1.0,-5176,84
1622103313709,1622103313749,40,0,151,11807.691621993,-1639,154
1622103313869,1622103313899,30,9,753,-1.0,-32134,276
1622103313909,1622103313929,20,0,76,5769.714802755,-2804,70
1622103313949,1622103314029,80,8,400,22395.0601619093,-17910,152
1622103314109,1622103314269,160,34,1005,72509.428246897,-36826,84
1622103314279,1622103314329,50,4,222,21358.3176666888,-8950,184
1622103314409,1622103314419,10,-1,716,-1.0,-1,-1
1622103314499,1622103314529,30,3,163,310.587417401223,-1,223
1622103314679,1622103314889,210,35,788,28103.3387572997,-33229,208
1622103314899,1622103314978,79,21,681,20955.355714102,-24102,52
1622103315108,1622103315118,10,-1,40,-1.0,-1,-1
1622103315128,1622103315158,30,1,67,3528.64632661388,-2101,34
1622103315178,1622103315188,10,-1,30,119.806836251724,-1,-1
1622103315198,1622103315298,100,22,530,19331.4989333706,-18127,230
1622103315378,1622103315508,130,12,953,43159.4029364912,-9118,37
1622103315638,1622103315828,190,22,2008,53290.7246510239,-102314,12
1622103315838,1622103315868,30,4,334,21328.7757505349,-1307,231
1622103315928,1622103315938,10,-1,50,-1.0,-1,-1
1622103315988,1622103316018,30,1,67,2598.51932206276,-1,14
1622103316408,1622103316428,20,0,156,-1.0,-10947,222
1622103316597,1622103316637,40,3,343,20246.6068777383,-1,356
1622103316697,1622103316707,10,-1,52,-1.0,-1,-1
1622103316977,1622103316997,20,1,143,-1.0,-6424,191
1622103317057,1622103317197,140,11,451,24518.844739208,-25736,14
1622103317277,1622103317377,100,17,880,44078.5019654751,-12384,137
1622103317437,1622103317477,40,26,2200,179910.11297146,-142811,120
1622103317567,1622103317617,50,13,911,40938.8879968147,-1,210
1622103317687,1622103317927,240,52,1754,153367.138857949,-128856,336
1622103318186,1622103318306,119,25,565,5783.50300365614,-15400,68
1622103318436,1622103318456,20,2,730,-1.0,-57178,287
1622103318466,1622103318476,10,-1,30,124.519122234584,-1,-1
1622103318556,1622103318606,50,5,174,7459.76472995469,-6426,301
1622103318626,1622103318786,160,6,365,31040.8313777945,-21639,134
1622103318846,1622103318866,20,0,51,-1.0,-222,273
1622103318876,1622103318886,10,-1,47,3614.0650520564,-1,-1
1622103318896,1622103319026,130,22,1001,72801.2508167733,-35031,94
1622103319176,1622103319186,10,-1,43,2944.8952368879,-1,-1
1622103319246,1622103319286,40,1,45,1778.23231462603,-5,11
1622103319406,1622103319426,20,0,37,1439.52866773718,-494,168
1622103319476,1622103319516,40,3,144,5724.46221154632,-5844,238
1622103319536,1622103319566,30,1,86,3861.22055306228,-5036,235
1622103319596,1622103319616,20,0,55,2261.01285948603,-1,228
1622103319726,1622103319785,59,1,45,1991.13352332044,-1010,247
1622103319895,1622103319915,20,1,382,31615.4325769348,-1,53
1622103319975,1622103320025,50,4,208,5177.33952214859,-13218,63
1622103320035,1622103320175,140,7,466,42936.8646542566,-15779,218
1622103320255,1622103320275,20,0,110,-1.0,-6822,211
1622103320295,1622103320305,10,-1,42,1387.54187918535,-1,-1
1622103320325,1622103320415,90,3,61,967.654582978537,-1543,214
1622103320435,1622103320455,20,0,32,1235.58039981677,-1,206
1622103320465,1622103320485,20,1,132,6129.10752194807,-1,237
1622103320685,1622103320725,40,4,189,11480.8010829741,-11071,104
1622103320995,1622103321035,40,2,139,5544.87712534517,-1,274
1622103321195,1622103321275,80,14,364,11474.5971941139,-18052,191
1622103321444,1622103321464,20,0,98,6628.03493675622,-1,216
1622103321544,1622103321564,20,2,314,-1.0,-18214,10
1622103321804,1622103321834,30,2,137,1276.71281968036,-6952,92
1622103322084,1622103322104,20,0,33,546.965420871888,-1,293
1622103322374,1622103322394,20,0,62,-1.0,-2879,78
1622103322544,1622103322574,30,4,223,11144.8228086172,-10744,263
1622103322854,1622103322934,80,4,96,4859.22096672846,-3048,92
1622103323043,1622103323053,10,-1,1364,-1.0,-1,-1
1622103323213,1622103323243,30,1,548,-1.0,-49119,264
1622103323283,1622103323303,20,0,49,4113.21782026856,-1813,258
1622103323543,1622103323583,40,4,168,9507.94907435212,-5205,269
1622103323663,1622103323673,10,-1,51,-1.0,-1,-1
1622103323863,1622103323943,80,26,459,26146.1342964192,-7321,210
