start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621584834700,1621584834780,80,2,800,14144.3962812425,-52359,153
1621584834790,1621584834950,160,11,165,5617.64215245083,-11242,356
1621584834970,1621584834990,20,0,45,1512.42502612639,-1,349
1621584835040,1621584835060,20,1,86,4747.63153739102,-1,97
1621584835070,1621584835100,30,0,47,2834.99563691826,-1354,107
1621584835170,1621584835200,30,0,61,4075.65691284021,-2637,338
1621584835490,1621584835550,60,0,78,6691.57461588052,-3797,80
1621584835750,1621584835810,60,8,371,24496.8648413198,-22137,312
1621584835839,1621584835849,9,-1,36,1355.88212020194,-1,-1
1621584836009,1621584836039,30,0,72,6400.88022907884,-2822,225
1621584836159,1621584836179,20,1,73,4523.10047735881,-1,285
1621584836229,1621584836249,20,0,31,441.861970069013,-1,9
1621584836259,1621584836289,30,6,324,22469.4805102414,-9513,111
1621584836329,1621584836349,20,1,104,3827.38350821216,-1,85
1621584836359,1621584836499,140,10,138,7931.5495995403,-4327,294
1621584836509,1621584836569,60,15,380,15278.4896285921,-17115,308
1621584836739,1621584836759,20,0,45,2429.32628828741,-1,114
1621584836779,1621584836899,120,2,146,8131.57491469112,-5901,50
1621584836959,1621584837009,50,2,196,12750.979099261,-11034,350
1621584837019,1621584837029,10,-1,71,4310.72614994127,-1,-1
1621584837099,1621584837189,90,5,192,7689.02996294969,-11813,183
1621584837209,1621584837319,110,4,219,18260.5761844198,-7692,123
1621584837399,1621584837429,30,2,111,6689.46052484174,-5999,252
1621584837498,1621584837528,30,1,64,3651.78931079913,-2294,58
1621584837538,1621584837548,10,-1,30,1712.6020400955,-1,-1
1621584837598,1621584837638,40,2,207,14310.8727860081,-14649,88
1621584837738,1621584837758,20,0,39,1275.10795137081,-780,141
1621584837888,1621584837908,20,1,99,7389.90318626857,-1610,80
1621584837948,1621584837978,30,1,73,4248.20908325706,-2128,79
1621584838008,1621584838058,50,6,222,12479.827243648,-10322,347
1621584838138,1621584838218,80,4,83,1783.28087924564,-3795,116
1621584838228,1621584838248,20,0,38,823.219524896388,-1,135
1621584838268,1621584838318,50,3,113,5139.50869709291,-3806,131
1621584838348,1621584838378,30,0,40,1752.15018943797,-1,81
1621584838458,1621584838478,20,0,47,2004.04571318373,-1,77
1621584838578,1621584838608,30,0,46,1375.81913958439,-788,71
1621584838668,1621584838728,60,2,78,3739.06255421726,-4365,174
1621584838738,1621584838748,10,-1,31,1043.43738946923,-1,-1
1621584838858,1621584838868,10,-1,34,1625.50630090886,-1,-1
1621584838898,1621584838978,80,5,183,8355.86750408652,-5385,23
1621584839157,1621584839167,10,-1,38,1717.32024288653,-1,-1
1621584839197,1621584839227,30,1,67,3003.84187989933,-1794,112
1621584839247,1621584839307,60,4,154,6050.07772398283,-6298,15
1621584839397,1621584839537,140,7,199,11405.5408915301,-8528,212
1621584840067,1621584840097,30,2,126,6608.24014257011,-1,283
1621584840107,1621584840167,60,1,187,13778.6016282537,-10584,325
1621584840197,1621584840287,90,5,371,24613.1403558207,-19257,88
1621584840307,1621584840337,30,4,206,16346.536397078,-17313,295
1621584840467,1621584840567,100,11,501,16601.2233734403,-27008,187
1621584840627,1621584840756,129,6,57,3050.86191583462,-1362,51
1621584840916,1621584840936,20,0,46,1689.51316333983,-1,296
1621584841096,1621584841146,50,8,265,12648.2585383643,-11783,2
1621584841386,1621584841416,30,0,44,1352.49453128308,-1403,146
1621584841496,1621584841526,30,2,116,7090.47544831798,-5357,317
1621584841626,1621584841666,40,1,41,623.898538081411,-243,202
1621584841676,1621584841696,20,0,31,165.450113557405,-1,164
1621584842246,1621584842286,40,5,287,11759.3758291832,-1,327
1621584842405,1621584842745,340,34,968,65847.5732869495,-53046,217
1621584842785,1621584842805,20,0,56,3630.82931390675,-1,243
1621584842815,1621584842945,130,20,804,65663.6051704641,-32360,161
1621584842955,1621584843015,60,2,57,4051.32662578519,-2002,11
1621584843035,1621584843065,30,1,49,2673.24894783819,-798,11
1621584843075,1621584843105,30,1,90,5011.22446799484,-1593,59
1621584843125,1621584843135,10,-1,34,1894.5959657061,-1,-1
1621584843145,1621584843185,40,1,66,2029.9479748777,-1172,12
1621584843205,1621584843655,450,3,413,17336.8527546295,-14192,114
1621584843675,1621584843705,30,0,47,1092.78609214142,-1505,337
1621584843725,1621584843745,20,0,36,1543.38828641679,-507,307
1621584843815,1621584843855,40,1,458,42627.6104129995,-10710,278
1621584844024,1621584844044,20,21,2012,-1.0,-85933,96
1621584844134,1621584844164,30,2,139,-1.0,-4905,95
1621584844214,1621584844304,90,1,263,15276.1203837329,-15958,243
1621584844354,1621584844484,130,2,268,19299.3825831351,-16133,334
1621584844494,1621584844574,80,0,347,20821.2541883738,-27596,39
1621584844584,1621584844604,20,1,129,11367.7877735138,-4716,259
1621584844614,1621584844694,80,0,183,14565.7635071763,-9662,118
1621584844704,1621584844714,10,-1,60,3444.44682094072,-1,-1
1621584844794,1621584845144,350,10,388,18086.8205883125,-23518,217
1621584845154,1621584845194,40,6,391,24908.8358224831,-10335,308
1621584845484,1621584845624,140,8,427,5675.92611765677,-15903,302
1621584845634,1621584845673,39,3,208,11764.1551688525,-15366,219
1621584845693,1621584845713,20,0,40,1491.91959700606,-1,53
1621584845733,1621584845803,70,4,123,7595.16174476874,-6834,58
1621584845873,1621584845903,30,2,112,5557.81023375358,-3563,88
1621584845923,1621584845973,50,11,374,27688.2543894503,-13262,112
1621584846133,1621584846373,240,34,2316,140373.818545639,-113052,61
1621584846393,1621584846433,40,2,174,7172.35216101207,-1,80
1621584846473,1621584846503,30,1,84,3247.25322874905,-2473,236
1621584846743,1621584846773,30,1,63,2795.70766566738,-1957,221
1621584846843,1621584846853,10,-1,34,2864.36637840637,-1,-1
1621584846863,1621584846903,40,2,105,4051.49633388645,-3613,7
1621584847013,1621584847073,60,2,59,1408.04489949435,-1845,163
1621584847392,1621584847422,30,3,152,7712.16992301488,-8411,351
1621584847502,1621584847612,110,1,360,31918.5558262554,-21110,191
1621584847812,1621584847892,80,0,406,30164.9776150793,-31022,180
1621584847922,1621584847932,10,-1,30,1190.47616423386,-1,-1
1621584847972,1621584847982,10,-1,35,1069.18343885147,-1,-1
1621584848042,1621584848072,30,2,114,7997.3949113102,-4304,326
1621584848092,1621584848112,20,0,34,1951.03894866917,-308,108
1621584848232,1621584848242,10,-1,39,1384.39819737633,-1,-1
1621584848262,1621584848342,80,8,545,39620.8793934483,-19876,307
1621584849131,1621584849141,10,-1,38,1705.69997417842,-1,-1
1621584849261,1621584849341,80,16,728,39341.580109944,-29036,236
1621584849371,1621584849381,10,-1,36,1545.17204557894,-1,-1
1621584849391,1621584849441,50,1,49,1621.92285509233,-921,57
1621584849461,1621584849521,60,7,220,9085.08714948357,-9644,40
1621584849681,1621584849751,70,2,44,778.043428225845,-1003,86
1621584849791,1621584849831,40,3,215,7017.40181380816,-1,351
1621584849841,1621584849871,30,4,253,24838.5462931316,-13273,71
1621584849891,1621584849921,30,0,37,1562.60081884064,-508,240
1621584850011,1621584850101,90,4,85,2661.22950128815,-2762,210
1621584850241,1621584850261,20,0,32,998.296702569565,-1,180
1621584850271,1621584850301,30,1,62,2433.77049405482,-2020,165
1621584850451,1621584850461,10,-1,31,1097.09928048704,-1,-1
1621584850471,1621584850551,80,13,289,9193.38068361719,-10010,296
1621584850620,1621584850630,10,-1,34,1318.63363843168,-1,-1
1621584850640,1621584850860,220,5,368,18411.0866797508,-14500,307
1621584850880,1621584850900,20,1,82,4725.79639664514,-1,107
1621584850910,1621584850970,60,4,190,11137.6275118874,-10205,272
1621584851040,1621584851130,90,3,63,1143.9679801102,-233,186
1621584851150,1621584851160,10,-1,30,1449.46498171184,-1,-1
1621584851470,1621584851580,110,21,369,14757.0951774131,-11313,104
1621584851590,1621584851760,170,8,85,6064.91017772984,-2460,275
1621584851770,1621584851860,90,5,112,3620.93931769711,-4269,257
1621584851900,1621584851910,10,-1,34,608.649757808922,-1,-1
1621584851950,1621584851990,40,1,60,3585.84891759518,-2072,76
1621584852040,1621584852080,40,1,81,5553.53020661133,-3405,212
1621584852120,1621584852130,10,-1,44,1572.31498392919,-1,-1
1621584852170,1621584852219,49,2,75,4077.03216483247,-2949,96
1621584852289,1621584852309,20,1,87,4542.74688876292,-1,104
1621584852319,1621584852339,20,0,49,1781.87986217656,-1,123
1621584852369,1621584852409,40,1,53,1794.11873649836,-1182,98
1621584852449,1621584852469,20,1,175,7775.14664098831,-1,115
1621584852719,1621584852969,250,31,1218,27948.0957720087,-62619,57
1621584852999,1621584853029,30,1,61,4288.89731407905,-2991,293
1621584853039,1621584853099,60,7,259,13429.3749367057,-10523,186
1621584853369,1621584853409,40,1,39,1269.75186227815,-882,121
1621584853519,1621584853739,220,14,931,26530.4322146948,-50308,246
1621584853749,1621584853769,20,0,76,5290.71997314563,-4113,18
1621584853799,1621584853829,30,1,58,1893.32761908085,-1031,138
1621584853838,1621584853888,49,5,179,8026.88896827277,-6214,114
1621584853928,1621584853948,20,0,44,1637.67803309984,-1,113
1621584854278,1621584854288,10,-1,30,1265.22698481097,-1,-1
1621584854378,1621584854398,20,0,35,1313.65028199976,-1,249
1621584854448,1621584854478,30,2,107,5049.01990085462,-4000,268
1621584854838,1621584854928,90,3,81,3958.70514622519,-2892,104
1621584854948,1621584854968,20,0,46,3902.24106467692,-1644,102
1621584854978,1621584855008,30,2,96,4091.11408286267,-3643,103
1621584855128,1621584855148,20,0,32,992.942816641618,-7,104
1621584855248,1621584855268,20,0,46,1839.9936107094,-1260,237
1621584855368,1621584855378,10,-1,32,1160.89200707027,-1,-1
1621584855607,1621584855667,60,3,118,3920.63499933497,-3851,128
1621584855687,1621584855727,40,1,51,2354.64118007828,-1753,62
1621584855797,1621584855837,40,5,217,8959.59215394451,-10721,339
1621584855887,1621584855897,10,-1,39,920.826371638936,-1,-1
1621584855917,1621584855977,60,3,92,3760.03651153479,-2239,272
1621584855987,1621584856007,20,0,42,1606.26799584352,-557,12
1621584856587,1621584856907,320,23,1137,74510.6926049926,-62008,261
1621584856917,1621584857067,150,25,404,17745.1773251417,-15135,85
1621584857176,1621584857226,50,2,74,5003.16680448339,-3894,222
1621584857276,1621584857286,10,-1,61,4491.07425890308,-1,-1
1621584857986,1621584858016,30,0,39,1152.00710779535,-642,243
1621584858026,1621584858056,30,1,51,1758.88230548794,-809,247
1621584858356,1621584858376,20,0,61,2519.80578762427,-1,56
1621584858426,1621584858456,30,1,81,3301.44401639384,-2777,45
1621584858985,1621584858995,10,-1,31,1103.47309282879,-1,-1
1621584859015,1621584859025,10,-1,30,505.71072032253,-1,-1
1621584859075,1621584859125,50,1,43,1504.39420412651,-748,266
1621584859155,1621584859165,10,-1,33,799.521763302179,-1,-1
1621584859205,1621584859215,10,-1,30,774.175585022325,-1,-1
1621584859225,1621584859255,30,1,64,2136.67527842787,-2254,323
1621584859685,1621584859745,60,3,116,4160.71131021822,-4457,157
1621584859845,1621584859875,30,1,88,3868.12625263171,-4752,78
1621584859915,1621584859945,30,1,75,4148.17872063856,-2146,57
1621584859955,1621584860015,60,1,43,934.459081474745,-563,49
1621584860305,1621584860325,20,0,39,1636.37740019912,-929,108
1621584860375,1621584860385,10,-1,33,1046.54142627651,-1,-1
1621584860424,1621584860434,9,-1,30,267.530686092794,-1,-1
1621584860444,1621584860464,20,0,37,1055.30403738677,-1,108
1621584860484,1621584860494,10,-1,55,3855.02382543654,-1,-1
1621584860504,1621584860524,20,2,189,13327.5510908559,-1,330
1621584860734,1621584860764,30,1,216,-1.0,-13871,270
1621584860774,1621584860804,30,0,45,1170.56381038851,-1,115
1621584860944,1621584860994,50,2,67,1281.13495072582,-4,169
1621584861024,1621584861044,20,0,61,2665.68737830422,-1,183
1621584861094,1621584861124,30,1,65,2848.34883431245,-1865,193
1621584861154,1621584861164,10,-1,35,796.283621959975,-1,-1
1621584861174,1621584861194,20,0,36,453.782080847951,-1,254
1621584861204,1621584861304,100,16,328,19536.3404502147,-9455,77
1621584861354,1621584861374,20,0,58,2884.03765128552,-1954,257
1621584861424,1621584861494,70,12,318,17047.6569993125,-24122,64
1621584861534,1621584861544,10,-1,35,1940.48110948878,-1,-1
1621584861604,1621584861634,30,1,56,2469.96848668953,-1648,270
1621584861704,1621584861834,130,1,389,29421.8866156678,-19860,286
1621584861844,1621584861864,20,0,285,23596.5456103297,-1,109
1621584861874,1621584861884,10,-1,321,31316.2550702171,-1,-1
1621584861894,1621584861924,30,4,222,14026.0949974589,-9180,282
1621584861944,1621584862024,80,1,254,19506.9571671757,-20981,174
1621584862423,1621584862453,30,1,61,3149.98293927553,-1233,291
1621584862553,1621584862563,10,-1,30,777.299291896756,-1,-1
1621584862573,1621584862603,30,1,67,2909.56755169995,-2148,280
1621584862733,1621584862743,10,-1,30,576.577622079383,-1,-1
1621584862773,1621584862903,130,6,93,3265.09622167898,-3625,268
1621584862973,1621584863003,30,1,69,3736.24268263046,-1895,218
1621584863063,1621584863083,20,0,38,2756.89699139366,-465,326
1621584863163,1621584863183,20,0,42,1467.6218488929,-496,167
1621584863283,1621584863293,10,-1,31,1877.67499883304,-1,-1
1621584864472,1621584864482,10,-1,31,2051.84160707781,-1,-1
1621584864582,1621584864592,10,-1,38,939.733562108763,-1,-1
1621584866681,1621584866711,30,1,84,5075.23441606801,-728,160
1621584866881,1621584866901,20,1,84,7857.24268668189,-1,282
1621584867090,1621584867110,20,0,38,2155.72408858145,-1,275
1621584868230,1621584868400,170,3,263,14189.5161145648,-11982,69
1621584868450,1621584868460,10,-1,40,2208.91752524106,-1,-1
1621584868470,1621584868490,20,0,40,2117.26058546917,0,122
1621584869069,1621584869089,20,0,40,1078.73437796614,-1,244
1621584869159,1621584869179,20,0,40,1656.60324565238,-1,251
1621584869199,1621584869219,20,0,31,529.510060151574,-1,231
1621584869229,1621584869499,270,13,310,18171.5694641285,-21701,247
1621584869509,1621584869539,30,1,84,5543.8496740974,-4042,285
1621584869689,1621584869939,250,13,499,34412.7661818743,-21653,53
1621584870099,1621584870119,20,0,40,1212.56874477923,-650,159
1621584870578,1621584870588,10,-1,47,2313.42132551242,-1,-1
1621584870698,1621584870708,10,-1,31,1563.92188338146,-1,-1
1621584870738,1621584870748,10,-1,31,526.035466019556,-1,-1
1621584870788,1621584870798,10,-1,35,815.366706271001,-1,-1
1621584870868,1621584870878,10,-1,57,3137.02396534486,-1,-1
1621584870888,1621584870898,10,-1,45,2780.06796231307,-1,-1
1621584870958,1621584870978,20,0,57,2351.74852426301,-1,255
1621584871418,1621584871438,20,0,42,2221.54757462423,-1107,281
1621584871648,1621584871678,30,1,56,1576.57525219392,-1222,329
1621584871698,1621584871738,40,1,39,656.071821370279,-798,326
1621584871758,1621584871798,40,1,48,1327.15096861861,-1075,306
1621584871907,1621584871937,30,1,71,3216.96261032131,-2488,57
1621584872057,1621584872077,20,0,38,1799.21171229554,-497,98
1621584872207,1621584872227,20,0,46,2626.76514509599,-1,270
1621584872397,1621584872407,10,-1,37,1724.80242872353,-1,-1
1621584873287,1621584873297,10,-1,31,1827.81320129657,-1,-1
1621584873367,1621584873377,10,-1,31,1511.41979662649,-1,-1
1621584873536,1621584873566,30,1,88,5832.29455625854,-1436,159
1621584873766,1621584873806,40,3,122,6805.56511126252,-5645,354
1621584873996,1621584874016,20,0,44,1829.11905586655,-1,185
1621584874126,1621584874146,20,0,57,3695.14300708034,-1,97
1621584874196,1621584874226,30,1,88,5881.48949593392,-4800,339
1621584875225,1621584875255,30,0,50,1805.63303819675,-1,277
1621584875525,1621584875535,10,-1,38,890.984998133736,-1,-1
1621584875655,1621584875735,80,3,193,10643.680425661,-10800,267
1621584875745,1621584875795,50,1,180,12290.8127870137,-10222,84
1621584875805,1621584875835,30,0,88,5533.36362859379,-2344,141
1621584875845,1621584876045,200,1,310,19170.6330411749,-27596,317
1621584876055,1621584876145,90,2,292,19123.532752626,-14470,104
1621584876205,1621584876235,30,2,118,6649.97956323568,-4046,60
1621584876405,1621584876445,40,0,32,2739.63893616705,-221,82
1621584876465,1621584876475,10,-1,33,2819.52872036763,-1,-1
1621584876784,1621584876804,19,0,71,6083.88830324968,-2454,60
1621584876914,1621584876934,20,0,36,2510.62546621372,-1,125
1621584877614,1621584877644,30,1,58,2544.26115904934,-2438,164
1621584878613,1621584878633,20,0,48,3074.71099459412,-233,175
1621584879433,1621584879473,40,1,48,1034.68190345238,-1,248
1621584879483,1621584879493,10,-1,62,4645.88036957849,-1,-1
1621584879503,1621584879513,10,-1,89,6380.18644712167,-1,-1
1621584879523,1621584879533,10,-1,35,1210.1873513971,-1,-1
1621584879543,1621584879603,60,2,49,3430.73782550046,-1075,275
1621584879663,1621584879723,60,2,75,3570.77120009144,-2328,284
1621584879783,1621584879813,30,0,34,1424.63123778492,-355,306
1621584879853,1621584879893,40,1,35,793.409859569741,-22,271
1621584879913,1621584879933,20,0,37,1062.55740760888,-682,285
1621584879973,1621584880013,40,1,34,597.65865345497,-221,299
1621584880023,1621584880043,20,0,36,327.8525103395,-1,303
1621584880082,1621584880112,30,1,64,2831.30386203634,-3106,270
1621584880132,1621584880192,60,2,46,1523.86894956086,-780,270
1621584880682,1621584880712,30,2,88,4380.39007210685,-1,65
1621584880722,1621584880742,20,0,54,3747.80424538756,-37,239
1621584880762,1621584880782,20,1,53,4556.48034626083,-1,49
1621584880822,1621584880832,10,-1,31,1204.57982296351,-1,-1
1621584880872,1621584880882,10,-1,32,919.010531971646,-1,-1
1621584881032,1621584881042,10,-1,35,1628.06275853694,-1,-1
1621584881092,1621584881112,20,0,49,1893.71265760934,-1,5
1621584881442,1621584881472,30,6,296,19872.832288135,-20830,323
1621584881522,1621584881562,40,2,88,3953.61706766651,-2563,61
1621584881741,1621584881951,210,11,422,23183.327420668,-31194,116
1621584882001,1621584882051,50,1,54,3352.349381303,-1771,122
1621584882121,1621584882141,20,1,70,4366.52731564613,-1,95
1621584882161,1621584882181,20,0,63,3354.19176355426,-1880,112
1621584882211,1621584882241,30,1,60,2322.90477826331,-2161,102
1621584882461,1621584882511,50,9,730,39917.9909980567,-1,4
1621584882601,1621584882821,220,19,715,6429.31980805339,-44135,207
1621584882841,1621584882921,80,18,488,18566.7909302761,-22960,161
1621584882961,1621584882971,10,-1,33,1835.02513293223,-1,-1
1621584883031,1621584883121,90,3,70,2225.79869485068,-2058,338
1621584883141,1621584883161,20,0,34,509.95872156558,-1,344
1621584883181,1621584883221,40,1,48,892.622560951718,-925,339
1621584883231,1621584883251,20,7,1190,79679.2789017797,-1,37
1621584883340,1621584883460,120,13,1586,24872.459421748,-119256,277
1621584883920,1621584883940,20,0,51,2905.01420968342,-1887,0
1621584884200,1621584884210,10,-1,32,1088.70114566832,-1,-1
1621584884740,1621584884780,40,1,60,3818.9982582986,-1596,91
1621584885239,1621584885249,10,-1,37,1624.13148714208,-1,-1
1621584888437,1621584888647,210,2,447,20883.7662546295,-30946,182
1621584888727,1621584888757,30,3,150,7128.20226142063,-8037,16
1621584889087,1621584889097,10,-1,32,1086.98641982447,-1,-1
1621584889946,1621584889956,10,-1,30,718.477673994646,-1,-1
1621584890796,1621584890806,10,-1,38,3054.24941438723,-1,-1
1621584890886,1621584890896,10,-1,30,1079.70085951829,-1,-1
1621584891056,1621584891126,70,3,104,5082.70648595247,-3681,183
1621584891136,1621584891206,70,3,80,3024.59871229737,-1774,168
1621584891286,1621584891326,40,2,90,5764.90609627709,-5760,2
1621584891506,1621584891535,29,2,110,6810.86961393839,-6476,188
1621584892105,1621584892125,20,2,198,11571.0183671618,-1,65
1621584892235,1621584892545,310,35,611,15662.6651673457,-32526,318
1621584892555,1621584892565,10,-1,40,2845.34631818342,-1,-1
1621584892785,1621584892885,100,9,477,7908.21505146334,-39833,140
1621584892905,1621584892985,80,6,147,7097.93882259886,-7281,153
1621584893015,1621584893075,60,2,55,2599.4439837374,-1178,204
1621584893204,1621584893254,50,0,83,5359.25404956448,-1479,20
1621584893384,1621584893414,30,0,39,530.703138387906,-434,45
1621584893534,1621584893554,20,0,44,3067.02982748174,-782,65
1621584893934,1621584893964,30,1,159,8628.67813970666,-1,268
1621584893974,1621584894024,50,31,900,37867.6892635228,-4541,132
1621584894174,1621584894394,220,22,400,28085.2861236931,-18303,0
1621584894404,1621584894474,70,3,62,2290.04375261145,-1326,277
1621584894494,1621584894514,20,0,43,2190.30530788582,-1176,270
1621584894554,1621584894574,20,0,31,1565.21277147039,-6,210
1621584894863,1621584894913,50,6,198,8650.81401362939,-10701,27
1621584895073,1621584895173,100,7,185,7483.96788737602,-8578,231
1621584895243,1621584895273,30,0,39,861.680058293774,-886,215
1621584895303,1621584895313,10,-1,30,274.138175890535,-1,-1
1621584895353,1621584895393,40,1,51,2722.22539883455,-25,208
1621584895403,1621584895443,40,1,35,2255.85755660446,-1,53
1621584895453,1621584895483,30,2,103,7003.2078565954,-1124,5
1621584895613,1621584895673,60,5,154,8273.6550022932,-4381,166
1621584896003,1621584896023,20,0,44,1499.08452701023,-1,30
1621584896642,1621584896712,70,7,188,11050.3135609332,-8214,142
1621584896832,1621584896842,10,-1,40,1571.18233815674,-1,-1
1621584896892,1621584897072,180,34,563,27466.7130379102,-27624,19
1621584897262,1621584897372,110,12,320,13134.6474105806,-9234,200
1621584897382,1621584897402,20,0,60,2471.89764627461,-1,247
1621584897422,1621584897542,120,0,128,8710.51771824214,-9259,336
1621584897562,1621584897692,130,20,552,25014.4260394886,-29389,185
1621584897702,1621584897712,10,-1,57,3310.71753228181,-1,-1
1621584897742,1621584897782,40,2,279,13982.8497957885,-1418,33
1621584897922,1621584898271,349,12,2110,196749.432726454,-122409,192
1621584898331,1621584898341,10,-1,41,1362.37306941465,-1,-1
1621584898871,1621584898891,20,0,51,2304.06869183407,-2026,5
1621584899990,1621584900080,90,3,68,2636.82405347337,-2704,46
1621584900090,1621584900120,30,0,48,1750.36669246325,-511,308
1621584900160,1621584900190,30,1,91,4098.65668767293,-3987,274
1621584900570,1621584900580,10,-1,30,1546.69202370345,-1,-1
1621584900980,1621584901020,40,2,81,4265.0273318932,-3779,43
1621584901050,1621584901070,20,0,47,1989.58611907855,-1686,349
1621584901240,1621584901270,30,1,68,3525.57682389519,-2822,210
1621584901819,1621584901829,10,-1,30,1569.02169596997,-1,-1
1621584901919,1621584901959,40,1,38,689.033745847016,-46,37
1621584902039,1621584902079,40,2,76,4527.21913035576,-4014,206
1621584902089,1621584902099,10,-1,33,890.632640629775,-1,-1
1621584902129,1621584902149,20,0,46,2258.86755025747,-1,243
1621584902219,1621584902239,20,0,44,3320.82762748247,-68,41
1621584902539,1621584902579,40,1,56,2733.92885206974,-1112,45
1621584902589,1621584902619,30,4,397,19158.0126193667,-1,149
1621584902759,1621584902799,40,6,841,-1.0,-55321,219
1621584902839,1621584903258,419,18,267,12267.2341699881,-13976,350
1621584903298,1621584903368,70,8,181,9047.19530546542,-5193,319
1621584903508,1621584903578,70,7,204,11042.1036016811,-10564,197
1621584903638,1621584903668,30,1,79,4585.07055825131,-2694,99
1621584903688,1621584903768,80,4,207,12774.0291345408,-3283,137
1621584903898,1621584904238,340,20,627,28446.9396139443,-24110,148
1621584904278,1621584904328,50,2,133,8595.68677425529,-4093,206
1621584904767,1621584904877,110,12,1334,42971.8833004755,-129402,191
1621584905037,1621584905147,110,13,478,25311.970859825,-20236,0
1621584905627,1621584905647,20,0,47,3473.26175592299,-240,261
1621584905747,1621584905767,20,0,50,4119.23942691325,-1006,86
1621584905837,1621584905897,60,2,73,2225.3384666381,-2393,248
1621584905907,1621584905927,20,0,66,4259.14187285398,-18,94
1621584906316,1621584906326,10,-1,32,623.771117939432,-1,-1
1621584907556,1621584907576,20,0,42,1645.96841207484,-893,243
1621584907866,1621584907876,10,-1,39,1161.79236179541,-1,-1
1621584908445,1621584908865,420,42,1907,29873.0175270185,-80891,286
1621584908965,1621584909055,90,10,386,10532.4542131324,-3629,343
1621584909245,1621584909554,309,19,419,25658.3599227163,-21587,168
1621584909714,1621584909734,20,0,43,3178.33409570076,-1023,355
1621584909794,1621584909914,120,15,555,22340.9381383488,-11797,179
1621584910104,1621584910324,220,16,673,30052.8842258892,-32715,358
1621584910364,1621584910404,40,1,86,4982.32174352223,-5022,139
1621584910474,1621584910494,20,0,44,1966.66787416057,-1,296
1621584910524,1621584910534,10,-1,41,2020.36116015496,-1,-1
1621584910684,1621584910794,110,18,1359,66500.7231025156,-2954,74
1621584910934,1621584910984,50,0,266,12951.7713436485,-17873,248
1621584911084,1621584911213,129,22,569,28534.1394646818,-21204,187
1621584911253,1621584911323,70,3,87,2453.12411788211,-4150,52
1621584911383,1621584911403,20,0,64,4304.05919706429,-434,93
1621584911413,1621584911473,60,11,892,51436.5765667326,-79905,340
1621584911603,1621584911613,10,-1,30,2095.64134863044,-1,-1
1621584911623,1621584911693,70,7,306,12454.1256781954,-11837,163
1621584911833,1621584911843,10,-1,32,990.308433646705,-1,-1
1621584911943,1621584911993,50,3,124,4837.41652290825,-4945,0
1621584912103,1621584912113,10,-1,34,1411.10022747893,-1,-1
1621584912163,1621584912303,140,6,163,9838.88759911635,-5389,164
1621584912503,1621584912603,100,8,356,14345.214399563,-17434,8
1621584912613,1621584912623,10,-1,58,5899.50262906057,-1,-1
1621584912673,1621584912753,80,1,153,8643.67385643499,-7639,229
1621584912763,1621584912852,89,8,296,10518.7861168596,-14245,355
1621584912862,1621584912992,130,5,58,2601.72697647359,-1767,207
1621584913032,1621584913042,10,-1,41,1905.66127537445,-1,-1
1621584913102,1621584913182,80,14,398,15913.3294115766,-13015,168
1621584913352,1621584913372,20,0,44,1867.92804201118,-453,16
1621584913442,1621584913492,50,4,170,9379.36793398257,-8093,354
1621584914821,1621584914841,20,0,46,4083.2078361454,-260,95
1621584915031,1621584915071,40,1,291,19665.3417252242,-5261,55
1621584915171,1621584915371,200,10,652,62136.816562939,-58466,98
1621584915431,1621584915481,50,1,52,3054.97187348282,-2224,220
1621584915521,1621584915561,40,2,78,2580.05304137355,-2576,212
1621584915581,1621584915631,50,1,37,1799.44036126209,-400,211
1621584916130,1621584916150,20,0,69,4215.75132410777,-1,15
1621584916790,1621584916810,20,0,54,4341.72029127421,-1,247
1621584916940,1621584916970,30,1,56,3000.49880798932,-2284,66
1621584916980,1621584916990,10,-1,37,2967.05781141755,-1,-1
1621584918019,1621584918119,100,7,170,6401.99325757879,-8109,194
1621584918199,1621584918249,50,7,271,12633.6159445836,-11868,14
1621584918539,1621584918559,20,0,37,1786.69932142153,-1,71
1621584919039,1621584919049,10,-1,31,1626.57455226846,-1,-1
1621584919548,1621584919618,70,12,573,13459.5661255482,-40493,322
1621584919748,1621584919778,30,2,122,7283.07821003129,-6886,18
1621584920078,1621584920128,50,6,419,18128.600310622,-1,140
1621584920268,1621584920748,480,13,739,47606.3522553232,-50142,12
1621584920758,1621584920828,70,2,188,14033.8158351468,-10719,28
1621584920898,1621584920908,10,-1,32,994.591581136834,-1,-1
1621584921037,1621584921137,100,23,598,30954.7191224202,-22193,358
1621584921187,1621584921197,10,-1,33,650.280300713222,-1,-1
1621584921327,1621584921347,20,0,35,2602.64488918139,-168,343
1621584921487,1621584921587,100,17,408,17204.9277836411,-10567,176
1621584921597,1621584921607,10,-1,39,1251.30308382782,-1,-1
1621584921767,1621584921827,60,14,353,20133.5947126355,-5146,349
1621584921837,1621584921847,10,-1,108,10460.1752306871,-1,-1
1621584921907,1621584921937,30,1,54,2277.64279674481,-2209,206
1621584922137,1621584922427,290,29,814,48585.9975527024,-60917,171
1621584922447,1621584922547,100,13,431,32327.8237802371,-20548,83
1621584922646,1621584922976,330,19,362,20127.5283228663,-26619,213
1621584923196,1621584923226,30,0,47,1498.6574328073,-1309,263
1621584923456,1621584923476,20,0,58,3066.2320863825,-1498,48
