start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622107211936,1622107212006,70,3,166,12221.0909471031,-7548,353
1622107212036,1622107212086,50,1,36,1383.47391708317,-636,21
1622107212096,1622107212126,30,0,526,51717.9186043979,-48483,35
1622107212156,1622107212186,30,2,106,7454.62709014415,-5317,208
1622107212286,1622107212306,20,9,1025,56937.6962222293,-1,46
1622107212426,1622107212765,339,10,557,41496.8474516065,-40055,191
1622107212815,1622107212845,30,0,52,1291.94264127958,-1,240
1622107212855,1622107212865,10,-1,55,5157.78956466164,-1,-1
1622107212935,1622107212945,10,-1,38,1790.44437758723,-1,-1
1622107212965,1622107212985,20,0,43,2461.78516407125,-1,210
1622107213035,1622107213055,20,0,54,3828.40962364983,-1988,70
1622107213265,1622107213305,40,1,47,2482.6341417069,-530,27
1622107213675,1622107213685,10,-1,33,569.587959628977,-1,-1
1622107213695,1622107213715,20,0,43,973.51102366224,-1,90
1622107213805,1622107213825,20,0,71,4859.02068752863,-3224,326
1622107213915,1622107214005,90,4,83,2298.98740220801,-2364,259
1622107214025,1622107214075,50,1,49,2584.80190313277,-1193,258
1622107214085,1622107214105,20,0,33,353.626668083805,-1,239
1622107214115,1622107214154,39,3,141,5663.00464247771,-7700,295
1622107214184,1622107214194,10,-1,36,1615.92753379527,-1,-1
1622107214204,1622107214214,10,-1,31,195.177123248644,-1,-1
1622107214304,1622107214334,30,1,54,1509.63795520004,-2182,250
1622107214824,1622107214864,40,1,103,5622.34712293997,-5401,213
1622107214954,1622107214974,20,0,54,1734.92495129461,-1,63
1622107215014,1622107215304,290,15,1837,154746.178968229,-125797,274
1622107215314,1622107215404,90,9,172,14267.144215886,-10898,84
1622107215454,1622107215494,40,1,50,1465.36516577591,-947,87
1622107215554,1622107215574,20,1,63,4041.31497485755,-1,264
1622107215594,1622107215614,20,0,36,1568.76740185752,-1,45
1622107215624,1622107215634,10,-1,34,1211.97759199259,-1,-1
1622107215684,1622107215694,10,-1,31,878.99753238994,-1,-1
1622107215903,1622107215953,50,7,228,11501.7182464886,-7652,107
1622107215983,1622107216063,80,11,1332,69460.658828408,-3893,123
1622107216223,1622107216673,450,18,323,16073.4455374798,-19681,308
1622107216703,1622107216773,70,7,262,13437.6408605682,-14240,8
1622107216883,1622107216903,20,0,36,1097.90702176388,0,31
1622107217033,1622107217053,20,0,69,4735.88955788398,-2317,62
1622107217063,1622107217103,40,1,84,5743.553001967,-4367,105
1622107217143,1622107217163,20,0,40,1386.54458968814,-1,212
1622107217303,1622107217333,30,2,123,5938.11355956813,-4970,347
1622107217452,1622107217542,90,10,197,9124.11388055519,-7606,226
1622107217792,1622107217812,20,0,46,2997.89827048724,-1503,235
1622107217892,1622107217962,70,10,318,13713.0146995255,-16011,57
1622107218222,1622107218392,170,14,431,19217.61173887,-18302,226
1622107218412,1622107218442,30,1,67,3121.5602284885,-2969,21
1622107218532,1622107218552,20,0,43,2151.52057024331,-713,40
1622107218562,1622107218582,20,0,34,716.780206713663,-33,39
1622107218672,1622107218702,30,1,79,3755.47226533812,-3306,29
1622107218802,1622107218862,60,16,394,22580.5608092738,-24936,208
1622107218892,1622107218912,20,0,33,3104.22202495533,-55,39
1622107218932,1622107219051,119,17,1474,50512.0971615432,-142378,34
1622107219341,1622107219371,30,3,153,8659.35329832325,-8798,45
1622107219581,1622107219611,30,1,65,2541.30298599286,-12,105
1622107219621,1622107219631,10,-1,72,4962.40540440787,-1,-1
1622107219681,1622107219741,60,5,152,8906.6440020583,-6197,250
1622107219941,1622107220011,70,4,116,7466.77919547236,-4903,268
1622107220291,1622107220351,60,13,395,15004.6154990381,-18947,13
1622107220421,1622107220431,10,-1,38,1889.68661418903,-1,-1
1622107220511,1622107220561,50,12,399,25693.8019179987,-16531,185
1622107220610,1622107220630,19,0,48,2089.29040162128,-1618,73
1622107220680,1622107220690,10,-1,38,1385.21242704716,-1,-1
1622107220710,1622107220780,70,12,448,25188.9615447414,-27445,4
1622107220920,1622107220990,70,13,455,21183.2479422296,-16780,184
1622107221130,1622107221140,10,-1,49,2198.72439724024,-1,-1
1622107221150,1622107221160,10,-1,107,9188.47364639257,-1,-1
1622107221270,1622107221480,210,34,325,8604.54126300798,-13526,194
1622107221520,1622107221540,20,0,40,2262.02483510569,-1,199
1622107221820,1622107221950,130,1,368,29762.6237665375,-22176,227
1622107221980,1622107222000,20,0,42,2048.50827703631,-1179,68
1622107222050,1622107222070,20,0,38,1443.24693609598,-367,56
1622107222110,1622107222130,20,0,32,545.105539526695,-1,45
1622107222140,1622107222180,40,1,39,609.26632658352,-701,50
1622107222239,1622107222299,60,5,129,3400.75713331173,-5872,14
1622107222339,1622107222369,30,3,140,8434.63892868861,-8666,15
1622107222419,1622107222459,40,1,124,7942.56715244928,-8563,229
1622107222469,1622107222699,230,19,1047,88544.7154547433,-61746,248
1622107222729,1622107222799,70,6,456,13480.1269664923,-4858,156
1622107222899,1622107222949,50,9,298,7960.46610405697,-17865,147
1622107222959,1622107223229,270,31,358,27502.5633937227,-23381,333
1622107223439,1622107223469,30,2,107,4242.90873532258,-2763,272
1622107223489,1622107223519,30,1,79,3728.19235953727,-3924,291
1622107223569,1622107223599,30,0,36,1612.41564347407,-309,344
1622107223769,1622107223799,30,0,41,896.439798001069,-1031,110
1622107223838,1622107223858,19,1,91,6180.1059558427,-1,275
1622107223868,1622107223918,50,3,121,7253.01878508368,-4821,140
1622107224028,1622107224098,70,9,303,17083.8939239221,-16162,89
1622107224238,1622107224248,10,-1,35,844.147985780855,-1,-1
1622107224278,1622107224308,30,1,76,3375.79195879343,-3988,9
1622107224348,1622107224358,10,-1,33,1658.66229470522,-1,-1
1622107224408,1622107224418,10,-1,38,3304.18564318205,-1,-1
1622107224488,1622107224498,10,-1,32,576.465694142951,-1,-1
1622107224538,1622107224628,90,14,331,12273.9620809859,-11063,232
1622107225168,1622107225198,30,1,53,2292.76729031225,-1101,81
1622107225238,1622107225268,30,2,127,5385.8340892315,-5303,84
1622107225467,1622107225487,20,0,39,2403.87108556105,-732,73
1622107225637,1622107225767,130,5,681,34648.8457867536,-3350,48
1622107225967,1622107226117,150,8,570,14818.9865029242,-40545,213
1622107226157,1622107226177,20,0,41,1600.0597754431,-1,99
1622107226327,1622107226407,80,8,228,11487.8867887441,-10454,314
1622107226417,1622107226437,20,1,162,9974.58231742901,-1,73
1622107226447,1622107226467,20,1,170,15910.9282075253,-12488,243
1622107226507,1622107226587,80,2,274,19202.2594380047,-14803,358
1622107226797,1622107227017,220,7,494,37327.2594214542,-30201,247
1622107227056,1622107227076,20,0,61,2319.43783671273,-1,34
1622107227116,1622107227126,10,-1,33,1030.66809823545,-1,-1
1622107227266,1622107227316,50,9,347,21401.8115586237,-13046,359
1622107227376,1622107227426,50,1,54,2698.06393527152,-1861,176
1622107227466,1622107227486,20,0,36,1591.53386696303,-1,106
1622107227646,1622107227696,50,12,411,18896.606270489,-21495,164
1622107227766,1622107227786,20,0,48,3059.31953674198,-24,160
1622107227846,1622107227926,80,7,658,59941.8442875323,-57932,104
1622107228096,1622107228566,470,11,641,25198.0976111931,-28905,300
1622107228576,1622107228596,20,0,39,917.692518012796,-1,32
1622107228855,1622107228875,20,0,100,5511.87056084308,-1,63
1622107228885,1622107228905,20,0,74,5028.53349294392,-1,238
1622107228975,1622107228995,20,0,58,2727.29407451598,-1,244
1622107229145,1622107229155,10,-1,81,5751.65921586957,-1,-1
1622107229165,1622107229195,30,0,68,5787.03330864242,-2875,240
1622107229565,1622107229595,30,2,117,8913.85055704558,-8225,354
1622107229685,1622107229985,300,26,1979,125946.724235848,-145833,181
1622107230005,1622107230035,30,1,70,3899.99011097845,-2398,304
1622107230045,1622107230065,20,0,48,2601.73814679538,-679,55
1622107230105,1622107230135,30,2,230,21806.2422221456,-13346,284
1622107230205,1622107230324,119,28,640,17552.9179497947,-32765,98
1622107230334,1622107230384,50,3,97,3030.05666320831,-2738,304
1622107230404,1622107230474,70,3,83,1975.62858172475,-4106,303
1622107230504,1622107230514,10,-1,30,1096.72161858544,-1,-1
1622107230574,1622107230594,20,0,31,1093.01403449507,-74,315
1622107230604,1622107230674,70,3,122,5107.54684031442,-5465,319
1622107230854,1622107230884,30,2,117,8142.42196438042,-3399,109
1622107231134,1622107231174,40,3,107,5752.91476771996,-5630,161
1622107231514,1622107231564,50,3,81,4763.51303614111,-4908,119
1622107231614,1622107231624,10,-1,38,1397.62197316352,-1,-1
1622107231963,1622107232183,220,34,913,41062.4254587362,-51335,290
1622107232223,1622107232253,30,3,152,9215.97777386093,-4760,103
1622107232273,1622107232323,50,1,47,2039.92903060851,-629,203
1622107232333,1622107232383,50,4,1124,79185.1195919864,-104288,270
1622107232413,1622107232503,90,1,181,15692.0404899927,-14817,351
1622107232563,1622107232593,30,1,78,4091.77387949914,-641,61
1622107232613,1622107232733,120,40,1444,61989.8836880233,-80441,114
1622107232743,1622107232953,210,11,125,6189.09392386726,-5451,304
1622107233163,1622107233353,190,14,688,31478.6538975564,-21209,299
1622107233453,1622107233552,99,2,46,1381.15871249063,-1347,112
1622107233572,1622107234072,500,15,575,32771.7508959767,-38168,166
1622107234082,1622107234132,50,1,54,2802.00999734435,-1048,334
1622107234172,1622107234282,110,6,380,20663.7478569422,-24047,172
1622107234292,1622107234352,60,2,54,2651.69844422243,-1069,15
1622107234462,1622107234562,100,14,406,17504.7981562537,-5044,349
1622107234572,1622107234632,60,3,81,3358.28520108294,-3559,173
1622107234802,1622107234862,60,3,87,3814.37926836672,-1408,199
1622107234872,1622107235181,309,19,1187,87892.9593787249,-43795,72
1622107235241,1622107235261,20,0,60,2708.21075631535,-1,225
1622107235271,1622107235301,30,1,74,5124.94195182814,-2330,126
1622107235311,1622107235341,30,2,147,6497.58756175904,-8139,353
1622107235371,1622107235381,10,-1,37,788.575359256323,-1,-1
1622107235491,1622107235511,20,0,43,2932.94150608564,-1,194
1622107235561,1622107235621,60,2,51,1966.06577533863,-1172,10
1622107235771,1622107235791,20,0,64,3222.66238741418,-1,148
1622107236061,1622107236091,30,1,71,3369.06810563047,-2560,145
1622107236601,1622107236621,20,0,33,1919.9223731316,-1,203
1622107236631,1622107236720,89,6,189,7603.92027033683,-6997,319
1622107236920,1622107237090,170,35,615,28237.5507355042,-34034,284
1622107237100,1622107237200,100,0,260,21426.9307751356,-10211,315
1622107237210,1622107237220,10,-1,39,1684.91292581302,-1,-1
1622107237230,1622107237340,110,38,789,47246.7950316206,-40292,109
1622107237350,1622107237370,20,0,42,1974.53409854974,-860,277
1622107237380,1622107237430,50,1,42,744.142231699952,-538,283
1622107237470,1622107237480,10,-1,30,1018.5097868251,-1,-1
1622107237540,1622107237570,30,2,101,4708.69910528553,-3616,69
1622107238060,1622107238090,30,1,96,4697.84882575312,-4420,164
1622107238399,1622107238459,60,1,52,1787.93076912029,-1,158
1622107239099,1622107239109,10,-1,37,1281.36821105068,-1,-1
1622107239799,1622107239809,10,-1,37,776.73529925123,-1,-1
1622107240118,1622107240178,60,3,83,5358.29576876515,-2707,349
1622107240468,1622107240508,40,5,211,11747.4592614452,-10125,163
1622107240888,1622107240908,20,1,78,5349.42976968153,-1921,46
1622107240928,1622107240948,20,0,44,3605.31369597434,-103,231
1622107241128,1622107241158,30,4,246,13314.0108962066,-14318,337
1622107241338,1622107241348,10,-1,30,1755.12444895805,-1,-1
1622107241458,1622107241548,90,6,231,15044.9131420365,-12933,150
1622107241687,1622107241697,10,-1,31,2100.42990816112,-1,-1
1622107241867,1622107241877,10,-1,30,1164.66202219758,-1,-1
1622107242017,1622107242067,50,2,90,2277.91004150073,-3872,32
1622107242217,1622107242517,300,29,549,16258.5522343977,-22685,237
1622107242537,1622107242597,60,2,50,1551.1211446492,-1372,345
1622107242627,1622107242647,20,0,56,1894.69149529749,-1,29
1622107242677,1622107242727,50,4,133,7136.38387630161,-4795,151
1622107242757,1622107242787,30,1,72,3371.77908213915,-2222,40
1622107243027,1622107243057,30,3,153,7230.50338461025,-5640,166
1622107243097,1622107243117,20,3,323,16822.5000707147,-1,38
1622107243256,1622107243296,40,12,763,41521.078261278,-34113,57
1622107243306,1622107243506,200,21,357,32469.875727092,-17714,208
1622107243596,1622107243606,10,-1,40,1444.54249134256,-1,-1
1622107243696,1622107243736,40,2,118,5686.90080254342,-5600,338
1622107243956,1622107243966,10,-1,44,3021.71348980001,-1,-1
1622107244026,1622107244036,10,-1,39,2321.29204690139,-1,-1
1622107244086,1622107244096,10,-1,51,2939.62400130117,-1,-1
1622107245035,1622107245055,20,0,38,1457.09523968734,-1,82
1622107245625,1622107245745,120,32,409,20459.0943600794,-17174,271
1622107245805,1622107245845,40,3,97,3676.96050166305,-2761,88
1622107245875,1622107245895,20,0,50,1791.29545548664,-1,56
1622107245905,1622107245955,50,5,174,8316.47813470487,-8708,232
1622107245965,1622107245985,20,0,63,3333.08121052966,-3063,47
1622107246025,1622107246295,270,34,1261,60005.3258454411,-92144,87
1622107246325,1622107246415,90,9,459,21356.9627813655,-103,63
1622107246624,1622107246654,30,10,456,-1.0,-20410,231
1622107246664,1622107246854,190,26,370,30962.3011963854,-25667,315
1622107246874,1622107246894,20,0,80,6053.7178126228,-1,294
1622107246914,1622107246974,60,1,38,2666.36317581793,-728,273
1622107247024,1622107247044,20,0,34,1358.41682274499,-8,230
1622107247064,1622107247164,100,19,1033,49762.2627866807,-25734,135
1622107247254,1622107247434,180,4,507,16742.1969975263,-29698,27
1622107247444,1622107247514,70,2,36,472.385130357582,-249,191
1622107249013,1622107249023,10,-1,37,3400.93147740849,-1,-1
1622107249373,1622107249383,10,-1,31,1557.48321421039,-1,-1
1622107249473,1622107249653,180,7,674,10926.8546226953,-32538,248
1622107249702,1622107249732,30,1,81,4666.17630949721,-3329,91
1622107249912,1622107249922,10,-1,33,1869.86199753038,-1,-1
1622107250102,1622107250112,10,-1,414,39713.8618194398,-1,-1
1622107250122,1622107250222,100,29,1527,104418.860970637,-128428,191
1622107250232,1622107250442,210,14,201,9725.8593906349,-6355,24
1622107250462,1622107250522,60,1,1008,75119.4437025256,-94267,154
1622107250742,1622107250792,50,5,158,8442.22489316937,-5832,166
1622107250832,1622107250852,20,1,63,4472.90625383391,-1,7
1622107250872,1622107250892,20,1,47,3801.95918138296,-279,22
1622107250932,1622107250942,10,-1,127,9898.83564119506,-1,-1
1622107250952,1622107250972,20,0,126,9794.6503975893,-7165,201
1622107251122,1622107251152,30,0,123,8133.71280573824,-3824,3
1622107251371,1622107251471,100,13,318,18167.1422281231,-26948,354
1622107251751,1622107251801,50,7,271,13978.864814368,-12053,167
1622107251811,1622107251821,10,-1,61,4065.80727244692,-1,-1
1622107251871,1622107251971,100,6,148,5874.57092582547,-8580,161
1622107251981,1622107252021,40,1,31,427.744931609738,-1,46
1622107252031,1622107252041,10,-1,30,227.235598702005,-1,-1
1622107252051,1622107252071,20,0,34,1325.06634689356,-326,326
1622107252741,1622107252801,60,10,262,15533.6751524416,-15199,347
1622107253110,1622107253150,40,4,165,8321.12278611328,-7933,341
1622107253720,1622107253750,30,1,86,3715.90348128596,-4341,8
1622107253860,1622107253870,10,-1,34,787.645911045113,-1,-1
1622107253960,1622107254000,40,0,110,6734.83721843454,-5239,231
1622107254020,1622107254030,10,-1,84,5950.610774936,-1,-1
1622107254040,1622107254060,20,1,125,10564.7905076208,-4275,169
1622107254070,1622107254090,20,0,31,231.59700087262,-2,183
1622107254100,1622107254160,60,1,199,18160.5423159846,-6942,130
1622107254330,1622107254410,80,3,133,7637.32526396419,-4945,92
1622107254420,1622107254430,10,-1,47,1967.10579806209,-1,-1
1622107254440,1622107254459,19,2,333,23140.712137887,-1,195
1622107254619,1622107255069,450,17,887,67886.8864412712,-30457,283
1622107255089,1622107255139,50,2,78,4102.51662269777,-2020,4
1622107255159,1622107255219,60,10,283,11262.0625694927,-9846,312
1622107255589,1622107255639,50,10,364,21513.9658740071,-17658,137
1622107255729,1622107255749,20,1,74,5206.99364226391,-2545,310
1622107255789,1622107255839,50,8,269,14311.577038194,-11260,321
1622107255909,1622107255929,20,0,52,2637.37278378279,-1,116
1622107255969,1622107256019,50,1,39,1609.47933492916,-898,130
1622107256049,1622107256058,9,-1,42,1676.20287203617,-1,-1
1622107256098,1622107256108,9,-1,32,843.70879656914,-1,-1
1622107256268,1622107256288,20,0,51,2916.64225928859,-734,50
1622107256378,1622107256398,20,0,39,1295.95229227254,-734,8
1622107256428,1622107256508,80,4,166,13451.569201014,-8564,142
1622107256528,1622107256638,110,2,96,4936.18373986468,-4594,335
1622107256708,1622107256838,130,5,177,10208.4202357724,-10800,267
1622107257018,1622107257098,80,7,261,9681.87576721228,-11840,27
1622107257278,1622107257288,10,-1,31,733.78019856051,-1,-1
1622107257308,1622107257408,100,4,154,9254.15695880631,-5474,256
1622107257578,1622107257777,199,11,642,23972.7764414071,-33782,191
1622107257807,1622107257857,50,1,52,1550.75523249829,-1209,200
1622107257967,1622107258037,70,0,132,7765.70009801567,-7552,51
1622107258167,1622107258227,60,20,1240,-1.0,-63782,202
1622107258237,1622107258317,80,16,649,25632.3641420116,-48047,337
1622107258327,1622107258447,120,6,158,12916.6072399861,-3337,3
1622107258487,1622107258537,50,3,135,6654.82995723866,-5122,270
1622107258667,1622107258687,20,1,84,6095.79485768174,-2877,149
1622107258737,1622107258807,70,7,245,7952.54753185467,-7382,344
1622107258817,1622107258917,100,10,1101,67365.916817082,-288,116
1622107259037,1622107259257,220,14,630,28827.4331041686,-49944,164
1622107259296,1622107259316,19,0,36,1020.87694943629,-325,164
1622107259346,1622107259406,60,4,137,5408.20337248296,-5479,159
1622107259446,1622107259456,10,-1,32,1082.67400608801,-1,-1
1622107259766,1622107259776,10,-1,32,1667.27941663988,-1,-1
1622107260316,1622107260326,10,-1,31,1130.51675297708,-1,-1
1622107261085,1622107261185,100,32,449,18206.6984121711,-28825,273
1622107261205,1622107261215,10,-1,38,2875.07077885202,-1,-1
1622107261245,1622107261275,30,1,50,2713.05182661709,-546,110
1622107261295,1622107261345,50,2,62,1978.20417362091,-3228,91
1622107261355,1622107261415,60,3,197,8858.61388870257,-9461,273
1622107261425,1622107261445,20,0,44,2241.02415856158,-798,115
1622107261455,1622107261465,10,-1,32,1414.2933444442,-1,-1
1622107261545,1622107261585,40,1,52,2463.74220261413,-2231,88
1622107261635,1622107261645,10,-1,43,1566.75141278705,-1,-1
1622107261755,1622107261775,20,8,1361,93301.7185991951,-1,121
1622107261865,1622107261995,130,7,1210,34807.0349297104,-109786,327
1622107262065,1622107262135,70,6,269,15646.950218767,-14820,84
1622107262215,1622107262225,10,-1,39,1234.48559637695,-1,-1
1622107262355,1622107262375,20,0,52,2878.11331073162,-1,53
1622107262874,1622107262884,10,-1,46,2518.76970803591,-1,-1
1622107262894,1622107262904,10,-1,32,2882.87385607246,-1,-1
1622107263684,1622107263694,10,-1,44,3291.30397374699,-1,-1
1622107263744,1622107263764,20,0,38,2803.41348000331,-1,265
1622107264153,1622107264223,70,8,259,9377.81256290446,-10571,232
1622107264493,1622107264573,80,9,168,6672.81673273491,-7804,49
1622107265013,1622107265143,130,11,809,11731.9581542118,-33593,290
1622107265173,1622107265313,140,2,642,22775.3383062126,-59480,208
1622107265333,1622107265343,10,-1,48,2927.4576772007,-1,-1
1622107265373,1622107265393,20,0,60,3103.04194079595,-1,94
1622107265443,1622107265533,90,4,109,4453.29152734944,-6110,169
1622107265643,1622107265693,50,2,59,2428.35795966449,-706,26
1622107265703,1622107265752,49,2,92,4387.04216037223,-1025,348
1622107265772,1622107265822,50,4,146,5281.14851316594,-1,107
1622107265952,1622107266112,160,25,1212,16931.1676131753,-43764,66
1622107266132,1622107266402,270,22,520,26008.1131806374,-13941,18
1622107266502,1622107266542,40,3,190,8567.49029426432,-12655,45
1622107266552,1622107266602,50,2,83,5134.54834813007,-3172,243
1622107266612,1622107266642,30,0,44,1150.4752114573,-572,236
1622107266712,1622107266832,120,2,264,15249.2025336549,-23158,351
1622107266952,1622107267022,70,12,348,22596.540458555,-16278,233
1622107267032,1622107267042,10,-1,31,486.87069192772,-1,-1
1622107267212,1622107267272,60,2,74,2065.54077093949,-2147,74
1622107267332,1622107267342,10,-1,34,1142.25600155394,-1,-1
1622107267352,1622107267381,29,1,89,5246.7270230623,-2694,28
1622107267421,1622107267551,130,5,54,1626.28572925613,-1494,86
1622107267561,1622107267571,10,-1,44,1665.80579608776,-1,-1
1622107267611,1622107267641,30,0,46,1860.85443856626,-1488,90
1622107267651,1622107267661,10,-1,75,6821.33183680828,-1,-1
1622107267771,1622107267901,130,8,951,6705.72513172232,-41280,277
1622107267971,1622107268001,30,1,58,3055.15314018522,-1658,128
1622107268061,1622107268101,40,3,137,9651.3660942895,-8303,263
1622107268111,1622107268131,20,0,46,3133.2700138573,-1569,105
1622107268191,1622107268201,10,-1,38,1381.81799635788,-1,-1
1622107268411,1622107268441,30,0,35,516.342119036746,-108,315
1622107268481,1622107268581,100,1,74,4094.00243185738,-4208,75
1622107268621,1622107268631,10,-1,31,2163.20486885476,-1,-1
1622107268731,1622107268801,70,5,153,6681.4462699097,-3579,35
1622107268841,1622107268861,20,0,38,3568.76296495246,-417,217
1622107268901,1622107268911,10,-1,36,731.552714307256,-1,-1
1622107269130,1622107269170,40,3,125,8462.92922761621,-6411,190
1622107269180,1622107269200,20,0,75,5256.30403082698,-3552,6
1622107269260,1622107269280,20,0,46,2954.12168407359,-1,171
1622107269480,1622107269520,40,2,91,3529.86711148422,-89,275
1622107269550,1622107269560,10,-1,35,1902.24458014088,-1,-1
1622107269690,1622107269860,170,37,444,29820.870034008,-19227,101
1622107269870,1622107269960,90,7,128,10932.0309368602,-3198,273
1622107270100,1622107270110,10,-1,33,577.151315046326,-1,-1
1622107270819,1622107270839,20,1,253,19627.0735073673,-1,66
1622107270849,1622107270899,50,1,366,35863.5541303487,-17062,248
1622107270939,1622107270999,60,1,272,15900.3252477402,-8413,231
1622107271029,1622107271089,60,3,261,16907.7073107079,-21254,253
1622107271119,1622107271209,90,3,248,24394.5689306118,-20112,71
1622107271219,1622107271239,20,0,44,4410.22077602726,-14,85
1622107271519,1622107271659,140,33,831,32647.5606604341,-19062,279
1622107271819,1622107271839,20,1,79,5399.78884065163,-1,175
1622107272089,1622107272129,40,1,133,4419.38616929357,-9098,177
1622107272159,1622107272169,10,-1,56,3062.22000528226,-1,-1
1622107272338,1622107272358,20,0,54,3461.21280101887,-1661,70
1622107272378,1622107272408,30,1,53,2328.84213611512,-1172,334
1622107272418,1622107272468,50,2,512,44976.0270451386,-1,148
1622107272678,1622107272898,220,18,574,17828.6762833111,-23163,331
1622107272918,1622107272968,50,2,162,7630.45894340512,-12094,156
1622107272988,1622107273008,20,0,60,2663.48631466081,-1,310
1622107273098,1622107273118,20,0,53,4213.77759349658,-1923,42
1622107273138,1622107273188,50,6,192,8327.35050327035,-1,346
1622107273198,1622107273208,10,-1,105,8433.86728632087,-1,-1
1622107273298,1622107273318,20,0,61,4479.44319531603,-1149,109
1622107273358,1622107273488,130,6,322,18126.4378305472,-11781,89
1622107273578,1622107273897,319,23,426,18986.3222125441,-17438,221
1622107273937,1622107273947,10,-1,30,191.128506809887,-1,-1
1622107273987,1622107274027,40,7,298,15393.3728941408,-13860,82
1622107274037,1622107274097,60,2,71,2351.16985643105,-3287,260
1622107274107,1622107274137,30,1,61,2622.67354044019,-1799,260
1622107274157,1622107274187,30,0,40,1025.42926038003,-752,270
1622107274197,1622107274207,10,-1,35,992.544405332542,-1,-1
1622107274217,1622107274237,20,0,62,4262.74727153176,-2178,171
1622107274337,1622107274347,10,-1,31,756.475598452528,-1,-1
1622107274707,1622107274727,20,0,46,2270.80133423984,-1543,97
1622107275327,1622107275427,100,3,104,7549.48732180596,-3707,289
1622107275437,1622107275446,9,-1,70,4435.59551825791,-1,-1
1622107275466,1622107275476,10,-1,30,791.626243861239,-1,-1
1622107275516,1622107275546,30,0,51,1170.83177449814,-1,124
1622107275566,1622107275606,40,6,260,13638.0943672627,-10845,336
1622107275616,1622107275636,20,0,33,867.696766773046,-1,124
1622107275656,1622107275686,30,0,32,1794.83511245026,-34,108
1622107275696,1622107275716,20,0,89,4028.38870488672,-1,114
1622107275726,1622107275836,110,17,894,48525.3884865824,-40285,315
1622107275926,1622107276096,170,10,351,31602.8821127032,-17733,100
1622107276136,1622107276146,10,-1,33,652.527092502425,-1,-1
1622107276156,1622107276226,70,3,62,1054.68422593088,-1754,30
1622107276346,1622107276356,10,-1,32,984.954174245782,-1,-1
1622107276366,1622107276436,70,23,525,17779.4683339084,-16649,189
1622107276456,1622107276496,40,3,186,15415.7154908795,-142,27
1622107276516,1622107276566,50,1,49,2421.88432513378,-700,6
1622107276686,1622107276716,30,1,75,4217.95387627653,-2457,20
1622107276746,1622107276806,60,1,335,12342.2766156771,-3389,54
1622107276816,1622107276896,80,4,99,7645.74457761454,-2852,187
1622107276946,1622107276986,40,2,106,6583.39288369878,-3941,81
1622107277065,1622107277155,90,10,281,18467.5015354756,-13753,351
1622107277445,1622107277475,30,1,80,4645.71882959891,-1903,248
1622107277715,1622107277775,60,3,138,5430.12759661647,-5457,98
1622107278015,1622107278065,50,2,89,4004.1681802367,-4732,220
1622107278245,1622107278275,30,3,151,8485.2740643892,-884,105
1622107278285,1622107278305,20,0,62,3978.9234939081,-2390,294
1622107278325,1622107278375,50,2,49,1661.22535871271,-8,287
1622107278405,1622107278465,60,1,76,5391.05002255793,-2500,326
1622107278515,1622107278525,10,-1,40,1379.63528359843,-1,-1
1622107278834,1622107278864,30,1,114,10496.0432825036,-5561,93
1622107279214,1622107279274,60,8,371,29965.5436781305,-26828,120
1622107279284,1622107279294,10,-1,30,1058.49413877376,-1,-1
1622107279324,1622107279374,50,3,126,7091.20354202107,-5406,282
1622107279384,1622107279394,10,-1,36,663.34941047598,-1,-1
1622107279414,1622107279474,60,2,58,3988.3740412051,-1008,203
1622107279584,1622107279644,60,9,442,17481.9096205042,-20028,110
1622107279654,1622107279664,10,-1,32,1797.27675462134,-1,-1
1622107279684,1622107279854,170,1,233,15176.2186437467,-19865,337
1622107279864,1622107279874,10,-1,74,4583.67128961344,-1,-1
1622107279894,1622107280044,150,1,267,12820.4143214948,-16257,183
1622107280323,1622107280433,110,25,1284,120789.45497796,-111986,16
1622107280513,1622107280523,10,-1,30,151.382618685016,-1,-1
1622107280553,1622107280573,20,0,35,1822.92941884121,-154,161
1622107280703,1622107280823,120,18,405,23123.4034407389,-10630,260
1622107280853,1622107280863,10,-1,37,1229.31611097017,-1,-1
1622107280893,1622107280953,60,9,330,16262.6636791548,-13656,188
1622107281253,1622107281293,40,2,91,5567.78598341126,-4089,232
1622107281843,1622107281882,39,3,111,5464.64292893044,-5288,5
1622107282072,1622107282122,50,0,602,20531.3972576541,-1733,104
1622107282542,1622107282582,40,3,140,9160.75812038132,-8679,150
1622107282902,1622107282922,20,1,95,8877.62275544014,-80,256
1622107283222,1622107283252,30,1,72,3640.95699095041,-3108,293
1622107283521,1622107283571,50,4,156,9538.77485553011,-8292,47
1622107283881,1622107283941,60,0,212,13948.2549289226,-13626,128
1622107283971,1622107284001,30,1,92,5442.23535098012,-5185,310
1622107284201,1622107284221,20,0,55,3160.32638084004,-1,111
1622107284231,1622107284241,10,-1,42,2998.65930202055,-1,-1
1622107284251,1622107284271,20,2,125,6151.57627849902,-1,268
1622107284281,1622107284351,70,12,207,11652.1250705731,-1,58
1622107284451,1622107284581,130,9,141,13640.6821224121,-3985,244
1622107284631,1622107284641,10,-1,36,737.953995234877,-1,-1
1622107284681,1622107284691,10,-1,32,1165.67454386051,-1,-1
1622107284731,1622107284751,20,0,30,1020.26150882845,-1,258
1622107284761,1622107284841,80,2,128,10098.193783805,-5710,168
