start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622106536480,1622106536490,10,-1,49,2713.32210341108,-1,-1
1622106536580,1622106536630,50,4,134,4590.93741670611,-7822,47
1622106537079,1622106537109,30,2,99,6625.7775172575,-2581,85
1622106537459,1622106537489,30,1,65,3685.33292894928,-1737,62
1622106537899,1622106537959,60,3,85,2494.02410257461,-2729,263
1622106538209,1622106538279,70,0,108,6116.55074680627,-5717,42
1622106538659,1622106538668,9,-1,38,1117.73676274889,-1,-1
1622106538788,1622106538808,20,0,45,2355.779495768,-405,96
1622106538858,1622106538868,10,-1,31,839.836730712495,-1,-1
1622106538918,1622106538938,20,0,55,2922.85622368055,-2063,239
1622106539178,1622106539198,20,0,51,4665.44675227624,-451,63
1622106539288,1622106539328,40,1,69,4371.40344988294,-2038,265
1622106539798,1622106539808,10,-1,42,3084.23835506114,-1,-1
1622106539898,1622106539908,10,-1,42,2553.61332364581,-1,-1
1622106539938,1622106540008,70,6,165,7480.39411054085,-8701,222
1622106540038,1622106540048,10,-1,32,1413.93272581428,-1,-1
1622106540218,1622106540228,10,-1,43,1437.35485857299,-1,-1
1622106540238,1622106540258,20,0,35,994.080518402464,-1,240
1622106540367,1622106540387,20,0,47,2006.58247824833,-1,46
1622106540397,1622106540407,10,-1,31,1971.63434191568,-1,-1
1622106540557,1622106540607,50,6,254,13823.3382436894,-11838,43
1622106540817,1622106540827,10,-1,38,2077.31921472548,-1,-1
1622106541027,1622106541057,30,2,128,8219.64716869984,-3199,94
1622106541237,1622106541247,10,-1,32,2189.93027283209,-1,-1
1622106541397,1622106541447,50,1,152,12012.1991786266,-8927,226
1622106541457,1622106541467,10,-1,44,3713.07155051908,-1,-1
1622106541507,1622106541547,40,5,198,8542.82895388004,-2670,254
1622106541557,1622106541577,20,0,36,1150.44089559113,-330,74
1622106541807,1622106541817,10,-1,34,1256.21233399112,-1,-1
1622106542076,1622106542096,20,0,37,1909.41140706282,-1,281
1622106542396,1622106542406,10,-1,32,1832.08779729004,-1,-1
1622106542576,1622106542606,30,1,60,2218.39192716169,-575,230
1622106542756,1622106542766,10,-1,31,2341.39850990057,-1,-1
1622106542936,1622106542946,10,-1,31,2298.5614780785,-1,-1
1622106543176,1622106543196,20,0,42,2349.57369541587,-1097,41
1622106543376,1622106543386,10,-1,51,4366.39783777409,-1,-1
1622106543396,1622106543406,10,-1,38,2376.05905003684,-1,-1
1622106543575,1622106543585,10,-1,35,3182.8725574046,-1,-1
1622106543595,1622106543625,30,1,76,5787.73846024339,-2150,210
1622106543635,1622106543645,10,-1,103,7748.94612547958,-1,-1
1622106543655,1622106543665,10,-1,81,6388.70869452126,-1,-1
1622106543675,1622106543715,40,1,69,4740.99225494409,-1583,53
1622106543735,1622106543795,60,5,154,6882.4234108644,-7838,53
1622106543945,1622106543975,30,2,114,6383.94726392953,-5076,30
1622106544435,1622106544485,50,5,160,10126.6614914209,-4575,240
1622106544675,1622106544695,20,0,64,4352.9934223293,-1117,230
1622106544745,1622106544795,50,0,125,5832.83854014511,-8740,225
1622106544835,1622106544845,10,-1,71,4786.94720237196,-1,-1
1622106544855,1622106544875,20,1,115,10217.2700199123,-3628,48
1622106544955,1622106544975,20,0,66,4827.09057686837,-2552,62
1622106544995,1622106545055,60,7,792,51264.8152306842,-75795,38
1622106545105,1622106545144,39,0,56,2412.66259188582,-1797,105
1622106545184,1622106545284,100,9,210,7997.1812155763,-11708,25
1622106545294,1622106545304,10,-1,38,1752.65428809174,-1,-1
1622106545354,1622106545494,140,2,548,51729.8264497965,-18293,274
1622106545534,1622106545594,60,14,453,18145.0605092213,-16741,199
1622106545604,1622106545644,40,1,86,5455.52114088488,-331,209
1622106545654,1622106545664,10,-1,49,2288.92205782277,-1,-1
1622106545674,1622106545764,90,3,208,14571.5825318322,-7985,48
1622106545804,1622106545854,50,2,92,5596.53511958829,-3958,25
1622106545904,1622106545914,10,-1,30,1904.34014929568,-1,-1
1622106545944,1622106545964,20,0,48,1590.47325776109,-1,311
1622106546154,1622106546194,40,2,107,5999.6651362387,-7204,25
1622106546214,1622106546254,40,0,122,9745.93594947463,-5210,174
1622106546354,1622106546404,50,1,73,2474.49767161606,-1,235
1622106546414,1622106546434,20,1,105,8193.31887093653,-5548,306
1622106546524,1622106546624,100,1,215,17477.0832230505,-5871,137
1622106546634,1622106546644,10,-1,32,1120.52677221483,-1,-1
1622106546823,1622106546873,50,5,147,7260.68094983015,-9233,252
1622106547063,1622106547093,30,2,102,5018.0122401954,-6254,229
1622106547153,1622106547183,30,0,59,4198.66265378896,-1713,205
1622106547193,1622106547253,60,5,270,20351.0663804698,-14986,38
1622106547713,1622106547743,30,1,69,3696.87047032984,-2926,241
1622106547893,1622106547913,20,0,60,4724.68213945138,-1,205
1622106548333,1622106548372,39,2,102,4252.78066922597,-3450,15
1622106548382,1622106548442,60,1,83,5239.10474179573,-2281,210
1622106548492,1622106548502,10,-1,70,5417.96044629746,-1,-1
1622106548512,1622106548522,10,-1,68,4278.11625434423,-1,-1
1622106548652,1622106548662,10,-1,53,3855.81802973848,-1,-1
1622106548672,1622106548712,40,2,76,6708.76389398447,-2017,55
1622106548742,1622106548802,60,5,221,8341.68083578783,-8491,198
1622106548872,1622106548952,80,3,52,1837.26075391503,-1277,53
1622106548972,1622106548992,20,0,36,954.450572951598,-486,66
1622106549192,1622106549222,30,2,109,6935.48308955591,-6803,56
1622106549262,1622106549292,30,2,114,6658.17384089247,-5950,241
1622106549312,1622106549382,70,6,222,10729.8571431898,-9321,29
1622106549492,1622106549512,20,0,53,5034.83181535798,-583,322
1622106549992,1622106550011,19,1,73,5716.45582746436,-805,161
1622106550221,1622106550241,20,0,44,2346.43732513235,-1,330
1622106550291,1622106550311,20,0,36,1060.89182798885,-60,151
1622106550321,1622106550371,50,7,262,12684.8353259047,-15438,207
1622106550541,1622106550571,30,2,98,6573.88579760599,-4807,182
1622106550891,1622106550961,70,6,157,10912.2724740735,-6356,5
1622106550971,1622106550981,10,-1,51,3389.94145607495,-1,-1
1622106551111,1622106551121,10,-1,31,2058.46027092786,-1,-1
1622106551241,1622106551281,40,4,190,8980.89881594725,-8995,190
1622106551760,1622106551830,70,3,100,6329.84384643717,-4237,7
1622106552320,1622106552350,30,2,119,6540.54008925414,-3157,29
1622106552670,1622106552740,70,4,86,5780.88414878441,-2490,220
1622106553489,1622106553519,30,1,72,3738.43235146277,-3339,188
1622106553709,1622106553719,10,-1,49,2987.54796336917,-1,-1
1622106553989,1622106554009,20,0,66,6383.53454120989,-2929,235
1622106554069,1622106554079,10,-1,55,4578.95302865482,-1,-1
1622106554089,1622106554099,10,-1,49,4126.82876963675,-1,-1
1622106554199,1622106554209,10,-1,63,-1.0,-1,-1
1622106554399,1622106554419,20,0,30,2161.59222481494,-6,270
1622106554779,1622106554829,50,2,114,5504.33177123382,-3234,3
1622106554839,1622106554868,29,3,167,10628.853109784,-12091,226
1622106554908,1622106554918,10,-1,33,1633.09177998618,-1,-1
1622106554968,1622106555008,40,6,246,14164.640609474,-9467,22
1622106555318,1622106555348,30,1,90,3239.72102171795,-3494,235
1622106555368,1622106555378,10,-1,43,2426.62964661036,-1,-1
1622106555408,1622106555478,70,2,143,6725.55094840593,-8915,60
1622106555508,1622106555558,50,2,143,7257.13796891812,-8736,176
1622106555568,1622106555578,10,-1,33,1539.10930501758,-1,-1
1622106556008,1622106556068,60,4,103,3393.09264777697,-4935,203
1622106556847,1622106556877,30,2,112,7239.01904091663,-5958,101
1622106556897,1622106556937,40,3,172,8418.37856171048,-11839,237
1622106557027,1622106557067,40,2,98,4032.84496014702,-1674,47
1622106557347,1622106557537,190,2,459,28293.8798325806,-25857,6
1622106557557,1622106557727,170,4,162,8847.74329554003,-5744,106
1622106557737,1622106557747,10,-1,35,2367.26291629826,-1,-1
1622106557767,1622106557787,20,0,59,5183.70045231926,-2008,317
1622106558216,1622106558266,50,1,109,7950.75605685912,-7161,145
1622106558296,1622106558336,40,2,189,12802.1981732738,-11756,333
1622106558366,1622106558446,80,3,106,5264.69968058701,-5682,251
1622106558456,1622106558476,20,0,50,2372.94542608055,-107,252
1622106558486,1622106558496,10,-1,30,222.610978365805,-1,-1
1622106558736,1622106558776,40,4,178,8826.18117165387,-7655,300
1622106558896,1622106558906,10,-1,35,1127.81282885049,-1,-1
1622106558986,1622106559026,40,6,254,15339.5541560895,-16245,147
1622106559686,1622106559706,20,0,62,4753.16099004222,-1772,232
1622106559785,1622106559825,40,4,174,10890.1536924801,-7408,333
1622106560065,1622106560085,20,0,66,4236.67593920523,-2170,222
1622106560105,1622106560165,60,5,111,4641.84193993299,-7912,359
1622106560365,1622106560395,30,1,88,6167.53319591776,-4477,35
1622106560455,1622106560475,20,0,35,2958.62301596852,-1,225
1622106560715,1622106560795,80,9,182,8297.46687788687,-4907,169
1622106561334,1622106561374,40,5,227,11839.4996848227,-12780,342
1622106561614,1622106561644,30,2,135,7080.7652411416,-3426,346
1622106562164,1622106562174,10,-1,72,5266.21731794284,-1,-1
1622106562184,1622106562194,10,-1,81,7422.96809018725,-1,-1
1622106562394,1622106562454,60,5,132,8618.99874629316,-5946,144
1622106562954,1622106563013,59,3,286,21007.563279094,-13348,198
1622106563233,1622106563243,10,-1,42,1242.79094266119,-1,-1
1622106563833,1622106563893,60,3,91,4659.70833007894,-2867,311
1622106564263,1622106564313,50,5,246,17317.0510407184,-13662,136
1622106564383,1622106564403,20,0,63,4521.1651909587,-1968,70
1622106564453,1622106564473,20,0,33,1524.50812245097,-1,252
1622106564962,1622106565052,90,6,94,4361.43592934307,-5167,301
1622106565222,1622106565262,40,3,131,9158.71558992323,-6600,3
1622106565552,1622106565652,100,8,113,6825.03759308725,-5810,151
1622106566841,1622106566871,30,1,79,4193.89379875151,-1328,333
1622106566951,1622106566991,40,2,91,4971.62865534202,-1659,231
1622106567061,1622106567091,30,2,175,16112.4910362964,-8796,51
1622106567541,1622106567561,20,0,65,4236.50593458732,-1,173
1622106567950,1622106567970,20,0,76,4572.18622819748,-1,32
1622106567980,1622106568000,20,0,62,4385.39280478508,-2564,180
1622106568220,1622106568240,20,1,78,1142.32964265564,-1,95
1622106568660,1622106568680,20,1,91,7418.14641300559,-1,231
1622106568800,1622106568820,20,1,68,5387.6965297888,-1807,46
1622106568960,1622106568970,10,-1,31,2101.05849708811,-1,-1
1622106569000,1622106569010,10,-1,39,3623.51572929162,-1,-1
1622106569020,1622106569030,10,-1,41,2094.38669841371,-1,-1
1622106569090,1622106569120,30,3,154,11067.552897312,-11384,5
1622106569200,1622106569210,10,-1,107,9360.10280443168,-1,-1
1622106569220,1622106569230,10,-1,102,7309.49315894885,-1,-1
1622106569260,1622106569280,20,0,61,3596.26064044543,-524,183
1622106569350,1622106569410,60,0,105,7144.35481363559,-5476,270
1622106569609,1622106569629,20,0,41,1822.57363928899,-1041,225
1622106569699,1622106569759,60,2,61,3639.91539042316,-1446,172
1622106569769,1622106569789,20,0,34,910.360104758766,-1,201
1622106569809,1622106569819,10,-1,42,1898.75516251518,-1,-1
1622106569889,1622106569909,20,1,59,3785.36085559183,-1,255
1622106569979,1622106569999,20,1,75,5943.80996513062,-503,77
1622106570209,1622106570219,10,-1,31,2329.09350696138,-1,-1
1622106570299,1622106570309,10,-1,30,2719.54972943015,-1,-1
1622106570679,1622106570739,60,2,50,3046.72483416981,-366,3
1622106570749,1622106570769,20,0,71,4205.4345043643,-1588,264
1622106570779,1622106570799,20,0,34,619.685403942522,-1,36
1622106570859,1622106570869,10,-1,31,1284.86966543354,-1,-1
1622106571029,1622106571058,29,1,67,4571.02635171719,-2770,208
1622106571118,1622106571148,30,1,92,4684.38640047083,-4143,234
1622106571238,1622106571258,20,1,100,7298.97935430183,-1,50
1622106571318,1622106571338,20,0,35,2496.33069946874,-230,150
1622106571558,1622106571598,40,6,256,14706.3932569642,-14489,329
1622106571798,1622106571808,10,-1,43,3276.40558445036,-1,-1
1622106571938,1622106571948,10,-1,38,2247.37453020786,-1,-1
1622106572278,1622106572448,170,13,371,21827.9058352183,-24102,254
1622106572458,1622106572498,40,1,67,2821.98293169211,-1,325
1622106572518,1622106572538,20,0,32,2670.94726134361,-1,145
1622106572608,1622106572707,99,12,422,23689.4234366642,-26851,80
1622106572757,1622106572787,30,0,37,817.487979116037,-130,56
1622106572887,1622106572917,30,1,82,3874.52349015274,-4236,218
1622106573007,1622106573037,30,2,107,6696.23989654694,-2208,42
1622106573057,1622106573317,260,22,738,38297.3440857169,-48817,256
1622106573387,1622106573407,20,3,154,13958.7200574379,-1,332
1622106573417,1622106573497,80,2,87,5216.72093510283,-3076,97
1622106573517,1622106573527,10,-1,30,800.781954020396,-1,-1
1622106573537,1622106573697,160,25,517,16852.3488754805,-22849,73
1622106573737,1622106573767,30,0,45,1949.92925203137,-1387,270
1622106574017,1622106574087,70,8,257,14781.2496434748,-12336,262
1622106574296,1622106574326,30,0,47,1062.42032647213,-1016,99
1622106574416,1622106574436,20,0,58,4594.55909193732,-2808,321
1622106574496,1622106574526,30,1,63,3630.06404877104,-3359,121
1622106574596,1622106574606,10,-1,36,1667.81557848448,-1,-1
1622106574666,1622106574686,20,0,68,3292.55374266626,-1,143
1622106574696,1622106574706,10,-1,35,1189.15434752416,-1,-1
1622106574826,1622106574846,20,0,52,2470.14979990507,-1,131
1622106574856,1622106574866,10,-1,38,2798.72261067376,-1,-1
1622106574876,1622106574896,20,0,52,4431.42456157295,-1,33
1622106574906,1622106574926,20,0,68,4989.26344004324,-1,212
1622106574936,1622106574956,20,0,47,3341.88988030905,-6,14
1622106574996,1622106575016,20,0,39,1804.52643677353,-395,185
1622106575026,1622106575036,10,-1,41,1769.07412729515,-1,-1
1622106575066,1622106575396,330,3,538,39228.0142326283,-27534,40
1622106575406,1622106575426,20,0,80,4375.67623867216,-1,62
1622106575436,1622106575466,30,1,78,5546.51886669793,-2219,221
1622106575486,1622106575496,10,-1,30,1997.09305625094,-1,-1
1622106575516,1622106575526,10,-1,37,1428.79183203688,-1,-1
1622106575586,1622106575596,10,-1,33,1593.36414295515,-1,-1
1622106575646,1622106575656,10,-1,94,6747.45430543737,-1,-1
1622106575666,1622106575896,230,9,356,22206.6242421419,-17472,254
1622106575935,1622106575945,10,-1,35,1784.082134399,-1,-1
1622106575955,1622106576685,730,19,679,16090.0181373586,-22884,281
1622106576735,1622106576755,20,0,33,1787.55611611205,-10,272
1622106576765,1622106576775,10,-1,42,2719.96051895787,-1,-1
1622106576865,1622106576875,10,-1,36,2057.81941082563,-1,-1
1622106576895,1622106576915,20,0,35,1983.80152960672,-431,49
1622106576925,1622106576945,20,0,54,3574.71304978769,-1,38
1622106577015,1622106577025,10,-1,31,586.873250041652,-1,-1
1622106577095,1622106577315,220,15,573,43101.9029889742,-44966,301
1622106577345,1622106577465,120,8,397,25582.5359655479,-18714,76
1622106577495,1622106577564,69,2,95,3888.37988657618,-2156,344
1622106577884,1622106578134,250,39,1460,73935.9051848108,-68333,146
1622106578154,1622106578274,120,5,418,15256.3478039418,-31766,319
1622106578294,1622106578354,60,2,112,4952.48787113938,-7354,299
1622106578384,1622106578604,220,4,550,33102.323817845,-43466,74
1622106578614,1622106578834,220,30,1030,65156.0556215519,-41187,300
1622106578854,1622106578914,60,2,235,18315.2081765055,-14136,174
1622106578974,1622106579463,489,24,728,53729.2552861638,-58740,91
1622106579473,1622106579493,20,0,81,6060.77559605539,-17,61
1622106579553,1622106579573,20,0,33,260.18031034408,-1,210
1622106579603,1622106579653,50,10,641,44427.3195527175,-51393,203
1622106579663,1622106579683,20,0,97,7707.74226119092,-5593,165
1622106579693,1622106579703,10,-1,62,3270.67055022121,-1,-1
1622106579713,1622106579733,20,0,66,3783.65315223295,-1986,158
1622106579813,1622106579933,120,16,578,30963.0219416722,-25525,21
1622106579943,1622106580053,110,9,420,18492.2396018368,-13485,281
1622106580233,1622106580523,290,3,518,31938.0992235318,-25993,168
1622106580543,1622106580573,30,1,82,2862.42091006209,-776,72
1622106580673,1622106580683,10,-1,40,-1.0,-1,-1
1622106580713,1622106580772,59,8,465,34192.8733251311,-23346,184
1622106580782,1622106580822,40,2,70,3259.11215846962,-2929,115
1622106580882,1622106581082,200,8,204,16357.4033491535,-5697,241
1622106581102,1622106581322,220,10,435,22806.6839967091,-29189,94
1622106581102,1622106581322,220,10,435,22806.6839967091,-29189,94
1622106581332,1622106581362,30,0,300,27122.6302049033,-26400,97
1622106581392,1622106581412,20,0,41,1948.12917456035,-1,106
1622106581432,1622106581452,20,0,52,3035.51929489228,-1,137
1622106581652,1622106581692,40,0,48,1843.23462255563,-633,355
1622106581792,1622106581812,20,0,36,2489.57938285255,-1,105
1622106581912,1622106581922,10,-1,37,2707.63096558706,-1,-1
1622106581962,1622106581972,10,-1,33,800.846227579588,-1,-1
1622106582022,1622106582132,110,26,581,32355.7758173485,-23057,168
1622106582192,1622106583761,1569,29,1239,94548.8678108042,-71052,320
1622106584040,1622106584130,90,19,1163,50408.4201969351,-64303,357
1622106584240,1622106584250,10,-1,125,-1.0,-1,-1
1622106584380,1622106584700,320,52,1543,62544.7637161307,-104429,183
1622106584710,1622106584970,260,20,609,38888.6938027794,-57752,354
1622106584980,1622106585090,110,6,233,15777.0574780141,-19159,88
1622106585100,1622106585430,330,25,683,41399.3977414925,-43092,191
1622106585530,1622106585639,109,3,505,25063.4963929426,-28074,348
1622106585669,1622106585709,40,0,179,12754.9910309864,-14448,194
1622106585729,1622106585819,90,14,286,12122.1748538618,-18676,326
1622106586309,1622106586319,10,-1,80,-1.0,-1,-1
1622106586329,1622106586339,10,-1,42,1308.18476779486,-1,-1
1622106586349,1622106586379,30,1,45,1614.25581164675,-218,112
1622106586489,1622106586589,100,4,432,17739.6256771433,-2633,277
1622106586669,1622106586679,10,-1,32,513.638720857613,-1,-1
1622106586689,1622106586749,60,7,621,39375.9695051774,-52681,37
1622106586809,1622106586859,50,5,600,44775.4014059473,-42640,68
1622106586869,1622106587099,230,11,1383,94348.7150618922,-134549,100
1622106587109,1622106587119,10,-1,30,1038.88783825974,-1,-1
1622106587189,1622106587209,20,0,45,2410.66261560694,-1,108
1622106587288,1622106587318,30,2,98,6136.84143185665,-5583,23
1622106587488,1622106587508,20,0,46,1947.54411762298,-632,237
1622106587658,1622106587678,20,0,31,206.923417312816,-35,219
1622106587708,1622106587728,20,1,104,5088.32679231693,-1,255
1622106587858,1622106587938,80,3,250,21836.6291343483,-12536,99
1622106587968,1622106588018,50,2,380,31358.9004024934,-21634,277
1622106588028,1622106588178,150,17,483,29667.2047668783,-26964,155
1622106588188,1622106588198,10,-1,30,2533.4296801027,-1,-1
1622106588208,1622106588228,20,0,50,2708.00172767481,-2013,9
1622106588248,1622106588268,20,0,54,2532.12264926781,-1,48
1622106588288,1622106588298,10,-1,40,2547.90616274151,-1,-1
1622106588328,1622106588348,20,0,52,1839.32500260866,-1,343
1622106588448,1622106588558,110,9,518,22609.4225224074,-36004,225
1622106588568,1622106588658,90,3,252,10679.3054837544,-10232,12
1622106588668,1622106588708,40,1,83,6370.29856048697,-3811,257
1622106588738,1622106588758,20,0,53,2070.19327338968,-1,305
1622106588808,1622106588957,149,11,269,10090.6908830324,-7648,56
1622106588967,1622106588987,20,0,31,1920.80144122344,-4,49
1622106588997,1622106589007,10,-1,52,2749.58100757011,-1,-1
1622106589087,1622106589097,10,-1,34,1245.74982702045,-1,-1
1622106589137,1622106589177,40,2,126,5941.45464281068,-6200,226
1622106589187,1622106589227,40,1,78,4194.76756585535,-2579,14
1622106589337,1622106589367,30,1,64,2004.05761402485,-3367,223
1622106589407,1622106589437,30,1,62,2804.6604760997,-3023,196
1622106589557,1622106589697,140,12,328,18478.4852714634,-13988,286
1622106589707,1622106589727,20,0,55,1732.82663302665,-1,102
1622106589747,1622106589787,40,1,80,4505.57182373652,-4191,132
1622106589827,1622106589957,130,8,279,16004.8495144208,-20021,121
1622106589967,1622106589987,20,0,161,9322.39155046018,-1,203
1622106589997,1622106590087,90,11,736,39861.8248109704,-37973,352
1622106590217,1622106590427,210,11,408,28000.1872694339,-34117,123
1622106590437,1622106590466,29,2,130,7829.77760578609,-9696,218
1622106590486,1622106590526,40,6,416,24226.1830951617,-1,227
1622106590536,1622106590546,10,-1,32,342.757242749963,-1,-1
1622106590576,1622106590596,20,0,41,965.428979540265,-1,243
1622106590626,1622106590646,20,0,49,1664.85654836816,-1,261
1622106590746,1622106590806,60,2,64,1608.40926473421,-3231,257
1622106590886,1622106590916,30,1,58,2038.77096407,-1,109
1622106590936,1622106590946,10,-1,39,1551.46662644967,-1,-1
1622106590986,1622106591016,30,0,41,1898.290890862,-1017,280
1622106591086,1622106591096,10,-1,32,1959.66635264061,-1,-1
1622106591306,1622106591336,30,1,88,4780.3779512061,-1895,94
1622106591446,1622106591496,50,3,102,5007.56117805029,-2670,278
1622106591636,1622106591706,70,5,346,22978.2319634816,-31599,25
1622106591736,1622106591746,10,-1,40,1504.10436640916,-1,-1
1622106591916,1622106591926,10,-1,348,34144.9052318279,-1,-1
1622106591936,1622106591966,30,1,406,39732.8447560972,-31742,71
1622106591976,1622106592076,100,5,372,21231.1709803994,-19944,221
1622106592115,1622106592125,10,-1,379,36334.0266862388,-1,-1
1622106592135,1622106592345,210,2,682,45204.9432987856,-46903,267
1622106592375,1622106592415,40,0,115,10403.9094699161,-2759,260
1622106592475,1622106592485,10,-1,31,1413.03028297545,-1,-1
1622106592545,1622106592565,20,0,45,2061.7913320368,-1,257
1622106592585,1622106592635,50,8,442,38719.3271670438,-6352,30
1622106592725,1622106592775,50,9,612,33541.1079175691,-38541,223
1622106592835,1622106592845,10,-1,59,3107.17775070041,-1,-1
1622106592855,1622106592905,50,5,247,14730.3136259529,-13343,107
1622106592995,1622106593105,110,1,560,41602.2998377607,-37955,209
1622106593115,1622106593125,10,-1,84,6798.61645716976,-1,-1
1622106593135,1622106593215,80,4,102,4451.91949122798,-7190,78
1622106593225,1622106593245,20,0,47,2758.20548481586,-24,268
1622106593255,1622106593275,20,0,69,4607.96457070172,-1,47
1622106593335,1622106593435,100,1,461,19890.5940104194,-34059,263
1622106593485,1622106593535,50,0,68,4521.56936350466,-3043,54
1622106593545,1622106593704,159,4,776,73069.467262632,-73195,302
1622106593714,1622106593734,20,0,43,2547.43236259137,-1153,343
1622106593804,1622106593824,20,1,43,2785.6274851847,-348,277
1622106593844,1622106593914,70,2,140,8642.24878558148,-6089,180
1622106593924,1622106593954,30,1,69,2337.49703619947,-3314,138
1622106593974,1622106593984,10,-1,32,2191.95893612952,-1,-1
1622106593994,1622106594134,140,8,1000,95951.4487098732,-58188,19
1622106594144,1622106594184,40,4,232,11365.2364494785,-16042,231
1622106594224,1622106594314,90,2,361,16129.4168617154,-19983,98
1622106594514,1622106594524,10,-1,110,8367.09776931027,-1,-1
1622106594534,1622106594544,10,-1,110,9770.0561606606,-1,-1
1622106594624,1622106594704,80,0,149,10304.9306107419,-5619,307
1622106594714,1622106594724,10,-1,65,4504.91173653945,-1,-1
1622106594734,1622106594794,60,7,282,23159.2621112339,-409,58
1622106594804,1622106594854,50,5,262,22576.2337056093,-18167,229
1622106594904,1622106594944,40,4,275,20894.1620571556,-13979,285
1622106595064,1622106595134,70,1,253,16468.7308459962,-22362,358
1622106595154,1622106595164,10,-1,32,1497.86370295263,-1,-1
1622106595194,1622106595244,50,0,433,30585.4639056162,-31621,150
1622106595254,1622106595274,20,0,57,3281.38496944874,-293,86
1622106595673,1622106595703,30,0,39,2470.07283347127,-944,47
1622106595783,1622106595803,20,0,39,1562.76744055618,-1,110
1622106596053,1622106596063,10,-1,34,759.635953438909,-1,-1
1622106596103,1622106596173,70,4,75,3187.32197335159,-703,256
1622106596183,1622106596193,10,-1,30,2079.73756246875,-1,-1
1622106596303,1622106596313,10,-1,32,521.196829490577,-1,-1
1622106596403,1622106596413,10,-1,39,1956.22607218531,-1,-1
1622106596543,1622106596553,10,-1,34,1939.13527174856,-1,-1
1622106596563,1622106596573,10,-1,31,995.611375611792,-1,-1
1622106596593,1622106596703,110,5,193,12872.5181158257,-12249,310
1622106596713,1622106596853,140,2,502,40303.0168343851,-19157,7
1622106596863,1622106596972,109,5,483,41147.4701953191,-27277,297
1622106597042,1622106597082,40,1,106,6645.40434051616,-7245,99
1622106597182,1622106597202,20,0,80,-1.0,-109,291
1622106597212,1622106597302,90,5,161,12283.4991135054,-7447,119
1622106597342,1622106597462,120,7,503,44433.1976853041,-40114,340
1622106597472,1622106597662,190,2,356,26882.3142506558,-29911,191
1622106597682,1622106597762,80,0,255,22162.960357902,-13198,68
1622106597782,1622106597912,130,5,398,34991.0971076409,-28076,135
1622106597922,1622106597932,10,-1,32,273.048836949726,-1,-1
1622106597962,1622106598042,80,20,488,23423.7733589404,-20037,139
1622106598082,1622106598412,330,12,481,24379.733913193,-32947,93
1622106598422,1622106598561,139,7,107,5394.25219360873,-2700,289
1622106598571,1622106598621,50,2,106,6802.93107584144,-3948,175
1622106598681,1622106598691,10,-1,30,897.274429972969,-1,-1
1622106598771,1622106598801,30,1,56,2513.80752415415,-2247,43
1622106598821,1622106598981,160,10,491,24567.3771821751,-30097,285
1622106599261,1622106599321,60,5,181,9647.71540703443,-7230,35
1622106599601,1622106599621,20,0,56,4362.40942131636,-2289,153
1622106599641,1622106599651,10,-1,56,3839.48193015862,-1,-1
1622106599701,1622106599721,20,0,45,3403.95648582157,-1272,337
1622106599791,1622106599881,90,10,340,19379.2047247533,-16514,228
1622106600210,1622106600250,39,2,90,2909.90910186165,-4702,107
1622106600290,1622106600370,80,13,359,9337.13916612261,-21332,93
1622106600500,1622106600520,20,0,47,2520.08433614229,-1213,30
1622106600860,1622106600890,30,0,45,3630.6599451248,-1,0
1622106601230,1622106601300,70,5,163,6528.57737017762,-10215,258
1622106601420,1622106601430,10,-1,36,2607.07806121881,-1,-1
1622106601560,1622106601610,50,5,235,12692.7788767223,-13228,317
1622106601620,1622106601630,10,-1,70,6672.42201933196,-1,-1
1622106601640,1622106601660,20,0,51,2627.44380360562,-1142,21
1622106601670,1622106601690,20,0,46,3530.69321044059,-10,261
1622106602199,1622106602209,10,-1,41,4176.30390768391,-1,-1
1622106602279,1622106602329,50,6,269,21996.8673802179,-20466,225
1622106602339,1622106602349,10,-1,33,1960.62213475889,-1,-1
1622106602459,1622106602469,10,-1,37,1978.83029573225,-1,-1
1622106602659,1622106602679,20,0,52,2859.64078539006,-1,309
1622106602799,1622106602809,10,-1,39,1466.60764522968,-1,-1
1622106602879,1622106602899,20,1,72,4440.88628055243,-1,130
1622106602919,1622106602969,50,8,438,26056.437597437,-21812,7
1622106603129,1622106603239,110,10,1083,80198.0041899659,-104709,61
1622106603518,1622106603628,110,15,459,23466.5812349665,-17142,170
1622106603658,1622106603668,10,-1,39,3211.02057080851,-1,-1
1622106603678,1622106603688,10,-1,36,1290.22626144897,-1,-1
1622106603758,1622106603808,50,0,217,8714.56714412464,-3634,338
1622106603818,1622106603828,10,-1,53,3356.42512753132,-1,-1
1622106603838,1622106603848,10,-1,33,1564.18183316842,-1,-1
1622106603858,1622106603868,10,-1,70,5090.28892419451,-1,-1
1622106603878,1622106603888,10,-1,32,1180.71528450115,-1,-1
1622106603958,1622106604058,100,1,81,3410.38239443347,-2888,74
1622106604458,1622106604468,10,-1,46,4073.05947859327,-1,-1
1622106604658,1622106604668,10,-1,33,1539.12461839606,-1,-1
1622106604798,1622106604808,10,-1,40,3066.31187471527,-1,-1
1622106604818,1622106604848,30,3,836,66320.4443544076,-49048,251
1622106605307,1622106605317,10,-1,37,3233.05081822098,-1,-1
1622106605377,1622106605427,50,6,301,14165.9617255156,-4480,79
1622106605527,1622106605617,90,7,226,7810.3914651596,-11517,207
