start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621585920646,1621585920676,30,1,80,5405.35939491659,-4206,129
1621585920906,1621585920936,30,1,80,5234.2590543095,-3459,129
1621585921006,1621585921026,20,0,48,3078.65671857529,-761,304
1621585921196,1621585921296,100,6,1361,92187.312715686,-73441,347
1621585921196,1621585921296,100,6,1361,92187.312715686,-73441,347
1621585921655,1621585921705,50,1,48,1259.42575326022,-926,168
1621585921745,1621585921825,80,2,1465,133827.729268494,-83540,197
1621585921945,1621585921995,50,21,1280,97439.5383633606,-102467,55
1621585922115,1621585922125,10,-1,31,1427.86738227868,-1,-1
1621585922145,1621585922185,40,20,832,77598.3384386109,-64641,235
1621585922195,1621585922255,60,5,151,4238.1707426269,-5551,331
1621585923774,1621585923814,40,2,171,-1.0,-5651,199
1621585923844,1621585923904,60,4,155,8156.46243800531,-6288,34
1621585923984,1621585924054,70,10,166,7938.81915867276,-268,85
1621585924144,1621585924214,70,9,318,13586.4767743093,-13168,247
1621585926372,1621585926432,60,3,79,19.7800961069532,-1827,281
1621585926502,1621585926562,60,4,110,5087.40130141291,-5357,251
1621585926642,1621585926682,40,1,44,1950.87012082533,-1058,265
1621585927272,1621585927292,20,0,52,-1.0,-1387,63
1621585927382,1621585927412,30,1,73,5028.91100858772,-4069,198
1621585927482,1621585927502,20,1,110,8579.29488729151,-897,262
1621585927712,1621585927742,30,2,107,7094.86897677048,-4506,278
1621585928531,1621585928551,20,0,60,-1.0,-2112,68
1621585929790,1621585929800,10,-1,61,-1.0,-1,-1
1621585929910,1621585929930,20,0,68,-1.0,-2302,34
1621585931119,1621585931189,69,6,214,17606.5493733219,-3276,259
1621585931199,1621585931289,90,3,85,2815.473529276,-10,83
1621585931389,1621585931499,110,6,100,675.831700775537,-3262,295
1621585931509,1621585931529,20,0,216,15279.0901890094,-1,96
1621585932439,1621585932449,10,-1,38,-1.0,-1,-1
1621585933018,1621585933238,220,9,394,14762.3298093616,-17131,211
1621585933318,1621585933348,30,5,437,19302.0989123906,-1,31
1621585933528,1621585933558,30,4,386,-1.0,-15482,346
1621585933568,1621585933668,100,7,183,7779.01557521651,-6834,212
1621585933678,1621585933728,50,2,91,4743.82256529547,-4390,194
1621585933768,1621585933778,10,-1,31,1127.49321015979,-1,-1
1621585933798,1621585933828,30,0,50,2378.36164301464,-1836,151
1621585933838,1621585933878,40,1,76,2851.24853059661,-1,227
1621585934018,1621585934188,170,7,128,9996.35508085636,-7005,78
1621585934198,1621585934208,10,-1,40,2406.84025528378,-1,-1
1621585934238,1621585934278,40,2,77,2807.14648950419,-3725,110
1621585934657,1621585934687,30,0,52,-1.0,-1567,61
1621585934907,1621585935057,150,13,1915,127707.505559054,-102139,244
1621585935147,1621585935197,50,5,420,24391.5472851534,-26282,39
1621585935217,1621585935227,10,-1,64,3593.63156122865,-1,-1
1621585935377,1621585935387,10,-1,48,-1.0,-1,-1
1621585935407,1621585935427,20,0,45,2866.28571033877,-1,51
1621585935437,1621585935447,10,-1,50,2830.86117063627,-1,-1
1621585935557,1621585935607,50,0,284,16840.9487675279,-19315,11
1621585935667,1621585935727,60,3,189,11461.4539533241,-13138,296
1621585935737,1621585935747,10,-1,128,12490.5729895775,-1,-1
1621585935757,1621585935767,10,-1,98,7758.0001515157,-1,-1
1621585935777,1621585935817,40,3,214,14788.1082726839,-14977,113
1621585935957,1621585936016,59,23,932,6344.62084184813,-39387,245
1621585936166,1621585936216,50,1,196,14506.9063601836,-5436,282
1621585936276,1621585936296,20,0,42,1760.21224402023,-553,106
1621585936406,1621585936466,60,1,214,15218.79837115,-9536,292
1621585936476,1621585936496,20,1,116,9737.51776956727,-2697,244
1621585936596,1621585936606,10,-1,62,-1.0,-1,-1
1621585936896,1621585936916,20,0,54,1954.67322659809,-1,96
1621585937026,1621585937056,30,2,117,6598.95310382892,-1899,233
1621585937116,1621585937146,30,1,96,5088.40439334991,-46,272
1621585937156,1621585937176,20,0,67,4713.77148744185,-1,110
1621585937186,1621585937196,10,-1,31,636.494782989256,-1,-1
1621585937316,1621585937326,10,-1,57,3951.30104341187,-1,-1
1621585937506,1621585937546,40,0,79,2737.45859225255,-4,61
1621585937556,1621585937566,10,-1,44,2336.44501002762,-1,-1
1621585937725,1621585937775,50,0,114,2043.71024869388,-3929,326
1621585937945,1621585938025,80,8,346,19677.0840246512,-24253,276
1621585938495,1621585938515,20,2,143,9110.74070014139,-1,130
1621585938665,1621585938725,60,20,850,11088.7126629294,-62124,249
1621585939005,1621585939015,10,-1,31,736.888476620582,-1,-1
1621585939095,1621585939125,30,1,73,3542.98599745847,-1,115
1621585939135,1621585939155,20,1,95,8624.64012256877,-4435,285
1621585939175,1621585939215,40,4,294,28862.9691606768,-15086,113
1621585939374,1621585939414,40,4,150,1186.26092035747,-443,254
1621585939704,1621585939784,80,1,122,7388.86447750726,-5334,121
1621585939794,1621585939804,10,-1,30,1594.28741941014,-1,-1
1621585940184,1621585940244,60,15,1152,19426.7785354624,-102755,243
1621585940354,1621585940394,40,2,214,9265.7924519065,-983,255
1621585940404,1621585940564,160,14,350,33152.023158842,-20388,35
1621585940584,1621585940804,220,16,451,21725.2104458018,-30420,232
1621585940814,1621585940844,30,1,95,6608.35710712455,-4797,252
1621585940854,1621585940873,19,0,67,3977.57762632662,-79,107
1621585940923,1621585940973,50,1,211,17192.0190119184,-5367,162
1621585941253,1621585941263,10,-1,53,3319.47053726078,-1,-1
1621585941403,1621585941443,40,1,117,2927.29566934025,-6939,276
1621585941453,1621585941513,60,0,94,4268.21902465594,-711,139
1621585941633,1621585941643,10,-1,30,940.198908844483,-1,-1
1621585941703,1621585941723,20,0,48,2224.98569002834,-183,282
1621585942013,1621585942033,20,0,126,-1.0,-9442,30
1621585942173,1621585942243,70,12,1182,65801.5448049567,-110825,253
1621585942253,1621585942273,20,0,56,4714.38330891503,-2427,90
1621585942323,1621585942333,10,-1,41,1484.05427921046,-1,-1
1621585942373,1621585942383,10,-1,31,618.819585857281,-1,-1
1621585942652,1621585942662,10,-1,48,3831.36645619059,-1,-1
1621585942672,1621585942712,40,0,189,16679.8398720222,-5957,274
1621585942732,1621585942752,20,1,89,8103.42875869816,-982,280
1621585942772,1621585942822,50,1,61,4643.30768322278,-2814,67
1621585942832,1621585942972,140,7,493,27627.5350813978,-12591,74
1621585943162,1621585943242,80,4,71,847.932882652772,-2150,71
1621585943252,1621585943282,30,1,52,1213.55686709033,-1775,95
1621585943372,1621585943442,70,2,264,13968.0761745083,-14334,293
1621585943452,1621585943492,40,6,220,8628.45689788312,-3816,254
1621585943542,1621585943562,20,1,269,19764.4860351239,-1,93
1621585943672,1621585943762,90,10,336,17385.7353654909,-20065,276
1621585944541,1621585944551,10,-1,390,-1.0,-1,-1
1621585944651,1621585944741,90,5,171,12002.6202760106,-7643,48
1621585945121,1621585945181,60,5,157,6046.07569332916,-8088,257
1621585945191,1621585945201,10,-1,36,1036.53356546816,-1,-1
1621585945401,1621585945531,130,6,1281,123914.250722661,-101629,310
1621585945571,1621585945601,30,5,286,14654.7834637587,-14516,117
1621585945611,1621585945701,90,3,147,9566.92721091027,-2335,215
1621585945880,1621585945930,50,5,287,9502.66146439996,-13051,245
1621585946140,1621585946360,220,7,511,40138.9854193124,-39492,3
1621585946370,1621585946420,50,4,169,7586.93089917978,-7142,143
1621585946430,1621585946470,40,1,212,8937.45320799351,-1,180
1621585946480,1621585946570,90,6,93,7348.12016334756,-2278,116
1621585946580,1621585946630,50,3,114,4696.32389251251,-683,263
1621585946770,1621585946910,140,15,830,28856.8482904335,-51945,323
1621585946930,1621585947080,150,19,1390,89355.5465063478,-83158,249
1621585947090,1621585947130,40,0,177,17439.868086338,-14354,319
1621585947160,1621585947240,80,4,119,8808.48058761505,-3859,277
1621585947250,1621585947260,10,-1,83,7175.53223391629,-1,-1
1621585947360,1621585947389,29,3,151,9996.80847157745,-5441,128
1621585947439,1621585947589,150,9,615,47574.8357817305,-13721,73
1621585947819,1621585947829,10,-1,218,-1.0,-1,-1
1621585947839,1621585947859,20,1,90,7453.40193460754,-5273,303
1621585947949,1621585947969,20,0,47,1351.89886128488,-1,143
1621585948199,1621585948309,110,6,1266,83457.4680928467,-61711,277
1621585948549,1621585948559,10,-1,41,2342.70420876423,-1,-1
1621585948609,1621585948629,20,0,43,2112.27079065571,-1,106
1621585948859,1621585948909,50,5,501,16664.3373506086,-42807,263
1621585948949,1621585948979,30,22,1108,109155.011587988,-106728,243
1621585948989,1621585949038,49,2,240,16350.1831971817,-12573,295
1621585949188,1621585949228,40,2,72,3205.40813187859,-3374,44
1621585949248,1621585949298,50,3,78,3259.48400114679,-1,38
1621585949308,1621585949318,10,-1,58,3588.25856269486,-1,-1
1621585949398,1621585949418,20,4,234,20548.4846500014,-1277,65
1621585949518,1621585949658,140,2,204,13002.3852553828,-16727,28
1621585949728,1621585949748,20,1,154,11071.2095339166,-1,240
1621585949758,1621585949778,20,1,144,13023.9559395176,-8285,58
1621585949868,1621585949908,40,2,206,13543.4950451366,-9660,305
1621585949978,1621585950028,50,2,242,16362.9890449734,-9299,305
1621585950168,1621585950198,30,3,1142,-1.0,-95891,236
1621585950268,1621585950278,10,-1,34,646.37284901743,-1,-1
1621585951107,1621585951117,10,-1,56,3757.66063110758,-1,-1
1621585951247,1621585951267,20,0,51,3033.72248067925,-934,98
1621585951677,1621585951727,50,1,77,1591.82149995344,-3940,98
1621585951837,1621585951847,10,-1,30,1099.84927887174,-1,-1
1621585951917,1621585951937,20,0,30,914.598596395531,-1,270
1621585952217,1621585952266,49,4,151,7767.20237300968,-8679,279
1621585952406,1621585952416,10,-1,38,977.224021046586,-1,-1
1621585952576,1621585952656,80,0,403,19039.9308210159,-28598,262
1621585952706,1621585952736,30,2,111,6591.97773518207,-7486,166
1621585952806,1621585952816,10,-1,46,3607.03661955575,-1,-1
1621585952826,1621585952856,30,3,215,20215.2629538497,-7806,114
1621585952976,1621585952986,10,-1,96,-1.0,-1,-1
1621585953006,1621585953046,40,1,55,2247.99308520496,-1150,79
1621585953056,1621585953076,20,0,30,52.5073330518119,-1,74
1621585953536,1621585953566,30,1,126,9247.6834159601,-4467,228
1621585953686,1621585953726,40,0,156,2882.88632683853,-6109,261
1621585954125,1621585954135,10,-1,35,882.12755711677,-1,-1
1621585954165,1621585954235,70,2,224,13010.2655999602,-48,321
1621585954385,1621585954415,30,3,148,11083.4872705528,-7711,329
1621585954785,1621585954815,30,1,69,2653.7075636986,-2587,141
1621585954945,1621585954975,30,2,250,23199.9892744757,-15286,95
1621585955135,1621585955155,20,0,30,32.8242805003477,-1,116
1621585955375,1621585955475,100,20,1012,17396.9867105944,-66389,242
1621585955664,1621585955684,20,0,46,2681.20066813901,-535,221
1621585956494,1621585956554,60,4,154,10113.9796426387,-6940,110
1621585956674,1621585956694,20,2,318,-1.0,-16984,301
1621585956814,1621585956884,70,8,192,9594.46271445239,-5469,305
1621585956924,1621585956944,20,1,68,2116.86074300324,-1,128
1621585956964,1621585956984,20,0,45,3416.55366617009,-901,162
1621585957313,1621585957363,50,2,60,2192.5790824073,-1542,307
1621585957463,1621585957493,30,4,226,21949.9848249459,-16792,113
1621585957663,1621585957723,60,4,259,21127.4902795147,-13215,308
1621585957953,1621585957963,10,-1,90,-1.0,-1,-1
1621585958163,1621585958303,140,11,168,5518.69488387141,-9022,285
1621585958313,1621585958363,50,5,213,14260.837197836,-11342,89
1621585958373,1621585958413,40,1,51,1440.85316291202,-6,132
1621585958423,1621585958433,10,-1,50,4771.66982660091,-1,-1
1621585958493,1621585958593,100,14,193,8146.20648179873,-11048,93
1621585958603,1621585958633,30,1,65,3350.26053140982,-2884,254
1621585958713,1621585958782,69,18,415,22086.8725493747,-13374,282
1621585958812,1621585958892,80,4,129,5421.82193305309,-4456,99
1621585958902,1621585958912,10,-1,42,2155.37801377067,-1,-1
1621585958922,1621585958932,10,-1,71,5577.8391919327,-1,-1
1621585959022,1621585959192,170,19,367,19301.4019998897,-23341,296
1621585959372,1621585959382,10,-1,33,1280.75601972796,-1,-1
1621585959452,1621585959572,120,7,121,7259.19413571334,-7781,276
1621585959662,1621585959782,120,25,1058,69271.5488744029,-1596,22
1621585959872,1621585959972,100,4,478,29272.5820371415,-41687,212
1621585960072,1621585960082,10,-1,31,1591.74860799964,-1,-1
1621585960471,1621585960821,350,5,800,66039.5716832317,-29797,292
1621585960891,1621585960911,20,0,41,1621.10373465531,-939,260
1621585961081,1621585961121,40,1,66,2539.35404582738,-2834,258
1621585961291,1621585961321,30,1,149,4539.76890665746,-7057,246
1621585961341,1621585961361,20,0,51,3201.20808103637,-1574,37
1621585961401,1621585961421,20,0,45,3009.271465133,-1053,239
1621585961441,1621585961461,20,0,140,10130.9283028457,-1,81
1621585961701,1621585961711,10,-1,61,-1.0,-1,-1
1621585962140,1621585962190,50,3,80,4164.07731393001,-2166,308
1621585962490,1621585962530,40,5,208,14058.4786993057,-12163,299
1621585962670,1621585962730,60,3,299,25743.8778846269,-17365,145
1621585962890,1621585962900,10,-1,165,-1.0,-1,-1
1621585962910,1621585962970,60,1,165,12458.7363556076,-8740,132
1621585963060,1621585963080,20,0,55,3694.89002217312,-1825,243
1621585963090,1621585963120,30,1,84,4532.51660465591,-3818,317
1621585963250,1621585963290,40,19,641,32344.4384436505,-3061,89
1621585963450,1621585963480,30,0,186,15574.3132939726,-15030,160
1621585963490,1621585963540,50,1,208,12670.2200164734,-17669,269
1621585963649,1621585963729,80,8,234,6414.72250148962,-13246,286
1621585963889,1621585964009,120,5,188,9190.13416387469,-3877,80
1621585964019,1621585964079,60,14,478,25215.1031564081,-19106,98
1621585964099,1621585964109,10,-1,67,6420.58414249663,-1,-1
1621585964119,1621585964129,10,-1,124,11666.8209891814,-1,-1
1621585964239,1621585964409,170,20,586,44350.5093230538,-23787,303
1621585964419,1621585964439,20,0,41,1202.2983196176,-1,296
1621585964449,1621585964469,20,0,59,2180.77195436726,-1,315
1621585964509,1621585964539,30,1,98,5840.10758887216,-4243,303
1621585964779,1621585964789,10,-1,50,3772.65423632028,-1,-1
1621585964799,1621585964949,150,25,424,35577.9919595959,-13075,116
1621585965039,1621585965049,10,-1,155,-1.0,-1,-1
1621585965089,1621585965169,80,2,137,6556.08074599882,-4828,306
1621585965189,1621585965209,20,0,58,3010.09807002082,-1227,300
1621585965398,1621585965458,60,9,323,19849.6866095648,-13435,83
1621585965638,1621585965648,10,-1,69,4185.4464867476,-1,-1
1621585965778,1621585965868,90,7,121,3878.95534782685,-4322,267
1621585965878,1621585965888,10,-1,35,995.653134350581,-1,-1
1621585966138,1621585966158,20,0,102,-1.0,-4993,239
1621585966178,1621585966218,40,3,101,4839.4465161402,-6526,305
1621585966258,1621585966278,20,1,69,2397.25466969539,-1,309
1621585966358,1621585966378,20,1,164,11328.6925942933,-1,129
1621585966388,1621585966438,50,4,168,13106.1006359662,-10091,274
1621585966488,1621585966578,90,25,394,13069.4335383147,-1702,37
1621585966738,1621585966788,50,4,399,-1.0,-20515,237
1621585966907,1621585966917,9,-1,48,3414.99238168665,-1,-1
1621585966957,1621585967027,70,6,108,4659.94201159216,-34,97
1621585967117,1621585967287,170,29,1148,81291.3925932705,-78619,325
1621585967307,1621585967367,60,1,247,16662.4789593777,-18841,295
1621585967387,1621585967437,50,5,222,11869.172998055,-11324,14
1621585967487,1621585967547,60,15,1211,57481.2116645328,-1,143
1621585967637,1621585967727,90,32,593,4573.24164638479,-14842,329
1621585967737,1621585967747,10,-1,65,5942.94957249331,-1,-1
1621585967757,1621585967797,40,1,90,6113.40306933437,-3935,307
1621585967867,1621585967877,10,-1,38,924.640308738098,-1,-1
1621585967967,1621585968027,60,0,244,16474.8470510532,-12004,123
1621585968037,1621585968127,90,1,179,12043.7678382832,-7757,283
1621585968287,1621585968317,30,7,499,-1.0,-22800,240
1621585968357,1621585968377,20,0,44,1560.27411573594,-1,143
1621585968906,1621585968946,40,2,113,5651.72502260936,-4759,154
1621585969006,1621585969046,40,3,102,4988.00315984208,-10,118
1621585969176,1621585969226,50,6,190,117.797375223833,-8663,195
1621585969616,1621585969636,20,1,81,-1.0,-1472,323
1621585969646,1621585969666,20,0,55,3772.82750561127,-1051,146
1621585969676,1621585969686,10,-1,40,2761.67445401222,-1,-1
1621585969766,1621585969776,10,-1,37,2277.4400350408,-1,-1
1621585969796,1621585969916,120,6,313,16471.8995294767,-21012,282
1621585969936,1621585969966,30,2,120,9231.68059104215,-6800,67
1621585969976,1621585970016,40,1,81,7178.01864901379,-4070,171
1621585970056,1621585970076,20,1,74,4566.44290617566,-1,60
1621585970385,1621585970585,200,11,562,26196.2621473386,-32642,85
1621585970595,1621585970635,40,2,73,2907.51137767579,-1458,260
1621585970765,1621585970795,30,2,118,-1.0,-1703,284
1621585970825,1621585970865,40,4,202,10447.7234064818,-9137,103
1621585970875,1621585970895,20,2,130,11472.5127259667,-3005,292
1621585970935,1621585970945,10,-1,31,598.997402173685,-1,-1
1621585971065,1621585971075,10,-1,33,1385.52443568571,-1,-1
1621585971165,1621585971185,20,0,44,1963.22614469217,-67,156
1621585971205,1621585971225,20,0,44,3513.85806512208,-1,284
1621585971255,1621585971305,50,2,69,3245.24560438137,-3718,267
1621585971335,1621585971355,20,0,95,5234.33602599261,-1,122
1621585971515,1621585971585,70,2,123,1568.04995850306,-7272,340
1621585971605,1621585971625,20,0,33,700.262183273312,0,26
1621585971635,1621585971645,10,-1,31,370.844255660387,-1,-1
1621585971685,1621585971745,60,3,74,3720.58754005019,-3477,149
1621585972244,1621585972274,30,3,162,10579.4197842344,-3467,134
1621585972564,1621585972584,20,1,277,-1.0,-17258,279
1621585972594,1621585972644,50,1,94,5767.58623718784,-4983,288
1621585972824,1621585973044,220,16,327,24273.619868334,-20697,97
1621585973274,1621585973423,149,17,175,4894.37952558803,-6659,274
1621585973433,1621585973523,90,1,245,13757.4293428021,-17644,71
1621585973613,1621585973683,70,3,228,22707.3072230903,-13047,266
1621585973693,1621585973703,10,-1,97,6917.37341443986,-1,-1
1621585975892,1621585975952,60,7,167,3304.35218691569,-1,112
1621585976522,1621585976552,30,1,131,-1.0,-3198,80
1621585979440,1621585979660,220,17,364,23945.6199699896,-27212,29
1621585979690,1621585979730,40,1,75,2463.97141448269,-2075,217
1621585980679,1621585980719,40,3,100,-1.0,-2642,345
1621585980739,1621585980769,30,0,36,1421.91142637247,-1,133
1621585980819,1621585980839,20,0,36,1427.02151032111,-552,153
1621585981159,1621585981169,10,-1,38,1356.2055353239,-1,-1
1621585981219,1621585981249,30,2,169,6634.08187835479,-1,107
1621585982558,1621585982748,190,4,387,23806.7030434015,-31207,248
1621585982768,1621585982908,140,8,133,6964.31178342604,-3952,93
1621585987695,1621585987705,10,-1,113,-1.0,-1,-1
1621585987715,1621585987765,50,1,82,5566.64955334499,-2574,52
1621585987805,1621585988005,200,28,1205,90376.0335887012,-88109,71
1621585988434,1621585988484,50,3,79,41.7933687428459,-1090,215
1621585990713,1621585990943,230,20,640,52864.6828807576,-31915,230
1621585991003,1621585991023,20,0,43,1360.83814568738,-1,129
1621585991063,1621585991083,20,0,32,2879.1078782822,-72,343
1621585991123,1621585991153,30,2,108,8515.32196264773,-1033,271
1621585991352,1621585991382,30,3,351,18240.9046456004,-1,308
1621585991392,1621585991492,100,1,369,26863.2840043327,-19952,323
1621585991512,1621585991522,10,-1,45,2598.3795896102,-1,-1
1621585991542,1621585991582,40,1,107,6864.70740681863,-6273,168
1621585991592,1621585991632,40,1,67,5390.02809294093,-1176,88
1621585991642,1621585991772,130,15,1348,102191.637893613,-119912,52
1621585991882,1621585991902,20,15,847,76864.1397124754,-1,233
1621585991912,1621585991932,20,0,81,6193.12136293703,-3340,62
1621585991942,1621585992002,60,1,201,13347.2492232746,-1,240
1621585992212,1621585992242,30,0,41,-1.0,-6,349
1621585992272,1621585992342,70,4,163,6093.78666287119,-11132,265
1621585992352,1621585992402,50,2,51,2257.88183818616,-1,65
1621585992412,1621585992582,170,7,312,18490.9510319682,-16444,178
1621585992592,1621585992642,50,2,335,20510.4462546038,-1,294
1621585992652,1621585992722,70,7,347,31848.2317488614,-12322,60
1621585994910,1621585994930,20,1,116,-1.0,-6046,163
1621585994940,1621585995290,350,4,1560,141267.151958973,-134767,56
1621585995300,1621585995310,10,-1,71,4663.23679075773,-1,-1
1621585996829,1621585996859,30,0,42,1723.83107680513,-5,241
1621585997309,1621585997399,90,8,373,10836.5160009072,-20424,130
1621585997409,1621585997788,379,0,531,35352.9455087844,-45512,350
1621585997798,1621585997828,30,3,175,11638.5125627716,-14234,144
1621585997838,1621585997868,30,3,190,12831.3245131532,-7931,330
1621585997878,1621585997908,30,2,107,4065.34520474205,-4203,20
1621585997918,1621585998238,320,5,1580,102695.101071119,-111550,187
1621585998248,1621585998538,290,5,437,35309.3984591715,-32838,126
1621585998548,1621585998988,440,29,1573,137635.408254922,-128653,2
1621585999038,1621585999058,20,1,94,3846.84725765907,-1,197
1621585999068,1621585999088,20,0,84,7842.1941221301,-4609,12
1621585999148,1621585999198,50,2,86,2401.05945648477,-1175,321
1621585999208,1621585999218,10,-1,86,7817.00239930835,-1,-1
1621585999328,1621585999437,109,28,967,54789.0043320242,-36720,159
1621586000537,1621586000567,30,3,161,1417.1140394637,-7203,188
1621586000967,1621586001047,80,1,180,9531.65677918082,-14639,118
1621586001106,1621586001116,10,-1,97,7201.41886924264,-1,-1
1621586001256,1621586001376,120,10,425,31776.2254534209,-24752,166
1621586001506,1621586001676,170,4,150,9193.74254604699,-4162,313
1621586001686,1621586001756,70,1,590,39432.0013048614,-20266,78
1621586001846,1621586001896,50,1,595,40021.169141228,-40487,64
1621586002026,1621586002196,170,6,1198,18208.5085219018,-99012,157
1621586002206,1621586002586,380,33,966,61273.0957357937,-54582,135
1621586002626,1621586002666,40,0,519,29495.9502990604,-21530,50
1621586002705,1621586002725,20,7,400,37165.8020189176,-1,323
1621586002735,1621586002745,10,-1,44,3672.73272205367,-1,-1
1621586002775,1621586002795,20,1,70,4428.923596923,-1,249
1621586002805,1621586002845,40,5,246,15097.7667506047,-13072,124
1621586002985,1621586003015,30,5,927,-1.0,-65111,319
1621586003155,1621586003165,10,-1,35,2752.42075522142,-1,-1
1621586003265,1621586003275,10,-1,65,4369.23087456306,-1,-1
1621586003305,1621586003325,20,1,174,11560.9520058544,-1,141
1621586003335,1621586003345,10,-1,231,21400.1998712254,-1,-1
1621586003355,1621586003375,20,1,206,20129.3270849757,-11617,148
1621586003405,1621586003445,40,3,186,10760.5127861218,-10894,317
1621586003455,1621586003465,10,-1,96,9164.20248837667,-1,-1
1621586003475,1621586003515,40,25,1393,112517.125931357,-1,94
1621586003605,1621586003635,30,1,79,6225.54506750362,-1358,31
1621586003645,1621586003725,80,16,867,79248.9781082871,-77184,271
1621586003735,1621586003755,20,16,851,82629.1381530009,-229,100
1621586003765,1621586003775,10,-1,47,4162.82072949371,-1,-1
1621586003825,1621586003835,10,-1,30,1009.11292996005,-1,-1
1621586003975,1621586003995,20,0,90,-1.0,-1093,101
1621586004005,1621586004015,10,-1,66,4713.08409551894,-1,-1
1621586004055,1621586004185,130,16,1108,103673.329720645,-96481,209
1621586004195,1621586004205,10,-1,255,24762.7403981163,-1,-1
1621586004215,1621586004245,30,0,247,23373.9378710222,-20939,66
1621586004255,1621586004394,139,1,566,37854.3123204602,-47205,73
1621586004484,1621586004504,20,0,69,4368.25286798677,-1,333
1621586005904,1621586005953,49,6,276,10263.1370189038,-5724,325
1621586005963,1621586005993,30,1,362,30803.2082193087,-20204,301
1621586006003,1621586006013,10,-1,370,34301.5369263408,-1,-1
1621586006023,1621586006033,10,-1,395,37762.6473579367,-1,-1
1621586006043,1621586006103,60,8,409,38718.619695488,-18775,137
1621586007323,1621586007423,100,18,1654,130532.95268745,-100322,241
1621586007922,1621586007952,30,1,98,-1.0,-3237,212
1621586008182,1621586008252,70,8,614,47669.8520113853,-1,221
1621586008552,1621586008612,60,2,294,10439.6019842277,-443,45
1621586008852,1621586008862,10,-1,31,1855.80211631945,-1,-1
1621586009042,1621586009181,139,12,533,34549.3612629929,-28943,317
1621586009261,1621586009281,20,4,227,22338.9561655281,-1,58
1621586009341,1621586009541,200,8,1279,94032.453237163,-120071,177
1621586009571,1621586009661,90,24,1619,71944.8990036382,-154271,63
1621586009981,1621586010041,60,4,236,8.81013051895607,-9405,228
1621586010351,1621586010451,100,5,402,17543.1123078321,-21077,279
1621586010471,1621586010491,20,0,41,3814.2155925535,-24,94
1621586010541,1621586010551,10,-1,58,4664.11617452497,-1,-1
1621586013219,1621586013259,40,2,114,4202.4700265745,-5104,221
1621586013349,1621586013389,40,9,419,11949.3565048247,-1,341
1621586014238,1621586014298,60,6,305,3788.89348231706,-9171,169
1621586014318,1621586014428,110,24,699,37501.9415347505,-43435,315
1621586014658,1621586014688,30,0,30,750.993599812179,-1,110
1621586014968,1621586014988,20,2,184,9638.52037022044,-1,323
1621586015038,1621586015048,10,-1,227,20984.0247697714,-1,-1
1621586015058,1621586015078,20,2,216,20650.6793703733,-11826,317
1621586015088,1621586015108,20,2,241,11478.6513477367,-1,138
1621586015168,1621586015228,60,3,63,2807.0063902149,-61,323
1621586015358,1621586015388,30,2,238,11934.7795371902,-1,145
1621586015398,1621586015518,120,3,442,35538.2029078501,-34862,340
1621586015897,1621586015937,40,7,941,-1.0,-58972,120
1621586016257,1621586016287,30,1,60,2896.5655876246,-1,308
1621586016407,1621586016527,120,13,335,23005.6277044568,-25433,189
1621586016537,1621586016577,40,2,120,8787.67748471428,-1980,59
1621586016727,1621586016747,20,0,336,27599.3482409059,-1,227
1621586016757,1621586016767,10,-1,373,36559.1443149927,-1,-1
1621586016927,1621586016997,70,5,354,23554.5047822459,-19078,264
1621586017017,1621586017067,50,20,1174,95423.9900062228,-39131,72
1621586017167,1621586017177,10,-1,35,711.281527262265,-1,-1
1621586017187,1621586017326,139,2,485,29475.5250818434,-14554,159
1621586020754,1621586020794,40,2,160,-1.0,-5470,102
1621586020804,1621586020844,40,3,130,6071.7450177562,-2854,57
1621586020924,1621586021004,80,1,527,26903.496631766,-43261,312
1621586021294,1621586021494,200,3,884,20036.3094388215,-78664,146
1621586021504,1621586021514,10,-1,76,5798.4898397492,-1,-1
1621586021524,1621586021534,10,-1,46,2427.59435500678,-1,-1
1621586021764,1621586021784,20,1,161,-1.0,-11761,344
1621586021804,1621586021934,130,10,170,6261.31674243091,-8306,84
1621586021954,1621586022064,110,3,165,10926.6820968359,-10090,204
1621586022533,1621586022563,30,2,100,6503.18907345115,-3716,226
1621586022583,1621586022593,10,-1,45,2781.07480959577,-1,-1
1621586022603,1621586022623,20,1,79,5137.1347949964,-1436,286
1621586022673,1621586022713,40,1,48,2565.60236571434,-1243,265
1621586022743,1621586022773,30,3,189,11251.8506802289,-11946,59
1621586022813,1621586022823,10,-1,51,4813.25583450655,-1,-1
1621586022833,1621586022843,10,-1,277,25918.461504292,-1,-1
1621586023043,1621586023093,50,4,1379,135639.123999567,-111643,5
1621586023153,1621586023173,20,4,241,22776.0338703522,-240,69
1621586023193,1621586023393,200,4,605,28317.6861522183,-50517,101
1621586023403,1621586023413,10,-1,34,2218.57305111607,-1,-1
1621586023453,1621586023473,20,4,208,20320.3973158502,-8,67
1621586023563,1621586023583,20,2,346,23690.4076296061,-1,237
1621586024072,1621586024102,30,4,225,13246.0075081915,-1,50
1621586024532,1621586024542,10,-1,31,-1.0,-1,-1
1621586024562,1621586024602,40,26,1161,91451.9731576367,-86449,59
1621586024612,1621586024652,40,25,1161,99097.9909845231,-110626,250
1621586024662,1621586024702,40,7,310,25776.4740890509,-17933,232
1621586024712,1621586024872,160,1,411,27559.5407908692,-31017,303
