start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621843742662,1621843742692,30,0,75,3348.34795207519,-1,66
1621843742702,1621843742712,10,-1,39,1728.16435315449,-1,-1
1621843742732,1621843742772,40,11,453,32150.9820026619,-15476,276
1621843742882,1621843742902,20,0,61,1720.82625495522,-1,102
1621843742912,1621843742942,30,5,221,12651.7682032718,-5410,41
1621843742972,1621843743012,40,4,337,22027.1786183622,-29416,215
1621843743052,1621843743122,70,6,396,25621.0739413971,-22246,15
1621843743262,1621843743362,100,5,903,83202.4694467942,-83542,290
1621843743572,1621843743612,40,3,160,10927.1060439238,-5911,100
1621843743732,1621843743922,190,2,278,24460.5164645973,-11200,107
1621843743932,1621843743982,50,5,194,10903.8883304812,-9344,148
1621843744261,1621843744301,40,6,254,15308.73572333,-10448,340
1621843744311,1621843744321,10,-1,34,2675.40480013077,-1,-1
1621843744611,1621843744631,20,0,61,2788.32031556916,-1,141
1621843744641,1621843744661,20,1,144,12025.3905928955,-5752,104
1621843744791,1621843744931,140,5,806,28496.99624305,-36695,112
1621843745001,1621843745021,20,0,32,1429.10040177716,-99,96
1621843745041,1621843745081,40,1,142,9545.86776281527,-10778,101
1621843745101,1621843745121,20,0,58,3189.23201261005,-1182,282
1621843745171,1621843745231,60,11,333,20324.6189899282,-12341,95
1621843745461,1621843745511,50,10,596,52916.5078268922,-32622,51
1621843745591,1621843745611,20,0,34,923.362307133729,-196,293
1621843745890,1621843745920,29,4,247,16200.2592743964,-8609,126
1621843746070,1621843746090,20,1,144,10041.7146084406,-1,50
1621843746190,1621843746220,30,1,142,-1.0,-8256,309
1621843746230,1621843746240,10,-1,35,795.619668676416,-1,-1
1621843746350,1621843746390,40,4,178,10853.5257923007,-7974,180
1621843746610,1621843746650,40,6,326,27086.7597923461,-26358,315
1621843746970,1621843747010,40,4,197,12234.4181720221,-8824,184
1621843747110,1621843747190,80,13,872,43969.1912943871,-83126,259
1621843747579,1621843747639,60,8,309,23447.3182651384,-21004,59
1621843747719,1621843747739,20,12,1219,60879.0043860391,-1,139
1621843747829,1621843747899,70,13,1464,-1.0,-87795,233
1621843747929,1621843747939,10,-1,34,1338.92453900296,-1,-1
1621843748149,1621843748159,10,-1,49,2940.51266152572,-1,-1
1621843748229,1621843748269,40,5,200,11490.0379302761,-10815,7
1621843748399,1621843748409,10,-1,30,523.094053387635,-1,-1
1621843748669,1621843748699,30,3,180,12959.5826091405,-13526,153
1621843748979,1621843749029,50,6,820,55363.4153461271,-76859,165
1621843749398,1621843749488,90,0,1142,109903.770111246,-40314,174
1621843749628,1621843749638,10,-1,96,6914.47286090712,-1,-1
1621843749998,1621843750028,30,5,563,-1.0,-33654,59
1621843750308,1621843750318,10,-1,35,1547.96703825478,-1,-1
1621843750738,1621843750758,20,0,40,-1.0,-9,50
1621843750897,1621843750947,50,5,313,-1.0,-18544,87
1621843752756,1621843752776,20,0,48,1244.86563789803,-1,138
1621843753866,1621843753886,20,0,89,-1.0,-5338,233
1621843753906,1621843753946,40,0,98,8833.05299503575,-3128,35
1621843753966,1621843754036,70,7,438,37385.7655825439,-30219,162
1621843754086,1621843754096,10,-1,33,402.981270748081,-1,-1
1621843754156,1621843754206,50,15,481,19668.9587261529,-11263,285
1621843754495,1621843754525,30,4,558,-1.0,-35692,291
1621843754535,1621843754805,270,11,242,17914.1461108523,-17024,111
1621843754815,1621843755045,230,6,603,29348.4567061286,-22829,304
1621843755055,1621843755225,170,9,106,2401.61144214992,-4153,188
1621843755295,1621843755445,150,6,73,4087.17985155765,-2434,348
1621843755515,1621843755545,30,2,116,7293.26477947579,-6219,158
1621843755775,1621843755914,139,6,86,3669.09159957372,-1731,345
1621843755944,1621843755964,20,0,37,995.477753721827,-1,173
1621843755984,1621843755994,10,-1,33,818.242672527618,-1,-1
1621843756044,1621843756084,40,1,49,1868.15713294242,-1,345
1621843756104,1621843756114,10,-1,32,1407.03203258636,-1,-1
1621843756234,1621843756274,40,5,218,13272.1902505707,-11673,353
1621843756364,1621843756374,10,-1,32,1193.7013181065,-1,-1
1621843756494,1621843756544,50,2,85,4776.22221575984,-2725,52
1621843756604,1621843756654,50,3,122,6960.19083263093,-2653,227
1621843756704,1621843756754,50,3,99,4372.22231274118,-5407,25
1621843756804,1621843756814,10,-1,36,1231.06832713752,-1,-1
1621843756824,1621843756844,20,1,97,6952.57996011748,-1,143
1621843756854,1621843756874,20,0,42,843.563282162128,-1,304
1621843756974,1621843757074,100,2,302,21610.5561333984,-4599,209
1621843757284,1621843757713,429,20,1744,91253.4515552281,-144416,267
1621843757753,1621843757823,70,5,175,9238.44876464203,-6758,205
1621843757833,1621843757913,80,8,377,19926.5203221513,-26477,109
1621843757973,1621843758193,220,12,217,10115.5501079523,-7557,344
1621843758203,1621843758293,90,4,130,6178.54515126857,-5953,269
1621843758303,1621843758323,20,0,37,1568.39166995616,-517,111
1621843758363,1621843758383,20,0,38,682.334867409267,-1,164
1621843758393,1621843758443,50,3,90,2605.33604611081,-2636,275
1621843758463,1621843758653,190,2,288,16940.3604211639,-25488,358
1621843758463,1621843758653,190,2,288,16940.3604211639,-25488,358
1621843758663,1621843758673,10,-1,216,19224.8454240884,-1,-1
1621843758683,1621843758743,60,2,174,16144.9460753614,-11291,84
1621843758763,1621843758903,140,10,321,20932.7625489495,-21749,153
1621843758953,1621843758983,30,2,124,7609.45458486758,-1,236
1621843758993,1621843759043,50,8,248,11224.9788892327,-17259,285
1621843759053,1621843759063,10,-1,84,6341.0085152996,-1,-1
1621843759073,1621843759103,30,1,164,11501.1370041247,-4238,30
1621843759113,1621843759123,10,-1,144,12176.0326764647,-1,-1
1621843759133,1621843759143,10,-1,117,11044.1298917334,-1,-1
1621843759153,1621843759203,50,0,93,7243.69313851981,-4690,333
1621843759213,1621843759223,10,-1,63,4868.80407429381,-1,-1
1621843759283,1621843759322,39,3,127,6859.84059878266,-5491,90
1621843759352,1621843759412,60,2,57,2315.81620253167,-2616,313
1621843759442,1621843759462,20,0,47,3466.82431853307,-1,109
1621843759472,1621843759542,70,3,60,1707.23728901976,-2032,77
1621843759592,1621843759702,110,6,125,6832.72017119195,-5297,302
1621843759722,1621843759912,190,18,1257,71193.2459818384,-11554,109
1621843760172,1621843760302,130,36,854,13908.494870401,-56192,354
1621843760362,1621843760452,90,21,536,18285.7108417814,-14322,207
1621843760472,1621843760632,160,2,543,35832.6118361276,-21269,271
1621843760642,1621843760742,100,5,511,46664.2802308991,-18043,24
1621843760762,1621843760802,40,2,383,26353.7982322153,-12111,300
1621843760812,1621843760862,50,3,222,18677.9910114252,-19141,31
1621843760872,1621843760922,50,2,402,18217.9669520741,-2559,244
1621843761231,1621843761341,110,10,372,-1.0,-11734,85
1621843761401,1621843761421,20,4,198,19077.5938515355,-1,81
1621843761431,1621843761521,90,4,388,27585.0343549128,-20851,12
1621843761541,1621843761551,10,-1,34,1515.51919701324,-1,-1
1621843763120,1621843763180,60,3,54,-1.0,-41,68
1621843765729,1621843765749,20,1,288,-1.0,-19648,241
1621843765789,1621843765799,10,-1,1238,123102.047129285,-1,-1
1621843765899,1621843765948,49,16,706,38038.0512235938,-36850,328
1621843765978,1621843766048,69,15,598,43765.8992417817,-40490,160
1621843766058,1621843766068,10,-1,73,5774.4986382591,-1,-1
1621843766078,1621843766108,30,1,92,6071.59875261271,-5283,232
1621843766178,1621843766228,50,14,598,45696.8368783141,-41921,337
1621843766278,1621843766298,20,1,93,7061.39156134561,-1,62
1621843766308,1621843766328,20,0,85,6880.79492206301,-10,247
1621843766528,1621843766538,10,-1,30,2437.34468116399,-1,-1
1621843766638,1621843766668,30,0,47,1456.39593335903,-1386,225
1621843766848,1621843766868,20,0,34,1334.41378552985,-440,60
1621843766898,1621843766928,30,15,1520,75287.3418770743,-1,138
1621843767028,1621843767058,30,5,1125,-1.0,-83201,252
1621843767148,1621843767218,70,6,321,19044.9353962171,-14135,54
1621843767258,1621843767368,110,1,1069,106404.981131956,-72311,110
1621843767378,1621843767508,130,7,425,25315.3224316332,-37080,299
1621843767608,1621843767717,109,5,1085,67202.5958544026,-59895,112
1621843767787,1621843767807,20,2,976,85166.6857729564,-1,216
1621843767897,1621843767927,30,2,279,-1.0,-18036,258
1621843767947,1621843767967,20,0,47,2533.47383316261,-1,39
1621843767977,1621843767997,20,24,1178,112918.605326057,-1,66
1621843768087,1621843768147,60,27,1253,117858.454918051,-118834,236
1621843768257,1621843768267,10,-1,30,219.250730508088,-1,-1
1621843768297,1621843768317,20,24,1251,114116.835208413,-1,70
1621843769456,1621843769466,10,-1,56,-1.0,-1,-1
1621843769476,1621843769506,30,2,181,9370.33029447214,-2163,237
1621843769806,1621843769836,30,13,626,58302.3538678194,-39149,252
1621843769936,1621843769986,50,27,1234,1285.0955969272,-61936,237
1621843770046,1621843770076,30,0,41,1244.18130715598,-893,253
1621843770126,1621843770136,10,-1,32,1323.00609643794,-1,-1
1621843770276,1621843770366,90,1,280,24405.7253155321,-18975,225
1621843770406,1621843770606,200,13,210,6481.05534865037,-8719,259
1621843770806,1621843770836,30,1,55,2195.33277600781,-2407,248
1621843771205,1621843771235,30,2,141,8531.58553672105,-7376,304
1621843771485,1621843771505,20,0,38,1287.05593478179,-1,39
1621843771725,1621843771765,40,1,98,2886.30767440477,-1,34
1621843771775,1621843771925,150,6,344,19366.4159835873,-16516,145
1621843772055,1621843772115,60,12,579,-1.0,-22552,187
1621843772125,1621843772485,360,9,1538,133749.722815968,-84928,333
1621843772525,1621843772555,30,2,102,5645.60515131681,-388,216
1621843772575,1621843772585,10,-1,50,2186.30362914404,-1,-1
1621843772644,1621843772664,20,0,49,3398.0236159635,-1027,116
1621843772674,1621843772704,29,1,53,2267.42108793272,-1624,345
1621843772824,1621843772874,50,12,661,53880.5863395562,-26169,20
1621843772984,1621843773014,30,2,314,20275.1475969968,-3760,277
1621843773024,1621843773164,140,1,379,36089.1890811697,-28837,227
1621843773334,1621843773594,260,13,349,15387.4553151418,-16059,184
1621843773614,1621843773624,10,-1,30,12.476520179689,-1,-1
1621843773634,1621843773664,30,1,57,2649.15934494092,-1623,259
1621843773724,1621843773754,30,1,51,2577.22373496999,-1755,116
1621843773814,1621843773904,90,3,64,3926.54977649831,-1643,262
1621843774004,1621843774034,30,2,141,7758.87136063964,-6787,284
1621843774194,1621843774214,20,0,33,774.917929384209,-267,90
1621843774603,1621843774623,20,0,40,2069.25072266997,-497,60
1621843774653,1621843774663,10,-1,30,478.710393924516,-1,-1
1621843774723,1621843774763,40,3,131,6421.60955909677,-6581,91
1621843774823,1621843774943,120,6,76,2933.54787507993,-2084,260
1621843775193,1621843775203,10,-1,31,2051.4929815685,-1,-1
1621843775223,1621843775233,10,-1,33,932.395422737422,-1,-1
1621843775253,1621843775283,30,0,48,1836.45348631015,-1559,15
1621843775293,1621843775393,100,6,164,12078.2239450325,-5791,358
1621843775533,1621843775713,180,4,723,41084.055029845,-53900,118
1621843775763,1621843775793,30,2,117,8619.75502498998,-6514,335
1621843775803,1621843775843,40,5,189,13220.8377348249,-11542,197
1621843775853,1621843775913,60,10,489,24274.5852423203,-15898,44
1621843775923,1621843775943,20,4,302,27726.5964577744,-7134,242
1621843775973,1621843775992,19,0,70,4634.05476218174,-1360,64
1621843776002,1621843776072,70,3,100,5223.63155895412,-2086,10
1621843776152,1621843776262,110,4,78,1604.3253812784,-2383,279
1621843776272,1621843776282,10,-1,446,42749.6271279573,-1,-1
1621843776382,1621843776492,110,10,180,11650.8119120573,-12066,268
1621843776632,1621843776682,50,6,264,12874.1506631325,-15802,358
1621843777252,1621843777262,10,-1,38,1259.90762837459,-1,-1
1621843777292,1621843777332,40,14,1859,114433.038485864,-418,48
1621843777442,1621843777462,20,2,157,8162.81428866373,-1,208
1621843777552,1621843777661,109,5,86,2965.42760464776,-1567,305
1621843777711,1621843777741,30,6,339,20475.9654471933,-19584,161
1621843777921,1621843777961,40,9,413,22917.8776617654,-22593,310
1621843778231,1621843778251,20,0,37,1839.21716213616,-252,96
1621843778501,1621843778541,40,6,256,14428.6634634537,-9992,97
1621843778631,1621843778641,10,-1,31,369.181357023011,-1,-1
1621843778651,1621843778681,30,1,58,1784.79672756703,-1864,282
1621843778741,1621843778751,10,-1,37,1476.97862318862,-1,-1
1621843778851,1621843778931,80,6,619,5948.16214643483,-49207,264
1621843778961,1621843778971,10,-1,34,1785.9954501416,-1,-1
1621843779091,1621843779131,40,5,212,12155.1748507697,-13445,283
1621843779490,1621843779540,50,10,365,24100.4192132001,-18551,4
1621843779670,1621843779680,10,-1,33,423.640967789073,-1,-1
1621843779740,1621843779790,50,9,394,22883.4818172177,-20957,165
1621843780010,1621843780050,40,4,186,13731.6882800403,-13394,135
1621843780240,1621843780280,40,7,297,19488.8341719568,-16764,301
1621843780530,1621843780570,40,7,288,16255.0610323999,-15550,202
1621843780710,1621843780790,80,22,739,41800.0175468609,-48703,281
1621843780820,1621843780860,40,1,56,3123.07957803822,-1,93
1621843780980,1621843780990,10,-1,57,2902.056418371,-1,-1
1621843781019,1621843781029,10,-1,32,1305.20462929763,-1,-1
1621843781039,1621843781059,20,0,42,1270.33379144013,-1,102
1621843781099,1621843781159,60,4,162,6775.4451455607,-10104,5
1621843781349,1621843781399,50,8,288,15871.4366423648,-11622,179
1621843781679,1621843781699,20,0,150,9991.42293954145,-1,105
1621843781709,1621843781759,50,0,109,10155.5225880359,-3835,108
1621843781779,1621843781789,10,-1,36,2581.03591849331,-1,-1
1621843781819,1621843781869,50,5,190,9129.67264413202,-5864,294
1621843781989,1621843781999,10,-1,34,1529.73905791275,-1,-1
1621843782009,1621843782039,30,1,159,9105.45590622417,-1397,254
1621843782149,1621843782169,20,1,1429,-1.0,-134748,349
1621843782199,1621843782209,10,-1,32,632.724504430989,-1,-1
1621843782239,1621843782279,40,1,49,1369.11502407496,-1,195
1621843782539,1621843782649,110,12,411,20543.3661932398,-16600,126
1621843782659,1621843782669,10,-1,120,9183.12630311369,-1,-1
1621843782758,1621843782778,20,0,37,1309.52861770091,-327,324
1621843782808,1621843782918,110,4,47,894.244607718975,-652,340
1621843782928,1621843782988,60,5,429,26830.1957988237,-21441,172
1621843783028,1621843783038,10,-1,33,1036.26935464843,-1,-1
1621843783058,1621843783198,140,6,76,1848.98210912464,-2496,305
1621843783388,1621843783438,50,7,265,17738.3176047738,-14623,214
1621843783898,1621843783938,40,7,296,14855.0055234714,-13263,150
1621843784068,1621843784198,130,12,249,14600.5839211854,-1,355
1621843784397,1621843784427,30,1,70,3772.59210705796,-1556,107
1621843784437,1621843784487,50,17,607,19924.4538207708,-10693,267
1621843784577,1621843784647,70,3,122,7547.4761320199,-7243,115
1621843784677,1621843784717,40,1,48,1640.1966892053,-650,94
1621843784807,1621843784847,40,8,1280,88237.4011212946,-1,154
1621843784937,1621843784957,20,4,1336,-1.0,-108071,231
1621843784967,1621843785077,110,3,96,5284.17836081374,-3895,265
1621843785087,1621843785107,20,0,54,2564.46232637325,-848,290
1621843785287,1621843785307,20,0,34,2065.01864166243,-1,255
1621843785547,1621843785567,20,2,191,11798.0763873013,-1,29
1621843785847,1621843785887,40,4,176,11759.7468697408,-10209,137
1621843786026,1621843786036,9,-1,32,1816.50698489492,-1,-1
1621843786066,1621843786106,40,4,184,11759.5611229858,-10482,311
1621843786426,1621843786486,60,2,58,1358.23139737536,-1398,146
1621843786496,1621843786656,160,12,369,18127.3372255916,-21081,111
1621843786666,1621843786936,270,17,641,50329.4636341847,-44201,278
1621843786966,1621843787046,80,3,58,1162.08679098021,-1908,319
1621843787116,1621843787126,10,-1,30,295.904848410337,-1,-1
1621843787146,1621843787156,10,-1,33,549.856652928422,-1,-1
1621843787476,1621843787526,50,7,243,12983.4387865093,-8446,65
1621843787815,1621843787845,30,2,116,5553.38887950379,-4156,272
1621843787975,1621843788015,40,4,198,9028.42950641085,-9672,206
1621843789035,1621843789065,30,1,90,5301.56986549766,-3915,350
1621843789305,1621843789345,40,2,290,-1.0,-21293,298
1621843789365,1621843789394,29,0,44,1532.11176286961,-211,248
1621843789474,1621843789504,30,1,93,4950.68131727952,-4856,270
1621843789714,1621843789754,40,4,205,12394.3877359571,-11360,1
1621843789894,1621843789984,90,4,57,2872.80911569959,0,91
1621843790164,1621843790204,40,6,306,16897.9010659805,-13954,26
1621843790404,1621843790444,40,9,397,19729.1442672596,-18186,159
1621843790684,1621843790714,30,1,97,5620.55703198618,-3680,176
1621843790854,1621843790914,60,11,438,21355.9593068205,-20127,258
1621843791063,1621843791103,40,3,149,9288.60663852181,-8066,198
1621843791223,1621843791243,20,6,1041,71302.5573514039,-1,146
1621843791333,1621843791393,60,3,331,13357.9090636098,-24258,332
1621843791473,1621843791493,20,0,41,2083.52803056267,-815,66
1621843791553,1621843791603,50,11,454,25382.024649219,-18190,225
1621843792053,1621843792083,30,4,245,12306.665196544,-10803,175
1621843792333,1621843792373,40,4,178,12547.773105341,-10656,355
1621843792513,1621843792663,150,6,51,1281.50374094783,-1393,122
1621843792762,1621843792772,10,-1,35,2035.81476106431,-1,-1
1621843792912,1621843792942,30,1,96,7442.09842293628,-3139,199
1621843792952,1621843792972,20,0,39,1042.12181339236,-330,144
1621843792982,1621843793182,200,10,349,24063.8787397085,-14955,88
1621843793192,1621843793262,70,3,118,8207.40500101566,-6041,101
1621843793272,1621843793312,40,6,198,9050.54144204104,-945,141
1621843793322,1621843793332,10,-1,38,3063.14788487318,-1,-1
1621843793342,1621843793352,10,-1,244,23221.0687769927,-1,-1
1621843794531,1621843794551,20,0,54,4365.05613146715,-2137,80
1621843794801,1621843794831,30,0,60,3963.49832813851,-2636,238
1621843794881,1621843794921,40,3,132,9142.39841550691,-2752,348
1621843795021,1621843795031,10,-1,36,2441.81605950692,-1,-1
1621843795141,1621843795161,20,4,494,27602.5705102675,-1,314
1621843795301,1621843795711,410,21,1130,30008.446740322,-45870,102
1621843795721,1621843795991,270,12,119,7984.64550235745,-8719,218
1621843796021,1621843796051,30,1,67,2940.94817488461,-2155,133
1621843796090,1621843796370,280,18,1535,66717.5948501923,-76936,267
1621843796380,1621843796390,10,-1,30,87.1344778223104,-1,-1
1621843796480,1621843796760,280,15,554,20447.8659219986,-20651,98
1621843796790,1621843796830,40,1,54,2086.3677188668,-1297,273
1621843796840,1621843796860,20,1,89,7172.15371243506,-1,121
1621843796910,1621843796930,20,0,36,2049.78072819452,-169,275
1621843797050,1621843797070,20,0,168,12409.9651625915,-1,93
1621843797180,1621843797280,100,7,407,24162.6055997351,-16811,265
1621843797360,1621843797380,20,0,36,1889.74690032375,-42,262
1621843797400,1621843797480,80,3,75,4174.27234385414,-2691,249
1621843797500,1621843797540,40,2,91,2963.8145033944,-4003,263
1621843797710,1621843797720,10,-1,51,-1.0,-1,-1
1621843797819,1621843797829,10,-1,33,922.450963210865,-1,-1
1621843797839,1621843797899,60,1,38,574.020111482577,-575,210
1621843797909,1621843797959,50,0,73,4179.20408886271,-3422,264
1621843797999,1621843798029,30,4,216,11068.4879060077,-7889,150
1621843798069,1621843798079,10,-1,36,1086.13954239907,-1,-1
1621843798099,1621843798139,40,1,46,1381.97192976029,-100,62
1621843798189,1621843798199,10,-1,33,1311.54543343154,-1,-1
1621843798299,1621843798329,30,1,58,2201.76378126044,-1932,285
1621843798449,1621843798479,30,1,94,7259.04277052025,-6450,135
1621843798499,1621843798519,20,0,36,1780.96489698777,-1,90
1621843798549,1621843798559,10,-1,31,1007.49383685894,-1,-1
1621843798699,1621843798749,50,13,535,25322.2659071868,-26481,331
1621843798879,1621843798899,20,8,1174,77171.2066653131,-1,22
1621843798989,1621843799069,80,14,869,1801.14114429214,-48155,295
1621843799079,1621843799089,10,-1,36,3270.79995495489,-1,-1
1621843799269,1621843799289,20,0,36,1552.80459741742,-1,90
1621843799808,1621843799828,20,0,35,2697.62336216487,-360,16
1621843800078,1621843800118,40,2,103,6869.11534981641,-5423,219
1621843800238,1621843800398,160,5,1206,67545.4259632376,-63913,280
1621843800698,1621843800708,10,-1,30,440.959824055903,-1,-1
1621843800748,1621843800798,50,11,448,27559.676572631,-23397,76
1621843800868,1621843800878,10,-1,35,1338.75596690705,-1,-1
1621843801157,1621843801177,20,1,124,5691.01827046823,-1,102
1621843801287,1621843801467,180,13,407,30497.7925476928,-23628,271
1621843801687,1621843801717,30,1,62,2563.94507286306,-1383,277
1621843801887,1621843801907,20,1,177,-1.0,-10797,163
1621843801997,1621843802057,60,1,38,574.177857419483,-204,306
1621843802147,1621843802187,40,1,66,3178.15076157702,-2939,150
1621843802217,1621843802237,20,0,38,1737.62077124235,-673,299
1621843802387,1621843802417,30,1,54,2370.19524054112,-2344,58
1621843802437,1621843802527,90,6,244,16031.2627298559,-9899,171
1621843802547,1621843802657,110,4,78,1233.70381119061,-2619,54
1621843802677,1621843802687,10,-1,44,1575.56194320817,-1,-1
1621843802816,1621843803286,470,15,882,41841.8569588378,-43215,190
1621843803296,1621843803306,10,-1,126,11598.3117260629,-1,-1
1621843803316,1621843803636,320,21,520,26550.9616662859,-22930,324
1621843803656,1621843803756,100,7,187,8571.41005469737,-8793,309
1621843803816,1621843803856,40,1,58,1760.16371617692,-1159,74
1621843803866,1621843803886,20,0,43,1509.19163697396,-257,90
1621843803936,1621843803986,50,7,224,11967.7541953715,-13377,348
1621843804096,1621843804126,30,0,46,1860.13406431691,-1097,132
1621843804246,1621843804336,90,3,68,3004.37446544604,-1540,259
1621843804346,1621843804356,10,-1,54,4318.79563965829,-1,-1
1621843804445,1621843804465,20,0,166,-1.0,-12639,58
1621843804485,1621843804535,50,2,67,1838.58361961478,-2372,263
1621843804585,1621843804605,20,0,44,1536.92805828009,-1,276
1621843804635,1621843804675,40,6,311,15819.9523135546,-11324,20
1621843804765,1621843804825,60,1,51,2438.18191285318,-1330,132
1621843804835,1621843804855,20,0,41,927.996468293794,-1,105
1621843804865,1621843804925,60,9,324,16626.9087319997,-13983,296
1621843805015,1621843805075,60,2,43,1076.66591564434,-113,114
1621843805185,1621843805205,20,3,385,21513.3100344414,-1,181
1621843805395,1621843805435,40,5,209,12618.18760347,-11160,173
1621843805475,1621843805485,10,-1,33,1615.09099118119,-1,-1
1621843805505,1621843805515,10,-1,41,1208.27209699009,-1,-1
1621843805555,1621843805595,40,1,105,3599.6885102338,-1,29
1621843805695,1621843805735,40,1,144,2722.91407786573,-8255,266
1621843805765,1621843805785,20,0,31,463.031788878125,-17,303
1621843805935,1621843805945,10,-1,33,1804.75058077529,-1,-1
1621843806075,1621843806105,30,1,64,3596.60419003573,-2589,16
1621843806544,1621843806584,40,2,109,7936.88104681685,-7120,328
1621843806854,1621843806874,20,0,41,-1.0,-222,168
1621843807144,1621843807214,70,13,396,19744.8278054315,-16035,19
1621843807264,1621843807574,310,21,1977,130767.021519775,-92835,245
1621843807584,1621843807604,20,0,62,3416.68045883877,-3169,333
1621843807614,1621843807664,50,1,64,2267.84769179663,-1395,309
1621843807714,1621843807734,20,0,43,3250.27006157664,-1,258
1621843807744,1621843807764,20,0,35,1031.28048220345,-14,254
1621843807773,1621843807793,19,19,2123,111248.833016749,-1,146
1621843807943,1621843808183,240,5,1386,37388.7508837852,-83329,303
1621843808213,1621843808273,60,8,316,10939.7169742524,-16038,197
1621843808313,1621843808693,380,18,1884,183754.32044206,-29317,286
1621843808703,1621843808763,60,0,1940,191519.09033952,-189009,30
1621843808813,1621843808863,50,2,91,4324.85023967715,-1622,104
1621843808873,1621843808923,50,0,121,6913.4312482128,-4349,128
1621843808943,1621843808973,30,4,218,10143.9217106744,-11028,159
1621843808983,1621843809003,20,0,54,1673.3447853444,-1,270
1621843809043,1621843809063,20,0,52,2594.64321888201,-1,277
1621843809213,1621843809223,10,-1,37,2400.51654278582,-1,-1
1621843809243,1621843809253,10,-1,36,2924.99353747962,-1,-1
1621843809263,1621843809283,20,1,132,10370.9040629687,-1892,300
1621843809403,1621843809462,59,6,383,1670.32460944585,-28196,91
1621843809482,1621843809502,20,0,38,1088.69666147497,-489,315
1621843809662,1621843809792,130,2,146,11150.8980824466,-11349,202
1621843809942,1621843809972,30,2,102,6756.8377865769,-6553,177
1621843810202,1621843810252,50,0,148,10051.60063129,-8263,322
1621843810312,1621843810332,20,0,53,2449.49853733179,-2079,315
1621843810342,1621843810392,50,5,450,34806.3266896754,-29837,13
1621843810402,1621843810472,70,17,794,78504.4252466242,-53191,36
1621843810652,1621843810672,20,0,36,760.60578294097,-547,180
1621843810692,1621843810722,30,2,106,6333.13811515695,-4741,135
1621843810742,1621843810802,60,5,123,5616.79987635717,-3124,161
1621843810962,1621843811052,90,28,613,31415.8712649754,-18393,278
1621843811351,1621843811401,50,13,530,39397.2230862683,-35912,51
1621843811421,1621843811431,10,-1,30,1474.24615995297,-1,-1
1621843811441,1621843811651,210,9,63,2794.47713292296,-1778,239
1621843811671,1621843811711,40,7,318,18300.1258511624,-14155,10
1621843811731,1621843811831,100,7,1131,52790.101253336,-8166,29
1621843811951,1621843812291,340,31,472,29636.8345869353,-29369,167
1621843812331,1621843812361,30,8,400,35319.1633797474,-35924,274
1621843812611,1621843812621,10,-1,33,1101.27908289689,-1,-1
1621843812691,1621843812830,139,6,143,5076.56320323541,-9052,5
1621843812940,1621843813170,230,3,1711,84494.4154726371,-157019,293
1621843813190,1621843813200,10,-1,32,340.55013558764,-1,-1
1621843813310,1621843813350,40,6,257,13988.6483377377,-10366,295
1621843813410,1621843813430,20,0,34,1624.86146462466,-423,254
1621843813520,1621843813570,50,7,243,9946.96013540485,-14896,174
1621843814300,1621843814350,50,9,380,19407.2686745562,-17541,164
1621843814360,1621843814429,69,4,365,26914.0061481012,-15670,31
1621843814469,1621843814519,50,4,178,13206.7964486214,-11239,249
1621843814529,1621843814549,20,0,34,601.776119324721,-317,344
1621843814569,1621843814579,10,-1,30,691.081128523567,-1,-1
1621843814599,1621843814619,20,0,32,772.343526510816,-31,351
1621843814639,1621843814689,50,10,389,23140.0220903925,-16824,41
1621843814809,1621843814829,20,0,43,2947.99606492522,-1,260
1621843814979,1621843815029,50,7,279,13021.6973511264,-15414,235
1621843815319,1621843815359,40,4,175,9981.65950603567,-8682,194
1621843815729,1621843815779,50,10,446,22151.3346721201,-21152,12
1621843815829,1621843815839,10,-1,30,480.932614189567,-1,-1
1621843815849,1621843815859,10,-1,38,1273.32959135943,-1,-1
1621843815999,1621843816039,40,3,116,2097.75793899587,-4340,265
1621843816388,1621843816428,40,4,169,10852.1212852963,-8370,79
1621843816558,1621843816608,50,7,322,18006.4703706066,-16349,225
1621843816628,1621843816638,10,-1,32,1389.06262315795,-1,-1
1621843816668,1621843816728,60,1,40,1218.70093334618,-548,41
1621843816778,1621843816818,40,4,192,9406.09069024821,-9055,206
1621843817128,1621843817208,80,11,235,12647.770170368,-4888,1
1621843817268,1621843817288,20,0,51,2412.76142057161,-239,90
1621843817318,1621843817348,30,0,48,1830.21950043079,-1498,115
1621843817418,1621843817428,10,-1,36,1524.00828020966,-1,-1
1621843817438,1621843817478,40,8,367,22719.4842907027,-22205,32
1621843817528,1621843817618,90,30,860,53368.9762624422,-43061,262
1621843817628,1621843817708,80,6,119,4871.70805541892,-6540,86
1621843817758,1621843817778,20,0,62,2231.99852333767,-1,80
1621843817787,1621843817837,49,5,213,12494.0635719442,-15066,168
1621843817967,1621843817997,30,0,42,1679.92056351571,-437,83
1621843818007,1621843818017,10,-1,31,241.175730801711,-1,-1
1621843818077,1621843818097,20,1,76,6336.63016756283,-1,114
1621843818137,1621843818157,20,0,65,3516.75411516159,-1,90
1621843818237,1621843818387,150,2,1173,46083.1325341466,-89894,280
1621843818397,1621843818407,10,-1,53,2613.85637243343,-1,-1
1621843818537,1621843818547,10,-1,39,1795.62927513412,-1,-1
