start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621930776487,1621930776527,40,4,172,8850.54443905651,-5587,84
1621930776577,1621930776587,10,-1,30,2086.70383137119,-1,-1
1621930776807,1621930776847,40,2,61,3176.10189358318,-415,110
1621930776857,1621930776897,40,6,197,11807.4136482037,-1,315
1621930777057,1621930777296,239,10,452,7940.8498042615,-30191,117
1621930777336,1621930777466,130,10,199,7851.22781542206,-8476,127
1621930777486,1621930777506,20,0,52,4352.26926065058,-577,116
1621930777536,1621930777556,20,0,30,570.747832936362,0,116
1621930777946,1621930777976,30,1,53,2049.09867719713,-1740,98
1621930777996,1621930778016,20,0,37,1994.7171772885,-1,116
1621930778186,1621930778276,90,4,413,18928.1310023905,-6947,16
1621930778526,1621930778606,80,6,158,11869.0496341957,-9928,14
1621930778616,1621930778725,109,8,290,15339.9977442041,-15131,278
1621930778775,1621930778845,70,4,109,7614.22237732099,-4778,68
1621930778985,1621930779025,40,5,208,12673.4561515211,-12726,155
1621930779065,1621930779075,10,-1,37,1427.56764319618,-1,-1
1621930779405,1621930779415,10,-1,31,633.088959858658,-1,-1
1621930779595,1621930779635,40,2,129,5582.83556650351,-436,98
1621930779785,1621930779835,50,2,178,-1.0,-11135,263
1621930779845,1621930779855,10,-1,39,2161.72882251623,-1,-1
1621930779865,1621930779885,20,0,34,653.235259324105,-1,345
1621930779905,1621930779935,30,0,43,1357.12165030303,-1211,3
1621930779995,1621930780025,30,0,35,861.380818338506,-34,341
1621930780045,1621930780205,160,18,350,16101.520873898,-10511,298
1621930780215,1621930780265,50,2,99,5069.682469105,-3174,333
1621930780315,1621930780364,49,2,97,4721.5700332122,-4647,311
1621930780574,1621930780624,50,12,569,21653.6173902871,-1,104
1621930780724,1621930780744,20,0,47,-1.0,-1611,195
1621930780774,1621930780804,30,1,68,4003.67518408858,-1813,116
1621930780834,1621930780894,60,20,564,27903.2736111947,-18731,281
1621930780904,1621930780924,20,0,64,4581.98456421039,-1960,45
1621930781024,1621930781044,20,0,69,3661.82000459247,-1,63
1621930781054,1621930781144,90,24,566,25823.0015192812,-39055,93
1621930781154,1621930781454,300,12,385,18451.7632378231,-19672,267
1621930781474,1621930781564,90,7,233,16232.046946814,-11993,246
1621930781574,1621930781604,30,0,41,1858.26434862143,-632,320
1621930781634,1621930781674,40,1,49,1553.44017853953,-1392,23
1621930781714,1621930781764,50,10,380,18140.433581059,-14561,290
1621930782243,1621930782283,40,4,176,9931.96223942293,-8030,346
1621930782383,1621930782413,30,1,78,4518.99998502095,-1740,109
1621930782433,1621930782463,30,2,129,5467.94431713486,-1,100
1621930782473,1621930782733,260,14,208,10462.3475059312,-6237,135
1621930782753,1621930782793,40,1,50,1878.62220427385,-1005,276
1621930782853,1621930782923,70,3,82,4362.49376202161,-4703,240
1621930782933,1621930783283,350,15,580,33461.9077015557,-19074,46
1621930783463,1621930783503,40,1,65,2989.48949201075,-1687,120
1621930783563,1621930783632,69,24,700,44189.9774920095,-29667,280
1621930783642,1621930783682,40,0,32,1167.55470202395,-1,79
1621930783752,1621930783772,20,0,49,1568.95741179298,-1,33
1621930783902,1621930783942,40,3,136,9092.2179465378,-7574,114
1621930784122,1621930784132,10,-1,30,242.926032342928,-1,-1
1621930784172,1621930784182,10,-1,32,900.981574910944,-1,-1
1621930784262,1621930784372,110,3,291,19275.5816500809,-2670,118
1621930784482,1621930784882,400,14,385,19515.6797195678,-14541,179
1621930784892,1621930784992,100,3,48,1137.79461700563,-527,147
1621930785012,1621930785062,50,1,42,542.724203091521,-567,128
1621930785072,1621930785112,40,1,67,2339.03108378845,-3643,112
1621930785162,1621930785182,20,0,32,1725.70046658181,-8,104
1621930785192,1621930785231,39,2,107,4403.74723406243,-5963,106
1621930785371,1621930785381,10,-1,36,1259.98109367352,-1,-1
1621930785611,1621930785621,10,-1,227,22782.0999232328,-1,-1
1621930785781,1621930785801,20,1,92,-1.0,-3598,290
1621930786061,1621930786081,20,0,41,1753.11960659643,-26,111
1621930786501,1621930786531,30,2,132,7745.3595007208,-7859,98
1621930787180,1621930787230,50,2,107,5674.60980933753,-6506,295
1621930787240,1621930787290,50,2,88,3376.59684620433,-3847,286
1621930787370,1621930787380,10,-1,40,1537.99634041533,-1,-1
1621930787430,1621930787450,20,0,51,2611.08994611437,-1333,9
1621930787470,1621930787490,20,4,448,24562.6745896029,-1,78
1621930787830,1621930787910,80,4,84,64.2073655896603,-1843,290
1621930787930,1621930787960,30,1,52,2157.63056900376,-1154,352
1621930788030,1621930788060,30,3,340,20410.5908377869,-1,111
1621930788190,1621930788210,20,1,191,-1.0,-11271,217
1621930788410,1621930788420,10,-1,44,1605.6594811574,-1,-1
1621930788499,1621930788559,60,6,217,12631.8161436959,-10234,338
1621930788639,1621930788779,140,10,174,5586.10197483049,-9245,2
1621930788789,1621930788819,30,1,57,2421.38695887945,-1,267
1621930788839,1621930788859,20,0,61,3677.72649214466,-1100,273
1621930788879,1621930788909,30,1,67,3728.62666208757,-1481,259
1621930788929,1621930789029,100,15,389,24629.7756094953,-17472,204
1621930789549,1621930789599,50,4,117,5526.15796593008,-4440,357
1621930789899,1621930790019,120,9,298,18219.2011324389,-13922,29
1621930790029,1621930790039,10,-1,39,3265.07468043226,-1,-1
1621930790069,1621930790089,20,1,132,5667.69622024544,-1,28
1621930790358,1621930790428,70,5,416,26587.9578252593,-12298,275
1621930790438,1621930790468,30,0,226,20781.6354422276,-19181,312
1621930790488,1621930790518,30,1,56,2365.0552346303,-2063,36
1621930790528,1621930790558,30,1,69,3411.41303474432,-2359,53
1621930790678,1621930790748,70,3,91,4948.29873383432,-3476,220
1621930790778,1621930790828,50,4,249,17967.3402656005,-15472,336
1621930790878,1621930790908,30,0,42,1412.87589465062,-791,190
1621930790928,1621930791378,450,18,601,33983.9563487038,-37763,282
1621930791468,1621930791478,10,-1,43,2252.74118009865,-1,-1
1621930791498,1621930791947,449,8,588,17688.1802929478,-21635,115
1621930792097,1621930792167,70,2,74,2974.42265048235,-4405,183
1621930792527,1621930792617,90,4,120,5446.88912723639,-5891,64
1621930793017,1621930793067,50,3,129,7093.17517090414,-4317,199
1621930793077,1621930793097,20,0,31,1580.91791105582,-6,78
1621930793167,1621930793197,30,0,39,764.898275293604,-923,352
1621930793287,1621930793347,60,2,89,6227.80011411333,-4527,63
1621930793596,1621930793666,70,9,379,14432.2212904557,-1,330
1621930793756,1621930794096,340,25,435,11655.1547042005,-24406,145
1621930794246,1621930794256,10,-1,37,826.101233945079,-1,-1
1621930794386,1621930794406,20,0,33,613.657597183949,-1,69
1621930794426,1621930794456,30,1,83,3616.96358355862,-2876,54
1621930794506,1621930794516,10,-1,40,1397.74809261,-1,-1
1621930794656,1621930794876,220,21,328,20517.5004260488,-8537,164
1621930794926,1621930795375,449,28,287,11531.3288882254,-12096,311
1621930795395,1621930795515,120,5,115,6778.3804612658,-5034,161
1621930795695,1621930795705,10,-1,50,-1.0,-1,-1
1621930796155,1621930796255,100,11,224,6558.67420480159,-12534,13
1621930796155,1621930796255,100,11,224,6558.67420480159,-12534,13
1621930796315,1621930796325,10,-1,31,1369.0437879582,-1,-1
1621930796365,1621930796385,20,0,46,1693.92223481365,-1566,141
1621930796395,1621930796425,30,1,86,4596.38385017347,-1831,126
1621930796485,1621930796505,20,0,69,4215.30366683666,-551,171
1621930796515,1621930796535,20,5,632,32939.1878275638,-1,14
1621930796625,1621930796714,89,9,709,18844.8802266797,-43506,189
1621930796754,1621930796824,70,7,177,10746.5573529673,-7588,164
1621930796834,1621930797014,180,10,122,6894.76763134363,-5246,156
1621930797054,1621930797084,30,1,73,3226.67151076121,-3002,104
1621930797104,1621930797234,130,5,68,3462.75036928276,-3433,111
1621930797354,1621930797364,10,-1,41,2050.58945839367,-1,-1
1621930797774,1621930797834,60,2,75,5029.61700107699,-3228,290
1621930797844,1621930797874,30,2,119,5481.96906938156,-1,88
1621930797884,1621930797984,100,0,120,9018.22124958822,-7308,64
1621930798074,1621930798084,10,-1,37,892.462484330894,-1,-1
1621930798194,1621930798214,20,0,32,2231.26268986597,-1,20
1621930798273,1621930798343,70,5,121,4895.82490034565,-5436,284
1621930798353,1621930798383,30,1,59,2470.12980081689,-2445,284
1621930798413,1621930798423,10,-1,33,981.200356937249,-1,-1
1621930798563,1621930798573,10,-1,30,1531.79821035894,-1,-1
1621930798613,1621930798623,10,-1,32,1913.69415175927,-1,-1
1621930798783,1621930798863,80,5,130,3118.29313301444,-8027,256
1621930799163,1621930799203,40,2,115,5674.8812131572,-5398,233
1621930799253,1621930799293,40,0,102,9495.82761583057,-2137,36
1621930799303,1621930799333,30,2,124,7088.97649147544,-5383,101
1621930800182,1621930800252,70,9,794,3285.15982178921,-65038,270
1621930800262,1621930800282,20,0,53,3010.86222909299,-385,48
1621930800362,1621930800382,20,1,64,6305.80509573642,-1281,92
1621930800412,1621930800432,20,0,50,2311.78272208552,-1853,45
1621930800512,1621930800652,140,30,515,21429.3114841736,-19050,85
1621930800662,1621930800702,40,0,76,6102.02084191797,-4279,50
1621930800732,1621930800802,70,6,126,8501.98715473128,-3615,82
1621930800952,1621930801012,60,2,48,2064.07734098527,-1264,285
1621930801072,1621930801162,90,5,152,6444.25907587181,-7201,283
1621930801282,1621930801332,50,4,124,8867.05448425462,-4621,82
1621930801591,1621930801621,30,3,142,-1.0,-1095,278
1621930801681,1621930801731,50,4,154,9331.98556034628,-5931,268
1621930801871,1621930801941,70,17,419,26268.4525317975,-18215,184
1621930801951,1621930801961,10,-1,45,2474.59788490421,-1,-1
1621930801971,1621930802161,190,10,121,3980.68956983903,-4531,344
1621930802181,1621930802201,20,0,33,453.94229579573,-1,284
1621930802251,1621930802271,20,0,47,1474.27412198158,-1,246
1621930802391,1621930802451,60,7,211,8222.45870104936,-11253,273
1621930802471,1621930802501,30,2,112,5091.04284164191,-6566,258
1621930802521,1621930802541,20,0,47,3643.19431227035,-600,296
1621930802581,1621930802601,20,0,47,1761.41588628048,-1,274
1621930802631,1621930802731,100,14,537,25607.1954217318,-22829,190
1621930803061,1621930803111,50,14,525,21604.935555876,-25981,12
1621930803131,1621930803170,39,0,86,6434.03695330926,-2973,7
1621930803280,1621930803290,10,-1,32,1363.03323596147,-1,-1
1621930803350,1621930803440,90,12,639,41582.8722572704,-3906,162
1621930803560,1621930803680,120,2,206,9397.36786070197,-11380,244
1621930803690,1621930803770,80,4,82,6443.5282695215,-2800,321
1621930803870,1621930803940,70,4,392,31911.5995402883,-1428,204
1621930804040,1621930804230,190,15,209,4856.07506489807,-5602,201
1621930804420,1621930804450,30,3,153,8662.98263751414,-4436,95
1621930804779,1621930804789,9,-1,47,3075.25810483997,-1,-1
1621930804799,1621930804849,50,29,1265,74359.2196753498,-5839,306
1621930805049,1621930805149,100,4,170,667.423975102201,-7329,113
1621930805159,1621930805189,30,1,514,49197.0738534399,-47159,140
1621930805249,1621930805269,20,1,73,5642.6051976608,-1,93
1621930805749,1621930805769,20,0,56,1512.14025872162,-1,285
1621930805909,1621930805979,70,24,610,5206.93852779159,-29197,166
1621930805989,1621930806009,20,0,53,4191.80921737259,-1,14
1621930806019,1621930806029,10,-1,31,421.046239306647,-1,-1
1621930806119,1621930806149,30,1,54,2327.74727682553,-6,302
1621930806189,1621930806229,40,1,35,1091.52693266876,-1,40
1621930806239,1621930806269,30,1,56,1997.25061928628,-1,19
1621930806828,1621930806848,20,5,1304,104518.186700259,-1,110
1621930806938,1621930807068,130,11,635,17779.6852935421,-32798,92
1621930807198,1621930807268,70,3,94,6026.27209121122,-4129,138
1621930807318,1621930807338,20,0,42,1323.90523483006,-1,281
1621930807368,1621930807398,30,2,108,4800.77647441052,-4836,291
1621930807448,1621930807468,20,0,52,2354.21972836818,-1033,292
1621930807478,1621930807608,130,5,109,6509.85399024087,-6217,285
1621930807718,1621930807878,160,2,217,14852.1358077358,-17534,175
1621930807888,1621930807948,60,5,148,13310.1523041603,-6029,281
1621930807988,1621930808028,40,2,101,4979.14483176406,-2722,273
1621930808048,1621930808067,19,2,363,28587.4606370483,-1,82
1621930808167,1621930808237,70,4,250,16444.2761906502,-16063,264
1621930808277,1621930808287,10,-1,30,834.14618499906,-1,-1
1621930808407,1621930808437,30,4,203,12056.6776997017,-4487,102
1621930808587,1621930808657,70,14,283,15117.4829542546,-6253,134
1621930808807,1621930808887,80,4,110,644.621134945069,-3701,308
1621930809017,1621930809087,70,5,156,8013.99449764475,-6060,94
1621930809097,1621930809107,10,-1,69,4237.93053387661,-1,-1
1621930809237,1621930809257,20,1,262,18482.0041321191,-1,174
1621930809267,1621930809367,100,16,615,29044.2376108333,-29402,227
1621930809407,1621930809417,10,-1,41,1944.36491773218,-1,-1
1621930809437,1621930809447,10,-1,51,2531.11714360094,-1,-1
1621930809537,1621930809666,129,24,1897,12603.6178665374,-86464,302
1621930809706,1621930809746,40,1,78,2432.26010506099,-2756,187
1621930809806,1621930809816,10,-1,33,1630.30630867227,-1,-1
1621930809856,1621930809866,10,-1,35,976.258683738485,-1,-1
1621930809926,1621930809956,30,0,44,2710.24803772059,-1439,286
1621930810136,1621930810146,10,-1,32,2144.5313134789,-1,-1
1621930810286,1621930810326,40,3,121,7485.17444750474,-7160,109
1621930810956,1621930810986,30,1,67,4629.13990995681,-2520,289
1621930811335,1621930811355,20,0,53,3051.31187660558,-1,187
1621930811495,1621930811515,20,2,251,13749.1121692098,-1,96
1621930811605,1621930811655,50,4,119,2091.02875847006,-3480,272
1621930812345,1621930812365,20,0,46,2503.86028362566,-1079,195
1621930812605,1621930812675,70,15,416,21880.4695858408,-18380,188
1621930812775,1621930812855,80,16,590,28622.7865140773,-32709,14
1621930813724,1621930813734,10,-1,41,1228.31781743744,-1,-1
1621930814214,1621930814234,20,0,44,1809.35516826397,-1043,90
1621930814264,1621930814334,70,2,42,807.827902658506,-556,83
1621930814354,1621930814384,30,1,72,3366.99763126534,-2131,96
1621930814414,1621930814464,50,1,38,1089.29342765631,-269,96
1621930814514,1621930814573,59,3,73,3657.53257896359,-2046,87
1621930814663,1621930814673,10,-1,41,1457.32322867383,-1,-1
1621930815033,1621930815113,80,6,189,6404.35655340644,-15702,259
1621930815813,1621930815913,100,0,131,8680.95919330544,-6531,72
1621930815923,1621930815933,10,-1,41,2432.28641827955,-1,-1
1621930815953,1621930815973,20,2,238,13077.9076631456,-1,133
1621930816073,1621930816153,80,11,414,4198.40827109302,-17615,259
1621930816212,1621930816232,20,0,44,2486.80922441571,-37,294
1621930816562,1621930816592,30,4,329,15906.2609718695,-1,94
1621930816742,1621930816842,100,6,519,2297.42839138375,-42209,256
1621930817012,1621930817062,50,3,88,3594.25388840029,-74,83
1621930817082,1621930817092,10,-1,45,2930.36948256397,-1,-1
1621930817332,1621930817352,20,1,154,9802.32358981175,-1,254
1621930817362,1621930817382,20,1,146,12620.8268301579,-10183,80
1621930817492,1621930817512,20,0,50,2492.19723598166,-1116,185
1621930817981,1621930817991,10,-1,95,7121.58209179803,-1,-1
1621930818121,1621930818201,80,8,159,7727.67906164243,-7774,278
1621930818211,1621930818221,10,-1,54,2700.49916093479,-1,-1
1621930818701,1621930818771,70,1,295,17351.4998980678,-1,260
1621930818781,1621930818801,20,1,188,17315.3695971681,-13369,257
1621930818811,1621930818841,30,2,128,6815.95617379116,-7168,67
1621930819221,1621930819321,100,28,640,38619.7597622452,-18968,278
1621930819331,1621930819341,10,-1,59,5565.75867361362,-1,-1
1621930819490,1621930819560,70,4,99,2978.33121744718,-4731,303
1621930819950,1621930819970,20,2,189,10750.3091112868,-1,288
1621930820100,1621930820130,30,0,41,-1.0,-25,268
1621930820280,1621930820300,20,0,51,1562.49640651274,-1,127
1621930820350,1621930820360,10,-1,31,1003.97044754614,-1,-1
1621930820510,1621930820550,40,0,75,6009.6803062943,-3074,109
1621930820560,1621930820570,10,-1,31,2551.45043329876,-1,-1
1621930820660,1621930820740,80,1,193,12933.8743826787,-12,104
1621930820750,1621930820760,10,-1,53,2525.17053053631,-1,-1
1621930820770,1621930820850,80,22,565,27173.5308291406,-22798,29
1621930820870,1621930820890,20,1,104,4261.83545519205,-1,154
1621930820990,1621930821139,149,11,199,5882.46375921995,-7758,113
1621930821279,1621930821449,170,50,641,27664.8351507458,-23382,169
1621930821459,1621930821799,340,44,288,23541.5036274661,-12760,352
1621930821819,1621930821849,30,0,43,1914.42768356719,-1049,353
1621930821859,1621930821979,120,11,161,4347.56769356905,-5942,19
1621930821999,1621930822019,20,0,31,737.125025741593,-66,352
1621930822279,1621930822309,30,1,76,4126.35751398562,-3142,16
1621930822539,1621930822599,60,7,237,10734.5485893394,-10461,212
1621930822838,1621930822858,20,1,66,5053.39914238444,-136,87
1621930823008,1621930823028,20,4,453,-1.0,-24406,0
1621930823068,1621930823438,370,5,528,21620.0851218466,-15598,277
1621930823478,1621930823658,180,18,381,27977.3611523771,-22487,201
1621930823668,1621930823988,320,29,647,43218.0159493011,-37279,318
1621930824028,1621930824088,60,6,182,15062.0262926911,-12085,189
1621930824098,1621930824138,40,1,59,1658.70846099808,-1454,174
1621930824547,1621930824557,10,-1,31,2699.87158467873,-1,-1
1621930824797,1621930824817,20,1,76,3566.49708525553,-1,277
1621930824827,1621930825037,210,40,2038,180176.674428633,-134536,150
1621930825057,1621930825097,40,1,46,2060.90986025457,-523,318
1621930825107,1621930825127,20,0,57,5154.87226574948,-2139,135
1621930825357,1621930825427,70,5,160,6819.67007793398,-7786,340
1621930825467,1621930825487,20,0,45,3441.21173443482,-1,300
1621930826046,1621930826066,20,1,88,6174.89904786802,-1,176
1621930826336,1621930826366,30,2,118,6051.49008660376,-5473,337
1621930826716,1621930826746,30,3,141,10041.405323445,-4296,167
1621930826786,1621930826806,20,0,46,2917.36762325839,-1,180
1621930826996,1621930827006,10,-1,34,1587.24079052893,-1,-1
1621930827126,1621930827166,40,8,1870,-1.0,-147993,287
1621930827605,1621930827625,20,0,41,3354.11865204584,-212,184
1621930828355,1621930828425,70,2,48,3022.90272426767,-956,352
1621930828605,1621930828775,170,15,278,17198.3316171031,-15603,61
1621930828895,1621930829015,120,28,521,33228.1485303074,-23493,84
1621930829504,1621930829514,10,-1,32,1259.72802420042,-1,-1
1621930829684,1621930829704,20,1,150,9311.70827893214,-1,244
1621930829714,1621930829734,20,1,149,12972.9551753953,-10604,58
1621930829794,1621930829814,20,0,35,1850.84328186619,-459,284
1621930829914,1621930829924,10,-1,183,17540.0739491566,-1,-1
1621930829934,1621930829974,40,0,396,38212.6019791468,-33012,206
1621930830054,1621930830084,30,3,250,9902.42207621035,-1,128
1621930830194,1621930830274,80,5,116,2462.8114227278,-1,293
1621930830434,1621930830474,40,2,68,2295.32787348749,-2320,94
1621930830694,1621930830704,10,-1,33,976.134865144416,-1,-1
1621930831103,1621930831243,140,3,277,19075.2369297266,-6851,118
1621930831893,1621930832043,150,15,447,7786.76393678667,-27708,262
1621930832073,1621930832083,10,-1,30,220.327585280025,-1,-1
1621930832103,1621930832123,20,0,45,2207.79741954046,-1355,163
1621930832173,1621930832183,10,-1,35,1095.98034215109,-1,-1
1621930832293,1621930832313,20,0,48,2366.41539500643,-1015,106
1621930832612,1621930832622,10,-1,31,1793.09454060253,-1,-1
1621930832652,1621930832672,20,8,1224,81242.6060095273,-1,142
1621930832902,1621930832922,20,0,40,-1.0,-18,56
1621930832932,1621930832962,30,1,82,4930.39947221119,-3316,285
1621930832992,1621930833052,60,0,285,25475.3395658377,-20963,77
1621930833062,1621930833072,10,-1,54,5248.78903542688,-1,-1
1621930833172,1621930833182,10,-1,30,2637.08707028315,-1,-1
1621930833192,1621930833452,260,32,785,38367.5260571084,-34682,281
1621930833562,1621930833592,30,1,67,3259.82071566641,-2858,296
1621930833612,1621930833622,10,-1,30,1300.18661457083,-1,-1
1621930833672,1621930833692,20,0,51,3556.22073517632,-1145,123
1621930833752,1621930833872,120,5,62,2431.9448085063,-1283,107
1621930834052,1621930834082,30,0,649,60498.8662191187,-1,353
1621930834211,1621930834291,80,4,913,4527.21890493706,-73424,306
1621930834331,1621930834381,50,2,70,3456.3153128322,-3123,111
1621930834481,1621930834531,50,4,166,7970.67093279251,-6405,272
1621930834621,1621930834631,10,-1,37,2069.36347453255,-1,-1
1621930834871,1621930834881,10,-1,34,1257.70987069938,-1,-1
1621930835381,1621930835401,20,3,432,23811.8471847467,-1,89
1621930835571,1621930835591,20,0,78,585.81633078422,-1,278
1621930835691,1621930835721,30,3,150,4070.34848483455,-7867,270
1621930835730,1621930835740,9,-1,32,2569.19772620386,-1,-1
1621930835830,1621930835880,50,5,166,9999.41007339945,-6854,91
1621930835960,1621930836020,60,2,62,1992.99651349428,-1756,180
1621930836080,1621930836100,20,0,43,1386.03982431554,-564,165
1621930836120,1621930836140,20,0,43,1114.09952245649,-1,139
1621930836170,1621930836210,40,2,85,4453.91445758983,-3033,250
1621930836460,1621930836580,120,19,394,17470.9860029281,-14119,355
1621930836730,1621930836770,40,1,66,4105.66197696975,-29,344
1621930836780,1621930836790,10,-1,30,2287.59558163303,-1,-1
1621930837040,1621930837080,40,4,213,10139.4711495679,-9657,306
1621930837170,1621930837260,90,4,400,26539.515073115,-20020,186
1621930837330,1621930837369,39,3,135,6059.80822153985,-1,170
1621930837379,1621930837389,10,-1,56,5428.85643253552,-1,-1
1621930838039,1621930838049,10,-1,35,1151.39096607379,-1,-1
1621930838439,1621930838459,20,2,233,13468.2426493166,-1,228
1621930838559,1621930838589,30,1,58,876.797463519954,-21,152
1621930838599,1621930838839,240,23,297,14205.1818971721,-20514,61
1621930838859,1621930838899,40,3,138,8727.85392609171,-5653,147
1621930839288,1621930839298,10,-1,36,1575.23277027083,-1,-1
1621930839338,1621930839348,10,-1,30,1193.09181902381,-1,-1
1621930839358,1621930839378,20,0,46,1411.42434070692,-1,158
1621930839408,1621930839568,160,7,84,3233.85300588518,-2590,5
1621930839578,1621930839688,110,5,62,1632.4961494562,-872,28
1621930839698,1621930839728,30,2,135,6098.31779859625,-5983,154
1621930839988,1621930839998,10,-1,30,536.016706165467,-1,-1
1621930840008,1621930840078,70,2,41,982.674454167385,-14,190
1621930840088,1621930840148,60,9,317,19508.4651220348,-16874,332
1621930840178,1621930840188,10,-1,31,830.027872198469,-1,-1
1621930840208,1621930840228,20,0,37,1164.85785225341,-684,225
1621930840358,1621930840368,10,-1,33,818.372320802073,-1,-1
1621930840378,1621930840607,229,15,389,12979.7502101987,-31234,8
1621930840807,1621930840877,70,3,241,1052.59331848896,-13372,119
1621930840887,1621930840927,40,3,100,4346.94296048832,-5398,97
1621930840977,1621930840987,10,-1,37,1785.8091995343,-1,-1
1621930841097,1621930841117,20,0,50,2500.28254094658,-1,246
1621930841307,1621930841317,10,-1,81,5930.38223532185,-1,-1
1621930841457,1621930841527,70,9,264,14737.652172604,-19711,261
1621930841557,1621930841567,10,-1,36,1381.23480052199,-1,-1
1621930841587,1621930841607,20,1,110,4384.3478999734,-1,297
1621930841727,1621930841737,10,-1,45,1586.92861483029,-1,-1
1621930841787,1621930841857,70,31,683,24759.4294758577,-26463,196
1621930841867,1621930842187,320,28,348,21108.3703974718,-29243,25
1621930842207,1621930842246,39,7,285,20198.2229484172,-13455,157
1621930842276,1621930842286,9,-1,31,1480.26725607131,-1,-1
1621930842326,1621930842336,10,-1,36,987.956069872902,-1,-1
1621930842506,1621930842686,180,8,415,26930.660194025,-23102,16
1621930842716,1621930842766,50,2,56,3118.15742512371,-171,208
1621930842776,1621930842816,40,4,282,14337.7843412712,-16127,339
1621930842826,1621930842956,130,6,83,4620.64569497139,-3276,201
1621930842966,1621930842986,20,0,48,1735.90107142092,-1,195
1621930843016,1621930843166,150,6,87,2954.68650868325,-1209,198
1621930843176,1621930843186,10,-1,58,3263.75100713137,-1,-1
1621930843196,1621930843266,70,1,725,61839.6750852026,-1933,141
1621930843356,1621930843456,100,2,609,22536.650133735,-50955,71
1621930843486,1621930843526,40,4,436,29201.6895361309,-37034,154
1621930843566,1621930843636,70,2,203,13830.3984239704,-8616,134
1621930843646,1621930843676,30,1,93,4560.65553424821,-3711,161
1621930843875,1621930843885,9,-1,93,7857.97673473476,-1,-1
1621930843895,1621930843905,10,-1,80,6474.99077577485,-1,-1
1621930844395,1621930844505,110,20,539,14503.2226073525,-1773,93
1621930844735,1621930844925,190,44,894,67550.3366040085,-61800,269
1621930844935,1621930845015,80,2,422,12655.7442508683,-39188,111
1621930845045,1621930845075,30,1,68,3432.10633514198,-2544,210
1621930845564,1621930845614,50,3,91,5594.60675327056,-2002,352
1621930845724,1621930845734,10,-1,40,-1.0,-1,-1
1621930846054,1621930846074,20,3,273,-1.0,-13250,337
1621930846104,1621930846294,190,2,232,7936.99446669596,-13454,167
1621930846694,1621930846704,10,-1,32,1501.08776849204,-1,-1
1621930846734,1621930846754,20,1,65,4290.626088291,-2578,118
1621930846794,1621930846814,20,1,76,2719.79705585833,-1,119
1621930846834,1621930846854,20,0,34,2024.59555490005,-1,109
1621930847084,1621930847134,50,1,146,8122.35201491381,-11465,252
1621930847283,1621930847293,10,-1,1315,-1.0,-1,-1
1621930847543,1621930847573,30,1,74,3503.30012064417,-1881,292
1621930847613,1621930847663,50,3,103,4242.69841535893,-3729,256
1621930847673,1621930847693,20,1,65,3964.20491692055,-1604,282
1621930847763,1621930847773,10,-1,38,1724.27393377624,-1,-1
1621930847783,1621930847803,20,0,41,1049.1704961358,-1,280
1621930848503,1621930848523,20,1,309,22186.1995933596,-1,220
1621930848633,1621930848653,20,5,381,-1.0,-8554,268
1621930848783,1621930848792,9,-1,37,858.809469810296,-1,-1
1621930848932,1621930848942,10,-1,30,543.991270239,-1,-1
1621930848952,1621930848982,30,1,57,1848.92676121328,-1,103
1621930849002,1621930849022,20,0,44,3216.77147102094,-1,120
1621930849032,1621930849082,50,6,189,15346.4889533238,-6858,270
1621930849092,1621930849132,40,1,55,2877.30055483356,-1,81
1621930849142,1621930849152,10,-1,42,2262.92131466197,-1,-1
1621930849432,1621930849442,10,-1,48,2326.43160983759,-1,-1
1621930849452,1621930849702,250,16,896,63470.7589623963,-57212,86
1621930849712,1621930849822,110,19,751,43163.4115726953,-42508,215
1621930849832,1621930849892,60,3,89,4763.53873782821,-2052,60
1621930849932,1621930850022,90,15,620,30359.0680809312,-26741,278
1621930850032,1621930850122,90,6,145,6235.44727707525,-6165,66
1621930850132,1621930850421,289,11,1036,77349.7538679419,-81436,142
1621930850461,1621930850541,80,3,70,3636.76833195553,-2805,60
1621930850581,1621930850601,20,0,43,3711.00189920685,-1,325
1621930850611,1621930850631,20,0,46,4111.6805421416,-7,132
1621930850641,1621930850671,30,4,806,59574.5852426937,-1,58
1621930850781,1621930850921,140,6,391,4985.43125286135,-16426,355
1621930850931,1621930850941,10,-1,33,2068.04859538969,-1,-1
1621930851041,1621930851181,140,9,152,5337.36413786677,-6203,266
1621930851201,1621930851251,50,1,53,2557.31181423429,-1489,287
1621930851351,1621930851371,20,1,167,9303.34693992903,-1,193
1621930851471,1621930851481,10,-1,43,-1.0,-1,-1
1621930851501,1621930851521,20,1,71,5407.7746971041,-812,72
1621930851541,1621930851591,50,1,91,3711.8507492852,-5494,51
1621930851601,1621930851621,20,1,76,4772.20297655986,-1240,80
1621930851761,1621930851821,60,13,326,13997.3087472968,-15661,250
1621930851861,1621930851881,20,1,92,6686.0811528293,-1,240
1621930852011,1621930852020,9,-1,35,3146.10182012687,-1,-1
1621930852110,1621930852120,10,-1,38,1847.42325178123,-1,-1
1621930852210,1621930852320,110,10,528,15515.531487784,-35667,256
1621930852370,1621930852380,10,-1,32,436.077784139074,-1,-1
1621930852490,1621930852500,10,-1,35,2051.31694546055,-1,-1
1621930852510,1621930852540,30,3,150,6996.15322099356,-7152,342
