start,end,duration
1621930873662,1621930873722,60
1621930873832,1621930873862,30
1621930873982,1621930874022,40
1621930874102,1621930874112,10
1621930874282,1621930874292,10
1621930874382,1621930874412,30
1621930874512,1621930874672,160
1621930874941,1621930874971,30
1621930875101,1621930875111,10
1621930875211,1621930875241,30
1621930875361,1621930875391,30
1621930875531,1621930875541,10
1621930875641,1621930875981,340
1621930876221,1621930876371,150
1621930876470,1621930876560,90
1621930876660,1621930876790,130
1621930876930,1621930876960,30
1621930877060,1621930877090,30
1621930877200,1621930877230,30
1621930877350,1621930877380,30
1621930877630,1621930877680,50
1621930877780,1621930877790,10
1621930877910,1621930877940,30
1621930878060,1621930878089,29
1621930878209,1621930878339,130
1621930878459,1621930878799,340
1621930878879,1621930878929,50
1621930879129,1621930879189,60
1621930879369,1621930879379,10
1621930879479,1621930879489,10
1621930879619,1621930879808,189
1621930880018,1621930880078,60
1621930880178,1621930880188,10
1621930880328,1621930880458,130
1621930880698,1621930880738,40
1621930880868,1621930880878,10
1621930880998,1621930881028,30
1621930881108,1621930881178,70
1621930881288,1621930881298,10
1621930881397,1621930881557,160
1621930881647,1621930881727,80
1621930881967,1621930881997,30
1621930882117,1621930882127,10
1621930882247,1621930882277,30
1621930882377,1621930882407,30
1621930882567,1621930882577,10
1621930882657,1621930882707,50
1621930882787,1621930882797,10
1621930882897,1621930882957,60
1621930883076,1621930883106,30
1621930883246,1621930883256,10
1621930883346,1621930883396,50
1621930883626,1621930883676,50
1621930883866,1621930883926,60
1621930884166,1621930884246,80
1621930884346,1621930884376,30
1621930884486,1621930884496,10
1621930884635,1621930884645,10
1621930884725,1621930884905,180
1621930885035,1621930885045,10
1621930885165,1621930885175,10
1621930885315,1621930885325,10
1621930885445,1621930885475,30
1621930885665,1621930885895,230
1621930886015,1621930886195,180
1621930886314,1621930886324,10
1621930886434,1621930886464,30
1621930886564,1621930886594,30
1621930886754,1621930886894,140
1621930887114,1621930887144,30
1621930887264,1621930887564,300
1621930887674,1621930887724,50
1621930887853,1621930887863,10
1621930887983,1621930888123,140
1621930888263,1621930888433,170
1621930888533,1621930888543,10
1621930888673,1621930888723,50
1621930888833,1621930888873,40
1621930889003,1621930889013,10
1621930889103,1621930889113,10
1621930889233,1621930889373,140
1621930889532,1621930889542,10
1621930889662,1621930889672,10
1621930889782,1621930889852,70
1621930889962,1621930889972,10
1621930890102,1621930890112,10
1621930890232,1621930890262,30
1621930890352,1621930890422,70
1621930890602,1621930890672,70
1621930890802,1621930890812,10
1621930890932,1621930890972,40
1621930891062,1621930891091,29
1621930891211,1621930891361,150
1621930891631,1621930891671,40
1621930892501,1621930892511,10
1621930892621,1621930892631,10
1621930892900,1621930892910,10
1621930893130,1621930893210,80
1621930893400,1621930893460,60
1621930893580,1621930893590,10
1621930893720,1621930893760,40
1621930893970,1621930894060,90
1621930894250,1621930894280,30
1621930894449,1621930894459,10
1621930894689,1621930894739,50
1621930894829,1621930894989,160
1621930895099,1621930895159,60
1621930895269,1621930895279,10
1621930895399,1621930895439,40
1621930895519,1621930895529,10
1621930895659,1621930895809,150
1621930895998,1621930896088,90
1621930896208,1621930896238,30
1621930896348,1621930896488,140
1621930896608,1621930896638,30
1621930896768,1621930896808,40
1621930896918,1621930896928,10
1621930897008,1621930897038,30
1621930897168,1621930897178,10
1621930897278,1621930897328,50
1621930897528,1621930897608,80
1621930897717,1621930897747,30
1621930897887,1621930897897,10
1621930897997,1621930898027,30
1621930898127,1621930898157,30
1621930898247,1621930898327,80
1621930898417,1621930898447,30
1621930898717,1621930898747,30
1621930898837,1621930898897,60
1621930898977,1621930899007,30
1621930899167,1621930899306,139
1621930899416,1621930899426,10
1621930899546,1621930899606,60
1621930899686,1621930899696,10
1621930899816,1621930899826,10
1621930899926,1621930899956,30
1621930900076,1621930900106,30
1621930900206,1621930900256,50
1621930900346,1621930900376,30
1621930900516,1621930900596,80
1621930900786,1621930900796,10
1621930900895,1621930900945,50
1621930901045,1621930901345,300
1621930901445,1621930901605,160
1621930901735,1621930901745,10
1621930901865,1621930901875,10
1621930901995,1621930902005,10
1621930902145,1621930902195,50
1621930902315,1621930902325,10
1621930902415,1621930902445,30
1621930902564,1621930902594,30
1621930902714,1621930903024,310
1621930903144,1621930903179,35
1621930903314,1621930903444,130
1621930903564,1621930903764,200
1621930903884,1621930903914,30
1621930904034,1621930904064,30
1621930904143,1621930904173,30
1621930904283,1621930904493,210
1621930904583,1621930904763,180
1621930904883,1621930904893,10
1621930904993,1621930905023,30
1621930905153,1621930905163,10
1621930905263,1621930905413,150
1621930905663,1621930905862,199
1621930905962,1621930906012,50
1621930906112,1621930906142,30
1621930906252,1621930906262,10
1621930906382,1621930906412,30
1621930906532,1621930906792,260
1621930906932,1621930906942,10
1621930907062,1621930907092,30
1621930907332,1621930907491,159
1621930907611,1621930907641,30
1621930907761,1621930907771,10
1621930907861,1621930907921,60
1621930908031,1621930908041,10
1621930908181,1621930908361,180
1621930908481,1621930908491,10
1621930908571,1621930908621,50
1621930908731,1621930908741,10
1621930908861,1621930908891,30
1621930909001,1621930909030,29
1621930909150,1621930909180,30
1621930909260,1621930909290,30
1621930909410,1621930909440,30
1621930909560,1621930909590,30
1621930909710,1621930909780,70
1621930909870,1621930909880,10
1621930910000,1621930910120,120
1621930910230,1621930910310,80
1621930910430,1621930910590,160
1621930910709,1621930911009,300
1621930911109,1621930911279,170
1621930911379,1621930911409,30
1621930911529,1621930911839,310
1621930911959,1621930911989,30
1621930912109,1621930912139,30
1621930912268,1621930912428,160
1621930912548,1621930912558,10
1621930912978,1621930913148,170
1621930913398,1621930913428,30
1621930913548,1621930913708,160
1621930913868,1621930914257,389
1621930914357,1621930914427,70
1621930914647,1621930914697,50
1621930914837,1621930914847,10
1621930914927,1621930915117,190
1621930915207,1621930915257,50
1621930915367,1621930915397,30
1621930915517,1621930915546,29
1621930915636,1621930915706,70
1621930915796,1621930915806,10
1621930915926,1621930915976,50
1621930916206,1621930916256,50
1621930916466,1621930916546,80
1621930916666,1621930916696,30
1621930916816,1621930916826,10
1621930916946,1621930917006,60
1621930917205,1621930917255,50
1621930917365,1621930917395,30
1621930917475,1621930917505,30
1621930917625,1621930917655,30
1621930917745,1621930917775,30
1621930917915,1621930917945,30
1621930918045,1621930918105,60
1621930918195,1621930918205,10
1621930918325,1621930918475,150
1621930918595,1621930918804,209
1621930918934,1621930919074,140
1621930919174,1621930919224,50
1621930919344,1621930919474,130
1621930919714,1621930919774,60
1621930920014,1621930920324,310
1621930920423,1621930920473,50
1621930920613,1621930920773,160
1621930920883,1621930920893,10
1621930921013,1621930921023,10
1621930921253,1621930921331,78
1621930921413,1621930921463,50
1621930921583,1621930921593,10
1621930921863,1621930921873,10
1621930922013,1621930922023,10
1621930922282,1621930922462,180
1621930922582,1621930922592,10
1621930922692,1621930922722,30
1621930922852,1621930922862,10
1621930922962,1621930923012,50
1621930923132,1621930923312,180
1621930923432,1621930923442,10
1621930923542,1621930923841,299
1621930923931,1621930923991,60
1621930924211,1621930924241,30
1621930924351,1621930924361,10
1621930924451,1621930924541,90
1621930924711,1621930924911,200
1621930925031,1621930925171,140
1621930925300,1621930925310,10
1621930925410,1621930925440,30
1621930925570,1621930925840,270
1621930926000,1621930926030,30
1621930926130,1621930926290,160
1621930926410,1621930926460,50
1621930926550,1621930926560,10
1621930926700,1621930926730,30
1621930926830,1621930926840,10
1621930926969,1621930927159,190
1621930927389,1621930927439,50
1621930927569,1621930927579,10
1621930927689,1621930927859,170
1621930928109,1621930928139,30
1621930928319,1621930928429,110
1621930928578,1621930928688,110
1621930928818,1621930928828,10
1621930928948,1621930929008,60
1621930929118,1621930929128,10
1621930929248,1621930929308,60
1621930929388,1621930929438,50
1621930929548,1621930929728,180
1621930929818,1621930929828,10
1621930929948,1621930929978,30
1621930930078,1621930930088,10
1621930930247,1621930930257,10
1621930930357,1621930930407,50
1621930930617,1621930930787,170
1621930930877,1621930930957,80
1621930931057,1621930931087,30
1621930931227,1621930931277,50
1621930931357,1621930931387,30
1621930931477,1621930931487,10
1621930931587,1621930931697,110
1621930931876,1621930931906,30
1621930932016,1621930932026,10
1621930932156,1621930932316,160
1621930932446,1621930932596,150
1621930932716,1621930932876,160
1621930932976,1621930933006,30
1621930933266,1621930933296,30
1621930933406,1621930933555,149
1621930933665,1621930933775,110
1621930933985,1621930934025,40
1621930934135,1621930934145,10
1621930934305,1621930934355,50
1621930934575,1621930934745,170
1621930934845,1621930934875,30
1621930934995,1621930935005,10
1621930935134,1621930935174,40
1621930935444,1621930935474,30
1621930935574,1621930935624,50
1621930935714,1621930935744,30
1621930935854,1621930935904,50
1621930936014,1621930936044,30
1621930936164,1621930936194,30
1621930936334,1621930936344,10
1621930936454,1621930936504,50
1621930936624,1621930936674,50
1621930936763,1621930936793,30
1621930936913,1621930936943,30
1621930937063,1621930937103,40
1621930937213,1621930937363,150
1621930937463,1621930937493,30
1621930937613,1621930937623,10
1621930937753,1621930937763,10
1621930937883,1621930937893,10
1621930938163,1621930938223,60
1621930938382,1621930938462,80
1621930938562,1621930938572,10
1621930938702,1621930938742,40
1621930938852,1621930938862,10
1621930938972,1621930939262,290
1621930939412,1621930939522,110
1621930939652,1621930939662,10
1621930939752,1621930939812,60
1621930939912,1621930939941,29
1621930940061,1621930940071,10
1621930940201,1621930940211,10
1621930940341,1621930940511,170
1621930940631,1621930940661,30
1621930940781,1621930940791,10
1621930940931,1621930940941,10
1621930941061,1621930941071,10
1621930941151,1621930941221,70
1621930941441,1621930941491,50
1621930941600,1621930941610,10
1621930941730,1621930941790,60
1621930941880,1621930941890,10
1621930941970,1621930942040,70
1621930942160,1621930942170,10
1621930942300,1621930942460,160
1621930942630,1621930942770,140
1621930942850,1621930942860,10
1621930943000,1621930943159,159
1621930943379,1621930943489,110
1621930943679,1621930943729,50
1621930943969,1621930943979,10
1621930944219,1621930944409,190
1621930944509,1621930944689,180
1621930944789,1621930944978,189
1621930945218,1621930945228,10
1621930945398,1621930945428,30
1621930945798,1621930945808,10
1621930946078,1621930946088,10
1621930946178,1621930946238,60
1621930946447,1621930946687,240
1621930946777,1621930946827,50
1621930946907,1621930946937,30
1621930947067,1621930947077,10
1621930947227,1621930947257,30
1621930947347,1621930947357,10
1621930947477,1621930947627,150
1621930947757,1621930947807,50
1621930947917,1621930947927,10
1621930948027,1621930948056,29
1621930948156,1621930948186,30
1621930948316,1621930948326,10
1621930948466,1621930948476,10
1621930948616,1621930948796,180
1621930948886,1621930948896,10
1621930948996,1621930949026,30
1621930949146,1621930949156,10
1621930949276,1621930949326,50
1621930949446,1621930949496,50
1621930949576,1621930949606,30
1621930949725,1621930949755,30
1621930949885,1621930949895,10
1621930950015,1621930950025,10
1621930950285,1621930950325,40
1621930950515,1621930950595,80
1621930950695,1621930950725,30
1621930950825,1621930950875,50
1621930950995,1621930951005,10
1621930951125,1621930951155,30
1621930951274,1621930951304,30
1621930951424,1621930951454,30
1621930951544,1621930951554,10
1621930951694,1621930951724,30
1621930951814,1621930951844,30
1621930951964,1621930951974,10
1621930952084,1621930952244,160
1621930952364,1621930952394,30
1621930952474,1621930952504,30
1621930952664,1621930952724,60
1621930952923,1621930952953,30
1621930953063,1621930953073,10
1621930953193,1621930953223,30
1621930953313,1621930953343,30
1621930953433,1621930953493,60
1621930953613,1621930953643,30
1621930953743,1621930953753,10
1621930953883,1621930953953,70
1621930954063,1621930954073,10
1621930954183,1621930954213,30
1621930954353,1621930954363,10
1621930954443,1621930954473,30
1621930954592,1621930954622,30
1621930954722,1621930954882,160
1621930954982,1621930955092,110
1621930955302,1621930955392,90
1621930955482,1621930955512,30
1621930955632,1621930955792,160
1621930955912,1621930955942,30
1621930956052,1621930956062,10
1621930956172,1621930956221,49
1621930956331,1621930956361,30
1621930956441,1621930956491,50
1621930956611,1621930956641,30
1621930956761,1621930956771,10
1621930956891,1621930957091,200
1621930957171,1621930957221,50
1621930957401,1621930957491,90
1621930957611,1621930957621,10
1621930957701,1621930957771,70
1621930957900,1621930958090,190
1621930958180,1621930958210,30
1621930958340,1621930958370,30
1621930958460,1621930958510,50
1621930958630,1621930958770,140
1621930958890,1621930958920,30
1621930959040,1621930959070,30
1621930959180,1621930959340,160
1621930959459,1621930959489,30
1621930959589,1621930959619,30
1621930959749,1621930959779,30
1621930960009,1621930960039,30
1621930960179,1621930960189,10
1621930960309,1621930960339,30
1621930960449,1621930960759,310
1621930960879,1621930960889,10
1621930960979,1621930961039,60
1621930961168,1621930961178,10
1621930961298,1621930961458,160
1621930961608,1621930961658,50
1621930961778,1621930961788,10
1621930961918,1621930961928,10
1621930962048,1621930962078,30
1621930962208,1621930962258,50
1621930962348,1621930962378,30
1621930962498,1621930962528,30
1621930962648,1621930962686,38
1621930962777,1621930962927,150
1621930963047,1621930963057,10
1621930963147,1621930963207,60
1621930963327,1621930963527,200
1621930963607,1621930963637,30
1621930963757,1621930963787,30
1621930963907,1621930963937,30
1621930964077,1621930964107,30
1621930964376,1621930964406,30
1621930964626,1621930964836,210
1621930964946,1621930965086,140
1621930965206,1621930965376,170
1621930965476,1621930965506,30
1621930965686,1621930965796,110
1621930965896,1621930965906,10
1621930966005,1621930966055,50
1621930966145,1621930966175,30
1621930966295,1621930966325,30
1621930966445,1621930966475,30
1621930966595,1621930966625,30
1621930966705,1621930966825,120
1621930967045,1621930967075,30
1621930967215,1621930967225,10
1621930967345,1621930967395,50
1621930967515,1621930967525,10
1621930967654,1621930967794,140
1621930967934,1621930968094,160
1621930968214,1621930968224,10
1621930968324,1621930968644,320
1621930968794,1621930968804,10
1621930969044,1621930969054,10
1621930969183,1621930969343,160
1621930969423,1621930969453,30
1621930969563,1621930969593,30
1621930969703,1621930969873,170
1621930969993,1621930970173,180
1621930970263,1621930970273,10
1621930970373,1621930970423,50
1621930970543,1621930970743,200
1621930970842,1621930971022,180
1621930971132,1621930971192,60
1621930971442,1621930971742,300
1621930971842,1621930971872,30
1621930972052,1621930972062,10
1621930972152,1621930972162,10
1621930972432,1621930972621,189
1621930972711,1621930972721,10
1621930972831,1621930972861,30
1621930972961,1621930972971,10
1621930973091,1621930973121,30
1621930973261,1621930973271,10
1621930973401,1621930973441,40
1621930973551,1621930973561,10
1621930973681,1621930973691,10
1621930973811,1621930973841,30
1621930973981,1621930973991,10
1621930974110,1621930974140,30
1621930974250,1621930974570,320
1621930974660,1621930974670,10
1621930974750,1621930974810,60
1621930974950,1621930975200,250
1621930975310,1621930975360,50
1621930976149,1621930976189,40
1621930976309,1621930976339,30
1621930976439,1621930976469,30
1621930976589,1621930976619,30
1621930976709,1621930977029,320
1621930977149,1621930977308,159
1621930977428,1621930977478,50
1621930977578,1621930977628,50
1621930977728,1621930977758,30
1621930977878,1621930977888,10
1621930978018,1621930978028,10
1621930978168,1621930978208,40
1621930978298,1621930978308,10
1621930978428,1621930978488,60
1621930978578,1621930978588,10
1621930978678,1621930978878,200
1621930978997,1621930979177,180
1621930979297,1621930979327,30
1621930979427,1621930979477,50
1621930979597,1621930979607,10
1621930979727,1621930979737,10
1621930979867,1621930979877,10
1621930979997,1621930980027,30
1621930980207,1621930980307,100
1621930980527,1621930980586,59
1621930980706,1621930980856,150
1621930980996,1621930981026,30
1621930981146,1621930981176,30
1621930981296,1621930981306,10
1621930981396,1621930981476,80
1621930981686,1621930981756,70
1621930981866,1621930981876,10
1621930981966,1621930982136,170
1621930982375,1621930982405,30
1621930982545,1621930982575,30
1621930982695,1621930982745,50
1621930982845,1621930982855,10
1621930982985,1621930982995,10
1621930983195,1621930983375,180
1621930983525,1621930983555,30
1621930983645,1621930983675,30
1621930983795,1621930983805,10
1621930983924,1621930983994,70
1621930984214,1621930984224,10
1621930984344,1621930984354,10
1621930984464,1621930984494,30
1621930984614,1621930984774,160
1621930984894,1621930984924,30
1621930985064,1621930985094,30
1621930985214,1621930985244,30
1621930985364,1621930985793,429
1621930985913,1621930985923,10
1621930986023,1621930986073,50
1621930986233,1621930986453,220
1621930986543,1621930986723,180
1621930986843,1621930986853,10
1621930986973,1621930987003,30
1621930987142,1621930987202,60
1621930987282,1621930987292,10
1621930987412,1621930987422,10
1621930987562,1621930987572,10
1621930987692,1621930987992,300
1621930988262,1621930988292,30
1621930988412,1621930988462,50
1621930988582,1621930988741,159
1621930988851,1621930988861,10
1621930989011,1621930989041,30
1621930989251,1621930989321,70
1621930989441,1621930989471,30
1621930989561,1621930989741,180
1621930989861,1621930989871,10
1621930989991,1621930990021,30
1621930990161,1621930990171,10
1621930990291,1621930990320,29
1621930990410,1621930990440,30
1621930990680,1621930990840,160
1621930990980,1621930991010,30
1621930991110,1621930991140,30
1621930991360,1621930991420,60
1621930991660,1621930991690,30
1621930991810,1621930991820,10
1621930992099,1621930992109,10
1621930992209,1621930992389,180
1621930992509,1621930992559,50
1621930992639,1621930992669,30
1621930992789,1621930992819,30
1621930992949,1621930992959,10
1621930993079,1621930993089,10
1621930993339,1621930993369,30
1621930993549,1621930993559,10
1621930993648,1621930993678,30
1621930993758,1621930993788,30
1621930993918,1621930994068,150
1621930994198,1621930994478,280
1621930994598,1621930994738,140
1621930994878,1621930994928,50
1621930995028,1621930995038,10
1621930995158,1621930995307,149
1621930995417,1621930995477,60
1621930995557,1621930995587,30
1621930995667,1621930995757,90
1621930995867,1621930995877,10
1621930995977,1621930996137,160
1621930996277,1621930996287,10
1621930996407,1621930996457,50
1621930996577,1621930996587,10
1621930996697,1621930996727,30
1621930996826,1621930996836,10
1621930997016,1621930997026,10
1621930997146,1621930997156,10
1621930997276,1621930997436,160
1621930997566,1621930997576,10
1621930997696,1621930997706,10
1621930997826,1621930997836,10
1621930997976,1621930998036,60
1621930998116,1621930998126,10
1621930998246,1621930998276,30
1621930998356,1621930998386,30
1621930998525,1621930998535,10
1621930998635,1621930998825,190
1621930998935,1621930998985,50
1621930999225,1621930999275,50
1621930999365,1621930999395,30
1621930999625,1621930999795,170
1621930999895,1621930999945,50
1621931000025,1621931000074,49
1621931000994,1621931001004,10
1621931001094,1621931001334,240
1621931001434,1621931001444,10
1621931001564,1621931001594,30
1621931001673,1621931001703,30
1621931001833,1621931001843,10
1621931001943,1621931001973,30
1621931002213,1621931002243,30
1621931002343,1621931002393,50
1621931002513,1621931002793,280
1621931002913,1621931003093,180
1621931003213,1621931003372,159
1621931003612,1621931003642,30
1621931003772,1621931003802,30
1621931004082,1621931004092,10
1621931004222,1621931004352,130
1621931004472,1621931004502,30
1621931004592,1621931004622,30
1621931004722,1621931004922,200
1621931005051,1621931005221,170
1621931005311,1621931005471,160
1621931005581,1621931006061,480
1621931006151,1621931006191,40
1621931006311,1621931006501,190
1621931006590,1621931006620,30
1621931006750,1621931006760,10
1621931006880,1621931007040,160
1621931007160,1621931007170,10
1621931007250,1621931007310,60
1621931007400,1621931007460,60
1621931007610,1621931007640,30
1621931007760,1621931007790,30
1621931007910,1621931008060,150
1621931008199,1621931008339,140
1621931008449,1621931008459,10
1621931008599,1621931008609,10
1621931008699,1621931008769,70
1621931008969,1621931009019,50
1621931009129,1621931009139,10
1621931009259,1621931009419,160
1621931009559,1621931009689,130
1621931009809,1621931009819,10
1621931009958,1621931009968,10
1621931010208,1621931010258,50
1621931010358,1621931010408,50
1621931010498,1621931010708,210
1621931010798,1621931010938,140
1621931011148,1621931011208,60
1621931011318,1621931011378,60
1621931011497,1621931011527,30
1621931011627,1621931011807,180
1621931011927,1621931011937,10
1621931012047,1621931012107,60
1621931012197,1621931012207,10
1621931012327,1621931012357,30
1621931012587,1621931012637,50
1621931012767,1621931012777,10
1621931012897,1621931012927,30
1621931013027,1621931013037,10
1621931013196,1621931013486,290
1621931013566,1621931013606,40
1621931013846,1621931013876,30
1621931013996,1621931014026,30
1621931014166,1621931014176,10
1621931014296,1621931014306,10
1621931014416,1621931014486,70
1621931014576,1621931014586,10
1621931014685,1621931014735,50
1621931014845,1621931014855,10
1621931014995,1621931015005,10
1621931015125,1621931015155,30
1621931015385,1621931015435,50
1621931015685,1621931015735,50
1621931015915,1621931015955,40
1621931016095,1621931016105,10
1621931016245,1621931016404,159
1621931016584,1621931016804,220
1621931016894,1621931016954,60
1621931017064,1621931017074,10
1621931017234,1621931017244,10
1621931017334,1621931017344,10
1621931017734,1621931017794,60
1621931017874,1621931017904,30
1621931018043,1621931018053,10
1621931018173,1621931018207,34
1621931018333,1621931018523,190
1621931018643,1621931018653,10
1621931018773,1621931018823,50
1621931018933,1621931018943,10
1621931019063,1621931019203,140
1621931019343,1621931019373,30
1621931019453,1621931019503,50
1621931019622,1621931019652,30
1621931019762,1621931019902,140
1621931020032,1621931020042,10
1621931020162,1621931020172,10
1621931020292,1621931020342,50
1621931020442,1621931020472,30
1621931020592,1621931020622,30
1621931020912,1621931020922,10
1621931021082,1621931021092,10
1621931021191,1621931021201,10
1621931021361,1621931021371,10
1621931021461,1621931021471,10
1621931021591,1621931021601,10
1621931021691,1621931021751,60
1621931021861,1621931021871,10
1621931021951,1621931022011,60
1621931022151,1621931022311,160
1621931022411,1621931022621,210
1621931022711,1621931022741,30
1621931022830,1621931022860,30
1621931022990,1621931023040,50
1621931023130,1621931023140,10
1621931023260,1621931023270,10
1621931023390,1621931023420,30
1621931023550,1621931023560,10
1621931023810,1621931023820,10
1621931024080,1621931024110,30
1621931024230,1621931024240,10
1621931024340,1621931024559,219
1621931024659,1621931024669,10
1621931024759,1621931024769,10
1621931024889,1621931024919,30
1621931025049,1621931025059,10
1621931025169,1621931025219,50
1621931025329,1621931025359,30
1621931025459,1621931025509,50
1621931025609,1621931025669,60
1621931025779,1621931025949,170
1621931026039,1621931026069,30
1621931026208,1621931026218,10
1621931026328,1621931026358,30
1621931026478,1621931026518,40
1621931026658,1621931026788,130
1621931026868,1621931026918,50
1621931027158,1621931027188,30
1621931027298,1621931027358,60
1621931027448,1621931027538,90
1621931027618,1621931027628,10
1621931027877,1621931027887,10
1621931028017,1621931028027,10
1621931028147,1621931028317,170
1621931028477,1621931028627,150
1621931028767,1621931028777,10
1621931028877,1621931028907,30
1621931029197,1621931029207,10
1621931029316,1621931029476,160
1621931029596,1621931029606,10
1621931029706,1621931029776,70
1621931029876,1621931029886,10
1621931029996,1621931030026,30
1621931030146,1621931030156,10
1621931030276,1621931030456,180
1621931030566,1621931030606,40
1621931030826,1621931030836,10
1621931031095,1621931031125,30
1621931031255,1621931031305,50
1621931031405,1621931031435,30
1621931031555,1621931031585,30
1621931031695,1621931031835,140
1621931031935,1621931031985,50
1621931032265,1621931032275,10
1621931032475,1621931032535,60
1621931032694,1621931032984,290
1621931033074,1621931033104,30
1621931033214,1621931033244,30
1621931033344,1621931033374,30
1621931033664,1621931033674,10
1621931034343,1621931034393,50
1621931034493,1621931034623,130
1621931034743,1621931034753,10
1621931034913,1621931034923,10
1621931035043,1621931035173,130
1621931035413,1621931035453,40
1621931035683,1621931035852,169
1621931036022,1621931036102,80
1621931036212,1621931036242,30
1621931036392,1621931036502,110
1621931036682,1621931036692,10
1621931036782,1621931036792,10
1621931037032,1621931037092,60
1621931037192,1621931037222,30
1621931037342,1621931037372,30
1621931037491,1621931037541,50
1621931037641,1621931037691,50
1621931037791,1621931037801,10
1621931037931,1621931037941,10
1621931038061,1621931038071,10
1621931038191,1621931038201,10
1621931038291,1621931038351,60
1621931038491,1621931038501,10
1621931038611,1621931038791,180
1621931038881,1621931038891,10
1621931039011,1621931039170,159
1621931039330,1621931039340,10
1621931039460,1621931039490,30
1621931039610,1621931039670,60
1621931039750,1621931039760,10
1621931039880,1621931039890,10
1621931040030,1621931040040,10
1621931040150,1621931040340,190
1621931040460,1621931040789,329
1621931040889,1621931040919,30
1621931041009,1621931041389,380
1621931041479,1621931041509,30
1621931041609,1621931041809,200
1621931041949,1621931042059,110
1621931042159,1621931042219,60
1621931042348,1621931042358,10
1621931042458,1621931042508,50
1621931042628,1621931042918,290
1621931043038,1621931043068,30
1621931043208,1621931043218,10
1621931043298,1621931043368,70
1621931043458,1621931043468,10
1621931043578,1621931043608,30
1621931043728,1621931043738,10
1621931043828,1621931043917,89
1621931044057,1621931044167,110
1621931044447,1621931044477,30
1621931044647,1621931044777,130
1621931044877,1621931044887,10
1621931045127,1621931045157,30
1621931045297,1621931045457,160
1621931045616,1621931045706,90
1621931045846,1621931045876,30
1621931045996,1621931046006,10
1621931046126,1621931046146,20
1621931046256,1621931046306,50
1621931046406,1621931046436,30
1621931046546,1621931046576,30
1621931046666,1621931046736,70
1621931046846,1621931046876,30
1621931046996,1621931047006,10
1621931047126,1621931047175,49
1621931047405,1621931047435,30
1621931047615,1621931047755,140
1621931047845,1621931048235,390
1621931048355,1621931048385,30
1621931048485,1621931048675,190
1621931048814,1621931048974,160
1621931049094,1621931049584,490
1621931049714,1621931049724,10
1621931049844,1621931049874,30
1621931049974,1621931049984,10
1621931050144,1621931050154,10
1621931050384,1621931050394,10
1621931050493,1621931050573,80
1621931050663,1621931050823,160
1621931050913,1621931050973,60
1621931051093,1621931051243,150
1621931051463,1621931051543,80
1621931051763,1621931051823,60
1621931051913,1621931051943,30
1621931052062,1621931052072,10
1621931052192,1621931052242,50
1621931052322,1621931052402,80
1621931052602,1621931052652,50
1621931052762,1621931052772,10
1621931052882,1621931052922,40
1621931053012,1621931053052,40
1621931053182,1621931053192,10
1621931053312,1621931053352,40
1621931053572,1621931053751,179
1621931053991,1621931054001,10
1621931054131,1621931054141,10
1621931054231,1621931054411,180
1621931054511,1621931054701,190
1621931054791,1621931054821,30
1621931054961,1621931054971,10
1621931055091,1621931055101,10
1621931055261,1621931055271,10
1621931055380,1621931055390,10
1621931055510,1621931055541,31
1621931055620,1621931055670,50
1621931055800,1621931055810,10
1621931055930,1621931055950,20
1621931056060,1621931056090,30
1621931056210,1621931056240,30
1621931056320,1621931056440,120
1621931056580,1621931056640,60
1621931056740,1621931056790,50
1621931056889,1621931056919,30
1621931057029,1621931057059,30
1621931057289,1621931057339,50
1621931057539,1621931057639,100
1621931057729,1621931057739,10
1621931057859,1621931058009,150
1621931058109,1621931058139,30
1621931058289,1621931058319,30
1621931058409,1621931058419,10
1621931058528,1621931058567,39
1621931058698,1621931058708,10
1621931058798,1621931058878,80
1621931058958,1621931058968,10
1621931059088,1621931059118,30
1621931059208,1621931059288,80
1621931059428,1621931059608,180
1621931059728,1621931059758,30
1621931059858,1621931059888,30
1621931060008,1621931060018,10
1621931060108,1621931060138,30
1621931060277,1621931060287,10
1621931060407,1621931060417,10
1621931060527,1621931060557,30
1621931060687,1621931060837,150
1621931060937,1621931061377,440
1621931061457,1621931061507,50
1621931061627,1621931061657,30
1621931061776,1621931061806,30
1621931061926,1621931061936,10
1621931062076,1621931062106,30
1621931062226,1621931062236,10
1621931062366,1621931062376,10
1621931062496,1621931062836,340
1621931062946,1621931062956,10
1621931063076,1621931063106,30
1621931063206,1621931063236,30
1621931063925,1621931064085,160
1621931064185,1621931064255,70
1621931064375,1621931064385,10
1621931064505,1621931064675,170
1621931064795,1621931064825,30
1621931064945,1621931064975,30
1621931065074,1621931065104,30
1621931065194,1621931065554,360
1621931065694,1621931065854,160
1621931065964,1621931066004,40
1621931066094,1621931066104,10
1621931066224,1621931066284,60
1621931066374,1621931066384,10
