start,end,duration
1622106556952,1622106556982,30
1622106557122,1622106557172,50
1622106557272,1622106557332,60
1622106557412,1622106557422,10
1622106557542,1622106557552,10
1622106557682,1622106557692,10
1622106557812,1622106557842,30
1622106558231,1622106558241,10
1622106558511,1622106558541,30
1622106559191,1622106559271,80
1622106559631,1622106559641,10
1622106559740,1622106559750,10
1622106559880,1622106559890,10
1622106560140,1622106560220,80
1622106560410,1622106560570,160
1622106560730,1622106560770,40
1622106561010,1622106561020,10
1622106561100,1622106561150,50
1622106561739,1622106561839,100
1622106562109,1622106562119,10
1622106562239,1622106562249,10
1622106562429,1622106562439,10
1622106562639,1622106562649,10
1622106562909,1622106562919,10
1622106563208,1622106563218,10
1622106563348,1622106563358,10
1622106563608,1622106563718,110
1622106563858,1622106563868,10
1622106564098,1622106564218,120
1622106564328,1622106564468,140
1622106564697,1622106564707,10
1622106564827,1622106564837,10
1622106564977,1622106565017,40
1622106565127,1622106565157,30
1622106565277,1622106565287,10
1622106565587,1622106565687,100
1622106565957,1622106565967,10
1622106566147,1622106566256,109
1622106566396,1622106566406,10
1622106566636,1622106566666,30
1622106566786,1622106566816,30
1622106567626,1622106567636,10
1622106568135,1622106568205,70
1622106568475,1622106568485,10
1622106568645,1622106568655,10
1622106568755,1622106568785,30
1622106568895,1622106568905,10
1622106569155,1622106569185,30
1622106569444,1622106569474,30
1622106569724,1622106569754,30
1622106570704,1622106570734,30
1622106571193,1622106571203,10
1622106571693,1622106571703,10
1622106571823,1622106571853,30
1622106571993,1622106572003,10
1622106572113,1622106572123,10
1622106572243,1622106572253,10
1622106572343,1622106572403,60
1622106572523,1622106572533,10
1622106572942,1622106572952,10
1622106573122,1622106573242,120
1622106573352,1622106573382,30
1622106573562,1622106573572,10
1622106573792,1622106573802,10
1622106574192,1622106574202,10
1622106574441,1622106574491,50
1622106574621,1622106574651,30
1622106574781,1622106574791,10
1622106574911,1622106574951,40
1622106575171,1622106575221,50
1622106575421,1622106575491,70
1622106575611,1622106575621,10
1622106575831,1622106575891,60
1622106576110,1622106576200,90
1622106576310,1622106576320,10
1622106576440,1622106576470,30
1622106576580,1622106576590,10
1622106576740,1622106576850,110
1622106577110,1622106577140,30
1622106577270,1622106577390,120
1622106577510,1622106577540,30
1622106577639,1622106577669,30
1622106577809,1622106577839,30
1622106577959,1622106577969,10
1622106578089,1622106578239,150
1622106578359,1622106578369,10
1622106578509,1622106578519,10
1622106578639,1622106578679,40
1622106578759,1622106578799,40
1622106578929,1622106578939,10
1622106579039,1622106579228,189
1622106579338,1622106579348,10
1622106579448,1622106579488,40
1622106579588,1622106579648,60
1622106579738,1622106579748,10
1622106580068,1622106580238,170
1622106580328,1622106580508,180
1622106580588,1622106580658,70
1622106580907,1622106580957,50
1622106581157,1622106581187,30
1622106581477,1622106581487,10
1622106581757,1622106581767,10
1622106581987,1622106582017,30
1622106582137,1622106582187,50
1622106582287,1622106582586,299
1622106582706,1622106582716,10
1622106582846,1622106582856,10
1622106583126,1622106583136,10
1622106583396,1622106583546,150
1622106585624,1622106585634,10
1622106586454,1622106586634,180
1622106586754,1622106586804,50
1622106586894,1622106586904,10
1622106587024,1622106587054,30
1622106587154,1622106587184,30
1622106587323,1622106587333,10
1622106587443,1622106587453,10
1622106587743,1622106587853,110
1622106588063,1622106588173,110
1622106588363,1622106588433,70
1622106588573,1622106588733,160
1622106588842,1622106588862,20
1622106588972,1622106588982,10
1622106589062,1622106589122,60
1622106589262,1622106589272,10
1622106589372,1622106589402,30
1622106589612,1622106589672,60
1622106589792,1622106589822,30
1622106589942,1622106589952,10
1622106590052,1622106590202,150
1622106590342,1622106590352,10
1622106590471,1622106590481,10
1622106590611,1622106590621,10
1622106590851,1622106590881,30
1622106591041,1622106591171,130
1622106591271,1622106591301,30
1622106591381,1622106591441,60
1622106591581,1622106591591,10
1622106591711,1622106591721,10
1622106591821,1622106591851,30
1622106592021,1622106592051,30
1622106592240,1622106592270,30
1622106592510,1622106592540,30
1622106592660,1622106592670,10
1622106592810,1622106592820,10
1622106592920,1622106592970,50
1622106593070,1622106593100,30
1622106593230,1622106593270,40
1622106593380,1622106593390,10
1622106593510,1622106593530,20
1622106593769,1622106593839,70
1622106594039,1622106594089,50
1622106594189,1622106594219,30
1622106594339,1622106594349,10
1622106594449,1622106594499,50
1622106594739,1622106594769,30
1622106594889,1622106595057,168
1622106595179,1622106595189,10
1622106595308,1622106595318,10
1622106595588,1622106595618,30
1622106595718,1622106595748,30
1622106595938,1622106596018,80
1622106596118,1622106596148,30
1622106596278,1622106596288,10
1622106596428,1622106596438,10
1622106596758,1622106596848,90
1622106596997,1622106597017,20
1622106597097,1622106597167,70
1622106597257,1622106597267,10
1622106597397,1622106597607,210
1622106597797,1622106597807,10
1622106597947,1622106597977,30
1622106598057,1622106598067,10
1622106598197,1622106598207,10
1622106598327,1622106598337,10
1622106598626,1622106598666,40
1622106598806,1622106598906,100
1622106599056,1622106599066,10
1622106599306,1622106599316,10
1622106599426,1622106599436,10
1622106599556,1622106599566,10
1622106599976,1622106600006,30
1622106600136,1622106600165,29
1622106600275,1622106600285,10
1622106600555,1622106600605,50
1622106600695,1622106600705,10
1622106600825,1622106600855,30
1622106600995,1622106601055,60
1622106601255,1622106601265,10
1622106601395,1622106601405,10
1622106601525,1622106601535,10
1622106601675,1622106601814,139
1622106601944,1622106602234,290
1622106602374,1622106602384,10
1622106602644,1622106602654,10
1622106602774,1622106602784,10
1622106603064,1622106603204,140
1622106603433,1622106603483,50
1622106603773,1622106603783,10
1622106603943,1622106604023,80
1622106604593,1622106604633,40
1622106604723,1622106604783,60
1622106604863,1622106604873,10
1622106604973,1622106605002,29
1622106605212,1622106605282,70
1622106605412,1622106605552,140
1622106605812,1622106605852,40
1622106606092,1622106606138,46
1622106606222,1622106606232,10
1622106606372,1622106606382,10
1622106606512,1622106606522,10
1622106606641,1622106606651,10
1622106606741,1622106606801,60
1622106606921,1622106606931,10
1622106607021,1622106607081,60
1622106607211,1622106607221,10
1622106607301,1622106607311,10
1622106607421,1622106607481,60
1622106607641,1622106607651,10
1622106607761,1622106607771,10
1622106607911,1622106607921,10
1622106608171,1622106608181,10
1622106608290,1622106608320,30
1622106608490,1622106608500,10
1622106608590,1622106608600,10
1622106608860,1622106608890,30
1622106609010,1622106609020,10
1622106609140,1622106609190,50
1622106609280,1622106609330,50
1622106609440,1622106609450,10
1622106609560,1622106609620,60
1622106609740,1622106609870,130
1622106609979,1622106609989,10
1622106610109,1622106610119,10
1622106610259,1622106610269,10
1622106610389,1622106610419,30
1622106610659,1622106610689,30
1622106610809,1622106610819,10
1622106610939,1622106610999,60
1622106611229,1622106611239,10
1622106611339,1622106611349,10
1622106611508,1622106611558,50
1622106611768,1622106611838,70
1622106611938,1622106611948,10
1622106612078,1622106612218,140
1622106612338,1622106612368,30
1622106612488,1622106612498,10
1622106612758,1622106612788,30
1622106612888,1622106612938,50
1622106613187,1622106613197,10
1622106613527,1622106613537,10
1622106613617,1622106613647,30
1622106613757,1622106613787,30
1622106613877,1622106613907,30
1622106614047,1622106614057,10
1622106614177,1622106614196,19
1622106614417,1622106614467,50
1622106614726,1622106614736,10
1622106614836,1622106614886,50
1622106615136,1622106615206,70
1622106615326,1622106615336,10
1622106615416,1622106615636,220
1622106615856,1622106615906,50
1622106616026,1622106616036,10
1622106616176,1622106616186,10
1622106616306,1622106616316,10
1622106616625,1622106616655,30
1622106616745,1622106616755,10
1622106616855,1622106617135,280
1622106617235,1622106617265,30
1622106617385,1622106617415,30
1622106617525,1622106617555,30
1622106617785,1622106617835,50
1622106618064,1622106618254,190
1622106618354,1622106618404,50
1622106618624,1622106618634,10
1622106618804,1622106618814,10
1622106618924,1622106618934,10
1622106619054,1622106619064,10
1622106619174,1622106619194,20
1622106619304,1622106619314,10
1622106619723,1622106619753,30
1622106619873,1622106619923,50
1622106620123,1622106620153,30
1622106620293,1622106620303,10
1622106620423,1622106620453,30
1622106620753,1622106620783,30
1622106620863,1622106620873,10
1622106621113,1622106621182,69
1622106621302,1622106621332,30
1622106621462,1622106621472,10
1622106621592,1622106621612,20
1622106621762,1622106621872,110
1622106622122,1622106622172,50
1622106622422,1622106622452,30
1622106622821,1622106622851,30
1622106623091,1622106623151,60
1622106623411,1622106623421,10
1622106623671,1622106623701,30
1622106623801,1622106623871,70
1622106624061,1622106624171,110
1622106624271,1622106624281,10
1622106624420,1622106624470,50
1622106624570,1622106624580,10
1622106624700,1622106624770,70
1622106624870,1622106624880,10
1622106625010,1622106625020,10
1622106625120,1622106625150,30
1622106625270,1622106625300,30
1622106625560,1622106625720,160
1622106625800,1622106625910,110
1622106625990,1622106626000,10
1622106626099,1622106626399,300
1622106626649,1622106626819,170
1622106626939,1622106626949,10
1622106627059,1622106627219,160
1622106627339,1622106627349,10
1622106627459,1622106627489,30
1622106627609,1622106627619,10
1622106627758,1622106627818,60
1622106628008,1622106628038,30
1622106628158,1622106628168,10
1622106628288,1622106628318,30
1622106628438,1622106628468,30
1622106628608,1622106628618,10
1622106628718,1622106628748,30
1622106628878,1622106628888,10
1622106628988,1622106629018,30
1622106629307,1622106629317,10
1622106629577,1622106629587,10
1622106629777,1622106629787,10
1622106630027,1622106630037,10
1622106630127,1622106630137,10
1622106630217,1622106630287,70
1622106630507,1622106630537,30
1622106630777,1622106630807,30
1622106631056,1622106631066,10
1622106631326,1622106631356,30
1622106631436,1622106631526,90
1622106631606,1622106631656,50
1622106631746,1622106631816,70
1622106631906,1622106631956,50
1622106632036,1622106632066,30
1622106632176,1622106632206,30
1622106632605,1622106632655,50
1622106632755,1622106632785,30
1622106632885,1622106632935,50
1622106633155,1622106633205,50
1622106633325,1622106633335,10
1622106633595,1622106633605,10
1622106633725,1622106633815,90
1622106633935,1622106634015,80
1622106634144,1622106634154,10
1622106634424,1622106634434,10
1622106634664,1622106634764,100
1622106634844,1622106634854,10
1622106635104,1622106635114,10
1622106635294,1622106635304,10
1622106635764,1622106636053,289
1622106636143,1622106636153,10
1622106636253,1622106636263,10
1622106636353,1622106636673,320
1622106636793,1622106636803,10
1622106636953,1622106637123,170
1622106637213,1622106637223,10
1622106637472,1622106637552,80
1622106637672,1622106637802,130
1622106637902,1622106637932,30
1622106638052,1622106638082,30
1622106638212,1622106638382,170
1622106638502,1622106638532,30
1622106638622,1622106638702,80
1622106638942,1622106638971,29
1622106639091,1622106639121,30
1622106639241,1622106639271,30
1622106639391,1622106639401,10
1622106639521,1622106639531,10
1622106639631,1622106639831,200
1622106639921,1622106640261,340
1622106640501,1622106640680,179
1622106640820,1622106640830,10
1622106640940,1622106640970,30
1622106641090,1622106641100,10
1622106641240,1622106641250,10
1622106641370,1622106641380,10
1622106641510,1622106641520,10
1622106641640,1622106641670,30
1622106641760,1622106641830,70
1622106642000,1622106642140,140
1622106642259,1622106642269,10
1622106642389,1622106642419,30
1622106642539,1622106642549,10
1622106642669,1622106642699,30
1622106642829,1622106642839,10
1622106642979,1622106642989,10
1622106643109,1622106643119,10
1622106643389,1622106643404,15
1622106643529,1622106643539,10
1622106643829,1622106643888,59
1622106644108,1622106644118,10
1622106644238,1622106644248,10
1622106644388,1622106644398,10
1622106644668,1622106644698,30
1622106644838,1622106644988,150
1622106645118,1622106645148,30
1622106645258,1622106645268,10
1622106645368,1622106645398,30
1622106645537,1622106645547,10
1622106645657,1622106645687,30
1622106645957,1622106645967,10
1622106646227,1622106646237,10
1622106646667,1622106646747,80
1622106646907,1622106646997,90
1622106647126,1622106647136,10
1622106647256,1622106647266,10
1622106647386,1622106647396,10
1622106647526,1622106647536,10
1622106647656,1622106647666,10
1622106647806,1622106648016,210
1622106648955,1622106648965,10
1622106649225,1622106649235,10
1622106649355,1622106649365,10
1622106649495,1622106649505,10
1622106649635,1622106649685,50
1622106649785,1622106649815,30
1622106649925,1622106649955,30
1622106650045,1622106650105,60
1622106650225,1622106650255,30
1622106650354,1622106650364,10
1622106650494,1622106650504,10
1622106650644,1622106650654,10
1622106650754,1622106650784,30
1622106650904,1622106650914,10
1622106651044,1622106651054,10
1622106651184,1622106651214,30
1622106651324,1622106651474,150
1622106651594,1622106651634,40
1622106651744,1622106651804,60
1622106652023,1622106652033,10
1622106652423,1622106652433,10
1622106652553,1622106652713,160
1622106652843,1622106652853,10
1622106652943,1622106653113,170
1622106653223,1622106653273,50
1622106653513,1622106653552,39
1622106653642,1622106653672,30
1622106653772,1622106653782,10
1622106653902,1622106653932,30
1622106654062,1622106654352,290
1622106654472,1622106654672,200
1622106654792,1622106654802,10
1622106654912,1622106654922,10
1622106655042,1622106655052,10
1622106655171,1622106655201,30
1622106655341,1622106655351,10
1622106655581,1622106655631,50
1622106655791,1622106655901,110
1622106655991,1622106656021,30
1622106656141,1622106656171,30
1622106656291,1622106656321,30
1622106656571,1622106656681,110
1622106656771,1622106656930,159
1622106657150,1622106657200,50
1622106657370,1622106657680,310
1622106657910,1622106657920,10
1622106658170,1622106658180,10
1622106658360,1622106658370,10
1622106658469,1622106658479,10
1622106658599,1622106658629,30
1622106658719,1622106658749,30
1622106658869,1622106658879,10
1622106659009,1622106659019,10
1622106659119,1622106659169,50
1622106659409,1622106659439,30
1622106659609,1622106659619,10
1622106659729,1622106659739,10
1622106660118,1622106660168,50
1622106660278,1622106660288,10
1622106660388,1622106660448,60
1622106660538,1622106660588,50
1622106660668,1622106660698,30
1622106660828,1622106660838,10
1622106661128,1622106661138,10
1622106661358,1622106661388,30
1622106661538,1622106661548,10
1622106661657,1622106661817,160
1622106661977,1622106661987,10
1622106662107,1622106662197,90
1622106662357,1622106662367,10
1622106662527,1622106662567,40
1622106662657,1622106662667,10
1622106662927,1622106663027,100
1622106663137,1622106663197,60
1622106663336,1622106663346,10
1622106663476,1622106663516,40
1622106663606,1622106663636,30
1622106663746,1622106663796,50
1622106664006,1622106664066,60
1622106664206,1622106664216,10
1622106664376,1622106664386,10
1622106664486,1622106664496,10
1622106664596,1622106664656,60
1622106664756,1622106664766,10
1622106664895,1622106664905,10
1622106665025,1622106665055,30
1622106665205,1622106665215,10
1622106665325,1622106665355,30
1622106665475,1622106665645,170
1622106666005,1622106666055,50
1622106666175,1622106666205,30
1622106666325,1622106666335,10
1622106666445,1622106666504,59
1622106666594,1622106666604,10
1622106666774,1622106666864,90
1622106667004,1622106667014,10
1622106667144,1622106667154,10
1622106667274,1622106667304,30
1622106667424,1622106667434,10
1622106667554,1622106667714,160
1622106667844,1622106667854,10
1622106668004,1622106668153,149
1622106668383,1622106668433,50
1622106668553,1622106668583,30
1622106668773,1622106668863,90
1622106668993,1622106669153,160
1622106669253,1622106669303,50
1622106669553,1622106669613,60
1622106669703,1622106669922,219
1622106670032,1622106670152,120
1622106670382,1622106670412,30
1622106670522,1622106670552,30
1622106670672,1622106670702,30
1622106670822,1622106670832,10
1622106670962,1622106670972,10
1622106671092,1622106671102,10
1622106671202,1622106671232,30
1622106671421,1622106671501,80
