start,end,duration
1622105833111,1622105833121,10
1622105833211,1622105833271,60
1622105833361,1622105833391,30
1622105833491,1622105833521,30
1622105833621,1622105833671,50
1622105833791,1622105833801,10
1622105833920,1622105834090,170
1622105834190,1622105834350,160
1622105834460,1622105834490,30
1622105834640,1622105834650,10
1622105834760,1622105834790,30
1622105834930,1622105834940,10
1622105835060,1622105835090,30
1622105835190,1622105835499,309
1622105835619,1622105835789,170
1622105835909,1622105836069,160
1622105836209,1622105836339,130
1622105836459,1622105836469,10
1622105836589,1622105836749,160
1622105836879,1622105836889,10
1622105836999,1622105837057,58
1622105837188,1622105837248,60
1622105837458,1622105837468,10
1622105837708,1622105837738,30
1622105837838,1622105837918,80
1622105838078,1622105838338,260
1622105838438,1622105838508,70
1622105838588,1622105838618,30
1622105838757,1622105838807,50
1622105838897,1622105839037,140
1622105839127,1622105839307,180
1622105839407,1622105839457,50
1622105839587,1622105840017,430
1622105840127,1622105840287,160
1622105840426,1622105840556,130
1622105840706,1622105840716,10
1622105840806,1622105840836,30
1622105840936,1622105840966,30
1622105841076,1622105841236,160
1622105841356,1622105841506,150
1622105841626,1622105841915,289
1622105842035,1622105842115,80
1622105842305,1622105842485,180
1622105842565,1622105842755,190
1622105842855,1622105843035,180
1622105843155,1622105843165,10
1622105843954,1622105844154,200
1622105844244,1622105844254,10
1622105844354,1622105844684,330
1622105844774,1622105844804,30
1622105844884,1622105844984,100
1622105845173,1622105845203,30
1622105845343,1622105845483,140
1622105845563,1622105845673,110
1622105845753,1622105845783,30
1622105845873,1622105846073,200
1622105846213,1622105846253,40
1622105846363,1622105846423,60
1622105846513,1622105846523,10
1622105846623,1622105846653,30
1622105846762,1622105846802,40
1622105846902,1622105846932,30
1622105847062,1622105847182,120
1622105847302,1622105847332,30
1622105847452,1622105847772,320
1622105847872,1622105847902,30
1622105848022,1622105848052,30
1622105848172,1622105848182,10
1622105848322,1622105848371,49
1622105848471,1622105848481,10
1622105848581,1622105848651,70
1622105848751,1622105848831,80
1622105848941,1622105848951,10
1622105849071,1622105849101,30
1622105849201,1622105849231,30
1622105849371,1622105849521,150
1622105849641,1622105849651,10
1622105849741,1622105849841,100
1622105850020,1622105850050,30
1622105850180,1622105850300,120
1622105850440,1622105850490,50
1622105850590,1622105850800,210
1622105851040,1622105851120,80
1622105851310,1622105851470,160
1622105851639,1622105851769,130
1622105851909,1622105852039,130
1622105852229,1622105852319,90
1622105852429,1622105852439,10
1622105852539,1622105852599,60
1622105852709,1622105852719,10
1622105852839,1622105852849,10
1622105852979,1622105853019,40
1622105853129,1622105853398,269
1622105853528,1622105853688,160
1622105853808,1622105853838,30
1622105854028,1622105854038,10
1622105854218,1622105854248,30
1622105854408,1622105854698,290
1622105854787,1622105854837,50
1622105854937,1622105854987,50
1622105855067,1622105855097,30
1622105855207,1622105855237,30
1622105855357,1622105855407,50
1622105855507,1622105855937,430
1622105856037,1622105856067,30
1622105856157,1622105856237,80
1622105856347,1622105856516,169
1622105856676,1622105856686,10
1622105856776,1622105857056,280
1622105857156,1622105857206,50
1622105857346,1622105857356,10
1622105857456,1622105857516,60
1622105857626,1622105857736,110
1622105857856,1622105857916,60
1622105858005,1622105858035,30
1622105858125,1622105858155,30
1622105858305,1622105858355,50
1622105858455,1622105858485,30
1622105858605,1622105858615,10
1622105858745,1622105858755,10
1622105858855,1622105859035,180
1622105859135,1622105859185,50
1622105859305,1622105859315,10
1622105859415,1622105859485,70
1622105859664,1622105859764,100
1622105859984,1622105860154,170
1622105860274,1622105860284,10
1622105860394,1622105860504,110
1622105860604,1622105860734,130
1622105860864,1622105861004,140
1622105861124,1622105861154,30
1622105861263,1622105861423,160
1622105861573,1622105861723,150
1622105861843,1622105861853,10
1622105861933,1622105862273,340
1622105862393,1622105862523,130
1622105862643,1622105862653,10
1622105862773,1622105862833,60
1622105863012,1622105863102,90
1622105863212,1622105863222,10
1622105863322,1622105863352,30
1622105863452,1622105863482,30
1622105863582,1622105863632,50
1622105863742,1622105863752,10
1622105863872,1622105864032,160
1622105864142,1622105864172,30
1622105864262,1622105864581,319
1622105864701,1622105864751,50
1622105864841,1622105864871,30
1622105864961,1622105865181,220
1622105865271,1622105865341,70
1622105865511,1622105865871,360
1622105865951,1622105866130,179
1622105866250,1622105866280,30
1622105866410,1622105866720,310
1622105866820,1622105866850,30
1622105866950,1622105867020,70
1622105867130,1622105867140,10
1622105867240,1622105867420,180
1622105867500,1622105867540,40
1622105867640,1622105867689,49
1622105867789,1622105868069,280
1622105868149,1622105868219,70
1622105868339,1622105868349,10
1622105868459,1622105868639,180
1622105868759,1622105868789,30
1622105868879,1622105869069,190
1622105869189,1622105869338,149
1622105869458,1622105869468,10
1622105869578,1622105869738,160
1622105869828,1622105870038,210
1622105870138,1622105870148,10
1622105870228,1622105870288,60
1622105870418,1622105870648,230
1622105870758,1622105870887,129
1622105870987,1622105870997,10
1622105871227,1622105871237,10
1622105871317,1622105871367,50
1622105871477,1622105871517,40
1622105871627,1622105871637,10
1622105871757,1622105871797,40
1622105871887,1622105871937,50
1622105872177,1622105872297,120
1622105872377,1622105872487,110
1622105872626,1622105872636,10
1622105872746,1622105872756,10
1622105872876,1622105872906,30
1622105873026,1622105873086,60
1622105873206,1622105873216,10
1622105873296,1622105873466,170
1622105873596,1622105873606,10
1622105873726,1622105873806,80
1622105874006,1622105874016,10
1622105874155,1622105874215,60
1622105874305,1622105874455,150
1622105874575,1622105874585,10
1622105874685,1622105874855,170
1622105874955,1622105875135,180
1622105875255,1622105875265,10
1622105875355,1622105875455,100
1622105875555,1622105875595,40
1622105875774,1622105875884,110
1622105876094,1622105876304,210
1622105876424,1622105876454,30
1622105876604,1622105876734,130
1622105876824,1622105877004,180
1622105877124,1622105877563,439
1622105877673,1622105877703,30
1622105877783,1622105877833,50
1622105878013,1622105878023,10
1622105878113,1622105878173,60
1622105878393,1622105878433,40
1622105878573,1622105878683,110
1622105878763,1622105878803,40
1622105878913,1622105878972,59
1622105879092,1622105879102,10
1622105879222,1622105879252,30
1622105879392,1622105879422,30
1622105879522,1622105879552,30
1622105879692,1622105879752,60
1622105879862,1622105879872,10
1622105879992,1622105880022,30
1622105880152,1622105880232,80
1622105880342,1622105880352,10
1622105881151,1622105881181,30
1622105881291,1622105881351,60
1622105881441,1622105881451,10
1622105881551,1622105881721,170
1622105881821,1622105881851,30
1622105881951,1622105881981,30
1622105882091,1622105882121,30
1622105882240,1622105882250,10
1622105882370,1622105882420,50
1622105882520,1622105882680,160
1622105882790,1622105882820,30
1622105882940,1622105882950,10
1622105883050,1622105883500,450
1622105883610,1622105883819,209
1622105883909,1622105884049,140
1622105884169,1622105884369,200
1622105884459,1622105884469,10
1622105884569,1622105884749,180
1622105884909,1622105885049,140
1622105885169,1622105885239,70
1622105885389,1622105885518,129
1622105885628,1622105885948,320
1622105886038,1622105886048,10
1622105886128,1622105886198,70
1622105886308,1622105886338,30
1622105886458,1622105886618,160
1622105886858,1622105886918,60
1622105887117,1622105887247,130
1622105887377,1622105887447,70
1622105887577,1622105887867,290
1622105887987,1622105888017,30
1622105888137,1622105888167,30
1622105888287,1622105888487,200
1622105888587,1622105888617,30
1622105888756,1622105888786,30
1622105888906,1622105888936,30
1622105889026,1622105889066,40
1622105889166,1622105889356,190
1622105889446,1622105889506,60
1622105889606,1622105889636,30
1622105889736,1622105889806,70
1622105889906,1622105889956,50
1622105890056,1622105890485,429
1622105890595,1622105890665,70
1622105890745,1622105890785,40
1622105890875,1622105890905,30
1622105890995,1622105891065,70
1622105891195,1622105891205,10
1622105891325,1622105891355,30
1622105891475,1622105891485,10
1622105891585,1622105891655,70
1622105891795,1622105891904,109
1622105892024,1622105892034,10
1622105892154,1622105892354,200
1622105892474,1622105892484,10
1622105892604,1622105892634,30
1622105893044,1622105893054,10
1622105893234,1622105893314,80
1622105893443,1622105893454,11
1622105893573,1622105893763,190
1622105893943,1622105894203,260
1622105894343,1622105894353,10
1622105894453,1622105894503,50
1622105894603,1622105894613,10
1622105894743,1622105894783,40
1622105894893,1622105894903,10
1622105895152,1622105895222,70
1622105895322,1622105895332,10
1622105895412,1622105895552,140
1622105895742,1622105895772,30
1622105896012,1622105896182,170
1622105896262,1622105896322,60
1622105896442,1622105896452,10
1622105896572,1622105896771,199
1622105896871,1622105896921,50
1622105897021,1622105897031,10
1622105897141,1622105897201,60
1622105897291,1622105897301,10
1622105897381,1622105897471,90
1622105897571,1622105897581,10
1622105897701,1622105897751,50
1622105897941,1622105898031,90
1622105898151,1622105898330,179
1622105898440,1622105898480,40
1622105898570,1622105898600,30
1622105903068,1622105903247,179
1622105903337,1622105903667,330
1622105903807,1622105903847,40
1622105903937,1622105904287,350
1622105904377,1622105904517,140
1622105904597,1622105904816,219
1622105905866,1622105906036,170
1622105906136,1622105906485,349
1622105906605,1622105907035,430
1622105907135,1622105907315,180
1622105907435,1622105907465,30
1622105907555,1622105907585,30
1622105907695,1622105907735,40
1622105907825,1622105907855,30
1622105907974,1622105908004,30
1622105908104,1622105908254,150
1622105908374,1622105908514,140
1622105908604,1622105908664,60
1622105908774,1622105909234,460
1622105909324,1622105909813,489
1622105909903,1622105910063,160
1622105910173,1622105910203,30
1622105910323,1622105910353,30
1622105910433,1622105910483,50
1622105910583,1622105910613,30
1622105910723,1622105910903,180
1622105911023,1622105911202,179
1622105911302,1622105911332,30
1622105911442,1622105911512,70
1622105911602,1622105911672,70
1622105911772,1622105911922,150
1622105912012,1622105912322,310
1622105912412,1622105912502,90
1622105912582,1622105912602,20
1622105912702,1622105912772,70
1622105912871,1622105912881,10
1622105913001,1622105913181,180
1622105913291,1622105913431,140
1622105913561,1622105913571,10
1622105913651,1622105913721,70
1622105913801,1622105913831,30
1622105913961,1622105914161,200
1622105914241,1622105914251,10
1622105914371,1622105914520,149
1622105914620,1622105914780,160
1622105914910,1622105915080,170
1622105915170,1622105915200,30
1622105915300,1622105915480,180
1622105915610,1622105915770,160
1622105915870,1622105915920,50
1622105916000,1622105916029,29
1622105916169,1622105916229,60
1622105916339,1622105916749,410
1622105916869,1622105916919,50
1622105917019,1622105917049,30
1622105917169,1622105917239,70
1622105917329,1622105917369,40
1622105917479,1622105917489,10
1622105917589,1622105917748,159
1622105917838,1622105917898,60
1622105918018,1622105918048,30
1622105918158,1622105918298,140
1622105918438,1622105918588,150
1622105918708,1622105918718,10
1622105918838,1622105918898,60
1622105918988,1622105919048,60
1622105919138,1622105919297,159
1622105919457,1622105919717,260
1622105919797,1622105919997,200
1622105920107,1622105920247,140
1622105920367,1622105920517,150
1622105920647,1622105920697,50
1622105920787,1622105920946,159
1622105921026,1622105921096,70
1622105921206,1622105921236,30
1622105921326,1622105921386,60
1622105921486,1622105921536,50
1622105921636,1622105921646,10
1622105921736,1622105921816,80
1622105921926,1622105921936,10
1622105922056,1622105922236,180
1622105922316,1622105922515,199
1622105922655,1622105922685,30
1622105922765,1622105922795,30
1622105922905,1622105923085,180
1622105923205,1622105923485,280
1622105923755,1622105923805,50
1622105923905,1622105923915,10
1622105924194,1622105924234,40
1622105924424,1622105924554,130
1622105924754,1622105924954,200
1622105925044,1622105925054,10
1622105925154,1622105925204,50
1622105925304,1622105925334,30
1622105925424,1622105925614,190
1622105925743,1622105925903,160
1622105926003,1622105926063,60
1622105926143,1622105926313,170
1622105926433,1622105926463,30
1622105926573,1622105926863,290
1622105926993,1622105927003,10
1622105927103,1622105927183,80
1622105927292,1622105927302,10
1622105927382,1622105927552,170
1622105927652,1622105927682,30
1622105927802,1622105927832,30
1622105927942,1622105928252,310
1622105928352,1622105928412,60
1622105928492,1622105928512,20
1622105928662,1622105928802,140
1622105929021,1622105929101,80
1622105929191,1622105929221,30
1622105929321,1622105929521,200
1622105929611,1622105929621,10
1622105929711,1622105929781,70
1622105929891,1622105929901,10
1622105929991,1622105930081,90
1622105930171,1622105930181,10
1622105930301,1622105930780,479
1622105930910,1622105930920,10
1622105931020,1622105931100,80
1622105931190,1622105931380,190
1622105931470,1622105931520,50
1622105931620,1622105931630,10
1622105931730,1622105931910,180
1622105932000,1622105932030,30
1622105932159,1622105932349,190
1622105932439,1622105932449,10
1622105932549,1622105932579,30
1622105932669,1622105932719,50
1622105932839,1622105932869,30
1622105932969,1622105933019,50
1622105933139,1622105933299,160
1622105933419,1622105933429,10
1622105933519,1622105933569,50
1622105933689,1622105933978,289
1622105934118,1622105934198,80
1622105934288,1622105934318,30
1622105934408,1622105934438,30
1622105934538,1622105934578,40
1622105934658,1622105934988,330
1622105935078,1622105935148,70
1622105936067,1622105936147,80
1622105936227,1622105936267,40
1622105936357,1622105936517,160
1622105936617,1622105936647,30
1622105936777,1622105936837,60
1622105936927,1622105936937,10
1622105937036,1622105937196,160
1622105937286,1622105937336,50
1622105937456,1622105937496,40
1622105937606,1622105937636,30
1622105937756,1622105937796,40
1622105937906,1622105937916,10
1622105938016,1622105938066,50
1622105938256,1622105938536,280
1622105938645,1622105938695,50
1622105938785,1622105938815,30
1622105938925,1622105938995,70
1622105939085,1622105939135,50
1622105939235,1622105939265,30
1622105939375,1622105939415,40
1622105939505,1622105939535,30
1622105939655,1622105939685,30
1622105939895,1622105939905,10
1622105940174,1622105940314,140
1622105940394,1622105940434,40
1622105940534,1622105940604,70
1622105940684,1622105940714,30
1622105940824,1622105941004,180
1622105941104,1622105941134,30
1622105941234,1622105941264,30
1622105941384,1622105941584,200
1622105941704,1622105941866,162
1622105941943,1622105942013,70
1622105942103,1622105942183,80
1622105942273,1622105942303,30
1622105943642,1622105943682,40
1622105943802,1622105943982,180
1622105944082,1622105944152,70
1622105944252,1622105944302,50
1622105945131,1622105945161,30
1622105945291,1622105945301,10
