start,end,duration
1621585172688,1621585172698,10
1621585173118,1621585173378,260
1621585173638,1621585173668,30
1621585173907,1621585173947,40
1621585174057,1621585174067,10
1621585174187,1621585174217,30
1621585174357,1621585174367,10
1621585174477,1621585174527,50
1621585174617,1621585174627,10
1621585174747,1621585174777,30
1621585174907,1621585174917,10
1621585175017,1621585175047,30
1621585175147,1621585175197,50
1621585175337,1621585175476,139
1621585175866,1621585175896,30
1621585176016,1621585176166,150
1621585176306,1621585176316,10
1621585176436,1621585176496,60
1621585176606,1621585176616,10
1621585176756,1621585176766,10
1621585176856,1621585176886,30
1621585177115,1621585177165,50
1621585177455,1621585177465,10
1621585177555,1621585177595,40
1621585177705,1621585177885,180
1621585178005,1621585178185,180
1621585178265,1621585178475,210
1621585178555,1621585178585,30
1621585178774,1621585178864,90
1621585178974,1621585179114,140
1621585179224,1621585179394,170
1621585179504,1621585179534,30
1621585179654,1621585179664,10
1621585179784,1621585179794,10
1621585180623,1621585180793,170
1621585183252,1621585183372,120
1621585183452,1621585183532,80
1621585183851,1621585183881,30
1621585184151,1621585184161,10
1621585184421,1621585184431,10
1621585184721,1621585184731,10
1621585184851,1621585184881,30
1621585184991,1621585185051,60
1621585185181,1621585185210,29
1621585185330,1621585185360,30
1621585185470,1621585185650,180
1621585185770,1621585186090,320
1621585186200,1621585186210,10
1621585186480,1621585186650,170
1621585186780,1621585186829,49
1621585186969,1621585186999,30
1621585187119,1621585187129,10
1621585187249,1621585187284,35
1621585187539,1621585187549,10
1621585187819,1621585187849,30
1621585187989,1621585188019,30
1621585188099,1621585188129,30
1621585188389,1621585188419,30
1621585188518,1621585188528,10
1621585188658,1621585188798,140
1621585188988,1621585189108,120
1621585189188,1621585189198,10
1621585189338,1621585189378,40
1621585189478,1621585189528,50
1621585189658,1621585189668,10
1621585189788,1621585189818,30
1621585189958,1621585190127,169
1621585190267,1621585190527,260
1621585190667,1621585190697,30
1621585190937,1621585191097,160
1621585191257,1621585191367,110
1621585191447,1621585191657,210
1621585191766,1621585191776,10
1621585191906,1621585191946,40
1621585192036,1621585192046,10
1621585192166,1621585192176,10
1621585192306,1621585192316,10
1621585192466,1621585192496,30
1621585192586,1621585192616,30
1621585192736,1621585192746,10
1621585192876,1621585192886,10
1621585193006,1621585193016,10
1621585193136,1621585193166,30
1621585193425,1621585193435,10
1621585193705,1621585193715,10
1621585193975,1621585193985,10
1621585194105,1621585194545,440
1621585194675,1621585194685,10
1621585194805,1621585194815,10
1621585195354,1621585195544,190
1621585195654,1621585195844,190
1621585195924,1621585195934,10
1621585196064,1621585196094,30
1621585196204,1621585196214,10
1621585196374,1621585196494,120
1621585196753,1621585196913,160
1621585197003,1621585197163,160
1621585197323,1621585197463,140
1621585197683,1621585197803,120
1621585198003,1621585198013,10
1621585198133,1621585198143,10
1621585198272,1621585198282,10
1621585198392,1621585198402,10
1621585198532,1621585198922,390
1621585199272,1621585199432,160
1621585199971,1621585200001,30
1621585200101,1621585200131,30
1621585200241,1621585200251,10
1621585200381,1621585200411,30
1621585200521,1621585200531,10
1621585200781,1621585200811,30
1621585200941,1621585201101,160
1621585201241,1621585201381,140
1621585201480,1621585201530,50
1621585201650,1621585201660,10
1621585201800,1621585201810,10
1621585202090,1621585202100,10
1621585202220,1621585202230,10
1621585202320,1621585202350,30
1621585202650,1621585202660,10
1621585202770,1621585202780,10
1621585203030,1621585203080,50
1621585203329,1621585203379,50
1621585203749,1621585203759,10
1621585203849,1621585203979,130
1621585204149,1621585204179,30
1621585204569,1621585204599,30
1621585205008,1621585205018,10
1621585205158,1621585205168,10
1621585205288,1621585205298,10
1621585205418,1621585205858,440
1621585205958,1621585206028,70
1621585206108,1621585206168,60
1621585206397,1621585206434,37
1621585206537,1621585206547,10
1621585206807,1621585206877,70
1621585206967,1621585206977,10
1621585207067,1621585207097,30
1621585207197,1621585207227,30
1621585207357,1621585207367,10
1621585207467,1621585207627,160
1621585207817,1621585207847,30
1621585207966,1621585207976,10
1621585208066,1621585208126,60
1621585208396,1621585208546,150
1621585208686,1621585208696,10
1621585208816,1621585208826,10
1621585208986,1621585209096,110
1621585209236,1621585209246,10
1621585209356,1621585209366,10
1621585209625,1621585209635,10
1621585209755,1621585209765,10
1621585209905,1621585209915,10
1621585210005,1621585210215,210
1621585210305,1621585210315,10
1621585210465,1621585210495,30
1621585210605,1621585210615,10
1621585210875,1621585210935,60
1621585211025,1621585211035,10
1621585211155,1621585211185,30
1621585211414,1621585211444,30
1621585211584,1621585211614,30
1621585211724,1621585211734,10
1621585211874,1621585211884,10
1621585212004,1621585212014,10
1621585212134,1621585212144,10
1621585212284,1621585212294,10
1621585212424,1621585212434,10
1621585212853,1621585212883,30
1621585212963,1621585212993,30
1621585213123,1621585213183,60
1621585213283,1621585213293,10
1621585213403,1621585213583,180
1621585213703,1621585213713,10
1621585213813,1621585213843,30
1621585213953,1621585213983,30
1621585214103,1621585214113,10
1621585214233,1621585214263,30
1621585214532,1621585214862,330
1621585214972,1621585215092,120
1621585215352,1621585215362,10
1621585215492,1621585215502,10
1621585215742,1621585215782,40
1621585215922,1621585215932,10
1621585216032,1621585216062,30
1621585216171,1621585216201,30
1621585216471,1621585216501,30
1621585216621,1621585216631,10
1621585216731,1621585216761,30
1621585216871,1621585216881,10
1621585217021,1621585217031,10
1621585217151,1621585217161,10
1621585217431,1621585217461,30
1621585217651,1621585217760,109
1621585218150,1621585218160,10
1621585218320,1621585218330,10
1621585218440,1621585218450,10
1621585218570,1621585218580,10
1621585218700,1621585218860,160
1621585219000,1621585219110,110
1621585219250,1621585219260,10
1621585219389,1621585219559,170
1621585219749,1621585220079,330
1621585220489,1621585220499,10
1621585220619,1621585220629,10
1621585220749,1621585220759,10
1621585220889,1621585220919,30
1621585221208,1621585221218,10
1621585221338,1621585221348,10
1621585221448,1621585221478,30
1621585221748,1621585221778,30
1621585221918,1621585221928,10
1621585222058,1621585222068,10
1621585222338,1621585222348,10
1621585222488,1621585222697,209
1621585222787,1621585222817,30
1621585222917,1621585222927,10
1621585223617,1621585223747,130
1621585223887,1621585223897,10
1621585224017,1621585224047,30
1621585224137,1621585224167,30
1621585224306,1621585224316,10
1621585224416,1621585224446,30
1621585224586,1621585224603,17
1621585224716,1621585224746,30
1621585225156,1621585225166,10
1621585225546,1621585225626,80
1621585225815,1621585225865,50
1621585226115,1621585226125,10
1621585226325,1621585226425,100
1621585226985,1621585227095,110
1621585227225,1621585227235,10
1621585227484,1621585227514,30
1621585227634,1621585227644,10
1621585227774,1621585227784,10
1621585228304,1621585228334,30
1621585228584,1621585228594,10
1621585228694,1621585228744,50
1621585228884,1621585228894,10
1621585228984,1621585229014,30
1621585229173,1621585229263,90
1621585229523,1621585229533,10
1621585229683,1621585229693,10
1621585229983,1621585230013,30
1621585230253,1621585230263,10
1621585230373,1621585230682,309
1621585230912,1621585230942,30
1621585231082,1621585231092,10
1621585231212,1621585231242,30
1621585231382,1621585231562,180
1621585231672,1621585231682,10
1621585231782,1621585231812,30
1621585232082,1621585232112,30
1621585232242,1621585232252,10
1621585232501,1621585232531,30
1621585232651,1621585232665,14
1621585232771,1621585232811,40
1621585233031,1621585233081,50
1621585233201,1621585233211,10
1621585233331,1621585233381,50
1621585233471,1621585233481,10
1621585233621,1621585233631,10
1621585233891,1621585233901,10
1621585234320,1621585234350,30
1621585234490,1621585234500,10
1621585234590,1621585234600,10
1621585234750,1621585234760,10
1621585234850,1621585234880,30
1621585235040,1621585235050,10
1621585235280,1621585235330,50
1621585235430,1621585235619,189
1621585235719,1621585235749,30
1621585235869,1621585235879,10
1621585236149,1621585236179,30
1621585236369,1621585236459,90
1621585236599,1621585236609,10
1621585236729,1621585236759,30
1621585236889,1621585236899,10
1621585237019,1621585237029,10
1621585237288,1621585237298,10
1621585237528,1621585237578,50
1621585237838,1621585237868,30
1621585238018,1621585238148,130
1621585238298,1621585238328,30
1621585238438,1621585238448,10
1621585238568,1621585238598,30
1621585238718,1621585238728,10
1621585238967,1621585239017,50
1621585239247,1621585239277,30
1621585239557,1621585239567,10
1621585241036,1621585241166,130
1621585241306,1621585241316,10
1621585241436,1621585241446,10
1621585241566,1621585241576,10
1621585243045,1621585243075,30
1621585243205,1621585243215,10
1621585243355,1621585243365,10
1621585243485,1621585243515,30
1621585243744,1621585243804,60
1621585244034,1621585244084,50
1621585244184,1621585244214,30
1621585244314,1621585244344,30
1621585244474,1621585244484,10
1621585244584,1621585244594,10
1621585244754,1621585244766,12
1621585245014,1621585245084,70
1621585245174,1621585245184,10
1621585245324,1621585245593,269
1621585245703,1621585245763,60
1621585245963,1621585246033,70
1621585246253,1621585246283,30
1621585246513,1621585246543,30
1621585246653,1621585246663,10
1621585246803,1621585246813,10
1621585246933,1621585246962,29
1621585247202,1621585247232,30
1621585247352,1621585247362,10
1621585247502,1621585247512,10
1621585247632,1621585247642,10
1621585247922,1621585248092,170
1621585248222,1621585248232,10
1621585248312,1621585248352,40
1621585248482,1621585248512,30
1621585248631,1621585249091,460
1621585249191,1621585249201,10
1621585249321,1621585249351,30
1621585249481,1621585249781,300
1621585249901,1621585249931,30
1621585250051,1621585250081,30
1621585251030,1621585251180,150
1621585251300,1621585251310,10
1621585251430,1621585251460,30
1621585251570,1621585251600,30
1621585251819,1621585251859,40
1621585251949,1621585252009,60
1621585252149,1621585252179,30
1621585252419,1621585252429,10
1621585252519,1621585252579,60
1621585252689,1621585252699,10
1621585252819,1621585252849,30
1621585252969,1621585252979,10
1621585253119,1621585253129,10
1621585253399,1621585253409,10
1621585253698,1621585253708,10
1621585253798,1621585253828,30
1621585254038,1621585254098,60
1621585254388,1621585254398,10
1621585254498,1621585254508,10
1621585254688,1621585254698,10
1621585254938,1621585254968,30
1621585255087,1621585255097,10
1621585255367,1621585255377,10
1621585255517,1621585255527,10
1621585255637,1621585255677,40
1621585255907,1621585255917,10
1621585256047,1621585256077,30
1621585256187,1621585256197,10
1621585256467,1621585256497,30
1621585256716,1621585256746,30
1621585256986,1621585257096,110
1621585257336,1621585257366,30
1621585257466,1621585257496,30
1621585257616,1621585257926,310
1621585258036,1621585258066,30
1621585258335,1621585258345,10
1621585258565,1621585258615,50
1621585259035,1621585259045,10
1621585259285,1621585259295,10
1621585259425,1621585259605,180
1621585259855,1621585259865,10
1621585259994,1621585260024,30
1621585260134,1621585260144,10
1621585260254,1621585260274,20
1621585260464,1621585260544,80
1621585260954,1621585260964,10
1621585261084,1621585261114,30
1621585261234,1621585261244,10
1621585261703,1621585261713,10
1621585262103,1621585262133,30
1621585262373,1621585262403,30
1621585262523,1621585262533,10
1621585262653,1621585262663,10
1621585262763,1621585262793,30
1621585263003,1621585263083,80
1621585263312,1621585263452,140
1621585263552,1621585263642,90
1621585263932,1621585263942,10
1621585264082,1621585264092,10
1621585264202,1621585264342,140
1621585264462,1621585264532,70
