start,end,duration
1621584453215,1621584453265,50
1621584453404,1621584453414,10
1621584453544,1621584453554,10
1621584453844,1621584453854,10
1621584453974,1621584453984,10
1621584454074,1621584454084,10
1621584454224,1621584454504,280
1621584454624,1621584454634,10
1621584454764,1621584454774,10
1621584454924,1621584454954,30
1621584455123,1621584455223,100
1621584455343,1621584455373,30
1621584455893,1621584455933,40
1621584456113,1621584456503,390
1621584456613,1621584456623,10
1621584456932,1621584457082,150
1621584457162,1621584457172,10
1621584457422,1621584457472,50
1621584457572,1621584457582,10
1621584457822,1621584457852,30
1621584458072,1621584458132,60
1621584458262,1621584458371,109
1621584458521,1621584458531,10
1621584458661,1621584458671,10
1621584458931,1621584458981,50
1621584459071,1621584459081,10
1621584459191,1621584459221,30
1621584459491,1621584459501,10
1621584460340,1621584460360,20
1621584460440,1621584460470,30
1621584460910,1621584460920,10
1621584461030,1621584461520,490
1621584462609,1621584462639,30
1621584463438,1621584463468,30
1621584463728,1621584463738,10
1621584463968,1621584463998,30
1621584464158,1621584464298,140
1621584464528,1621584464538,10
1621584464668,1621584464708,40
1621584465677,1621584465717,40
1621584465797,1621584465807,10
1621584465927,1621584465937,10
1621584466077,1621584466107,30
1621584466227,1621584466257,30
1621584466377,1621584466566,189
1621584466656,1621584466666,10
1621584466766,1621584466816,50
1621584467076,1621584467086,10
1621584467186,1621584467216,30
1621584467346,1621584467356,10
1621584467466,1621584467506,40
1621584467886,1621584467916,30
1621584468006,1621584468036,30
1621584468156,1621584468166,10
1621584468275,1621584468285,10
1621584468415,1621584468455,40
1621584468545,1621584468555,10
1621584468675,1621584468965,290
1621584469085,1621584469115,30
1621584469235,1621584469265,30
1621584469385,1621584469535,150
1621584469675,1621584469685,10
1621584469795,1621584469964,169
1621584470084,1621584470114,30
1621584470244,1621584470364,120
1621584470514,1621584470584,70
1621584470784,1621584470804,20
1621584470924,1621584470954,30
1621584471064,1621584471074,10
1621584471194,1621584471234,40
1621584471324,1621584471354,30
1621584471603,1621584471633,30
1621584471733,1621584471903,170
1621584472293,1621584472303,10
1621584472413,1621584472603,190
1621584472733,1621584472783,50
1621584473632,1621584473972,340
1621584474062,1621584474072,10
1621584474222,1621584474232,10
1621584474322,1621584474332,10
1621584474472,1621584474482,10
1621584474712,1621584474772,60
1621584475021,1621584475031,10
1621584475191,1621584475201,10
1621584475441,1621584475471,30
1621584475611,1621584475621,10
1621584475721,1621584475781,60
1621584476161,1621584476171,10
1621584476261,1621584476361,100
1621584476460,1621584476474,14
1621584476580,1621584476590,10
1621584476730,1621584476740,10
1621584476940,1621584477020,80
1621584477140,1621584477150,10
1621584477410,1621584477440,30
1621584477580,1621584477590,10
1621584477680,1621584477750,70
1621584477940,1621584478020,80
1621584478259,1621584478289,30
1621584478409,1621584478439,30
1621584478559,1621584478569,10
1621584478689,1621584478749,60
1621584478979,1621584479289,310
1621584479389,1621584479689,300
1621584480528,1621584480708,180
1621584480808,1621584480818,10
1621584481058,1621584481088,30
1621584481258,1621584481647,389
1621584481757,1621584481787,30
1621584482037,1621584482067,30
1621584482327,1621584482337,10
1621584482527,1621584482607,80
1621584482747,1621584482757,10
1621584483007,1621584483017,10
1621584483176,1621584483186,10
1621584483296,1621584483406,110
1621584483556,1621584483586,30
1621584483826,1621584483856,30
1621584483976,1621584483986,10
1621584484096,1621584484106,10
1621584484256,1621584484286,30
1621584484376,1621584484556,180
1621584484656,1621584484705,49
1621584484825,1621584484855,30
1621584485215,1621584485265,50
1621584485425,1621584485655,230
1621584485765,1621584485815,50
1621584485935,1621584485985,50
1621584486155,1621584486245,90
1621584486494,1621584486614,120
1621584486694,1621584486784,90
1621584486894,1621584486904,10
1621584487134,1621584487164,30
1621584487294,1621584487304,10
1621584487424,1621584487454,30
1621584487554,1621584487584,30
1621584487824,1621584488013,189
1621584488123,1621584488183,60
1621584488263,1621584488273,10
1621584488473,1621584488533,60
1621584488813,1621584488823,10
1621584488943,1621584488953,10
1621584489063,1621584489073,10
1621584489213,1621584489283,70
1621584494570,1621584494599,29
1621584494729,1621584494739,10
1621584494919,1621584495039,120
1621584495269,1621584495299,30
1621584495419,1621584495569,150
1621584495709,1621584495719,10
1621584495839,1621584495849,10
1621584496129,1621584496139,10
1621584496268,1621584496298,30
1621584497658,1621584497937,279
1621584498057,1621584498067,10
1621584498187,1621584498197,10
1621584498317,1621584498347,30
1621584498747,1621584498757,10
1621584499127,1621584499207,80
1621584499297,1621584499337,40
1621584499427,1621584499457,30
1621584499576,1621584499606,30
1621584499696,1621584499756,60
1621584499856,1621584499896,40
1621584499986,1621584500456,470
1621584500556,1621584500866,310
1621584500946,1621584501066,120
1621584501215,1621584501405,190
1621584501625,1621584501635,10
1621584501855,1621584501935,80
1621584502055,1621584502065,10
1621584502245,1621584502255,10
1621584502485,1621584502605,120
1621584502775,1621584502805,30
1621584502924,1621584502934,10
1621584503054,1621584503064,10
1621584503184,1621584503334,150
1621584503594,1621584503604,10
1621584503724,1621584503734,10
1621584503854,1621584504014,160
1621584504144,1621584504633,489
1621584504723,1621584504823,100
1621584505133,1621584505623,490
1621584505703,1621584505783,80
1621584505873,1621584505903,30
1621584506073,1621584506083,10
1621584506202,1621584506232,30
1621584506362,1621584506372,10
1621584506512,1621584506522,10
1621584506642,1621584506652,10
1621584506882,1621584506932,50
1621584507042,1621584507072,30
1621584507172,1621584507222,50
1621584507302,1621584507332,30
1621584507482,1621584507502,20
1621584507592,1621584507622,30
1621584507742,1621584507752,10
1621584507881,1621584508041,160
1621584508121,1621584508151,30
1621584508401,1621584508581,180
1621584508711,1621584508726,15
1621584508841,1621584508851,10
1621584508971,1621584508981,10
1621584509061,1621584509171,110
1621584509271,1621584509301,30
1621584509570,1621584509580,10
1621584509820,1621584510000,180
1621584510090,1621584510120,30
1621584510260,1621584510300,40
1621584510390,1621584510420,30
1621584510670,1621584510820,150
1621584510950,1621584511139,189
1621584511259,1621584511289,30
1621584511489,1621584511549,60
1621584511679,1621584511689,10
1621584511799,1621584511949,150
1621584512079,1621584512249,170
1621584512429,1621584512499,70
1621584512758,1621584512788,30
1621584513018,1621584513168,150
1621584513348,1621584513368,20
1621584513458,1621584513568,110
1621584513688,1621584513908,220
1621584514018,1621584514128,110
1621584514208,1621584514338,130
1621584514457,1621584514487,30
1621584514577,1621584514587,10
1621584514687,1621584514787,100
1621584514877,1621584515067,190
1621584515157,1621584515187,30
1621584515277,1621584515337,60
1621584515457,1621584515487,30
1621584515567,1621584515647,80
1621584515747,1621584515757,10
1621584515907,1621584516016,109
1621584516256,1621584516286,30
1621584516396,1621584516836,440
1621584516956,1621584516966,10
1621584517226,1621584517356,130
1621584517446,1621584517536,90
1621584517795,1621584517806,11
1621584517925,1621584518105,180
1621584518225,1621584518235,10
1621584518345,1621584518705,360
1621584519954,1621584520054,100
1621584520174,1621584520284,110
1621584520424,1621584520454,30
1621584520874,1621584520983,109
1621584521103,1621584521133,30
1621584521243,1621584521383,140
1621584521523,1621584521533,10
1621584521663,1621584521673,10
1621584521793,1621584521823,30
1621584521933,1621584521983,50
1621584522203,1621584522233,30
1621584522363,1621584522373,10
1621584522493,1621584522503,10
1621584522642,1621584522652,10
1621584522842,1621584522932,90
1621584523062,1621584523072,10
1621584523192,1621584523222,30
1621584523442,1621584523532,90
1621584523662,1621584523672,10
1621584523792,1621584523832,40
1621584523922,1621584523932,10
1621584524052,1621584524082,30
1621584524192,1621584524202,10
1621584524461,1621584524471,10
1621584524711,1621584524751,40
1621584524851,1621584525161,310
1621584525261,1621584525451,190
1621584525541,1621584525581,40
1621584525671,1621584525851,180
1621584525970,1621584526000,30
1621584526370,1621584526380,10
1621584526490,1621584526700,210
1621584526780,1621584526800,20
1621584526900,1621584526950,50
1621584527080,1621584527090,10
1621584527190,1621584527220,30
1621584527320,1621584527350,30
1621584529438,1621584529488,50
1621584529728,1621584529738,10
1621584533166,1621584533616,450
1621584533856,1621584533906,50
1621584534006,1621584534016,10
1621584534265,1621584534435,170
1621584534535,1621584534605,70
1621584534755,1621584534835,80
1621584534935,1621584534965,30
1621584535065,1621584535135,70
1621584535235,1621584535265,30
1621584535375,1621584535405,30
1621584535525,1621584535555,30
1621584535655,1621584535705,50
1621584535794,1621584535844,50
1621584535954,1621584535984,30
1621584536094,1621584536104,10
1621584536254,1621584536284,30
1621584537214,1621584537553,339
1621584538373,1621584538653,280
1621584538793,1621584538893,100
1621584540292,1621584540512,220
1621584540592,1621584540602,10
1621584540701,1621584540731,30
1621584542500,1621584542530,30
1621584542670,1621584542680,10
1621584542810,1621584542820,10
1621584542940,1621584542970,30
1621584543090,1621584543100,10
1621584543220,1621584543230,10
1621584544119,1621584544519,400
1621584544609,1621584544709,100
1621584544849,1621584545199,350
1621584545329,1621584545339,10
1621584545459,1621584545489,30
1621584545868,1621584545898,30
1621584545978,1621584546038,60
1621584546138,1621584546448,310
1621584546588,1621584546618,30
1621584546718,1621584546748,30
1621584546988,1621584547148,160
1621584547397,1621584547447,50
1621584547567,1621584547597,30
1621584547727,1621584547737,10
1621584547947,1621584548017,70
1621584548277,1621584548287,10
1621584548497,1621584548597,100
1621584548837,1621584548847,10
1621584549556,1621584549566,10
1621584549706,1621584549716,10
1621584549846,1621584549856,10
1621584549976,1621584550016,40
1621584550236,1621584550585,349
1621584550705,1621584550715,10
1621584550855,1621584550885,30
1621584551005,1621584551015,10
1621584551255,1621584551315,60
1621584551555,1621584551585,30
1621584551795,1621584551865,70
1621584552005,1621584552071,66
1621584552145,1621584552155,10
1621584552274,1621584552284,10
1621584552404,1621584552464,60
1621584552554,1621584552564,10
1621584552804,1621584552814,10
1621584552994,1621584553084,90
1621584553224,1621584553234,10
1621584553424,1621584553534,110
1621584553644,1621584553654,10
1621584553804,1621584553814,10
1621584553903,1621584553933,30
1621584554323,1621584554333,10
1621584554433,1621584554463,30
1621584554723,1621584554733,10
1621584554933,1621584555153,220
1621584555263,1621584555303,40
1621584555433,1621584555483,50
1621584555622,1621584555632,10
1621584555762,1621584555772,10
1621584555892,1621584555902,10
1621584556032,1621584556342,310
1621584556442,1621584556472,30
1621584556592,1621584556732,140
1621584557002,1621584557032,30
1621584557261,1621584557411,150
1621584557571,1621584557601,30
1621584557711,1621584557721,10
1621584557971,1621584558021,50
1621584558211,1621584558281,70
1621584558401,1621584558431,30
1621584558561,1621584558571,10
1621584558711,1621584558721,10
1621584558840,1621584558870,30
1621584559120,1621584559130,10
1621584559400,1621584559470,70
1621584559660,1621584559720,60
1621584559970,1621584560000,30
1621584560120,1621584560430,310
1621584560539,1621584560549,10
1621584560689,1621584560699,10
1621584560799,1621584560839,40
1621584560959,1621584560999,40
1621584561089,1621584561099,10
1621584561219,1621584561369,150
1621584561499,1621584561549,50
1621584561809,1621584561839,30
1621584561959,1621584561989,30
1621584562078,1621584562088,10
1621584562208,1621584562238,30
1621584562488,1621584562538,50
1621584562738,1621584562788,50
1621584562968,1621584563088,120
1621584563208,1621584563238,30
1621584563458,1621584563488,30
1621584563867,1621584563897,30
1621584564027,1621584564037,10
1621584564167,1621584564197,30
1621584564327,1621584564337,10
1621584564457,1621584564487,30
1621584564607,1621584564617,10
1621584564737,1621584564747,10
1621584565147,1621584565616,469
1621584566176,1621584566186,10
1621584566286,1621584566296,10
1621584566426,1621584566436,10
1621584566556,1621584566586,30
1621584566726,1621584566866,140
1621584566976,1621584567006,30
1621584567105,1621584567135,30
1621584567235,1621584567285,50
1621584567405,1621584567415,10
1621584567525,1621584567535,10
1621584567655,1621584567665,10
1621584567805,1621584567835,30
1621584568105,1621584568115,10
1621584568375,1621584568515,140
1621584568674,1621584568804,130
1621584568924,1621584568934,10
1621584569204,1621584569214,10
1621584569484,1621584569514,30
1621584569644,1621584569654,10
1621584569754,1621584569784,30
1621584569904,1621584569914,10
1621584569994,1621584570084,90
1621584570184,1621584570215,31
1621584570323,1621584570353,30
1621584570473,1621584570503,30
1621584570603,1621584570633,30
1621584570753,1621584570763,10
1621584570893,1621584570903,10
1621584570983,1621584571083,100
1621584571183,1621584571313,130
1621584571433,1621584571573,140
1621584571673,1621584571713,40
1621584571972,1621584571982,10
1621584572062,1621584572122,60
1621584572252,1621584572282,30
1621584572392,1621584572422,30
1621584572572,1621584572682,110
1621584572942,1621584573102,160
1621584573302,1621584573432,130
1621584573512,1621584573552,40
1621584573641,1621584573671,30
1621584573771,1621584573951,180
1621584574141,1621584574221,80
1621584574311,1621584574321,10
1621584574571,1621584574581,10
1621584574711,1621584574721,10
1621584574841,1621584574871,30
1621584575121,1621584575131,10
1621584575270,1621584575280,10
1621584575410,1621584575420,10
1621584575950,1621584576000,50
1621584576090,1621584576100,10
1621584576220,1621584576270,50
1621584576370,1621584576380,10
1621584576500,1621584576530,30
1621584576640,1621584576670,30
1621584576790,1621584576800,10
1621584576899,1621584576929,30
1621584577209,1621584577219,10
1621584577469,1621584577499,30
1621584577739,1621584577769,30
1621584577879,1621584578069,190
1621584578169,1621584578199,30
1621584578309,1621584578319,10
1621584578479,1621584578489,10
1621584578738,1621584578768,30
1621584579018,1621584579048,30
1621584579158,1621584579168,10
1621584579258,1621584579318,60
1621584579458,1621584579468,10
1621584579588,1621584579598,10
1621584579718,1621584579748,30
1621584579868,1621584579898,30
1621584580008,1621584580038,30
1621584580157,1621584580297,140
1621584580457,1621584580487,30
1621584580587,1621584580597,10
1621584580727,1621584580737,10
1621584580837,1621584580867,30
1621584580987,1621584581037,50
1621584581137,1621584581167,30
1621584581287,1621584581337,50
1621584581427,1621584581517,90
1621584581607,1621584581617,10
1621584581727,1621584581737,10
