start,end,duration
1621588905820,1621588905850,30
1621588905970,1621588905980,10
1621588906080,1621588906270,190
1621588906370,1621588906830,460
1621588906950,1621588906980,30
1621588907090,1621588907100,10
1621588907240,1621588907250,10
1621588907389,1621588907399,10
1621588907519,1621588907579,60
1621588907779,1621588907819,40
1621588907919,1621588907949,30
1621588908079,1621588908269,190
1621588908379,1621588908499,120
1621588908629,1621588908639,10
1621588908779,1621588908928,149
1621588909038,1621588909048,10
1621588909138,1621588909188,50
1621588909298,1621588909318,20
1621588909418,1621588909448,30
1621588909558,1621588909588,30
1621588909708,1621588909738,30
1621588909858,1621588909888,30
1621588910018,1621588910048,30
1621588910158,1621588910168,10
1621588910288,1621588910298,10
1621588910438,1621588910448,10
1621588910567,1621588910597,30
1621588910737,1621588910767,30
1621588910997,1621588911057,60
1621588911177,1621588911187,10
1621588911287,1621588911297,10
1621588911407,1621588911467,60
1621588911587,1621588911597,10
1621588911737,1621588911747,10
1621588911887,1621588911897,10
1621588912007,1621588912017,10
1621588912156,1621588912166,10
1621588912406,1621588912436,30
1621588912556,1621588912756,200
1621588913006,1621588913056,50
1621588913176,1621588913186,10
1621588913476,1621588913486,10
1621588913755,1621588913815,60
1621588913905,1621588913955,50
1621588914175,1621588914395,220
1621588914485,1621588914535,50
1621588914645,1621588914655,10
1621588914795,1621588914805,10
1621588915055,1621588915095,40
1621588915305,1621588915315,10
1621588915474,1621588915514,40
1621588915594,1621588915604,10
1621588915694,1621588915794,100
1621588915954,1621588916064,110
1621588916334,1621588916364,30
1621588916504,1621588916534,30
1621588916774,1621588916784,10
1621588916904,1621588916914,10
1621588917093,1621588917103,10
1621588917183,1621588917213,30
1621588917333,1621588917533,200
1621588917653,1621588917683,30
1621588917803,1621588917813,10
1621588917953,1621588917963,10
1621588918253,1621588918263,10
1621588918373,1621588918403,30
1621588918493,1621588918523,30
1621588918672,1621588918702,30
1621588918792,1621588918822,30
1621588918942,1621588919122,180
1621588919242,1621588919252,10
1621588919372,1621588919382,10
1621588919472,1621588919542,70
1621588919622,1621588919672,50
1621588919812,1621588919822,10
1621588920062,1621588920072,10
1621588920212,1621588920222,10
1621588920321,1621588920351,30
1621588920571,1621588920601,30
1621588920691,1621588920801,110
1621588920891,1621588920901,10
1621588921161,1621588921171,10
1621588921421,1621588921451,30
1621588921591,1621588921601,10
1621588921701,1621588921751,50
1621588921970,1621588922000,30
1621588922080,1621588922150,70
1621588922250,1621588922280,30
1621588922530,1621588922630,100
1621588922810,1621588922910,100
1621588923020,1621588923100,80
1621588923220,1621588923270,50
1621588923469,1621588923699,230
1621588923779,1621588923939,160
1621588924079,1621588924089,10
1621588924209,1621588924239,30
1621588924359,1621588924369,10
1621588924509,1621588924539,30
1621588924709,1621588924819,110
1621588924929,1621588924939,10
1621588925129,1621588925218,89
1621588925588,1621588925618,30
1621588925908,1621588925918,10
1621588926058,1621588926068,10
1621588926168,1621588926218,50
1621588926308,1621588926338,30
1621588926458,1621588926498,40
1621588926578,1621588926747,169
1621588926877,1621588926887,10
1621588926997,1621588927047,50
1621588927157,1621588927167,10
1621588927417,1621588927447,30
1621588927657,1621588927737,80
1621588927857,1621588927867,10
1621588927947,1621588928187,240
1621588928267,1621588928297,30
1621588928406,1621588928446,40
1621588928536,1621588928586,50
1621588928686,1621588928766,80
1621588928946,1621588929096,150
1621588929216,1621588929246,30
1621588929376,1621588929386,10
1621588929486,1621588929516,30
1621588929656,1621588929686,30
1621588929786,1621588929936,150
1621588931005,1621588931035,30
1621588931215,1621588931305,90
1621588931445,1621588931465,20
1621588931555,1621588931834,279
1621588931944,1621588932034,90
1621588932204,1621588932254,50
1621588932354,1621588932364,10
1621588932454,1621588932534,80
1621588932774,1621588932804,30
1621588933074,1621588933114,40
1621588933393,1621588933663,270
1621588933753,1621588933763,10
1621588933863,1621588933913,50
1621588934123,1621588934483,360
1621588934573,1621588934763,190
1621588935042,1621588935202,160
1621588935312,1621588935322,10
1621588935422,1621588935452,30
1621588935572,1621588935582,10
1621588935712,1621588935722,10
1621588935822,1621588935832,10
1621588935972,1621588935982,10
1621588936102,1621588936182,80
1621588936372,1621588936402,30
1621588936531,1621588936681,150
1621588936791,1621588936821,30
1621588936941,1621588936951,10
1621588937041,1621588937101,60
1621588937251,1621588937351,100
1621588937451,1621588937481,30
1621588937621,1621588937751,130
1621588937971,1621588938200,229
1621588938290,1621588938300,10
1621588938980,1621588939000,20
1621588939120,1621588939130,10
1621588939390,1621588939400,10
1621588939530,1621588939680,150
1621588939769,1621588939779,10
1621588939919,1621588939929,10
1621588940059,1621588940069,10
1621588940169,1621588940179,10
1621588940419,1621588940469,50
1621588940839,1621588941019,180
1621588941129,1621588941139,10
1621588941239,1621588941249,10
1621588941368,1621588941468,100
1621588941588,1621588941628,40
1621588941818,1621588941918,100
1621588942128,1621588942138,10
1621588942408,1621588942438,30
1621588942558,1621588942738,180
1621588942818,1621588942858,40
1621588943037,1621588943137,100
1621588943257,1621588943317,60
1621588943407,1621588943417,10
1621588943537,1621588943547,10
1621588943687,1621588943697,10
1621588943867,1621588943997,130
1621588944217,1621588944247,30
1621588944427,1621588944796,369
1621588944926,1621588944936,10
1621588945056,1621588945366,310
1621588945586,1621588945596,10
1621588945676,1621588945786,110
1621588945986,1621588945996,10
1621588946106,1621588946126,20
1621588946255,1621588946265,10
1621588946405,1621588946415,10
1621588946525,1621588946535,10
1621588946795,1621588946805,10
1621588946895,1621588946935,40
1621588947055,1621588947085,30
1621588947165,1621588947235,70
1621588947395,1621588947504,109
1621588947605,1621588947675,70
1621588947775,1621588947815,40
1621588947904,1621588947914,10
1621588948034,1621588948094,60
1621588948174,1621588948214,40
1621588948304,1621588948314,10
1621588948454,1621588948464,10
1621588948574,1621588948584,10
1621588948704,1621588948884,180
1621588949004,1621588949014,10
1621588949124,1621588949154,30
1621588949424,1621588949453,29
1621588949573,1621588949603,30
1621588949843,1621588949853,10
1621588949933,1621588950263,330
1621588950373,1621588950513,140
1621588950653,1621588950663,10
1621588950793,1621588950803,10
1621588950923,1621588951052,129
1621588951302,1621588951332,30
1621588951452,1621588951462,10
1621588951602,1621588951612,10
1621588951692,1621588951732,40
1621588951852,1621588952012,160
1621588952292,1621588952731,439
1621588952861,1621588952871,10
1621588952971,1621588953021,50
1621588953141,1621588953191,50
1621588953271,1621588953301,30
1621588953411,1621588953421,10
1621588953541,1621588953571,30
1621588953691,1621588953701,10
1621588953971,1621588953981,10
1621588954091,1621588954101,10
1621588954221,1621588954251,30
1621588954370,1621588954400,30
1621588954650,1621588954700,50
1621588954940,1621588954970,30
1621588955110,1621588955120,10
1621588955370,1621588955420,50
1621588955520,1621588955530,10
1621588955909,1621588956229,320
1621588956469,1621588956499,30
1621588957269,1621588957529,260
1621588959287,1621588959337,50
1621588959727,1621588959737,10
1621588959877,1621588960017,140
1621588960127,1621588960137,10
1621588960367,1621588960417,50
1621588960607,1621588960737,130
1621588960986,1621588961016,30
1621588961246,1621588961296,50
1621588961556,1621588961566,10
1621588961686,1621588961696,10
1621588961806,1621588961966,160
1621588962086,1621588962096,10
1621588962236,1621588962336,100
1621588962425,1621588962435,10
1621588962535,1621588962695,160
1621588962825,1621588962945,120
1621588963065,1621588963095,30
1621588963205,1621588963385,180
1621588963465,1621588963705,240
1621588963795,1621588963805,10
1621588963925,1621588964104,179
1621588964204,1621588964274,70
1621588964374,1621588964384,10
1621588964484,1621588964594,110
1621588964774,1621588964784,10
1621588964904,1621588964914,10
1621588965094,1621588965104,10
1621588965184,1621588965464,280
1621588966173,1621588966183,10
1621588966303,1621588966313,10
1621588966443,1621588966453,10
1621588966673,1621588966783,110
1621588966983,1621588967063,80
1621588967173,1621588967183,10
1621588967302,1621588967312,10
1621588967442,1621588967452,10
1621588967592,1621588967882,290
1621588968082,1621588968202,120
1621588968822,1621588968921,99
1621588969391,1621588969421,30
1621588969521,1621588969531,10
1621588969661,1621588969701,40
1621588969821,1621588969841,20
1621588969921,1621588969951,30
1621588970071,1621588970121,50
1621588970201,1621588970231,30
1621588970341,1621588970501,160
1621588970600,1621588970650,50
1621588970880,1621588970940,60
1621588971170,1621588971200,30
1621588971290,1621588971330,40
1621588971420,1621588971480,60
1621588971570,1621588971600,30
1621588971680,1621588971750,70
1621588971860,1621588972349,489
1621588972429,1621588972469,40
1621588972679,1621588972979,300
1621588973099,1621588973129,30
1621588973289,1621588973399,110
1621588973539,1621588973609,70
1621588973808,1621588973818,10
1621588973938,1621588973948,10
1621588974068,1621588974098,30
1621588974218,1621588974248,30
1621588974348,1621588974518,170
1621588974648,1621588974701,53
1621588974958,1621588975397,439
1621588975687,1621588975697,10
1621588975937,1621588976097,160
1621588976197,1621588976237,40
1621588976337,1621588976377,40
1621588976487,1621588976497,10
1621588976607,1621588976637,30
1621588976777,1621588976787,10
1621588976887,1621588977066,179
1621588977186,1621588977236,50
1621588977316,1621588977666,350
1621588977916,1621588977946,30
1621588978056,1621588978066,10
1621588978256,1621588978266,10
1621588978486,1621588978516,30
1621588978755,1621588978785,30
1621588979015,1621588979095,80
1621588979175,1621588979185,10
1621588979305,1621588979335,30
1621588979485,1621588979495,10
1621588979585,1621588979595,10
1621588979935,1621588980025,90
1621588980155,1621588980344,189
1621588980554,1621588980714,160
1621588980854,1621588980874,20
1621588980974,1621588980984,10
1621588981254,1621588981264,10
1621588981404,1621588981414,10
1621588981544,1621588981554,10
1621588981684,1621588981734,50
1621588981923,1621588982113,190
1621588982233,1621588982263,30
1621588982543,1621588982553,10
1621588982773,1621588982953,180
1621588983073,1621588983532,459
1621588984752,1621588984782,30
1621588985052,1621588985181,129
1621588985281,1621588985331,50
1621588985571,1621588985601,30
1621588985891,1621588985901,10
1621588985991,1621588986001,10
1621588986191,1621588986301,110
1621588986551,1621588986661,110
1621588986750,1621588986840,90
1621588987090,1621588987120,30
1621588987260,1621588987270,10
1621588987410,1621588987420,10
1621588987510,1621588987600,90
1621588987710,1621588987801,91
1621588987940,1621588988080,140
1621588988220,1621588988230,10
1621588988349,1621588988399,50
1621588988519,1621588988529,10
1621588988649,1621588988789,140
1621588988939,1621588988969,30
1621588989169,1621588989279,110
1621588989409,1621588989419,10
1621588989499,1621588989529,30
1621588989789,1621588989819,30
1621588990088,1621588990118,30
1621588990218,1621588990248,30
1621588990328,1621588990408,80
1621588990518,1621588990528,10
1621588990708,1621588990828,120
1621588991138,1621588991228,90
1621588991508,1621588991518,10
1621588991757,1621588991787,30
1621588991907,1621588991937,30
1621588992127,1621588992217,90
1621588992337,1621588992347,10
1621588992477,1621588992627,150
1621588992777,1621588992787,10
1621588993017,1621588993047,30
1621588993306,1621588993336,30
1621588993606,1621588993616,10
1621588993716,1621588993746,30
1621588993836,1621588993866,30
1621588994086,1621588994186,100
1621588994306,1621588994316,10
1621588994426,1621588994566,140
1621588994726,1621588994736,10
1621588995035,1621588995265,230
1621588995505,1621588995535,30
1621588995685,1621588995695,10
1621588995785,1621588995795,10
1621588995985,1621588996065,80
1621588996155,1621588996195,40
1621588996335,1621588996345,10
1621588996464,1621588996494,30
1621588996734,1621588996764,30
1621588996874,1621588996884,10
1621588997084,1621588997184,100
1621588997274,1621588997364,90
1621588997444,1621588997454,10
1621588997574,1621588997584,10
1621588997744,1621588997754,10
1621588997854,1621588997864,10
1621588998143,1621588998153,10
1621588998263,1621588998313,50
1621588998443,1621588998453,10
1621588999672,1621588999702,30
1621588999802,1621588999812,10
1621589000032,1621589000152,120
1621589000252,1621589000262,10
1621589000392,1621589000402,10
1621589000602,1621589000742,140
1621589000922,1621589000952,30
1621589001092,1621589001102,10
1621589001212,1621589001281,69
1621589001371,1621589001381,10
1621589001651,1621589001661,10
1621589001921,1621589001931,10
1621589002051,1621589002081,30
1621589002171,1621589002231,60
1621589002491,1621589002761,270
1621589003020,1621589003050,30
1621589003160,1621589003170,10
1621589003290,1621589003300,10
1621589003980,1621589004130,150
1621589004220,1621589004280,60
1621589004410,1621589004420,10
1621589004539,1621589004549,10
1621589004689,1621589004719,30
1621589004839,1621589004849,10
1621589004969,1621589005119,150
1621589005219,1621589005269,50
1621589005369,1621589005379,10
1621589005509,1621589005519,10
1621589005669,1621589005779,110
1621589005909,1621589005919,10
1621589006029,1621589006079,50
1621589006318,1621589006328,10
1621589006448,1621589006478,30
1621589006718,1621589006778,60
1621589006978,1621589007068,90
1621589007188,1621589007218,30
1621589007318,1621589007328,10
1621589007438,1621589007468,30
1621589007718,1621589007728,10
1621589007857,1621589007867,10
1621589007987,1621589008017,30
1621589008127,1621589008297,170
1621589008417,1621589008427,10
1621589008697,1621589008747,50
1621589009007,1621589009017,10
1621589009137,1621589009167,30
1621589009287,1621589009456,169
1621589009556,1621589009566,10
1621589009836,1621589009896,60
1621589010066,1621589010116,50
1621589010276,1621589010286,10
1621589010386,1621589010416,30
1621589010506,1621589010536,30
1621589010656,1621589010666,10
1621589010806,1621589010816,10
1621589010936,1621589010986,50
1621589011105,1621589011135,30
1621589011225,1621589011235,10
1621589011385,1621589011395,10
1621589011535,1621589011545,10
1621589011675,1621589011735,60
1621589011835,1621589011915,80
1621589012055,1621589012065,10
1621589012185,1621589012195,10
1621589012345,1621589012595,250
1621589013834,1621589013844,10
1621589013964,1621589013999,35
1621589014124,1621589014134,10
1621589014224,1621589014323,99
1621589014443,1621589014553,110
1621589014663,1621589014713,50
1621589014803,1621589014813,10
1621589014953,1621589014983,30
1621589015073,1621589015443,370
1621589015523,1621589015663,140
1621589015753,1621589015962,209
1621589016052,1621589016352,300
1621589016592,1621589016602,10
1621589016722,1621589016732,10
1621589016852,1621589016862,10
1621589016982,1621589017152,170
1621589017292,1621589017302,10
1621589017551,1621589017581,30
1621589018931,1621589018981,50
1621589019100,1621589019110,10
1621589019200,1621589019280,80
1621589019470,1621589019500,30
1621589019620,1621589019630,10
1621589019750,1621589019780,30
