start,end,duration
1621938078349,1621938078409,60
1621938078499,1621938078709,210
1621938083516,1621938083526,10
1621938083606,1621938083696,90
1621938083816,1621938083956,140
1621938084036,1621938084076,40
1621938084166,1621938084226,60
1621938084365,1621938084475,110
1621938084615,1621938084625,10
1621938084725,1621938084775,50
1621938084885,1621938084915,30
1621938085015,1621938085195,180
1621938085285,1621938085345,60
1621938085445,1621938085495,50
1621938085605,1621938085615,10
1621938085705,1621938085765,60
1621938085865,1621938085895,30
1621938086014,1621938086044,30
1621938086134,1621938086164,30
1621938086294,1621938086444,150
1621938086544,1621938086574,30
1621938086684,1621938086844,160
1621938086954,1621938087124,170
1621938087304,1621938087374,70
1621938087504,1621938087514,10
1621938087633,1621938087663,30
1621938087763,1621938087843,80
1621938087933,1621938087943,10
1621938088053,1621938088113,60
1621938088213,1621938088413,200
1621938088513,1621938088523,10
1621938088663,1621938088713,50
1621938088833,1621938089013,180
1621938089133,1621938089163,30
1621938089282,1621938089462,180
1621938089582,1621938089592,10
1621938089712,1621938089722,10
1621938090412,1621938090442,30
1621938090562,1621938090592,30
1621938091381,1621938091561,180
1621938091661,1621938091751,90
1621938091831,1621938091861,30
1621938091981,1621938092031,50
1621938092111,1621938092161,50
1621938092271,1621938092341,70
1621938093660,1621938093860,200
1621938093980,1621938094159,179
1621938094279,1621938094289,10
1621938094369,1621938094439,70
1621938094629,1621938094709,80
1621938094829,1621938094839,10
1621938096938,1621938096948,10
1621938097038,1621938097108,70
1621938097218,1621938097357,139
1621938097487,1621938097627,140
1621938097747,1621938097757,10
1621938097847,1621938097877,30
1621938097997,1621938098027,30
1621938098147,1621938098157,10
1621938098267,1621938098347,80
1621938098467,1621938098647,180
1621938098747,1621938098757,10
1621938098847,1621938098926,79
1621938099046,1621938099096,50
1621938099176,1621938099226,50
1621938100166,1621938100196,30
1621938100346,1621938100526,180
1621938100615,1621938100625,10
1621938100735,1621938100745,10
1621938100845,1621938100875,30
1621938101015,1621938101155,140
1621938101275,1621938101325,50
1621938101415,1621938101605,190
1621938101695,1621938101725,30
1621938101835,1621938102224,389
1621938102304,1621938102484,180
1621938102564,1621938102604,40
1621938102684,1621938102874,190
1621938105043,1621938105113,70
1621938106392,1621938106422,30
1621938106512,1621938106542,30
1621938106652,1621938106662,10
1621938107651,1621938107761,110
1621938107871,1621938107931,60
1621938108011,1621938108041,30
1621938108141,1621938108191,50
1621938108291,1621938108341,50
1621938108451,1621938108481,30
1621938108581,1621938108611,30
1621938108720,1621938108880,160
1621938108980,1621938109030,50
1621938109130,1621938109140,10
1621938109240,1621938109290,50
1621938109400,1621938109580,180
1621938109680,1621938109690,10
1621938109780,1621938109810,30
1621938109930,1621938110020,90
1621938110100,1621938110130,30
1621938110240,1621938110409,169
1621938110489,1621938110689,200
1621938110809,1621938111129,320
1621938111229,1621938111299,70
1621938111379,1621938111409,30
1621938111509,1621938111539,30
1621938111659,1621938112138,479
1621938112228,1621938112278,50
1621938112398,1621938112408,10
1621938112528,1621938112828,300
1621938112928,1621938112978,50
1621938113078,1621938113108,30
1621938113188,1621938113258,70
1621938113348,1621938113398,50
1621938113518,1621938113528,10
1621938113647,1621938113677,30
1621938113797,1621938113857,60
1621938113947,1621938113957,10
1621938114077,1621938114127,50
1621938114237,1621938114247,10
1621938114367,1621938114377,10
1621938119904,1621938119914,10
1621938120023,1621938120093,70
1621938121143,1621938121313,170
1621938121423,1621938121593,170
1621938121832,1621938121862,30
1621938121962,1621938121972,10
1621938122082,1621938122142,60
1621938122242,1621938122292,50
1621938122392,1621938122422,30
1621938122532,1621938122592,60
1621938122702,1621938122822,120
1621938122912,1621938123122,210
1621938123251,1621938123671,420
1621938123771,1621938123941,170
1621938124061,1621938124341,280
1621938124461,1621938124511,50
1621938124621,1621938124631,10
1621938124721,1621938124781,60
1621938124880,1621938125040,160
1621938126280,1621938126290,10
1621938126380,1621938126410,30
1621938126529,1621938126559,30
1621938126679,1621938126689,10
1621938126779,1621938126879,100
1621938126979,1621938127159,180
1621938127259,1621938127469,210
1621938127569,1621938127579,10
1621938127709,1621938127739,30
1621938131646,1621938131676,30
1621938131786,1621938131856,70
1621938131946,1621938131976,30
1621938132076,1621938132126,50
1621938132246,1621938132256,10
1621938132346,1621938132426,80
1621938132546,1621938132656,110
1621938132776,1621938132876,100
1621938132995,1621938133155,160
1621938133245,1621938133295,50
1621938133435,1621938133445,10
1621938133525,1621938133555,30
1621938133655,1621938133705,50
1621938133815,1621938133825,10
1621938133965,1621938133995,30
1621938134115,1621938134315,200
1621938134395,1621938134425,30
1621938134545,1621938134555,10
1621938134684,1621938134754,70
1621938134844,1621938134854,10
1621938134964,1621938135174,210
1621938135264,1621938135304,40
1621938135394,1621938135424,30
1621938136243,1621938136373,130
1621938136513,1621938136743,230
1621938136833,1621938136993,160
1621938137113,1621938137123,10
1621938137213,1621938137393,180
1621938137513,1621938137523,10
1621938137603,1621938137663,60
1621938137803,1621938137813,10
1621938137932,1621938137962,30
1621938138062,1621938138242,180
1621938138362,1621938138412,50
1621938138502,1621938138622,120
1621938138752,1621938138812,60
1621938138912,1621938138942,30
1621938139062,1621938139092,30
1621938139212,1621938139242,30
1621938139362,1621938139541,179
1621938139631,1621938139661,30
1621938139781,1621938139791,10
1621938139901,1621938139911,10
1621938140011,1621938140071,60
1621938140211,1621938140374,163
1621938140481,1621938140511,30
1621938140611,1621938140941,330
1621938141021,1621938141170,149
1621938141310,1621938141460,150
1621938141560,1621938141590,30
1621938141710,1621938141880,170
1621938142010,1621938142060,50
1621938142150,1621938142180,30
1621938142320,1621938142480,160
1621938142580,1621938142590,10
1621938142690,1621938142739,49
1621938142869,1621938142879,10
1621938142999,1621938143139,140
1621938143259,1621938143409,150
1621938143549,1621938143579,30
1621938143699,1621938143729,30
1621938143849,1621938144029,180
1621938144149,1621938144169,20
1621938144279,1621938144309,30
1621938144428,1621938144438,10
1621938144518,1621938144608,90
1621938144798,1621938144898,100
1621938144978,1621938145308,330
1621938145428,1621938145458,30
1621938145538,1621938145588,50
1621938145718,1621938145858,140
1621938145977,1621938145987,10
1621938146077,1621938146157,80
1621938146277,1621938146477,200
1621938146567,1621938146607,40
1621938146697,1621938146837,140
1621938146957,1621938146987,30
1621938147067,1621938147277,210
1621938147357,1621938147507,150
1621938147597,1621938147826,229
1621938147936,1621938148076,140
1621938148196,1621938148226,30
1621938148346,1621938148496,150
1621938148616,1621938148656,40
1621938148786,1621938148846,60
1621938148946,1621938148956,10
1621938149036,1621938149106,70
1621938149245,1621938149355,110
1621938149495,1621938149525,30
1621938149625,1621938149775,150
1621938149915,1621938149925,10
1621938150045,1621938150095,50
1621938150185,1621938150355,170
1621938150445,1621938150475,30
1621938150595,1621938150605,10
1621938150725,1621938150894,169
1621938151094,1621938151294,200
1621938151394,1621938151424,30
1621938151534,1621938151574,40
1621938151674,1621938151704,30
1621938151824,1621938151854,30
1621938151974,1621938152014,40
1621938152124,1621938152154,30
1621938152434,1621938152723,289
1621938152863,1621938152893,30
1621938153133,1621938153143,10
1621938153263,1621938153293,30
1621938153383,1621938153573,190
1621938153683,1621938153713,30
1621938153803,1621938153873,70
1621938153963,1621938154312,349
1621938154402,1621938154592,190
1621938154702,1621938154712,10
1621938154812,1621938155122,310
1621938155382,1621938155412,30
1621938155512,1621938155542,30
1621938155662,1621938155692,30
1621938155811,1621938155821,10
1621938155931,1621938155961,30
1621938156051,1621938156241,190
1621938156361,1621938156401,40
1621938156491,1621938156521,30
1621938156641,1621938156811,170
1621938156931,1621938156971,40
1621938157061,1621938157091,30
1621938157211,1621938157390,179
1621938157500,1621938157541,41
1621938157650,1621938157690,40
1621938157780,1621938157790,10
1621938157880,1621938158040,160
1621938158180,1621938158260,80
1621938158450,1621938158480,30
1621938158670,1621938158780,110
1621938158989,1621938159309,320
1621938159429,1621938159579,150
1621938159679,1621938159879,200
1621938159969,1621938160009,40
1621938160109,1621938160139,30
1621938160249,1621938160389,140
1621938160519,1621938160588,69
1621938160678,1621938160708,30
1621938160848,1621938160858,10
1621938160958,1621938161128,170
1621938161348,1621938161428,80
1621938161548,1621938161558,10
1621938161658,1621938161708,50
1621938161808,1621938161838,30
1621938161948,1621938161978,30
1621938162128,1621938162138,10
1621938162257,1621938162287,30
1621938162417,1621938162557,140
1621938162767,1621938162857,90
1621938163677,1621938163856,179
1621938163946,1621938164006,60
1621938164096,1621938164126,30
1621938164226,1621938164396,170
1621938164486,1621938164846,360
1621938164946,1621938165126,180
1621938165226,1621938165256,30
1621938165356,1621938165406,50
1621938165495,1621938165525,30
1621938165665,1621938165695,30
1621938165975,1621938166045,70
1621938166145,1621938166175,30
1621938166285,1621938166475,190
1621938166575,1621938166605,30
1621938166745,1621938166945,200
1621938167045,1621938167074,29
1621938167194,1621938167404,210
1621938167544,1621938167834,290
1621938167944,1621938168124,180
1621938168214,1621938168384,170
1621938168524,1621938168574,50
1621938168683,1621938168693,10
1621938168813,1621938168953,140
1621938169073,1621938169103,30
1621938169183,1621938169273,90
1621938169363,1621938169373,10
1621938169493,1621938169647,154
1621938169783,1621938169793,10
1621938169913,1621938169963,50
1621938170083,1621938170372,289
1621938170492,1621938170542,50
1621938170662,1621938170842,180
1621938170932,1621938170962,30
1621938171062,1621938171212,150
1621938171372,1621938171422,50
1621938171512,1621938171542,30
1621938171662,1621938171672,10
1621938171772,1621938172141,369
1621938172231,1621938172241,10
1621938172361,1621938172411,50
1621938172511,1621938172521,10
1621938172631,1621938172811,180
1621938172951,1621938173371,420
1621938173481,1621938173511,30
1621938173610,1621938173640,30
1621938173730,1621938173940,210
1621938174030,1621938174110,80
1621938174210,1621938174220,10
1621938174340,1621938174490,150
1621938174610,1621938174670,60
1621938174760,1621938174810,50
1621938174890,1621938174940,50
1621938175060,1621938175090,30
1621938175199,1621938175489,290
1621938175599,1621938175779,180
1621938175909,1621938176359,450
1621938176449,1621938176749,300
1621938176858,1621938177028,170
1621938177158,1621938177308,150
1621938177448,1621938177458,10
1621938177578,1621938177608,30
1621938177728,1621938177778,50
1621938177968,1621938178038,70
1621938178228,1621938178328,100
1621938178437,1621938178487,50
1621938178577,1621938178637,60
1621938178727,1621938178737,10
1621938178857,1621938178907,50
1621938178997,1621938179027,30
1621938179127,1621938179157,30
1621938179257,1621938179327,70
1621938179427,1621938179437,10
1621938179547,1621938179577,30
1621938179697,1621938179907,210
1621938179987,1621938180176,189
1621938180296,1621938180456,160
1621938180556,1621938180586,30
1621938180696,1621938180706,10
1621938180796,1621938180896,100
1621938181006,1621938181056,50
1621938181146,1621938181176,30
1621938181296,1621938181326,30
1621938181446,1621938181496,50
1621938181596,1621938181645,49
1621938181725,1621938181755,30
1621938181865,1621938181905,40
1621938182015,1621938182095,80
1621938182215,1621938182525,310
1621938182615,1621938182675,60
1621938182785,1621938183205,420
1621938183314,1621938183374,60
1621938183474,1621938183504,30
1621938183594,1621938183644,50
1621938183744,1621938183924,180
1621938184024,1621938184054,30
1621938184164,1621938184194,30
1621938184294,1621938184324,30
1621938184424,1621938184454,30
1621938184594,1621938184724,130
1621938184844,1621938184904,60
1621938184993,1621938185023,30
1621938185183,1621938185193,10
1621938185273,1621938185323,50
1621938185443,1621938185573,130
1621938185693,1621938185723,30
1621938185823,1621938185893,70
1621938185973,1621938186143,170
1621938186233,1621938186293,60
1621938186393,1621938186423,30
1621938186542,1621938186572,30
1621938186692,1621938186862,170
1621938186962,1621938187012,50
1621938187092,1621938187122,30
1621938187232,1621938187262,30
1621938187382,1621938187542,160
1621938187692,1621938187832,140
1621938187952,1621938187962,10
1621938188052,1621938188391,339
1621938188521,1621938188571,50
1621938188661,1621938188821,160
1621938189631,1621938189661,30
1621938189770,1621938189820,50
1621938189930,1621938190110,180
1621938190240,1621938190270,30
1621938190380,1621938190410,30
1621938190510,1621938190710,200
1621938190830,1621938190970,140
1621938191070,1621938191120,50
1621938191230,1621938191390,160
1621938191499,1621938191809,310
1621938191909,1621938191959,50
1621938192059,1621938192119,60
1621938192219,1621938192639,420
1621938192739,1621938193178,439
1621938193298,1621938193308,10
1621938193438,1621938193488,50
1621938193618,1621938193628,10
1621938193728,1621938193778,50
1621938193858,1621938193908,50
1621938194018,1621938194058,40
1621938194148,1621938194178,30
1621938194288,1621938194338,50
1621938194448,1621938194647,199
1621938196336,1621938196526,190
1621938196716,1621938196806,90
1621938196916,1621938196926,10
1621938197016,1621938197076,60
1621938197306,1621938197756,450
1621938197866,1621938197905,39
1621938197995,1621938198155,160
1621938198275,1621938198405,130
1621938198525,1621938198575,50
1621938198685,1621938198725,40
1621938198815,1621938198975,160
1621938200744,1621938201203,459
1621938201323,1621938201373,50
1621938201483,1621938201523,40
1621938201633,1621938201923,290
1621938202023,1621938202053,30
1621938202143,1621938202223,80
1621938202323,1621938202373,50
1621938202493,1621938202543,50
1621938202643,1621938202693,50
1621938202772,1621938202802,30
1621938202912,1621938202923,11
1621938203042,1621938203072,30
1621938203172,1621938203372,200
1621938203462,1621938203812,350
1621938203912,1621938203942,30
1621938204022,1621938204072,50
1621938204212,1621938204222,10
1621938204332,1621938204362,30
1621938204481,1621938204511,30
1621938206960,1621938207440,480
1621938207560,1621938207590,30
1621938207689,1621938207719,30
1621938207839,1621938207989,150
1621938208129,1621938208289,160
1621938209638,1621938209688,50
1621938209768,1621938209838,70
1621938209968,1621938210008,40
1621938210098,1621938210108,10
1621938210228,1621938210258,30
1621938210368,1621938210528,160
1621938210648,1621938210658,10
1621938210778,1621938210977,199
1621938211067,1621938211137,70
1621938211227,1621938211257,30
1621938211377,1621938211407,30
1621938211527,1621938211557,30
1621938211667,1621938211677,10
1621938211777,1621938211807,30
1621938211947,1621938211957,10
1621938212057,1621938212087,30
1621938212197,1621938212207,10
1621938212297,1621938212407,110
1621938212496,1621938212526,30
1621938212646,1621938212676,30
1621938212756,1621938212786,30
1621938212906,1621938213086,180
1621938213196,1621938213226,30
1621938213306,1621938213336,30
1621938213476,1621938213486,10
1621938213606,1621938213636,30
1621938213766,1621938213776,10
1621938213856,1621938213906,50
1621938214016,1621938214086,70
1621938214175,1621938214205,30
1621938214305,1621938214355,50
1621938214475,1621938214485,10
1621938214595,1621938214625,30
1621938214745,1621938214755,10
1621938214875,1621938214925,50
1621938215025,1621938215055,30
1621938215195,1621938215205,10
1621938215305,1621938215455,150
1621938215575,1621938215724,149
1621938215854,1621938216044,190
1621938216134,1621938216144,10
1621938216234,1621938216344,110
1621938216424,1621938216454,30
1621938216564,1621938216604,40
1621938216694,1621938217004,310
1621938217124,1621938217174,50
1621938217284,1621938217294,10
1621938217413,1621938217443,30
1621938217543,1621938217573,30
1621938217713,1621938217723,10
1621938217813,1621938217843,30
1621938217943,1621938217973,30
1621938218093,1621938218173,80
1621938218263,1621938218293,30
1621938218413,1621938218443,30
1621938218523,1621938218573,50
1621938218723,1621938218893,170
1621938219032,1621938219042,10
1621938219142,1621938219172,30
1621938219282,1621938219442,160
1621938219562,1621938219592,30
1621938219712,1621938219892,180
1621938220012,1621938220152,140
1621938220262,1621938220422,160
1621938222210,1621938222220,10
1621938222310,1621938222390,80
1621938222610,1621938222640,30
1621938222760,1621938222770,10
1621938222890,1621938222920,30
1621938223050,1621938223220,170
1621938223330,1621938223390,60
1621938223590,1621938223660,70
1621938223740,1621938223770,30
1621938223879,1621938223959,80
1621938224039,1621938224069,30
1621938224189,1621938224239,50
1621938224329,1621938224359,30
1621938224479,1621938224659,180
1621938224759,1621938224809,50
1621938224889,1621938224919,30
1621938225039,1621938225189,150
1621938225329,1621938225359,30
1621938225478,1621938225488,10
1621938225578,1621938225638,60
1621938225768,1621938225818,50
1621938225908,1621938225938,30
1621938226028,1621938226108,80
1621938226228,1621938226408,180
1621938226528,1621938226678,150
1621938226778,1621938226808,30
1621938226928,1621938226958,30
1621938227077,1621938227107,30
1621938227207,1621938227237,30
1621938227397,1621938227577,180
1621938227677,1621938227707,30
1621938227817,1621938227857,40
1621938227957,1621938227987,30
1621938228127,1621938228177,50
1621938228277,1621938228287,10
1621938228397,1621938228527,130
1621938228677,1621938228706,29
1621938228806,1621938228836,30
1621938228946,1621938228976,30
1621938229096,1621938229126,30
1621938229246,1621938229276,30
1621938229406,1621938229586,180
1621938229706,1621938229736,30
1621938229856,1621938229886,30
1621938230016,1621938230026,10
1621938230146,1621938230176,30
1621938230266,1621938230335,69
1621938230445,1621938230455,10
1621938230555,1621938230585,30
1621938230665,1621938230735,70
1621938230865,1621938231055,190
1621938231145,1621938231175,30
1621938231275,1621938231305,30
1621938231405,1621938231455,50
1621938231545,1621938231575,30
1621938231715,1621938231905,190
1621938232034,1621938232044,10
1621938232174,1621938232244,70
1621938232364,1621938232374,10
1621938232484,1621938232554,70
1621938236032,1621938236208,176
1621938236322,1621938236492,170
1621938236612,1621938236891,279
1621938236981,1621938237051,70
1621938237161,1621938237491,330
1621938237601,1621938238041,440
1621938238141,1621938238171,30
1621938238271,1621938238321,50
1621938238401,1621938238441,40
1621938238580,1621938238610,30
1621938238730,1621938238760,30
1621938238860,1621938238890,30
1621938238990,1621938239040,50
1621938239150,1621938239160,10
1621938239240,1621938239460,220
1621938239590,1621938239620,30
1621938239710,1621938239740,30
1621938239870,1621938239920,50
1621938240030,1621938240059,29
1621938240159,1621938240359,200
1621938240459,1621938240469,10
1621938240559,1621938240659,100
1621938240749,1621938240759,10
1621938240869,1621938241319,450
1621938241409,1621938241569,160
1621938241688,1621938241718,30
1621938241798,1621938241888,90
1621938241978,1621938241988,10
1621938242078,1621938242408,330
1621938242498,1621938242568,70
1621938242658,1621938242818,160
1621938242948,1621938242978,30
1621938243058,1621938243108,50
1621938243228,1621938243258,30
1621938243347,1621938243407,60
1621938243507,1621938243537,30
1621938243667,1621938243857,190
1621938244057,1621938244507,450
1621938244607,1621938244637,30
1621938244777,1621938244787,10
1621938244877,1621938244956,79
1621938245046,1621938245056,10
1621938245176,1621938245206,30
1621938245356,1621938245406,50
1621938245506,1621938245536,30
1621938245646,1621938245676,30
1621938245806,1621938245836,30
1621938245946,1621938246276,330
1621938247075,1621938247125,50
1621938247245,1621938247255,10
1621938247355,1621938247825,470
1621938248115,1621938248125,10
1621938248264,1621938248404,140
1621938248544,1621938248694,150
1621938249364,1621938249404,40
1621938249484,1621938249524,40
1621938249614,1621938249674,60
1621938249784,1621938249943,159
1621938250053,1621938250243,190
1621938250343,1621938250373,30
1621938250493,1621938250543,50
1621938250623,1621938250823,200
1621938250913,1621938250953,40
1621938251033,1621938251093,60
1621938251173,1621938251203,30
1621938251323,1621938251782,459
1621938253631,1621938253671,40
1621938253761,1621938253791,30
1621938253931,1621938253941,10
1621938254041,1621938254051,10
1621938254231,1621938254241,10
1621938254361,1621938254411,50
1621938254531,1621938254541,10
1621938254621,1621938254670,49
1621938254850,1621938254940,90
1621938255040,1621938255070,30
1621938256010,1621938256090,80
1621938256180,1621938256210,30
1621938256339,1621938256369,30
1621938256459,1621938256489,30
1621938256589,1621938256739,150
1621938258008,1621938258038,30
1621938258158,1621938258208,50
1621938258328,1621938258358,30
1621938258478,1621938258488,10
1621938258608,1621938258618,10
1621938258808,1621938258908,100
1621938259038,1621938259168,130
1621938259308,1621938259318,10
1621938261406,1621938261437,31
1621938261546,1621938261576,30
1621938261666,1621938261726,60
1621938261856,1621938261986,130
1621938262126,1621938262286,160
1621938262396,1621938262406,10
1621938262526,1621938262556,30
1621938262646,1621938262706,60
1621938262845,1621938262885,40
1621938262965,1621938262975,10
1621938263115,1621938263125,10
1621938263245,1621938263275,30
1621938263375,1621938263405,30
1621938263485,1621938263605,120
1621938263725,1621938263735,10
1621938263825,1621938263905,80
1621938263995,1621938264424,429
1621938264524,1621938264534,10
1621938264614,1621938264974,360
1621938265064,1621938265264,200
1621938265354,1621938265524,170
1621938265614,1621938265654,40
1621938265744,1621938265804,60
1621938266893,1621938267303,410
1621938267423,1621938267453,30
1621938267563,1621938267593,30
1621938267712,1621938267722,10
1621938267842,1621938267892,50
1621938268012,1621938268022,10
1621938268102,1621938268152,50
1621938268282,1621938268402,120
1621938268482,1621938268552,70
1621938268642,1621938268722,80
1621938268832,1621938268842,10
1621938268942,1621938268972,30
1621938269951,1621938270291,340
1621938270381,1621938270451,70
1621938270561,1621938270741,180
1621938272010,1621938272060,50
1621938272160,1621938272190,30
1621938272290,1621938272470,180
1621938272589,1621938272769,180
1621938272879,1621938272909,30
1621938273009,1621938273039,30
1621938273139,1621938273169,30
1621938273289,1621938273339,50
1621938273429,1621938273439,10
1621938273549,1621938273609,60
1621938273709,1621938273719,10
1621938273839,1621938273889,50
1621938273989,1621938274019,30
1621938274138,1621938274168,30
1621938274258,1621938274328,70
1621938274408,1621938274418,10
1621938274508,1621938274708,200
1621938275538,1621938275867,329
1621938275987,1621938276037,50
