start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622113282379,1622113282409,30,0,54,1290.17728846774,-1,343
1622113282509,1622113282519,10,-1,54,-1.0,-1,-1
1622113282669,1622113282689,20,0,34,1325.20234421703,-1,229
1622113282809,1622113282839,30,4,256,25122.5516339256,-7132,353
1622113282899,1622113282949,50,9,638,29675.9864787245,-30947,323
1622113283029,1622113283119,90,5,320,5609.17844013868,-17503,169
1622113283179,1622113283199,20,3,196,-1.0,-9426,105
1622113283209,1622113283219,10,-1,61,4969.99886176679,-1,-1
1622113283279,1622113283319,40,1,260,9962.49610946398,-5897,298
1622113283379,1622113283388,9,-1,42,3001.79911601501,-1,-1
1622113283448,1622113283518,70,4,251,15261.264702244,-14879,308
1622113283578,1622113283588,10,-1,167,-1.0,-1,-1
1622113283638,1622113283758,120,44,651,27648.0132268418,-38316,122
1622113283768,1622113283818,50,8,389,19726.9261522565,-2694,320
1622113283898,1622113283948,50,2,103,-1.0,-4229,252
1622113284028,1622113284038,10,-1,38,-1.0,-1,-1
1622113284178,1622113284218,40,1,204,13901.1421483636,-896,83
1622113284328,1622113284388,60,18,415,10195.693635327,-21396,224
1622113284448,1622113284518,70,16,383,11350.8750418744,-15359,24
1622113284578,1622113284608,30,1,153,1899.12264887829,-9545,303
1622113284618,1622113284668,50,2,98,4118.53500709984,-4440,48
1622113284748,1622113284868,120,9,191,4759.43787853588,-11359,110
1622113284968,1622113285087,119,25,508,18185.2472870486,-17944,207
1622113285147,1622113285257,110,4,98,1421.25922157532,-2565,215
1622113285757,1622113285767,10,-1,41,2107.27523715932,-1,-1
1622113285997,1622113286037,40,2,111,3924.70359724815,-107,311
1622113286097,1622113286117,20,3,724,49375.1334031806,-1,136
1622113286237,1622113286317,80,15,508,18625.5611832721,-40500,278
1622113286377,1622113286397,20,1,117,32.6539560056261,-1,287
1622113286407,1622113286447,40,1,53,1257.09949374757,-1472,311
1622113286547,1622113286567,20,0,93,-1.0,-5135,169
1622113286806,1622113286816,10,-1,32,-1.0,-1,-1
1622113286826,1622113286866,40,2,85,2688.63954415565,-4386,289
1622113286876,1622113286896,20,0,40,870.639215252713,-1,105
1622113287016,1622113287036,20,2,421,33812.6132657199,-1,354
1622113287096,1622113287216,120,4,493,41802.8123846126,-42762,195
1622113287266,1622113287336,70,2,125,9878.15669132248,-5148,117
1622113287346,1622113287366,20,0,30,1066.75581285342,-1,96
1622113287376,1622113287416,40,5,174,7263.41778282234,-504,162
1622113287476,1622113287486,10,-1,33,-1.0,-1,-1
1622113287496,1622113287536,40,2,67,3900.36591429063,-2157,173
1622113287566,1622113287596,30,1,99,8135.21966595044,-3245,35
1622113287656,1622113287696,40,8,296,20660.0236215765,-1,308
1622113287776,1622113287796,20,0,112,-1.0,-7046,245
1622113287816,1622113287866,50,6,237,11910.4128959824,-14506,67
1622113287916,1622113287926,10,-1,38,2553.04565457668,-1,-1
1622113287936,1622113287996,60,2,81,3815.52473405616,-5001,289
1622113288076,1622113288126,50,2,122,2455.17875297989,-4263,315
1622113288136,1622113288186,50,0,228,21444.3685064326,-9575,188
1622113288196,1622113288235,39,0,262,21337.7285194463,-9455,250
1622113288255,1622113288305,50,7,194,15659.0535388079,-12256,185
1622113288335,1622113288405,70,3,471,21421.5323622818,-11121,358
1622113288465,1622113288515,50,8,197,8634.71156220023,-12940,326
1622113288555,1622113288585,30,2,106,5141.45085176561,-1,321
1622113288595,1622113288605,10,-1,59,3086.69188519299,-1,-1
1622113288745,1622113288805,60,4,176,7268.13522555429,-10143,28
1622113288815,1622113288825,10,-1,49,3199.69365365956,-1,-1
1622113288835,1622113288905,70,4,267,9916.15061301934,-2265,177
1622113288915,1622113288955,40,4,214,9925.35854564741,-8761,337
1622113289015,1622113289055,40,0,75,3162.88052889453,-480,330
1622113289075,1622113289105,30,1,159,10690.6515007094,-1,191
1622113289165,1622113289185,20,1,110,151.971421804673,-1,33
1622113289195,1622113289205,10,-1,67,5802.59483839006,-1,-1
1622113289225,1622113289365,140,13,2956,102520.744323507,-291635,99
1622113289864,1622113289914,50,20,1513,15689.7581772851,-71190,308
1622113290044,1622113290074,30,5,683,-1.0,-40406,183
1622113290104,1622113290114,10,-1,41,3507.81498775347,-1,-1
1622113290204,1622113290244,40,1,141,8133.70920817653,-10152,282
1622113290504,1622113290554,50,1,78,4313.0436170943,-4602,203
1622113290614,1622113290664,50,1,152,7878.64967893861,-1664,318
1622113290674,1622113290684,10,-1,177,16268.892834473,-1,-1
1622113290744,1622113290794,50,5,230,8512.53408573278,-19739,310
1622113291244,1622113291254,10,-1,209,18340.0839215732,-1,-1
1622113291314,1622113291334,20,0,121,-1.0,-8643,311
1622113291364,1622113291404,40,0,293,27491.3336132934,-15678,131
1622113291683,1622113291693,10,-1,33,2832.77876249313,-1,-1
1622113292013,1622113292043,30,2,182,-1.0,-4886,133
1622113292063,1622113292073,10,-1,60,3728.87154515334,-1,-1
1622113292083,1622113292093,10,-1,37,1953.32959890955,-1,-1
1622113292293,1622113292303,10,-1,50,-1.0,-1,-1
1622113292343,1622113292353,10,-1,63,3936.41906915124,-1,-1
1622113292553,1622113292603,50,3,99,6719.27927073452,-3776,23
1622113292903,1622113292913,10,-1,59,4864.16022801978,-1,-1
1622113293062,1622113293072,10,-1,42,2960.47984076537,-1,-1
1622113293382,1622113293412,30,2,163,7083.61233761773,-1,356
1622113293702,1622113293732,30,1,94,4726.17158595979,-13,172
1622113293792,1622113293802,10,-1,32,-1.0,-1,-1
1622113294132,1622113294172,40,4,148,9088.49170078554,-9250,355
1622113294681,1622113294701,20,0,135,9467.48437287475,-1,169
1622113294791,1622113294801,10,-1,46,1967.46891815603,-1,-1
1622113295211,1622113295221,10,-1,108,-1.0,-1,-1
1622113296161,1622113296171,10,-1,38,-1.0,-1,-1
1622113296500,1622113296530,30,2,182,6044.53843457206,-1,10
1622113296590,1622113296600,10,-1,35,-1.0,-1,-1
1622113296900,1622113296960,60,5,159,7893.11335072632,-7851,154
1622113297490,1622113297530,40,3,256,8941.6683047852,-21941,348
1622113297590,1622113297600,10,-1,118,-1.0,-1,-1
1622113297770,1622113297800,30,3,152,9451.67128617035,-7828,175
1622113298179,1622113298219,40,3,149,6876.33314601226,-7256,354
1622113298599,1622113298639,40,3,121,6832.66755107339,-5273,172
1622113299029,1622113299069,40,3,123,5450.42499085873,-6054,7
1622113299359,1622113299399,40,3,148,8219.16229029315,-7421,178
1622113299888,1622113299918,30,7,622,27664.9624251062,-1,142
1622113300028,1622113300068,40,6,456,19355.8630626168,-32872,109
1622113300078,1622113300118,40,7,335,23948.7679124128,-13495,295
1622113300178,1622113300248,70,7,234,7859.43773764722,-9091,329
1622113300368,1622113300378,10,-1,30,1268.81598035203,-1,-1
1622113300478,1622113300538,60,18,563,17547.5078575382,-3700,310
1622113300598,1622113300728,130,16,234,10417.911583039,-7004,156
1622113300748,1622113300808,60,4,103,5563.78981765735,-2719,173
1622113301287,1622113301347,60,3,100,3148.6301673719,-5714,3
1622113301757,1622113301817,60,3,85,4266.43605702391,-1778,178
1622113302197,1622113302227,30,2,118,-1.0,-6324,7
1622113302257,1622113302267,10,-1,37,1794.30885050069,-1,-1
1622113302377,1622113302417,40,2,79,4470.1791948611,-314,11
1622113302477,1622113302487,10,-1,33,-1.0,-1,-1
1622113302597,1622113302607,10,-1,31,2131.16665735674,-1,-1
1622113302696,1622113302716,20,1,171,10955.6879782635,-1,80
1622113302786,1622113302846,60,8,221,6186.07927699471,-9180,240
1622113302926,1622113303016,90,4,148,2970.04455255716,-4755,221
1622113303096,1622113303106,10,-1,30,-1.0,-1,-1
1622113303396,1622113303446,50,5,280,-1.0,-17064,228
1622113303586,1622113303596,10,-1,40,1403.3626349142,-1,-1
1622113303656,1622113303736,80,19,617,27226.2775287163,-39590,161
1622113303796,1622113303856,60,7,249,6102.93859907513,-10602,301
1622113303866,1622113303886,20,6,549,26462.3626041331,-1,353
1622113303946,1622113303986,40,11,721,-1.0,-49066,190
1622113304016,1622113304036,20,0,95,6379.90573097752,-1,149
1622113304096,1622113304176,80,22,821,30789.5872193119,-40597,165
1622113304246,1622113304335,89,32,819,59127.1781124842,-23006,353
1622113304395,1622113304465,70,3,147,3339.98288043248,-5944,260
1622113304555,1622113304575,20,0,60,-1.0,-1653,221
1622113304975,1622113304995,20,0,42,-1.0,-1158,48
1622113305275,1622113305305,30,1,178,9382.8717917582,-1,180
1622113305365,1622113305375,10,-1,31,-1.0,-1,-1
1622113305665,1622113305695,30,3,161,9688.20776766665,-8373,8
1622113305954,1622113305994,40,3,133,6590.59104019047,-7332,180
1622113306264,1622113306284,20,0,100,6982.06238036696,-1,14
1622113306594,1622113306604,10,-1,62,3973.11776294403,-1,-1
1622113306694,1622113306704,10,-1,39,1169.5449022266,-1,-1
1622113306714,1622113306724,10,-1,41,1504.86871226223,-1,-1
1622113306744,1622113306754,10,-1,36,2140.71797548135,-1,-1
1622113306844,1622113306854,10,-1,52,2789.47589351734,-1,-1
1622113306964,1622113306984,20,0,39,1773.69160297362,-1,273
1622113306994,1622113307054,60,4,152,10219.4559485106,-7783,36
1622113307733,1622113307743,10,-1,51,3672.50173689271,-1,-1
1622113307823,1622113307833,10,-1,82,-1.0,-1,-1
1622113307863,1622113307883,20,0,58,4275.16679292868,-1735,273
1622113308043,1622113308063,20,0,53,3805.89047710644,-2072,97
1622113308093,1622113308143,50,3,92,6124.90081001773,-3367,9
1622113308403,1622113308423,20,1,77,4543.48865928281,-1,203
1622113308663,1622113308683,20,0,98,-1.0,-4833,122
1622113309052,1622113309082,29,2,102,5358.22256117967,-4271,303
1622113309312,1622113309332,20,1,118,6950.70701968425,-1,52
1622113309542,1622113309582,40,2,83,4415.87773436916,-4134,193
1622113309722,1622113309732,10,-1,71,4859.06533365356,-1,-1
1622113310072,1622113310112,40,7,454,23020.3127621685,-98,150
1622113310222,1622113310412,190,33,1337,91739.7432620833,-110945,350
1622113310512,1622113310522,10,-1,31,-1.0,-1,-1
1622113311061,1622113311081,20,0,53,-1.0,-2020,192
1622113311091,1622113311121,30,1,53,1856.23761062547,-1,180
1622113311131,1622113311151,20,0,88,5506.36808580864,-1,125
1622113311211,1622113311221,10,-1,41,-1.0,-1,-1
1622113311251,1622113311271,20,0,47,2732.67681246512,-41,231
1622113311461,1622113311551,90,20,940,40193.4270725409,-23444,18
1622113311611,1622113311701,90,2,395,20063.1732648153,-16368,111
1622113311781,1622113311801,20,0,159,-1.0,-12906,158
1622113311821,1622113311851,30,2,148,6416.76392194137,-1,190
1622113312231,1622113312241,10,-1,36,-1.0,-1,-1
1622113312510,1622113312520,10,-1,35,-1.0,-1,-1
1622113312700,1622113312720,20,1,149,7127.00898753786,-1,176
1622113313030,1622113313070,40,1,57,2201.58160665812,-5,344
1622113313500,1622113313530,30,2,157,6821.75889874645,-1,205
1622113313790,1622113313810,20,0,34,2222.66810860107,-234,77
1622113313820,1622113313919,99,5,122,4352.97290535791,-1420,85
1622113314029,1622113314049,20,0,42,5.20221340713363,-1,40
1622113314079,1622113314159,80,4,81,2692.79832187363,-3815,277
1622113314179,1622113314209,30,1,75,5517.71465697635,-4309,277
1622113314229,1622113314249,20,0,37,726.760167417079,-492,277
1622113314339,1622113314369,30,1,75,-1.0,-1539,167
1622113314629,1622113314639,10,-1,32,-1.0,-1,-1
1622113314699,1622113314719,20,0,38,1423.98472929448,-1,306
1622113314769,1622113314809,40,4,173,7989.85457897227,-8170,357
1622113314849,1622113314869,20,0,41,1266.514951131,-1,120
1622113315079,1622113315089,10,-1,39,968.819535813175,-1,-1
1622113315219,1622113315249,30,2,146,10054.7312726802,-1,188
1622113315489,1622113315508,19,0,63,3582.49656003638,-2327,278
1622113315648,1622113315658,10,-1,33,1008.41060488709,-1,-1
1622113315668,1622113315708,40,3,113,4903.40536715976,-4669,26
1622113315948,1622113316058,110,14,549,16447.6053619645,-40181,275
1622113316148,1622113316168,20,0,32,3023.0455886081,-1,137
1622113316398,1622113316418,20,1,62,5192.12328002941,-1,279
1622113316678,1622113316698,20,0,36,1778.42658234077,-262,12
1622113316738,1622113316758,20,10,1523,99633.2204388705,-1,83
1622113316878,1622113316948,70,10,830,3169.62352575987,-54248,253
1622113317028,1622113317097,69,6,204,6499.86586284772,-5882,318
1622113317207,1622113317237,30,3,254,11006.8697500403,-1,175
1622113317347,1622113317427,80,23,537,15484.7927749537,-17352,2
1622113317437,1622113317517,80,13,340,18925.8592019925,-15267,190
1622113317597,1622113317617,20,0,78,-1.0,-2891,161
1622113318057,1622113318097,40,3,147,7935.43725825457,-7858,180
1622113318696,1622113318736,39,2,92,4987.76927724126,-5430,17
1622113319326,1622113319366,40,3,132,6844.67734621718,-8442,186
1622113319826,1622113319866,40,3,148,8248.09957110652,-6060,10
1622113320126,1622113320166,40,3,127,6128.28965938841,-6368,188
1622113320505,1622113320525,20,0,86,-1.0,-3555,19
1622113320825,1622113320865,40,2,110,5623.30045588453,-4636,196
1622113320995,1622113321015,20,0,86,3926.63226092613,-1,93
1622113321105,1622113321135,30,1,52,2190.15168614196,-783,73
1622113321205,1622113321265,60,3,121,5191.21429727557,-5396,350
1622113321275,1622113321295,20,0,62,2105.48849636006,-1,270
1622113321365,1622113321375,10,-1,32,2229.1703749331,-1,-1
1622113321505,1622113321555,50,3,104,3569.07087413968,-4110,150
1622113321685,1622113321715,30,2,135,9648.35581349491,-3577,57
1622113321795,1622113321825,30,3,189,6119.98407842087,-11619,234
1622113321835,1622113321855,20,2,148,10809.1730956471,-1,279
1622113321875,1622113321885,10,-1,40,1491.67795403231,-1,-1
1622113322024,1622113322034,10,-1,45,2259.70127758062,-1,-1
1622113322324,1622113322334,10,-1,30,1779.82852120556,-1,-1
1622113322414,1622113322434,20,0,78,-1.0,-4282,8
1622113322864,1622113322884,20,0,48,2.56422509698382,-1,157
1622113323144,1622113323154,10,-1,55,-1.0,-1,-1
1622113323284,1622113323304,20,0,105,6294.81770057743,-1,17
1622113323424,1622113323434,10,-1,84,5622.60652386387,-1,-1
1622113323514,1622113323524,10,-1,66,-1.0,-1,-1
1622113323733,1622113323753,20,0,105,5228.77463124807,-1,93
1622113323823,1622113323853,30,11,1064,14278.9521893765,-49259,287
1622113323913,1622113323923,10,-1,387,-1.0,-1,-1
1622113323963,1622113324013,50,1,70,2308.9282597276,-2769,211
1622113324213,1622113324223,10,-1,33,-1.0,-1,-1
1622113324333,1622113324373,40,3,141,8659.93969335968,-6218,359
1622113324873,1622113324903,30,1,130,-1.0,-4992,176
1622113325272,1622113325322,50,4,144,8066.3287729751,-5650,7
1622113325842,1622113325872,30,2,129,-1.0,-6323,181
1622113326212,1622113326232,20,1,150,6963.55212658149,-1,2
1622113326502,1622113326512,10,-1,74,4943.82772055795,-1,-1
1622113326771,1622113326781,10,-1,31,1841.96530381575,-1,-1
1622113326861,1622113326871,10,-1,37,-1.0,-1,-1
1622113326991,1622113327031,40,4,170,3748.41743843586,-9000,337
1622113327391,1622113327441,50,3,135,5673.43467954577,-6751,179
1622113327921,1622113327951,30,1,89,4483.78329278196,-6,2
1622113328301,1622113328311,10,-1,40,2891.67066331969,-1,-1
1622113328390,1622113328400,10,-1,67,-1.0,-1,-1
1622113328690,1622113328750,60,2,298,1643.85037285048,-13011,13
1622113328810,1622113328830,20,0,55,-1.0,-1918,98
1622113328960,1622113329000,40,1,75,1084.91565346851,-2339,198
1622113329110,1622113329130,20,0,87,4730.60785188721,-1,186
1622113329480,1622113329500,20,1,142,-1.0,-5242,11
1622113329870,1622113329920,50,4,141,6992.24058172777,-6649,168
1622113330259,1622113330269,10,-1,74,5105.91890511741,-1,-1
1622113330599,1622113330629,30,1,85,3046.79455929529,-4002,195
1622113330789,1622113330799,10,-1,30,-1.0,-1,-1
1622113331089,1622113331109,20,0,57,2975.10607989116,-1966,38
1622113331209,1622113331249,40,2,77,2607.63634361913,-8,4
1622113331259,1622113331269,10,-1,31,2115.20249276135,-1,-1
1622113331528,1622113331548,19,0,92,5856.72878733832,-1,180
1622113331898,1622113331938,40,3,140,7875.35558124459,-7883,6
1622113332008,1622113332018,10,-1,32,-1.0,-1,-1
1622113332118,1622113332138,20,2,341,22158.0951025897,-1,112
1622113332488,1622113332498,10,-1,1138,-1.0,-1,-1
1622113332558,1622113332668,110,7,356,19891.5494212494,-25977,297
1622113332728,1622113332748,20,0,59,-1.0,-1446,333
1622113332798,1622113332898,100,6,425,32332.7083068985,-18999,83
1622113332998,1622113333088,90,27,1272,38629.0305149659,-29457,280
1622113333148,1622113333247,99,6,247,3871.09892894298,-11049,175
1622113333267,1622113333277,10,-1,33,1265.21841454667,-1,-1
1622113333297,1622113333347,50,2,63,1701.57613411031,-2247,208
1622113333367,1622113333377,10,-1,42,1252.69256568767,-1,-1
1622113333467,1622113333477,10,-1,34,2563.86659935798,-1,-1
1622113333557,1622113333587,30,1,48,992.795635551202,-175,284
1622113333637,1622113333687,50,3,119,7082.55787643832,-3843,22
1622113333707,1622113333737,30,0,33,1214.75726391641,-259,126
1622113333857,1622113333927,70,2,53,1772.57893859441,-1459,287
1622113333947,1622113333967,20,0,42,2666.88633790198,-1,265
1622113334007,1622113334037,30,1,66,3143.88296029126,-1849,156
1622113334167,1622113334177,10,-1,34,2194.64667386032,-1,-1
1622113334307,1622113334327,20,0,51,2985.07248775269,-1127,75
1622113334337,1622113334357,20,1,66,4227.29720865577,-237,64
1622113334477,1622113334487,10,-1,85,6292.44763088084,-1,-1
1622113334617,1622113334627,10,-1,39,1620.45590539988,-1,-1
1622113334687,1622113334747,60,24,564,23263.6225838406,-2171,66
1622113334856,1622113334926,70,8,813,12113.2237956015,-46728,245
1622113335006,1622113335076,70,5,213,252.670570558915,-8069,345
1622113335176,1622113335186,10,-1,31,-1.0,-1,-1
1622113335216,1622113335356,140,12,424,33342.0686308929,-6732,98
1622113335446,1622113335496,50,1,594,6246.83564365002,-51931,292
1622113335556,1622113335636,80,26,516,7428.09157383801,-11647,324
1622113335696,1622113335766,70,6,293,19001.266660056,-11034,180
1622113335826,1622113335896,70,2,60,781.043494676995,-2503,241
1622113335956,1622113336016,60,2,64,2005.69727545169,-2600,112
1622113336036,1622113336046,10,-1,36,1364.74057148507,-1,-1
1622113336405,1622113336415,10,-1,31,1034.79521258987,-1,-1
1622113336745,1622113336765,20,0,52,2073.09220587482,-1,66
1622113337295,1622113337325,30,2,156,-1.0,-6900,177
1622113337775,1622113337815,40,3,144,9625.70010607329,-5887,16
1622113338184,1622113338194,10,-1,413,41174.8736657445,-1,-1
1622113338274,1622113338294,20,0,88,-1.0,-5116,125
1622113338444,1622113338464,20,0,48,3904.63164469239,-498,270
1622113338734,1622113338764,30,2,158,8804.94736301962,-1,355
1622113339434,1622113339454,20,2,174,10296.758821301,-1,150
1622113339893,1622113339913,20,0,99,6643.8128697096,-1,28
1622113339973,1622113339983,10,-1,68,-1.0,-1,-1
1622113340033,1622113340053,20,0,53,2635.1161795049,-1,94
1622113340453,1622113340483,30,2,136,6891.77654475625,-244,165
1622113340993,1622113341023,30,7,648,-1.0,-32897,151
1622113341123,1622113341202,79,8,221,6527.71483396657,-10376,319
1622113341262,1622113341272,10,-1,30,-1.0,-1,-1
1622113341292,1622113341332,40,2,148,5876.82959384066,-1,230
1622113341392,1622113341432,40,2,152,2950.53938352037,-1,196
1622113341442,1622113341462,20,1,217,13373.712900308,-1,143
1622113341522,1622113341752,230,35,555,28919.5910341534,-22562,353
1622113341812,1622113341902,90,9,666,31440.1926620944,-62514,178
1622113341962,1622113341982,20,0,57,-1.0,-1628,270
1622113342382,1622113342422,40,3,131,7368.54462593051,-6837,181
1622113343421,1622113343431,10,-1,108,7869.38406114161,-1,-1
1622113343491,1622113343501,10,-1,46,-1.0,-1,-1
1622113343791,1622113343811,20,0,57,-1.0,-2759,180
1622113344361,1622113344440,79,5,162,8576.0205336557,-6962,343
1622113344540,1622113344580,40,1,95,7774.77384268528,-3253,110
1622113344640,1622113344670,30,0,76,13.6774839843518,-3784,92
1622113344680,1622113344690,10,-1,34,1900.84998764575,-1,-1
1622113344830,1622113344870,40,1,59,3106.11442947809,-944,193
1622113345260,1622113345300,40,4,210,12089.9085516196,-11926,7
1622113345310,1622113345330,20,0,33,1246.96461050956,-1,112
1622113345530,1622113345600,70,4,284,19383.7094908129,-19158,227
1622113345610,1622113345620,10,-1,41,1611.5551608886,-1,-1
1622113345650,1622113345680,30,2,106,5207.20294774592,-6851,282
1622113345720,1622113345730,10,-1,117,9013.70553685398,-1,-1
1622113345790,1622113345820,30,13,1410,75194.9920236747,-1,127
1622113345980,1622113346169,189,4,1887,106552.207457296,-166124,246
1622113346229,1622113346259,30,0,120,-1.0,-7968,302
1622113346279,1622113346299,20,7,948,62912.4204444132,-1,181
1622113346379,1622113346419,40,2,270,6456.80923538219,-1,187
1622113346429,1622113346469,40,3,125,9632.54624353942,-5562,220
1622113346569,1622113346599,30,0,64,4815.37167965479,-2852,132
1622113346659,1622113346669,10,-1,375,-1.0,-1,-1
1622113346699,1622113346869,170,26,762,70462.2527681956,-63251,344
1622113346989,1622113347019,30,1,52,2041.31956150637,-1310,254
1622113347449,1622113347499,50,3,105,5578.30447068375,-3424,10
1622113347828,1622113347858,30,1,63,3231.46392926561,-2010,168
1622113348388,1622113348418,30,1,76,4102.29279128678,0,10
1622113348958,1622113349008,50,4,156,9184.39107169609,-8345,196
1622113349277,1622113349307,30,3,166,7091.50645214182,-6197,25
1622113349417,1622113349427,10,-1,30,640.554087341484,-1,-1
1622113349547,1622113349567,20,0,104,6487.69056721534,-1,172
1622113349907,1622113349957,50,2,91,2854.28203436251,-5380,11
1622113350087,1622113350117,30,3,166,8354.72154205087,-10047,288
1622113350137,1622113350147,10,-1,30,2541.40251847971,-1,-1
1622113350207,1622113350257,50,5,203,11886.1605511599,-9232,165
1622113350427,1622113350437,10,-1,49,3070.00835739186,-1,-1
1622113350527,1622113350577,50,4,167,9713.44861994872,-8731,1
1622113350597,1622113350607,10,-1,44,1523.62596439977,-1,-1
1622113350647,1622113350657,10,-1,33,1201.77734814552,-1,-1
1622113350846,1622113350866,20,0,44,1930.97601284919,-1279,209
1622113350886,1622113350916,30,1,47,1353.73744292038,-21,287
1622113350956,1622113350966,10,-1,43,1922.68046943779,-1,-1
1622113351056,1622113351066,10,-1,74,-1.0,-1,-1
1622113351096,1622113351106,10,-1,37,1079.91879152168,-1,-1
1622113351146,1622113351166,20,0,42,1102.88200550587,-1,110
1622113351396,1622113351406,10,-1,42,1780.84586143943,-1,-1
1622113351606,1622113351666,60,3,58,2553.25330690497,-2106,154
1622113351816,1622113351846,30,1,70,4674.29533898902,-3664,212
1622113352096,1622113352116,20,2,190,10064.4023999339,-1,16
1622113352226,1622113352236,10,-1,34,1511.11777424466,-1,-1
1622113352505,1622113352545,40,3,133,6285.98728526772,-5539,177
1622113352625,1622113352665,40,5,249,11241.0348793623,-720,274
1622113352775,1622113352785,10,-1,35,1171.79684887693,-1,-1
1622113352805,1622113352815,10,-1,45,1951.66722877394,-1,-1
1622113352925,1622113352945,20,0,74,3136.16901493813,-1,351
1622113353075,1622113353095,20,0,68,-1.0,-3028,341
1622113353365,1622113353405,40,3,148,7535.18722642029,-6081,189
1622113353585,1622113353595,10,-1,33,490.390184507989,-1,-1
1622113353775,1622113353805,30,1,122,-1.0,-5081,352
1622113353925,1622113353955,30,2,109,7296.28975020326,-7066,18
1622113354004,1622113354014,9,-1,81,5833.14663706918,-1,-1
1622113354364,1622113354374,10,-1,37,1916.99925996264,-1,-1
1622113354384,1622113354424,40,3,147,3636.92928894381,-1,180
1622113354554,1622113354564,10,-1,63,3715.09009303913,-1,-1
1622113354744,1622113354804,60,2,74,2796.41981301506,-696,9
1622113354874,1622113354884,10,-1,34,-1.0,-1,-1
1622113355104,1622113355114,10,-1,48,3117.18874708096,-1,-1
1622113355174,1622113355194,20,0,92,-1.0,-3660,196
1622113355464,1622113355494,30,2,134,6028.1334480832,-1,349
1622113355613,1622113355634,20,2,185,7740.87395452956,-1,162
1622113355713,1622113355723,10,-1,109,-1.0,-1,-1
1622113356013,1622113356043,30,1,167,-1.0,-7614,170
1622113356173,1622113356183,10,-1,45,-1.0,-1,-1
1622113356263,1622113356273,10,-1,48,-1.0,-1,-1
1622113356303,1622113356353,50,5,174,10155.3695031559,-9164,1
1622113356523,1622113356553,30,0,46,99.04243338989,-1,157
1622113356713,1622113356763,50,2,72,4230.87178373609,-1728,180
1622113356963,1622113356973,10,-1,55,-1.0,-1,-1
1622113357153,1622113357173,20,2,235,13425.224081973,-1,159
1622113357272,1622113357292,20,2,107,581.777563952571,-1,161
1622113357302,1622113357412,110,5,370,23271.54371124,-1560,42
1622113357472,1622113357482,10,-1,377,-1.0,-1,-1
1622113357542,1622113357592,50,9,478,-1.0,-17002,334
1622113357672,1622113357702,30,1,95,-1.0,-4261,152
1622113357742,1622113357752,10,-1,36,1083.24475971158,-1,-1
1622113357812,1622113357842,30,0,40,2.64660654812232,-895,24
1622113358142,1622113358162,20,0,116,7576.33515959106,-1,180
1622113358222,1622113358232,10,-1,30,-1.0,-1,-1
1622113358512,1622113358532,20,0,110,-1.0,-6989,3
1622113358802,1622113358832,30,1,67,3321.93162457692,-3234,167
1622113358931,1622113358951,20,0,53,2940.82633022108,-1,185
1622113359201,1622113359241,40,4,198,9612.62110626427,-8913,1
1622113359361,1622113359381,20,0,57,4555.69212693185,-2383,47
1622113359881,1622113359901,20,0,36,2088.31066730064,-1,123
1622113360221,1622113360261,40,2,94,3932.20343598443,-1,169
1622113360281,1622113360301,20,0,47,3097.98897196035,-1,161
1622113360710,1622113360730,20,0,67,-1.0,-1901,4
1622113361220,1622113361230,10,-1,35,2477.43694555196,-1,-1
1622113361320,1622113361330,10,-1,54,-1.0,-1,-1
1622113361510,1622113361590,80,4,150,6681.35227455181,-5083,182
1622113361790,1622113361800,10,-1,76,6598.09426190589,-1,-1
1622113361880,1622113361890,10,-1,144,-1.0,-1,-1
1622113361900,1622113361910,10,-1,37,2497.43996115653,-1,-1
1622113362259,1622113362269,10,-1,79,-1.0,-1,-1
1622113362319,1622113362339,20,1,125,7085.05100122354,-1,120
1622113362459,1622113362629,170,14,713,18692.2678229816,-27267,284
1622113362689,1622113362699,10,-1,230,-1.0,-1,-1
1622113362709,1622113362769,60,5,532,27178.6494632381,-2995,1
1622113362829,1622113362899,70,3,452,6202.87195858204,-41659,6
1622113362959,1622113363099,140,4,240,12364.6491032067,-15628,346
1622113363269,1622113363319,50,0,192,16025.3788929178,-13806,225
1622113363379,1622113363389,10,-1,33,-1.0,-1,-1
1622113363419,1622113363439,20,1,200,12623.8460294135,-1,174
1622113363539,1622113363599,60,6,396,26075.0292388079,-18144,165
1622113363609,1622113363619,10,-1,56,3011.0445850609,-1,-1
1622113363629,1622113363658,29,1,53,3039.07484866584,-1561,2
1622113363688,1622113363718,30,5,387,21484.1068453324,-1,338
1622113363788,1622113363798,10,-1,126,12109.3327889121,-1,-1
1622113363818,1622113363848,30,1,66,3446.34082716408,-21,242
1622113364008,1622113364028,20,0,49,2577.80185430816,-941,10
1622113364108,1622113364148,40,0,203,14882.6037083796,-42,129
1622113364228,1622113364248,20,0,158,-1.0,-10932,299
1622113364548,1622113364728,180,9,689,40315.819990499,-23716,253
1622113364738,1622113364748,10,-1,66,4031.36595442201,-1,-1
1622113364808,1622113364828,20,0,40,31.9357534435603,-1,51
1622113364988,1622113365018,30,7,541,21187.5908193924,-10643,91
1622113365098,1622113365168,70,21,1886,15559.8589742833,-91145,330
1622113365228,1622113365297,69,3,343,18752.932407041,-16727,190
1622113365377,1622113365397,20,1,163,-1.0,-8299,175
1622113365507,1622113365527,20,0,102,-1.0,-6312,284
