start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622110129463,1622110129483,20,0,37,1480.69229970821,-1,296
1622110129543,1622110129583,40,7,334,14691.1825742704,-162,89
1622110129673,1622110129713,40,2,90,1.51608039688256,-7,270
1622110129733,1622110129752,19,0,90,8717.69168003736,-1848,278
1622110130042,1622110130082,40,3,154,9225.66874089697,-7687,113
1622110130512,1622110130672,160,6,70,1541.13138590341,-1097,154
1622110130682,1622110130712,30,2,136,9144.07597312235,-7535,342
1622110131122,1622110131142,20,0,48,2897.98578026362,-528,180
1622110131152,1622110131172,20,2,369,21499.1610703186,-1,17
1622110131262,1622110131611,349,22,500,7374.88079704093,-18375,173
1622110131701,1622110131971,270,31,670,46945.56351288,-57678,268
1622110131981,1622110132171,190,24,299,27750.1135328458,-12065,117
1622110132241,1622110132401,160,22,192,4722.05572920199,-9926,272
1622110132451,1622110132651,200,17,139,4659.26593777693,-5326,66
1622110132661,1622110132941,280,11,336,19122.8333813677,-16346,168
1622110133030,1622110133160,130,9,576,27414.5181138448,-829,71
1622110133260,1622110133300,40,9,522,-1.0,-17866,202
1622110133310,1622110133580,270,24,204,11173.7139013543,-8897,19
1622110133310,1622110133580,270,24,204,11173.7139013543,-8897,19
1622110133590,1622110133670,80,4,70,3659.91010451848,-2514,269
1622110133690,1622110133820,130,8,111,3677.8176863582,-2195,280
1622110133970,1622110133990,20,0,38,2063.94053461656,-1,280
1622110134040,1622110134070,30,2,418,31387.6186560004,-1,66
1622110134180,1622110134260,80,9,254,16632.1149767381,-8161,271
1622110134270,1622110134320,50,1,52,1834.34857832467,-1506,259
1622110134340,1622110134360,20,0,59,3594.1930469576,-2411,243
1622110134590,1622110134610,20,3,351,18059.1551442764,-1,90
1622110134699,1622110134769,70,2,137,3996.49219496599,-5774,229
1622110134889,1622110134899,10,-1,31,1621.64955405842,-1,-1
1622110135099,1622110135159,60,6,228,10248.2028036631,-8169,314
1622110135339,1622110135349,10,-1,30,2430.45429409563,-1,-1
1622110135409,1622110135419,10,-1,34,836.941275883709,-1,-1
1622110135879,1622110135919,40,1,66,2092.96380871251,-2196,240
1622110136129,1622110136139,10,-1,728,71292.5343077039,-1,-1
1622110136239,1622110136388,149,7,453,12375.8537482738,-35535,261
1622110136448,1622110136498,50,1,57,2951.05630508768,-1004,262
1622110136528,1622110136548,20,0,46,2125.6674335933,-1,260
1622110136708,1622110136748,40,8,356,14618.0046711996,-235,98
1622110136848,1622110136938,90,8,434,9510.80145667375,-33462,265
1622110137428,1622110137448,20,2,410,29244.6966718591,-1,78
1622110137558,1622110137638,80,9,209,15770.9856911578,-4869,272
1622110137668,1622110137678,10,-1,33,1639.80803949046,-1,-1
1622110137997,1622110138037,40,4,193,8874.13565613994,-8943,288
1622110138347,1622110138387,40,8,333,16927.2437752117,-15748,75
1622110138577,1622110138777,200,9,346,23590.3201351501,-16296,295
1622110138797,1622110138817,20,0,32,291.420769750753,-137,128
1622110138857,1622110138887,30,0,43,919.823388226176,-1066,130
1622110138907,1622110138947,40,11,527,22222.2066427739,-24671,166
1622110139237,1622110139277,40,3,164,9354.80089169062,-6924,334
1622110139467,1622110139507,40,10,412,20112.1025033432,-21538,134
1622110139566,1622110139646,79,1,191,16059.1877552707,-10273,303
1622110139686,1622110139756,70,11,276,14539.1214792495,-6871,298
1622110140176,1622110140186,10,-1,30,517.118715206475,-1,-1
1622110140216,1622110140266,50,7,251,14640.6893858098,-12898,26
1622110140346,1622110140386,40,0,75,5518.59064778268,-2917,53
1622110140526,1622110140616,90,8,390,21820.8932667176,-24121,108
1622110140636,1622110140736,100,4,364,24108.1921281047,-28612,317
1622110140746,1622110140776,30,2,176,15000.9276548073,-9591,319
1622110140906,1622110140936,30,3,155,11827.147164104,-2943,70
1622110140946,1622110141086,140,3,415,21184.5325049952,-21469,248
1622110141116,1622110141225,109,0,206,16860.3150484545,-10785,285
1622110141435,1622110141485,50,0,215,17714.7604010862,-8037,147
1622110141535,1622110141595,60,17,495,28979.1985243739,-15784,227
1622110141755,1622110141775,20,0,40,1540.4592311296,-1016,84
1622110141815,1622110141935,120,4,52,1111.6167986207,-1473,101
1622110141945,1622110141955,10,-1,30,108.38010325871,-1,-1
1622110141985,1622110142045,60,3,535,31410.8067023529,-12832,108
1622110142135,1622110142155,20,0,56,-1.0,-346,5
1622110142165,1622110142215,50,2,108,9369.86121488352,-4059,271
1622110142425,1622110142455,30,3,158,11691.762115979,-3497,56
1622110142465,1622110142495,30,3,169,12812.6023249957,-3763,227
1622110142675,1622110142685,10,-1,31,1052.07778223458,-1,-1
1622110142695,1622110142735,40,4,200,12010.5691348129,-11787,53
1622110142755,1622110142765,10,-1,31,2396.96231350292,-1,-1
1622110142775,1622110143034,259,22,540,24862.5391347753,-29653,222
1622110143204,1622110143244,40,3,134,7208.03912214526,-5580,138
1622110143284,1622110143314,30,0,37,1718.45855790647,-444,45
1622110143434,1622110143464,30,1,50,1749.32925363509,-1160,29
1622110143484,1622110143494,10,-1,32,805.162189359464,-1,-1
1622110143744,1622110143794,50,0,299,22936.226382539,-16377,42
1622110143804,1622110143824,20,0,73,3281.03280109729,-1,85
1622110143954,1622110144034,80,4,258,7032.46972776345,-16100,293
1622110144104,1622110144124,20,0,99,5471.62680387201,-1,233
1622110144194,1622110144234,40,4,420,38974.6635953136,-24090,230
1622110144324,1622110144424,100,1,259,20195.3709525745,-18869,62
1622110144444,1622110144493,49,6,253,19395.3780634401,-17938,61
1622110144533,1622110144563,30,4,236,19885.8117503386,-19523,235
1622110144613,1622110144683,70,2,577,35293.7093601095,-41298,248
1622110144883,1622110144903,20,0,44,1614.16115748575,-1,200
1622110144963,1622110144973,10,-1,35,1000.49181794315,-1,-1
1622110145403,1622110145643,240,2,427,36306.1019851769,-35013,52
1622110145683,1622110145703,20,0,58,4259.54447974455,-1,243
1622110145713,1622110145723,10,-1,31,338.432435498438,-1,-1
1622110146162,1622110146332,170,27,577,31315.4412974893,-16762,341
1622110146422,1622110146662,240,28,652,40355.5954084453,-35646,167
1622110146672,1622110146712,40,2,112,8042.6160191377,-4223,95
1622110146742,1622110146762,20,0,38,1569.59433191987,-700,180
1622110146802,1622110146842,40,1,86,3948.12794445205,-3058,184
1622110147022,1622110147072,50,1,58,1851.95323807972,-1889,240
1622110147102,1622110147282,180,3,497,26213.6458647745,-22753,188
1622110147552,1622110147592,40,1,38,1052.72598404482,-530,79
1622110147722,1622110147752,30,1,73,3716.25268466668,-1960,284
1622110148171,1622110148201,30,1,68,4440.14237907683,-3279,68
1622110148311,1622110148421,110,3,55,1538.24477390171,-1296,86
1622110148661,1622110148701,40,1,51,2637.60111168645,-171,258
1622110148921,1622110148941,20,1,140,6509.27836446406,-1,81
1622110149031,1622110149051,20,1,107,3329.63682209375,-1,265
1622110149061,1622110149101,40,4,181,9482.09714249299,-7087,261
1622110149161,1622110149201,40,1,33,480.588020915999,-259,87
1622110149261,1622110149331,70,1,195,14202.6413395835,-10119,82
1622110149381,1622110149391,10,-1,31,2040.96613896225,-1,-1
1622110149760,1622110149810,50,0,201,17431.7336261835,-11792,307
1622110149940,1622110149950,10,-1,34,804.507205107594,-1,-1
1622110150160,1622110150180,20,0,37,1646.00609776801,-684,305
1622110150200,1622110150250,50,5,209,11500.153686651,-9749,185
1622110150390,1622110150480,90,12,417,20623.0090102835,-18867,13
1622110150610,1622110150620,10,-1,31,503.869343063883,-1,-1
1622110150660,1622110150850,190,13,790,37665.8232439677,-43738,172
1622110150950,1622110150960,10,-1,40,1468.33188360577,-1,-1
1622110151010,1622110151030,20,0,37,624.777740671143,-1,284
1622110151149,1622110151189,40,1,57,2066.41888809418,-1725,84
1622110151469,1622110151529,60,7,344,18344.5936222529,-18692,122
1622110151649,1622110151889,240,4,248,16048.378245989,-11651,313
1622110151929,1622110151959,30,1,55,1854.29415612372,-1298,332
1622110151979,1622110151999,20,0,34,650.972353873731,-265,0
1622110152039,1622110152339,300,13,542,18637.2753588866,-25209,206
1622110152409,1622110152439,30,0,37,658.350053653268,-231,340
1622110152469,1622110152479,10,-1,31,487.250765667963,-1,-1
1622110152529,1622110153008,479,8,1031,49815.0162961282,-59668,159
1622110153188,1622110153198,10,-1,41,2418.99122836893,-1,-1
1622110153248,1622110153268,20,0,44,2617.7108761373,-1,294
1622110153358,1622110153388,30,2,109,6486.32665450348,-2306,152
1622110154288,1622110154337,49,8,336,20150.579232813,-15255,352
1622110154537,1622110154697,160,9,542,29789.264298737,-34803,14
1622110154847,1622110154997,150,5,634,58276.1508765986,-53330,157
1622110155037,1622110155087,50,0,276,23050.1729263468,-11047,71
1622110155127,1622110155167,40,3,146,6732.21381976791,-6423,210
1622110155297,1622110155367,70,9,296,15506.6397203506,-14129,313
1622110155757,1622110155777,20,13,1703,101766.350499237,-1,34
1622110155867,1622110155947,80,8,830,16775.1909215379,-66120,253
1622110156136,1622110156176,40,3,177,7448.93525739682,-8737,113
1622110156236,1622110156266,30,2,102,5053.59960904751,-6529,342
1622110156406,1622110156436,30,1,78,4032.87880945175,-3315,29
1622110156476,1622110156486,10,-1,30,1432.61220556591,-1,-1
1622110156586,1622110156606,20,0,36,1047.15685562322,-16,225
1622110156616,1622110156776,160,1,1711,105657.335058948,-84095,116
1622110156896,1622110156946,50,6,252,16314.0715769703,-15701,58
1622110157326,1622110157346,20,0,65,3885.78006306452,-2570,258
1622110157745,1622110157765,20,1,218,13479.5950125101,-1,88
1622110157875,1622110157955,80,9,290,20473.0905946258,-23521,269
1622110158075,1622110158205,130,33,609,22722.2932327395,-28112,190
1622110158305,1622110158365,60,1,398,31012.6117930196,-32827,355
1622110158455,1622110158565,110,5,71,2407.31279093894,-2321,0
1622110158655,1622110158675,20,0,34,755.434960772201,-334,7
1622110158755,1622110158765,10,-1,30,898.253989239185,-1,-1
1622110159314,1622110159354,40,3,133,6314.64760169043,-6178,204
1622110159504,1622110159554,50,5,230,12216.9989030581,-10208,44
1622110159614,1622110159644,30,2,125,8901.0684696787,-4385,78
1622110159684,1622110159704,20,1,71,5051.61351728628,-1,257
1622110160014,1622110160224,210,12,395,24901.140319527,-23299,6
1622110160234,1622110160244,10,-1,33,480.908867817883,-1,-1
1622110160354,1622110161193,839,15,1138,50888.1183688497,-65916,354
1622110161323,1622110161383,60,15,590,29132.2121010532,-36555,195
1622110161403,1622110161893,490,15,561,38820.8059856714,-24609,154
1622110161913,1622110161943,30,8,398,20282.5996703278,-19980,172
1622110162083,1622110162123,40,1,60,1769.1934151397,-1,184
1622110162133,1622110162173,40,4,314,17511.4527948855,-1383,26
1622110162263,1622110162592,329,15,370,9950.07712806201,-13900,265
1622110162852,1622110162872,20,0,33,1759.85624933802,-1,270
1622110162882,1622110162902,20,0,36,543.705554931354,-1,236
1622110163022,1622110163052,30,0,41,1080.94126221936,-905,227
1622110163092,1622110163102,10,-1,30,1014.15296897783,-1,-1
1622110163142,1622110163162,20,3,431,26936.8347552579,-1,100
1622110163262,1622110163332,70,10,591,2003.32692857073,-31401,269
1622110163602,1622110163642,40,2,102,5914.47855492851,-5612,262
1622110163762,1622110163782,20,0,40,290.246159306446,-1,251
1622110163882,1622110163892,10,-1,34,2190.42602677458,-1,-1
1622110164082,1622110164112,30,15,1650,86710.594002486,-1,99
1622110164211,1622110164271,60,13,479,-1.0,-15799,249
1622110164331,1622110164341,10,-1,37,2720.55895731635,-1,-1
1622110164591,1622110164621,30,1,69,3094.72800163767,-1574,251
1622110164641,1622110164651,10,-1,31,258.464582581023,-1,-1
1622110165261,1622110165421,160,0,1701,90962.9451002773,-90241,109
1622110165471,1622110165481,10,-1,48,3322.45659516448,-1,-1
1622110165990,1622110166030,40,2,96,5686.37808833221,-6384,49
1622110166820,1622110166860,40,3,114,6485.45751870993,-5266,275
1622110167010,1622110167080,70,16,545,27949.2975451354,-22637,96
1622110167429,1622110167589,160,12,623,38012.6120299898,-43676,282
1622110167809,1622110167819,10,-1,32,1243.01428782866,-1,-1
1622110168519,1622110168679,160,1,575,33285.5291460487,-30763,78
1622110168689,1622110168719,30,1,56,2007.33264332496,-1656,270
1622110168729,1622110168759,30,1,51,1739.25676309114,-1950,281
1622110168949,1622110168959,10,-1,40,2559.29315129675,-1,-1
1622110169068,1622110169118,50,2,88,4186.00207453812,-2694,290
1622110169228,1622110169238,10,-1,34,662.337015520934,-1,-1
1622110169268,1622110169278,10,-1,30,704.319729423044,-1,-1
1622110169318,1622110169328,10,-1,31,728.38714582125,-1,-1
1622110170558,1622110170578,20,0,53,2899.91737121867,-1204,102
1622110171187,1622110171207,20,0,33,1024.76063565271,-1,82
1622110171227,1622110171237,10,-1,34,846.074310528737,-1,-1
1622110171267,1622110171307,40,14,1530,84501.0545856309,-1,58
1622110171397,1622110171477,80,14,587,402.28056195507,-29210,256
1622110172187,1622110172207,20,7,970,59243.8178375952,-1,79
1622110172307,1622110172326,19,6,589,-1.0,-3479,268
1622110172496,1622110172516,20,0,41,1582.40898480206,-1121,74
1622110172726,1622110172846,120,19,697,48873.391123074,-24630,7
1622110172886,1622110172916,30,1,65,2630.62593479213,-2758,104
1622110172966,1622110172986,20,3,376,22484.6712558467,-1,87
1622110173985,1622110174005,20,2,197,9937.01248480405,-1,80
1622110174105,1622110174175,70,10,1375,6271.1820594726,-79828,233
1622110174295,1622110174305,10,-1,36,2588.26664438765,-1,-1
1622110174565,1622110174585,20,1,425,35327.7012824999,-1,94
1622110174695,1622110174765,70,4,195,11230.2225749123,-12132,313
1622110174965,1622110174985,20,1,99,4370.5201948461,-1,62
1622110175075,1622110175085,10,-1,79,-1.0,-1,-1
1622110175095,1622110175115,20,0,92,5520.51655871189,-1,75
1622110175295,1622110175345,50,10,337,21963.4681769071,-16616,8
1622110175355,1622110175385,30,0,43,2019.03195404931,-647,47
1622110175555,1622110175565,10,-1,32,1734.86198346855,-1,-1
1622110175624,1622110175634,10,-1,30,2329.27570111861,-1,-1
1622110175734,1622110175754,20,2,115,8783.74563250066,-680,183
1622110175764,1622110175784,20,1,69,5816.44480202109,-2796,90
1622110175924,1622110175944,20,2,202,9702.23128293378,-1,95
1622110176074,1622110176104,30,6,656,-1.0,-36451,90
1622110176114,1622110176184,70,5,155,7691.47275486072,-4316,273
1622110176324,1622110176424,100,19,399,13542.9186841712,-25187,236
1622110176444,1622110176454,10,-1,30,202.272076527677,-1,-1
1622110176514,1622110176524,10,-1,31,491.732399343747,-1,-1
1622110176534,1622110176584,50,12,537,23001.7792199728,-21449,207
1622110176594,1622110176624,30,0,41,1111.16966171877,-527,100
1622110176694,1622110176754,60,4,424,33396.2049585633,-16939,25
1622110176764,1622110176794,30,2,130,11476.8748824132,-8269,205
1622110176864,1622110176934,70,22,518,26542.5554168553,-18962,306
1622110176964,1622110177054,90,5,69,3511.52216733999,-751,80
1622110177104,1622110177144,40,3,120,5476.01916941012,-5874,219
1622110177184,1622110177214,30,2,90,4240.55849606097,-3239,37
1622110177253,1622110177283,30,1,62,3203.73647883592,-1926,66
1622110177583,1622110178463,880,30,1162,63015.1574777102,-75585,128
1622110178473,1622110178583,110,3,44,681.833465860495,-785,334
1622110178603,1622110178633,30,8,394,24178.1218448512,-24291,170
1622110178763,1622110178843,80,12,494,18991.9735674488,-22483,355
1622110179092,1622110179162,70,6,162,9139.75082107858,-5067,266
1622110179202,1622110179212,10,-1,35,2506.05663986482,-1,-1
1622110179262,1622110179272,10,-1,32,1732.94285538831,-1,-1
1622110179282,1622110179332,50,7,297,15036.5544839299,-17291,150
1622110179352,1622110179362,10,-1,42,1311.22159709639,-1,-1
1622110179372,1622110179492,120,6,320,28145.3151835029,-24271,321
1622110179502,1622110179642,140,3,318,23235.1815551875,-20713,213
1622110179652,1622110179662,10,-1,30,1026.36087348331,-1,-1
1622110179672,1622110179722,50,1,299,25953.7532050467,-17998,231
1622110179862,1622110179962,100,0,364,27025.5325302626,-19003,10
1622110179982,1622110180012,30,3,366,21150.2305364357,-1,90
1622110180122,1622110180382,260,16,474,18188.7972169267,-21833,190
1622110180392,1622110180402,10,-1,43,2242.43268237152,-1,-1
1622110180412,1622110180452,40,3,128,6195.66529509295,-7086,152
1622110180571,1622110180621,50,1,233,15146.450735953,-13766,160
1622110180741,1622110180781,40,3,151,10347.9983885242,-7451,53
1622110180791,1622110180811,20,2,145,12715.9506759701,-1217,253
1622110180841,1622110180871,30,0,34,1014.78681204457,-101,243
1622110180891,1622110180941,50,2,67,2021.24719440065,-1557,265
1622110180951,1622110180971,20,1,190,13575.6497236572,-1,100
1622110181061,1622110181131,70,12,340,4766.38371654181,-10697,257
1622110181311,1622110181331,20,0,47,2018.81953594472,-826,95
1622110181351,1622110181391,40,1,41,765.090330993476,-709,72
1622110181481,1622110181521,40,3,127,6194.66319707119,-6181,111
1622110181561,1622110181571,10,-1,31,328.901477559603,-1,-1
1622110181591,1622110182051,460,22,639,50796.0819126752,-49990,190
1622110182061,1622110182081,20,0,63,5842.61077385615,-31,137
1622110182170,1622110182250,80,9,457,25597.1252262592,-23600,348
1622110182260,1622110182360,100,10,231,8129.27568122312,-341,153
1622110182450,1622110182850,400,13,824,24141.012547614,-46296,207
1622110182860,1622110182890,30,1,70,3766.23942029668,-1392,118
1622110183160,1622110183210,50,0,221,15019.7573151415,-16996,50
1622110183350,1622110183490,140,4,425,28124.0306819868,-18859,55
1622110183510,1622110183650,140,0,367,22995.7424859274,-27667,122
1622110183720,1622110183909,189,9,469,38779.7045932981,-23725,245
1622110183959,1622110183979,20,3,487,32236.0756480277,-1,87
1622110184429,1622110184489,60,13,418,8712.08276454975,-12577,265
1622110184509,1622110184519,10,-1,35,1498.42987135747,-1,-1
1622110184589,1622110184629,40,3,118,5804.61270282596,-5250,246
1622110184839,1622110184929,90,6,562,27893.505283392,-24105,259
1622110184939,1622110185069,130,9,156,6235.98149667892,-4005,144
1622110185079,1622110185089,10,-1,39,2290.1821078847,-1,-1
1622110185179,1622110185189,10,-1,30,144.944113548817,-1,-1
1622110185239,1622110185389,150,11,262,19644.0282927125,-15310,249
1622110185698,1622110185708,10,-1,33,305.631260441528,-1,-1
1622110186058,1622110186078,20,1,61,3899.15260992186,-1117,328
1622110186128,1622110186158,30,1,51,4206.52823892558,-1598,354
1622110186438,1622110186478,40,1,36,1319.75451420293,-6,23
1622110186708,1622110186758,50,11,443,14597.5231551401,-28589,260
1622110186768,1622110186938,170,11,132,5113.08378164664,-4028,4
1622110187048,1622110187217,169,10,257,14126.7576720813,-17103,285
1622110187227,1622110187237,10,-1,30,669.470629618355,-1,-1
1622110187337,1622110187347,10,-1,30,1353.34947458537,-1,-1
1622110187457,1622110187487,30,2,99,5142.18673001839,-4556,187
1622110187587,1622110187597,10,-1,31,558.154816152983,-1,-1
1622110187707,1622110187717,10,-1,31,1016.95978358283,-1,-1
1622110187787,1622110187797,10,-1,52,2434.86775629057,-1,-1
1622110187927,1622110187987,60,5,174,532.028533914847,-6087,254
1622110188177,1622110188267,90,22,590,21311.5263458823,-28357,73
1622110188437,1622110188467,30,1,54,3619.71899107458,-2378,228
1622110188477,1622110188547,70,3,78,3643.97464877685,-1509,257
1622110188567,1622110188617,50,1,40,976.94960709206,-278,262
1622110188876,1622110188966,90,28,680,31041.6874833398,-30271,182
1622110188976,1622110189036,60,12,267,8628.46445612198,-7935,9
1622110189156,1622110189466,310,13,731,31295.883313674,-34778,10
1622110189476,1622110189516,40,3,147,12372.8074511883,-4693,174
1622110189526,1622110189576,50,2,434,32590.0861629977,-18665,325
1622110189636,1622110189646,10,-1,30,1077.55948127063,-1,-1
1622110189756,1622110189816,60,16,513,34476.7874983902,-22441,17
1622110190006,1622110190076,70,23,506,23987.071255851,-21743,303
1622110190206,1622110190216,10,-1,41,2298.85910622497,-1,-1
1622110190266,1622110190286,20,1,88,7220.53886375957,-28,278
1622110190445,1622110190525,80,22,719,45232.3709380378,-39081,92
1622110190565,1622110190605,40,1,42,2006.61362267545,-687,148
1622110190645,1622110190725,80,1,130,8826.91667660307,-8236,356
1622110190765,1622110190805,40,1,33,1405.57915258654,-15,153
1622110190895,1622110190925,30,1,88,4977.62920327948,-4967,207
1622110190975,1622110190985,10,-1,32,1209.85899124711,-1,-1
1622110191085,1622110191095,10,-1,32,920.591353637336,-1,-1
1622110191135,1622110191205,70,3,193,9709.50663294765,-8910,359
1622110191345,1622110191415,70,0,226,13932.0234857924,-10891,160
1622110191445,1622110191515,70,1,87,5418.6326441106,-4316,152
1622110191555,1622110191685,130,20,324,15925.4317433607,-15473,258
1622110191845,1622110191875,30,4,201,10021.4829407072,-8676,143
1622110192054,1622110192074,20,0,43,2486.4713199608,-771,63
1622110192114,1622110192144,30,0,43,1302.67398896968,-1,83
1622110192154,1622110192164,10,-1,31,288.996785439323,-1,-1
1622110192174,1622110192184,10,-1,65,6282.04495758641,-1,-1
1622110192194,1622110192304,110,3,42,1936.66310545423,-628,71
1622110193334,1622110193534,200,4,460,29173.4220009868,-27040,264
1622110193743,1622110193803,60,3,121,7392.886931407,-4482,252
1622110194233,1622110194263,30,1,82,4703.83261071078,-2393,27
1622110194493,1622110194533,40,7,341,21019.0817380391,-18401,116
1622110194693,1622110194883,190,6,597,29122.5194655827,-32773,261
1622110195113,1622110195133,20,0,40,2376.85303301018,-492,195
1622110195143,1622110195552,409,30,586,30359.0766222175,-25654,14
1622110195572,1622110195582,10,-1,37,1631.06036497631,-1,-1
1622110195602,1622110195632,30,0,33,272.163885753792,-179,158
1622110195662,1622110195672,10,-1,30,231.095341091369,-1,-1
1622110195692,1622110195832,140,6,79,1979.21910633671,-2212,160
1622110195872,1622110195902,30,0,43,987.291347474364,-1193,200
1622110195962,1622110195982,20,0,38,1276.25318725037,-182,234
1622110196272,1622110196292,20,0,33,1029.95561459907,-1,90
1622110196302,1622110196322,20,3,558,35161.5491375197,-1,77
1622110196442,1622110196462,20,4,540,-1.0,-29738,254
1622110196472,1622110196632,160,9,301,21943.7096957622,-16405,269
1622110196642,1622110196712,70,2,144,9556.08613711173,-5684,249
1622110196752,1622110196782,30,1,89,4770.90100102238,-5295,100
1622110196792,1622110196842,50,1,263,17875.5687515752,-17333,24
1622110196852,1622110196941,89,0,160,8733.54464448645,-11952,211
1622110196991,1622110197191,200,1,237,17408.7137690932,-15562,121
1622110197201,1622110197291,90,0,309,28193.789340236,-17242,209
1622110197411,1622110197581,170,29,707,44281.3632865692,-47493,275
1622110197831,1622110197851,20,0,35,1837.9385490081,-1,15
1622110197861,1622110197871,10,-1,45,1945.19710093001,-1,-1
1622110197991,1622110198041,50,1,70,2778.39120230837,-330,136
1622110198121,1622110198141,20,0,40,1321.57987804893,-1,78
1622110198171,1622110198181,10,-1,31,1796.65426477489,-1,-1
1622110198281,1622110198491,210,31,807,53210.87479246,-68120,1
1622110198501,1622110198550,49,3,150,12327.8756492838,-10049,151
1622110198560,1622110198630,70,2,130,9754.92858583528,-5176,166
1622110198640,1622110198730,90,3,152,10834.5897686268,-6879,198
1622110198750,1622110198760,10,-1,46,2596.44185009463,-1,-1
1622110198770,1622110198800,30,1,55,2069.56796985805,-18,166
1622110198840,1622110198850,10,-1,32,2125.39036407308,-1,-1
1622110198860,1622110199260,400,32,553,39093.0895065637,-33182,120
1622110199270,1622110199290,20,0,52,1600.02023533095,-1,315
1622110199300,1622110199490,190,6,341,23919.4522761986,-23444,289
1622110199640,1622110199680,40,2,111,4880.71084649473,-5636,205
1622110200090,1622110200110,20,4,428,21214.0828983408,-1,91
1622110200199,1622110200279,80,13,279,1731.28514016667,-6607,265
1622110200999,1622110201019,20,1,219,14427.0626786577,-1,88
1622110201119,1622110201249,130,9,344,16866.470026986,-16078,263
1622110201319,1622110201379,60,5,205,10524.6918089902,-8468,83
1622110201389,1622110201419,30,3,161,13029.2307426959,-4036,232
1622110201429,1622110201469,40,2,141,6691.38086851371,-7401,170
1622110201489,1622110201759,270,5,563,36136.4947168486,-42500,39
1622110202018,1622110202288,270,23,644,37471.2433681524,-39460,15
1622110202298,1622110202318,20,0,33,1735.03210810872,-1,129
1622110202398,1622110202408,10,-1,44,2529.52855558844,-1,-1
1622110202448,1622110202458,10,-1,48,2977.5174898093,-1,-1
1622110202528,1622110202538,10,-1,31,393.66547583867,-1,-1
1622110202958,1622110202968,10,-1,33,2888.32282714548,-1,-1
1622110203188,1622110203198,10,-1,38,2670.13934548494,-1,-1
1622110203208,1622110203218,10,-1,51,3686.0399725033,-1,-1
1622110203248,1622110203298,50,0,268,15620.5782600816,-4173,157
1622110203418,1622110203497,79,11,508,10898.0369717543,-25382,123
1622110203507,1622110203597,90,6,107,5260.82688032573,-5175,341
1622110203727,1622110203777,50,2,60,3204.84662750808,-2277,138
1622110203857,1622110203987,130,12,422,24338.3613760291,-21920,317
1622110204247,1622110204267,20,0,38,1919.63222655131,-1,45
1622110204397,1622110204477,80,1,173,8601.15438483644,-12004,74
1622110204487,1622110204857,370,34,1534,61886.4042407284,-72064,245
1622110204867,1622110204887,20,6,270,25453.9010896932,-1578,242
1622110204947,1622110205086,139,9,127,5338.78914662293,-8943,41
1622110205096,1622110205126,30,1,118,9642.05696491905,-5673,149
1622110205136,1622110205186,50,1,52,3132.59265745919,-1631,11
1622110205196,1622110205216,20,1,74,4861.30755385937,-1,56
1622110205226,1622110205276,50,22,709,23917.9135994916,-38742,178
1622110205286,1622110205396,110,5,123,10311.2493231912,-6125,359
1622110205416,1622110205436,20,0,39,1112.40079192596,-1,330
1622110205596,1622110205786,190,6,354,17686.181777849,-28756,20
1622110205826,1622110205866,40,2,66,2452.39538666374,-2666,71
1622110205876,1622110205956,80,6,395,20799.5933095781,-27263,191
1622110206066,1622110206106,40,1,119,4133.83523222605,-1,257
1622110206116,1622110206126,10,-1,43,1455.25906330938,-1,-1
1622110206266,1622110206276,10,-1,36,2719.86927044495,-1,-1
1622110206286,1622110206306,20,1,71,6257.33675775911,-3277,290
1622110206316,1622110206326,10,-1,30,2053.27166460556,-1,-1
1622110206336,1622110206366,30,1,69,4589.98799402308,-1460,103
1622110206396,1622110206416,20,0,38,2339.70506998714,-1,302
1622110206436,1622110206456,20,4,383,19880.3794001808,-1,252
1622110207165,1622110207175,10,-1,49,3765.85359829236,-1,-1
1622110207395,1622110207435,40,3,95,5058.33261473804,-4368,26
1622110207705,1622110207905,200,3,354,14702.9560294509,-25119,105
1622110208265,1622110208325,60,10,322,18209.6866370662,-12335,28
1622110208504,1622110208534,30,3,149,8815.49680660739,-6732,144
1622110208624,1622110208664,40,3,400,25967.4080521758,-1,90
1622110208754,1622110208874,120,16,346,8547.78733063143,-16128,266
1622110208894,1622110208914,20,0,44,2224.18379235871,-1,254
1622110208944,1622110208954,10,-1,35,636.125751456654,-1,-1
1622110209124,1622110209224,100,18,503,28273.8025549657,-21034,344
1622110209234,1622110209504,270,13,1299,61364.8404021713,-98183,149
1622110209664,1622110209684,20,2,270,14599.2468625502,-1,300
1622110210253,1622110210293,40,0,44,4169.87056581227,-1270,143
1622110210343,1622110210383,40,5,182,7491.72373757015,-4062,9
1622110210473,1622110210483,10,-1,42,3367.67084768822,-1,-1
1622110210523,1622110210593,70,24,2006,101269.682687176,-1,148
1622110210953,1622110211113,160,2,456,15243.9758476447,-27485,56
1622110211153,1622110211183,30,1,49,2061.09692228193,-1939,290
1622110211413,1622110211453,40,7,286,19370.9170976623,-18914,64
1622110211473,1622110211513,40,2,76,2397.90650316263,-2580,264
1622110211642,1622110211692,50,1,56,1782.83271560574,-1480,216
1622110211762,1622110211912,150,2,456,35330.4592037856,-29389,220
1622110211922,1622110211932,10,-1,125,10375.7950061722,-1,-1
1622110211942,1622110211972,30,3,179,9919.97701971336,-10305,42
1622110211992,1622110212062,70,0,328,19604.5345594451,-27319,139
1622110212172,1622110212272,100,1,314,20468.1434661477,-26746,195
