start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621937026570,1621937026600,30,2,110,6132.72723110754,-6655,270
1621937026660,1621937026680,20,1,205,12380.4823464941,-1,133
1621937026770,1621937026859,89,5,174,11939.7630175198,-9327,295
1621937026869,1621937026879,10,-1,31,524.533312696464,-1,-1
1621937026919,1621937026939,20,1,126,7164.38600117081,-1,85
1621937026949,1621937027009,60,5,710,54506.0799318278,-60561,280
1621937027019,1621937027029,10,-1,44,3318.55194110134,-1,-1
1621937027039,1621937027079,40,2,257,18409.3657561922,-10409,7
1621937027159,1621937027209,50,4,248,9398.01039597073,-18172,246
1621937027349,1621937027369,20,0,62,3559.14985463238,-2357,8
1621937027559,1621937027569,10,-1,41,1627.61028504258,-1,-1
1621937027589,1621937027609,20,2,308,17705.7234221294,-1,104
1621937027679,1621937027729,50,7,226,3261.63581535035,-13155,281
1621937027739,1621937027749,10,-1,39,1115.69979577427,-1,-1
1621937027759,1621937027779,20,0,35,923.299626235492,-1,236
1621937027809,1621937027849,40,3,253,18529.9427897253,-14605,86
1621937027869,1621937027999,130,10,511,24816.7910579133,-31503,9
1621937028039,1621937028049,10,-1,31,561.735801670854,-1,-1
1621937028059,1621937028089,30,0,42,1120.28961858802,-238,220
1621937028159,1621937028239,80,14,357,12497.6770388386,-17086,198
1621937028289,1621937028309,20,1,72,6367.53215832807,-2009,90
1621937028329,1621937028339,10,-1,37,1221.69552946695,-1,-1
1621937028359,1621937028378,19,1,310,25413.0622195681,-1,71
1621937028468,1621937028498,30,6,347,-1.0,-4490,253
1621937028658,1621937028668,10,-1,34,1069.36773443337,-1,-1
1621937028678,1621937028708,30,1,49,1698.07846446493,-117,168
1621937028718,1621937028798,80,36,660,21612.0871706303,-7014,353
1621937028808,1621937028868,60,3,379,20826.8280937022,-28348,152
1621937028878,1621937028888,10,-1,54,3199.39397244736,-1,-1
1621937028898,1621937028928,30,1,95,3634.36011195779,-1,181
1621937028938,1621937028948,10,-1,56,3230.18466342498,-1,-1
1621937028958,1621937029158,200,1,218,16413.6837526129,-13689,233
1621937029168,1621937029188,20,0,72,4697.34058955844,-3947,302
1621937029268,1621937029308,40,2,101,4633.20316963402,-3776,191
1621937029508,1621937029528,20,1,74,5693.6225505142,-636,331
1621937029568,1621937029578,10,-1,33,1728.60164819589,-1,-1
1621937029988,1621937029998,10,-1,34,-1.0,-1,-1
1621937030077,1621937030087,10,-1,38,2704.82634807215,-1,-1
1621937030127,1621937030227,100,4,937,47140.2956947331,-10932,188
1621937030287,1621937030307,20,0,91,-1.0,-5251,188
1621937030427,1621937030467,40,3,162,7813.61680525336,-7963,169
1621937030477,1621937030527,50,0,421,39396.3125288854,-27305,15
1621937030557,1621937030577,20,5,646,39993.3110871849,-1,111
1621937030637,1621937030687,50,12,752,-1.0,-32401,210
1621937030697,1621937030727,30,1,70,6596.0246717399,-1034,180
1621937030817,1621937030897,80,0,325,31678.3710731414,-15990,329
1621937030997,1621937031237,240,12,567,36312.707922628,-46018,7
1621937031317,1621937031357,40,3,413,31554.6554509471,-17619,107
1621937031367,1621937031377,10,-1,31,668.048759472482,-1,-1
1621937031447,1621937031517,70,4,386,29867.1518492943,-28423,86
1621937031597,1621937031716,119,10,393,26992.7318900866,-24592,299
1621937031726,1621937031766,40,6,202,11098.7390628688,-4002,174
1621937031776,1621937031996,220,9,157,11295.9706433497,-8287,2
1621937032006,1621937032036,30,2,137,9038.3124906279,-4918,320
1621937032066,1621937032096,30,1,73,3726.89938007995,-2384,287
1621937032216,1621937032286,70,6,193,9846.00620577347,-6918,264
1621937032376,1621937032576,200,37,871,70517.7663878164,-66812,7
1621937032586,1621937032686,100,4,124,7713.60689175701,-6560,203
1621937032706,1621937032716,10,-1,32,1857.1823444424,-1,-1
1621937032746,1621937032776,30,2,113,3658.51912472331,-1,214
1621937032996,1621937033056,60,0,195,14197.7829154197,-13529,277
1621937033206,1621937033355,149,1,1300,13726.0319025401,-88346,115
1621937033365,1621937033445,80,4,96,3782.25752702056,-1730,346
1621937033595,1621937033605,10,-1,112,-1.0,-1,-1
1621937033675,1621937033685,10,-1,137,-1.0,-1,-1
1621937033745,1621937033865,120,1,242,18839.4141450113,-14307,17
1621937033885,1621937034015,130,27,873,71689.2523137396,-39686,38
1621937034035,1621937034075,40,0,145,12343.5369690492,-6291,73
1621937034105,1621937034115,10,-1,45,1526.27790260924,-1,-1
1621937034135,1621937034185,50,10,325,14566.6041041912,-17400,249
1621937034195,1621937034205,10,-1,32,1052.02215189992,-1,-1
1621937034215,1621937034255,40,4,181,8853.60299174301,-8674,34
1621937034265,1621937034325,60,0,723,42595.2001192825,-38646,125
1621937034435,1621937034445,10,-1,1066,-1.0,-1,-1
1621937034455,1621937034475,20,1,77,4609.06023180109,-1,301
1621937034695,1621937034755,60,8,241,10483.7464752149,-11713,183
1621937034934,1621937034974,40,4,176,8987.09123860932,-8103,190
1621937035024,1621937035034,10,-1,46,3658.10691686136,-1,-1
1621937035044,1621937035094,50,5,279,13224.4209225514,-2706,91
1621937035164,1621937035204,40,3,125,4499.30160947262,-8362,281
1621937035214,1621937035234,20,0,49,3936.88210774318,-242,121
1621937035274,1621937035354,80,0,246,13098.2859922168,-21423,243
1621937035414,1621937035484,70,15,389,16781.0286060104,-14432,80
1621937035714,1621937035784,70,15,538,22477.0706634324,-32913,137
1621937035804,1621937035824,20,1,113,6146.46540539689,-1,284
1621937035984,1621937035994,10,-1,67,3918.06191932655,-1,-1
1621937036074,1621937036094,20,0,83,-1.0,-2885,52
1621937036104,1621937036154,50,0,274,18502.7562642198,-14569,291
1621937036214,1621937036284,70,19,462,19737.6244654162,-16560,318
1621937036394,1621937036513,119,15,455,22693.226832598,-29343,277
1621937036623,1621937036633,10,-1,78,6263.4912793594,-1,-1
1621937036773,1621937036783,10,-1,68,4679.92133067985,-1,-1
1621937036873,1621937036933,60,7,817,63802.0289099615,-67723,127
1621937037023,1621937037073,50,6,234,16326.7002273128,-13205,232
1621937037093,1621937037123,30,3,171,8727.99671068518,-8179,52
1621937037193,1621937037643,450,17,1599,78575.4368526072,-156608,235
1621937037923,1621937037933,10,-1,57,-1.0,-1,-1
1621937037983,1621937038003,20,8,783,40924.0952235447,-1,92
1621937038083,1621937038093,10,-1,39,-1.0,-1,-1
1621937038172,1621937038182,10,-1,37,923.586576957901,-1,-1
1621937039272,1621937039382,110,6,667,21486.5621807908,-37257,248
1621937039392,1621937039572,180,13,158,10644.6975941393,-5817,200
1621937039702,1621937039722,20,0,37,1532.57024438499,-17,321
1621937039732,1621937039901,169,36,2026,161464.844247726,-128682,162
1621937039921,1621937040161,240,18,1022,96408.4491615435,-86171,269
1621937040321,1621937040341,20,1,194,13151.2230534832,-1,3
1621937040401,1621937040411,10,-1,123,-1.0,-1,-1
1621937040431,1621937040451,20,0,44,2121.9932775828,-785,32
1621937040471,1621937040581,110,8,520,44449.4695649609,-23704,261
1621937040771,1621937040791,20,3,441,-1.0,-12838,269
1621937040971,1621937040991,20,1,157,-1.0,-7753,63
1621937041021,1621937041051,30,18,916,91571.9660957619,-87446,74
1621937041141,1621937041151,10,-1,303,-1.0,-1,-1
1621937041211,1621937041241,30,1,84,43.3268700901735,-1,67
1621937041311,1621937041331,20,4,318,-1.0,-3094,88
1621937041341,1621937041390,49,6,328,20203.9840501629,-8588,266
1621937041400,1621937041610,210,46,695,22718.1661437616,-25636,347
1621937041690,1621937041840,150,16,249,17038.4242686798,-9351,196
1621937042030,1621937042050,20,0,80,-1.0,-3778,190
1621937042280,1621937042420,140,7,719,2994.32703032474,-28369,123
1621937042430,1621937042510,80,3,126,6257.45370528239,-7615,321
1621937042520,1621937042590,70,1,49,2890.03353820935,-1898,276
1621937042680,1621937042710,30,2,206,9399.08087979111,-1,266
1621937042780,1621937042860,80,7,241,2814.68690025403,-8182,268
1621937042910,1621937042920,10,-1,36,1736.92654854024,-1,-1
1621937042999,1621937043139,139,12,356,13820.3014758574,-16403,262
1621937043149,1621937043199,50,7,417,28139.0584004152,-31466,187
1621937043349,1621937043419,70,14,519,27822.6672677838,-37521,56
1621937043439,1621937043449,10,-1,41,2306.04592030356,-1,-1
1621937043469,1621937043479,10,-1,46,1790.88951852297,-1,-1
1621937043699,1621937043759,60,7,200,8446.72588345838,-6419,292
1621937043899,1621937043989,90,16,360,25284.7113005068,-8296,212
1621937043999,1621937044009,10,-1,33,2860.56715186415,-1,-1
1621937044079,1621937044119,40,7,333,16349.2593316638,-14654,45
1621937044129,1621937044149,20,5,251,22264.3168056832,-1,119
1621937044159,1621937044229,70,11,576,29914.099873548,-44215,241
1621937044309,1621937044329,20,1,114,10966.031963678,-2962,293
1621937044359,1621937044419,60,16,427,26195.8148491959,-18864,16
1621937044559,1621937044589,30,4,267,19172.3145369052,-1,81
1621937044648,1621937044688,40,3,282,-1.0,-16598,248
1621937044698,1621937044728,30,1,50,2014.91041247739,-1317,283
1621937044908,1621937044928,20,0,45,2820.01102549176,-1,204
1621937044948,1621937044958,10,-1,31,342.226770657557,-1,-1
1621937045288,1621937045368,80,1,53,1796.30386716644,-1839,104
1621937045388,1621937045408,20,0,64,5680.92730877866,-1456,296
1621937045428,1621937045438,10,-1,40,2748.42367205991,-1,-1
1621937045468,1621937045488,20,0,42,2779.46503429249,-1,303
1621937045638,1621937045648,10,-1,48,2795.03183342984,-1,-1
1621937045678,1621937045698,20,1,74,5743.1715517796,-1503,121
1621937045838,1621937045848,10,-1,49,-1.0,-1,-1
1621937045938,1621937045948,10,-1,30,694.877108470461,-1,-1
1621937046287,1621937046327,40,0,150,196.093953166925,-10503,322
1621937046387,1621937046437,50,5,363,9487.57579579034,-23460,266
1621937046667,1621937046717,50,11,310,16322.355600942,-12694,14
1621937046847,1621937046857,10,-1,32,2484.9089474766,-1,-1
1621937046957,1621937046997,40,2,114,-1.0,-5198,252
1621937047357,1621937047427,70,4,413,21065.3422537035,-28608,291
1621937047437,1621937047457,20,0,50,2972.46845060083,-1491,169
1621937047467,1621937047497,30,1,79,4736.54197273315,-44,339
1621937047507,1621937047567,60,0,127,9321.54761928433,-7568,270
1621937047587,1621937047617,30,4,184,11758.0808434897,-6472,201
1621937047697,1621937047826,129,16,374,12189.6428623494,-9340,355
1621937047976,1621937048126,150,13,248,10838.2415690562,-19582,167
1621937048136,1621937048146,10,-1,54,4115.90146958724,-1,-1
1621937048156,1621937048186,30,1,80,3885.32180151009,-4017,191
1621937048206,1621937048266,60,0,430,41341.9006505873,-16106,27
1621937048346,1621937048416,70,5,307,18124.5271683371,-3465,32
1621937048426,1621937048476,50,2,363,33799.2528652516,-24278,55
1621937048486,1621937048586,100,6,271,23382.0323956053,-18144,333
1621937048806,1621937048816,10,-1,301,29480.0577901078,-1,-1
1621937048826,1621937048886,60,0,394,38758.5297203604,-30192,354
1621937049226,1621937049236,10,-1,323,31737.4403260667,-1,-1
1621937049246,1621937049256,10,-1,332,32471.4615941305,-1,-1
1621937049446,1621937049456,10,-1,301,29816.0433299279,-1,-1
1621937049466,1621937049475,9,-1,326,31982.8080528992,-1,-1
1621937049565,1621937049615,50,0,510,45768.715875339,-6546,318
1621937049625,1621937049635,10,-1,33,1390.24682856388,-1,-1
1621937049865,1621937049975,110,8,522,21959.38843874,-10078,155
1621937050035,1621937050055,20,4,348,-1.0,-4809,280
1621937050185,1621937050195,10,-1,48,-1.0,-1,-1
1621937050475,1621937050495,20,6,636,36932.529491433,-1,142
1621937050615,1621937050725,110,9,212,3837.93037713548,-6295,295
1621937050805,1621937050835,30,1,52,10.5692523121846,-2084,343
1621937050845,1621937050875,30,0,34,358.111294058604,-1,304
1621937050985,1621937051035,50,2,128,7652.57949878217,-7780,113
1621937051214,1621937051224,10,-1,30,1763.49596623794,-1,-1
1621937051264,1621937051304,40,2,98,5147.13504701892,-5097,296
1621937051874,1621937051904,30,1,90,5762.97242367105,-4729,80
1621937052084,1621937052124,40,3,136,9226.29476116706,-7333,247
1621937052454,1621937052464,10,-1,66,-1.0,-1,-1
1621937052733,1621937052783,50,3,104,3685.49409350661,-5029,275
1621937052973,1621937052993,20,0,64,2812.11711161764,-1,68
1621937053073,1621937053123,50,4,288,-1.0,-14077,281
1621937053173,1621937053183,10,-1,30,1543.89356183401,-1,-1
1621937053333,1621937053363,30,2,100,4893.26049348564,-3049,94
1621937053593,1621937053633,40,2,115,7812.52423475766,-7349,258
1621937053763,1621937053783,20,1,163,9752.62214361184,-1,68
1621937053873,1621937053893,20,1,99,364.874634947631,-1,280
1621937053913,1621937053983,70,1,805,45973.4836784196,-56375,272
1621937054093,1621937054133,40,3,141,9511.90557767386,-8694,86
1621937054362,1621937054392,30,2,106,5234.07385394443,-3846,242
1621937054682,1621937054712,30,2,111,7936.4238542196,-7127,113
1621937054932,1621937054982,50,0,298,22700.0381838043,-19198,353
1621937054992,1621937055032,40,2,90,4357.29467035211,-4197,282
1621937055282,1621937055302,20,1,151,7422.16489466462,-1,97
1621937055442,1621937055462,20,3,199,15841.2227221509,-1,285
1621937055532,1621937055602,70,1,419,32891.3580066269,-29126,124
1621937055662,1621937055832,170,26,459,19615.0945737108,-22304,272
1621937055862,1621937055912,50,3,354,23194.6645127489,-13011,122
1621937055922,1621937056041,119,7,293,18856.8019590553,-12248,41
1621937056051,1621937056071,20,1,68,5360.67212803907,-1926,94
1621937056191,1621937056311,120,8,468,23187.2104327694,-24705,266
1621937056321,1621937056361,40,1,65,2996.85719765154,-3159,97
1621937056381,1621937056421,40,1,62,4644.49405657175,-1726,100
1621937056481,1621937056491,10,-1,36,1910.07824923937,-1,-1
1621937056501,1621937056661,160,11,358,24072.2898365133,-16415,114
1621937056761,1621937056831,70,12,654,49207.9598807997,-34673,7
1621937057111,1621937057131,20,0,268,22661.5468359035,-1,86
1621937057201,1621937057321,120,9,198,9007.57441823678,-12868,268
1621937057391,1621937057441,50,4,347,32193.8944526433,-21896,220
1621937057471,1621937057481,10,-1,66,6057.07366490104,-1,-1
1621937057491,1621937057640,149,13,1709,135855.356321288,-97320,11
1621937057670,1621937057680,10,-1,38,1766.33358139934,-1,-1
1621937057750,1621937057760,10,-1,35,1449.7711481606,-1,-1
1621937057780,1621937058010,230,19,882,50993.6276656766,-52485,327
1621937058030,1621937058130,100,4,92,3470.06585421458,-5185,254
1621937058180,1621937058210,30,1,59,3449.06794046608,-2520,153
1621937058240,1621937058250,10,-1,34,1626.24350811883,-1,-1
1621937058510,1621937058520,10,-1,44,2562.38676912071,-1,-1
1621937058700,1621937058730,30,1,93,-1.0,-4695,230
1621937059349,1621937059399,50,3,281,21058.5169248412,-1,117
1621937059459,1621937059509,50,4,310,25830.7015228689,-16583,11
1621937059609,1621937059689,80,9,1212,102344.752275697,-50660,348
1621937059949,1621937059959,10,-1,57,-1.0,-1,-1
1621937060119,1621937060139,20,1,61,5151.31131943458,-360,282
1621937060329,1621937060579,250,2,452,13965.0525142556,-32057,342
1621937060589,1621937060609,20,0,33,509.501407713641,-3,270
1621937060659,1621937060689,30,2,113,5062.5388372321,-5804,116
1621937061168,1621937061198,30,0,48,2522.40804938993,-1754,83
1621937061388,1621937061438,50,3,127,7312.04438070408,-5799,261
1621937061678,1621937061708,30,1,76,4894.40384208549,-4359,82
1621937061998,1621937062028,30,1,53,3064.76939262478,-1696,244
1621937062338,1621937062368,30,2,114,5842.05244134762,-4548,84
1621937062657,1621937062677,20,1,83,6183.84830195673,-1,284
1621937062827,1621937062837,10,-1,311,30767.3488449244,-1,-1
1621937063177,1621937063227,50,2,539,2185.77552575744,-49302,245
1621937063307,1621937063317,10,-1,35,1283.94396797177,-1,-1
1621937063337,1621937063397,60,9,300,14654.3813170334,-11012,341
1621937063537,1621937063587,50,13,640,32020.1020286567,-20630,209
1621937063597,1621937063637,40,3,155,12714.8339283559,-9883,104
1621937063647,1621937063767,120,8,462,30574.3114173316,-36983,23
1621937063777,1621937063867,90,14,948,67854.3750035162,-71007,17
1621937063927,1621937063967,40,2,64,3671.12663902196,-1976,181
1621937064106,1621937064136,30,3,164,11024.8763663706,-4186,201
1621937064396,1621937064496,100,29,484,24361.8429355789,-19327,337
1621937064506,1621937064666,160,13,135,8166.22530054734,-5813,179
1621937064676,1621937064726,50,3,72,4715.39637900797,-1240,147
1621937064756,1621937064806,50,2,213,12601.7643945827,-16176,144
1621937064866,1621937064946,80,0,154,5392.01309787915,-8983,135
1621937064976,1621937065026,50,1,78,4704.89889332586,-2774,5
1621937065126,1621937065146,20,0,47,2995.90397639761,-1,0
1621937065156,1621937065196,40,5,265,13324.5647350969,-16480,206
1621937065376,1621937065396,20,1,72,5792.82521114453,-1729,116
1621937065416,1621937065426,10,-1,30,1439.6140345236,-1,-1
1621937065516,1621937065526,10,-1,75,4691.67264407778,-1,-1
1621937065536,1621937065556,20,5,554,29764.068308661,-1,67
1621937065626,1621937065665,39,2,550,-1.0,-41376,255
1621937065835,1621937065855,20,0,46,1864.09357917941,-1364,354
1621937066175,1621937066205,30,1,46,2486.13666298671,-1618,115
1621937066405,1621937066415,10,-1,38,1037.1904664614,-1,-1
1621937066585,1621937066595,10,-1,173,14571.7568526992,-1,-1
1621937066655,1621937066685,30,3,149,7497.26690041633,-1,100
1621937066965,1621937067005,40,4,147,8200.77082155699,-6596,35
1621937067185,1621937067225,40,4,162,11260.9207895283,-8771,227
1621937067484,1621937067524,40,4,152,8999.19155823046,-6607,356
1621937067714,1621937067754,40,5,205,11360.3959693648,-9471,174
1621937068014,1621937068104,90,2,517,38714.1974957035,-45830,342
1621937068324,1621937068384,60,2,114,6892.73436014412,-4427,25
1621937068474,1621937068574,100,2,194,12167.5340704836,-12362,290
1621937068784,1621937068824,40,9,519,30562.9510191782,-1834,154
1621937068914,1621937069003,89,8,664,1238.36764707539,-33116,209
1621937069053,1621937069363,310,17,427,36332.0160870068,-29715,345
1621937069583,1621937069603,20,0,34,2444.03407191455,-260,119
1621937069813,1621937069843,30,0,46,1285.26306681222,-702,338
1621937069933,1621937069963,30,0,87,7043.31955212681,-4438,109
1621937070053,1621937070093,40,7,433,41425.9085734917,-31989,2
1621937070163,1621937070173,10,-1,269,-1.0,-1,-1
1621937070193,1621937070223,30,1,87,4600.47866785732,-4798,278
1621937070353,1621937070383,30,6,308,18155.6952302238,-13381,211
1621937070393,1621937070403,10,-1,39,1109.51033298205,-1,-1
1621937070433,1621937070463,30,4,254,24002.9001047717,-19820,353
1621937070532,1621937070562,29,4,200,4351.2765993347,-37,331
1621937070572,1621937070682,110,11,541,33792.239140434,-24446,18
1621937070742,1621937070762,20,0,34,2784.29938116252,-155,84
1621937070812,1621937070822,10,-1,35,1696.41857319443,-1,-1
1621937071032,1621937071072,40,2,107,6772.99349791042,-1953,90
1621937071172,1621937071202,30,1,51,2128.08729840427,-1723,258
1621937071222,1621937071242,20,0,59,2586.81151632535,-1,257
1621937071392,1621937071402,10,-1,48,2962.1568785279,-1,-1
1621937071442,1621937071452,10,-1,30,257.605546636937,-1,-1
1621937071462,1621937071542,80,11,270,18801.955174462,-18628,192
1621937071692,1621937071732,40,6,250,14151.9942339245,-12981,234
1621937072032,1621937072072,40,4,181,9239.90701867973,-8932,56
1621937072162,1621937072181,19,5,246,23658.3270701642,-1,236
1621937072201,1621937072281,80,16,540,23733.6919931432,-23933,30
1621937072291,1621937072311,20,0,53,4286.43078250759,-1980,63
1621937072831,1621937072911,80,16,789,51995.271112834,-48429,182
1621937072921,1621937072961,40,3,142,6261.42325333306,-7744,285
1621937073311,1621937073361,50,3,918,59320.4018227856,-61279,5
1621937073451,1621937073631,180,2,301,27491.6148042426,-20506,65
1621937073651,1621937073671,20,0,53,2292.58553835929,-1,317
1621937073731,1621937073840,109,21,507,14363.887007489,-24656,168
1621937073850,1621937074030,180,11,118,3589.96947153365,-4438,11
1621937074410,1621937074440,30,1,60,3056.54650240978,-2521,221
1621937074920,1621937074960,40,2,91,6134.96914613835,-5441,44
1621937075290,1621937075300,10,-1,31,592.354412283837,-1,-1
1621937075310,1621937075340,30,1,289,23766.4765976019,-1,84
1621937075419,1621937075469,50,4,463,37813.150977007,-30843,282
1621937075749,1621937075799,50,6,222,11189.7498827647,-8216,352
1621937075959,1621937076019,60,14,530,28323.6794779572,-25252,3
1621937076099,1621937076119,20,0,32,516.550524306414,-1,219
1621937076129,1621937076199,70,24,603,21374.521807263,-23398,82
1621937076219,1621937076479,260,21,440,30038.2322807351,-24558,247
1621937076639,1621937076699,60,9,230,14067.5187366627,-8929,272
1621937076859,1621937076899,40,3,123,7380.08438276922,-5260,224
1621937076939,1621937076979,40,1,480,34748.5091459849,-20055,123
1621937076989,1621937077178,189,27,571,29862.5689382778,-22106,341
1621937077188,1621937077268,80,6,301,29189.2070387036,-25216,134
1621937077278,1621937077298,20,0,36,1093.4288724572,-1,169
1621937077328,1621937077388,60,4,413,32113.5824853028,-16363,174
1621937077398,1621937077418,20,1,68,5614.3460006197,-853,341
1621937077438,1621937077498,60,0,186,11689.9685978852,-15102,120
1621937077508,1621937077568,60,2,469,41813.8316633254,-43914,251
1621937077578,1621937077628,50,3,110,2797.93891908549,-6563,281
1621937077728,1621937077828,100,3,350,21892.5829374311,-27956,85
1621937077988,1621937078008,20,0,41,3013.13111559121,-1,0
1621937078028,1621937078048,20,2,142,10308.3359877872,-1,95
1621937078118,1621937078188,70,29,649,10035.7676086197,-25356,172
1621937078248,1621937078458,210,19,404,27415.6045738068,-22764,355
1621937078528,1621937078538,10,-1,36,-1.0,-1,-1
1621937078677,1621937078687,10,-1,33,1927.04829170805,-1,-1
1621937078747,1621937078877,130,0,313,13361.1242075041,-10232,180
1621937080167,1621937080386,219,14,1288,121559.19637236,-125846,19
1621937080566,1621937080626,60,9,466,22270.3530790735,-34027,193
1621937080656,1621937080666,10,-1,33,2864.16300120056,-1,-1
1621937080706,1621937080726,20,1,166,11719.6143038325,-1,205
1621937080806,1621937080856,50,3,476,17185.1723401975,-43347,254
1621937081036,1621937081056,20,0,50,4122.22898922067,-1,97
1621937081176,1621937081196,20,0,72,3600.04169057352,-1,330
1621937081226,1621937081246,20,0,59,4272.90220395709,-1,142
1621937081256,1621937081286,30,5,441,19324.8908791783,-1,9
1621937081416,1621937081476,60,18,1254,66279.2195139319,-111894,296
1621937081486,1621937081516,30,1,62,2841.24457749593,-2212,222
1621937081546,1621937081596,50,4,319,25595.1277572521,-8752,238
1621937081606,1621937081616,10,-1,329,30790.7715688758,-1,-1
1621937081666,1621937081726,60,0,191,18552.1656944663,-8125,243
1621937081895,1621937081915,20,0,42,2615.70380900966,-1,98
1621937081935,1621937081945,10,-1,33,649.151756383187,-1,-1
1621937082055,1621937082075,20,1,116,7789.1195306106,-1,274
1621937082225,1621937082355,130,5,329,18217.4317966934,-25817,35
1621937082485,1621937082535,50,2,148,10343.575746815,-1360,102
1621937082715,1621937082745,30,0,88,-1.0,-4954,194
1621937083065,1621937083115,50,10,322,17175.5930711527,-14865,6
1621937083145,1621937083165,20,1,212,14672.9760323932,-1,96
1621937083175,1621937083185,10,-1,153,14325.2822460264,-1,-1
1621937083564,1621937083624,60,11,350,28613.0257303736,-17039,191
1621937083864,1621937083914,50,3,207,9281.9050781242,-9611,217
1621937083984,1621937084244,260,21,1285,81619.0947096797,-17177,74
1621937084254,1621937084314,60,26,1303,129001.633406783,-78377,277
1621937084374,1621937084494,120,23,817,50243.7139233219,-39557,137
1621937084504,1621937084674,170,16,128,5971.75278288551,-7692,332
1621937084694,1621937084714,20,0,44,1552.38800097236,-808,0
1621937084874,1621937084904,30,1,88,5410.27008090965,-5676,22
1621937085074,1621937085084,10,-1,33,2488.66035571637,-1,-1
1621937085173,1621937085223,50,5,185,9582.00908985483,-8241,231
1621937085233,1621937085243,10,-1,30,649.648484483058,-1,-1
1621937085343,1621937085423,80,1,873,69243.927658633,-56525,43
1621937085443,1621937085463,20,3,302,15775.4591785007,-1,143
1621937085543,1621937085563,20,1,286,-1.0,-24922,195
1621937085573,1621937085663,90,0,476,26815.1661876846,-32441,192
1621937085693,1621937085703,10,-1,45,1726.20869638002,-1,-1
1621937085743,1621937085793,50,3,99,6336.14224565889,-4273,246
1621937085803,1621937085843,40,1,337,21825.6333589507,-6705,9
1621937085853,1621937085863,10,-1,203,17962.8277624911,-1,-1
1621937085993,1621937086023,30,3,153,9429.02519375502,-5832,165
1621937086253,1621937086273,20,4,193,17891.9467648725,-1,51
1621937086313,1621937086373,60,2,874,49815.1474711157,-50303,154
1621937086433,1621937086483,50,5,478,19691.4653526797,-39645,226
1621937086523,1621937086613,90,7,295,25183.5044148887,-15173,29
1621937086713,1621937086792,79,13,570,26995.2643556983,-41421,175
1621937086802,1621937086912,110,5,1073,102251.841957282,-102117,0
1621937086942,1621937086962,20,0,31,1072.93173698696,-1,33
1621937087022,1621937087052,30,1,56,2151.37329085737,-1722,350
1621937087672,1621937087712,40,3,110,3885.0353138744,-3994,243
1621937087862,1621937087882,20,0,35,829.918924031447,-352,50
1621937088372,1621937088381,9,-1,109,8162.49527711973,-1,-1
1621937088451,1621937088481,30,3,152,13199.4767444638,-6859,270
1621937088871,1621937088891,20,0,41,2993.68675463854,-1108,102
1621937088961,1621937089001,40,3,113,6547.06994382081,-5714,63
1621937089101,1621937089261,160,15,674,22757.8942163483,-44501,292
1621937089321,1621937089531,210,6,456,20436.6019781601,-16887,257
1621937089691,1621937089711,20,0,35,824.413514060594,-476,159
1621937089831,1621937089931,100,3,659,39274.4530488508,-37584,6
1621937090010,1621937090080,70,2,281,22495.8689289397,-3788,218
1621937090090,1621937090100,10,-1,247,22946.5320176831,-1,-1
1621937090140,1621937090200,60,2,160,10750.9509263036,-1,86
1621937090210,1621937090320,110,35,1272,80622.4868558579,-112888,85
1621937090350,1621937090370,20,9,949,47933.5693906713,-1,272
1621937090480,1621937090630,150,41,2016,74369.2586648937,-171097,272
1621937090740,1621937090840,100,12,405,31214.6163025577,-31503,79
1621937090920,1621937090960,40,7,1312,-1.0,-96706,85
1621937090980,1621937090990,10,-1,656,64636.1594380762,-1,-1
1621937091520,1621937091719,199,32,1234,106021.607076955,-107989,84
1621937091809,1621937091889,80,13,611,19058.8318901437,-16,282
1621937091979,1621937092019,40,3,429,26681.8551187832,-26158,183
1621937092039,1621937092169,130,4,264,14717.8251385607,-7393,10
1621937092179,1621937092229,50,3,144,11457.1953903414,-8009,149
1621937092259,1621937092279,20,1,101,5477.12030066919,-1,92
1621937092339,1621937092379,40,1,1196,-1.0,-112570,41
1621937092499,1621937092509,10,-1,42,1859.81436615166,-1,-1
1621937092529,1621937092569,40,4,327,30344.0715827263,-13435,243
1621937092669,1621937092719,50,0,224,18127.75438976,-17266,210
1621937093019,1621937093119,100,14,459,17989.8837794439,-22334,59
1621937093348,1621937093378,30,1,77,4625.59698835081,-3457,36
1621937093568,1621937093638,70,13,906,56176.9700398045,-83853,225
1621937093648,1621937093668,20,0,56,2404.57456214347,-1,281
1621937093788,1621937093868,80,13,413,15619.8271235971,-23594,43
1621937094078,1621937094118,40,0,361,33720.6868276125,-29134,270
1621937094158,1621937094198,40,2,439,37433.9251945238,-37667,78
1621937094378,1621937094438,60,12,296,13958.7412041599,-11789,302
1621937094578,1621937094598,20,2,270,14158.35186368,-1,100
1621937094688,1621937094987,299,22,755,23152.8853993579,-43226,145
1621937095017,1621937095037,20,0,38,885.596167613192,-552,240
1621937095077,1621937095247,170,7,246,15564.1878028031,-17906,259
1621937095327,1621937095337,10,-1,37,2096.01316597969,-1,-1
1621937095437,1621937095467,30,5,274,14496.5212665386,-1,272
1621937095567,1621937095577,10,-1,156,-1.0,-1,-1
1621937095587,1621937095687,100,24,516,20500.127364947,-14406,281
1621937095797,1621937095857,60,8,268,15786.6741378696,-15869,220
1621937095867,1621937095907,40,4,309,27568.7774406331,-11977,8
