start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621592067955,1621592068035,80,20,512,30757.1338200956,-31168,4
1621592068224,1621592068274,50,20,808,30890.4107290172,-7964,48
1621592068454,1621592068474,20,1,270,-1.0,-21211,159
1621592068484,1621592068504,20,0,78,6094.62482634048,-665,125
1621592068614,1621592068684,70,6,332,11433.4663509899,-14899,253
1621592068714,1621592068754,40,3,105,4493.5424364325,-6614,273
1621592068764,1621592068774,10,-1,50,4066.78742726824,-1,-1
1621592068804,1621592068824,20,0,66,4103.39861870199,-3174,270
1621592068844,1621592068864,20,0,38,2907.28185059097,-1,261
1621592069254,1621592069304,50,7,277,11849.2613477235,-11568,260
1621592069324,1621592069344,20,1,165,12116.2422308509,-1,79
1621592069404,1621592069414,10,-1,93,-1.0,-1,-1
1621592069664,1621592069694,30,13,1821,115492.69140698,-1,54
1621592069783,1621592069903,120,14,738,25935.9140995146,-60408,248
1621592069963,1621592070003,40,3,197,4539.02866162414,-16060,308
1621592070043,1621592070093,50,5,280,22889.1217636685,-9840,59
1621592070513,1621592070523,10,-1,31,-1.0,-1,-1
1621592070683,1621592070743,60,1,217,15841.0115641726,-14183,356
1621592070753,1621592070773,20,0,93,6495.12679645457,-5968,156
1621592070803,1621592070833,30,3,217,13118.4444961177,-1,11
1621592070913,1621592070933,20,0,93,-1.0,-4244,219
1621592071033,1621592071063,30,0,78,6381.8464184559,-4292,329
1621592071103,1621592071153,50,1,87,5315.59474437811,-5475,328
1621592071702,1621592071922,220,4,350,19050.2841619296,-21997,113
1621592071972,1621592071982,10,-1,41,2759.05771052333,-1,-1
1621592072062,1621592072102,40,0,342,10006.5624610746,-21059,243
1621592072162,1621592072182,20,0,247,-1.0,-18549,231
1621592072312,1621592072392,80,1,281,10872.310530563,-9258,123
1621592072462,1621592072522,60,0,242,21101.9434394741,-14961,18
1621592072962,1621592072972,10,-1,77,4976.15912406857,-1,-1
1621592073161,1621592073171,10,-1,39,-1.0,-1,-1
1621592073181,1621592073221,40,1,75,3044.86342633941,-2033,266
1621592073241,1621592073281,40,1,51,2320.23786101274,-1287,278
1621592073351,1621592073371,20,0,74,2876.78932701493,-1,284
1621592073511,1621592073521,10,-1,201,-1.0,-1,-1
1621592073661,1621592073771,110,3,164,10502.534271095,-12196,232
1621592073791,1621592073821,30,1,54,2101.78487217576,-824,277
1621592073891,1621592073951,60,3,96,3472.62732865228,-2964,256
1621592073991,1621592074061,70,0,203,16850.2944940071,-11612,232
1621592074151,1621592074191,40,0,52,1212.62847224755,-1,95
1621592074201,1621592074211,10,-1,38,1511.37928977015,-1,-1
1621592074311,1621592074341,30,1,74,5062.88065189199,-3319,102
1621592074351,1621592074371,20,1,67,4255.8864595756,-1281,121
1621592074421,1621592074451,30,1,63,2884.78659468242,-454,99
1621592074461,1621592074491,30,0,35,627.48570996535,-128,45
1621592074611,1621592074631,20,0,49,4356.9949972647,-955,254
1621592074641,1621592074710,69,2,56,2045.8902110288,-1663,289
1621592074750,1621592074760,10,-1,36,1122.06876956207,-1,-1
1621592074820,1621592074830,10,-1,56,-1.0,-1,-1
1621592074840,1621592074860,20,0,52,3273.40228503622,-1143,320
1621592074880,1621592074910,30,1,121,4970.13123787397,-1,54
1621592074970,1621592074990,20,0,121,-1.0,-9023,333
1621592075010,1621592075020,10,-1,72,6255.31464080217,-1,-1
1621592075100,1621592075130,30,1,97,-1.0,-3309,249
1621592075170,1621592075190,20,0,71,2957.33768955959,-1,243
1621592075400,1621592075440,40,1,207,8574.194399818,-1,126
1621592075510,1621592075590,80,3,49,1265.70345862761,-740,257
1621592075650,1621592075700,50,2,65,320.260586538242,-2311,279
1621592075740,1621592075760,20,2,415,27208.4495215698,-1,166
1621592075820,1621592075830,10,-1,145,-1.0,-1,-1
1621592075910,1621592075940,30,3,168,9083.43728925935,-1,290
1621592075950,1621592076000,50,1,229,16003.7173396303,-15258,317
1621592076020,1621592076040,20,1,64,6067.80145992891,-852,329
1621592076120,1621592076140,20,0,67,-1.0,-1479,45
1621592076419,1621592076509,90,9,329,22081.4270019304,-11530,143
1621592076679,1621592076689,10,-1,89,-1.0,-1,-1
1621592076709,1621592076729,20,0,74,4041.30637366313,-1,240
1621592076739,1621592076769,30,2,232,11691.4496508172,-1,294
1621592076829,1621592076909,80,4,80,1848.46686532732,-1936,272
1621592077129,1621592077149,20,1,134,-1.0,-7455,23
1621592077179,1621592077189,10,-1,65,4882.17617246607,-1,-1
1621592077249,1621592077259,10,-1,66,-1.0,-1,-1
1621592077269,1621592077289,20,0,36,2610.32698495835,-1,307
1621592077419,1621592077489,70,2,320,22845.960170907,-13362,57
1621592077499,1621592077519,20,0,66,6614.96471136513,-18,139
1621592077529,1621592077569,40,2,423,27436.3315747421,-5508,83
1621592077719,1621592077769,50,3,244,10564.5949365222,-11049,231
1621592077829,1621592077869,40,3,132,-1.0,-3395,259
1621592078218,1621592078268,50,3,130,7363.79600389813,-4138,203
1621592078568,1621592078578,10,-1,47,3354.09939103252,-1,-1
1621592078588,1621592078638,50,10,403,15675.194147419,-16964,287
1621592078718,1621592078728,10,-1,126,-1.0,-1,-1
1621592078768,1621592078818,50,6,233,13193.2107681672,-11503,276
1621592078858,1621592078918,60,2,136,6462.77903415783,-506,88
1621592078978,1621592079108,130,8,125,3803.67324759881,-4554,84
1621592079118,1621592079218,100,6,311,15428.572255353,-13893,220
1621592079298,1621592079348,50,2,152,11240.0277436813,-7898,187
1621592079368,1621592079408,40,2,89,3913.56968678824,-4847,64
1621592079428,1621592079448,20,0,42,2833.35224190549,-1,32
1621592079478,1621592079508,30,2,118,6124.39062655099,-1,251
1621592079628,1621592079767,139,15,769,23089.942675307,-49545,252
1621592079897,1621592079957,60,6,164,4946.20730911176,-8332,21
1621592079977,1621592079997,20,0,47,1881.39764597941,-1,7
1621592080017,1621592080037,20,0,39,1499.01070338928,-1,18
1621592080057,1621592080077,20,0,99,6454.95614498845,-1,158
1621592080137,1621592080147,10,-1,84,-1.0,-1,-1
1621592080197,1621592080217,20,0,40,2374.6898612077,-430,95
1621592080317,1621592080327,10,-1,48,2783.79879058911,-1,-1
1621592080387,1621592080437,50,1,79,2614.83712331519,-3628,163
1621592080547,1621592080577,30,0,43,924.099398139608,-1097,263
1621592080587,1621592080607,20,0,52,1437.7827776053,-1,236
1621592080637,1621592080657,20,8,985,61435.4419566414,-1,70
1621592080757,1621592080787,30,7,340,7711.96247072919,-19784,48
1621592080807,1621592080907,100,7,136,7270.3799597975,-6053,263
1621592081147,1621592081187,40,7,298,14982.3514493378,-12033,114
1621592081207,1621592081237,30,2,107,5907.51075999405,-4513,270
1621592081267,1621592081346,79,2,44,582.864072292129,-794,262
1621592081356,1621592081406,50,5,195,10092.6352276679,-6900,200
1621592081416,1621592081666,250,16,447,38468.786377243,-27431,91
1621592081686,1621592081736,50,2,57,1700.03294339305,-2223,239
1621592081756,1621592081776,20,0,75,3414.07265239623,-1,220
1621592081836,1621592081916,80,4,255,20642.6897403248,-10455,237
1621592081936,1621592082006,70,12,364,15114.631907717,-13724,5
1621592082036,1621592082046,10,-1,31,1006.62005116717,-1,-1
1621592082166,1621592082176,10,-1,40,1802.98221537198,-1,-1
1621592082186,1621592082236,50,3,157,5983.25218807463,-7032,8
1621592082306,1621592082366,60,4,119,7570.62698318202,-4079,59
1621592082536,1621592082616,80,30,743,36394.8562638795,-27696,251
1621592082706,1621592082716,10,-1,51,3348.1910678046,-1,-1
1621592082796,1621592082806,10,-1,45,-1.0,-1,-1
1621592082876,1621592082925,49,3,98,5076.97987385575,-3915,240
1621592083205,1621592083285,80,1,387,22502.4583714377,-33670,153
1621592083345,1621592083375,30,1,67,3019.42838879511,-1768,231
1621592083385,1621592083405,20,0,65,5569.12332802477,-19,51
1621592083415,1621592083455,40,1,58,1736.65773565898,-2417,205
1621592083475,1621592083525,50,3,216,14927.9997142416,-17360,264
1621592083635,1621592083645,10,-1,39,-1.0,-1,-1
1621592083815,1621592083835,20,0,84,5175.12992251095,-1,320
1621592083895,1621592083905,10,-1,42,-1.0,-1,-1
1621592084195,1621592084255,60,0,149,12889.2483750556,-5888,90
1621592084315,1621592084325,10,-1,64,-1.0,-1,-1
1621592084515,1621592084614,99,8,466,30981.8026132866,-20020,262
1621592084654,1621592084674,20,2,252,14741.5386868384,-1,240
1621592084734,1621592084754,20,0,115,-1.0,-8325,73
1621592084774,1621592084834,60,13,380,17134.0706321134,-15584,166
1621592085014,1621592085084,70,1,517,17539.6153778038,-44938,233
1621592085144,1621592085184,40,2,167,12491.6717218869,-3483,113
1621592085354,1621592085404,50,4,400,33402.0926878803,-12536,240
1621592085464,1621592085494,30,2,200,-1.0,-7078,294
1621592085664,1621592085674,10,-1,36,1275.36679616258,-1,-1
1621592085794,1621592085804,10,-1,83,6005.48851240107,-1,-1
1621592085864,1621592085894,30,2,324,-1.0,-19333,109
1621592086154,1621592086164,10,-1,46,-1.0,-1,-1
1621592086303,1621592086313,10,-1,38,1450.37397185697,-1,-1
1621592086343,1621592086363,20,5,558,28140.7129167277,-1,99
1621592086463,1621592086593,130,9,588,26071.3197382848,-33424,265
1621592086603,1621592086643,40,2,216,14501.9574574596,-1972,86
1621592086703,1621592086723,20,0,96,-1.0,-5609,97
1621592086793,1621592086823,30,2,105,4846.15417312182,-3772,36
1621592086933,1621592086973,40,1,49,2026.27387965644,-10,238
1621592087403,1621592087423,20,0,108,-1.0,-6840,90
1621592087503,1621592087593,90,17,459,30927.1713156902,-17945,175
1621592087653,1621592087713,60,1,241,9571.85453916168,-17861,206
1621592087733,1621592087773,40,2,90,2882.66632038201,-2370,254
1621592087843,1621592087902,59,7,211,17211.0175858644,-10354,14
1621592087912,1621592087932,20,0,88,6288.65483981836,-4552,75
1621592088202,1621592088212,10,-1,1307,128446.026102009,-1,-1
1621592088362,1621592088482,120,7,432,37554.8718572375,-27851,298
1621592088582,1621592088592,10,-1,40,2369.91266233365,-1,-1
1621592088652,1621592088712,60,0,236,17373.3199239244,-16229,45
1621592088792,1621592088852,60,3,111,7977.22470814475,-3467,27
1621592088862,1621592088872,10,-1,47,3006.81631514284,-1,-1
1621592088932,1621592088942,10,-1,34,-1.0,-1,-1
1621592088952,1621592088992,40,4,183,10098.9992943016,-9955,234
1621592089911,1621592089961,50,9,301,18585.7006580446,-14218,213
1621592090251,1621592090291,40,4,188,12549.805920528,-10230,7
1621592090401,1621592090421,20,0,127,8481.97564747399,-1,55
1621592091330,1621592091360,30,2,203,10447.0742641789,-1,123
1621592091530,1621592091590,60,8,242,1747.65857344146,-17463,283
1621592091600,1621592091660,60,2,65,3550.43873682466,-2446,270
1621592091680,1621592091690,10,-1,36,994.649368704994,-1,-1
1621592092500,1621592092540,40,8,397,19645.5538822825,-1,97
1621592092630,1621592092690,60,8,271,10812.0724075451,-17084,240
1621592092750,1621592092799,49,2,391,8611.17322901594,-27676,163
1621592092819,1621592092839,20,0,68,3848.833023878,-1,225
1621592092909,1621592092929,20,0,35,905.089438992058,-499,261
1621592092979,1621592092999,20,1,123,7068.22562285309,-1,119
1621592093189,1621592093239,50,3,165,8834.85178531045,-9893,115
1621592093299,1621592093369,70,2,185,8931.77312514149,-10208,87
1621592093449,1621592093539,90,4,216,3690.93572544231,-11464,306
1621592093679,1621592093689,10,-1,59,4103.54419780861,-1,-1
1621592093749,1621592093769,20,0,94,-1.0,-4259,265
1621592093829,1621592093839,10,-1,43,3300.73962722218,-1,-1
1621592093899,1621592093969,70,2,389,6979.71483891463,-25783,202
1621592093979,1621592093989,10,-1,68,5202.4758822064,-1,-1
1621592094049,1621592094059,10,-1,49,-1.0,-1,-1
1621592095068,1621592095088,20,1,111,-1.0,-5265,98
1621592095228,1621592095248,20,0,78,4188.40835383154,-1,340
1621592095618,1621592095638,20,5,639,38146.7547010263,-1,95
1621592095718,1621592095798,80,11,274,7717.37679690618,-11540,276
1621592095878,1621592095898,20,0,45,-1.0,-555,259
1621592095928,1621592095938,10,-1,31,307.571103478327,-1,-1
1621592095958,1621592095968,10,-1,49,2044.17999926805,-1,-1
1621592096028,1621592096038,10,-1,49,-1.0,-1,-1
1621592096707,1621592096747,40,2,77,3871.91925338874,-1659,95
1621592096897,1621592096907,10,-1,68,3951.56890240706,-1,-1
1621592096967,1621592096977,10,-1,59,-1.0,-1,-1
1621592097437,1621592097497,60,6,222,10077.4955123899,-18944,274
1621592097587,1621592097607,20,0,79,20.6657687266144,-1,252
1621592097637,1621592097667,30,1,59,2925.79703303276,-2666,336
1621592097876,1621592097926,50,11,393,20197.3647642218,-15419,250
1621592098016,1621592098056,40,8,299,10676.2180110136,-9807,261
1621592098126,1621592098156,30,1,48,1865.63255255186,-739,81
1621592098206,1621592098226,20,0,85,4412.58895702911,-1,90
1621592098286,1621592098296,10,-1,66,-1.0,-1,-1
1621592098456,1621592098476,20,1,195,15802.4305394816,-1,90
1621592098666,1621592098806,140,12,354,9499.20929577514,-14488,26
1621592098826,1621592098936,110,4,70,3517.45968103678,-2301,264
1621592099036,1621592099056,20,0,57,-1.0,-2255,299
1621592099605,1621592099625,20,1,159,10572.9635484323,-1,177
1621592099685,1621592099735,50,3,178,6.5495930526744,-8109,254
1621592100225,1621592100335,110,5,204,10151.1775373738,-7792,250
1621592100415,1621592100445,30,1,116,-1.0,-5959,251
1621592100575,1621592100635,60,3,123,6474.87511607147,-5113,243
1621592101114,1621592101124,10,-1,44,2870.47795442552,-1,-1
1621592101194,1621592101204,10,-1,32,1459.45465919449,-1,-1
1621592101484,1621592101584,100,6,258,12642.4575111962,-11369,239
1621592101614,1621592101624,10,-1,40,2945.94250396473,-1,-1
1621592101684,1621592101694,10,-1,44,-1.0,-1,-1
1621592101954,1621592101964,10,-1,79,5306.6270056299,-1,-1
1621592102124,1621592102194,70,4,107,7350.89654856255,-2562,272
1621592102264,1621592102344,80,0,291,25278.3290933056,-17807,23
1621592102713,1621592102733,20,1,170,8504.6433384731,-1,86
1621592103113,1621592103173,60,4,156,8494.48927750162,-6595,282
1621592103183,1621592103193,10,-1,31,1288.71642639644,-1,-1
1621592103583,1621592103623,40,4,192,12055.2859285147,-9193,17
1621592103633,1621592103643,10,-1,49,4380.55056791302,-1,-1
1621592103703,1621592103713,10,-1,36,-1.0,-1,-1
1621592103773,1621592103833,60,5,128,8427.06776495959,-6080,204
1621592104053,1621592104073,20,4,411,20538.890440626,-1,76
1621592104153,1621592104173,20,1,101,-1.0,-67,107
1621592104253,1621592104263,10,-1,49,-1.0,-1,-1
1621592104293,1621592104303,10,-1,32,718.037672968551,-1,-1
1621592104363,1621592104372,9,-1,38,843.361661922622,-1,-1
1621592104452,1621592104512,60,6,175,12101.6483255742,-6235,43
1621592104972,1621592104992,20,1,126,8185.87026221137,-1,25
1621592105002,1621592105142,140,7,134,8506.28774247626,-5891,179
1621592105192,1621592105212,20,5,575,30310.8572514108,-1,88
1621592105312,1621592105422,110,14,392,5139.05943784629,-20624,268
1621592105442,1621592105472,30,0,49,3141.92211601635,-1511,266
1621592105532,1621592105562,30,5,637,-1.0,-36712,216
1621592106101,1621592106151,50,2,230,13436.8792495357,-865,55
1621592106551,1621592106561,10,-1,46,-1.0,-1,-1
1621592106591,1621592106621,30,7,358,17952.6738830708,-1096,91
1621592106801,1621592106851,50,1,351,24798.2309673484,-28352,34
1621592106931,1621592106971,40,4,320,-1.0,-14187,226
1621592107231,1621592107251,20,1,131,-1.0,-8178,101
1621592107261,1621592107301,40,5,237,18178.7391653827,-15276,336
1621592107670,1621592107710,39,4,170,8229.72355378954,-7294,255
1621592107720,1621592107760,40,3,510,32607.937766926,-2441,83
1621592107900,1621592107990,90,6,174,2445.21148684065,-4896,261
1621592108120,1621592108140,20,0,56,5.06765636213302,-1,307
1621592108180,1621592108240,60,3,80,2202.12722459693,-3500,30
1621592108310,1621592108320,10,-1,33,2202.95660882058,-1,-1
1621592108380,1621592108400,20,0,54,-1.0,-1479,29
1621592108450,1621592108460,10,-1,39,2890.79030694832,-1,-1
1621592108530,1621592108550,20,0,32,277.413844075375,-1,146
1621592108610,1621592108630,20,0,46,983.901933958137,-1,102
1621592108670,1621592108700,30,0,43,1383.2342344343,-1239,104
1621592108780,1621592108870,90,2,175,13352.649512983,-11881,85
1621592108900,1621592108950,50,4,163,8539.26706493471,-6224,225
1621592109090,1621592109100,10,-1,31,1037.33567598737,-1,-1
1621592109220,1621592109250,30,1,85,4769.04516281929,-756,169
1621592109389,1621592109409,20,0,58,4166.29008850322,-1184,309
1621592109419,1621592109429,10,-1,30,76.4038874318207,-1,-1
1621592109459,1621592109489,30,2,100,5279.12254611213,-3652,46
1621592109549,1621592109559,10,-1,61,3326.87663547593,-1,-1
1621592109619,1621592109649,30,1,97,-1.0,-4996,255
1621592109669,1621592109679,10,-1,30,792.702497570756,-1,-1
1621592109739,1621592109759,20,0,52,1943.13139847141,-1,255
1621592110379,1621592110439,60,8,760,42943.5523266069,-62511,105
1621592110499,1621592110519,20,0,132,-1.0,-8494,278
1621592110899,1621592110919,20,0,51,3084.32167589744,-1283,228
1621592111238,1621592111258,20,0,42,2903.339800844,-573,236
1621592111658,1621592111668,10,-1,30,1133.45404695182,-1,-1
1621592111688,1621592111708,20,0,54,2192.68412654821,-1,5
1621592111768,1621592111788,20,1,102,-1.0,-4616,81
1621592111818,1621592111838,20,1,183,12233.1868208279,-1,348
1621592111898,1621592111928,30,0,153,483.095870322932,-11578,208
1621592111938,1621592111968,30,0,45,2877.82414047458,-396,77
1621592111978,1621592111988,10,-1,46,3590.68152427835,-1,-1
1621592112078,1621592112088,10,-1,37,1022.74691644765,-1,-1
1621592112098,1621592112108,10,-1,87,7367.43177084597,-1,-1
1621592112348,1621592112398,50,4,167,7083.12972540295,-7861,283
1621592112518,1621592112538,20,0,134,9396.25518375857,-1,86
1621592112597,1621592112607,10,-1,93,-1.0,-1,-1
1621592112687,1621592112707,20,8,864,44402.0502041758,-1,112
1621592112797,1621592112817,20,1,258,-1.0,-20885,297
1621592112827,1621592112877,50,5,174,14721.4271106343,-7989,288
1621592112887,1621592112957,70,5,111,5629.80687766448,-2935,261
1621592113247,1621592113317,70,4,128,4396.39969751347,-6409,77
1621592113477,1621592113497,20,2,386,24984.3931447358,-1,104
1621592113597,1621592113627,30,2,128,6288.70256420535,-9708,95
1621592113637,1621592113707,70,7,203,10948.1348986772,-8302,261
1621592113867,1621592113897,30,3,339,-1.0,-16848,215
1621592114007,1621592114047,40,1,70,2156.43209250538,0,246
1621592114057,1621592114077,20,0,37,2215.16456104032,-1,74
1621592114316,1621592114346,30,1,86,4140.85300143977,-3361,21
1621592114866,1621592114906,40,2,101,5383.83194461874,-3681,170
1621592115146,1621592115156,10,-1,54,3762.20396408335,-1,-1
1621592115236,1621592115246,10,-1,38,-1.0,-1,-1
1621592115276,1621592115316,40,2,104,5085.02176263089,-5891,39
1621592115646,1621592115696,50,5,181,10134.531336454,-7251,248
1621592116185,1621592116215,30,2,158,-1.0,-7860,71
1621592116305,1621592116325,20,5,662,40236.7360442379,-1,88
1621592116415,1621592116505,90,11,463,123.11438433386,-19596,275
1621592116525,1621592116535,10,-1,68,6520.86373684289,-1,-1
1621592116545,1621592116595,50,1,291,28793.3616264629,-21554,255
1621592117485,1621592117505,20,0,47,1999.12261862068,-1605,159
1621592117654,1621592117674,20,2,428,28808.8537568236,-1,107
1621592117754,1621592117774,20,1,297,-1.0,-23323,148
1621592117784,1621592117864,80,12,320,15895.5214096591,-10125,278
1621592118134,1621592118164,30,21,1962,105568.91898669,-1,41
1621592118234,1621592118334,100,19,309,4243.59975861454,-9634,256
1621592118414,1621592118424,10,-1,51,-1.0,-1,-1
1621592118964,1621592118974,10,-1,33,347.248795050318,-1,-1
1621592119044,1621592119054,10,-1,31,1834.05864972753,-1,-1
1621592119543,1621592119573,30,1,94,6353.96392514876,-26,101
1621592119643,1621592119723,80,5,132,9268.54367816623,-3135,275
1621592120133,1621592120143,10,-1,37,1735.9416701473,-1,-1
1621592120203,1621592120213,10,-1,323,-1.0,-1,-1
1621592120333,1621592120383,50,4,379,3423.4244984792,-16713,254
1621592120393,1621592120453,60,5,165,5243.38152989897,-7691,271
1621592120483,1621592120583,100,6,296,17871.0806301754,-16119,260
1621592120603,1621592120633,30,2,104,5117.88444359075,-4254,261
1621592120823,1621592120842,19,0,54,2763.91640964269,-1,160
1621592120952,1621592120992,40,4,171,10651.572284357,-6294,85
1621592121052,1621592121062,10,-1,42,-1.0,-1,-1
1621592121082,1621592121102,20,1,262,19489.0976237428,-1,100
1621592121772,1621592121792,20,0,54,-1.0,-2110,216
1621592121822,1621592121872,50,3,104,4859.61102903761,-3777,204
1621592122631,1621592122691,60,2,260,12828.7494909989,-8235,71
1621592122751,1621592122761,10,-1,205,-1.0,-1,-1
1621592122921,1621592122961,40,3,196,12056.2163898623,-2053,165
1621592123131,1621592123151,20,1,150,10760.3922378296,-1,210
1621592123941,1621592124001,60,23,941,-1.0,-26315,294
1621592124180,1621592124200,20,0,83,-1.0,-3725,341
1621592124310,1621592124320,10,-1,45,2787.34185940519,-1,-1
1621592124350,1621592124380,30,6,423,18493.771059677,-1,90
1621592125330,1621592125340,10,-1,189,-1.0,-1,-1
1621592125450,1621592125510,60,4,154,7948.30195842224,-7012,288
1621592125540,1621592125580,40,1,52,2709.83236846355,-1321,270
1621592125610,1621592125670,60,6,176,11135.7814194285,-5303,223
1621592125720,1621592125759,39,1,39,1965.87825593097,-152,239
1621592125859,1621592125919,60,11,419,18955.7501586713,-19900,240
1621592126019,1621592126069,50,2,78,2267.6060199975,-4320,236
1621592126419,1621592126489,70,2,56,1289.02085895592,-1172,54
1621592126549,1621592126579,30,1,60,-1.0,-2149,70
1621592126589,1621592126599,10,-1,30,366.468366401119,-1,-1
1621592126619,1621592126669,50,1,92,5412.99712996495,-5516,359
1621592126689,1621592126709,20,1,97,6853.90995536123,-2263,56
1621592126769,1621592126789,20,0,90,5495.61764796879,-1,277
1621592126849,1621592126869,20,0,49,-1.0,-987,278
1621592126889,1621592126899,10,-1,36,2107.98002643607,-1,-1
1621592126919,1621592127059,140,10,460,25487.7617454592,-4438,20
1621592127119,1621592127209,90,3,202,1526.45696204911,-14767,177
1621592127269,1621592127299,30,0,42,711.20134445976,-899,139
1621592127329,1621592127418,89,9,234,11669.0592335835,-7782,207
1621592127428,1621592127448,20,1,85,4685.8265384202,-1,117
1621592127548,1621592127568,20,0,109,-1.0,-6950,77
1621592127588,1621592127608,20,0,50,2186.86946712699,-1861,270
1621592127638,1621592127748,110,4,80,2971.60560918887,-2784,278
1621592127768,1621592127808,40,1,112,8460.69665675751,-3403,20
1621592127818,1621592127828,10,-1,64,3927.71925455245,-1,-1
1621592127838,1621592127918,80,4,196,10485.4623397435,-7986,1
1621592128088,1621592128138,50,4,179,7233.77940282031,-8850,143
1621592128198,1621592128238,40,0,65,4609.77605018775,-1811,194
1621592128318,1621592128348,30,2,129,8011.46018730783,-3769,59
1621592128358,1621592128378,20,1,83,6334.96116743129,-1541,136
1621592128398,1621592128418,20,8,1414,102789.034800093,-1,269
1621592128528,1621592128638,110,12,955,8754.51726071155,-79745,281
1621592128658,1621592128738,80,4,99,3736.84208178107,-2965,354
1621592128748,1621592128848,100,3,59,1592.60304297391,-1932,77
1621592128948,1621592128968,20,0,39,1216.64005547648,-732,219
1621592129077,1621592129087,10,-1,95,-1.0,-1,-1
1621592129107,1621592129137,30,1,52,1806.92024919209,-11,232
1621592129167,1621592129187,20,0,48,3284.69177941894,-1,241
1621592129207,1621592129307,100,19,806,32869.4081613057,-9466,185
1621592129367,1621592129417,50,7,250,9813.05134185152,-15256,48
1621592129477,1621592129627,150,11,119,4655.7402032915,-3542,234
1621592129657,1621592129687,30,5,343,16154.8995485493,-1,46
1621592129747,1621592129817,70,4,201,5013.2971917824,-10648,216
1621592129877,1621592129897,20,1,53,60.2270922010689,-1,237
1621592129907,1621592129957,50,3,61,2409.75669955874,-1115,236
1621592129967,1621592129977,10,-1,33,498.189678167667,-1,-1
1621592130037,1621592130087,50,1,390,36513.5281500822,-26066,165
1621592130097,1621592130107,10,-1,80,7463.87696748779,-1,-1
1621592130187,1621592130407,220,7,539,13996.6506247498,-38426,196
1621592130427,1621592130497,70,3,506,37377.8256960582,-12820,23
1621592130906,1621592130946,40,4,161,8199.26052033567,-8057,216
1621592130956,1621592130986,30,3,141,6384.6092329204,-5918,233
1621592131046,1621592131076,30,4,380,17210.105842911,-1,171
1621592131166,1621592131256,90,1,410,25201.720115247,-28729,103
1621592131366,1621592131386,20,0,72,2656.79650950629,-1,309
1621592131446,1621592131506,60,5,143,4927.3595855327,-4792,281
1621592131586,1621592131626,40,6,279,1301.3441183705,-12641,214
1621592131636,1621592131646,10,-1,34,1694.6859785372,-1,-1
1621592131666,1621592131676,10,-1,114,8830.59684999935,-1,-1
1621592131736,1621592131746,10,-1,43,-1.0,-1,-1
1621592131826,1621592131876,50,4,187,11803.3664017793,-10362,142
1621592131916,1621592131936,20,1,91,5321.04709423408,-1,328
1621592131996,1621592132006,10,-1,34,-1.0,-1,-1
1621592132036,1621592132086,50,5,347,28587.4464614527,-13334,46
1621592132156,1621592132166,10,-1,71,-1.0,-1,-1
1621592132306,1621592132326,20,4,384,20126.8430534829,-1,124
1621592134174,1621592134194,20,8,819,-1.0,-1683,262
1621592134264,1621592134274,10,-1,799,-1.0,-1,-1
1621592134974,1621592135014,40,12,1507,-1.0,-96222,278
1621592135024,1621592135044,20,0,54,2413.8644350292,-1,108
1621592135274,1621592135334,60,7,1286,55535.0045928929,-118962,271
1621592135394,1621592135464,70,6,261,18985.1766648883,-14033,228
1621592135594,1621592135604,10,-1,81,5972.94106162142,-1,-1
1621592135664,1621592135723,59,6,220,3165.77633027479,-9489,260
1621592135813,1621592135833,20,0,42,2538.91475979496,-972,0
1621592135873,1621592135903,30,3,185,8036.81502709421,-8819,328
1621592135933,1621592136023,90,2,255,21076.4410182718,-16713,123
1621592136473,1621592136513,40,5,192,9512.76377943585,-11762,103
1621592136643,1621592136733,90,5,508,38716.6316990379,-45689,270
1621592136903,1621592136923,20,0,143,-1.0,-8689,254
1621592137093,1621592137103,10,-1,32,2104.40114567007,-1,-1
1621592137452,1621592137462,10,-1,44,2839.02544660415,-1,-1
1621592137692,1621592137712,20,0,49,2249.70398018249,-4,184
1621592137732,1621592137742,10,-1,35,1714.87808445045,-1,-1
1621592137932,1621592137992,60,0,74,2794.33030505594,-2998,322
1621592138002,1621592138012,10,-1,36,1628.04220767696,-1,-1
1621592138242,1621592138262,20,0,38,2318.60192849854,-699,212
1621592138412,1621592138452,40,2,388,23003.6760609601,-2434,103
1621592138522,1621592138802,280,12,307,21442.3078808508,-13211,284
1621592138912,1621592138932,20,0,38,2620.51294555052,-461,336
1621592139181,1621592139261,80,1,258,21700.9785135324,-11099,180
1621592139291,1621592139321,30,3,177,8485.45197636272,-195,130
1621592139401,1621592139421,20,0,112,-1.0,-6314,309
1621592139651,1621592139671,20,0,43,-1.0,-787,315
1621592139951,1621592139971,20,0,87,5356.38329175167,-1,75
1621592140101,1621592140221,120,7,488,9911.95993539388,-20991,301
1621592140271,1621592140321,50,3,257,13079.9083469057,-14709,46
1621592140331,1621592140361,30,3,173,11933.0799088553,-9829,228
1621592140411,1621592140481,70,10,289,12818.8217401123,-10697,262
1621592140910,1621592140980,70,14,390,16645.0660430612,-15438,87
1621592141010,1621592141020,10,-1,71,5355.57227629386,-1,-1
1621592141100,1621592141130,30,1,64,19.7975636264943,-2692,355
1621592141650,1621592141710,60,1,251,21237.0571268394,-13092,129
1621592141870,1621592141930,60,2,72,3782.31001110075,-1825,5
1621592142090,1621592142110,20,1,96,5058.97253728437,-1,174
