start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622111534876,1622111535026,150,24,960,88797.4546914002,-63891,183
1622111535036,1622111535335,299,17,327,15023.4558036334,-26743,260
1622111535355,1622111535365,10,-1,35,626.181727615272,-1,-1
1622111535595,1622111535625,30,2,104,5430.05722303571,-5271,80
1622111535755,1622111535845,90,16,1010,45355.2241574114,-97149,138
1622111535855,1622111535965,110,2,268,16780.5017473092,-16783,12
1622111536005,1622111536085,80,18,457,13156.2844461758,-22424,317
1622111536205,1622111536255,50,1,38,488.665195808629,-540,118
1622111536315,1622111536655,340,13,832,56510.7859175527,-52163,261
1622111536665,1622111536725,60,2,47,884.64884690603,-965,88
1622111536914,1622111536934,20,0,37,1165.00543935092,-573,144
1622111536974,1622111536984,10,-1,33,807.472501259791,-1,-1
1622111537024,1622111537124,100,25,600,26961.1923103628,-25940,90
1622111537134,1622111537394,260,12,732,60662.2363067285,-69779,277
1622111537404,1622111537434,30,0,49,3106.40456115948,-708,102
1622111537444,1622111537494,50,2,69,2337.6730204294,-1830,264
1622111537544,1622111537574,30,1,64,2714.98889283968,-1,270
1622111537734,1622111537744,10,-1,58,4285.75291821054,-1,-1
1622111537984,1622111537994,10,-1,36,766.619399129777,-1,-1
1622111538004,1622111538084,80,21,489,26741.2494587028,-16211,286
1622111538094,1622111538154,60,3,85,3686.8039395761,-3398,103
1622111538174,1622111538214,40,4,162,9673.83028800508,-6578,265
1622111538224,1622111538353,129,7,448,19498.4371096633,-37735,187
1622111538363,1622111538423,60,3,80,3648.55453783998,-1886,100
1622111538433,1622111538483,50,1,309,21793.3749537613,-13255,95
1622111538493,1622111538523,30,1,62,3542.93371600122,-2860,94
1622111538543,1622111538633,90,17,460,17882.6682894115,-20289,15
1622111538643,1622111538883,240,8,356,21212.4329995201,-16556,170
1622111538903,1622111538913,10,-1,37,2662.02575224904,-1,-1
1622111538923,1622111539073,150,9,128,4719.44076629508,-4416,202
1622111539173,1622111539233,60,15,488,22875.98286925,-22190,20
1622111539443,1622111539493,50,14,519,20641.7264196179,-11516,202
1622111539703,1622111539883,180,26,607,25611.6979556672,-25236,169
1622111539992,1622111540072,80,10,264,681.480431263901,-10172,337
1622111540092,1622111540282,190,9,971,32309.7805108622,-1215,107
1622111540422,1622111540472,50,10,350,19852.4573155139,-9401,341
1622111540482,1622111540652,170,14,202,13721.3222518275,-10656,333
1622111540662,1622111540782,120,4,190,10826.8649824015,-12495,326
1622111540792,1622111540802,10,-1,36,2387.44963018424,-1,-1
1622111540812,1622111540842,30,1,62,3967.96531031762,-2994,310
1622111540892,1622111540952,60,4,214,12225.926577302,-9966,305
1622111541082,1622111541092,10,-1,32,1695.13178322961,-1,-1
1622111541282,1622111541292,10,-1,78,5605.18803685578,-1,-1
1622111541332,1622111541342,10,-1,33,1007.83266819306,-1,-1
1622111541362,1622111541552,190,11,1414,70255.8795505363,-4464,53
1622111541821,1622111541951,130,7,551,21763.3388676744,-39897,176
1622111541991,1622111542011,20,0,50,1243.55608223888,-1,257
1622111542031,1622111542071,40,2,91,4555.39545796561,-5940,96
1622111542091,1622111542221,130,3,110,5106.22614875881,-6912,280
1622111542231,1622111542241,10,-1,56,4352.93590733616,-1,-1
1622111542251,1622111542271,20,0,65,5034.57951536391,-3247,18
1622111542311,1622111542331,20,0,56,3374.89271428099,-1587,261
1622111542411,1622111542511,100,21,494,22132.512472241,-21887,269
1622111542581,1622111542721,140,4,255,20103.5792757885,-15381,275
1622111542771,1622111542851,80,16,477,24064.7601981263,-18412,18
1622111542861,1622111542871,10,-1,43,3268.67787713851,-1,-1
1622111542881,1622111542891,10,-1,66,5193.42556495723,-1,-1
1622111542901,1622111542911,10,-1,50,3987.45600222515,-1,-1
1622111542921,1622111542931,10,-1,36,994.436134719453,-1,-1
1622111543081,1622111543540,459,25,1169,54327.2883156345,-112178,170
1622111543550,1622111543680,130,5,71,2746.08382877661,-2868,22
1622111543720,1622111543740,20,0,41,1177.00210650307,-710,45
1622111543760,1622111543820,60,9,317,17994.8921892508,-13177,152
1622111543840,1622111543850,10,-1,41,1817.36537958418,-1,-1
1622111544060,1622111544110,50,7,257,13120.6520659123,-11037,350
1622111544250,1622111544310,60,9,267,11316.9037482746,-11814,341
1622111544350,1622111544600,250,16,332,27289.2012397408,-25664,192
1622111544660,1622111544730,70,1,273,12521.0188974583,-17227,101
1622111544919,1622111544949,30,1,82,3637.26335478057,-1902,190
1622111545049,1622111545059,10,-1,36,1371.22740989217,-1,-1
1622111545109,1622111545159,50,10,558,26216.6872483145,-1,99
1622111545279,1622111545369,90,10,327,6272.32649195753,-10881,255
1622111545379,1622111545549,170,10,193,10634.5639651582,-8974,326
1622111545559,1622111545629,70,4,100,4738.74224146304,-4676,268
1622111545709,1622111545759,50,0,261,20841.1711113682,-14843,26
1622111545769,1622111545909,140,6,931,46063.404755976,-57120,117
1622111545919,1622111545959,40,2,66,3618.91603583395,-2752,180
1622111545969,1622111545999,30,2,111,7237.52985203821,-6737,354
1622111546009,1622111546039,30,2,91,4656.84465136599,-3976,178
1622111546169,1622111546189,20,1,137,8774.30348261839,-1,12
1622111546199,1622111546209,10,-1,145,12975.2288898126,-1,-1
1622111546219,1622111546229,10,-1,96,8278.58871040814,-1,-1
1622111546309,1622111546389,80,11,510,31040.4688868246,-15021,5
1622111546478,1622111546608,130,9,1086,21651.1773176467,-51561,248
1622111546618,1622111546818,200,9,119,6460.4766485534,-4811,185
1622111546838,1622111546968,130,8,192,6904.38153072985,-8438,153
1622111546978,1622111547018,40,4,181,9439.12860106115,-12334,44
1622111547058,1622111547098,40,5,230,17477.250565324,-15167,215
1622111547188,1622111547218,30,1,69,3246.54264717319,-2885,152
1622111547328,1622111547338,10,-1,42,1475.41911265017,-1,-1
1622111548117,1622111548417,300,0,789,63572.3403482577,-59401,81
1622111548487,1622111548537,50,11,665,34115.4022910503,-11362,77
1622111548787,1622111548837,50,21,1482,99732.6241299028,-131475,142
1622111548957,1622111549007,50,3,257,-1.0,-12859,62
1622111549017,1622111549097,80,6,270,15784.2743011775,-21722,266
1622111549127,1622111549137,10,-1,46,2180.47852216728,-1,-1
1622111549227,1622111549367,140,2,296,16756.331603898,-7988,2
1622111549547,1622111549776,229,19,997,85529.1414122631,-70539,341
1622111549786,1622111549826,40,2,137,10196.0052294341,-7179,352
1622111549856,1622111549886,30,1,62,2575.89129343321,-1873,304
1622111549896,1622111549906,10,-1,32,732.75244219678,-1,-1
1622111549926,1622111549936,10,-1,30,515.297412765606,-1,-1
1622111550026,1622111550036,10,-1,30,360.390752424949,-1,-1
1622111550156,1622111550216,60,3,132,5737.74266283968,-5905,225
1622111550236,1622111550266,30,1,64,3837.61295302814,-2394,45
1622111550296,1622111550316,20,0,61,3569.09535903761,-1542,65
1622111550356,1622111550406,50,3,127,4951.89809280587,-6798,323
1622111550496,1622111550506,10,-1,40,2449.9807415432,-1,-1
1622111550626,1622111550646,20,0,75,3352.58956870811,-1,266
1622111550656,1622111550666,10,-1,65,5221.68808376919,-1,-1
1622111551006,1622111551046,40,4,187,10673.4575999637,-10401,187
1622111551256,1622111551305,49,5,190,10752.3351156379,-7605,357
1622111551595,1622111551655,60,7,230,10462.0879575831,-9669,166
1622111552145,1622111552195,50,11,395,20865.408556909,-15921,349
1622111552325,1622111552375,50,8,310,17045.0262948833,-12800,350
1622111552395,1622111552405,10,-1,30,1765.27006966456,-1,-1
1622111552585,1622111552655,70,18,514,23587.4424998625,-24518,181
1622111553354,1622111553414,60,7,254,12601.6692207186,-12591,19
1622111553594,1622111553644,50,5,215,13464.3279849213,-14774,35
1622111553654,1622111553664,10,-1,92,6493.37402598129,-1,-1
1622111553744,1622111553764,20,0,73,4318.30735954706,-1,278
1622111553774,1622111553784,10,-1,100,7896.8430903409,-1,-1
1622111553794,1622111553874,80,7,233,8642.2702596927,-8415,191
1622111554064,1622111554104,40,2,97,5912.27098986643,-5395,91
1622111554234,1622111554294,60,12,439,19203.0162130248,-18179,350
1622111554623,1622111554643,20,0,50,3063.5470557643,-1,135
1622111554773,1622111554843,70,11,507,27666.6532415979,-18291,190
1622111555093,1622111555143,50,9,350,17705.9529763926,-15571,15
1622111555163,1622111555203,40,1,151,5938.28060689746,-1,52
1622111555213,1622111555443,230,9,155,11795.5648731746,-11813,252
1622111555213,1622111555443,230,9,155,11795.5648731746,-11813,252
1622111555573,1622111555733,160,10,1196,82349.2540615718,-50487,122
1622111555813,1622111555843,30,0,59,4632.13947092494,-2564,212
1622111556003,1622111556023,20,0,41,2610.2519883349,-252,264
1622111556532,1622111556542,10,-1,46,3698.7458849778,-1,-1
1622111556562,1622111556612,50,6,226,13358.8720635579,-10660,291
1622111556872,1622111556932,60,12,382,15604.6621245409,-17537,163
1622111557072,1622111557122,50,6,227,11569.2601043397,-9153,251
1622111557262,1622111557292,30,9,986,53514.7539984797,-1,85
1622111557432,1622111557512,80,8,454,18955.8135477998,-35840,242
1622111557662,1622111557682,20,0,66,4548.38852362213,-1,176
1622111557741,1622111557751,10,-1,31,2261.96736253839,-1,-1
1622111557811,1622111557891,80,7,218,8581.20526891428,-8155,273
1622111558091,1622111558131,40,2,86,5673.69921500252,-4893,117
1622111558401,1622111558441,40,4,194,10483.6650736279,-8309,66
1622111558551,1622111558571,20,0,40,1523.4022949736,-434,263
1622111558621,1622111558691,70,8,247,10337.4565415063,-8290,251
1622111559021,1622111559061,40,8,368,20211.1631595604,-15872,95
1622111559410,1622111559470,60,7,229,13297.2536458928,-6183,247
1622111559610,1622111559630,20,0,49,1569.95568303363,-1,83
1622111559640,1622111559690,50,1,48,2218.18864027362,-951,322
1622111559760,1622111559770,10,-1,33,577.754910044016,-1,-1
1622111559860,1622111559900,40,4,196,11627.9706053852,-10551,35
1622111560250,1622111560310,60,10,303,13579.8030993601,-13030,182
1622111560430,1622111560620,190,13,929,39217.622277094,-63118,113
1622111560710,1622111560730,20,0,77,-1.0,-4097,239
1622111560740,1622111560750,10,-1,34,1463.03244671029,-1,-1
1622111560760,1622111560900,140,5,322,14345.026711589,-22154,45
1622111560930,1622111560950,20,0,49,1556.79034565999,-1,52
1622111560989,1622111561069,80,8,219,12926.4067204245,-10938,63
1622111561139,1622111561169,30,4,243,21436.4164477772,-15607,114
1622111561179,1622111561299,120,2,344,30863.3105236136,-25104,303
1622111561389,1622111561469,80,28,717,36342.3634667587,-24852,52
1622111561499,1622111561519,20,0,42,1510.56503743414,-1083,215
1622111561549,1622111561659,110,5,65,1863.69270019093,-2156,197
1622111561669,1622111561749,80,3,179,11482.7965206905,-11707,233
1622111561759,1622111561769,10,-1,59,3489.49475316522,-1,-1
1622111561819,1622111561839,20,0,52,3237.12098040782,-1434,228
1622111561929,1622111561979,50,1,203,14679.2321352509,-8892,337
1622111562678,1622111562698,20,0,70,4888.97669744544,-1,0
1622111562758,1622111562778,20,0,79,4892.46894868315,-1,270
1622111562788,1622111562798,10,-1,134,10641.2010615199,-1,-1
1622111562808,1622111562818,10,-1,104,7646.51775219111,-1,-1
1622111562828,1622111562848,20,0,103,8005.52164876446,-5594,108
1622111562868,1622111562898,30,0,67,4195.08586694972,-2580,190
1622111562908,1622111562928,20,0,54,2800.35266672706,-2066,194
1622111562948,1622111562968,20,0,113,6646.62586807864,-1,64
1622111563018,1622111563098,80,1,340,18379.2587871244,-25282,113
1622111563248,1622111563368,120,3,131,8417.0696787013,-9918,226
1622111563468,1622111563478,10,-1,41,1910.31185203897,-1,-1
1622111563508,1622111563588,80,9,889,45418.6210706118,-3820,59
1622111563718,1622111563948,230,20,394,17328.87703213,-16821,200
1622111563958,1622111563968,10,-1,33,749.943548123824,-1,-1
1622111564068,1622111564088,20,0,94,-1.0,-6349,180
1622111564148,1622111564207,59,2,75,3655.74191773755,-4096,259
1622111564237,1622111564287,50,1,59,1557.97398494018,-2110,271
1622111564387,1622111564397,10,-1,54,3233.84822821332,-1,-1
1622111564407,1622111564427,20,1,75,5715.94027495838,-1830,275
1622111564667,1622111564697,30,2,106,6743.60332603031,-5490,4
1622111564957,1622111565007,50,7,286,17746.722072725,-14570,197
1622111565597,1622111565637,40,5,223,10750.2555346232,-10332,59
1622111565816,1622111565856,40,5,217,10410.2508482817,-10582,304
1622111565916,1622111565976,60,2,64,3890.80208308543,-2315,87
1622111565986,1622111566046,60,2,48,3804.68734354429,-1112,248
1622111566076,1622111566106,30,2,104,7772.84178202668,-6768,351
1622111566536,1622111566586,50,8,278,15386.062056526,-11833,192
1622111566656,1622111566676,20,0,40,1234.38866174572,-569,339
1622111566696,1622111566726,30,1,80,3350.43446126884,-2702,326
1622111566746,1622111566916,170,39,625,33627.5153234037,-23244,135
1622111567016,1622111567156,140,10,494,39826.08288219,-33181,333
1622111567166,1622111567186,20,0,65,2954.43875698826,-1,229
1622111567336,1622111567565,229,19,441,3603.44704167396,-12766,217
1622111567595,1622111567615,20,0,47,2523.64757452945,-1027,260
1622111567635,1622111567655,20,0,41,1213.01057636458,-118,113
1622111567675,1622111567725,50,5,225,15520.0899011008,-15221,75
1622111568005,1622111568055,50,5,164,9393.57843229423,-6515,291
1622111568155,1622111568185,30,0,41,1492.26987015149,-650,262
1622111568335,1622111568375,40,4,154,7634.42378830857,-7805,51
1622111568635,1622111568685,50,7,273,13115.8865588514,-10650,217
1622111569254,1622111569294,40,2,91,4618.70425610741,-3828,47
1622111569324,1622111569344,20,0,33,578.44048327385,-1,63
1622111569384,1622111569794,410,12,733,42791.9061733813,-47410,203
1622111569924,1622111570124,200,13,2086,48863.8831510699,-125820,112
1622111570134,1622111570244,110,15,428,17438.6466767401,-18119,5
1622111570254,1622111570274,20,1,122,9491.71162184904,-5482,244
1622111570304,1622111570334,30,1,57,2296.20583270986,-1815,233
1622111570444,1622111570474,30,0,46,1013.25724607951,-1,180
1622111570484,1622111570843,359,15,663,34048.9834239229,-21086,262
1622111570903,1622111570933,30,1,52,2239.58910546482,-1730,301
1622111570983,1622111571003,20,0,32,398.585134506877,-1,333
1622111571013,1622111571033,20,0,35,594.01342862482,-239,0
1622111571043,1622111571053,10,-1,32,990.692717692266,-1,-1
1622111571163,1622111571333,170,13,1350,47950.2251900771,-18639,141
1622111571433,1622111571623,190,15,403,14113.8996476482,-18442,334
1622111571663,1622111571853,190,14,445,19956.58832456,-19452,339
1622111571863,1622111571893,30,1,54,2024.21595076756,-1,126
1622111571913,1622111571943,30,0,38,1472.9415313736,-85,161
1622111571973,1622111572033,60,1,45,923.246199991506,-922,140
1622111572213,1622111572223,10,-1,34,1493.74101172579,-1,-1
1622111572253,1622111572312,59,12,327,18007.1373393315,-10465,219
1622111572622,1622111572682,60,15,501,28855.2744825128,-17327,24
1622111572712,1622111572722,10,-1,31,742.737719889605,-1,-1
1622111572732,1622111572762,30,1,52,1666.08869335977,-1107,165
1622111572772,1622111572962,190,10,488,25056.1772902198,-2173,144
1622111573092,1622111573262,170,18,504,7004.50514142464,-24304,181
1622111573272,1622111573382,110,6,93,4301.11123903092,-2565,159
1622111573412,1622111573452,40,1,74,3075.81181809017,-2681,205
1622111573482,1622111573492,10,-1,31,528.65994732193,-1,-1
1622111573652,1622111573662,10,-1,53,4235.27160910409,-1,-1
1622111574471,1622111574501,30,2,106,6986.36848634715,-5029,267
1622111574561,1622111574591,30,2,109,6670.9671562548,-7044,83
1622111575151,1622111575161,10,-1,47,2095.09212067667,-1,-1
1622111575171,1622111575251,80,31,735,26105.3367940832,-29437,225
1622111575261,1622111575510,249,6,560,49483.7070197643,-43064,30
1622111575560,1622111575650,90,1,85,6454.3700163087,-3928,30
1622111575750,1622111575790,40,5,208,7310.88737201208,-11942,106
1622111576110,1622111576120,10,-1,30,1445.90977409922,-1,-1
1622111576130,1622111576260,130,7,992,53041.0312477696,-17089,106
1622111576600,1622111576640,40,11,1002,29340.5175277344,-24659,243
1622111576790,1622111576990,200,20,738,16622.4056005332,-27679,203
1622111577010,1622111577229,219,12,109,3470.51280677465,-2740,275
1622111577239,1622111577249,10,-1,33,650.813748083684,-1,-1
1622111577369,1622111577399,30,2,113,9615.06210329623,-3490,258
1622111577609,1622111577639,30,1,80,4133.76906566068,-3813,115
1622111577989,1622111577999,10,-1,42,3012.99195507034,-1,-1
1622111578089,1622111578119,30,2,140,6572.43502432511,-5400,36
1622111578349,1622111578379,30,1,65,4657.16659488306,-2996,236
1622111578579,1622111578609,30,2,120,7232.18014708919,-5836,88
1622111578758,1622111578818,60,5,451,29056.4447531186,-4005,104
1622111578988,1622111579198,210,10,1924,63635.3284878013,-139380,351
1622111579208,1622111579238,30,5,257,14405.4054735532,-13404,175
1622111579248,1622111579488,240,20,342,16995.2809736049,-15678,345
1622111579538,1622111579558,20,0,33,698.866034871935,-336,18
1622111579578,1622111579588,10,-1,30,226.974884197601,-1,-1
1622111579878,1622111579948,70,9,332,18229.0287905366,-16342,72
1622111579968,1622111579988,20,0,68,5474.7202733668,-3783,222
1622111579998,1622111580018,20,1,86,5710.28198000211,-2671,207
1622111580178,1622111580188,10,-1,36,1600.80067900697,-1,-1
1622111580198,1622111580208,10,-1,40,1069.50780652608,-1,-1
1622111580228,1622111580258,30,1,93,2685.54360714386,-1,259
1622111580268,1622111580288,20,0,87,7236.84653458957,-4148,76
1622111580298,1622111580357,59,2,75,3378.28422544551,-4246,251
1622111580477,1622111580557,80,5,203,10566.0144857365,-13898,14
1622111580567,1622111580627,60,2,695,35754.5617469321,-47263,249
1622111580647,1622111580667,20,0,88,5777.96919151944,-1,266
1622111580677,1622111580697,20,0,89,8383.31903882531,-5882,112
1622111580727,1622111580767,40,3,115,6417.08969603758,-5935,254
1622111580907,1622111580957,50,6,234,14198.6681987977,-10496,320
1622111581147,1622111581177,30,1,84,3393.63967213202,-1899,234
1622111581297,1622111581357,60,3,123,5256.89159017786,-4637,204
1622111581567,1622111581577,10,-1,37,1129.21071990223,-1,-1
1622111581747,1622111581767,20,0,37,2311.99529246854,-1,203
1622111581877,1622111581887,10,-1,33,988.213835650792,-1,-1
1622111581917,1622111581927,10,-1,31,685.500287734084,-1,-1
1622111581946,1622111581966,20,0,53,2399.1251993192,-1629,112
1622111582476,1622111582506,30,1,75,3412.84386950996,-2359,132
1622111582676,1622111582736,60,5,518,28153.3036964367,-1,88
1622111583046,1622111583136,90,7,310,3377.16396249435,-8528,257
1622111583146,1622111583266,120,5,82,4188.53575433679,-3329,175
1622111583286,1622111583306,20,0,61,4017.83138750279,-1487,256
1622111583326,1622111583376,50,1,49,1163.41540808592,-1262,192
1622111583386,1622111583496,110,4,52,1361.23915275427,-932,162
1622111583526,1622111583555,29,0,40,731.398008984166,-430,137
1622111584525,1622111584535,10,-1,36,866.459659109805,-1,-1
1622111585165,1622111585204,39,3,132,8108.37543486054,-5437,318
1622111585594,1622111585624,30,2,108,5962.37467364615,-4332,158
1622111586114,1622111586124,10,-1,47,-1.0,-1,-1
1622111586264,1622111586274,10,-1,40,2716.10201504071,-1,-1
1622111586464,1622111586494,30,2,120,6683.04484796282,-5531,157
1622111586744,1622111586773,29,1,73,4931.20777995012,-3714,110
1622111587043,1622111587093,50,7,219,11399.082085963,-8041,320
1622111587113,1622111587233,120,7,93,2253.10644744502,-2457,0
1622111587493,1622111587643,150,3,453,24498.8888388341,-29481,284
1622111587653,1622111587723,70,1,271,14072.7467257472,-15839,204
1622111587743,1622111587783,40,1,123,6042.33613139278,-7596,332
1622111587793,1622111587833,40,1,55,4138.14507848085,-1928,352
1622111587863,1622111587873,10,-1,31,939.976477274658,-1,-1
1622111587883,1622111587963,80,3,60,5394.15515820338,-1095,234
1622111588113,1622111588173,60,4,96,4051.61241102198,-3826,99
1622111588422,1622111588472,50,7,276,16541.5109903921,-14133,1
1622111588732,1622111588782,50,8,245,15968.8259373016,-8988,3
1622111588862,1622111588882,20,0,32,2298.19657748054,-1,198
1622111588912,1622111588922,10,-1,31,367.941664886564,-1,-1
1622111588942,1622111589002,60,6,207,7228.25087593342,-9082,238
1622111589042,1622111589172,130,8,485,25748.6322306668,-538,137
1622111589262,1622111589532,270,25,887,25091.7372881487,-41029,213
1622111589552,1622111589562,10,-1,32,1014.75789582837,-1,-1
1622111589572,1622111589602,30,1,56,2138.5412409342,-2118,251
1622111589662,1622111589672,10,-1,68,5144.7792639105,-1,-1
1622111589832,1622111589862,30,0,49,3445.35768820562,-925,233
1622111590041,1622111590081,40,4,167,10063.5247591011,-9979,69
1622111590191,1622111590211,20,0,40,1833.63911386859,-926,319
1622111590461,1622111590491,30,1,99,5762.62546387941,-4714,195
1622111590921,1622111590961,40,4,180,10382.0363070457,-7414,36
1622111591241,1622111591271,30,1,64,4112.2342705129,-2992,126
1622111591451,1622111591481,30,1,94,5371.26573023239,-3597,252
1622111592000,1622111592030,30,1,60,2818.49315826384,-2194,25
1622111592390,1622111592420,30,1,93,5235.14072865083,-3995,242
1622111592660,1622111592680,20,1,80,6057.04401400675,-1,135
1622111592930,1622111592970,40,5,222,11405.3207545499,-12366,358
1622111593190,1622111593200,10,-1,50,4130.78665453486,-1,-1
1622111593779,1622111593809,30,1,91,5351.44024431492,-4555,128
1622111593959,1622111593969,10,-1,56,4046.33014628004,-1,-1
1622111594029,1622111594149,120,4,520,48145.6334563974,-36483,61
1622111594239,1622111594509,270,5,3057,36668.8519329367,-169698,357
1622111594529,1622111594569,40,1,93,2847.75959711799,-8,181
1622111594689,1622111594719,30,0,69,5334.96729827853,-3322,261
1622111594789,1622111594848,59,13,419,21540.1595019161,-14958,348
1622111594858,1622111595308,450,30,138,5958.70655735525,-3177,185
1622111595318,1622111595388,70,8,502,20673.257637848,-25597,43
1622111595488,1622111595818,330,15,620,5388.23492053073,-32517,202
1622111595848,1622111595918,70,3,103,5839.19462848954,-3747,58
1622111595948,1622111595958,10,-1,35,1003.72146085055,-1,-1
1622111596128,1622111596248,120,7,384,22906.6561070346,-34346,353
1622111596348,1622111596408,60,13,458,18275.0608507663,-22189,184
1622111596657,1622111596707,50,7,224,12256.574339663,-8268,319
1622111596897,1622111596927,30,9,531,31789.5395663838,-1,86
1622111597057,1622111597137,80,11,353,14428.6324460701,-11336,255
1622111597187,1622111597207,20,0,35,2107.97566110259,-1,257
1622111597297,1622111597337,40,4,200,9716.10392600009,-9189,129
1622111597637,1622111597677,40,3,123,8271.456628481,-7472,44
1622111597977,1622111598027,50,10,332,18272.7491378934,-13817,347
1622111598256,1622111598316,60,12,377,17574.4135200339,-19633,177
1622111598636,1622111598656,20,0,68,4986.43189368216,-1,109
1622111598766,1622111598796,30,3,311,15184.2360625065,-1,90
1622111598916,1622111599016,100,2,204,-1.0,-4162,317
1622111599106,1622111599206,100,7,1472,144800.94531341,-110151,243
1622111599286,1622111599326,40,1,97,9229.20567475433,-5978,235
1622111599336,1622111599376,40,2,101,6181.33432232762,-5963,85
1622111599436,1622111599486,50,0,92,4530.19065157815,-5302,90
1622111599556,1622111599576,20,0,62,4710.52513113048,-1627,249
1622111599636,1622111599676,40,3,127,6470.39436902074,-5978,265
1622111599895,1622111599925,30,2,99,6970.86449661197,-6831,58
1622111600135,1622111600265,130,-1,55,109.261302806584,-1,-1
1622111600365,1622111600465,100,3,556,17831.7725293633,-31911,71
1622111600475,1622111600515,40,2,125,9514.13932083814,-3888,264
1622111600535,1622111600605,70,9,237,8474.30461839288,-10798,8
1622111600655,1622111600675,20,0,34,1267.23291785491,-1,49
1622111600865,1622111600895,30,2,108,5277.17406333237,-4774,100
1622111601095,1622111601125,30,1,67,3219.90888529267,-3179,4
1622111601754,1622111601844,90,33,603,27011.0190420601,-19009,43
1622111601864,1622111601954,90,3,54,1999.11157113486,-1915,177
1622111601964,1622111602224,260,14,117,6500.82062109963,-4493,179
1622111602234,1622111602254,20,0,32,288.140635255566,-147,209
1622111602294,1622111602324,30,0,34,261.304922910577,-1,212
1622111602544,1622111602564,20,1,178,10302.9375423179,-1,65
1622111602684,1622111602784,100,3,1631,7823.00114077577,-119832,146
1622111602794,1622111602814,20,1,63,4841.31411886327,-1284,69
1622111602834,1622111602844,10,-1,55,5267.97913208686,-1,-1
1622111602854,1622111602963,109,1,586,59294.5872093585,-30294,326
1622111602973,1622111603023,50,6,211,9117.56203038268,-10432,347
1622111603033,1622111603043,10,-1,38,1073.44696103957,-1,-1
1622111603153,1622111603243,90,10,242,15904.1911166493,-12402,181
1622111603253,1622111603263,10,-1,77,6306.9451311632,-1,-1
1622111603443,1622111603473,30,1,84,4562.94987739029,-3478,45
1622111603763,1622111603783,20,0,75,4853.45024551258,-942,77
1622111604073,1622111604093,20,0,45,3147.08023932918,-1,142
1622111604522,1622111604552,30,2,102,7909.8492532951,-4712,139
1622111604772,1622111604822,50,5,195,9475.19189343664,-7730,303
1622111605032,1622111605062,30,2,99,5666.21085214316,-4420,338
1622111605242,1622111605432,190,29,647,45289.8893228574,-48093,215
1622111605442,1622111605702,260,12,862,70293.6014237666,-66522,6
1622111605792,1622111605802,10,-1,31,927.509555426385,-1,-1
1622111606002,1622111606052,50,4,142,7493.09821419233,-5075,76
1622111606092,1622111606152,60,2,58,1344.39628606227,-786,82
1622111606161,1622111606521,359,23,984,54312.7552655197,-35754,234
1622111606541,1622111606651,110,5,415,31278.7371175861,-29282,120
1622111606801,1622111606861,60,6,382,16481.482891888,-27470,311
1622111607221,1622111607261,40,11,820,23565.8293671663,-74561,177
1622111607461,1622111607531,70,5,848,-1.0,-40219,2
1622111607541,1622111607621,80,2,144,5773.99572897649,-8746,215
1622111607671,1622111607780,109,22,901,66916.8850612689,-63895,54
1622111607800,1622111608040,240,12,524,36350.5078736688,-3671,161
1622111608160,1622111608350,190,16,871,8169.82367087358,-52417,193
1622111608360,1622111608400,40,2,150,8410.85468983159,-6371,235
1622111608410,1622111608430,20,0,59,3747.67888344581,-2433,253
1622111608440,1622111608470,30,1,88,4088.65934070014,-4378,244
1622111608480,1622111608500,20,0,44,1762.10373348462,-1,264
1622111608680,1622111608720,40,3,117,7294.46232344514,-5930,220
1622111608990,1622111609000,10,-1,83,6559.77089120865,-1,-1
1622111609210,1622111609240,30,2,124,7331.64014642359,-5968,58
1622111609469,1622111609479,10,-1,32,1637.99864297631,-1,-1
1622111609499,1622111609539,40,4,215,11620.0146327111,-9466,34
1622111609699,1622111609759,60,9,312,14235.6304206301,-12973,230
1622111609959,1622111610029,70,14,461,21834.3374211589,-22243,343
1622111610039,1622111610059,20,0,42,2745.56988720262,-1,157
1622111610189,1622111610249,60,13,402,17177.8432192015,-16721,182
1622111610459,1622111610489,30,2,116,5832.07905245835,-4094,116
1622111610729,1622111610789,60,14,412,19380.9812545315,-19026,176
1622111610979,1622111611038,59,14,439,23124.6293632043,-12927,356
1622111611298,1622111611308,10,-1,34,2990.77314031412,-1,-1
1622111611338,1622111611378,40,5,328,23218.6166383542,-1,147
1622111611718,1622111611728,10,-1,480,-1.0,-1,-1
1622111611848,1622111611998,150,16,765,50817.9763013797,-48581,280
1622111612308,1622111612398,90,29,561,25104.710407633,-23024,28
1622111612428,1622111612468,40,1,40,1180.79535641778,-482,182
1622111612528,1622111612548,20,0,33,903.844426928341,-266,206
1622111612578,1622111612597,19,0,40,1426.55915796066,-772,159
1622111612667,1622111612727,60,8,231,9394.15263469885,-8879,229
1622111612977,1622111613047,70,17,493,24611.7813826474,-17987,73
1622111613247,1622111613277,30,1,85,6646.30632175846,-2935,77
1622111613407,1622111613417,10,-1,40,2620.54494885264,-1,-1
1622111613537,1622111613557,20,0,56,2716.10972904799,-1,47
1622111613757,1622111613987,230,50,528,29977.0559650876,-18382,223
1622111614157,1622111614177,20,1,165,-1.0,-11262,278
1622111614187,1622111614206,19,0,50,2171.42259186639,-1482,47
1622111614226,1622111614286,59,15,400,21001.6449354503,-33337,88
1622111614296,1622111614316,20,2,123,10503.3217812227,-1,296
