start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621852874883,1621852874893,10,-1,56,4447.83726994781,-1,-1
1621852874903,1621852874993,90,7,2232,148356.467694081,-67259,295
1621852875303,1621852875643,340,19,1250,107511.862491434,-47215,36
1621852875702,1621852875722,20,0,36,3146.69195831807,-169,48
1621852875752,1621852875802,50,10,440,27397.249718208,-18949,325
1621852875812,1621852875862,50,3,143,4829.32932359661,-5250,131
1621852875872,1621852876162,290,28,622,22715.9371331509,-32999,350
1621852876172,1621852876252,80,7,681,31865.0991985777,-54216,225
1621852876262,1621852876382,120,12,190,10411.0478028063,-6895,184
1621852876392,1621852876622,230,15,751,59231.5039686173,-59872,10
1621852876632,1621852876702,70,2,332,13178.7486651973,-18877,248
1621852876722,1621852876762,40,1,156,12838.607542731,-6931,201
1621852876772,1621852876872,100,0,288,23457.0745143662,-21731,67
1621852876902,1621852876922,20,0,45,4118.25549078544,-455,126
1621852876962,1621852876992,30,2,103,6034.59887367002,-5696,199
1621852877012,1621852877032,20,2,142,11291.6404530822,-1,52
1621852877042,1621852877082,40,3,190,12187.6368353296,-6143,171
1621852877102,1621852877192,90,5,192,12158.4127057846,-8946,24
1621852877202,1621852877242,40,2,110,6221.51439541538,-2821,181
1621852877252,1621852877292,40,4,153,9522.70206474266,-5239,229
1621852877332,1621852877381,49,2,77,4801.93973180309,-2828,230
1621852877461,1621852877471,10,-1,64,3553.60165010136,-1,-1
1621852877481,1621852877501,20,3,194,18225.1211376214,-635,26
1621852877541,1621852877581,40,3,120,7787.61525259912,-5155,208
1621852877871,1621852878091,220,6,249,14747.1998275685,-13642,143
1621852878141,1621852878221,80,3,187,10593.8569832761,-14997,303
1621852878231,1621852878271,40,2,95,5368.34992543026,-4860,70
1621852878701,1621852878891,190,16,1144,60418.0103635979,-83964,94
1621852879001,1621852879040,39,1,350,5439.10454484483,-20261,125
1621852879050,1621852879170,120,14,510,47728.1780630586,-47445,338
1621852879180,1621852879200,20,0,35,749.517091393235,-1,0
1621852879210,1621852879240,30,4,200,10294.9144127913,-14249,133
1621852879250,1621852879300,50,5,407,17989.2550506556,-29476,357
1621852879510,1621852879520,10,-1,42,2905.56996608459,-1,-1
1621852879570,1621852879580,10,-1,43,2535.96019027842,-1,-1
1621852879830,1621852879870,40,5,245,15504.5143020289,-16805,69
1621852879880,1621852879890,10,-1,32,789.777662070532,-1,-1
1621852879980,1621852880000,20,0,47,2427.4885821506,-1385,254
1621852880140,1621852880280,140,1,298,15086.307071704,-18492,91
1621852880300,1621852880340,40,1,56,2646.13447484859,-663,257
1621852880430,1621852880450,20,0,36,3133.19966758518,-284,260
1621852880749,1621852880779,30,1,81,4090.62201429203,-873,210
1621852880789,1621852880809,20,0,63,5202.86288418882,-1783,31
1621852880939,1621852880959,20,1,71,4274.60869786249,-1853,55
1621852881019,1621852881039,20,0,44,2775.63028243578,-1240,204
1621852881079,1621852881099,20,0,42,2996.15500943478,-357,53
1621852881119,1621852881139,20,0,43,1432.76320789265,-574,56
1621852881339,1621852881409,70,17,370,21333.8619808824,-10768,255
1621852881439,1621852881489,50,1,50,2284.128575121,-955,79
1621852881529,1621852881549,20,0,37,501.218963756458,-1,74
1621852881959,1621852881969,10,-1,31,2333.83988024122,-1,-1
1621852881979,1621852882059,80,17,737,52134.9112605779,-31233,73
1621852882129,1621852882179,50,2,122,6153.74594658267,-6211,323
1621852882189,1621852882229,40,1,36,921.988296118471,-601,220
1621852882269,1621852882279,10,-1,31,1075.30019459492,-1,-1
1621852882289,1621852882329,40,3,152,9767.63225647256,-10041,102
1621852882388,1621852882438,49,1,103,6482.12997717308,-3409,310
1621852882498,1621852882518,20,1,143,6308.86447528537,-1,90
1621852882608,1621852882748,140,12,409,16708.8457172653,-27962,263
1621852882808,1621852882828,20,0,74,5628.02824623633,-3248,45
1621852882898,1621852882928,30,0,48,1533.66489740045,-1680,244
1621852883058,1621852883068,10,-1,31,2748.68750830412,-1,-1
1621852883078,1621852883088,10,-1,30,1784.64447350027,-1,-1
1621852883588,1621852883598,10,-1,46,2930.1210379289,-1,-1
1621852883998,1621852884008,10,-1,35,2189.12268242845,-1,-1
1621852884097,1621852884127,29,0,34,1173.29960551723,-1,202
1621852884187,1621852884227,40,5,220,12311.0996975012,-11631,96
1621852884257,1621852884317,60,1,287,18974.1778492801,-9573,145
1621852884327,1621852884337,10,-1,40,1847.41421089986,-1,-1
1621852884427,1621852884477,50,12,436,29183.088857516,-20895,227
1621852884547,1621852884557,10,-1,53,3929.37909253576,-1,-1
1621852884577,1621852884627,50,2,133,9266.06296262711,-7044,331
1621852884677,1621852884707,30,0,40,1170.67118692062,-663,317
1621852884717,1621852884727,10,-1,30,449.709314958114,-1,-1
1621852884757,1621852884777,20,0,35,662.393860882134,-98,326
1621852884827,1621852884977,150,14,1431,77668.453789837,-63585,61
1621852884987,1621852885017,30,4,238,23121.048306092,-16517,272
1621852885157,1621852885207,50,3,145,8905.05244740728,-8603,131
1621852885337,1621852885447,110,2,103,6866.35717999533,-7056,261
1621852885557,1621852885617,60,8,229,15476.3209709931,-5699,291
1621852885876,1621852885886,10,-1,35,1435.73887178698,-1,-1
1621852885996,1621852886026,30,2,148,8844.87812534909,-1,15
1621852886036,1621852886056,20,0,80,6461.03745883226,-4675,213
1621852886076,1621852886096,20,0,56,3566.0008533544,-2298,148
1621852886286,1621852886376,90,4,80,3167.32698683708,-3655,132
1621852886386,1621852886466,80,2,47,927.050171267711,-532,114
1621852886476,1621852886486,10,-1,35,1440.43722086353,-1,-1
1621852886506,1621852886526,20,0,47,2220.35438644964,-1,94
1621852886576,1621852886626,50,1,44,1404.30988263982,-885,104
1621852886686,1621852886706,20,1,64,5078.85830162801,-62,2
1621852886866,1621852886886,20,0,46,2109.10333227078,-1412,225
1621852887006,1621852887036,30,2,99,6696.95002701498,-5231,67
1621852887176,1621852887216,40,4,192,12171.3288087114,-10549,312
1621852887236,1621852887256,20,1,68,5385.36630436194,-817,197
1621852887276,1621852887316,40,1,47,1719.67506670581,-592,213
1621852887405,1621852887845,439,26,608,35254.6874593315,-37941,352
1621852887855,1621852888135,280,13,234,20299.1234628068,-20055,173
1621852888165,1621852888245,80,2,43,1067.99813435324,-722,154
1621852888265,1621852888405,140,21,545,24117.7370061976,-15584,110
1621852888475,1621852888565,90,3,320,23665.7457699812,-17149,289
1621852888705,1621852888755,50,1,173,15863.41170258,-12767,120
1621852888775,1621852888795,20,0,35,2245.50082007724,-26,279
1621852888805,1621852888865,60,3,76,4359.89072791599,-2060,274
1621852888945,1621852888955,10,-1,30,481.379579039961,-1,-1
1621852888965,1621852889075,110,30,556,21736.5177375463,-15569,284
1621852889274,1621852889284,10,-1,31,2253.87057791447,-1,-1
1621852889374,1621852889384,10,-1,30,2260.88952229359,-1,-1
1621852889494,1621852889584,90,25,844,48028.5101998511,-65249,103
1621852889714,1621852889744,30,0,70,4881.33718514774,-2566,321
1621852889754,1621852889774,20,0,68,5062.41217157578,-1659,343
1621852889794,1621852889894,100,25,456,24359.9749914075,-11351,279
1621852890014,1621852890064,50,4,294,26398.2578152972,-12389,200
1621852890074,1621852890094,20,1,83,6656.54377403409,-3520,51
1621852890194,1621852890214,20,0,53,2906.29188877987,-1264,67
1621852890234,1621852890244,10,-1,38,1341.08906877593,-1,-1
1621852890404,1621852890444,40,1,48,1806.5555767653,-1516,82
1621852890664,1621852890684,20,0,103,8465.76208465364,-6329,39
1621852890694,1621852890714,20,0,49,4552.57094884055,-913,225
1621852890784,1621852891093,309,20,873,40758.6373908377,-39976,133
1621852891103,1621852891133,30,5,236,16359.6847739615,-12791,119
1621852891143,1621852891623,480,4,393,23761.4847761444,-19289,352
1621852891643,1621852891673,30,4,204,14883.7556666129,-10087,140
1621852891683,1621852891703,20,0,97,7998.57571763343,-5399,30
1621852891723,1621852891903,180,1,403,17973.8476861976,-23288,95
1621852891963,1621852892073,110,1,435,20986.9062699796,-14017,93
1621852892093,1621852892323,230,41,808,34255.4640284309,-41462,344
1621852892333,1621852892572,239,19,700,57461.5131977469,-48681,193
1621852892582,1621852892612,30,1,48,1303.06878909451,-1438,191
1621852892652,1621852892662,10,-1,30,483.709678335965,-1,-1
1621852892702,1621852892772,70,0,636,57491.6243087007,-55823,70
1621852892862,1621852892942,80,2,448,25261.6932271277,-14686,6
1621852893022,1621852893082,60,1,47,1465.56143915187,-529,281
1621852893152,1621852893252,100,27,1256,55973.0587664876,-16683,143
1621852893372,1621852893402,30,10,539,-1.0,-33444,177
1621852893412,1621852893582,170,15,177,8211.94313167701,-4812,345
1621852893692,1621852894092,400,44,973,43497.3148557268,-57052,345
1621852894102,1621852894132,30,0,42,1196.52795563395,-161,159
1621852894142,1621852894401,259,15,291,16116.1395835533,-21650,168
1621852894411,1621852894481,70,2,41,911.201228819812,-895,155
1621852894821,1621852894851,30,0,50,1388.61703747599,-1,42
1621852894861,1621852894881,20,0,47,2024.13302657033,-1,247
1621852894931,1621852895101,170,7,1205,120337.908718758,-103748,82
1621852895141,1621852895211,70,1,673,49629.8286572971,-28779,144
1621852895251,1621852895261,10,-1,67,5983.5445599519,-1,-1
1621852895271,1621852895301,30,1,73,4938.96340291125,-2792,40
1621852895491,1621852895501,10,-1,44,3174.60687173695,-1,-1
1621852895511,1621852895531,20,0,50,2351.07893949602,-289,183
1621852895551,1621852895601,50,2,75,3079.99840692798,-3924,5
1621852895621,1621852895911,290,37,2281,155444.174054454,-169280,234
1621852895920,1621852896010,89,2,307,25171.273603182,-19919,301
1621852896300,1621852896520,220,9,785,39048.2344452142,-31158,175
1621852896530,1621852896560,30,2,103,5299.80173096362,-3083,308
1621852896590,1621852896600,10,-1,32,234.69475204765,-1,-1
1621852896610,1621852896680,70,6,193,12363.1280792117,-13393,22
1621852896690,1621852896730,40,5,255,16968.0575259133,-18616,45
1621852896840,1621852896880,40,2,118,9245.76348253051,-7247,216
1621852896920,1621852896960,40,4,216,13982.3250801239,-17851,60
1621852896970,1621852897210,240,28,1563,55694.6387421873,-141531,276
1621852897380,1621852897390,10,-1,31,1112.96792214582,-1,-1
1621852897480,1621852897599,119,8,612,37099.182545372,-42524,297
1621852897619,1621852897669,50,6,257,22987.3195709984,-20847,128
1621852897719,1621852897839,120,20,1521,138659.237635761,-136181,93
1621852897959,1621852897989,30,11,1467,-1.0,-98626,26
1621852897999,1621852898049,50,4,158,8108.2291963237,-7168,240
1621852898059,1621852898349,290,13,613,41181.4373759839,-29925,140
1621852898389,1621852898409,20,0,65,3864.13135490292,-1395,244
1621852898449,1621852898459,10,-1,57,3551.64095515524,-1,-1
1621852898469,1621852898509,40,1,157,11233.1870581218,-8394,208
1621852898529,1621852898539,10,-1,33,1440.07282855719,-1,-1
1621852898549,1621852898599,50,2,80,3033.49551372014,-4765,236
1621852898669,1621852898739,70,6,158,9726.24020195002,-4499,241
1621852898749,1621852898809,60,1,204,17505.3362340402,-16938,15
1621852898899,1621852898919,20,0,55,3777.57135734317,-1,219
1621852898999,1621852899019,20,2,99,8189.39430275252,-1,230
1621852899049,1621852899069,20,0,41,2583.39761096312,-1,23
1621852899079,1621852899089,10,-1,31,201.296141021939,-1,-1
1621852899139,1621852899169,30,1,48,2547.58629606555,-464,55
1621852899229,1621852899258,29,1,71,3365.87778826608,-1540,259
1621852899289,1621852899328,39,1,61,2292.1195251656,-2846,273
1621852899348,1621852899388,40,1,41,619.966389757904,-486,283
1621852899828,1621852899858,30,0,40,1169.02226623665,-1,57
1621852899868,1621852899898,30,2,269,12577.2408120787,-1,43
1621852900188,1621852900198,10,-1,465,-1.0,-1,-1
1621852900308,1621852900338,30,5,288,-1.0,-9458,238
1621852900418,1621852900448,30,5,249,20806.9500177978,-580,299
1621852900488,1621852900518,30,1,54,1571.52130508143,-2326,69
1621852900658,1621852900768,110,9,448,16074.871208831,-20552,211
1621852900778,1621852900878,100,5,422,23093.6716029473,-22507,118
1621852901517,1621852901547,30,0,46,-1.0,-845,348
1621852901767,1621852901787,20,0,40,2043.66175673576,-218,33
1621852901827,1621852901857,30,0,37,910.869850830439,-159,331
1621852901887,1621852901987,100,3,59,2310.18511123262,-2181,349
1621852902007,1621852902107,100,6,169,7841.04620505859,-3186,344
1621852902117,1621852902127,10,-1,44,2747.13736848566,-1,-1
1621852902137,1621852902187,50,15,887,36888.2596509431,-7815,122
1621852902337,1621852902617,280,11,397,25717.4527337431,-22125,45
1621852902646,1621852902676,29,1,59,2174.64459927672,-1220,342
1621852902726,1621852902736,10,-1,30,42.2469158902178,-1,-1
1621852902776,1621852902816,40,1,72,3661.2910724167,-3729,17
1621852902856,1621852902966,110,3,287,15224.87661289,-16574,341
1621852903006,1621852903016,10,-1,30,153.60127063017,-1,-1
1621852903026,1621852903046,20,0,34,478.476041634547,-1,0
1621852903086,1621852903106,20,0,32,589.179434428029,-216,8
1621852903136,1621852903166,30,3,179,11877.3493374991,-10670,143
1621852903196,1621852903246,50,2,61,4008.5424402937,-2732,315
1621852903266,1621852903336,70,2,37,578.791065508584,-482,321
1621852903356,1621852903456,100,3,82,2748.81269715625,-2138,296
1621852903466,1621852903486,20,0,70,4034.69620438109,-1594,10
1621852903496,1621852903596,100,3,58,2539.77991098533,-1235,299
1621852903606,1621852903666,60,2,191,9746.28707911413,-12214,23
1621852903726,1621852903816,90,3,551,41339.935776546,-16243,179
1621852903926,1621852904086,160,26,2092,162475.878037622,-152143,267
1621852904106,1621852904126,20,1,72,2421.59303291593,-1,221
1621852904136,1621852904226,90,6,138,5140.33387699769,-8719,154
1621852904236,1621852904306,70,4,82,3029.64027306251,-1613,147
1621852904336,1621852904365,29,0,45,1022.55522656485,-1,113
1621852904585,1621852904655,70,14,237,6522.03473881525,-11315,73
1621852904795,1621852904805,10,-1,38,1924.89712749628,-1,-1
1621852905025,1621852905095,70,18,1740,139851.430022093,-78333,230
1621852905185,1621852905705,520,34,1469,140846.735448038,-142624,74
1621852905715,1621852905745,30,1,81,3534.97643800976,-3930,243
1621852905765,1621852905845,80,9,268,16913.3894690919,-7329,275
1621852905865,1621852905875,10,-1,34,1457.12471874661,-1,-1
1621852905915,1621852905975,60,1,123,8963.69457340343,-4872,215
1621852905985,1621852906044,59,0,101,7987.36457824328,-6391,12
1621852906054,1621852906104,50,3,201,9811.05521263642,-11668,253
1621852906224,1621852906234,10,-1,51,3039.11491016691,-1,-1
1621852906304,1621852906374,70,8,279,17768.4229817911,-11998,133
1621852906404,1621852906524,120,6,127,7291.3486369225,-4909,66
1621852906934,1621852907284,350,24,773,34256.0734044015,-62482,335
1621852907294,1621852907484,190,3,2475,142883.267564096,-37040,14
1621852908163,1621852908303,140,10,1536,111561.274774782,-123102,260
1621852908313,1621852908353,40,2,111,3671.20597916073,-2227,211
1621852908363,1621852908533,170,27,1626,158825.903124026,-115680,121
1621852908743,1621852908903,160,52,1615,122744.655089224,-55059,138
1621852909063,1621852909253,190,11,1754,124849.547335027,-125076,247
1621852909353,1621852909612,259,39,1707,162722.995102644,-159451,155
1621852909622,1621852909732,110,4,385,32853.7526686983,-33239,347
1621852909842,1621852909852,10,-1,1579,-1.0,-1,-1
1621852909942,1621852910252,310,11,1367,67616.4753041732,-97326,311
1621852910272,1621852910302,30,1,111,4577.25400615405,-1,261
1621852910312,1621852910392,80,4,181,13548.9165997894,-8495,14
1621852910402,1621852910412,10,-1,33,397.233660087752,-1,-1
1621852910532,1621852910552,20,0,34,724.283364301769,-242,153
1621852910572,1621852910952,380,4,1292,119240.98968119,-97601,164
1621852911052,1621852911072,20,2,289,-1.0,-16958,20
1621852911081,1621852911091,9,-1,44,3661.19977072626,-1,-1
1621852911181,1621852911491,310,3,485,20249.0085246093,-28420,258
1621852911741,1621852911831,90,14,341,13631.4634592946,-16991,147
1621852911881,1621852911901,20,0,34,1331.9576363281,-1,186
1621852912011,1621852912021,10,-1,32,1204.77837333938,-1,-1
1621852912071,1621852912311,240,8,786,48337.3515005479,-48452,147
1621852912431,1621852912471,40,1,134,11142.0428969748,-4950,136
1621852912531,1621852912551,20,0,46,2359.91075675017,-1,63
1621852912581,1621852912591,10,-1,32,1208.53574665417,-1,-1
1621852912611,1621852912661,50,9,460,32703.9847358454,-39286,317
1621852912671,1621852912741,70,5,185,8525.63172998546,-7098,31
1621852912751,1621852912760,9,-1,55,2710.05201570891,-1,-1
1621852912830,1621852912910,80,1,205,13443.2003152551,-16726,92
1621852912990,1621852913000,10,-1,44,2390.14291149527,-1,-1
1621852913030,1621852913050,20,0,49,2523.09327354437,-1809,285
1621852913060,1621852913080,20,0,37,2665.26210177934,-243,280
1621852913180,1621852913230,50,2,100,4885.85402515249,-3523,239
1621852913370,1621852913570,200,8,154,9942.63876406189,-9210,162
1621852913580,1621852913600,20,0,51,2220.50582298954,-1,298
1621852913690,1621852913700,10,-1,31,481.340589092353,-1,-1
1621852913750,1621852913760,10,-1,136,11872.0278310136,-1,-1
1621852913770,1621852913790,20,1,151,13854.2097882758,-9919,342
1621852913840,1621852913860,20,0,140,9510.36008813192,-1,147
1621852913870,1621852913890,20,0,141,12582.9617942847,-10745,347
1621852913910,1621852913920,10,-1,37,1967.1448447292,-1,-1
1621852914000,1621852914070,70,8,342,22495.0025352775,-14944,340
1621852914410,1621852914460,50,10,346,16694.1366356677,-17441,95
1621852914469,1621852914529,59,8,215,11708.8233151767,-6446,266
1621852914859,1621852914899,40,5,243,16175.3638815172,-14702,164
1621852914909,1621852914929,20,0,48,2349.60404399228,-1031,237
1621852915009,1621852915019,10,-1,53,3146.71650557251,-1,-1
1621852915029,1621852915039,10,-1,46,3026.23798199862,-1,-1
1621852915519,1621852915569,50,7,229,13717.9287451207,-8965,335
1621852915999,1621852916158,159,6,1449,65365.2404419197,-100588,147
1621852916188,1621852916208,20,0,60,3304.02091652118,-1530,245
1621852916938,1621852916978,40,4,195,13434.9102003329,-12465,328
1621852916988,1621852916998,10,-1,33,796.657020382156,-1,-1
1621852917238,1621852917278,40,9,405,17213.1391972335,-19953,79
1621852917338,1621852917408,70,6,182,5474.97392557057,-12985,269
1621852917428,1621852917438,10,-1,36,920.254778157382,-1,-1
1621852918607,1621852918647,40,5,244,15196.921062797,-15940,94
1621852918667,1621852918747,80,5,181,8527.21675526361,-8047,242
1621852918807,1621852918847,40,5,231,11389.4842778974,-12865,17
1621852919087,1621852919237,150,14,343,18229.3062640765,-14651,192
1621852919427,1621852919447,20,0,134,9732.50544672125,-1,53
1621852919556,1621852919566,10,-1,220,-1.0,-1,-1
1621852919666,1621852919746,80,1,509,18227.5629158462,-38728,237
1621852919766,1621852919916,150,0,243,14889.4969281863,-11266,53
1621852919926,1621852919996,70,11,667,37523.2564352878,-36190,209
1621852920016,1621852920066,50,20,773,39657.1663662687,-31087,45
1621852920316,1621852920376,60,21,837,42658.6977594679,-37875,232
1621852920466,1621852920556,90,4,432,18672.2991438768,-23561,38
1621852920596,1621852920676,80,19,435,19296.6044387812,-22764,35
1621852920736,1621852920826,90,19,723,44737.2326364248,-32565,36
1621852921116,1621852921226,110,7,341,24975.3605591628,-19636,339
1621852921245,1621852921265,20,0,36,1022.25011391982,-1,9
1621852921285,1621852921295,10,-1,56,2720.41928479665,-1,-1
1621852921355,1621852921405,50,7,213,13816.0908874069,-9323,321
1621852921495,1621852921515,20,2,236,13950.7923740684,-1,176
1621852921525,1621852921565,40,2,213,18501.1323031823,-11505,4
1621852921705,1621852921725,20,0,58,3665.18124916166,-1728,250
1621852921775,1621852921925,150,20,410,17307.9839558336,-19750,177
1621852921935,1621852921995,60,5,272,21753.3323563444,-18111,36
1621852922045,1621852922175,130,0,794,67553.5529188718,-72559,330
1621852922445,1621852922575,130,3,248,10708.7540110622,-18334,223
1621852922585,1621852922595,10,-1,50,2426.10819727966,-1,-1
1621852922605,1621852922665,60,3,112,7539.16692268995,-7705,270
1621852922675,1621852922685,10,-1,84,6783.99508306611,-1,-1
1621852922695,1621852922765,70,7,144,13243.2190553946,-2861,225
1621852922865,1621852922905,40,0,65,3306.74076228113,-2539,344
1621852922914,1621852922934,19,0,46,3609.64279052071,-1,185
1621852922944,1621852922974,30,1,135,5908.73117894788,-14,11
1621852923034,1621852923104,70,3,194,14864.2810459945,-1,273
1621852923114,1621852923144,30,2,267,24691.8466760453,-15789,32
1621852923154,1621852923164,10,-1,54,3806.09485557398,-1,-1
1621852923194,1621852923204,10,-1,96,7255.77012662582,-1,-1
1621852923214,1621852923224,10,-1,178,16251.3603235972,-1,-1
1621852923234,1621852923274,40,2,172,16876.6980872885,-8336,119
1621852923284,1621852923304,20,1,66,5040.87728429615,-1,260
1621852923354,1621852923404,50,3,163,10070.2283084463,-3113,65
1621852923414,1621852923524,110,1,286,18919.73972677,-22581,36
1621852923544,1621852923684,140,22,436,22647.1565541746,-14063,149
1621852923704,1621852923744,40,1,52,2539.56778751812,-307,37
1621852923754,1621852923834,80,3,152,7929.85059217838,-7431,170
1621852924094,1621852924114,20,0,36,628.960585745013,-1,345
1621852924164,1621852924204,40,0,304,29515.4619125699,-1721,304
1621852924274,1621852924324,50,4,230,10941.5937447314,-12055,345
1621852924524,1621852924863,339,17,2483,164415.540520554,-146043,190
1621852924873,1621852924923,50,3,85,4631.42872762692,-3071,153
1621852924943,1621852924973,30,1,62,2426.5526032048,-747,155
1621852924983,1621852925033,50,0,105,5948.8666266263,-5479,183
1621852925113,1621852925133,20,0,58,2445.16400538412,-1,219
1621852925203,1621852925363,160,4,1034,99881.2853843861,-77004,98
1621852925443,1621852925633,190,2,334,25495.8642829827,-21485,305
1621852925653,1621852925713,60,2,55,2007.7276758757,-1512,267
1621852925913,1621852925933,20,0,37,933.63521351573,-656,108
1621852926033,1621852926093,60,0,75,5834.12826752911,-2459,30
1621852926193,1621852926432,239,6,359,19555.5205818473,-25455,76
1621852926442,1621852926462,20,0,45,2674.14527264035,-1,96
1621852926472,1621852926512,40,2,293,27563.6996103692,-14312,218
1621852926522,1621852926592,70,3,149,13457.9260257836,-11326,72
1621852926602,1621852926802,200,6,275,17877.475751017,-14966,216
1621852926832,1621852926892,60,1,138,11611.5476707883,-5364,213
1621852926902,1621852926932,30,1,87,5467.4448299416,-1605,28
1621852926992,1621852927012,20,1,151,9596.36010151637,-1,235
1621852927022,1621852927042,20,1,166,15152.5354127282,-6233,54
1621852927082,1621852927132,50,3,231,22800.0782272108,-14385,76
1621852927142,1621852927262,120,2,423,31866.1234774468,-24753,233
1621852927392,1621852927412,20,1,81,6897.94977307225,-2878,226
1621852927472,1621852927492,20,1,86,5957.30244003287,-2278,35
1621852927552,1621852927572,20,1,68,5015.56883699155,-763,45
1621852928031,1621852928471,440,34,1033,71023.8499162194,-76548,217
1621852928491,1621852928571,80,3,50,1405.02766936568,-1269,41
1621852928581,1621852928611,30,3,146,8234.84847820094,-3575,125
1621852928721,1621852928731,10,-1,30,482.689650741497,-1,-1
1621852928751,1621852928781,30,1,50,1412.43172305264,-1133,78
1621852928811,1621852928821,10,-1,33,1069.8425680755,-1,-1
1621852929081,1621852929091,10,-1,41,2390.88744919217,-1,-1
1621852929101,1621852929111,10,-1,44,3253.60140542276,-1,-1
1621852929211,1621852929261,50,3,248,14415.6997402761,-11951,40
1621852929640,1621852929710,70,3,223,11387.5371603197,-17478,133
1621852930290,1621852930300,10,-1,47,3754.86016380113,-1,-1
1621852930370,1621852930400,30,2,126,6668.22499198055,-6071,166
1621852930900,1621852930930,30,3,168,9502.63653950033,-11856,37
1621852930970,1621852931000,30,3,145,10246.1562825041,-9586,219
1621852931220,1621852931250,30,3,180,9615.98357885278,-12187,39
1621852931369,1621852931399,30,3,145,10748.3232401028,-9921,219
1621852932499,1621852932509,10,-1,39,2918.7648190566,-1,-1
1621852932519,1621852932529,10,-1,46,3626.59190063876,-1,-1
1621852932649,1621852932789,140,1,1014,57628.1355107884,-57668,143
1621852932959,1621852932969,10,-1,36,2417.60917683585,-1,-1
1621852932979,1621852932989,10,-1,46,2910.1291218395,-1,-1
1621852933278,1621852933738,460,20,752,53137.5309986173,-54924,107
1621852933748,1621852933798,50,3,70,2851.63274005449,-1870,330
1621852933808,1621852933848,40,2,70,2609.86565076477,-1562,326
1621852933858,1621852934028,170,8,230,14824.3740816935,-11078,286
1621852934038,1621852934068,30,0,42,968.593284546492,-405,0
1621852934088,1621852934178,90,0,401,30800.4498761172,-28170,338
1621852934278,1621852934308,30,1,71,4240.12074025485,-3067,274
1621852934358,1621852934368,10,-1,40,3514.60784383405,-1,-1
1621852934378,1621852934398,20,0,39,1447.93018029549,-917,48
1621852934518,1621852934538,20,0,53,3640.3708119986,-546,106
1621852934558,1621852934608,50,3,279,22104.763741263,-4874,97
1621852934618,1621852934817,199,16,143,4739.87362292619,-2680,81
1621852936896,1621852936906,10,-1,67,-1.0,-1,-1
1621852936916,1621852936926,10,-1,89,8470.34245966883,-1,-1
1621852937046,1621852937176,130,28,613,23527.0152606631,-30013,308
1621852937186,1621852937276,90,1,146,9552.98504473505,-11257,238
1621852937286,1621852937356,70,6,131,5438.47672393696,-4662,161
1621852937366,1621852937456,90,3,353,22120.536972095,-18912,234
1621852937466,1621852937586,120,4,728,60855.0618122044,-45715,180
1621852937596,1621852937696,100,12,330,15330.8023315301,-14066,109
1621852937706,1621852937746,40,0,188,17255.775663919,-14999,161
1621852937756,1621852937856,100,1,462,39529.2625966938,-36610,322
1621852937866,1621852938075,209,13,654,30251.5683198169,-24704,58
1621852938085,1621852938415,330,22,343,10353.9795982102,-22618,295
1621852938425,1621852938435,10,-1,34,740.803057086137,-1,-1
1621852938445,1621852938455,10,-1,31,445.903388149606,-1,-1
1621852938465,1621852938605,140,2,148,6738.60886517842,-9329,34
1621852938625,1621852938765,140,4,192,6378.73452929314,-10849,129
1621852938805,1621852938835,30,2,98,6557.23897790877,-6340,9
1621852938845,1621852938905,60,3,121,7302.96888065995,-7056,202
1621852938915,1621852938945,30,8,407,28176.8948111716,-17649,81
1621852938955,1621852938985,30,1,120,10589.9435550726,-5963,113
1621852939015,1621852939025,10,-1,62,4307.92028190892,-1,-1
1621852939035,1621852939145,110,13,1141,61204.6166991406,-55102,191
1621852939155,1621852939285,130,10,593,52102.5634570679,-55274,20
1621852939305,1621852939365,60,4,100,4657.59042122923,-2906,191
1621852939375,1621852939735,360,19,948,54479.7880445045,-58496,36
1621852939744,1621852939934,189,9,407,28640.5081781177,-23071,188
1621852939944,1621852940144,200,9,323,22835.6663213918,-19178,214
1621852940154,1621852940314,160,4,199,12144.815741304,-13131,220
1621852940324,1621852940334,10,-1,64,4153.65752437512,-1,-1
1621852940344,1621852940394,50,1,52,2497.8111242784,-1305,158
1621852940404,1621852940424,20,1,104,8028.46641658808,-5845,252
1621852940464,1621852940474,10,-1,32,735.871356705926,-1,-1
1621852940504,1621852940524,20,0,45,3084.56330107771,-908,214
1621852940544,1621852940554,10,-1,33,1177.57726995048,-1,-1
1621852940564,1621852940574,10,-1,35,978.192434353781,-1,-1
1621852940604,1621852940644,40,1,50,1855.80857139584,-1660,291
1621852940704,1621852940714,10,-1,39,2057.19250218566,-1,-1
1621852940784,1621852940794,10,-1,60,4721.10185517951,-1,-1
1621852941523,1621852941583,60,4,86,3978.58189795877,-43,50
1621852941593,1621852941643,50,3,85,7804.80836179074,-3753,235
1621852941663,1621852941683,20,0,58,3847.08933522901,-1,236
1621852942083,1621852942093,10,-1,31,2289.39484689649,-1,-1
1621852942313,1621852942343,30,1,59,2314.95629740844,-2031,53
1621852942363,1621852942373,10,-1,72,5977.04458664428,-1,-1
1621852942383,1621852942453,70,0,159,9947.84912951867,-7433,135
1621852942463,1621852942473,10,-1,44,3129.17444319895,-1,-1
1621852942523,1621852942533,10,-1,34,2388.98860203538,-1,-1
1621852942573,1621852942603,30,1,97,3937.45646735058,-8,142
