start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621592743850,1621592743880,30,0,170,12166.0470097966,-28,90
1621592744010,1621592744090,80,6,147,5630.18158171263,-4572,264
1621592744270,1621592744290,20,0,123,5881.3645419241,-1,81
1621592744360,1621592744470,110,23,1503,28504.2152360231,-104913,211
1621592744600,1621592744760,160,1,870,35995.9996965616,-58092,131
1621592744780,1621592744870,90,19,437,17410.4897608589,-6297,276
1621592745529,1621592745599,70,4,103,-1.0,-1505,262
1621592745819,1621592745849,30,1,86,5425.67183027886,-4835,158
1621592745899,1621592745909,10,-1,305,30164.2290631324,-1,-1
1621592746079,1621592746089,10,-1,335,-1.0,-1,-1
1621592746159,1621592746169,10,-1,264,-1.0,-1,-1
1621592746359,1621592746459,100,27,677,32508.716479004,-52355,95
1621592746469,1621592746529,60,4,443,33146.3963078781,-17619,76
1621592746779,1621592746849,70,23,1631,1719.5990570427,-79887,158
1621592746929,1621592747048,119,5,74,1461.56743890841,-2495,286
1621592747058,1621592747098,40,5,229,11461.6225851414,-11871,135
1621592747268,1621592747288,20,0,41,1428.96114736122,-3,19
1621592747448,1621592747458,10,-1,33,661.030535545152,-1,-1
1621592747508,1621592747518,10,-1,113,8931.98263080822,-1,-1
1621592747698,1621592747738,40,1,44,1198.13823948408,-1137,239
1621592747778,1621592747798,20,0,55,1687.65329673352,-1,216
1621592747858,1621592747868,10,-1,68,-1.0,-1,-1
1621592748258,1621592748268,10,-1,47,-1.0,-1,-1
1621592748478,1621592748488,10,-1,46,1878.83392875639,-1,-1
1621592748548,1621592748578,30,1,54,1218.37965072313,-1507,238
1621592748727,1621592748757,30,1,68,3703.70879833985,-2111,70
1621592748977,1621592749027,50,3,91,5305.92881550594,-4227,262
1621592749057,1621592749067,10,-1,35,921.792535996458,-1,-1
1621592750007,1621592750037,30,1,97,6782.45473071897,-5041,76
1621592750097,1621592750117,20,0,53,3149.95929020219,-1,254
1621592750266,1621592750336,70,8,233,17554.6234693783,-10534,277
1621592750346,1621592750356,10,-1,112,9838.64212351101,-1,-1
1621592750456,1621592750466,10,-1,1011,-1.0,-1,-1
1621592750526,1621592750546,20,0,106,-1.0,-4837,257
1621592750556,1621592750566,10,-1,32,2880.9664692333,-1,-1
1621592750576,1621592750586,10,-1,31,2053.04055999786,-1,-1
1621592750706,1621592750716,10,-1,76,4905.813114603,-1,-1
1621592750836,1621592750906,70,1,176,14398.2101763268,-14453,222
1621592751036,1621592751106,70,7,333,96.0472191634835,-17414,229
1621592751246,1621592751276,30,2,229,-1.0,-9798,195
1621592751426,1621592751446,20,0,104,6301.7291572135,-1,23
1621592751526,1621592751546,20,1,121,-1.0,-4404,25
1621592751855,1621592751885,30,2,139,6927.39826841009,-4240,258
1621592751935,1621592751985,50,2,149,6505.38123458008,-352,92
1621592752275,1621592752375,100,4,477,26173.4041593874,-39617,163
1621592752515,1621592752525,10,-1,561,-1.0,-1,-1
1621592752565,1621592752635,70,0,177,12151.4546523639,-13330,225
1621592752715,1621592752755,40,4,303,29887.7955034433,-13047,243
1621592753105,1621592753175,70,18,1159,-1.0,-45089,31
1621592753325,1621592753335,10,-1,199,-1.0,-1,-1
1621592753355,1621592753385,30,2,143,9879.76975919439,-3273,212
1621592753504,1621592753574,70,7,302,3992.16620564625,-19071,264
1621592753644,1621592753714,70,2,61,2658.57389488438,-1933,246
1621592753854,1621592753904,50,2,67,3471.01888832188,-1684,164
1621592754074,1621592754144,70,13,398,19521.3305055171,-14218,355
1621592754234,1621592754264,30,0,40,1040.08611686343,-1,155
1621592754274,1621592754304,30,3,193,11836.105783331,-1,27
1621592754394,1621592754414,20,0,33,1772.12781343812,-333,188
1621592754514,1621592754534,20,1,197,13070.7942199849,-1,165
1621592754664,1621592754674,10,-1,55,-1.0,-1,-1
1621592754694,1621592754714,20,0,68,2547.6578225449,-1,0
1621592754984,1621592755024,40,4,221,7628.85527508792,-1,83
1621592755493,1621592755553,60,2,209,2705.81392491662,-15906,274
1621592755713,1621592755733,20,0,39,68.5488460916133,-1,263
1621592755743,1621592755763,20,1,128,6688.2655417764,-1,290
1621592755883,1621592755933,50,11,1304,5334.37944825046,-76621,338
1621592755993,1621592756043,50,1,192,10127.1001736769,-11195,97
1621592756223,1621592756253,30,0,105,5.02211062161919,-6994,144
1621592756263,1621592756273,10,-1,48,2035.23083094733,-1,-1
1621592756423,1621592756453,30,2,104,6970.3442395214,-3819,265
1621592756573,1621592756603,30,4,337,18302.6332971257,-1,96
1621592756743,1621592756802,59,5,194,10374.7233579245,-8980,222
1621592756912,1621592756932,20,2,251,-1.0,-208,29
1621592756992,1621592757032,40,2,229,-1.0,-12726,220
1621592757472,1621592757492,20,1,205,15060.0326260869,-1,92
1621592757592,1621592757622,30,2,210,9109.05987602305,-7972,243
1621592757882,1621592757892,10,-1,38,-1.0,-1,-1
1621592758092,1621592758132,40,1,44,3111.70320082286,-932,351
1621592758222,1621592758232,10,-1,128,9865.30757435423,-1,-1
1621592758312,1621592758332,20,2,235,-1.0,-11225,279
1621592758362,1621592758382,20,1,74,5117.93063691217,-1093,247
1621592758531,1621592758551,20,6,510,26972.676378556,-1,102
1621592758611,1621592758631,20,2,213,-1.0,-9586,97
1621592758801,1621592758831,30,1,67,4336.49913201498,-2575,105
1621592758891,1621592758921,30,1,76,-1.0,-96,92
1621592759001,1621592759031,30,5,289,471.949302812021,-14913,278
1621592759041,1621592759091,50,2,74,4628.96607530099,-1626,270
1621592759501,1621592759511,10,-1,52,2934.39321292923,-1,-1
1621592759591,1621592759601,10,-1,33,-1.0,-1,-1
1621592759821,1621592759851,30,1,53,1723.33709817063,-2088,205
1621592759911,1621592759931,20,7,1000,61725.6091274896,-1,142
1621592760060,1621592760120,60,5,237,-1.0,-6908,265
1621592760130,1621592760140,10,-1,31,862.40864722633,-1,-1
1621592760400,1621592760420,20,0,79,3931.66851731287,-1,59
1621592760670,1621592760680,10,-1,355,-1.0,-1,-1
1621592760740,1621592760750,10,-1,35,-1.0,-1,-1
1621592760780,1621592760800,20,3,262,17242.5502651582,-1,298
1621592760860,1621592760880,20,0,87,-1.0,-5307,119
1621592761080,1621592761100,20,0,38,1052.3564484481,-780,255
1621592761130,1621592761140,10,-1,33,738.653540117438,-1,-1
1621592761290,1621592761320,30,9,1110,63951.2997877197,-1,67
1621592761430,1621592761450,20,1,162,-1.0,-7740,254
1621592761480,1621592761500,20,4,685,43902.92499652,-1,128
1621592761689,1621592761719,30,1,200,-1.0,-11553,271
1621592761759,1621592761799,40,2,84,4234.8483347026,-2964,261
1621592761859,1621592761879,20,3,1028,76599.6554208267,-1,65
1621592761979,1621592762029,50,11,370,10691.6316368934,-9975,93
1621592762079,1621592762099,20,0,36,1436.21964128348,-1,68
1621592762119,1621592762179,60,3,75,1732.83545193338,-3248,90
1621592762279,1621592762319,40,6,252,13200.4683640158,-13100,81
1621592762479,1621592762489,10,-1,230,-1.0,-1,-1
1621592762549,1621592762559,10,-1,42,-1.0,-1,-1
1621592762599,1621592762619,20,0,142,10833.0591937174,-1,3
1621592762679,1621592762699,20,1,153,-1.0,-10156,306
1621592762709,1621592762779,70,3,74,3150.32930255883,-2488,206
1621592762839,1621592762889,50,8,362,15970.0898438787,-1,164
1621592762999,1621592763009,10,-1,182,-1.0,-1,-1
1621592763099,1621592763119,20,2,352,21829.9691915752,-1,76
1621592763259,1621592763338,79,3,128,2612.32447923721,-7888,284
1621592763548,1621592763558,10,-1,34,1478.43491536728,-1,-1
1621592763708,1621592763718,10,-1,109,-1.0,-1,-1
1621592763728,1621592763738,10,-1,121,9735.10879228971,-1,-1
1621592763868,1621592763918,50,7,354,8713.00220238211,-15191,269
1621592764178,1621592764188,10,-1,39,1357.79613014493,-1,-1
1621592764248,1621592764268,20,0,35,510.381895255829,-1,90
1621592764388,1621592764398,10,-1,48,2080.196049024,-1,-1
1621592764408,1621592764448,40,1,66,3104.6946267416,-344,158
1621592764508,1621592764518,10,-1,37,-1.0,-1,-1
1621592764838,1621592764878,40,2,112,5641.36335872683,-4876,9
1621592765097,1621592765137,40,4,583,-1.0,-39154,229
1621592765307,1621592765357,50,6,1081,88201.913128885,-1,86
1621592765527,1621592765547,20,1,203,-1.0,-10650,261
1621592765717,1621592765757,40,2,94,4155.37912146781,-1777,278
1621592765877,1621592765887,10,-1,49,3120.35171517726,-1,-1
1621592765997,1621592766017,20,0,91,5312.74613681717,-1,111
1621592766137,1621592766157,20,1,278,-1.0,-17627,258
1621592766247,1621592766267,20,0,32,-1.0,-208,71
1621592766297,1621592766317,20,1,135,9535.01527545334,-1,204
1621592766377,1621592766407,30,0,41,388.928289118667,-1,93
1621592766467,1621592766487,20,0,34,2343.02553417978,-1,69
1621592766517,1621592766576,59,7,235,13053.8716802667,-10014,150
1621592766836,1621592766846,10,-1,35,2466.76520563696,-1,-1
1621592766906,1621592766916,10,-1,37,967.10805082853,-1,-1
1621592766926,1621592766936,10,-1,34,621.134561996368,-1,-1
1621592767076,1621592767126,50,1,378,32266.6142358496,-1,69
1621592767236,1621592767286,50,6,347,-1.0,-11271,257
1621592767296,1621592767316,20,0,40,3470.29825169222,-747,66
1621592767366,1621592767416,50,9,303,14406.2714973175,-305,99
1621592767476,1621592767526,50,6,384,21902.4942732974,-30680,280
1621592767806,1621592767826,20,1,72,5375.41183416127,-1,270
1621592767836,1621592767866,30,1,78,4738.35616226358,-722,260
1621592767956,1621592767986,30,2,131,6172.88425182981,-6989,257
1621592768096,1621592768106,10,-1,34,-1.0,-1,-1
1621592768156,1621592768295,139,17,400,26302.258346566,-30916,51
1621592768415,1621592768435,20,0,94,5712.68648598874,-1,225
1621592768495,1621592768555,60,5,276,512.110009920047,-13242,237
1621592768565,1621592768595,30,0,89,7377.51753529003,-4123,74
1621592768675,1621592768735,60,21,1154,-1.0,-44623,309
1621592769015,1621592769115,100,15,306,14782.3790245099,-9527,50
1621592769185,1621592769215,30,1,53,1949.69119055396,-1911,165
1621592769245,1621592769285,40,1,61,1397.09634589982,-7,125
1621592769365,1621592769375,10,-1,49,-1.0,-1,-1
1621592769625,1621592769665,40,1,279,7.61705327673283,-22729,260
1621592769675,1621592769705,30,9,499,24580.3926824257,-634,255
1621592769824,1621592769854,30,3,198,5617.25320006602,-3185,278
1621592769864,1621592769884,20,0,52,3508.54594005051,-2200,90
1621592769964,1621592769974,10,-1,63,4383.3281261207,-1,-1
1621592770074,1621592770084,10,-1,91,-1.0,-1,-1
1621592770264,1621592770284,20,0,49,2704.1471655895,-6,344
1621592770364,1621592770394,30,3,853,-1.0,-69351,176
1621592770454,1621592770464,10,-1,43,3330.88443360088,-1,-1
1621592770494,1621592770524,30,1,42,1190.50733617412,-369,21
1621592770554,1621592770564,10,-1,75,6014.65969958,-1,-1
1621592770624,1621592770654,30,1,59,-1.0,-1404,293
1621592770714,1621592770724,10,-1,31,824.440222324543,-1,-1
1621592770734,1621592770774,40,1,55,2363.59665441281,-1364,322
1621592770784,1621592770794,10,-1,32,846.522410859153,-1,-1
1621592770824,1621592770834,10,-1,130,10070.1232650121,-1,-1
1621592770964,1621592771044,80,5,96,-1.0,-1633,58
1621592771074,1621592771144,70,8,367,17536.5354941088,-25596,160
1621592771224,1621592771274,50,3,636,17637.967197867,-29917,215
1621592771463,1621592771503,40,11,553,-1.0,-25574,58
1621592771513,1621592771543,30,0,50,4048.35848913347,-772,236
1621592771583,1621592771603,20,0,39,1209.74764380842,-1,240
1621592771713,1621592771723,10,-1,36,988.023844292981,-1,-1
1621592771943,1621592771963,20,1,245,15442.9900345066,-1,88
1621592772083,1621592772123,40,8,484,16706.9830516586,-23157,266
1621592772263,1621592772283,20,1,137,188.220242766241,-1,243
1621592772343,1621592772363,20,0,66,-1.0,-3151,257
1621592772403,1621592772533,130,1,293,20867.3722290492,-17517,239
1621592772743,1621592772813,70,2,351,26983.6469334131,-25706,119
1621592772943,1621592772963,20,1,200,15028.2919461006,-1,90
1621592773063,1621592773222,159,32,1036,24871.1123623123,-45816,292
1621592773372,1621592773442,70,14,375,17104.8609076339,-12831,95
1621592773452,1621592773462,10,-1,31,973.58885561297,-1,-1
1621592773692,1621592773712,20,0,72,4671.4490052295,-1300,90
1621592773942,1621592774032,90,6,177,7653.77272437696,-7002,269
1621592774182,1621592774202,20,0,69,-1.0,-1987,254
1621592774212,1621592774222,10,-1,31,257.933190427723,-1,-1
1621592774462,1621592774502,40,2,82,4562.21892452748,-25,200
1621592774751,1621592774801,50,9,293,14278.7494351426,-1,283
1621592774921,1621592775051,130,20,485,29994.3431423464,-28684,189
1621592775141,1621592775181,40,1,107,5869.35683753329,-2456,350
1621592775251,1621592775271,20,4,408,20813.257966073,-1,78
1621592775361,1621592775371,10,-1,340,-1.0,-1,-1
1621592775431,1621592775501,70,4,365,27655.3051712365,-27090,274
1621592775561,1621592775611,50,5,223,10195.233771132,-13475,116
1621592775631,1621592775661,30,1,87,4321.36595414454,-569,81
1621592775761,1621592775771,10,-1,52,-1.0,-1,-1
1621592775901,1621592775951,50,4,139,3152.45153881233,-3113,253
1621592776081,1621592776101,20,2,239,-1.0,-985,256
1621592776161,1621592776181,20,0,71,-1.0,-2245,277
1621592776360,1621592776400,40,1,69,4514.6313617498,-1817,201
1621592776740,1621592776780,40,3,124,6242.01147801082,-6736,184
1621592777010,1621592777080,70,5,111,1532.57623645298,-4393,281
1621592777180,1621592777200,20,0,51,2486.46702781125,-1,45
1621592777470,1621592777480,10,-1,38,1906.69153359142,-1,-1
1621592777540,1621592777550,10,-1,69,-1.0,-1,-1
1621592777610,1621592777620,10,-1,51,2260.9389682193,-1,-1
1621592777730,1621592777790,60,8,201,11386.0353940201,-5996,56
1621592777860,1621592777900,40,1,278,14544.4381424903,-718,252
1621592777959,1621592777979,19,0,38,-1.0,-789,253
1621592778289,1621592778319,30,2,125,5602.90493440987,-5339,182
1621592778529,1621592778559,30,2,101,5004.74822827438,-5154,336
1621592778829,1621592778849,20,0,149,-1.0,-6687,266
1621592778859,1621592778869,10,-1,57,3994.76314408743,-1,-1
1621592779469,1621592779529,60,16,696,9498.00022558549,-53902,68
1621592779589,1621592779608,19,8,1198,79785.7124813345,-1,40
1621592779698,1621592779768,70,12,533,30898.0484864554,-32462,38
1621592779898,1621592779918,20,2,224,-1.0,-1730,248
1621592779978,1621592779998,20,0,84,-1.0,-3505,246
1621592780008,1621592780018,10,-1,34,885.806773523739,-1,-1
1621592780058,1621592780068,10,-1,32,955.086442494737,-1,-1
1621592780108,1621592780128,20,0,41,1543.84941496841,-1120,249
1621592780148,1621592780158,10,-1,230,21325.4507771629,-1,-1
1621592780308,1621592780338,30,1,110,-1.0,-6017,248
1621592780408,1621592780428,20,2,319,16119.0064873521,-1,99
1621592780548,1621592780618,70,4,130,2665.03940083889,-5921,270
1621592780728,1621592780748,20,1,209,15543.1160208461,-1,258
1621592780828,1621592780908,80,2,216,14132.4572218503,-9542,281
1621592780998,1621592781038,40,6,234,11883.925501691,-2520,209
1621592781168,1621592781178,10,-1,111,9226.94984438881,-1,-1
1621592781307,1621592781337,30,3,260,-1.0,-10413,304
1621592781527,1621592781617,90,7,240,13173.9005036676,-11749,261
1621592781697,1621592781787,90,15,484,16388.724351466,-25629,279
1621592781997,1621592782007,10,-1,420,-1.0,-1,-1
1621592782157,1621592782247,90,18,436,3065.63447340933,-17357,91
1621592782457,1621592782467,10,-1,146,-1.0,-1,-1
1621592782477,1621592782487,10,-1,136,12805.9323893118,-1,-1
1621592782547,1621592782567,20,0,49,-1.0,-284,270
1621592782577,1621592782597,20,1,1029,97315.016041745,-1,78
1621592782687,1621592782747,60,11,627,24336.0902663886,-46270,292
1621592782896,1621592782916,20,0,30,772.251192379776,-2,90
1621592782996,1621592783036,40,4,187,-1.0,-7886,358
1621592783256,1621592783286,30,2,197,-1.0,-8381,127
1621592783506,1621592783516,10,-1,33,973.880232865567,-1,-1
1621592783556,1621592783566,10,-1,32,961.65791542439,-1,-1
1621592783606,1621592783616,10,-1,32,939.26735514139,-1,-1
1621592783636,1621592783646,10,-1,50,2269.26043545891,-1,-1
1621592783726,1621592783746,20,0,115,-1.0,-7064,47
1621592783906,1621592783916,10,-1,43,2060.34792478368,-1,-1
1621592784016,1621592784046,30,0,32,481.189709642188,-1,251
1621592784206,1621592784236,30,1,89,5848.53034824424,-1832,46
1621592784396,1621592784406,10,-1,43,-1.0,-1,-1
1621592784475,1621592784785,310,12,1402,115399.533024632,-71861,292
1621592785215,1621592785235,20,0,37,2478.81153887703,-173,287
1621592785315,1621592785325,10,-1,52,3635.30779850571,-1,-1
1621592785335,1621592785355,20,1,111,8087.49216252397,-1,94
1621592785475,1621592785505,30,3,160,2050.95991290532,-9358,310
1621592785675,1621592785695,20,0,70,3777.97534583727,-1,246
1621592785775,1621592785785,10,-1,37,-1.0,-1,-1
1621592785945,1621592785985,40,1,73,-1.0,-2266,327
1621592786244,1621592786254,10,-1,40,-1.0,-1,-1
1621592786264,1621592786294,30,1,65,5853.49422933463,-1247,276
1621592786624,1621592786634,10,-1,41,-1.0,-1,-1
1621592786794,1621592786814,20,2,254,15957.7475594474,-1,144
1621592786914,1621592786934,20,1,165,-1.0,-311,315
1621592786944,1621592786954,10,-1,48,2300.60124429443,-1,-1
1621592787114,1621592787154,40,3,136,7156.50166561046,-4431,114
1621592787374,1621592787404,30,1,56,4193.46105644719,-2646,78
1621592787454,1621592787474,20,0,48,1977.51043710634,-1484,217
1621592787813,1621592787833,20,0,43,2253.61287486324,-1,209
1621592788133,1621592788153,20,1,149,10743.9810060639,-1,106
1621592788253,1621592788283,30,0,62,1462.01997822324,-3140,22
1621592788423,1621592788443,20,0,38,2172.93946090141,-712,71
1621592788453,1621592788463,10,-1,30,710.23262152553,-1,-1
1621592788573,1621592788583,10,-1,34,1255.99044277367,-1,-1
1621592788603,1621592788613,10,-1,42,1288.27464579936,-1,-1
1621592788673,1621592788683,10,-1,47,-1.0,-1,-1
1621592788873,1621592788903,30,1,89,3961.22542653998,-1,57
1621592789043,1621592789063,20,0,37,1273.12019490387,-1,82
1621592789253,1621592789263,10,-1,38,2778.91540133711,-1,-1
1621592789972,1621592790032,60,7,381,19386.9627678067,-7460,271
1621592790232,1621592790262,30,3,158,7586.21429688425,-6673,295
1621592790302,1621592790322,20,0,38,1922.82496604429,-1,116
1621592790382,1621592790392,10,-1,170,-1.0,-1,-1
1621592790492,1621592790502,10,-1,59,-1.0,-1,-1
1621592790512,1621592790632,120,5,127,8612.63636510759,-3099,271
1621592790712,1621592790722,10,-1,33,2195.83685351839,-1,-1
1621592791101,1621592791131,30,1,87,5650.21436267722,-3099,283
1621592791201,1621592791241,40,10,924,48707.4372042999,-1,47
1621592791341,1621592791391,50,8,651,7662.68173681148,-48237,258
1621592792071,1621592792091,20,2,397,24551.5947324198,-1,82
1621592792191,1621592792251,60,4,339,2019.9442653655,-28222,255
1621592792311,1621592792331,20,0,38,-1.0,-513,270
1621592792611,1621592792631,20,0,51,-1.0,-2068,270
1621592793090,1621592793100,10,-1,33,2152.12411340958,-1,-1
1621592793210,1621592793220,10,-1,52,3390.72096709298,-1,-1
1621592793340,1621592793360,20,4,429,20906.6988136387,-1,100
1621592793450,1621592793510,60,5,160,5649.62934879588,-5182,270
1621592793520,1621592793530,10,-1,33,1480.27347272556,-1,-1
1621592793670,1621592793680,10,-1,31,2780.17808671442,-1,-1
1621592793740,1621592793800,60,4,367,19657.7238820928,-531,80
1621592793910,1621592793970,60,3,121,2050.33858717697,-3935,286
1621592794040,1621592794050,10,-1,33,-1.0,-1,-1
1621592794060,1621592794110,50,14,546,26310.8149688833,-12097,262
1621592794829,1621592794869,40,4,328,11716.5278631899,-22802,249
1621592794879,1621592794919,40,1,237,22778.746165712,-18120,84
1621592794979,1621592794989,10,-1,528,51109.0370114471,-1,-1
1621592795089,1621592795119,30,3,218,9188.6183230444,-1,254
1621592795179,1621592795229,50,1,38,281.431648214157,-362,266
1621592795239,1621592795249,10,-1,31,248.372856969681,-1,-1
1621592795279,1621592795289,10,-1,31,2612.57977537921,-1,-1
1621592795389,1621592795459,70,7,219,8517.86074768269,-11628,261
1621592795559,1621592795569,10,-1,1015,-1.0,-1,-1
1621592795689,1621592795759,70,8,493,17949.5717746154,-36933,31
1621592795779,1621592795789,10,-1,43,1364.00078871111,-1,-1
1621592795988,1621592796028,40,5,213,12316.1625586382,-12453,142
1621592796318,1621592796378,60,3,83,2384.97134971607,-3658,263
1621592796398,1621592796468,70,2,60,1815.05629476194,-1632,258
1621592796708,1621592796718,10,-1,48,-1.0,-1,-1
1621592796908,1621592796918,10,-1,35,1647.52628585879,-1,-1
1621592797158,1621592797178,20,4,382,30356.0351518786,-1,72
1621592797358,1621592797398,40,6,667,2224.20453865521,-32552,90
1621592797458,1621592797498,40,1,37,1532.23599827683,-521,311
1621592797537,1621592797577,40,7,301,16069.3282552671,-14910,153
1621592797627,1621592797637,10,-1,41,1938.15464128106,-1,-1
1621592797757,1621592797767,10,-1,81,5582.11824334822,-1,-1
1621592797907,1621592797917,10,-1,34,1857.77453713519,-1,-1
1621592797997,1621592798047,50,10,394,19159.7360595604,-7726,354
1621592798257,1621592798267,10,-1,37,-1.0,-1,-1
1621592798347,1621592798357,10,-1,34,2551.87836461289,-1,-1
1621592798407,1621592798457,50,4,296,19853.5813706323,-16393,67
1621592798677,1621592798727,50,1,235,22620.0280269644,-16995,226
1621592798827,1621592798837,10,-1,58,3692.78268504699,-1,-1
1621592799186,1621592799236,50,13,493,10476.9361149759,-28105,224
1621592799376,1621592799396,20,7,1057,-1.0,-48272,193
1621592799456,1621592799476,20,0,210,-1.0,-16520,263
1621592799486,1621592799516,30,3,181,14209.4716362328,-11337,222
1621592799666,1621592799696,30,2,150,7571.27583234428,-1,294
1621592799946,1621592799976,30,2,122,7821.22557406749,-4004,95
1621592800056,1621592800076,20,0,84,2054.06495995727,-1,85
1621592800166,1621592800276,110,1,191,8700.42941659175,-2915,164
1621592800366,1621592800416,50,20,1781,-1.0,-86466,208
1621592800476,1621592800526,50,3,148,-1.0,-5672,279
1621592800556,1621592800576,20,0,44,2268.03499549566,-951,286
1621592800606,1621592800616,10,-1,33,367.559621335153,-1,-1
1621592800626,1621592800636,10,-1,36,2744.82358439308,-1,-1
1621592800955,1621592801025,70,2,172,8402.57578919161,-12848,310
1621592801205,1621592801215,10,-1,34,3094.32460529379,-1,-1
1621592801275,1621592801295,20,0,60,-1.0,-1033,298
1621592801315,1621592801335,20,0,46,3355.28689043059,-706,65
1621592801485,1621592801495,10,-1,51,2792.60619594926,-1,-1
1621592801505,1621592801525,20,0,34,1277.25145829883,-222,203
1621592801535,1621592801585,50,1,59,1690.2642956755,-1356,204
1621592801635,1621592801645,10,-1,90,7009.79675192611,-1,-1
1621592803064,1621592803164,100,10,2372,44134.4921197148,-176908,135
1621592803174,1621592803204,30,2,130,6719.53991204995,-1277,82
1621592803324,1621592803384,60,2,80,5355.92457007505,-3448,268
1621592803394,1621592803414,20,0,52,4720.23415730248,-1477,131
1621592803444,1621592803454,10,-1,34,913.730337190501,-1,-1
1621592803474,1621592803484,10,-1,31,1037.76456305808,-1,-1
1621592803644,1621592803654,10,-1,35,929.373289468707,-1,-1
1621592803744,1621592803764,20,0,114,-1.0,-6381,86
1621592803824,1621592803834,10,-1,34,1069.25431868501,-1,-1
1621592803874,1621592803884,10,-1,32,1023.92511345741,-1,-1
1621592804024,1621592804034,10,-1,43,-1.0,-1,-1
1621592804073,1621592804083,9,-1,30,656.294697977409,-1,-1
1621592804093,1621592804113,20,0,60,2880.1077564911,-1,291
1621592804333,1621592804383,50,2,220,9050.67009804597,-1,9
1621592804443,1621592804533,90,7,199,1091.35536085823,-4866,230
1621592804593,1621592804653,60,2,61,719.949670092196,-1856,256
1621592804963,1621592805053,90,48,1654,78171.1063470201,-61796,42
1621592805123,1621592805203,80,3,190,13650.857849426,-13823,266
1621592805213,1621592805233,20,6,640,32315.4738149495,-1,79
1621592805353,1621592805453,100,1,245,2188.66746226105,-20407,264
1621592805523,1621592805533,10,-1,38,-1.0,-1,-1
1621592805613,1621592805633,20,0,77,4566.36281311817,-1,170
1621592805912,1621592805942,30,1,61,-1.0,-2842,277
1621592806192,1621592806222,30,1,62,-1.0,-1697,293
1621592806282,1621592806292,10,-1,37,1858.36019879095,-1,-1
1621592806312,1621592806322,10,-1,39,1296.25200126591,-1,-1
1621592806392,1621592806412,20,0,45,1734.86709967842,-1317,286
1621592806492,1621592806502,10,-1,45,-1.0,-1,-1
1621592806762,1621592806782,20,0,39,985.092646879707,-1,135
1621592807152,1621592807162,10,-1,210,-1.0,-1,-1
1621592807242,1621592807262,20,1,71,4349.8353357922,-146,85
1621592807641,1621592807661,20,0,59,-1.0,-1391,94
1621592807701,1621592807721,20,0,88,5407.84004119165,-1,77
1621592807821,1621592807861,40,26,1023,2830.48727857208,-39625,220
1621592807961,1621592807991,30,3,666,-1.0,-48691,236
1621592808011,1621592808021,10,-1,42,1690.22223333493,-1,-1
1621592808051,1621592808081,30,1,51,2843.19857925627,-1888,138
1621592808111,1621592808131,20,0,36,2401.62410927,-210,111
1621592808141,1621592808151,10,-1,40,1534.85997202243,-1,-1
1621592808341,1621592808371,30,0,33,94.2072103296127,-44,67
1621592808421,1621592808431,10,-1,38,2276.58322481302,-1,-1
1621592808541,1621592808571,30,0,39,1088.19747556294,-1,90
1621592808631,1621592808671,40,6,390,-1.0,-18462,49
1621592809040,1621592809100,60,0,255,9271.78725547903,-4757,236
1621592809220,1621592809250,30,6,263,7507.90187752444,-1406,241
1621592809610,1621592809650,40,1,321,4385.8405586986,-5151,249
1621592809670,1621592809700,30,3,179,15375.5743399717,-12694,62
1621592809940,1621592809970,30,0,266,22548.6267707538,-1,71
1621592810040,1621592810050,10,-1,260,-1.0,-1,-1
1621592810210,1621592810250,40,1,90,-1.0,-4378,164
1621592810470,1621592810510,40,7,521,-1.0,-21486,70
1621592810669,1621592810699,30,0,741,-1.0,-70022,94
1621592810709,1621592810739,30,1,92,6667.47968362982,-6166,277
1621592810779,1621592810919,140,11,483,23991.8166251668,-32549,79
1621592810979,1621592810989,10,-1,72,-1.0,-1,-1
1621592811019,1621592811099,80,3,52,2460.51744271287,-1449,240
1621592811119,1621592811159,40,1,43,1805.69979473486,-854,221
1621592811169,1621592811179,10,-1,31,251.574016273368,-1,-1
1621592811189,1621592811199,10,-1,100,7924.86208231716,-1,-1
1621592811259,1621592811279,20,0,109,-1.0,-7835,275
1621592811309,1621592811329,20,0,69,3600.43590791304,-1,80
1621592811409,1621592811449,40,2,131,3502.32590941928,-7447,242
1621592811559,1621592811569,10,-1,32,-1.0,-1,-1
1621592811829,1621592811869,40,7,354,-1.0,-13544,12
1621592811939,1621592811969,30,1,79,2656.87363147682,-1,120
1621592812099,1621592812129,30,2,110,8477.11696029666,-3887,245
1621592812238,1621592812248,10,-1,46,-1.0,-1,-1
1621592812278,1621592812308,30,6,379,20440.546993881,-1,34
1621592812398,1621592812418,20,0,66,3868.06425940945,-1580,183
1621592812428,1621592812468,40,1,56,1915.96660517882,-1,235
1621592812528,1621592812548,20,1,218,-1.0,-12780,3
1621592812568,1621592812798,230,10,358,18734.9896424401,-9875,31
1621592812818,1621592812858,40,1,52,1430.03529218836,-1256,214
1621592812958,1621592812998,40,1,236,16988.8508414595,-983,49
1621592813058,1621592813118,60,2,162,1359.04393090212,-9544,284
1621592813248,1621592813258,10,-1,51,-1.0,-1,-1
1621592813268,1621592813288,20,13,1246,63406.7272931909,-1,151
1621592813378,1621592813428,50,6,360,-1.0,-17076,239
1621592813438,1621592813468,30,1,52,1807.62643434386,-1,358
1621592813658,1621592813688,30,1,78,736.985078254328,-3855,227
