start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621849396537,1621849396587,50,3,209,13667.1492843068,-1992,11
1621849396597,1621849396617,20,5,473,25518.9372888731,-1,113
1621849396817,1621849396857,40,1,145,5133.54614424235,-809,274
1621849396887,1621849396917,30,1,82,4400.71850767022,-1444,119
1621849396927,1621849396987,60,2,72,4199.18538050444,-960,110
1621849397047,1621849397077,30,9,911,49737.2513619211,-1,55
1621849397187,1621849397277,90,13,724,11215.3730715729,-48704,43
1621849397457,1621849397507,50,11,455,27212.3255577678,-28971,14
1621849397627,1621849397667,40,1,63,1949.19384913901,-1,248
1621849397676,1621849397686,9,-1,78,7741.71886319888,-1,-1
1621849397966,1621849397976,10,-1,90,-1.0,-1,-1
1621849398996,1621849399116,120,17,1148,43030.6980643314,-95770,274
1621849399176,1621849399216,40,2,178,6807.66990074397,-14420,62
1621849399226,1621849399286,60,6,183,8264.40580719651,-9798,40
1621849399306,1621849399505,199,18,721,45029.4634645303,-29692,231
1621849399565,1621849399645,80,4,144,1126.48779969782,-7808,28
1621849399655,1621849399675,20,2,121,10458.5583859808,-5170,121
1621849399685,1621849399735,50,0,374,35447.6662588053,-29834,249
1621849399745,1621849399795,50,3,113,4031.22100612044,-7602,348
1621849399875,1621849399885,10,-1,45,-1.0,-1,-1
1621849399905,1621849400035,130,2,370,18879.179393821,-18669,341
1621849400045,1621849400115,70,1,510,37073.5702607625,-21472,105
1621849400165,1621849400275,110,1,306,23124.1930496938,-16844,71
1621849400545,1621849400585,40,1,137,8859.43675774304,-7306,290
1621849400695,1621849400895,200,13,326,2862.35456208565,-21945,217
1621849400964,1621849401004,40,12,419,22243.81423501,-21252,347
1621849401074,1621849401094,20,0,36,713.534289270615,-1,144
1621849401114,1621849401164,50,10,1201,66560.5254920724,-1,35
1621849401304,1621849401334,30,6,941,-1.0,-65760,175
1621849401354,1621849401374,20,1,62,2269.43522594372,-1,143
1621849401404,1621849401494,90,0,215,17599.7548687017,-16679,327
1621849401504,1621849401534,30,1,69,3914.83537647605,-2724,320
1621849401544,1621849401754,210,18,144,4745.62554763168,-5754,266
1621849401764,1621849401814,50,3,168,7288.08487316066,-6736,155
1621849402334,1621849402374,40,3,175,9107.16478451937,-8971,330
1621849402394,1621849402404,10,-1,37,2634.92494220525,-1,-1
1621849402534,1621849402553,19,0,51,2717.01010022651,-796,116
1621849402603,1621849402633,30,5,259,16595.5528160131,-16277,35
1621849402693,1621849402743,50,1,38,1968.30889424648,-474,225
1621849402873,1621849402883,10,-1,65,4154.4982431259,-1,-1
1621849402983,1621849403123,140,5,369,9289.15265720764,-17321,196
1621849403193,1621849403243,50,1,45,1328.66522764431,-824,308
1621849403343,1621849403363,20,0,34,1578.12701195265,-1,315
1621849403373,1621849403383,10,-1,44,2111.24058371335,-1,-1
1621849403473,1621849403493,20,0,36,2243.39014315234,-1,173
1621849403593,1621849403613,20,1,231,14412.1210095984,-1,79
1621849403703,1621849403793,90,12,835,1339.29272147554,-39365,224
1621849403873,1621849403883,10,-1,33,471.589572559054,-1,-1
1621849404003,1621849404103,100,19,369,11817.7090154168,-15822,270
1621849404113,1621849404322,209,8,168,8893.93860587275,-9292,54
1621849404822,1621849404832,10,-1,31,310.246593999428,-1,-1
1621849405052,1621849405082,30,0,441,40537.3123042779,-1,335
1621849405152,1621849405222,70,31,1531,-1.0,-73114,226
1621849405452,1621849405472,20,7,1043,68332.7694697055,-1,141
1621849405582,1621849405802,220,10,312,21218.8308305749,-15086,299
1621849405821,1621849405871,49,2,57,2709.94626581565,-2278,267
1621849405971,1621849405981,10,-1,33,1441.60352980357,-1,-1
1621849406161,1621849406191,30,3,188,12202.8433918888,-10680,236
1621849406251,1621849406271,20,0,33,982.482295915722,-2,82
1621849406291,1621849406311,20,0,32,564.304703927994,-3,71
1621849406541,1621849406581,40,3,128,7343.962732841,-6403,199
1621849406671,1621849406691,20,0,32,1517.51081824493,-76,71
1621849406701,1621849406711,10,-1,36,828.450444552557,-1,-1
1621849406721,1621849406751,30,4,1007,77767.8526109608,-1,317
1621849406811,1621849406931,120,23,1138,9894.04387203984,-53362,270
1621849406991,1621849407021,30,6,719,-1.0,-40393,170
1621849407031,1621849407191,160,14,119,4794.81729763107,-3722,27
1621849407201,1621849407261,60,11,472,26452.1499920953,-25164,193
1621849407351,1621849407391,40,1,42,1975.19299234551,-656,290
1621849407441,1621849407480,39,1,57,2311.62091092945,-1777,256
1621849407530,1621849407580,50,10,324,22774.8853936813,-15812,56
1621849407690,1621849407710,20,10,1523,99307.9145493172,-1,19
1621849407780,1621849407910,130,6,1452,94598.4697833945,-133042,244
1621849407930,1621849408020,90,1,517,20790.3513009856,-4612,185
1621849408150,1621849408160,10,-1,33,2463.82105212814,-1,-1
1621849408250,1621849408270,20,0,47,2716.72843114128,-1709,86
1621849408290,1621849408520,230,22,724,31362.381256531,-36522,146
1621849408540,1621849408650,110,2,295,10312.6216096687,-11093,312
1621849408660,1621849408750,90,5,188,9825.11952996821,-8568,57
1621849408850,1621849408860,10,-1,48,2829.70010393699,-1,-1
1621849408870,1621849408880,10,-1,105,8813.85220074753,-1,-1
1621849408980,1621849409020,40,4,338,-1.0,-19987,249
1621849409030,1621849409060,30,1,100,5980.77300056364,-1,259
1621849409229,1621849409249,20,0,50,3592.72034759778,-8,245
1621849409269,1621849409349,80,1,381,27502.0008527583,-28989,226
1621849409389,1621849409539,150,10,462,42618.3784788408,-31557,204
1621849409549,1621849409589,40,6,267,13761.8036982476,-17082,25
1621849409729,1621849409779,50,8,300,17419.9307809538,-4284,226
1621849410019,1621849410049,30,1,60,2919.98991603638,-1950,46
1621849410119,1621849410139,20,5,234,22764.9877659771,-1,60
1621849410499,1621849410519,20,4,221,21530.8661976476,-422,67
1621849410659,1621849410788,129,15,398,25993.0408727706,-31550,264
1621849410878,1621849410898,20,0,52,3636.68542439087,-1,319
1621849410968,1621849411048,80,21,401,13136.1341062874,-23561,304
1621849411088,1621849411148,60,0,527,28183.993938437,-49719,45
1621849411208,1621849411218,10,-1,124,10350.7270519052,-1,-1
1621849411228,1621849411238,10,-1,75,4912.59222968944,-1,-1
1621849411248,1621849411358,110,7,489,29668.9392224748,-29778,16
1621849411528,1621849411578,50,10,416,20842.422584306,-29863,125
1621849411868,1621849411898,30,3,147,10891.6517557261,-10253,176
1621849411908,1621849411918,10,-1,49,2918.29976084823,-1,-1
1621849411928,1621849411988,60,1,643,27669.0772537954,-25483,63
1621849412058,1621849412098,40,5,202,10775.9906760726,-13446,311
1621849412158,1621849412178,20,5,239,22057.1562292201,-1,229
1621849412238,1621849412248,10,-1,362,36002.3857434567,-1,-1
1621849412258,1621849412288,30,5,471,46651.2226767779,-23341,48
1621849412357,1621849412377,20,5,233,21899.6731415149,-1,232
1621849412397,1621849412427,30,5,241,23575.7286644236,-21187,50
1621849413047,1621849413077,30,4,216,13286.0449160869,-16576,234
1621849413167,1621849413217,50,7,662,-1.0,-35403,324
1621849413467,1621849413517,50,9,378,17907.1707419702,-17812,62
1621849413747,1621849413777,30,4,241,13862.7089120056,-13261,138
1621849414036,1621849414086,50,8,338,17690.4746855427,-14678,326
1621849414286,1621849414356,70,21,548,18067.8468093654,-21833,222
1621849414546,1621849414556,10,-1,49,3404.50980170951,-1,-1
1621849414616,1621849414696,80,20,481,2982.53440184882,-23803,345
1621849415046,1621849415106,60,3,207,14716.0222891595,-7921,167
1621849415236,1621849415256,20,5,236,22902.3617290176,-1,235
1621849415316,1621849415336,20,5,239,23600.116702495,-40,55
1621849415416,1621849415436,20,5,234,22715.0795211821,-1,235
1621849415516,1621849415536,20,5,235,23349.0309088717,-532,48
1621849415546,1621849415615,69,3,607,38197.6073487686,-49729,41
1621849415805,1621849415825,20,7,1015,64310.0492536992,-1,115
1621849415905,1621849415965,60,4,164,2248.88320005573,-8689,294
1621849416745,1621849416765,20,2,282,15362.3712235793,-1,95
1621849416835,1621849416865,30,2,181,-1.0,-8197,241
1621849417025,1621849417045,20,11,1507,94100.8657854768,-1,46
1621849417225,1621849417374,149,9,525,22232.6459623188,-28261,323
1621849417394,1621849417404,10,-1,40,1507.4242098463,-1,-1
1621849417414,1621849417654,240,18,177,6794.98358959682,-10943,254
1621849417714,1621849417754,40,5,218,11047.1190569073,-11897,238
1621849417874,1621849417894,20,1,157,-1.0,-9867,49
1621849417934,1621849418124,190,8,57,964.231870072743,-467,218
1621849418324,1621849418374,50,9,310,16113.5781196541,-13100,321
1621849418524,1621849418564,40,8,910,50713.0985337296,-1,48
1621849418634,1621849418734,100,15,701,1576.3588493141,-36313,245
1621849418903,1621849418943,40,3,149,8702.88400767587,-8135,183
1621849419283,1621849419333,50,2,98,4355.59027162405,-4714,169
1621849419483,1621849419503,20,11,1305,70996.4101400214,-1,37
1621849419573,1621849419653,80,23,780,10308.7172452391,-46414,188
1621849419993,1621849420033,40,4,172,8467.47931831046,-7113,17
1621849420592,1621849420612,20,1,128,7949.70855518785,-1,68
1621849420692,1621849420762,70,5,374,13625.5868698261,-19996,281
1621849420822,1621849420832,10,-1,35,-1.0,-1,-1
1621849421372,1621849421412,40,5,229,12798.5782608949,-10153,10
1621849421672,1621849421682,10,-1,530,52107.2198935001,-1,-1
1621849421772,1621849421832,60,24,1602,-1.0,-63585,232
1621849421922,1621849422002,80,11,420,34554.2312857874,-27589,263
1621849422072,1621849422082,10,-1,35,2661.35484616469,-1,-1
1621849422241,1621849422251,10,-1,49,4097.30916553338,-1,-1
1621849422261,1621849422271,10,-1,166,14366.6322978585,-1,-1
1621849422361,1621849422381,20,5,548,-1.0,-25997,189
1621849422461,1621849422471,10,-1,52,-1.0,-1,-1
1621849422801,1621849422861,60,9,361,17775.602940874,-18069,151
1621849422961,1621849422981,20,6,889,58360.8872048699,-1,155
1621849423131,1621849423171,40,2,227,3255.62372794823,-12759,302
1621849423181,1621849423241,60,1,348,33170.8094248619,-17668,272
1621849423291,1621849423351,60,2,366,23020.0301314633,-24483,333
1621849423361,1621849423381,20,3,443,24378.9882874831,-1,135
1621849423780,1621849423790,10,-1,239,-1.0,-1,-1
1621849424070,1621849424170,100,19,530,26855.922254781,-18443,245
1621849424180,1621849424220,40,1,55,1567.50410457019,-1658,270
1621849424460,1621849424500,40,2,127,7525.19084427538,-4814,178
1621849424740,1621849424760,20,10,1428,92458.7774726318,-1,177
1621849424840,1621849424890,50,19,745,25190.7798300557,-51356,354
1621849424950,1621849424960,10,-1,35,704.532042532761,-1,-1
1621849425050,1621849425070,20,0,34,1159.41814277607,-305,60
1621849425090,1621849425100,10,-1,32,995.920252737723,-1,-1
1621849425140,1621849425190,50,7,251,12499.9329018951,-12502,271
1621849425200,1621849425250,50,3,275,12775.2200033226,-23140,87
1621849425260,1621849425270,10,-1,42,1502.24410741732,-1,-1
1621849425280,1621849425330,50,3,102,3544.9019749249,-1,60
1621849425459,1621849425519,60,19,2474,34027.8552891668,-206649,227
1621849425529,1621849425609,80,3,75,4366.04414592075,-1864,68
1621849425629,1621849425669,40,1,35,930.352358553854,-364,75
1621849425679,1621849425689,10,-1,35,646.892075882855,-1,-1
1621849425809,1621849425849,40,3,126,6758.83380796697,-6403,59
1621849425879,1621849425889,10,-1,32,1372.51508490308,-1,-1
1621849425929,1621849425939,10,-1,31,527.887265725848,-1,-1
1621849425959,1621849425969,10,-1,38,1556.68615217385,-1,-1
1621849425999,1621849426009,10,-1,31,2177.02117154066,-1,-1
1621849426079,1621849426109,30,2,112,7953.90922040248,-7893,10
1621849426539,1621849426559,20,0,47,2483.85320477134,-1,138
1621849426789,1621849426879,90,3,50,1532.29098444727,-763,64
1621849426978,1621849427078,99,4,78,3524.07388256859,-2118,252
1621849427138,1621849427158,20,2,241,11842.7388437003,-1,64
1621849427268,1621849427358,90,3,186,4462.21724530074,-7475,266
1621849427528,1621849427618,90,2,319,19567.4454091119,-20783,93
1621849427648,1621849427668,20,0,40,1841.75011748135,-1,321
1621849427678,1621849427688,10,-1,46,3888.33282951058,-1,-1
1621849427998,1621849428008,10,-1,38,1062.49761897254,-1,-1
1621849428048,1621849428098,50,0,356,27821.8248489269,-28027,348
1621849428218,1621849428258,40,3,159,7970.28160516018,-6731,11
1621849428278,1621849428298,20,0,61,3618.70171232645,-2391,315
1621849428508,1621849428538,30,0,34,1018.38292873999,-439,188
1621849428548,1621849428588,40,1,45,908.468318012202,-820,191
1621849428598,1621849428657,59,2,270,14604.6458723519,-1,129
1621849428767,1621849428877,110,11,271,4215.52438101865,-10795,240
1621849429007,1621849429017,10,-1,39,1996.44345102973,-1,-1
1621849429157,1621849429167,10,-1,31,770.084981244211,-1,-1
1621849429187,1621849429227,40,3,127,5975.30736033848,-5566,79
1621849429237,1621849429267,30,0,40,679.127336873162,-932,341
1621849429287,1621849429327,40,1,39,766.270573507193,-507,12
1621849429477,1621849429627,150,5,49,1031.06363190327,-874,203
1621849429637,1621849429687,50,4,164,8348.4481109319,-4802,256
1621849429717,1621849429737,20,0,33,1639.45771173842,-173,209
1621849429777,1621849429817,40,1,53,1485.70374434542,-1506,154
1621849429827,1621849429847,20,1,218,14943.1797394949,-1,99
1621849429977,1621849430047,70,5,119,3858.12990742762,-4789,284
1621849430067,1621849430107,40,1,46,840.507571530241,-1299,262
1621849430147,1621849430167,20,1,154,8053.29058638177,-1,197
1621849431136,1621849431166,30,2,125,7755.5591973829,-6797,22
1621849431346,1621849431376,30,2,106,5889.47905005073,-3585,88
1621849431836,1621849431856,20,1,73,5533.20072034078,-1,324
1621849432055,1621849432095,40,2,84,4020.48273027986,-3594,290
1621849432305,1621849432335,30,1,85,4933.18426035974,-739,259
1621849433085,1621849433185,100,17,1503,10713.1718191772,-65528,197
1621849433265,1621849433285,20,1,139,7494.75001735533,-1,48
1621849433295,1621849433305,10,-1,75,6420.42739654261,-1,-1
1621849433315,1621849433335,20,1,245,16623.2780979019,-1,88
1621849433445,1621849433534,89,30,1028,28615.2983594875,-59794,303
1621849433704,1621849433714,10,-1,31,827.544910563081,-1,-1
1621849433734,1621849433804,70,11,298,14764.1632236296,-12544,48
1621849433834,1621849433894,60,13,1678,101407.110571652,-1,94
1621849434024,1621849434084,60,5,304,15989.6532342977,-19826,224
1621849434144,1621849434154,10,-1,32,-1.0,-1,-1
1621849434164,1621849434274,110,6,121,2776.46217016268,-3430,222
1621849434604,1621849434634,30,1,187,11777.3431382331,-5893,88
1621849434694,1621849434704,10,-1,92,-1.0,-1,-1
1621849434714,1621849434724,10,-1,48,4398.55640415463,-1,-1
1621849434784,1621849434794,10,-1,69,-1.0,-1,-1
1621849434914,1621849434944,30,1,86,6649.11192549725,-2079,95
1621849435084,1621849435233,149,5,594,28949.2539425176,-55976,309
1621849435253,1621849435263,10,-1,41,1288.68625002586,-1,-1
1621849435283,1621849435323,40,1,40,1236.26131576641,-815,20
1621849435583,1621849435613,30,1,68,4011.3577759103,-3763,2
1621849435973,1621849436023,50,5,244,11594.3365748184,-12036,143
1621849436223,1621849436253,30,2,109,5012.04356515715,-4487,16
1621849436373,1621849436383,10,-1,39,2071.16086639881,-1,-1
1621849436802,1621849436812,10,-1,31,1156.45705287078,-1,-1
1621849437082,1621849437102,20,1,183,12191.6328575688,-1,107
1621849437232,1621849437302,70,3,541,801.902416028288,-43864,257
1621849437312,1621849437322,10,-1,30,359.71991830858,-1,-1
1621849437372,1621849437392,20,1,71,5446.89582350049,-2440,319
1621849437512,1621849437622,110,3,335,24141.0154398865,-21663,1
1621849437722,1621849437872,150,5,49,1398.30156805414,-1264,234
1621849437882,1621849437912,30,0,44,1149.59987716325,-1209,246
1621849438012,1621849438042,30,1,83,4009.00359780589,-4582,286
1621849438162,1621849438182,20,1,225,14422.8689821744,-1,81
1621849438282,1621849438332,50,14,1479,-1.0,-89914,239
1621849438421,1621849438501,80,17,403,16040.8119188321,-13548,252
1621849438531,1621849438571,40,1,48,1151.94675961071,-973,94
1621849438641,1621849438651,10,-1,34,950.871749665483,-1,-1
1621849438671,1621849438711,40,4,166,10565.3333009128,-10401,288
1621849438881,1621849438901,20,6,1251,94438.3049651504,-1,111
1621849438981,1621849439061,80,27,1667,2051.33823315432,-82628,315
1621849439311,1621849439521,210,9,730,32428.1153774925,-38417,346
1621849439841,1621849439861,20,1,160,-1.0,-8957,141
1621849440050,1621849440140,89,28,522,20612.5596241435,-19777,263
1621849440170,1621849440180,10,-1,36,2002.75139311661,-1,-1
1621849440480,1621849440500,20,0,46,2536.40417512349,-1,60
1621849440590,1621849440650,60,3,353,29279.0933167743,-24967,235
1621849441050,1621849441130,80,9,288,14668.0003197549,-15478,328
1621849441210,1621849441230,20,2,393,27228.8474752807,-1,62
1621849441310,1621849441360,50,7,341,25953.9679080836,-22351,210
1621849441380,1621849441430,50,2,487,31708.0797518199,-16203,26
1621849441440,1621849441500,60,2,61,2224.44938301008,-663,56
1621849441510,1621849441570,60,8,201,11425.1699479265,-5150,236
1621849441600,1621849441660,60,9,368,20433.3942111569,-17764,130
1621849441679,1621849441759,79,9,441,23197.4083826096,-17299,11
1621849441929,1621849442189,260,14,839,31879.0127331665,-68346,235
1621849442229,1621849442329,100,25,632,23718.109849681,-28139,70
1621849442349,1621849442419,70,3,62,2886.59077443426,-1909,206
1621849442429,1621849442759,330,16,358,22872.4298702985,-12891,231
1621849442819,1621849442859,40,4,172,8834.72507255543,-9247,160
1621849443039,1621849443049,10,-1,63,3973.20425731926,-1,-1
1621849443159,1621849443249,90,6,359,14506.4409961285,-26054,278
1621849443259,1621849443278,19,0,37,703.300165920374,-1,270
1621849443518,1621849443558,40,3,142,9314.07113713576,-8070,330
1621849443778,1621849443828,50,8,317,15863.2360986897,-15858,351
1621849444068,1621849444108,40,10,416,22271.4900546062,-21074,127
1621849444498,1621849444538,40,2,123,8108.67415454466,-6242,193
1621849444628,1621849444648,20,1,167,10628.2371011974,-1,128
1621849444738,1621849444838,100,21,1960,-1.0,-94177,201
1621849444868,1621849444878,10,-1,34,753.57050864875,-1,-1
1621849445127,1621849445177,50,8,302,17130.7723423744,-12967,104
1621849446487,1621849446527,40,4,273,21506.9608563698,-12451,18
1621849446666,1621849446766,100,6,464,19575.6119071666,-31338,268
1621849447306,1621849447356,50,5,203,11652.641549359,-8773,339
1621849447446,1621849447466,20,0,34,917.44693788044,-198,213
1621849447476,1621849447486,10,-1,34,506.473220148712,-1,-1
1621849447686,1621849447706,20,7,1168,81094.8066294004,-1,28
1621849448345,1621849448445,100,7,354,6911.08782155265,-12364,294
1621849448475,1621849448505,30,1,74,2918.30716060515,-2112,296
1621849448565,1621849448575,10,-1,34,1129.18409365669,-1,-1
1621849448585,1621849448605,20,0,50,2179.57827483719,-1261,55
1621849448645,1621849448685,40,4,185,10773.2970853336,-7101,207
1621849448775,1621849448785,10,-1,30,1784.13381354576,-1,-1
1621849448945,1621849448975,30,1,78,4268.74277305745,-3009,247
1621849449235,1621849449275,40,3,141,8304.1001189262,-7839,138
1621849449475,1621849449495,20,8,1379,95780.3608002523,-1,135
1621849449595,1621849449685,90,21,707,13111.3581733316,-37094,318
1621849450714,1621849450764,50,6,243,13271.2572669632,-12377,299
1621849451014,1621849451054,40,3,149,9622.86950951247,-9168,339
1621849451264,1621849451284,20,0,674,62936.7443730134,-1,77
1621849451394,1621849451463,69,3,799,1072.89588440255,-70925,246
1621849451533,1621849451543,10,-1,33,2804.8135034205,-1,-1
1621849451873,1621849451903,30,2,115,5958.14496878099,-4672,247
1621849452343,1621849452353,10,-1,39,2980.68882046392,-1,-1
1621849452493,1621849452613,120,21,853,24036.6420181349,-35968,226
1621849452693,1621849452703,10,-1,94,-1.0,-1,-1
1621849453092,1621849453122,30,3,182,11165.1463672092,-9065,313
1621849453372,1621849453412,40,5,239,15567.4970329576,-15136,138
1621849454012,1621849454042,30,0,43,1443.02192678077,-1300,20
1621849454282,1621849454292,10,-1,35,2290.83014983784,-1,-1
1621849454462,1621849454482,20,2,291,16333.0778896823,-1,71
1621849454592,1621849454671,79,6,199,-1.0,-6701,276
1621849454931,1621849454971,40,5,198,12862.9001786824,-11381,0
1621849455281,1621849455331,50,8,371,19925.635250513,-19464,163
1621849456081,1621849456101,20,1,137,8089.68648532829,-1,43
1621849456211,1621849456231,20,8,1607,-1.0,-121225,188
1621849456241,1621849456281,40,3,174,15672.9812369644,-9434,245
1621849456310,1621849456320,10,-1,35,1156.72924492237,-1,-1
1621849456520,1621849456550,30,0,42,1820.3112302769,-901,64
1621849456640,1621849456720,80,24,457,19494.1422812098,-13876,263
1621849456850,1621849456860,10,-1,33,821.577510989604,-1,-1
1621849457120,1621849457210,90,13,251,7475.58253375502,-11579,262
1621849457240,1621849457270,30,3,162,12099.136141937,-1,49
1621849457310,1621849457340,30,2,289,16959.1240642842,-1,82
1621849457400,1621849457460,60,8,498,19008.4194814551,-34884,203
1621849457650,1621849457710,60,14,352,15717.5192233241,-11725,304
1621849457969,1621849458049,80,21,668,42990.4358482553,-51905,159
1621849458219,1621849458239,20,10,1520,101278.249090795,-1,134
1621849458309,1621849458359,50,22,624,123.436469717939,-6129,344
1621849458439,1621849458459,20,0,667,-1.0,-62466,329
1621849458559,1621849458569,10,-1,30,565.126286193289,-1,-1
1621849458579,1621849458629,50,6,185,6675.07040678977,-9746,273
1621849459019,1621849459099,80,6,151,9871.74879876829,-4860,8
1621849459199,1621849459219,20,0,97,5400.22332344207,-1,97
1621849459309,1621849459349,40,11,578,-1.0,-37099,61
1621849459359,1621849459519,160,7,272,21948.9840747272,-14695,246
1621849459529,1621849459578,49,2,151,10954.2731060532,-6798,277
1621849459628,1621849459658,30,1,153,5838.20396613989,-1,222
1621849459778,1621849460008,230,13,656,22088.649816134,-49235,272
1621849460028,1621849460058,30,4,175,13773.7859257882,-13872,51
1621849460138,1621849460188,50,5,281,12022.7257035789,-1,240
1621849460298,1621849460338,40,5,196,8477.28742517659,-8124,59
1621849460368,1621849460378,10,-1,47,2544.95487595129,-1,-1
1621849460468,1621849460548,80,1,424,19586.8017871602,-27764,272
1621849460588,1621849460608,20,0,55,3748.58487598942,-1,103
1621849460708,1621849460788,80,23,568,29477.0970724585,-26816,157
1621849460798,1621849460828,30,5,236,13027.6658475195,-8241,38
1621849460848,1621849460868,20,4,208,19254.6259525515,-270,238
1621849460958,1621849460998,40,2,291,26869.5612545665,-9424,135
1621849461008,1621849461098,90,11,474,32303.2104812743,-33246,336
1621849461128,1621849461148,20,4,210,20270.0949051158,-2250,62
1621849461247,1621849461307,60,12,2022,-1.0,-174443,338
1621849461317,1621849461677,360,14,893,49865.2032407914,-40803,295
1621849461717,1621849461767,50,1,312,16019.9805484741,-18546,171
1621849461777,1621849461787,10,-1,45,2440.54851371583,-1,-1
1621849461797,1621849461827,30,0,46,3810.15487813856,-980,154
1621849462027,1621849462057,30,1,50,2695.94832225066,-617,294
1621849462157,1621849462377,220,4,778,9007.96991699336,-48565,232
1621849462397,1621849462447,50,25,882,35214.5931664398,-34443,83
1621849462657,1621849462687,30,0,92,-1.0,-5583,167
1621849463806,1621849463826,20,1,99,-1.0,-150,84
1621849465945,1621849466124,179,15,281,8340.38717566691,-13141,264
1621849466134,1621849466234,100,2,127,4697.62500939778,-7139,306
1621849466274,1621849466294,20,0,39,812.14123978564,-1,249
1621849466314,1621849466324,10,-1,31,672.530659448564,-1,-1
1621849466364,1621849466394,30,1,86,3441.78371389105,-5452,237
1621849466524,1621849466574,50,4,188,8774.97253292832,-9537,161
1621849466594,1621849466614,20,0,38,2690.79991781944,-1,315
1621849466634,1621849466654,20,0,31,772.515622895363,-8,350
1621849466694,1621849466714,20,0,37,1104.02607136425,-1,14
1621849466814,1621849466874,60,7,299,14467.9628901113,-13428,98
1621849466924,1621849467004,80,3,94,2281.73918541985,-830,308
1621849467014,1621849467024,10,-1,59,3683.7844088835,-1,-1
1621849467743,1621849467753,10,-1,51,3741.37020934922,-1,-1
1621849467823,1621849467913,90,32,1210,6193.15983588067,-65705,260
1621849467933,1621849467983,50,2,55,1648.7573066456,-1506,92
1621849468023,1621849468073,50,1,36,740.403098952915,-479,85
1621849468113,1621849468163,50,3,145,8026.25183693827,-8605,142
1621849468603,1621849468623,20,0,60,3786.93556192182,-1,302
1621849469322,1621849469332,10,-1,32,-1.0,-1,-1
1621849469522,1621849469552,30,1,72,3811.67548091074,-610,158
1621849469662,1621849469702,40,4,171,6187.0909316715,-98,99
1621849469862,1621849469882,20,0,70,-1.0,-3233,210
1621849470222,1621849470242,20,0,41,1303.69047764062,-444,77
1621849470272,1621849470332,60,2,70,2453.90605327862,-958,75
1621849470352,1621849470452,100,7,187,7182.74328806169,-11344,305
1621849470692,1621849470702,10,-1,44,-1.0,-1,-1
1621849470892,1621849470912,20,2,379,24466.7451711124,-1,44
1621849471011,1621849471141,130,4,317,27265.8058500294,-21246,252
1621849471151,1621849471171,20,0,40,1038.73755240905,-1,277
1621849471261,1621849471271,10,-1,37,1160.62556987126,-1,-1
1621849471291,1621849471321,30,2,134,10514.5986850964,-9634,114
1621849471391,1621849471411,20,0,46,1951.29828959574,-1538,270
1621849471721,1621849471751,30,1,96,6539.30640180181,-1542,57
1621849471791,1621849471801,10,-1,32,1936.487473963,-1,-1
1621849472581,1621849472690,109,9,583,20173.8238064174,-30344,243
1621849472930,1621849472970,40,3,145,9530.63765459296,-9613,329
1621849473380,1621849473410,30,2,118,6085.75317689176,-3041,357
1621849473850,1621849473880,30,4,288,9894.51098548786,-1,187
1621849473960,1621849474249,289,15,883,17834.777744734,-42874,264
1621849474309,1621849474829,520,35,1579,97727.3844166592,-117495,112
1621849475559,1621849475579,20,2,358,24705.1690113527,-1,341
1621849475958,1621849476318,360,23,494,36367.5405232742,-27680,292
1621849476328,1621849476338,10,-1,40,2050.4509348317,-1,-1
1621849476508,1621849476548,40,3,129,7051.03359120056,-7946,191
1621849476688,1621849476718,30,1,60,3460.98026479176,-2181,194
1621849476878,1621849476888,10,-1,31,1563.50626362077,-1,-1
1621849477378,1621849477408,30,0,42,1171.30513562009,-929,122
1621849477418,1621849477487,69,8,273,11638.8437132398,-13193,112
1621849477527,1621849477617,90,3,53,2762.83679762045,-1494,277
1621849477957,1621849477997,40,4,174,11060.9524148924,-10343,255
1621849478207,1621849478347,140,7,323,22014.3690649571,-7208,32
1621849478557,1621849478917,360,14,1397,17496.0044046148,-44678,176
1621849478947,1621849478957,10,-1,41,1775.76428987306,-1,-1
1621849478967,1621849478997,30,1,72,3290.74939736887,-1328,171
1621849479027,1621849479037,10,-1,36,1775.07608735221,-1,-1
1621849479047,1621849479057,10,-1,51,2330.4428931675,-1,-1
1621849479146,1621849479156,10,-1,31,1234.48724435806,-1,-1
1621849479426,1621849479456,30,2,104,5122.05848013228,-4731,320
1621849479766,1621849479806,40,2,101,4555.25204964229,-3612,260
1621849479886,1621849479906,20,1,296,19329.1123095921,-1,68
1621849480006,1621849480066,60,4,599,-1.0,-45993,262
1621849480216,1621849480226,10,-1,34,659.017550758613,-1,-1
1621849480446,1621849480476,30,3,160,10030.1937628588,-9153,75
1621849480825,1621849480845,20,0,54,2656.62399920914,-1,147
1621849481015,1621849481035,20,2,399,25971.8022065259,-1,102
1621849481135,1621849481175,40,24,1017,6325.9184482582,-96099,221
1621849481185,1621849481275,90,1,305,23590.5420949643,-15125,270
1621849481405,1621849481415,10,-1,37,2340.74819025443,-1,-1
1621849481475,1621849481485,10,-1,31,-1.0,-1,-1
1621849481545,1621849481645,100,1,352,32211.9586836128,-29172,164
1621849482035,1621849482075,40,2,110,6872.74325317343,-6875,280
1621849482325,1621849482384,59,3,117,180.095038354222,-4121,268
1621849482424,1621849482434,10,-1,90,7614.05739187457,-1,-1
1621849482494,1621849482524,30,2,237,-1.0,-12927,91
1621849482544,1621849482564,20,0,43,2773.30796869933,-1,80
