start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622113976895,1622113976975,80,4,398,28049.0270703989,-21144,122
1622113976985,1622113977095,110,3,248,21961.4765715471,-9757,68
1622113977175,1622113977234,59,19,640,27577.4995972793,-32954,32
1622113977244,1622113977274,30,0,54,2040.94898329397,-476,158
1622113977344,1622113977444,100,8,1529,142277.057242762,-147677,121
1622113977454,1622113977464,10,-1,54,3052.55781050166,-1,-1
1622113977604,1622113977664,60,18,542,29579.6043888803,-24894,112
1622113977814,1622113977824,10,-1,45,2957.82215478346,-1,-1
1622113977834,1622113977854,20,0,78,6629.04741825525,-3484,263
1622113978004,1622113978024,20,0,31,1941.7802966062,-1,131
1622113978104,1622113978244,140,39,1240,72113.3634144934,-44170,278
1622113978254,1622113978524,270,12,1171,53831.2889916179,-99139,149
1622113978534,1622113978544,10,-1,30,613.09164360798,-1,-1
1622113978554,1622113978594,40,1,31,364.75016659606,-1,97
1622113978863,1622113978933,70,21,546,27505.9699462835,-23586,59
1622113979193,1622113979273,80,19,566,39206.6378046867,-34905,52
1622113979343,1622113979353,10,-1,30,1226.14496172475,-1,-1
1622113979423,1622113979443,20,0,43,2793.35333988324,-1,225
1622113979473,1622113979503,30,1,108,5722.55490290499,-1,214
1622113979593,1622113979713,120,10,231,13924.0862880181,-10844,260
1622113979803,1622113979813,10,-1,32,836.009328665912,-1,-1
1622113979893,1622113979983,90,3,48,2548.96728661988,-1805,342
1622113980103,1622113980163,60,13,405,19458.5249346309,-16465,154
1622113980562,1622113980652,90,25,604,20330.6662672051,-24473,266
1622113980662,1622113980682,20,1,88,6046.79631338787,-3156,50
1622113981152,1622113981182,30,2,106,5413.9413301885,-4053,30
1622113981372,1622113981472,100,26,1007,79458.9973740217,-65921,85
1622113981482,1622113981522,40,1,106,7967.12320423427,-4939,85
1622113981542,1622113981582,40,4,166,9172.53590293424,-10057,266
1622113981652,1622113981692,40,2,76,4462.15508051892,-3452,271
1622113981732,1622113981792,60,2,43,1224.29710667576,-930,270
1622113981842,1622113981852,10,-1,35,1112.09446304459,-1,-1
1622113981862,1622113981882,20,0,60,4506.67794868123,-1836,41
1622113982151,1622113982191,40,2,74,4917.7505749968,-987,181
1622113982431,1622113982501,70,6,155,5672.39919468169,-8072,264
1622113982741,1622113982771,30,1,70,4719.95787332249,-4010,331
1622113982921,1622113982931,10,-1,30,2914.40414811376,-1,-1
1622113983031,1622113983071,40,3,138,2525.87180023207,-6574,268
1622113983231,1622113983251,20,0,146,9235.29245787946,-1,93
1622113983341,1622113983381,40,10,579,-1.0,-21883,265
1622113983451,1622113983461,10,-1,49,2640.95517559571,-1,-1
1622113983501,1622113983511,10,-1,42,2658.3023125987,-1,-1
1622113983521,1622113983541,20,1,115,5208.08647308031,-1,245
1622113983700,1622113983890,190,10,291,4202.88038595775,-22642,92
1622113983920,1622113984020,100,5,240,18463.3296676192,-9376,130
1622113984120,1622113984620,500,9,539,32779.8404592686,-20831,118
1622113984650,1622113984900,250,11,545,23961.9601404802,-29430,147
1622113984910,1622113985070,160,27,428,19725.6192552177,-28034,327
1622113985080,1622113985100,20,1,157,13673.6822199375,-9905,212
1622113985160,1622113985220,60,10,281,13764.5626448402,-10920,259
1622113985230,1622113985240,10,-1,40,1848.26198036256,-1,-1
1622113985449,1622113985669,220,8,627,35972.1835156912,-44535,158
1622113985739,1622113985909,170,8,674,25990.8811632229,-35872,163
1622113985959,1622113986079,120,14,164,12890.3477270052,-3613,250
1622113986209,1622113986239,30,6,322,14560.2780172516,-1,293
1622113986339,1622113986439,100,15,491,23909.4485246763,-34512,233
1622113986469,1622113986629,160,15,632,62596.5464577932,-23234,344
1622113986659,1622113986699,40,3,106,5471.87373332159,-5968,263
1622113986998,1622113987188,190,8,553,29407.3142276814,-39794,27
1622113987198,1622113987208,10,-1,30,1681.19897530853,-1,-1
1622113987228,1622113987308,80,4,86,2770.90693301034,-349,345
1622113987318,1622113987428,110,3,43,1063.16310657972,-484,103
1622113987438,1622113987498,60,4,205,9684.60476957314,-9601,355
1622113987588,1622113987598,10,-1,31,1189.47706313296,-1,-1
1622113987618,1622113987728,110,22,504,18994.3150395769,-23860,66
1622113987748,1622113987778,30,0,35,580.129975651586,-526,199
1622113988078,1622113988198,120,23,639,30260.2878193861,-27611,244
1622113988238,1622113988248,10,-1,74,4530.26103433772,-1,-1
1622113988258,1622113988567,309,21,1179,101594.552901552,-67227,208
1622113988577,1622113988587,10,-1,33,746.896983725906,-1,-1
1622113988617,1622113988627,10,-1,32,848.421036453706,-1,-1
1622113988637,1622113988877,240,7,296,26156.3815015757,-16233,156
1622113988887,1622113988997,110,2,387,22634.7323523125,-7645,19
1622113989237,1622113989417,180,16,502,16810.4911867957,-25803,318
1622113989447,1622113989487,40,1,46,1266.57946401945,-1014,146
1622113989517,1622113989547,30,1,95,6575.17224859138,-2764,5
1622113989717,1622113989727,10,-1,31,1605.92232666011,-1,-1
1622113989787,1622113990057,270,38,2195,175178.118881122,-205535,86
1622113990077,1622113990107,30,1,53,1248.87836585324,-2363,218
1622113990156,1622113990296,140,5,285,17752.2368137684,-12863,326
1622113990456,1622113990536,80,8,311,16961.558059872,-17000,148
1622113990606,1622113990636,30,1,75,4143.37736026092,-2873,0
1622113990676,1622113990716,40,1,47,2507.64021781866,-867,254
1622113990736,1622113990766,30,0,40,1277.91255644301,-888,249
1622113990876,1622113990996,120,1,116,6084.24367298484,-7963,299
1622113991376,1622113991396,20,2,200,9890.28877748959,-1,177
1622113991486,1622113991596,110,12,419,10485.9803205368,-22376,217
1622113991686,1622113991815,129,17,398,36049.8739951411,-11603,29
1622113991935,1622113991955,20,1,88,7136.59959945373,-1,105
1622113991975,1622113992005,30,2,118,6715.95321474552,-7406,99
1622113992135,1622113992225,90,6,138,8548.60497558154,-4902,169
1622113992235,1622113992275,40,0,77,2812.4618534699,-1,184
1622113992535,1622113992555,20,2,230,11848.979625663,-1,12
1622113992645,1622113992735,90,19,493,7.32855835395441,-11507,285
1622113993055,1622113993085,30,1,77,4434.01649441825,-4287,281
1622113993255,1622113993285,30,3,257,9588.58705489578,-1,270
1622113993394,1622113993544,150,3,1674,138841.347118856,-91445,176
1622113993604,1622113993774,170,12,430,26095.0406652396,-24022,105
1622113993894,1622113993914,20,1,55,3575.50247126487,-1,49
1622113993944,1622113993974,30,6,957,65958.9649454661,-1,145
1622113994074,1622113994224,150,12,778,39379.8283744706,-73857,302
1622113994234,1622113994324,90,5,237,10846.5976369452,-11487,168
1622113994334,1622113994464,130,5,188,16622.5065392118,-10836,19
1622113994474,1622113994524,50,6,259,21272.2714003501,-20992,36
1622113994634,1622113994674,40,1,274,14611.7487714644,-742,267
1622113995003,1622113995083,79,5,1083,3811.10719376892,-96363,312
1622113995103,1622113995163,60,2,56,1887.6455541368,-1337,188
1622113995173,1622113995273,100,7,277,10789.7507323788,-19382,347
1622113995283,1622113995293,10,-1,68,4546.43910069686,-1,-1
1622113995343,1622113995433,90,6,102,7566.27992215921,-5522,26
1622113995453,1622113995463,10,-1,33,919.202987123545,-1,-1
1622113995493,1622113995523,30,1,59,1776.04634853242,-2291,285
1622113995543,1622113995603,60,18,443,23043.8072910638,-14603,168
1622113995623,1622113995673,50,2,84,3209.85438096253,-1893,297
1622113995683,1622113995913,230,12,122,4723.22801710559,-5077,294
1622113995953,1622113995983,30,1,72,4530.88073149412,-3737,294
1622113996193,1622113996213,20,0,74,4856.47212945726,-2473,143
1622113996842,1622113997312,470,20,2279,188713.387848948,-124074,293
1622113997322,1622113997402,80,6,140,5815.03200729092,-3922,105
1622113997442,1622113997492,50,2,290,25357.6674926145,-16138,233
1622113997502,1622113997522,20,0,55,3333.1543382985,-1977,216
1622113997582,1622113997592,10,-1,34,1074.52421363275,-1,-1
1622113997622,1622113997642,20,0,46,2754.54814210471,-1,82
1622113997742,1622113997822,80,29,626,20722.8469278369,-27721,120
1622113997942,1622113998082,140,4,250,12745.6847734189,-15499,75
1622113998092,1622113998341,249,8,133,4513.82910297381,-7715,314
1622113998381,1622113998431,50,2,89,3755.8453459789,-3142,299
1622113998481,1622113998591,110,5,84,2854.38401766745,-3737,299
1622113998611,1622113998641,30,1,57,3488.01857625916,-2736,287
1622113998771,1622113998831,60,7,281,15755.8300030402,-11987,323
1622113998901,1622113998981,80,1,133,8739.42484103993,-7133,239
1622113999071,1622113999131,60,13,515,34755.0174745545,-26350,256
1622113999171,1622113999211,40,0,75,5352.37998282065,-1637,228
1622113999221,1622113999231,10,-1,45,2198.89779102774,-1,-1
1622113999241,1622113999271,30,1,80,4467.996193894,-3518,90
1622113999411,1622113999461,50,10,478,26678.0845329181,-24714,118
1622113999701,1622113999721,20,0,33,1503.34823874093,-9,43
1622114000010,1622114000040,30,1,90,4804.59705223353,-3711,301
1622114000150,1622114000590,440,2,870,48313.7578447735,-56398,175
1622114000600,1622114000670,70,2,113,8008.83177862263,-3284,69
1622114000750,1622114000820,70,2,60,1242.93060914922,-1217,130
1622114000860,1622114000900,40,12,1074,64091.7963464915,-2099,319
1622114001030,1622114001270,240,64,2085,105472.480112045,-113606,148
1622114001290,1622114001509,219,3,2401,216310.175916865,-208918,266
1622114001519,1622114001569,50,0,145,8988.30592342449,-8988,0
1622114001589,1622114001609,20,0,33,1972.19931889276,-1,243
1622114001639,1622114001889,250,13,2027,90688.5753459717,-183872,338
1622114001959,1622114001989,30,0,38,1376.99373319944,-806,289
1622114002159,1622114002169,10,-1,33,874.674507054596,-1,-1
1622114002179,1622114002249,70,2,62,2222.32193417489,-4,46
1622114002399,1622114002539,140,6,167,7293.16807317112,-11413,63
1622114002559,1622114002609,50,1,80,4781.16761652674,-4538,315
1622114002799,1622114002829,30,2,188,7871.19736077953,-1,333
1622114002929,1622114002939,10,-1,82,-1.0,-1,-1
1622114002959,1622114003039,80,4,85,5940.20347851612,-1757,308
1622114003059,1622114003069,10,-1,36,1118.64720804062,-1,-1
1622114003148,1622114003238,90,2,132,10974.735966922,-5268,257
1622114003248,1622114003268,20,1,75,5506.09445554743,-2284,26
1622114003308,1622114003358,50,1,40,750.896914680224,-1,233
1622114003428,1622114003448,20,0,57,4303.30922113847,-2335,26
1622114003488,1622114003538,50,3,96,4132.13315157591,-3226,299
1622114003568,1622114003588,20,0,34,1995.60719559674,-372,49
1622114003598,1622114003678,80,1,41,2446.26863373779,-1025,85
1622114003828,1622114003838,10,-1,32,1723.43786325993,-1,-1
1622114003908,1622114003928,20,0,41,2833.73893314304,-1,260
1622114003978,1622114004038,60,1,30,93.5070071059307,-1,246
1622114004138,1622114004158,20,0,42,2106.55859489207,-1211,209
1622114004947,1622114004957,10,-1,30,1347.29756679727,-1,-1
1622114005127,1622114005217,90,4,109,6910.64024479777,-7344,312
1622114005267,1622114005337,70,2,162,10898.6806500997,-1108,152
1622114005347,1622114005517,170,4,312,21843.3361372385,-19506,144
1622114005527,1622114005647,120,2,287,26513.1611977493,-23742,195
1622114005707,1622114005737,30,1,83,3837.83219346417,-2655,183
1622114005827,1622114005847,20,1,81,5977.81918415115,-2951,34
1622114005887,1622114005977,90,19,664,43722.4961133014,-31046,261
1622114005987,1622114006386,399,39,488,21993.9712823698,-42412,111
1622114006396,1622114006406,10,-1,71,4904.52021716859,-1,-1
1622114006416,1622114006546,130,10,307,18101.3705159852,-14651,33
1622114006586,1622114006626,40,1,35,1161.63703077778,-24,230
1622114006646,1622114006736,90,24,795,68603.0419580028,-65950,352
1622114006746,1622114006756,10,-1,50,4150.0169554018,-1,-1
1622114006766,1622114006776,10,-1,55,2650.08718510344,-1,-1
1622114006786,1622114006826,40,1,51,1951.95488484984,-1720,193
1622114006836,1622114006866,30,2,114,6126.07979384768,-3849,185
1622114006926,1622114006956,30,1,77,2575.50033652878,-1,255
1622114006966,1622114006976,10,-1,34,1824.93074784012,-1,-1
1622114007046,1622114007056,10,-1,45,1626.63037292137,-1,-1
1622114007126,1622114007176,50,20,692,35167.0184266742,-39537,25
1622114007186,1622114007476,290,48,1083,92040.2418234507,-102473,216
1622114007586,1622114007676,90,8,225,8393.74982463918,-8999,292
1622114007686,1622114007696,10,-1,61,3943.67632378629,-1,-1
1622114007776,1622114007796,20,0,44,970.955270239828,-1,83
1622114007896,1622114007965,69,13,458,20982.6540678405,-13797,189
1622114008095,1622114008195,100,15,953,48632.044299447,-2,45
1622114008295,1622114008315,20,9,1183,-1.0,-66184,43
1622114008435,1622114008495,60,5,160,1253.68699191645,-7168,196
1622114008665,1622114008695,30,1,69,87.4661502712371,-2850,251
1622114008705,1622114008765,60,4,130,5375.78303043004,-4086,243
1622114008895,1622114008905,10,-1,32,291.205132192716,-1,-1
1622114009045,1622114009055,10,-1,33,2135.98594378734,-1,-1
1622114009085,1622114009105,20,1,83,5414.83883728518,-3100,267
1622114009325,1622114009475,150,27,748,34398.0732120457,-48323,259
1622114009485,1622114009495,10,-1,36,2018.29661020735,-1,-1
1622114009584,1622114009594,10,-1,42,2192.88842108443,-1,-1
1622114009604,1622114009824,220,12,985,35717.3585788753,-93484,246
1622114009854,1622114009894,40,3,168,11122.8621460244,-7843,337
1622114009954,1622114010044,90,2,301,17134.776566881,-20528,136
1622114010104,1622114010134,30,2,102,6371.53464863282,-6531,192
1622114010164,1622114010174,10,-1,30,769.090589348312,-1,-1
1622114010254,1622114010334,80,22,574,22374.3328087606,-23440,13
1622114010354,1622114010364,10,-1,52,2922.73587735656,-1,-1
1622114010534,1622114010564,30,0,67,2458.99732552037,-1,70
1622114010574,1622114010594,20,2,148,12582.5982891938,-1707,178
1622114010604,1622114010624,20,1,85,5679.36369497785,-2928,85
1622114010644,1622114010674,30,2,101,6043.40737237024,-3602,55
1622114010684,1622114010734,50,1,99,5094.08757782244,-3335,75
1622114010794,1622114010824,30,1,87,3549.57282212679,-3444,85
1622114010844,1622114010864,20,3,184,16003.0447627283,-2069,184
1622114010914,1622114010924,10,-1,43,1896.84965763677,-1,-1
1622114010944,1622114010974,30,1,56,2591.88128200091,-2546,95
1622114011953,1622114012163,210,20,1186,86585.2076363687,-72015,185
1622114012263,1622114012403,140,31,596,29032.9776057418,-26276,68
1622114012433,1622114012453,20,0,54,2836.34952199877,-1,280
1622114012513,1622114012753,240,34,615,29453.765501747,-32210,254
1622114012972,1622114013002,30,5,282,15563.2560723561,-13339,88
1622114013042,1622114013082,40,6,294,18892.8277351803,-17638,271
1622114013272,1622114013322,50,1,96,6415.16836662689,-5167,255
1622114013552,1622114013582,30,1,79,3802.13578058724,-2319,285
1622114013602,1622114013622,20,1,111,6483.37260776468,-1,334
1622114013632,1622114013772,140,8,302,15171.1902215514,-20920,336
1622114013802,1622114013872,70,4,81,3796.10861174695,-1264,217
1622114013882,1622114013942,60,3,129,5899.1424390005,-7417,271
1622114014042,1622114014062,20,0,34,1956.98749700373,-1,262
1622114014192,1622114014242,50,3,127,6419.58406789607,-4775,31
1622114014342,1622114014362,20,3,299,15590.0264906489,-1,70
1622114014491,1622114014571,80,9,248,18.5289348682417,-6368,298
1622114014591,1622114014691,100,5,137,6363.84253585271,-6309,313
1622114014711,1622114014721,10,-1,33,2284.39458942795,-1,-1
1622114014751,1622114014771,20,0,48,1069.58984525825,-1,324
1622114014851,1622114014891,40,1,51,2520.7733761187,-1292,254
1622114015151,1622114015161,10,-1,44,1694.77072006595,-1,-1
1622114015301,1622114015341,40,5,216,13543.524993116,-14244,254
1622114015521,1622114015561,40,0,32,1499.34300709949,-206,271
1622114015621,1622114015631,10,-1,33,1327.84208044942,-1,-1
1622114015641,1622114015671,30,4,235,12913.2180339457,-10983,86
1622114015751,1622114015781,30,1,77,3778.48293028965,-3431,296
1622114015851,1622114015871,20,0,37,1631.05772832713,0,302
1622114015891,1622114015941,50,2,67,2900.12209350153,-2940,272
1622114016001,1622114016160,159,8,194,6438.72702380847,-12493,290
1622114016220,1622114016290,70,2,120,6384.49557837885,-8721,103
1622114016300,1622114016660,360,15,786,47856.5137718695,-60810,129
1622114016670,1622114016720,50,2,104,4992.46740940239,-3901,98
1622114016840,1622114016890,50,5,189,10690.8430497855,-9331,40
1622114016910,1622114016930,20,0,37,1864.69922841989,-1,258
1622114016970,1622114017000,30,1,84,4856.73196652117,-4623,255
1622114017010,1622114017020,10,-1,31,980.359242087524,-1,-1
1622114017080,1622114017090,10,-1,43,2310.57587105323,-1,-1
1622114017100,1622114017140,40,5,217,7782.84171386809,-602,63
1622114017250,1622114017330,80,13,295,8971.76319087368,-10907,252
1622114017340,1622114017360,20,1,166,15429.5081898788,-7312,342
1622114017370,1622114017470,100,6,92,3788.31598822471,-2970,39
1622114017510,1622114017560,50,4,206,9633.92051186251,-7422,210
1622114017570,1622114017620,50,2,73,4290.15238271272,-1197,300
1622114017640,1622114017719,79,12,319,9258.06971226899,-18394,278
1622114017739,1622114017769,30,2,125,5340.18921159065,-42,283
1622114017809,1622114017859,50,8,270,19425.5656570769,-13508,31
1622114017919,1622114017939,20,0,57,3165.30751798135,-1052,123
1622114017959,1622114017969,10,-1,30,820.006554995727,-1,-1
1622114017979,1622114018099,120,5,339,23884.3837801658,-15006,112
1622114018119,1622114018159,40,1,40,736.748603154554,-235,87
1622114018179,1622114018199,20,2,231,12396.3434813788,-1,84
1622114018299,1622114018379,80,8,181,2968.66776108804,-8278,250
1622114018399,1622114018409,10,-1,44,2504.91406716368,-1,-1
1622114018419,1622114018449,30,3,176,8757.79227764858,-8236,289
1622114018469,1622114018639,170,7,267,16961.4859983101,-8827,20
1622114018659,1622114018699,40,1,73,1691.69734722979,-1,308
1622114018799,1622114018859,60,5,170,3798.01950300458,-6210,330
1622114018869,1622114018899,30,1,79,4039.62917387846,-3192,234
1622114018919,1622114018939,20,1,59,3071.85591797189,-355,237
1622114018959,1622114018969,10,-1,35,1661.13828517095,-1,-1
1622114018979,1622114018989,10,-1,35,1442.71873143483,-1,-1
1622114019019,1622114019039,20,0,43,1659.34579973862,-1,245
1622114019049,1622114019059,10,-1,31,152.924372633792,-1,-1
1622114019179,1622114019268,89,24,550,20063.2298883472,-29843,245
1622114019598,1622114019838,240,33,772,37707.4350856201,-58636,286
1622114019848,1622114020438,590,27,761,45344.8567125447,-52527,11
1622114020498,1622114020518,20,0,42,2602.08878070447,-1,90
1622114020638,1622114020648,10,-1,30,1967.20958549656,-1,-1
1622114020658,1622114020678,20,1,79,7124.38777628768,-724,254
1622114020708,1622114020858,150,32,555,22315.7645307131,-22065,98
1622114020868,1622114020957,89,7,116,3073.67419016505,-4015,274
1622114021327,1622114021377,50,9,329,17871.7290168587,-13610,292
1622114021457,1622114021597,140,22,794,33411.7504983738,-46952,261
1622114021637,1622114021677,40,1,53,3753.0817512317,-1163,88
1622114021787,1622114021797,10,-1,83,-1.0,-1,-1
1622114021967,1622114021987,20,0,42,1264.50254386332,-1,83
1622114022047,1622114022057,10,-1,34,1435.07582638966,-1,-1
1622114022117,1622114022137,20,0,64,3825.25609054346,-1842,97
1622114022157,1622114022187,30,1,85,4485.42647485848,-3743,78
1622114022477,1622114022566,89,22,597,41825.0023661617,-27558,96
1622114022696,1622114022716,20,0,52,3693.01824397652,-1827,302
1622114022766,1622114022776,10,-1,33,1501.79519722915,-1,-1
1622114022816,1622114022856,40,6,248,13945.4802446017,-12013,91
1622114023046,1622114023056,10,-1,35,1735.20787379531,-1,-1
1622114023116,1622114023136,20,0,34,2263.30106511058,-137,37
1622114023236,1622114023246,10,-1,41,1459.77646382496,-1,-1
1622114023256,1622114023286,30,1,57,2742.78664861107,-2101,276
1622114023326,1622114023356,30,1,55,2102.43302252064,-2053,267
1622114023476,1622114023486,10,-1,384,36838.0937599207,-1,-1
1622114023616,1622114023726,110,11,303,15.6845219730648,-10054,266
1622114024016,1622114024275,259,3,483,30263.4095409771,-31655,284
1622114024335,1622114024345,10,-1,38,1120.31670046668,-1,-1
1622114024365,1622114024385,20,0,40,1243.36895599889,-2,289
1622114024405,1622114024425,20,0,45,2458.72744684989,-1,293
1622114024495,1622114024525,30,1,67,3118.6015716814,-1,168
1622114024795,1622114024805,10,-1,46,2067.26922979439,-1,-1
1622114025015,1622114025025,10,-1,48,3329.1436482717,-1,-1
1622114025055,1622114025075,20,0,48,1690.91990085091,-1,90
1622114025095,1622114025105,10,-1,30,510.984032005142,-1,-1
1622114025225,1622114025245,20,0,40,1937.79602171291,-1,90
1622114025255,1622114025265,10,-1,40,1239.27811856232,-1,-1
1622114025275,1622114025475,200,3,304,8582.45930528806,-17493,94
1622114025575,1622114025585,10,-1,37,1505.49913996422,-1,-1
1622114025635,1622114025645,10,-1,35,2052.31235333811,-1,-1
1622114025685,1622114025715,30,1,82,5171.34943436086,-2608,130
1622114025754,1622114025794,40,3,347,19596.9835387384,-1,83
1622114025884,1622114025944,60,18,529,7669.48296042218,-25153,259
1622114025954,1622114026044,90,3,62,4438.91758688146,-1613,125
1622114026064,1622114026114,50,3,118,3470.15713322238,-1,109
1622114026214,1622114026284,70,18,962,2945.04569230626,-37729,257
1622114026324,1622114026394,70,3,70,3872.47908080731,-1543,108
1622114026524,1622114026624,100,23,593,46293.9337793289,-44086,99
1622114026654,1622114026764,110,4,100,6342.35690136273,-4257,288
1622114026774,1622114026944,170,34,1021,55097.9083354215,-37160,278
1622114027014,1622114027044,30,0,39,1985.46579924574,-891,86
1622114027054,1622114027084,30,3,158,11129.1150049568,-10607,231
1622114027094,1622114027114,20,1,60,4734.15961796853,-1417,230
1622114027214,1622114027224,10,-1,50,3130.06136234767,-1,-1
1622114027443,1622114027503,60,16,391,21829.0155379039,-20873,2
1622114027563,1622114027583,20,0,36,2479.93155071822,-1,71
1622114027593,1622114027633,40,1,57,1429.90326088122,-1,292
1622114028143,1622114028173,30,2,228,24.4184874583269,-13731,340
1622114028263,1622114028373,110,16,454,22036.3121920129,-16404,262
1622114028593,1622114028603,10,-1,78,5774.13424553975,-1,-1
1622114028723,1622114028783,60,20,636,8651.14990314707,-18668,249
1622114028803,1622114028833,30,6,289,24457.0186537175,-2797,322
1622114028843,1622114028863,20,0,903,85764.7427479663,-1,99
1622114029022,1622114029102,80,2,137,3210.76597997338,-5078,162
1622114029252,1622114029282,30,1,1888,5309.34272018509,-182248,351
1622114029462,1622114029532,70,23,1112,88612.1240412646,-90873,58
1622114029542,1622114029602,60,6,365,29047.6581853994,-15438,230
1622114029622,1622114029662,40,2,78,4647.92590721529,-1069,271
1622114029702,1622114029802,100,14,247,17241.134393842,-8871,303
1622114030072,1622114030112,40,23,962,62138.9423538837,-15899,107
1622114031061,1622114031131,70,17,424,6469.19396784633,-19988,267
1622114031141,1622114031171,30,1,56,1791.33150647855,-1366,239
1622114031241,1622114031321,80,15,336,21757.9744487896,-13861,46
1622114031721,1622114031771,50,11,349,19603.4353443887,-14872,37
1622114031941,1622114031971,30,5,248,16826.9484835927,-6886,9
1622114032011,1622114032041,30,3,141,11728.5304923132,-10971,45
1622114032220,1622114032340,119,14,203,12371.8266489885,-11612,193
1622114032600,1622114032790,190,22,435,20858.2207688126,-17184,177
1622114032800,1622114032970,170,21,292,14566.1317456103,-12367,4
1622114033040,1622114033100,60,3,94,5332.77624498303,-3099,290
1622114033170,1622114033180,10,-1,34,1504.43558194271,-1,-1
1622114033270,1622114033280,10,-1,30,1341.23834206248,-1,-1
1622114033300,1622114033310,10,-1,32,698.829969066264,-1,-1
1622114033320,1622114033330,10,-1,36,952.392237341251,-1,-1
1622114033360,1622114033390,30,1,84,3901.45859306955,-2653,278
1622114033410,1622114033420,10,-1,30,457.786285746952,-1,-1
1622114033440,1622114033570,130,5,117,4576.24116418536,-5218,286
1622114033690,1622114033730,40,2,76,4382.23027949501,-3543,352
1622114033879,1622114033899,20,0,58,3359.45809037388,-1913,201
1622114033939,1622114034099,160,0,802,38152.4513085977,-40468,146
1622114034109,1622114034129,20,0,51,4059.65475197626,-1452,150
1622114034289,1622114034309,20,0,43,1816.40602018845,-1281,79
1622114034329,1622114034359,30,2,124,6090.96771333794,-1,127
1622114034369,1622114034409,40,0,90,5017.99578715692,-3331,81
1622114034669,1622114034699,30,0,40,1757.96316468776,-1015,75
1622114034729,1622114034749,20,0,75,5505.60607778397,-4243,64
1622114034829,1622114034869,40,1,48,1768.77142491388,-1229,243
1622114034969,1622114034979,10,-1,44,1977.73362391182,-1,-1
1622114035109,1622114035129,20,0,50,1437.32342518448,-1,29
1622114035149,1622114035159,10,-1,43,1621.83777799791,-1,-1
1622114035169,1622114035239,70,2,35,1751.86374835435,-213,251
1622114035259,1622114035299,40,2,69,5120.21563784972,-2162,242
1622114035339,1622114035379,40,2,443,31945.5885424959,-4,107
1622114035468,1622114035558,90,12,225,483.425277374693,-8234,316
1622114035568,1622114035588,20,0,64,3559.84981606002,-2777,304
1622114035608,1622114035668,60,4,101,2837.22359087389,-6495,138
1622114035688,1622114035718,30,2,121,6338.10259375229,-5723,150
1622114035848,1622114035938,90,9,358,231.790668553487,-17174,250
1622114035948,1622114035958,10,-1,37,1913.56012256327,-1,-1
1622114035968,1622114035978,10,-1,30,776.860636098663,-1,-1
1622114036118,1622114036158,40,2,110,6082.83902050664,-6428,86
1622114036318,1622114036398,80,7,270,12424.0040916921,-12720,183
1622114036518,1622114036588,70,8,260,13957.5934528749,-10212,348
1622114036698,1622114036708,10,-1,33,1910.40062642681,-1,-1
1622114036928,1622114036948,20,0,55,2820.64793841757,-2322,90
1622114037127,1622114037147,20,1,73,5555.78698371298,-2997,74
1622114037417,1622114037427,10,-1,33,1335.90870971074,-1,-1
1622114037497,1622114037517,20,0,36,1909.55759536755,-1,259
1622114037527,1622114037537,10,-1,35,1157.89012061568,-1,-1
1622114037597,1622114037607,10,-1,32,1260.14880808249,-1,-1
1622114037817,1622114037887,70,3,75,2625.87688657886,-1926,36
1622114037897,1622114038057,160,34,2085,149013.457373059,-102374,317
1622114038147,1622114038407,260,23,1784,116769.828122536,-158058,80
1622114038427,1622114038467,40,1,361,18651.8462579641,-1,143
1622114038617,1622114038776,159,12,824,26232.4080426433,-46963,339
1622114038786,1622114039006,220,9,393,22845.2325489701,-28215,317
1622114039196,1622114039206,10,-1,30,1849.8849459834,-1,-1
1622114039226,1622114039256,30,2,125,5831.88707701952,-4886,315
1622114039306,1622114039316,10,-1,33,2350.96738974454,-1,-1
1622114039366,1622114039386,20,0,42,1699.63998619914,-461,201
1622114039416,1622114039506,90,4,365,25135.9580040004,-2663,336
1622114039736,1622114040006,270,37,1031,29390.7056523555,-63486,215
1622114040026,1622114040196,170,5,867,45387.6442300894,-43860,346
1622114040206,1622114040485,279,4,537,26062.832583843,-15353,255
1622114040535,1622114040575,40,1,56,1934.47463217843,-1049,239
1622114040585,1622114040605,20,2,154,13307.0866292723,-1748,34
1622114040615,1622114040645,30,2,99,6248.815237203,-3450,114
1622114040685,1622114040835,150,7,69,4531.78040596922,-2283,129
1622114040855,1622114040885,30,0,54,2867.58408282783,-1135,130
1622114040895,1622114040975,80,5,125,2745.63258389263,-1422,110
1622114040985,1622114041105,120,8,243,10800.9167549305,-11976,85
1622114041125,1622114041145,20,0,55,3080.09608889513,-1,57
1622114041265,1622114041275,10,-1,31,862.896392287042,-1,-1
1622114041405,1622114041425,20,2,209,9517.77289475903,-1,87
1622114041545,1622114041595,50,4,329,-1.0,-17288,257
1622114041635,1622114041655,20,0,38,1025.98416692061,-211,82
1622114041665,1622114041675,10,-1,33,431.518413256283,-1,-1
1622114041685,1622114041705,20,0,46,2257.16299971886,-1570,315
1622114041725,1622114041745,20,0,56,2952.34415391081,-1921,45
1622114041785,1622114041805,20,3,150,14560.1177944667,-714,70
1622114041825,1622114041855,30,6,282,16665.563061809,-17778,86
1622114041924,1622114041944,19,0,40,2245.98287622651,-1,68
1622114042044,1622114042064,20,0,62,4636.87581461688,-2123,266
