start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622109572797,1622109572827,30,1,131,11104.6710855281,-5200,128
1622109572907,1622109572957,50,0,103,5819.87773520406,-5933,164
1622109572977,1622109572997,20,0,58,3661.94578989886,-1247,323
1622109573756,1622109573796,40,1,153,13093.9440472204,-8961,150
1622109573816,1622109573856,40,2,71,5084.07323466737,-3750,129
1622109573866,1622109573876,10,-1,39,3251.7004984114,-1,-1
1622109573916,1622109573926,10,-1,39,1366.96692556856,-1,-1
1622109574016,1622109574036,20,1,165,-1.0,-7350,253
1622109574046,1622109574056,10,-1,32,1826.31735659807,-1,-1
1622109574076,1622109574116,40,2,76,3163.86718782924,-2358,92
1622109574136,1622109574196,60,0,335,28462.900666481,-19838,251
1622109574236,1622109574286,50,3,73,2867.68417781796,-755,267
1622109574326,1622109574566,240,15,188,9864.56821155263,-5517,286
1622109574576,1622109574586,10,-1,32,714.196158634833,-1,-1
1622109574855,1622109574865,10,-1,36,785.130492511892,-1,-1
1622109575305,1622109575325,20,0,54,2161.02356472368,-1,101
1622109575335,1622109575345,10,-1,33,483.650786721149,-1,-1
1622109575395,1622109575405,10,-1,48,3250.84376913542,-1,-1
1622109575415,1622109575435,20,0,87,7272.56647207361,-3684,139
1622109575455,1622109575475,20,0,42,1343.31913471759,-1178,29
1622109575495,1622109575575,80,2,42,638.875818072546,-852,44
1622109575585,1622109575595,10,-1,30,565.098728667949,-1,-1
1622109575655,1622109575685,30,0,46,1584.8530536582,0,349
1622109575725,1622109575735,10,-1,31,551.897027130098,-1,-1
1622109575835,1622109575865,30,0,44,1075.67579102222,-1,255
1622109576105,1622109576115,10,-1,30,761.440036516929,-1,-1
1622109576125,1622109576145,20,0,36,540.602248569267,-1,260
1622109576175,1622109576205,30,0,35,512.33510874824,-1,278
1622109576265,1622109576275,10,-1,30,137.980234560801,-1,-1
1622109576325,1622109576345,20,1,98,8741.96486002401,-3538,123
1622109576395,1622109576415,20,0,32,547.5121225242,-1,288
1622109576464,1622109576474,9,-1,46,2111.8573660938,-1,-1
1622109576994,1622109577034,40,2,79,4540.13135297726,-3440,157
1622109577304,1622109577334,30,1,91,5408.09713941085,-3974,16
1622109577344,1622109577394,50,1,49,1369.43015171095,-1635,18
1622109577404,1622109577874,470,45,1911,99344.6555218182,-106291,161
1622109577884,1622109578094,210,19,250,16659.1730685634,-16479,322
1622109578104,1622109578114,10,-1,59,3418.04809593036,-1,-1
1622109578124,1622109578193,69,5,152,13290.4281673061,-5247,5
1622109578203,1622109578283,80,3,92,4209.38668805178,-5411,312
1622109578423,1622109578463,40,5,195,11938.0099343947,-12560,308
1622109578543,1622109578563,20,0,50,2017.2869329716,-684,116
1622109578573,1622109578683,110,6,361,25239.0425216771,-2725,82
1622109578813,1622109578943,130,2,838,13101.0910024687,-45546,295
1622109578953,1622109579083,130,14,390,28245.3342338585,-19968,195
1622109579123,1622109579133,10,-1,37,1511.27049449329,-1,-1
1622109579153,1622109579193,40,1,44,2679.17529780915,-653,195
1622109579203,1622109579243,40,2,91,5635.60590914227,-3386,337
1622109579333,1622109579373,40,1,57,2423.11153343689,-1915,266
1622109579413,1622109579483,70,0,198,11980.1029110393,-13085,328
1622109579493,1622109579503,10,-1,88,5853.9540472915,-1,-1
1622109579772,1622109579793,20,0,44,1999.69615462861,-197,145
1622109579802,1622109579842,39,1,92,5270.78783228875,-3387,142
1622109579922,1622109580002,80,3,112,5741.58005393785,-4668,226
1622109580012,1622109580032,20,0,54,3117.33793055084,-1292,315
1622109580052,1622109580062,10,-1,33,3031.0191816937,-1,-1
1622109580192,1622109580212,20,0,73,4887.9595707465,-3007,322
1622109580292,1622109580332,40,0,65,3789.64512854884,-3126,63
1622109580342,1622109580402,60,2,659,60744.1853564184,-5341,112
1622109580522,1622109580832,310,49,848,50380.4262143674,-41288,1
1622109580852,1622109581022,170,9,285,22144.3445697943,-11733,184
1622109581062,1622109581132,70,3,203,13022.123252834,-8765,125
1622109581142,1622109581162,20,1,98,6890.71390131533,-4818,133
1622109581222,1622109581272,50,15,541,26345.9833388665,-15119,120
1622109581282,1622109581302,20,0,67,2961.53805335293,-1,59
1622109581312,1622109581332,20,1,91,7820.11953519806,-3090,249
1622109581441,1622109581451,10,-1,31,947.214637165061,-1,-1
1622109581491,1622109581531,40,1,65,1934.27773246813,-2378,309
1622109581541,1622109581561,20,4,301,18754.7693510248,-1,95
1622109581661,1622109581821,160,10,583,29658.8072397203,-31668,339
1622109581911,1622109582021,110,11,160,2603.52013722193,-6073,305
1622109582031,1622109582071,40,2,88,2544.49213614068,-1086,308
1622109582081,1622109582151,70,2,401,36401.457538942,-7190,236
1622109582261,1622109582481,220,24,480,21058.4818203809,-32936,196
1622109582491,1622109582621,130,4,364,17519.2234282133,-15794,148
1622109582651,1622109582721,70,2,120,8290.06196148854,-3783,139
1622109582741,1622109582751,10,-1,43,3541.23377228185,-1,-1
1622109582841,1622109582941,100,1,140,6241.57551299382,-8642,217
1622109583001,1622109583031,30,2,135,7560.96759184114,-4033,141
1622109583140,1622109583150,10,-1,30,1761.58956098996,-1,-1
1622109583230,1622109583250,20,0,44,2182.41471779457,-616,292
1622109583260,1622109583320,60,2,84,3312.17925970338,-1,285
1622109583380,1622109583400,20,1,55,2515.72763820154,-1,156
1622109583420,1622109583440,20,0,58,5240.09736085027,-2337,150
1622109583520,1622109583530,10,-1,33,1373.61490292647,-1,-1
1622109583630,1622109583640,10,-1,31,411.938049055903,-1,-1
1622109583850,1622109584350,500,29,495,17075.9868581054,-24580,160
1622109584380,1622109584809,429,29,345,17662.1215003294,-23880,341
1622109585029,1622109585039,10,-1,100,7880.74025149399,-1,-1
1622109585229,1622109585239,10,-1,85,5898.68877776183,-1,-1
1622109585249,1622109585279,30,0,103,8765.91200722987,-6021,173
1622109585289,1622109585339,50,3,163,8054.30199153829,-9398,238
1622109585379,1622109585389,10,-1,31,642.372248872874,-1,-1
1622109585419,1622109585429,10,-1,41,1163.67669711116,-1,-1
1622109585459,1622109585469,10,-1,31,387.283409592984,-1,-1
1622109585659,1622109585679,20,0,63,3840.72623395177,-1863,195
1622109585699,1622109585709,10,-1,73,4784.68772882637,-1,-1
1622109585759,1622109585769,10,-1,103,8806.67077302613,-1,-1
1622109585779,1622109585839,60,13,476,20206.8278976801,-23566,51
1622109585859,1622109585879,20,1,99,7234.71659066679,-1026,244
1622109585889,1622109586029,140,4,240,15250.8852759804,-14185,205
1622109586059,1622109586079,20,0,32,1238.57475893857,-1,254
1622109586219,1622109586279,60,2,51,2110.60489447375,-889,294
1622109586369,1622109586379,10,-1,42,2299.18194175907,-1,-1
1622109586389,1622109586399,10,-1,51,4646.4874349748,-1,-1
1622109586718,1622109586748,30,2,104,4930.92504341116,-5048,196
1622109586758,1622109586778,20,1,397,33077.7178955053,-1,72
1622109586898,1622109587398,500,24,706,58755.104249701,-56547,178
1622109587448,1622109587498,50,2,80,3105.19321337178,-2807,331
1622109587518,1622109588467,949,3,2256,141367.37408743,-114093,345
1622109588567,1622109588577,10,-1,30,172.566493344911,-1,-1
1622109588687,1622109588707,20,0,36,644.656252623138,-1,153
1622109589177,1622109589237,60,9,330,14287.3581406909,-15153,240
1622109589477,1622109589487,10,-1,141,12786.2860452651,-1,-1
1622109589597,1622109589617,20,1,96,-1.0,-1946,73
1622109589836,1622109589846,10,-1,43,1922.99793501438,-1,-1
1622109590036,1622109590206,170,4,1029,51206.0329524698,-55855,286
1622109591286,1622109591326,40,3,125,5669.04738744129,-5923,194
1622109591655,1622109591695,40,4,189,10667.4468417919,-7582,17
1622109592045,1622109592095,50,9,294,15185.9580984732,-12732,256
1622109592475,1622109592515,40,7,324,17239.0932527891,-12804,87
1622109592955,1622109593154,199,3,688,47202.9640595845,-42962,49
1622109593164,1622109593174,10,-1,52,3652.99996380225,-1,-1
1622109593484,1622109593534,50,4,152,9536.80074137374,-6551,232
1622109594514,1622109594524,10,-1,37,1925.52146076283,-1,-1
1622109594674,1622109594684,10,-1,33,2206.40796087801,-1,-1
1622109594853,1622109594863,10,-1,31,2057.80089140737,-1,-1
1622109595273,1622109595283,10,-1,32,1260.35725274557,-1,-1
1622109595533,1622109595553,20,0,580,53352.7466592932,-1,122
1622109595643,1622109595743,100,14,424,-1.0,-17746,263
1622109595803,1622109595833,30,0,91,5765.20077879955,-2889,333
1622109595843,1622109595863,20,0,81,6107.72284915959,-3883,249
1622109595883,1622109595903,20,1,69,5284.42256355942,-1096,136
1622109595953,1622109596003,50,13,487,26455.1652732692,-22965,358
1622109596193,1622109596233,40,4,151,8671.50883650188,-8338,322
1622109596472,1622109596532,60,18,634,30551.1236236101,-38046,167
1622109596782,1622109596872,90,2,354,18389.6926533846,-22282,326
1622109596892,1622109596902,10,-1,35,895.650575617574,-1,-1
1622109597522,1622109597552,30,4,193,11229.3719951871,-9532,130
1622109597612,1622109597622,10,-1,67,4876.35194915958,-1,-1
1622109597632,1622109597652,20,0,74,5135.75946267259,-4178,30
1622109597692,1622109597752,60,0,68,3660.16441254784,-3304,86
1622109597812,1622109597822,10,-1,82,6152.22767216319,-1,-1
1622109597832,1622109597852,20,0,83,5733.33279631616,-4721,17
1622109597962,1622109597972,10,-1,33,1105.49080859771,-1,-1
1622109597982,1622109598022,40,2,126,7063.11945339228,-6958,48
1622109598181,1622109598191,10,-1,47,2140.07998666011,-1,-1
1622109598221,1622109598261,40,0,93,7196.337842986,-2999,68
1622109598301,1622109598311,10,-1,39,3222.75180841269,-1,-1
1622109598331,1622109598341,10,-1,51,3428.86594057627,-1,-1
1622109598351,1622109598401,50,0,100,3063.16605591785,-5091,161
1622109598481,1622109598501,20,1,54,4812.30298963966,-829,158
1622109598521,1622109598531,10,-1,31,2600.86823469195,-1,-1
1622109598541,1622109598611,70,4,181,6376.65578987014,-7490,280
1622109598641,1622109598681,40,1,43,4135.69584976398,-828,357
1622109598701,1622109598741,40,0,163,14795.698788046,-3930,183
1622109598761,1622109598821,60,1,100,9014.39211426953,-3974,139
1622109598851,1622109598861,10,-1,31,330.780758309928,-1,-1
1622109598871,1622109598901,30,2,113,7131.31386400753,-3039,320
1622109599031,1622109599051,20,0,51,3599.69516412695,-1,160
1622109599061,1622109599071,10,-1,43,3326.3660345163,-1,-1
1622109599081,1622109599111,30,4,197,16902.6372866754,-13166,144
1622109599311,1622109599361,50,4,135,10595.3563862525,-7211,295
1622109599461,1622109599481,20,0,76,5221.18244942563,-3358,341
1622109599601,1622109599621,20,1,48,4397.47254529426,-132,95
1622109599661,1622109599681,20,0,61,3766.93545012544,-2576,109
1622109599920,1622109599930,10,-1,48,3393.30502224396,-1,-1
1622109599940,1622109599950,10,-1,32,769.987700267085,-1,-1
1622109600020,1622109600060,40,1,97,7022.57200300112,-2632,45
1622109600090,1622109600110,20,0,54,4721.36125295196,-1,173
1622109600120,1622109600180,60,1,80,5004.12903704167,-4280,296
1622109600200,1622109600210,10,-1,45,2842.46219841464,-1,-1
1622109600230,1622109600250,20,0,49,4693.96157512085,-1676,176
1622109600300,1622109600310,10,-1,50,3570.62175260161,-1,-1
1622109600320,1622109600330,10,-1,30,214.77878302676,-1,-1
1622109600390,1622109600400,10,-1,37,2462.26738973544,-1,-1
1622109600410,1622109600420,10,-1,46,3335.91962004604,-1,-1
1622109600510,1622109600550,40,3,155,7342.27694470859,-6398,308
1622109600920,1622109600930,10,-1,48,2788.68271756823,-1,-1
1622109600940,1622109600960,20,0,60,3126.12052158806,-2447,311
1622109601100,1622109601130,30,10,757,41619.3968614317,-1,113
1622109601240,1622109601360,120,10,296,4604.73104412572,-23889,292
1622109601369,1622109601399,30,1,69,3689.05667686219,-3369,272
1622109601499,1622109601549,50,1,50,887.100776292796,-1263,276
1622109601569,1622109601579,10,-1,31,546.21579395114,-1,-1
1622109601849,1622109601899,50,0,93,5810.32810765531,-4106,125
1622109602019,1622109602139,120,2,172,11121.5790105307,-6691,77
1622109602169,1622109602189,20,0,37,1788.57336221093,-684,324
1622109602419,1622109602439,20,2,127,10871.5656505869,-693,318
1622109602559,1622109602599,40,0,74,4020.235574879,-3099,280
1622109602609,1622109602649,40,0,113,8020.36317274556,-597,113
1622109602659,1622109602679,20,0,101,8170.44185502583,-6320,252
1622109602709,1622109602739,30,3,309,15544.2888800655,-1,179
1622109602829,1622109602839,10,-1,209,-1.0,-1,-1
1622109602939,1622109603178,239,19,233,13165.7749671535,-9805,54
1622109603228,1622109603258,30,2,128,8464.38023254317,-7889,149
1622109603488,1622109603518,30,1,64,3225.73607840639,-566,259
1622109603688,1622109603758,70,23,531,33263.6669429411,-22487,151
1622109603768,1622109603798,30,1,77,5868.53143064772,-2386,341
1622109603808,1622109603888,80,4,95,2759.03904432278,-4516,344
1622109603918,1622109603968,50,3,99,3644.55454630473,-3626,356
1622109603988,1622109604048,60,7,242,13269.4779213263,-13785,34
1622109604118,1622109604268,150,18,893,44315.7414173444,-39526,6
1622109604288,1622109604378,90,10,330,24905.5243762651,-18835,252
1622109604388,1622109604628,240,16,603,48654.008133017,-37355,187
1622109604648,1622109604668,20,0,51,2949.42842776544,-1,247
1622109604688,1622109604698,10,-1,30,529.053588167321,-1,-1
1622109604737,1622109604757,20,0,31,121.939801125047,-97,225
1622109604907,1622109604967,60,10,245,12007.6926655108,-12652,167
1622109605277,1622109605297,20,3,140,10957.8586191816,-1,171
1622109605347,1622109605387,40,3,147,9043.37803188171,-6232,190
1622109605397,1622109605407,10,-1,35,631.405222731008,-1,-1
1622109605497,1622109605527,30,2,105,4645.20852894551,-4009,325
1622109605717,1622109605737,20,0,81,5037.34858690947,-1,289
1622109605747,1622109605797,50,6,207,12964.3581642835,-8461,131
1622109605837,1622109605897,60,3,76,2037.73902075226,-1,35
1622109605907,1622109605997,90,10,244,11044.4764179475,-12006,40
1622109606017,1622109606057,40,1,74,3886.31665929391,-1,30
1622109606067,1622109606117,50,4,202,20035.2941988431,-13805,236
1622109606147,1622109606157,10,-1,34,495.666079223875,-1,-1
1622109606197,1622109606267,70,3,100,4144.8109900767,-5324,310
1622109606277,1622109606287,10,-1,34,943.060133316265,-1,-1
1622109606386,1622109606396,10,-1,42,2128.61897888601,-1,-1
1622109606456,1622109606526,70,17,474,20472.033848902,-859,14
1622109606646,1622109607036,390,4,981,45756.5985297774,-85075,243
1622109607046,1622109607156,110,6,614,47706.6795091325,-41540,155
1622109607166,1622109607176,10,-1,32,2152.03070347736,-1,-1
1622109607186,1622109607236,50,2,173,5572.38588662016,-14021,225
1622109607456,1622109607496,40,1,59,2592.8459227431,-1261,337
1622109607506,1622109607556,50,29,874,71452.8180444058,-23407,126
1622109607666,1622109607806,140,6,55,1302.81662440399,-1525,343
1622109607846,1622109607876,30,0,98,6805.62377768232,-1,53
1622109607886,1622109607896,10,-1,62,4089.32287023467,-1,-1
1622109607906,1622109607936,30,2,124,5110.75556949466,-5640,123
1622109608705,1622109608745,40,8,593,-1.0,-19896,281
1622109608895,1622109608985,90,5,338,25483.9985797994,-17393,267
1622109609285,1622109609335,50,11,418,18677.299618151,-21035,70
1622109609525,1622109609854,329,26,603,40883.5409435927,-33968,113
1622109610204,1622109610244,40,4,182,11213.4661005876,-10940,39
1622109610484,1622109610514,30,2,100,6947.6322139414,-5259,129
1622109610554,1622109610594,40,0,87,7237.22266861875,-2542,264
1622109610784,1622109610834,50,8,274,11858.4590177064,-13033,276
1622109611064,1622109611114,50,7,372,19517.9411996113,-17039,94
1622109611503,1622109611513,10,-1,36,862.763768426968,-1,-1
1622109611573,1622109611603,30,0,41,1310.48631198782,-534,290
1622109611613,1622109611643,30,12,563,37976.4113136195,-17605,87
1622109611703,1622109611843,140,18,465,17808.2069266975,-26793,263
1622109611903,1622109611923,20,0,43,3795.29019323986,-1101,225
1622109612013,1622109612023,10,-1,33,855.077571551208,-1,-1
1622109612503,1622109612543,40,4,170,11485.7976640404,-10833,67
1622109612903,1622109612943,40,0,66,4685.11542358184,-2817,165
1622109612963,1622109612983,20,0,35,2080.05443425133,-180,130
1622109612993,1622109613003,10,-1,39,1980.53366527704,-1,-1
1622109613242,1622109613252,10,-1,40,2764.32253464733,-1,-1
1622109613282,1622109613292,10,-1,33,2462.01280740198,-1,-1
1622109613482,1622109613572,90,3,194,10075.6706230765,-9504,306
1622109613582,1622109613602,20,0,51,4198.58129064414,-121,81
1622109613652,1622109613662,10,-1,33,990.709743295425,-1,-1
1622109613762,1622109613792,30,1,56,2681.09382556987,-760,158
1622109613812,1622109613852,40,1,65,3027.77808455431,-1776,24
1622109613902,1622109613932,30,1,49,1785.44226461404,-505,278
1622109613982,1622109614182,200,3,270,15489.5812486525,-12302,246
1622109614352,1622109614392,40,4,196,13526.5894936816,-11129,98
1622109615011,1622109615031,20,0,57,2913.46308488015,-1,38
1622109616131,1622109616151,20,4,581,37733.1622885961,-1,109
1622109616251,1622109616370,119,11,231,1770.86442692179,-4416,265
1622109616490,1622109616530,40,4,169,8956.37905272364,-7662,4
1622109616770,1622109616790,20,0,44,1716.65966340344,-847,33
1622109617959,1622109617990,30,1,54,3972.41783947698,-1509,200
1622109618499,1622109618529,30,1,59,2436.85663008303,-2353,17
1622109620988,1622109621008,20,0,34,1823.1624514436,-1,110
1622109622197,1622109622207,10,-1,39,3623.37721523069,-1,-1
1622109622217,1622109622237,20,0,36,1216.62293863298,-190,225
1622109622257,1622109622277,20,0,50,3503.48647973424,-744,167
1622109622467,1622109622497,30,1,83,5285.21406765732,-1833,319
1622109622657,1622109622677,20,0,61,4529.31863719978,-185,135
1622109622877,1622109622897,20,0,73,5038.84643790742,-1697,327
1622109623066,1622109623146,80,2,124,6770.19499391254,-7971,152
1622109623436,1622109623466,30,2,115,7266.80821489833,-2648,24
1622109623666,1622109623686,20,0,37,3508.65501663871,-1,48
1622109623866,1622109623906,40,2,113,6915.17059964729,-6349,121
1622109623926,1622109623946,20,0,74,4883.47226640279,-2559,112
1622109624166,1622109624266,100,3,167,11907.1792853827,-11463,271
1622109624276,1622109624306,30,2,109,5318.27164244865,-4650,320
1622109624326,1622109624346,20,0,47,1799.34611461503,-885,51
1622109624376,1622109624386,10,-1,36,996.394860495335,-1,-1
1622109624466,1622109624506,40,0,73,5804.08120361569,-2698,0
1622109624606,1622109624645,39,0,84,5947.40093550436,-2856,318
1622109624925,1622109624935,10,-1,40,3841.45133349284,-1,-1
1622109625125,1622109625135,10,-1,34,558.981814479838,-1,-1
1622109625145,1622109625175,30,1,68,3007.33351047644,-3021,131
1622109625195,1622109625215,20,1,66,5086.49408216889,-2505,124
1622109625315,1622109625335,20,0,45,3068.2223574955,-1148,149
1622109625445,1622109625505,60,2,87,6037.29816388782,-4183,138
1622109626324,1622109626344,20,0,70,4558.49773069465,-1395,225
1622109627004,1622109627024,20,0,32,1899.87178195798,-1,330
1622109627064,1622109627094,30,1,75,4598.05422693789,-2521,258
1622109627104,1622109627114,10,-1,54,3083.61174756421,-1,-1
1622109627124,1622109627184,60,1,81,4226.73034137344,-4254,93
1622109627244,1622109627264,20,0,58,3376.92890633187,-1728,225
1622109627913,1622109627943,29,1,81,5028.27286066878,-3064,83
1622109628013,1622109628033,20,0,55,2669.15243548289,-1,263
1622109628323,1622109628343,20,0,44,3017.28303812996,-812,217
1622109628543,1622109628583,40,2,83,4018.39998352874,-4865,293
1622109628743,1622109628823,80,0,83,8115.4649161349,-2185,116
1622109628853,1622109628913,60,4,123,4874.46844447595,-4893,293
1622109629133,1622109629363,230,2,931,46590.3201436609,-67431,107
1622109629463,1622109629483,20,0,52,102.917599926895,-1,270
1622109629632,1622109629702,70,8,416,24534.6878886361,-24110,101
1622109630082,1622109630092,10,-1,41,1971.64282842916,-1,-1
1622109630362,1622109630372,10,-1,41,2727.24456913789,-1,-1
1622109630382,1622109630402,20,0,52,5293.21774491244,-2211,259
1622109630662,1622109630672,10,-1,33,2508.70629960063,-1,-1
1622109630802,1622109630812,10,-1,53,2964.23191418129,-1,-1
1622109630822,1622109630832,10,-1,33,1909.67431007987,-1,-1
1622109631182,1622109631251,69,1,88,5180.65103168075,-6157,203
1622109631281,1622109631311,30,1,84,4860.76021115388,-3739,225
1622109631451,1622109631481,30,2,119,7220.15505733784,-3035,323
1622109631821,1622109631841,20,0,65,3623.27697051987,-2784,56
1622109631911,1622109631941,30,1,78,4130.7933251902,-3591,247
1622109632161,1622109632171,10,-1,31,1060.22272873571,-1,-1
1622109632181,1622109632201,20,0,46,3606.01323533215,-995,333
1622109632421,1622109632461,40,2,106,4640.3483543837,-5564,194
1622109632541,1622109632551,10,-1,45,3763.60148702297,-1,-1
1622109632990,1622109633000,10,-1,45,4032.8897166077,-1,-1
1622109633010,1622109633060,50,4,136,7455.24761150968,-4795,343
1622109633340,1622109633370,30,1,89,4396.27856542265,-1,191
1622109633640,1622109633680,40,0,91,4227.75385409315,-1,141
1622109633730,1622109633750,20,0,57,4251.76197318584,-2079,355
1622109634190,1622109634200,10,-1,39,2946.7225053891,-1,-1
1622109634350,1622109634390,40,1,55,2739.58407366485,-1491,279
1622109634490,1622109634540,50,1,91,5903.71798214718,-1874,36
1622109634589,1622109634619,30,2,115,8125.91087088362,-5767,330
1622109634629,1622109634669,40,2,97,8652.28154386424,-4543,148
1622109634859,1622109634879,20,0,58,3403.5095262462,-1891,102
1622109634919,1622109634959,40,0,72,6223.29756296747,-2521,45
1622109634969,1622109634979,10,-1,339,32489.6951663975,-1,-1
1622109635119,1622109635269,150,12,140,6110.45916032189,-7245,265
1622109635459,1622109635469,10,-1,41,1815.06267866298,-1,-1
1622109635479,1622109635489,10,-1,37,3222.36083309196,-1,-1
1622109635529,1622109635559,30,1,78,3176.28338371051,-2141,71
1622109635849,1622109635889,40,1,92,4400.9516352305,-3842,342
1622109635909,1622109635929,20,0,62,3228.70570777889,-1,258
1622109635959,1622109635979,20,0,36,1948.63415534725,-137,108
1622109636258,1622109636308,50,6,204,11580.8390143069,-10105,280
1622109636438,1622109636458,20,0,40,2735.33828461707,-664,216
1622109636498,1622109636508,10,-1,38,1500.81690057937,-1,-1
1622109636518,1622109636568,50,4,194,9560.44203562874,-7497,106
1622109636628,1622109636648,20,0,57,3917.62069848857,-1673,162
1622109636668,1622109636678,10,-1,40,1890.11839618853,-1,-1
1622109636908,1622109636958,50,0,94,6327.21620046801,-3456,317
1622109636978,1622109636998,20,0,59,4579.13531774076,-1,331
1622109637178,1622109637188,10,-1,38,1786.87797369154,-1,-1
1622109638527,1622109638537,10,-1,30,2311.4677463635,-1,-1
1622109638607,1622109638617,10,-1,39,2614.93523023792,-1,-1
1622109638827,1622109638867,40,2,139,8391.13097507089,-5784,356
1622109638877,1622109638897,20,0,49,2086.38886608372,-1223,323
1622109639227,1622109639267,40,3,168,9129.40857782201,-9181,164
1622109639916,1622109639936,20,0,64,5033.46243554728,-1357,86
1622109639956,1622109639976,20,0,33,1822.95841084436,-301,336
1622109640536,1622109640576,40,0,71,6097.56582862882,-2121,165
1622109640676,1622109640696,20,0,40,1410.39143159491,-345,129
1622109640776,1622109640796,20,0,49,4151.43778529987,-763,246
1622109641076,1622109641116,40,0,82,5261.19334811321,-2101,61
1622109641235,1622109641375,140,13,219,6466.30484216688,-11296,276
1622109641575,1622109641605,30,4,214,11187.9324935128,-10968,326
1622109641615,1622109641645,30,0,36,1131.0563947345,-1,302
1622109641655,1622109641735,80,0,167,15598.8518647428,-4558,90
1622109641805,1622109641845,40,5,229,11205.7596315658,-10433,130
1622109642385,1622109642455,70,2,115,5576.50239577404,-3752,136
1622109643074,1622109643084,10,-1,42,3663.78410028252,-1,-1
1622109643214,1622109643224,10,-1,31,1942.34437984274,-1,-1
1622109643394,1622109643404,10,-1,44,3037.04878498611,-1,-1
1622109643414,1622109643454,40,1,75,6873.3216587113,-2191,297
1622109643514,1622109643524,10,-1,37,2349.32931354487,-1,-1
1622109643534,1622109643554,20,0,49,2295.04188200318,-1384,153
1622109643614,1622109643654,40,0,44,835.610737662922,-1,146
1622109643724,1622109643744,20,0,33,2336.21067341926,-19,341
1622109643774,1622109643794,20,0,54,3389.2437849665,-1063,150
1622109643874,1622109643884,10,-1,61,3836.09982389919,-1,-1
1622109643894,1622109643904,10,-1,53,5038.99057079001,-1,-1
1622109644074,1622109644084,10,-1,38,1888.27133884951,-1,-1
1622109644154,1622109644164,10,-1,51,3809.70976145756,-1,-1
1622109644174,1622109644204,30,3,151,12642.4191081916,-8734,261
1622109644254,1622109644264,10,-1,33,2284.24810152091,-1,-1
1622109644394,1622109644404,10,-1,35,1627.36258259501,-1,-1
1622109645033,1622109645053,20,0,68,3854.36049717882,-1728,83
1622109645133,1622109645153,20,0,65,3606.87491855218,-1580,341
1622109645763,1622109645773,10,-1,38,1630.8085550056,-1,-1
1622109645783,1622109645853,70,2,97,6458.85174256805,-4095,106
1622109645943,1622109646163,220,2,1492,98326.2507631134,-98926,296
1622109646173,1622109646242,69,3,80,6719.53721625841,-2775,294
1622109646612,1622109646652,40,2,89,5108.39242800008,-4227,50
1622109646722,1622109646732,10,-1,30,767.163482000992,-1,-1
1622109647112,1622109647122,10,-1,40,2687.24656470713,-1,-1
1622109647492,1622109647502,10,-1,56,4032.0128141399,-1,-1
1622109647572,1622109647582,10,-1,40,2254.91931322779,-1,-1
1622109647612,1622109647622,10,-1,40,2275.88443928748,-1,-1
1622109647861,1622109647881,19,1,122,12146.4733394473,-1,147
1622109647891,1622109647901,10,-1,33,2196.64282893327,-1,-1
1622109648231,1622109648261,30,0,33,2811.78744401064,-288,48
1622109648281,1622109648331,50,0,67,3260.62782689503,-1871,12
1622109648351,1622109648381,30,1,71,3042.98862269941,-3061,73
1622109648401,1622109648431,30,1,64,4098.79874225177,-2917,78
1622109648631,1622109648651,20,0,39,3311.58016198185,-1,216
1622109648721,1622109648731,10,-1,33,1549.56685737479,-1,-1
1622109648741,1622109648761,20,1,78,6818.479514652,-2597,14
1622109648791,1622109648821,30,1,63,3341.99796137126,-2645,258
1622109648881,1622109648931,50,2,129,5699.87435592985,-2388,196
1622109648941,1622109648971,30,1,94,6613.6680640923,-4634,312
1622109649071,1622109649091,20,1,67,5466.02586524982,-289,129
1622109649191,1622109649211,20,0,43,2689.26065517061,-764,311
1622109649241,1622109649271,30,1,95,6462.16183760049,-2507,113
1622109649461,1622109649500,39,0,95,6702.74660470065,-5481,315
1622109649770,1622109649810,40,0,78,5908.91062841487,-2348,240
1622109650150,1622109650170,20,0,42,3022.91119914553,-337,208
1622109650190,1622109650230,40,0,97,8205.40092849578,-3016,15
1622109650280,1622109650310,30,0,32,362.880378451627,-196,116
1622109650400,1622109650420,20,0,47,3771.57213477738,-1103,199
1622109650580,1622109650590,10,-1,31,2680.82674226862,-1,-1
1622109650650,1622109650670,20,0,61,4942.29703201008,-1575,222
1622109650710,1622109650750,40,1,79,4948.12370998088,-1093,102
1622109650770,1622109650790,20,0,58,3539.89501490761,-1725,342
1622109650830,1622109650890,60,1,96,6940.36917822444,-4352,90
1622109650920,1622109650950,30,2,101,4324.69669647777,-4820,212
1622109650980,1622109650990,10,-1,40,1728.49721097238,-1,-1
1622109651149,1622109651249,100,2,127,6099.77327514187,-8002,154
1622109651259,1622109651289,30,0,38,2852.24975835724,-759,273
1622109651309,1622109651369,60,0,64,3373.31062974824,-1738,231
1622109651389,1622109651409,20,0,48,2775.66567629397,-1636,48
1622109651489,1622109651499,10,-1,33,864.151161930374,-1,-1
1622109651509,1622109651569,60,1,76,4105.80433584477,-2856,146
1622109652239,1622109652269,30,1,63,4522.30852640575,-383,139
1622109652399,1622109652419,20,0,53,3857.87127707546,-2365,225
1622109652499,1622109652539,40,1,82,4630.25906834721,-3158,264
1622109652569,1622109652609,40,2,84,3717.63206694491,-4300,158
1622109652689,1622109652719,30,0,34,1120.80302824851,-160,309
