start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621593311116,1621593311206,90,17,469,25160.0682911361,-16685,226
1621593311266,1621593311366,100,29,453,7065.0234994077,-19909,180
1621593311446,1621593311616,170,19,389,912.844016525613,-13110,343
1621593312006,1621593312046,40,1,32,225.094866783154,-98,158
1621593312146,1621593312205,59,16,480,27218.4514364792,-20457,69
1621593312245,1621593312295,50,1,43,1224.46327468035,-340,287
1621593312315,1621593312335,20,2,194,9862.25197849505,-1,310
1621593312415,1621593312495,80,3,65,2191.57268600826,-2363,312
1621593312625,1621593312635,10,-1,34,2544.24063076681,-1,-1
1621593312745,1621593312815,70,11,381,19856.4722292477,-19331,170
1621593312825,1621593312835,10,-1,37,1837.45560502428,-1,-1
1621593312845,1621593312865,20,0,52,2726.12941743329,-326,315
1621593312905,1621593312920,15,-1,54,5216.61106442644,-1,-1
1621593313045,1621593313055,10,-1,265,24829.2842651604,-1,-1
1621593313125,1621593313195,70,2,232,15604.4424047477,-1107,163
1621593313425,1621593313515,90,13,507,2265.8625876324,-25059,187
1621593313545,1621593313555,10,-1,57,3504.71959944109,-1,-1
1621593313565,1621593313605,40,1,101,3678.14574357179,-1,178
1621593313715,1621593313735,20,8,1218,80665.44267633,-1,178
1621593313874,1621593314014,140,20,363,12713.4769700573,-13201,339
1621593314074,1621593314154,80,7,248,1247.57492202017,-9416,332
1621593314434,1621593314454,20,0,33,1148.0820241959,-1,165
1621593314514,1621593314574,60,5,183,9592.45876769666,-8300,171
1621593315104,1621593315154,50,4,144,9523.45084822716,-4714,7
1621593315244,1621593315264,20,0,31,690.947381947003,-45,171
1621593315403,1621593315423,20,1,103,5513.87684712845,-1,159
1621593315483,1621593315553,70,4,87,478.8721034765,-1218,178
1621593315613,1621593315653,40,9,699,34216.3999911191,-7182,10
1621593315763,1621593315833,70,11,878,67185.1326093642,-34281,346
1621593315913,1621593315963,50,6,252,6046.06484968587,-11558,170
1621593315983,1621593316003,20,0,36,3058.99214381125,-10,18
1621593316013,1621593316083,70,3,96,4614.49244034971,-2041,175
1621593316183,1621593316223,40,1,92,2488.10477601619,-1,141
1621593316463,1621593316483,20,0,43,1316.55752620842,-1,230
1621593317013,1621593317042,29,0,38,1333.40050078808,-1,119
1621593317172,1621593317182,10,-1,33,1185.66055853104,-1,-1
1621593317332,1621593317342,10,-1,33,772.908815450145,-1,-1
1621593317432,1621593317442,10,-1,54,2713.92290932167,-1,-1
1621593317542,1621593317552,10,-1,32,-1.0,-1,-1
1621593318242,1621593318262,20,0,32,120.955964891879,-1,33
1621593318282,1621593318302,20,0,36,1043.28208911744,-1,39
1621593318322,1621593318452,130,2,284,13328.4076407374,-1284,92
1621593318711,1621593318751,40,16,1450,90622.8646816086,-56236,262
1621593318811,1621593318891,80,7,1006,1968.8993112469,-87661,346
1621593318991,1621593319051,60,2,157,6211.27472827705,-6464,339
1621593319111,1621593319131,20,0,88,-1.0,-5551,95
1621593319211,1621593319281,70,7,231,16569.0222426102,-15563,183
1621593319321,1621593319331,10,-1,42,2115.88189923935,-1,-1
1621593319471,1621593319501,30,0,38,914.996424298099,-1,4
1621593319541,1621593319551,10,-1,34,1152.95169670511,-1,-1
1621593319721,1621593319731,10,-1,54,3878.39495440128,-1,-1
1621593319871,1621593319971,100,10,334,11580.9517547984,-18589,270
1621593319991,1621593320001,10,-1,38,996.561638875166,-1,-1
1621593320061,1621593320121,60,16,521,25491.7652676316,-23689,146
1621593320191,1621593320270,79,3,83,2665.83736502805,-430,335
1621593320340,1621593320390,50,6,197,9075.00651678735,-8995,306
1621593320490,1621593320500,10,-1,46,-1.0,-1,-1
1621593320560,1621593320600,40,1,55,3575.25529589433,-1,277
1621593320780,1621593320880,100,12,320,13695.7115153796,-13718,328
1621593320910,1621593320950,40,1,42,1777.99057684024,-204,125
1621593320960,1621593320970,10,-1,30,1591.46493207894,-1,-1
1621593321070,1621593321120,50,2,122,4797.15448702816,-214,172
1621593321180,1621593321220,40,1,46,1307.28363285751,-796,173
1621593321350,1621593321360,10,-1,36,917.5456821619,-1,-1
1621593321660,1621593321680,20,0,40,2078.30115448206,-582,333
1621593321710,1621593321740,30,2,122,6084.81356350981,-3033,194
1621593321900,1621593321929,29,1,68,4047.91499150433,-3485,330
1621593322629,1621593322639,10,-1,30,-1.0,-1,-1
1621593323009,1621593323029,20,0,49,2689.08947096733,-1,138
1621593324358,1621593324378,20,0,40,-1.0,-870,255
1621593324698,1621593324738,40,2,85,4198.69817775221,-3769,104
1621593325008,1621593325018,10,-1,48,2041.45254027684,-1,-1
1621593325157,1621593325167,10,-1,43,1385.27465650016,-1,-1
1621593325427,1621593325437,10,-1,35,1741.29253359151,-1,-1
1621593325687,1621593325697,10,-1,42,1866.49234149304,-1,-1
1621593325777,1621593325847,70,14,292,7716.30290548591,-7692,48
1621593325907,1621593325917,10,-1,87,-1.0,-1,-1
1621593325987,1621593326007,20,1,182,12809.5218628152,-1,92
1621593328016,1621593328056,40,4,313,-1.0,-15680,270
1621593328066,1621593328086,20,4,671,44551.9504867566,-1,191
1621593328146,1621593328236,90,3,423,30516.1240504253,-26069,91
1621593328296,1621593328366,70,4,180,-1.0,-6480,267
1621593328376,1621593328385,9,-1,30,157.047672511546,-1,-1
1621593328445,1621593328475,30,3,183,-1.0,-9176,190
1621593328655,1621593328685,30,1,53,2044.60792853786,-2185,144
1621593328885,1621593328955,70,17,497,29296.863708249,-27819,303
1621593329015,1621593329035,20,0,85,-1.0,-5412,249
1621593329315,1621593329335,20,6,584,29012.27990006,-1,100
1621593329515,1621593329595,80,10,231,5638.32748674157,-11757,254
1621593329675,1621593329705,30,0,45,1230.63400103207,-510,321
1621593329715,1621593329735,20,0,54,2082.52658851564,-1,185
1621593329985,1621593330024,39,3,137,8998.43627300846,-9983,358
1621593330364,1621593330374,10,-1,31,-1.0,-1,-1
1621593330724,1621593330734,10,-1,30,1188.43904111053,-1,-1
1621593330994,1621593331034,40,1,85,2855.4640653809,-28,162
1621593331094,1621593331104,10,-1,30,-1.0,-1,-1
1621593331374,1621593331394,20,0,47,3113.91507388828,-493,164
1621593331414,1621593331434,20,0,33,2394.16250492576,-1,354
1621593331554,1621593331564,10,-1,43,1452.70285203833,-1,-1
1621593331673,1621593331713,40,4,198,11078.6366105712,-5672,3
1621593332043,1621593332063,20,2,276,-1.0,-13839,172
1621593332383,1621593332403,20,0,43,1075.54660319532,-1,39
1621593332463,1621593332533,70,12,557,15318.824273788,-730,139
1621593332753,1621593332923,170,22,223,9439.9052823732,-7427,341
1621593333043,1621593333173,130,10,250,12451.7873398872,-11109,326
1621593333762,1621593333772,10,-1,30,1088.91839484625,-1,-1
1621593334312,1621593334352,40,4,214,10924.404033816,-9610,4
1621593334602,1621593334652,50,8,246,12375.2028002717,-9757,286
1621593334772,1621593334822,50,1,57,2243.18242715455,-1104,170
1621593334891,1621593334921,29,2,145,7999.58066464232,-5081,347
1621593334961,1621593334971,10,-1,60,3144.07635127611,-1,-1
1621593335031,1621593335071,40,1,204,9191.33895751507,-1,339
1621593335161,1621593335231,70,20,1230,9629.43180155852,-80775,7
1621593335311,1621593335361,50,9,274,20257.3342753122,-9940,200
1621593335461,1621593335551,90,5,130,2058.75437003882,-4108,206
1621593335461,1621593335551,90,5,130,2058.75437003882,-4108,206
1621593335581,1621593335601,20,0,31,424.61407729872,0,206
1621593335761,1621593335781,20,0,81,4718.72395235527,-1,335
1621593335841,1621593335851,10,-1,32,-1.0,-1,-1
1621593335861,1621593335911,50,1,45,730.580284033649,-674,15
1621593335951,1621593335971,20,0,38,799.330779615885,-1,8
1621593336301,1621593336351,50,12,668,22812.5874076402,-1,137
1621593336411,1621593336481,70,2,70,909.907920765352,-3999,348
1621593336501,1621593336580,79,7,196,6601.90089123285,-10909,351
1621593336940,1621593336950,10,-1,43,1613.2369132319,-1,-1
1621593337360,1621593337420,60,7,858,2557.14939404241,-57060,259
1621593337460,1621593337480,20,0,53,2268.85102700583,-1,6
1621593337840,1621593337860,20,0,35,1590.83217242036,-165,135
1621593337890,1621593337930,40,1,93,4643.83979815726,-121,136
1621593338010,1621593338050,40,2,138,5920.05779425847,-1145,104
1621593338110,1621593338219,109,6,86,4161.18861365464,-4251,86
1621593338319,1621593338339,20,3,245,15929.763407707,-1,267
1621593338399,1621593338449,50,4,485,21191.5434109957,-42254,277
1621593338459,1621593338499,40,0,34,1141.93290872271,-401,288
1621593338599,1621593338619,20,1,110,6391.81513942068,-1,243
1621593338699,1621593338719,20,0,80,-1.0,-5001,336
1621593338809,1621593338849,40,4,178,9232.17923277081,-9885,4
1621593339259,1621593339289,30,2,110,5233.92190352311,-1064,349
1621593339519,1621593339569,50,2,92,3671.69436651584,-4020,307
1621593340008,1621593340028,20,0,79,5424.02093740027,-4835,113
1621593340088,1621593340108,20,0,34,1001.39349478945,-226,119
1621593340488,1621593340538,50,3,104,6923.11166565353,-3592,349
1621593340978,1621593341018,40,5,207,11672.8186202231,-10355,159
1621593341288,1621593341338,50,5,194,10365.479598361,-8861,325
1621593341707,1621593341747,40,4,167,7812.94892845339,-8649,127
1621593342157,1621593342167,10,-1,78,6273.96811885318,-1,-1
1621593342417,1621593342447,30,1,94,4225.32873750105,-1,167
1621593342507,1621593342517,10,-1,30,-1.0,-1,-1
1621593342737,1621593342767,30,0,42,1255.96252305359,-834,273
1621593342797,1621593342817,20,0,48,1601.24507225466,-1,270
1621593342827,1621593342847,20,4,414,21244.5782358877,-1,94
1621593342947,1621593343016,69,3,116,6296.17705163138,-6802,273
1621593343426,1621593343446,20,0,126,8144.29844620598,-1,353
1621593343526,1621593343536,10,-1,34,-1.0,-1,-1
1621593343716,1621593343736,20,0,31,1035.88874523799,-1,130
1621593343856,1621593343886,30,0,55,1388.43956979394,-1,203
1621593344026,1621593344036,10,-1,36,1688.10717950676,-1,-1
1621593344186,1621593344206,20,0,40,2344.23414637225,-1,26
1621593345305,1621593345325,20,1,182,8461.49440178425,-1,91
1621593345455,1621593345505,50,6,1731,155048.2757257,-155734,65
1621593345565,1621593345655,90,5,96,1111.65189421531,-3023,221
1621593345715,1621593345725,10,-1,35,-1.0,-1,-1
1621593345915,1621593345925,10,-1,33,928.69138995276,-1,-1
1621593346025,1621593346035,10,-1,38,-1.0,-1,-1
1621593346244,1621593346254,10,-1,46,2024.45646443016,-1,-1
1621593347104,1621593347134,30,1,673,60363.4366073352,-1,58
1621593347244,1621593347284,40,20,1526,31442.9083964243,-111014,110
1621593347454,1621593347484,30,1,86,4851.73467270699,-1,350
1621593347993,1621593348003,10,-1,33,-1.0,-1,-1
1621593348673,1621593348693,20,0,32,295.049493244717,-1,123
1621593348713,1621593348723,10,-1,35,1772.79352883494,-1,-1
1621593348733,1621593348743,10,-1,52,4704.35078029095,-1,-1
1621593348853,1621593348863,10,-1,1581,-1.0,-1,-1
1621593348943,1621593348963,20,1,371,-1.0,-32037,255
1621593348973,1621593349013,40,3,272,11074.8100200512,-1,209
1621593349073,1621593349083,10,-1,39,-1.0,-1,-1
1621593349103,1621593349153,50,1,50,1354.06323351688,-980,71
1621593349263,1621593349293,30,5,346,18058.8527580347,-1,115
1621593349383,1621593349403,20,2,477,-1.0,-34321,79
1621593349413,1621593349453,40,2,197,10178.4715234971,-102,285
1621593349522,1621593349632,110,5,95,3312.95392200209,-3525,293
1621593349652,1621593349672,20,0,38,926.139930901855,-345,293
1621593349682,1621593349702,20,0,62,2348.61024256926,-1,315
1621593350782,1621593350802,20,0,47,2040.21503165067,-1,160
1621593351082,1621593351121,39,3,144,5776.37874650034,-4980,29
1621593351331,1621593351341,10,-1,38,-1.0,-1,-1
1621593351361,1621593351401,40,1,86,2254.75726356898,-1,292
1621593351481,1621593351561,80,3,85,3207.95713368698,-3326,247
1621593351581,1621593351611,30,1,87,4112.06603680499,-2727,304
1621593351921,1621593351941,20,0,53,3755.07326651739,-1,191
1621593352890,1621593352920,30,1,82,4211.3627855556,-969,180
1621593353360,1621593353380,20,0,38,1797.62875976307,-1,97
1621593353490,1621593353570,80,10,578,2685.62624164568,-36879,276
1621593354090,1621593354110,20,0,46,3328.01899927202,-1,4
1621593354270,1621593354300,30,1,60,2890.74036430815,-1764,82
1621593354419,1621593354429,10,-1,70,4363.36034858296,-1,-1
1621593354539,1621593354569,30,1,52,1354.5566071617,-5,101
1621593354629,1621593354639,10,-1,39,-1.0,-1,-1
1621593354959,1621593354979,20,0,44,1307.69004505566,-1,77
1621593354989,1621593355039,50,8,241,13191.1474342167,-5055,218
1621593355049,1621593355059,10,-1,41,1731.49294824669,-1,-1
1621593355469,1621593355509,40,2,107,5748.4448559482,-3753,221
1621593355819,1621593355839,20,1,169,9659.07565721871,-1,1
1621593356098,1621593356148,50,4,142,9564.03374735138,-4325,175
1621593356158,1621593356168,10,-1,42,3403.76926505488,-1,-1
1621593356318,1621593356368,50,10,336,14009.8211689905,-16590,8
1621593356498,1621593356518,20,3,360,20551.9585327013,-1,201
1621593356938,1621593356998,60,6,206,10254.7627683062,-9155,14
1621593357188,1621593357248,60,6,203,8712.63457724328,-6259,181
1621593357538,1621593357578,40,7,286,14172.7906849746,-11352,10
1621593357727,1621593357747,20,2,291,18251.5758064529,-1,190
1621593358167,1621593358187,20,1,197,12950.8890371203,-1,4
1621593358247,1621593358287,40,0,74,2973.30203009505,-1,24
1621593358427,1621593358477,50,6,211,8256.00361445969,-9520,194
1621593358917,1621593358987,70,8,266,10651.7014399915,-13325,8
1621593359217,1621593359266,49,6,210,12933.9799127421,-8143,197
1621593359546,1621593359586,40,5,204,10341.9054120408,-9751,6
1621593359826,1621593359836,10,-1,445,-1.0,-1,-1
1621593359986,1621593360046,60,2,330,11964.6327693213,-21340,49
1621593360116,1621593360136,20,0,32,1766.9919645411,-233,320
1621593360426,1621593360446,20,0,45,-1.0,-1279,309
1621593360736,1621593360766,30,2,103,5984.84293857274,-5197,2
1621593361025,1621593361045,20,0,55,-1.0,-2473,234
1621593361055,1621593361065,10,-1,39,1022.51673259892,-1,-1
1621593361125,1621593361155,30,1,76,116.779878939828,-3742,193
1621593361775,1621593361835,60,1,46,1536.19816043467,-657,124
1621593361865,1621593361875,10,-1,30,763.414085187304,-1,-1
1621593361895,1621593361955,60,3,218,10135.4704950344,-161,158
1621593362015,1621593362085,70,7,133,3050.83313236498,-1309,166
1621593362205,1621593362355,150,16,155,6144.5162979797,-3855,349
1621593362534,1621593362614,80,4,87,2693.22538024302,-1349,194
1621593362694,1621593362784,90,7,125,2794.89322851956,-5094,355
1621593362814,1621593362834,20,0,34,521.18629231511,-1,344
1621593362864,1621593362894,30,1,92,5145.9581504403,-1107,183
1621593362994,1621593363044,50,2,134,570.247575526316,-6041,206
1621593363064,1621593363084,20,0,33,1453.23366120922,-1,14
1621593363114,1621593363164,50,2,128,7313.23460906698,-1389,14
1621593363384,1621593363474,90,8,349,24432.5536860102,-18522,252
1621593363494,1621593363504,10,-1,44,2203.75138905959,-1,-1
1621593363584,1621593363604,20,0,50,2931.10060385162,-1,201
1621593363814,1621593363824,10,-1,36,804.730407411414,-1,-1
1621593363844,1621593363864,20,0,36,1303.89856828464,-79,82
1621593364044,1621593364054,10,-1,34,-1.0,-1,-1
1621593364203,1621593364253,50,3,93,5873.59885472623,-3184,11
1621593364473,1621593364523,50,2,110,7449.06421375561,-6736,191
1621593365013,1621593365033,20,0,36,-1.0,-303,82
1621593365043,1621593365063,20,0,36,768.151009757589,-230,82
1621593365073,1621593365103,30,0,42,766.571017806401,-1,101
1621593365463,1621593365473,10,-1,47,-1.0,-1,-1
1621593365742,1621593365782,40,2,129,6997.68893324078,-5782,188
1621593366222,1621593366262,40,4,166,9916.86740249413,-8929,358
1621593366662,1621593366702,40,3,135,7094.63266586781,-6516,191
1621593367192,1621593367222,30,2,132,8416.7193491064,-7267,356
1621593367591,1621593367621,30,1,80,3875.37978726902,-1562,194
1621593367681,1621593367711,30,2,312,18245.0697952499,-1,12
1621593367861,1621593367931,70,6,670,4025.20564686562,-49055,171
1621593368031,1621593368101,70,4,184,5.6412990829088,-6732,144
1621593368141,1621593368151,10,-1,43,1533.33815779353,-1,-1
1621593368271,1621593368361,90,5,115,5732.3160757091,-3081,288
1621593368461,1621593368491,30,16,1179,-1.0,-42645,134
1621593369010,1621593369080,70,1,522,8232.73127888863,-40041,191
1621593369180,1621593369230,50,5,238,11417.4564757248,-12270,300
1621593369290,1621593369310,20,0,118,-1.0,-6892,289
1621593369330,1621593369350,20,0,54,2556.28725189981,-1,318
1621593369410,1621593369430,20,0,62,-1.0,-33,261
1621593369440,1621593369450,10,-1,35,2479.09361107099,-1,-1
1621593369460,1621593369480,20,0,69,3622.19760770541,-1,68
1621593369730,1621593369740,10,-1,38,1877.69267574447,-1,-1
1621593369850,1621593369870,20,0,37,750.936827004473,-459,90
1621593369990,1621593370010,20,13,1590,72366.7719923436,-1,131
1621593370140,1621593370180,40,18,1355,44171.1112163383,-56939,82
1621593370260,1621593370310,50,3,325,-1.0,-23571,285
1621593370390,1621593370400,10,-1,42,-1.0,-1,-1
1621593370460,1621593370470,10,-1,49,3084.87952008438,-1,-1
1621593370540,1621593370579,39,3,145,6745.8168799536,-8876,157
1621593370699,1621593370719,20,0,43,2176.24009402852,-1,260
1621593370779,1621593370789,10,-1,33,-1.0,-1,-1
1621593370929,1621593370979,50,7,313,19974.8806304874,-4282,108
1621593371509,1621593371579,70,1,393,6730.49098153691,-18695,226
1621593371599,1621593371639,40,1,63,2435.05373401198,-1309,41
1621593371679,1621593371719,40,6,332,17386.1920140015,-746,280
1621593371799,1621593371849,50,0,219,2481.96323964816,-15532,194
1621593372208,1621593372288,79,24,554,1737.41896585032,-12798,49
1621593372358,1621593372468,110,7,92,5124.99996199602,-3184,205
1621593372488,1621593372568,80,16,465,19612.3401993606,-5803,89
1621593372638,1621593372748,110,16,878,35546.0736261196,-45975,229
1621593372758,1621593372808,50,3,106,6997.52228430846,-3191,267
1621593372908,1621593372928,20,0,65,-1.0,-3152,236
1621593372948,1621593372968,20,0,31,1046.56374657521,-65,279
1621593373068,1621593373098,30,2,145,9937.74669552477,-8953,13
1621593373388,1621593373418,30,2,105,7790.98542765256,-5537,191
1621593373528,1621593373538,10,-1,41,2295.24369833008,-1,-1
1621593373668,1621593373818,150,4,281,13581.5556939132,-19667,27
1621593373877,1621593373887,10,-1,197,-1.0,-1,-1
1621593374527,1621593374537,10,-1,76,4876.12575973172,-1,-1
1621593374837,1621593374847,10,-1,31,1487.32636210509,-1,-1
1621593374907,1621593374917,10,-1,34,-1.0,-1,-1
1621593375526,1621593375546,20,0,64,3226.08302662654,-1,355
1621593375936,1621593375966,30,2,377,26014.0305803761,-8150,322
1621593376046,1621593376066,20,0,179,-1.0,-12771,152
1621593376096,1621593376116,20,1,119,6007.30812660455,-1,185
1621593376216,1621593376266,50,2,67,2650.33698630244,-1536,90
1621593376296,1621593376386,90,6,174,10331.7189871429,-9389,3
1621593376456,1621593376466,10,-1,32,361.776332933813,-1,-1
1621593376606,1621593376616,10,-1,45,-1.0,-1,-1
1621593376736,1621593376796,60,1,43,1283.47604701819,-542,86
1621593376856,1621593376876,20,1,186,-1.0,-9552,227
1621593377006,1621593377036,30,2,246,12301.2499927195,-1,73
1621593377165,1621593377185,20,1,720,-1.0,-57540,38
1621593377195,1621593377265,70,7,193,14356.419770467,-8731,269
1621593377465,1621593377485,20,1,163,10406.833455807,-1,139
1621593377555,1621593377565,10,-1,40,3485.83150090838,-1,-1
1621593377745,1621593377785,40,8,1086,65725.7709323728,-1,124
1621593377915,1621593377945,30,14,744,22917.431361964,-1,341
1621593378025,1621593378055,30,1,208,-1.0,-15462,354
1621593378065,1621593378085,20,0,71,3076.13434196094,-1,24
1621593378185,1621593378215,30,3,191,9568.60328625667,-3179,343
1621593378335,1621593378365,30,0,49,1306.46021162683,-1,65
1621593378425,1621593378435,10,-1,34,-1.0,-1,-1
1621593378645,1621593378665,20,0,71,3743.78919036611,-1,284
1621593378744,1621593378764,20,2,267,8637.78684101249,-1,71
1621593379074,1621593379244,170,17,578,18520.19996872,-45287,274
1621593379284,1621593379304,20,0,67,2704.05849136109,-1,162
1621593379414,1621593379444,30,3,165,10057.2290524678,-7102,271
1621593379454,1621593379464,10,-1,67,4209.76869561375,-1,-1
1621593379774,1621593379924,150,8,1257,96318.5709467744,-85504,335
1621593380353,1621593380423,70,13,405,16472.5596857727,-16559,29
1621593380573,1621593380583,10,-1,54,3847.44211792447,-1,-1
1621593380663,1621593380693,30,5,510,-1.0,-23777,182
1621593381063,1621593381103,40,4,198,13405.035187556,-10818,345
1621593381273,1621593381283,10,-1,75,5555.38885985392,-1,-1
1621593381343,1621593381373,30,3,251,-1.0,-11456,192
1621593381523,1621593381533,10,-1,46,-1.0,-1,-1
1621593381573,1621593381583,10,-1,51,2812.55063374219,-1,-1
1621593381733,1621593381773,40,22,756,5642.53883638091,-46880,215
1621593381783,1621593381863,80,2,136,9126.25331487671,-9210,254
1621593382112,1621593382142,30,6,456,13883.7600725422,-1,105
1621593382222,1621593382232,10,-1,55,-1.0,-1,-1
1621593382542,1621593382682,140,11,1311,8244.66499574644,-90672,2
1621593382702,1621593382732,30,1,71,2166.70993404267,-1,255
1621593382792,1621593382842,50,2,55,256.587590652816,-1419,291
1621593382922,1621593382942,20,0,33,1018.17151312569,-238,270
1621593383342,1621593383352,10,-1,43,2980.02816951566,-1,-1
1621593383781,1621593383811,30,2,124,6875.07547874326,-6006,157
1621593384291,1621593384391,100,5,213,7700.20910893192,-11012,311
1621593384581,1621593384601,20,5,993,-1.0,-52438,201
1621593384661,1621593384681,20,2,301,12972.8270761567,-1,53
1621593384771,1621593384851,80,5,153,12575.607408773,-8592,352
1621593384901,1621593384921,20,1,117,7651.81506257512,-1,256
1621593385091,1621593385131,40,1,50,1578.98936811531,-734,274
1621593385161,1621593385280,119,9,251,8451.88003123048,-12768,323
1621593385740,1621593385860,120,6,560,40830.178450906,-22070,240
1621593385930,1621593385960,30,1,160,-1.0,-8270,295
1621593385990,1621593386000,10,-1,40,1388.85082807111,-1,-1
1621593386070,1621593386090,20,0,38,1751.341138879,-149,319
1621593386340,1621593386370,30,0,60,-1.0,-1776,75
1621593386600,1621593386620,20,0,37,823.087601311103,-4,87
1621593386650,1621593386700,50,1,53,1572.88460776116,-534,82
1621593386829,1621593386859,30,1,58,1783.12144510034,-1477,277
1621593386889,1621593386899,10,-1,31,475.341866717045,-1,-1
1621593387039,1621593387069,30,2,212,-1.0,-9491,336
1621593387309,1621593387329,20,0,53,-1.0,-1984,84
1621593387389,1621593387439,50,6,227,12447.0558089267,-9435,180
1621593387869,1621593387889,20,0,105,6286.5434871638,-1,229
1621593388379,1621593388399,20,1,147,10048.4499222212,-1,31
1621593388458,1621593388468,9,-1,44,-1.0,-1,-1
1621593388488,1621593388528,40,1,64,1961.06481336262,-1,272
1621593388588,1621593388738,150,10,172,6622.23601975077,-8304,236
1621593388938,1621593388948,10,-1,38,1799.28820368109,-1,-1
1621593389208,1621593389218,10,-1,53,2806.3436554601,-1,-1
1621593389408,1621593389418,10,-1,33,1034.95783462302,-1,-1
1621593389458,1621593389498,40,1,67,2580.91094817652,-1,92
1621593389828,1621593389868,40,2,69,1370.32515835579,-1,186
1621593390167,1621593390187,20,0,52,1658.13036423092,-1,11
1621593390987,1621593390997,10,-1,131,12264.4385838714,-1,-1
1621593391057,1621593391077,20,6,549,3242.61230429661,-1,126
1621593391227,1621593391267,40,2,236,17486.3002026913,-17,214
1621593391327,1621593391397,70,11,322,4632.69580653547,-7423,335
1621593391467,1621593391547,80,8,192,12460.1865318955,-12813,189
1621593391607,1621593391617,10,-1,57,-1.0,-1,-1
1621593391706,1621593391796,90,7,139,7553.62607330442,-3316,351
1621593391886,1621593391936,50,6,237,12729.2766666793,-14409,172
1621593392026,1621593392096,70,2,50,1545.27312240161,-740,106
1621593392176,1621593392196,20,3,456,25008.1923070573,-1,28
1621593392476,1621593392536,60,14,360,13304.9250361595,-20949,192
1621593392596,1621593392686,90,8,145,7872.61048536917,-3168,203
1621593392746,1621593392776,30,2,228,-1.0,-9373,294
1621593392916,1621593392966,50,4,170,10572.4128484998,-7548,227
1621593393116,1621593393146,30,0,47,1506.1862468616,-1459,80
1621593393176,1621593393226,50,4,198,9621.95626810053,-9338,163
1621593393236,1621593393246,10,-1,31,2329.47073237338,-1,-1
1621593393305,1621593393315,10,-1,35,-1.0,-1,-1
1621593393385,1621593393395,10,-1,36,902.21397351932,-1,-1
1621593393455,1621593393475,20,0,32,-1.0,-19,50
1621593394055,1621593394065,10,-1,56,-1.0,-1,-1
1621593394385,1621593394405,20,0,30,1649.76718509267,-1,202
1621593394555,1621593394565,10,-1,30,1457.1751682706,-1,-1
1621593394655,1621593394685,30,2,102,5093.76682088462,-3398,8
1621593394825,1621593394835,10,-1,43,2364.02379313703,-1,-1
1621593395064,1621593395074,10,-1,36,-1.0,-1,-1
1621593395404,1621593395414,10,-1,30,1226.01382866238,-1,-1
1621593395494,1621593395504,10,-1,34,-1.0,-1,-1
1621593395904,1621593395914,10,-1,32,853.8735093455,-1,-1
1621593396314,1621593396334,20,1,179,11947.5527603772,-1,124
1621593396404,1621593396514,110,11,408,14805.7261560072,-20739,263
1621593396533,1621593396543,9,-1,31,350.103336039332,-1,-1
1621593396713,1621593396733,20,0,56,3772.03808854966,-607,129
1621593397063,1621593397083,20,0,46,-1.0,-1132,123
1621593397103,1621593397133,30,1,68,3628.95922705887,-566,293
1621593397173,1621593397183,10,-1,30,1124.89633782993,-1,-1
1621593397253,1621593397263,10,-1,33,1302.77802177494,-1,-1
1621593397343,1621593397363,20,0,43,-1.0,-1210,284
1621593397373,1621593397393,20,0,49,2515.77297910172,-1316,169
1621593398492,1621593398522,30,1,83,4163.5625413758,-941,303
1621593399712,1621593399752,40,8,752,35940.4170317127,-1,38
1621593399851,1621593399891,40,15,746,-1.0,-45935,267
1621593399901,1621593399931,30,1,123,7561.73813424308,-1,101
1621593399991,1621593400021,30,1,87,-1.0,-3696,302
1621593400031,1621593400041,10,-1,53,3260.96320922995,-1,-1
1621593400051,1621593400071,20,1,97,5572.80216899777,-1,278
1621593400261,1621593400371,110,3,566,25705.9505773601,-32674,98
1621593400431,1621593400451,20,0,34,986.786943599086,-1,270
1621593400471,1621593400481,10,-1,32,1005.54247293445,-1,-1
1621593400491,1621593400501,10,-1,48,2138.457796757,-1,-1
1621593400531,1621593400601,70,2,65,2585.79127125829,-1090,293
1621593400611,1621593400621,10,-1,58,3258.05296251023,-1,-1
1621593400681,1621593400701,20,0,49,-1.0,-1616,270
1621593400731,1621593400791,60,3,225,13649.0730550235,-16373,335
1621593400801,1621593400891,90,3,231,19941.3111898308,-18057,117
1621593401161,1621593401201,40,1,41,2259.59532278771,-1,192
1621593401930,1621593401970,40,1,74,3323.58803161102,-1,4
1621593402030,1621593402100,70,2,60,842.110318558017,-2078,61
1621593402120,1621593402210,90,1,249,17870.3587897539,-16095,313
1621593402220,1621593402250,30,0,41,3148.45842296955,-515,227
1621593402260,1621593402270,10,-1,45,2067.5242532523,-1,-1
1621593402330,1621593402420,90,3,296,13351.8918464628,-16668,150
1621593402500,1621593402550,50,3,120,7392.44025865926,-3989,167
1621593402630,1621593402640,10,-1,40,-1.0,-1,-1
1621593402820,1621593402860,40,2,70,2963.90706221006,-2248,6
1621593403079,1621593403099,20,1,164,9724.6364528234,-1,292
1621593403159,1621593403169,10,-1,31,-1.0,-1,-1
1621593403559,1621593403579,20,0,32,828.336235952777,-4,86
1621593403609,1621593403619,10,-1,35,720.048240624358,-1,-1
1621593403949,1621593403969,20,0,74,3453.7191087147,-1,57
1621593404039,1621593404099,60,21,884,28411.0614384381,-31008,224
