start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621848297043,1621848297093,50,4,131,6636.50442048757,-10034,141
1621848297113,1621848297133,20,0,35,1395.8909468472,-425,135
1621848297143,1621848297242,99,5,177,9086.30525314521,-1747,253
1621848297252,1621848297272,20,1,118,9808.44206110573,-6316,270
1621848297292,1621848297312,20,2,173,8063.10477444668,-1,267
1621848297322,1621848297352,30,2,202,17508.6655499661,-8723,87
1621848297372,1621848297412,40,1,57,1354.31019424722,-2639,93
1621848297612,1621848297662,50,0,95,5367.85604392573,-5471,71
1621848297672,1621848297702,30,1,108,5058.77197694595,-1,143
1621848297712,1621848297752,40,1,61,3150.49866787711,-2515,270
1621848297772,1621848297782,10,-1,39,1873.19693878701,-1,-1
1621848297852,1621848297932,80,2,123,7855.17147403396,-8296,29
1621848298072,1621848298082,10,-1,33,1228.69862062229,-1,-1
1621848298102,1621848298122,20,1,77,5170.78031924695,-1,90
1621848298182,1621848298222,40,5,282,14639.5451923471,-17754,271
1621848298242,1621848298372,130,1,549,49001.0653904905,-47874,159
1621848298392,1621848298442,50,0,136,6103.90871410038,-1044,42
1621848298462,1621848298482,20,1,216,14641.7555552739,-1,65
1621848298572,1621848298622,50,6,206,6381.95707809638,-11284,261
1621848298642,1621848298702,60,1,157,9325.50500992611,-2755,98
1621848298852,1621848299001,149,1,2591,224653.489561988,-94945,351
1621848299141,1621848299151,10,-1,46,2267.41315826551,-1,-1
1621848299241,1621848299301,60,13,486,25499.137469609,-35467,300
1621848299311,1621848299321,10,-1,38,955.396087710205,-1,-1
1621848299631,1621848299791,160,1,513,29989.7374438581,-33409,284
1621848300201,1621848300231,30,1,84,3976.44252960295,-4356,344
1621848300411,1621848300421,10,-1,42,4259.64810239849,-1,-1
1621848300431,1621848300451,20,10,1555,103656.583686235,-1,141
1621848300550,1621848300600,50,5,892,3805.02378027154,-56592,265
1621848301220,1621848301400,180,2,846,59866.8641886511,-38397,127
1621848301470,1621848301500,30,1,75,3276.31727494931,-4453,285
1621848301540,1621848301560,20,0,34,3404.97329173196,-278,293
1621848301580,1621848301710,130,9,112,4703.13741195875,-4866,91
1621848301750,1621848301890,140,12,234,9863.73152112035,-9873,267
1621848301900,1621848301930,30,1,91,7013.81614075877,-1114,131
1621848301940,1621848302050,110,10,142,6931.34422818057,-3202,84
1621848302110,1621848302239,129,8,197,12407.7607021708,-12453,280
1621848302339,1621848302419,80,2,187,14698.665785436,-11161,243
1621848302479,1621848302529,50,2,66,2852.46339785472,-2179,261
1621848302799,1621848302819,20,0,238,20120.9953161928,-1,54
1621848302919,1621848302969,50,8,377,13794.064517122,-22948,264
1621848303259,1621848303279,20,0,62,3764.0644486751,-29,139
1621848303659,1621848303679,20,2,521,42680.4724427965,-1,76
1621848303779,1621848303809,30,13,605,43043.1832072086,-17534,258
1621848304248,1621848304258,10,-1,30,1393.74059406831,-1,-1
1621848304298,1621848304308,10,-1,37,1252.6860534402,-1,-1
1621848304358,1621848304378,20,1,63,5179.58049489938,-1,326
1621848304388,1621848304568,180,1,1531,82680.0205913908,-88600,258
1621848304868,1621848304878,10,-1,36,1662.31351508666,-1,-1
1621848304918,1621848304948,30,3,129,5989.34389318823,-1302,99
1621848304958,1621848304978,20,1,121,9495.31408368089,-4857,281
1621848304998,1621848305038,40,1,49,1983.53271802453,-422,96
1621848305118,1621848305128,10,-1,39,2338.82677489529,-1,-1
1621848305138,1621848305218,80,2,240,14407.2252369402,-15608,170
1621848305238,1621848305358,120,2,154,10522.1273054907,-11680,92
1621848305398,1621848305418,20,0,55,3236.67478651005,-2018,262
1621848305428,1621848305528,100,6,905,44443.322258031,-55356,231
1621848305627,1621848305647,20,0,37,116.895253142543,-1,63
1621848305657,1621848305667,10,-1,30,647.406389178194,-1,-1
1621848305727,1621848305737,10,-1,39,3132.85472943469,-1,-1
1621848305747,1621848305777,30,0,44,2171.2696625413,-389,25
1621848305837,1621848305947,110,1,67,4546.63238424519,-2737,281
1621848306037,1621848306047,10,-1,31,257.63673082999,-1,-1
1621848306107,1621848306117,10,-1,53,4666.19203791158,-1,-1
1621848306177,1621848306237,60,2,206,12066.221310577,-13507,272
1621848306337,1621848306357,20,0,70,3503.27023517772,-1,58
1621848306467,1621848306497,30,3,218,-1.0,-8130,264
1621848306787,1621848306797,10,-1,33,1684.73611469042,-1,-1
1621848307077,1621848307097,20,0,92,-1.0,-4587,285
1621848307266,1621848307316,50,16,863,47387.3974252958,-1,55
1621848307416,1621848307446,30,1,285,-1.0,-22787,208
1621848307486,1621848307566,80,0,359,32660.1513791087,-27665,312
1621848307676,1621848307696,20,0,35,1668.85987801701,-1,105
1621848307716,1621848307736,20,1,115,6421.89658283874,-1,81
1621848307746,1621848307796,50,2,89,5561.54196408114,-3229,276
1621848307826,1621848307836,10,-1,38,1481.61587860058,-1,-1
1621848308236,1621848308246,10,-1,45,3812.58040367515,-1,-1
1621848308995,1621848309155,160,1,861,28966.6821304269,-40126,26
1621848309265,1621848309285,20,0,74,4367.19529383544,-1,77
1621848309295,1621848309305,10,-1,81,7594.50238611573,-1,-1
1621848309705,1621848309765,60,4,165,8532.35974552916,-6747,95
1621848309795,1621848309815,20,0,65,4490.67716986685,-2242,90
1621848309925,1621848309965,40,1,235,19242.9038130531,-10265,240
1621848310055,1621848310115,60,4,154,2173.35791739258,-4839,359
1621848310165,1621848310175,10,-1,32,837.144547338705,-1,-1
1621848310365,1621848310375,10,-1,36,1924.04091340806,-1,-1
1621848310395,1621848310435,40,2,67,3113.38837414851,-2083,174
1621848310555,1621848310575,20,1,102,7556.78981115945,-2997,42
1621848310714,1621848310744,30,1,68,2953.34396038473,-179,303
1621848310784,1621848310804,20,0,62,4377.28613319086,-1,98
1621848310934,1621848310954,20,0,232,-1.0,-17552,341
1621848310964,1621848310984,20,0,37,1873.04669778151,-1,102
1621848311484,1621848311524,40,3,126,7066.81958423724,-2501,138
1621848311534,1621848311554,20,1,151,12284.9404932589,-8099,282
1621848311854,1621848311864,10,-1,47,2138.03871173714,-1,-1
1621848311894,1621848311904,10,-1,668,64629.1859303698,-1,-1
1621848312004,1621848312064,60,14,640,1579.42344558326,-32024,232
1621848312074,1621848312084,10,-1,40,2484.98234173783,-1,-1
1621848312204,1621848312224,20,0,34,1267.39260308095,-1,282
1621848312383,1621848312513,130,4,84,6432.73416025909,-5094,103
1621848312543,1621848312783,240,1,1058,71976.8834094781,-45277,253
1621848312793,1621848312803,10,-1,51,2360.79323232447,-1,-1
1621848312913,1621848312933,20,0,39,2184.76776738454,-689,84
1621848313013,1621848313023,10,-1,31,943.981827155926,-1,-1
1621848313243,1621848313263,20,6,761,42806.1661120752,-1,90
1621848313363,1621848313433,70,11,294,8535.81305646376,-20271,294
1621848313443,1621848313453,10,-1,44,2098.36639238578,-1,-1
1621848313463,1621848313473,10,-1,31,304.662436087788,-1,-1
1621848313913,1621848313923,10,-1,78,7176.44207249073,-1,-1
1621848313952,1621848313962,10,-1,32,1472.5228542439,-1,-1
1621848314012,1621848314082,70,1,506,35540.3343601873,-39238,308
1621848314092,1621848314142,50,3,170,9133.126688211,-7232,108
1621848314222,1621848314242,20,1,218,14883.4953633195,-1,73
1621848314332,1621848314412,80,10,320,6502.78544334613,-13268,254
1621848314582,1621848314602,20,1,74,3887.45896849607,-1,258
1621848314962,1621848315002,40,1,85,5025.8518078005,-5364,162
1621848315242,1621848315322,80,0,234,11317.4921596386,-1,262
1621848315332,1621848315352,20,1,137,10970.031165842,-6484,29
1621848315372,1621848315462,90,1,63,3052.65297132288,-1244,270
1621848315512,1621848315711,199,0,1538,80234.6803140214,-83237,74
1621848315851,1621848316101,250,20,142,4449.08549052381,-4950,87
1621848316151,1621848316181,30,1,73,4556.67513307926,-1814,57
1621848316321,1621848316531,210,20,804,21734.5726844653,-67109,271
1621848316591,1621848316671,80,4,2162,212093.273436986,-2246,94
1621848316901,1621848317061,160,4,1140,68796.2571501381,-110546,64
1621848317071,1621848317131,60,1,99,4075.79729462441,-1846,122
1621848317141,1621848317151,10,-1,41,1850.23353571685,-1,-1
1621848317201,1621848317280,79,4,76,3141.08399023642,-1647,273
1621848317340,1621848317430,90,2,114,6433.56783813067,-3809,74
1621848317530,1621848317620,90,10,921,17676.2418468836,-73938,320
1621848317630,1621848317640,10,-1,31,1197.48482191551,-1,-1
1621848317650,1621848317670,20,0,57,2127.71987261263,-1,65
1621848317770,1621848317800,30,0,35,720.996541939332,-502,266
1621848317940,1621848317960,20,1,75,5452.12283718929,-2835,92
1621848318040,1621848318050,10,-1,45,1935.79119897257,-1,-1
1621848318070,1621848318110,40,20,1031,65831.1259360037,-8307,124
1621848318380,1621848318490,110,29,1042,31702.2402410424,-48798,216
1621848318630,1621848318660,30,0,826,81607.3533973625,-79259,143
1621848318730,1621848318810,80,4,108,8587.39088017628,-4243,266
1621848319039,1621848319069,30,1,65,4085.47353301476,-3374,344
1621848319539,1621848319599,60,19,380,16965.6159165341,-56,131
1621848319699,1621848319749,50,10,400,-1.0,-14196,300
1621848319759,1621848319769,10,-1,30,1356.61613900219,-1,-1
1621848320609,1621848320628,19,0,62,4309.5182082778,-1,153
1621848320928,1621848320948,20,0,38,2966.52692756668,-616,292
1621848321008,1621848321078,70,3,56,2573.97886811196,-1607,80
1621848321758,1621848321938,180,0,1555,110194.26912635,-96209,90
1621848322138,1621848322258,120,7,98,2917.47364420513,-454,89
1621848322268,1621848322278,10,-1,31,2298.64663947829,-1,-1
1621848322637,1621848322677,40,5,190,301.291117590392,-1,151
1621848322687,1621848322807,120,14,272,21043.1162185377,-18899,268
1621848322877,1621848322997,120,7,111,3243.60639725876,-5425,99
1621848323157,1621848323197,40,1,56,1411.31156847014,-1671,270
1621848323217,1621848323237,20,0,34,948.000409274375,-1,277
1621848323317,1621848323347,30,10,493,39250.2321532539,-3214,93
1621848323437,1621848323517,80,13,564,31860.3411123355,-25854,261
1621848323527,1621848323547,20,2,113,8947.45822497568,-1933,278
1621848323697,1621848323757,60,2,59,1474.19341061305,-2163,88
1621848323777,1621848323787,10,-1,33,1954.59683349781,-1,-1
1621848323807,1621848323817,10,-1,37,1777.78494121624,-1,-1
1621848324036,1621848324106,70,2,80,5004.03286995864,-2320,23
1621848324216,1621848324266,50,21,1693,95610.940436205,-68,138
1621848324356,1621848324516,160,9,914,10329.1408189298,-59580,284
1621848324526,1621848324566,40,1,55,2876.53713684725,-1934,91
1621848324636,1621848324666,30,1,76,3485.19006442708,-3202,271
1621848325016,1621848325026,10,-1,38,2660.54300186453,-1,-1
1621848325076,1621848325096,20,0,71,3300.20256484616,-1,266
1621848325106,1621848325336,230,0,1893,126703.38484476,-114005,183
1621848325446,1621848325466,20,0,59,3575.01027972069,-2352,93
1621848325955,1621848325975,20,0,43,2448.37585012764,-81,146
1621848326065,1621848326245,180,1,1442,88096.3139865433,-101967,88
1621848326415,1621848326425,10,-1,32,902.478485475472,-1,-1
1621848326885,1621848326895,10,-1,33,996.597561096192,-1,-1
1621848326905,1621848326915,10,-1,35,3207.19363620878,-1,-1
1621848327055,1621848327095,40,1,199,14564.8063491798,-14997,83
1621848327105,1621848327115,10,-1,85,7789.45859401871,-1,-1
1621848327125,1621848327135,10,-1,118,9192.66467060386,-1,-1
1621848327155,1621848327175,20,4,340,15875.2116263518,-1,63
1621848327305,1621848327354,49,4,257,2462.58892367483,-17012,262
1621848327404,1621848327414,10,-1,31,1874.66372104021,-1,-1
1621848327434,1621848327474,40,1,111,4864.85005584714,-7451,263
1621848327664,1621848327754,90,12,675,55964.537038995,-43185,261
1621848327954,1621848328114,160,6,111,7312.82975806812,-7958,80
1621848328164,1621848328174,10,-1,218,21284.5051988167,-1,-1
1621848328184,1621848328344,160,9,275,25230.9815949953,-20768,268
1621848328354,1621848328424,70,3,196,10359.6200847537,-7708,285
1621848328434,1621848328494,60,3,141,8915.92273769587,-6355,76
1621848328504,1621848328524,20,1,80,5403.64328531107,-1690,61
1621848328534,1621848328554,20,0,50,2211.50473257648,-658,98
1621848328624,1621848328764,140,7,186,10561.7645044289,-14246,262
1621848328804,1621848328814,10,-1,32,2057.95718473986,-1,-1
1621848328824,1621848328874,50,4,684,63429.1756186852,-53718,100
1621848328884,1621848328904,20,0,37,1292.95609237878,-209,95
1621848328914,1621848328924,10,-1,33,425.363959157535,-1,-1
1621848328974,1621848329073,99,33,569,33921.7961141925,-31378,160
1621848329083,1621848329283,200,7,99,4099.86142230544,-2514,7
1621848329303,1621848329473,170,8,71,1811.38426051339,-1823,309
1621848329523,1621848329573,50,2,66,2661.33948855945,-1752,71
1621848329633,1621848329683,50,9,355,18461.2462655948,-20055,96
1621848329703,1621848329783,80,2,46,1555.23773369102,-936,278
1621848329793,1621848329813,20,0,31,252.656981595531,-1,278
1621848330033,1621848330103,70,8,237,8934.67996559616,-10816,279
1621848330253,1621848330313,60,10,428,22209.8377985832,-20357,103
1621848330643,1621848330702,59,6,459,24614.9128754106,-1,47
1621848330802,1621848330862,60,11,671,45136.2527814347,-56822,295
1621848330872,1621848330902,30,1,55,2749.02182428672,-853,158
1621848330922,1621848330972,50,3,994,87672.1019471824,-94781,60
1621848330982,1621848331002,20,0,38,1043.38614510664,-452,270
1621848331062,1621848331102,40,3,241,23892.5097644333,-11772,231
1621848331112,1621848331122,10,-1,43,2198.18183734428,-1,-1
1621848331142,1621848331152,10,-1,48,2053.22877868122,-1,-1
1621848331192,1621848331212,20,0,40,2004.41501888839,-875,90
1621848331232,1621848331242,10,-1,30,1042.71755073695,-1,-1
1621848331272,1621848331282,10,-1,30,2124.9618652692,-1,-1
1621848331302,1621848331332,30,1,45,1822.07505996745,-1477,248
1621848331342,1621848331352,10,-1,34,1099.59294091633,-1,-1
1621848331492,1621848331512,20,0,46,3941.09922332817,-57,349
1621848331562,1621848331742,180,2,540,24216.5393682921,-29714,349
1621848331752,1621848331762,10,-1,39,2349.35546034492,-1,-1
1621848331772,1621848331792,20,0,55,1494.51003414089,-1,151
1621848332012,1621848332042,30,2,128,5783.97276759356,-7361,241
1621848332062,1621848332102,40,1,48,3585.12492698381,-5,90
1621848332122,1621848332132,10,-1,35,1998.4047192771,-1,-1
1621848332162,1621848332212,50,0,157,13618.3024790648,-7935,154
1621848332242,1621848332302,60,0,314,26825.1468396251,-2273,22
1621848332312,1621848332322,10,-1,307,28257.7925215466,-1,-1
1621848332521,1621848332531,10,-1,43,2332.88418636895,-1,-1
1621848332541,1621848332561,20,0,47,1167.12131468202,-1,237
1621848332661,1621848332901,240,32,995,69578.8721969636,-57957,128
1621848332911,1621848332991,80,2,212,13995.4482083174,-10627,50
1621848333001,1621848333061,60,1,92,6579.32255499143,-4818,346
1621848333101,1621848333321,220,17,226,14439.3648775615,-13375,272
1621848333481,1621848333531,50,11,471,22262.5860615207,-23322,111
1621848333811,1621848333821,10,-1,33,612.286442580941,-1,-1
1621848334150,1621848334310,160,0,625,33015.305580423,-30560,116
1621848334320,1621848334330,10,-1,31,2755.91336714095,-1,-1
1621848334420,1621848334560,140,7,125,8378.77876645234,-5160,286
1621848334570,1621848334650,80,5,95,3791.91987257284,-2340,103
1621848334740,1621848334790,50,2,77,3974.79963053651,-4442,272
1621848334850,1621848334900,50,7,301,19743.423613454,-17325,103
1621848335050,1621848335080,30,1,88,4057.94334383429,-5171,95
1621848335310,1621848335330,20,0,42,3144.62974251485,-919,131
1621848335370,1621848335380,10,-1,31,1296.13204410395,-1,-1
1621848335390,1621848335400,10,-1,31,1802.47252450265,-1,-1
1621848335410,1621848335510,100,23,363,16951.9723592622,-12424,251
1621848335989,1621848335999,10,-1,348,-1.0,-1,-1
1621848336009,1621848336239,230,18,314,15695.2142825508,-17487,177
1621848336349,1621848336359,10,-1,39,2058.64959450486,-1,-1
1621848336699,1621848336709,10,-1,82,6184.72684698845,-1,-1
1621848336829,1621848337179,350,14,562,27667.6404291938,-20681,186
1621848337189,1621848337219,30,1,75,5839.62109524803,-3731,199
1621848337378,1621848337488,110,4,59,1712.36259210228,-1715,214
1621848337598,1621848337648,50,1,42,921.601595361158,-933,23
1621848337698,1621848337918,220,35,1044,60906.9164982884,-83909,18
1621848337928,1621848338138,210,11,197,15606.8780705927,-10375,184
1621848338178,1621848338198,20,0,39,1249.32294399788,-1,255
1621848338228,1621848338238,10,-1,32,1008.34855651151,-1,-1
1621848338618,1621848338638,20,0,46,3829.59588349741,-451,344
1621848338788,1621848338828,40,7,348,26974.9471512881,-6612,118
1621848338888,1621848338958,70,7,417,37720.8665424732,-22273,291
1621848338968,1621848338978,10,-1,63,3584.80666051169,-1,-1
1621848338988,1621848339018,30,1,60,1958.35862659065,-1,264
1621848339047,1621848339057,10,-1,33,1028.85814166779,-1,-1
1621848339107,1621848339137,30,1,311,27652.0980720388,-22110,43
1621848339147,1621848339277,130,9,700,60295.0363222453,-52857,50
1621848339287,1621848339347,60,1,75,6678.74906426437,-3312,241
1621848339397,1621848339427,30,1,109,5794.17901829744,-1,240
1621848339467,1621848339507,40,2,109,5238.34793021374,-3703,83
1621848339557,1621848339847,290,28,519,23456.0125164539,-17021,204
1621848339857,1621848339887,30,1,47,1297.36202973891,-1321,286
1621848339937,1621848339947,10,-1,38,2644.54241519146,-1,-1
1621848339957,1621848339967,10,-1,37,2976.07619468559,-1,-1
1621848340087,1621848340147,60,1,147,8915.88876653497,-6891,244
1621848340157,1621848340167,10,-1,34,2493.02810241249,-1,-1
1621848340277,1621848340617,340,33,519,24329.662690822,-33355,17
1621848340627,1621848340706,79,3,48,1529.87741046434,-1660,152
1621848340746,1621848340826,80,5,118,6472.58855038743,-2023,208
1621848340836,1621848340856,20,0,56,2690.70480112279,-2451,248
1621848340876,1621848340896,20,0,49,2533.54147585813,-1354,241
1621848340906,1621848340916,10,-1,39,3009.46561110691,-1,-1
1621848340936,1621848340946,10,-1,40,3154.4098577784,-1,-1
1621848340956,1621848340976,20,0,54,2216.28987550627,-1,74
1621848341026,1621848341036,10,-1,38,2590.42240822937,-1,-1
1621848341096,1621848341116,20,2,124,11363.1976767315,-1793,275
1621848341126,1621848341186,60,1,82,4975.70712877054,-2416,258
1621848341386,1621848341416,30,1,87,5989.84469100216,-3190,164
1621848341666,1621848341706,40,2,97,3019.67557019298,-5706,27
1621848341836,1621848341886,50,1,53,1660.58088181802,-1884,311
1621848342036,1621848342056,20,1,88,6625.00496366293,-1050,14
1621848342066,1621848342076,10,-1,41,2729.1472486197,-1,-1
1621848342086,1621848342106,20,0,42,1856.52252921113,-514,111
1621848342136,1621848342146,10,-1,35,1416.90852203035,-1,-1
1621848342266,1621848342326,60,0,91,5686.38905024159,-5195,341
1621848342336,1621848342346,10,-1,67,4139.34598985936,-1,-1
1621848342575,1621848342585,10,-1,31,1228.38965368876,-1,-1
1621848342595,1621848342775,180,30,547,48607.3365946867,-31058,126
1621848342595,1621848342775,180,30,547,48607.3365946867,-31058,126
1621848342795,1621848342875,80,1,132,7537.57131393111,-6665,317
1621848342895,1621848342935,40,1,75,3662.48370620619,-2811,325
1621848342955,1621848342965,10,-1,36,1210.89064985166,-1,-1
1621848343055,1621848343265,210,35,516,25328.4588566893,-26843,308
1621848343275,1621848343365,90,4,109,3202.00887785711,-3957,207
1621848343415,1621848343725,310,14,682,51210.2032685685,-63757,182
1621848343735,1621848343835,100,4,99,3455.56302960758,-2278,31
1621848343885,1621848344045,160,7,446,39894.6222840301,-34089,218
1621848344054,1621848344064,9,-1,31,719.629988614278,-1,-1
1621848344074,1621848344094,20,1,61,4219.92956799427,-1609,77
1621848344104,1621848344124,20,0,36,727.504702410525,-1,158
1621848344134,1621848344184,50,0,143,11434.4515701268,-6594,221
1621848344204,1621848344214,10,-1,108,9957.64272594833,-1,-1
1621848344414,1621848344604,190,15,637,32232.7576210976,-59549,158
1621848344614,1621848344674,60,1,37,1005.14754918965,-108,176
1621848344774,1621848344894,120,26,635,32866.3192987298,-25615,138
1621848344904,1621848344924,20,0,46,1687.31564164443,-373,309
1621848344944,1621848344974,30,0,38,918.845996363374,-1,307
1621848345044,1621848345094,50,1,41,984.147239912143,-361,315
1621848345104,1621848345134,30,5,275,15468.3712246571,-10679,108
1621848345144,1621848345164,20,0,54,3035.90954830387,-1077,93
1621848345174,1621848345204,30,0,46,969.79923297853,-1,293
1621848345264,1621848345474,210,37,1026,96810.170925475,-96357,320
1621848345484,1621848345634,150,12,236,12359.0655071216,-14208,178
1621848345644,1621848346043,399,6,1651,120974.678904917,-135015,175
1621848346113,1621848346143,30,0,45,1327.76579507524,-1,240
1621848346153,1621848346223,70,3,71,2315.30055796269,-561,130
1621848346243,1621848346433,190,14,862,65356.4882349442,-33685,113
1621848346453,1621848346493,40,2,75,2967.06120156464,-1778,181
1621848346663,1621848346853,190,4,1896,89153.3621501555,-103751,222
1621848346913,1621848346993,80,3,60,1773.59179720371,-696,281
1621848347063,1621848347083,20,0,36,2135.23170641789,-3,302
1621848347103,1621848347113,10,-1,30,113.344080919843,-1,-1
1621848347133,1621848347532,399,22,1001,37687.44536338,-63193,347
1621848347552,1621848347572,20,0,46,2582.26589647509,-1,210
1621848347642,1621848347662,20,1,201,14543.8060499778,-1,218
1621848348472,1621848348502,30,1,82,-1.0,-3363,271
1621848348532,1621848348562,30,0,42,2279.15966042701,-167,312
1621848348582,1621848348732,150,5,421,32188.7346451635,-12999,295
1621848349431,1621848349441,10,-1,109,-1.0,-1,-1
1621848349631,1621848349691,60,4,122,8957.04871216767,-3391,162
1621848486089,1621848486219,130,7,398,21634.3288822182,-29603,180
1621848488848,1621848488898,50,11,410,1580.2016638105,-15757,32
1621848488948,1621848489028,80,4,88,3550.33833189281,-3202,256
1621848489048,1621848489098,50,3,90,2865.75218465682,-5379,93
1621848489108,1621848489118,10,-1,33,1173.96744586863,-1,-1
1621848489148,1621848489258,110,5,93,3528.79191472149,-3582,281
1621848490147,1621848490187,40,10,590,-1.0,-27177,74
1621848490267,1621848490397,130,9,382,23734.473198348,-17653,25
1621848490427,1621848490477,50,5,278,16204.2709378702,-16510,344
1621848490517,1621848490597,80,8,737,32305.6776698037,-732,355
1621848490687,1621848490877,190,12,458,27871.8144126472,-25469,96
1621848490897,1621848490927,30,1,65,2678.74362019521,-3158,191
1621848490937,1621848490947,10,-1,34,564.049234660348,-1,-1
1621848491056,1621848491086,30,2,96,6958.60734616284,-4871,290
1621848491156,1621848491176,20,1,165,11532.3981965998,-1,198
1621848491186,1621848491206,20,1,192,17774.3323168154,-11392,21
1621848491216,1621848491226,10,-1,73,5344.51901380165,-1,-1
1621848491366,1621848491446,80,11,695,16132.8042480102,-28139,224
1621848491516,1621848491616,100,8,527,45420.0283348562,-44885,219
1621848491656,1621848491686,30,0,33,475.531852234493,-269,30
1621848491706,1621848491776,70,6,400,25557.1758419541,-21968,355
1621848491836,1621848491916,80,13,373,23034.2867109612,-18195,238
1621848492006,1621848492096,90,26,695,21344.319225869,-42201,141
1621848492176,1621848492236,60,9,288,14110.9837036785,-12213,42
1621848492516,1621848492566,50,2,72,3626.16199411283,-2331,335
1621848492815,1621848492825,10,-1,34,523.528515271438,-1,-1
1621848492945,1621848492955,10,-1,30,723.647731733031,-1,-1
1621848492995,1621848493105,110,4,62,2977.9256500326,-2173,17
1621848493125,1621848493135,10,-1,31,780.464829088008,-1,-1
1621848493195,1621848493245,50,10,352,19524.0704445056,-16178,211
1621848493325,1621848493465,140,22,574,28533.9645963959,-20689,17
1621848493565,1621848493585,20,0,47,2384.42713585793,-1231,32
1621848493805,1621848494125,320,19,1004,49795.5258464195,-52890,207
1621848494135,1621848494295,160,5,644,36656.8070745568,-33629,273
1621848495114,1621848495134,20,0,147,-1.0,-11197,48
1621848495474,1621848495534,60,9,319,16038.6697275448,-18121,115
1621848495874,1621848495924,50,8,299,16930.9557756229,-12399,148
1621848496153,1621848496253,100,13,580,30670.6713401653,-39001,24
1621848496293,1621848496573,280,50,902,38457.7532431502,-32783,35
1621848496963,1621848496973,10,-1,155,-1.0,-1,-1
1621848496983,1621848497193,210,10,290,18306.9078074182,-15755,242
1621848497203,1621848497223,20,0,33,740.791078925195,-1,219
1621848497353,1621848497423,70,2,280,23248.3200439907,-23355,244
1621848497433,1621848497473,40,1,46,1067.15588225154,-1399,226
1621848497493,1621848497543,50,3,107,4734.82537756551,-2932,180
1621848497573,1621848497603,30,1,93,7035.54155874891,-3116,303
1621848497702,1621848497802,100,1,363,24781.1880537853,-17584,267
1621848497952,1621848497972,20,1,263,17358.7050749431,-1,266
1621848498062,1621848498082,20,0,89,-1.0,-4135,7
1621848498112,1621848498172,60,0,499,29978.6527642384,-37545,309
1621848498612,1621848498662,50,4,154,9983.96805600903,-8376,204
1621848499112,1621848499142,30,2,111,5385.69402313837,-4271,195
1621848499511,1621848499551,40,4,334,11816.2922895249,-2352,84
1621848499641,1621848500061,420,9,1167,85109.8824597244,-82088,298
1621848500071,1621848500321,250,11,175,10207.4774607592,-5724,17
1621848500341,1621848500601,260,15,425,18700.6111018319,-12637,250
1621848501160,1621848501220,60,3,101,5048.43962125872,-4693,95
1621848501300,1621848501320,20,0,40,938.815363490479,-1,119
1621848501660,1621848501700,40,2,740,60312.4360298161,-69809,104
1621848501730,1621848501750,20,0,34,931.030238316649,-1,80
1621848501760,1621848501770,10,-1,32,500.954235662724,-1,-1
1621848501780,1621848501800,20,1,77,5778.99234115414,-3117,272
1621848501860,1621848501890,30,0,36,840.813900231666,-616,61
1621848502080,1621848502100,20,0,40,1175.38758725997,-1,83
1621848502130,1621848502150,20,0,31,1233.01785314574,-1,66
1621848502170,1621848502210,40,1,39,923.477394426589,-464,27
1621848502480,1621848502550,70,22,464,17297.2810673381,-5812,229
1621848502639,1621848502759,119,6,69,1550.17901953274,-1784,34
1621848502869,1621848502919,50,8,326,21718.771525745,-26865,113
1621848502929,1621848502939,10,-1,40,1549.67389815718,-1,-1
1621848502969,1621848502979,10,-1,35,1431.72532915329,-1,-1
1621848503019,1621848503089,70,2,43,1815.44221356503,-123,103
1621848503179,1621848503209,30,6,284,23332.1633242748,-1915,162
1621848503219,1621848503249,30,5,256,17321.4168350108,-7133,343
1621848503259,1621848503279,20,0,32,1995.60835823715,-205,122
1621848503349,1621848503359,10,-1,35,683.141756376304,-1,-1
1621848503379,1621848503399,20,2,381,23744.1940286772,-1,166
1621848503409,1621848503469,60,2,531,46785.5389421499,-44349,335
1621848503689,1621848503859,170,5,372,32165.7056307009,-29625,223
1621848503999,1621848504029,30,6,276,24136.1202167358,-2300,345
1621848504089,1621848504109,20,5,234,23082.681480329,-571,168
1621848504149,1621848504169,20,5,245,23897.6334139002,-231,346
1621848504458,1621848504478,20,1,72,5073.97425531944,-2098,43
1621848504528,1621848504728,200,10,76,1279.40389018624,-1546,2
1621848504928,1621848504938,10,-1,39,1551.51699750379,-1,-1
1621848507067,1621848507227,160,22,2100,144819.311665304,-75428,85
1621848507367,1621848507437,70,17,2132,21.1475695551606,-141240,276
1621848512094,1621848512104,10,-1,36,3391.12529912275,-1,-1
1621848512214,1621848512349,135,3,84,7270.96973891506,-5453,117
1621848512429,1621848512469,40,3,80,3907.75387947909,-69,94
1621848512928,1621848512968,40,3,105,4672.49102507737,-779,127
1621848513808,1621848513868,60,3,93,2897.76777196758,-640,307
1621848513988,1621848514163,175,25,159,5783.4431313774,-5972,164
1621848514183,1621848514193,10,-1,40,1279.23909005342,-1,-1
1621848514372,1621848514542,170,32,706,28611.7584070993,-30784,341
1621848514762,1621848514772,10,-1,32,562.140420996919,-1,-1
1621848518910,1621848519489,579,20,705,65279.4352098571,-46931,124
1621848519509,1621848519629,120,17,499,26368.0131414939,-23077,358
1621848519659,1621848519689,30,0,34,353.633520948134,-1,335
1621848519699,1621848520079,380,31,559,33836.8650829009,-26958,198
