timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1622114561827,1013,531,5,5,0,0
1622114561837,-1,-1,5,5,5,5
1622114561847,-1,-1,5,5,5,5
1622114561857,-1,-1,5,5,5,5
1622114561867,-1,-1,5,5,5,5
1622114561877,-1,-1,5,5,5,5
1622114561887,-1,-1,5,5,5,5
1622114561897,1012,485,5,5,0,0
1622114561906,1010,496,5,5,0,0
1622114561916,1009,480,5,5,0,0
1622114561926,1007,497,5,5,0,0
1622114561936,1004,495,5,5,0,0
1622114561946,1006,458,5,5,0,0
1622114561956,1004,428,5,5,0,0
1622114561966,1005,408,5,5,0,0
1622114561976,1004,396,5,5,0,0
1622114561986,1002,391,5,5,0,0
1622114561996,1000,392,5,5,0,0
1622114562006,999,392,5,5,0,0
1622114562016,999,392,5,5,0,0
1622114562026,1000,388,5,5,0,0
1622114562036,1000,380,5,5,0,0
1622114562046,999,380,5,5,0,0
1622114562056,996,394,5,5,0,0
1622114562066,995,391,5,5,0,0
1622114562076,998,376,5,5,0,0
1622114562086,996,381,5,5,0,0
1622114562096,990,433,5,5,0,0
1622114562106,991,439,5,5,0,0
1622114562116,992,432,5,5,0,0
1622114562126,-1,-1,5,5,5,5
1622114562136,-1,-1,5,5,5,5
1622114562146,983,454,5,5,0,0
1622114562156,986,445,5,5,0,0
1622114562166,985,447,5,5,0,0
1622114562176,984,448,5,5,0,0
1622114562186,983,455,5,5,0,0
1622114562196,983,465,5,5,0,0
1622114562206,980,492,5,5,0,0
1622114562216,975,536,5,5,0,0
1622114562226,-1,-1,5,5,5,5
1622114562236,-1,-1,5,5,5,5
1622114562246,-1,-1,5,5,5,5
1622114562256,-1,-1,5,5,5,5
1622114562266,-1,-1,5,5,5,5
1622114562276,-1,-1,5,5,5,5
1622114562286,-1,-1,5,5,5,5
1622114562296,-1,-1,5,5,5,5
1622114562306,971,576,5,5,0,0
1622114562316,970,573,5,5,0,0
1622114562326,967,578,5,5,0,0
1622114562336,963,570,5,5,0,0
1622114562346,961,571,5,5,0,0
1622114562356,960,577,5,5,0,0
1622114562366,959,577,5,5,0,0
1622114562376,957,581,5,5,0,0
1622114562386,955,590,5,5,0,0
1622114562396,953,591,5,5,0,0
1622114562406,953,588,5,5,0,0
1622114562416,952,584,5,5,0,0
1622114562426,-1,-1,5,5,5,5
1622114562436,-1,-1,5,5,5,5
1622114562446,952,582,5,5,0,0
1622114562456,951,585,5,5,0,0
1622114562466,950,585,5,5,0,0
1622114562476,949,585,5,5,0,0
1622114562486,948,585,5,5,0,0
1622114562496,947,576,5,5,0,0
1622114562506,948,563,5,5,0,0
1622114562516,949,557,5,5,0,0
1622114562526,953,557,5,5,0,0
1622114562536,957,558,5,5,0,0
1622114562546,-1,-1,5,5,5,5
1622114562556,-1,-1,5,5,5,5
1622114562566,962,558,5,5,0,0
1622114562576,965,542,5,5,0,0
1622114562586,967,531,5,5,0,0
1622114562596,967,530,5,5,0,0
1622114562606,965,538,5,5,0,0
1622114562616,963,549,5,5,0,0
1622114562626,961,551,5,5,0,0
1622114562636,960,559,5,5,0,0
1622114562646,959,577,5,5,0,0
1622114562656,-1,-1,5,5,5,5
1622114562666,-1,-1,5,5,5,5
1622114562676,960,561,5,5,0,0
1622114562686,959,570,5,5,0,0
1622114562696,958,565,5,5,0,0
1622114562706,958,561,5,5,0,0
1622114562716,959,564,5,5,0,0
1622114562726,959,567,5,5,0,0
1622114562736,961,572,5,5,0,0
1622114562746,974,555,5,5,0,0
1622114562756,992,509,5,5,0,0
1622114562766,994,494,5,5,0,0
1622114562776,996,487,5,5,0,0
1622114562786,996,494,5,5,0,0
1622114562796,996,503,5,5,0,0
1622114562806,-1,-1,5,5,5,5
1622114562816,-1,-1,5,5,5,5
1622114562826,1000,546,5,5,0,0
1622114562836,1003,515,5,5,0,0
1622114562846,-1,-1,5,5,5,5
1622114562856,-1,-1,5,5,5,5
1622114562866,1008,588,5,5,0,0
1622114562876,1007,565,5,5,0,0
1622114562886,1008,571,5,5,0,0
1622114562896,1010,576,5,5,0,0
1622114562906,1010,582,5,5,0,0
1622114562916,1010,583,5,5,0,0
1622114562926,1010,586,5,5,0,0
1622114562936,1010,594,5,5,0,0
1622114562946,-1,-1,5,5,5,5
1622114562956,-1,-1,5,5,5,5
1622114562966,1004,592,5,5,0,0
1622114562976,-1,-1,5,5,5,5
1622114562986,-1,-1,5,5,5,5
1622114562996,995,627,5,5,0,0
1622114563006,998,631,5,5,0,0
1622114563016,996,645,5,5,0,0
1622114563026,998,645,5,5,0,0
1622114563036,998,645,5,5,0,0
1622114563046,999,645,5,5,0,0
1622114563056,999,647,5,5,0,0
1622114563066,999,649,5,5,0,0
1622114563076,1000,652,5,5,0,0
1622114563086,-1,-1,5,5,5,5
1622114563096,-1,-1,5,5,5,5
1622114563106,-1,-1,5,5,5,5
1622114563116,-1,-1,5,5,5,5
1622114563126,999,615,5,5,0,0
1622114563136,1002,624,5,5,0,0
1622114563146,1003,621,5,5,0,0
1622114563156,1010,617,5,5,0,0
1622114563166,1028,604,5,5,0,0
1622114563176,1026,636,5,5,0,0
1622114563186,1018,689,5,5,0,0
1622114563196,-1,-1,5,5,5,5
1622114563206,-1,-1,5,5,5,5
1622114563216,-1,-1,5,5,5,5
1622114563226,-1,-1,5,5,5,5
1622114563236,-1,-1,5,5,5,5
1622114563246,-1,-1,5,5,5,5
1622114563256,-1,-1,5,5,5,5
1622114563266,-1,-1,5,5,5,5
1622114563276,-1,-1,3,4,5,5
1622114563286,907,651,4,5,0,0
1622114563296,963,895,4,5,0,0
1622114563306,-1,-1,5,5,5,5
1622114563316,1033,814,4,5,0,0
1622114563326,1056,727,5,5,0,0
1622114563336,1089,652,5,5,0,0
1622114563346,1071,684,5,5,0,0
1622114563356,987,763,5,5,0,0
1622114563366,977,756,5,5,0,0
1622114563376,1045,691,5,5,0,0
1622114563386,1085,651,5,5,0,0
1622114563396,-1,-1,5,5,5,5
1622114563406,-1,-1,5,5,5,5
1622114563416,983,728,5,5,0,0
1622114563426,1029,690,5,5,0,0
1622114563436,1027,696,5,5,0,0
1622114563446,1025,697,5,5,0,0
1622114563456,1025,697,5,5,0,0
1622114563466,1027,700,5,5,0,0
1622114563476,1028,703,5,5,0,0
1622114563486,-1,-1,5,5,5,5
1622114563496,-1,-1,5,5,5,5
1622114563506,-1,-1,5,5,5,5
1622114563516,-1,-1,5,5,5,5
1622114563526,1009,716,5,5,0,0
1622114563536,1003,708,5,5,0,0
1622114563545,1002,727,5,5,0,0
1622114563555,996,705,5,5,0,0
1622114563565,991,698,5,5,0,0
1622114563575,989,705,5,5,0,0
1622114563585,987,705,5,5,0,0
1622114563595,985,704,5,5,0,0
1622114563605,981,705,5,5,0,0
1622114563615,965,696,5,5,0,0
1622114563625,947,679,5,5,0,0
1622114563635,-1,-1,5,5,5,5
1622114563645,-1,-1,5,5,5,5
1622114563655,-1,-1,5,5,5,5
1622114563665,-1,-1,5,5,5,5
1622114563675,934,668,5,5,0,0
1622114563685,934,675,5,5,0,0
1622114563695,-1,-1,5,5,5,5
1622114563705,-1,-1,5,5,5,5
1622114563715,929,623,5,5,0,0
1622114563725,935,612,5,5,0,0
1622114563735,-1,-1,5,5,5,5
1622114563745,-1,-1,5,5,5,5
1622114563755,-1,-1,5,5,5,5
1622114563765,-1,-1,5,5,5,5
1622114563775,-1,-1,5,5,5,5
1622114563785,-1,-1,5,5,5,5
1622114563795,932,573,5,5,0,0
1622114563805,936,570,5,5,0,0
1622114563815,938,560,5,5,0,0
1622114563825,939,560,5,5,0,0
1622114563835,940,560,5,5,0,0
1622114563845,942,556,5,5,0,0
1622114563855,944,547,5,5,0,0
1622114563865,948,539,4,5,0,0
1622114563875,951,535,5,5,0,0
1622114563885,954,533,4,5,0,0
1622114563895,957,537,5,5,0,0
1622114563905,961,544,4,4,0,0
1622114563915,963,535,5,5,0,0
1622114563925,968,539,4,4,0,0
1622114563935,974,544,5,5,0,0
1622114563945,-1,-1,5,5,5,5
1622114563955,-1,-1,5,5,5,5
1622114563965,979,552,4,4,0,0
1622114563975,986,573,5,4,0,0
1622114563985,993,599,4,4,0,0
1622114563995,994,605,4,4,0,0
1622114564005,994,604,4,4,0,0
1622114564015,998,620,5,4,0,0
1622114564025,1004,636,4,4,0,0
1622114564035,-1,-1,5,5,5,5
1622114564045,-1,-1,5,5,5,5
1622114564055,-1,-1,5,5,5,5
1622114564065,-1,-1,5,5,5,5
1622114564075,-1,-1,5,5,5,5
1622114564085,-1,-1,5,5,5,5
1622114564095,1009,670,4,4,0,0
1622114564105,1009,673,4,4,0,0
1622114564115,1008,682,4,4,0,0
1622114564125,1010,681,4,4,0,0
1622114564135,1012,681,5,4,0,0
1622114564145,1012,685,4,4,0,0
1622114564155,1012,686,5,4,0,0
1622114564165,1019,673,4,4,0,0
1622114564175,1030,661,5,4,0,0
1622114564185,1029,655,4,4,0,0
1622114564195,1028,645,5,4,0,0
1622114564205,-1,-1,5,5,5,5
1622114564215,-1,-1,5,5,5,5
1622114564225,1030,649,4,4,0,0
1622114564235,1029,648,5,4,0,0
1622114564245,1028,648,4,4,0,0
1622114564255,1025,638,5,4,0,0
1622114564265,1024,636,4,4,0,0
1622114564275,1023,635,5,4,0,0
1622114564285,1021,632,4,4,0,0
1622114564295,1020,631,5,4,0,0
1622114564305,1019,630,4,4,0,0
1622114564315,1015,633,5,4,0,0
1622114564325,1008,639,4,4,0,0
1622114564335,-1,-1,5,5,5,5
1622114564345,-1,-1,5,5,5,5
1622114564355,-1,-1,5,5,5,5
1622114564365,-1,-1,5,5,5,5
1622114564375,-1,-1,5,5,5,5
1622114564385,-1,-1,5,5,5,5
1622114564395,975,706,4,4,0,0
1622114564405,984,692,4,4,0,0
1622114564415,983,688,5,4,0,0
1622114564425,981,685,4,4,0,0
1622114564435,979,686,5,4,0,0
1622114564445,978,685,4,4,0,0
1622114564455,975,685,5,4,0,0
1622114564465,973,686,4,4,0,0
1622114564475,-1,-1,5,5,5,5
1622114564485,-1,-1,5,5,5,5
1622114564495,966,685,5,4,0,0
1622114564505,965,683,4,4,0,0
1622114564515,963,680,5,4,0,0
1622114564525,960,677,4,4,0,0
1622114564535,958,675,5,4,0,0
1622114564545,955,675,4,4,0,0
1622114564555,953,675,5,4,0,0
1622114564565,951,676,4,4,0,0
1622114564575,949,675,5,4,0,0
1622114564585,948,676,4,4,0,0
1622114564595,946,678,5,4,0,0
1622114564605,-1,-1,5,5,5,5
1622114564615,-1,-1,5,5,5,5
1622114564625,944,680,4,4,0,0
1622114564635,943,682,5,4,0,0
1622114564645,941,685,4,4,0,0
1622114564655,941,687,5,4,0,0
1622114564665,941,688,5,4,0,0
1622114564675,941,689,5,5,0,0
1622114564685,942,689,5,4,0,0
1622114564695,943,687,5,5,0,0
1622114564705,943,689,5,4,0,0
1622114564715,945,690,5,5,0,0
1622114564725,947,691,5,5,0,0
1622114564735,-1,-1,5,5,5,5
1622114564745,-1,-1,5,5,5,5
1622114564755,-1,-1,5,5,5,5
1622114564765,-1,-1,5,5,5,5
1622114564775,952,695,5,5,0,0
1622114564785,952,695,5,5,0,0
1622114564795,954,698,5,5,0,0
1622114564805,956,697,5,5,0,0
1622114564815,958,697,5,5,0,0
1622114564825,960,701,5,5,0,0
1622114564835,962,709,5,5,0,0
1622114564845,964,709,5,5,0,0
1622114564855,967,710,5,5,0,0
1622114564865,967,713,5,5,0,0
1622114564875,968,716,5,5,0,0
1622114564885,970,717,5,5,0,0
1622114564895,972,717,5,5,0,0
1622114564905,-1,-1,5,5,5,5
1622114564915,-1,-1,5,5,5,5
1622114564925,970,717,5,5,0,0
1622114564935,969,719,5,5,0,0
1622114564945,968,722,5,5,0,0
1622114564955,-1,-1,5,5,5,5
1622114564965,-1,-1,5,5,5,5
1622114564975,966,715,5,5,0,0
1622114564985,965,721,5,5,0,0
1622114564995,965,723,5,5,0,0
1622114565005,961,719,5,5,0,0
1622114565015,955,718,5,5,0,0
1622114565025,-1,-1,5,5,5,5
1622114565035,-1,-1,5,5,5,5
1622114565045,-1,-1,5,5,5,5
1622114565055,-1,-1,5,5,5,5
1622114565065,950,719,5,5,0,0
1622114565075,946,703,5,5,0,0
1622114565085,943,696,5,5,0,0
1622114565095,942,692,5,5,0,0
1622114565105,941,692,5,5,0,0
1622114565115,940,690,5,5,0,0
1622114565125,939,688,5,5,0,0
1622114565135,939,685,5,5,0,0
1622114565144,937,686,5,5,0,0
1622114565154,935,686,5,5,0,0
1622114565164,934,685,5,5,0,0
1622114565174,-1,-1,5,5,5,5
1622114565184,-1,-1,5,5,5,5
1622114565194,935,676,5,5,0,0
1622114565204,-1,-1,5,5,5,5
1622114565214,-1,-1,5,5,5,5
1622114565224,932,678,5,5,0,0
1622114565234,932,673,5,5,0,0
1622114565244,932,671,5,5,0,0
1622114565254,-1,-1,5,5,5,5
1622114565264,-1,-1,5,5,5,5
1622114565274,932,664,5,5,0,0
1622114565284,-1,-1,5,5,5,5
1622114565294,-1,-1,5,5,5,5
1622114565304,-1,-1,5,5,5,5
1622114565314,-1,-1,5,5,5,5
1622114565324,931,662,5,5,0,0
1622114565334,929,655,5,5,0,0
1622114565344,928,650,5,5,0,0
1622114565354,926,644,5,5,0,0
1622114565364,924,636,5,5,0,0
1622114565374,923,629,5,5,0,0
1622114565384,921,626,5,5,0,0
1622114565394,919,622,5,5,0,0
1622114565404,918,617,5,5,0,0
1622114565414,916,614,5,5,0,0
1622114565424,-1,-1,5,5,5,5
1622114565434,-1,-1,5,5,5,5
1622114565444,-1,-1,5,5,5,5
1622114565454,-1,-1,5,5,5,5
1622114565464,915,617,5,5,0,0
1622114565474,915,613,5,5,0,0
1622114565484,914,613,5,5,0,0
1622114565494,914,614,5,5,0,0
1622114565504,914,615,5,5,0,0
1622114565514,913,615,5,5,0,0
1622114565524,913,615,5,5,0,0
1622114565534,913,618,5,5,0,0
1622114565544,914,621,5,5,0,0
1622114565554,914,629,5,5,0,0
1622114565564,913,638,5,5,0,0
1622114565574,-1,-1,5,5,5,5
1622114565584,-1,-1,5,5,5,5
1622114565594,-1,-1,5,5,5,5
1622114565604,-1,-1,5,5,5,5
1622114565614,912,661,5,5,0,0
1622114565624,-1,-1,5,5,5,5
1622114565634,-1,-1,5,5,5,5
1622114565644,911,669,5,5,0,0
1622114565654,911,673,5,5,0,0
1622114565664,911,676,5,5,0,0
1622114565674,910,679,5,5,0,0
1622114565684,912,685,5,5,0,0
1622114565694,914,692,5,5,0,0
1622114565704,-1,-1,5,5,5,5
1622114565714,-1,-1,5,5,5,5
1622114565724,-1,-1,5,5,5,5
1622114565734,-1,-1,5,5,5,5
1622114565744,917,703,5,5,0,0
1622114565754,919,709,5,5,0,0
1622114565764,921,714,5,5,0,0
1622114565774,923,714,5,5,0,0
1622114565784,924,714,5,5,0,0
1622114565794,926,717,5,5,0,0
1622114565804,926,718,5,5,0,0
1622114565814,927,718,5,5,0,0
1622114565824,928,719,5,5,0,0
1622114565834,929,719,5,5,0,0
1622114565844,-1,-1,5,5,5,5
1622114565854,-1,-1,5,5,5,5
1622114565864,930,716,5,5,0,0
1622114565874,932,722,5,5,0,0
1622114565884,933,724,5,5,0,0
1622114565894,934,725,5,5,0,0
1622114565904,936,724,5,5,0,0
1622114565914,937,721,5,5,0,0
1622114565924,937,718,5,5,0,0
1622114565934,939,716,5,5,0,0
1622114565944,940,712,5,5,0,0
1622114565954,942,706,5,5,0,0
1622114565964,941,698,5,5,0,0
1622114565974,945,691,5,5,0,0
1622114565984,950,685,5,5,0,0
1622114565994,-1,-1,5,5,5,5
1622114566004,-1,-1,5,5,5,5
1622114566014,964,665,5,5,0,0
1622114566024,965,662,5,5,0,0
1622114566034,971,650,5,5,0,0
1622114566044,-1,-1,5,5,5,5
1622114566054,-1,-1,5,5,5,5
1622114566064,974,648,5,5,0,0
1622114566074,974,646,5,5,0,0
1622114566084,976,644,5,5,0,0
1622114566094,976,643,5,5,0,0
1622114566104,977,640,5,5,0,0
1622114566114,977,632,5,5,0,0
1622114566124,977,629,5,5,0,0
1622114566134,976,626,5,5,0,0
1622114566144,-1,-1,5,5,5,5
1622114566154,-1,-1,5,5,5,5
1622114566164,977,624,5,5,0,0
1622114566174,977,624,5,5,0,0
1622114566184,976,622,5,5,0,0
1622114566194,976,620,5,5,0,0
1622114566204,977,619,5,5,0,0
1622114566214,976,615,5,5,0,0
1622114566224,976,613,5,5,0,0
1622114566234,976,613,5,5,0,0
1622114566244,976,609,5,5,0,0
1622114566254,976,603,5,5,0,0
1622114566264,-1,-1,5,5,5,5
1622114566274,-1,-1,5,5,5,5
1622114566284,-1,-1,5,5,5,5
1622114566294,-1,-1,5,5,5,5
1622114566304,-1,-1,5,5,5,5
1622114566314,-1,-1,5,5,5,5
1622114566324,979,595,5,5,0,0
1622114566334,975,576,5,5,0,0
1622114566344,973,565,5,5,0,0
1622114566354,969,555,5,5,0,0
1622114566364,967,551,5,5,0,0
1622114566374,967,551,5,5,0,0
1622114566384,961,541,5,5,0,0
1622114566394,954,527,5,5,0,0
1622114566404,-1,-1,5,5,5,5
1622114566414,-1,-1,5,5,5,5
1622114566424,-1,-1,5,5,5,5
1622114566434,-1,-1,5,5,5,5
1622114566444,947,535,5,5,0,0
1622114566454,944,517,5,5,0,0
1622114566464,942,511,5,5,0,0
1622114566474,940,508,5,5,0,0
1622114566484,937,508,5,5,0,0
1622114566494,934,507,5,5,0,0
1622114566504,932,507,5,5,0,0
1622114566514,930,506,5,5,0,0
1622114566524,928,501,5,5,0,0
1622114566534,927,500,5,5,0,0
1622114566544,925,495,5,5,0,0
1622114566554,924,490,5,5,0,0
1622114566564,923,487,5,5,0,0
1622114566574,-1,-1,5,5,5,5
1622114566584,-1,-1,5,5,5,5
1622114566594,919,489,5,5,0,0
1622114566604,919,486,5,5,0,0
1622114566614,919,476,5,5,0,0
1622114566624,920,458,5,5,0,0
1622114566634,917,454,5,5,0,0
1622114566644,915,445,5,5,0,0
1622114566654,916,440,5,5,0,0
1622114566664,915,446,5,5,0,0
1622114566674,913,454,5,5,0,0
1622114566684,-1,-1,5,5,5,5
1622114566694,-1,-1,5,5,5,5
1622114566704,-1,-1,5,5,5,5
1622114566714,-1,-1,5,5,5,5
1622114566724,-1,-1,5,5,5,5
1622114566733,-1,-1,5,5,5,5
1622114566743,904,520,5,5,0,0
1622114566753,909,478,5,5,0,0
1622114566763,907,474,5,5,0,0
1622114566773,908,472,5,5,0,0
1622114566783,908,474,5,5,0,0
1622114566793,906,476,5,5,0,0
1622114566803,907,478,5,5,0,0
1622114566813,908,482,5,5,0,0
1622114566823,911,488,5,5,0,0
1622114566833,911,501,5,5,0,0
1622114566843,910,516,5,5,0,0
1622114566853,910,542,5,5,0,0
1622114566863,910,565,5,5,0,0
1622114566873,-1,-1,5,5,5,5
1622114566883,-1,-1,5,5,5,5
1622114566893,917,571,5,5,0,0
1622114566903,918,587,5,5,0,0
1622114566913,921,603,5,5,0,0
1622114566923,923,610,5,5,0,0
1622114566933,924,615,5,5,0,0
1622114566943,924,619,5,5,0,0
1622114566953,923,626,5,5,0,0
1622114566963,923,636,5,5,0,0
1622114566973,-1,-1,5,5,5,5
1622114566983,-1,-1,5,5,5,5
1622114566993,-1,-1,5,5,5,5
1622114567003,-1,-1,5,5,5,5
1622114567013,924,642,5,5,0,0
1622114567023,922,645,5,5,0,0
1622114567033,921,648,5,5,0,0
1622114567043,916,654,5,5,0,0
1622114567053,915,660,5,5,0,0
1622114567063,915,665,5,5,0,0
1622114567073,914,670,5,5,0,0
1622114567083,913,673,5,5,0,0
1622114567093,913,676,5,5,0,0
1622114567103,914,679,5,5,0,0
1622114567113,914,681,5,5,0,0
1622114567123,914,684,5,5,0,0
1622114567133,913,686,5,5,0,0
1622114567143,913,690,5,5,0,0
1622114567153,912,692,5,5,0,0
1622114567163,912,693,5,5,0,0
1622114567173,912,695,5,5,0,0
1622114567183,912,696,5,5,0,0
1622114567193,912,700,5,5,0,0
1622114567203,913,703,5,5,0,0
1622114567213,914,707,5,5,0,0
1622114567223,915,713,5,5,0,0
1622114567233,-1,-1,5,5,5,5
1622114567243,-1,-1,5,5,5,5
1622114567253,-1,-1,5,5,5,5
1622114567263,-1,-1,5,5,5,5
1622114567273,914,719,5,5,0,0
1622114567283,917,720,5,5,0,0
1622114567293,918,724,5,5,0,0
1622114567303,-1,-1,5,5,5,5
1622114567313,-1,-1,5,5,5,5
1622114567323,918,726,5,4,0,0
1622114567333,918,727,5,5,0,0
1622114567343,918,729,5,4,0,0
1622114567353,919,733,5,5,0,0
1622114567363,920,734,5,4,0,0
1622114567373,922,735,5,4,0,0
1622114567383,923,738,5,4,0,0
1622114567393,919,742,5,4,0,0
1622114567403,914,746,5,4,0,0
1622114567413,912,751,5,4,0,0
1622114567423,911,756,5,4,0,0
1622114567433,912,759,5,4,0,0
1622114567443,912,758,5,4,0,0
1622114567453,910,756,5,4,0,0
1622114567463,910,756,5,4,0,0
1622114567473,910,755,5,4,0,0
1622114567483,910,751,5,4,0,0
1622114567493,911,746,5,4,0,0
1622114567503,912,743,5,4,0,0
1622114567513,914,741,5,4,0,0
1622114567523,-1,-1,5,5,5,5
1622114567533,-1,-1,5,5,5,5
1622114567543,-1,-1,5,5,5,5
1622114567553,-1,-1,5,5,5,5
1622114567563,919,739,5,4,0,0
1622114567573,-1,-1,5,5,5,5
1622114567583,-1,-1,5,5,5,5
1622114567593,918,737,5,4,0,0
1622114567603,921,738,5,4,0,0
1622114567613,923,738,5,4,0,0
1622114567623,925,739,5,4,0,0
1622114567633,928,741,5,4,0,0
1622114567643,930,742,5,4,0,0
1622114567653,-1,-1,5,5,5,5
1622114567663,-1,-1,5,5,5,5
1622114567673,936,757,5,4,0,0
1622114567683,936,754,5,4,0,0
1622114567693,937,757,5,4,0,0
1622114567703,938,758,5,4,0,0
1622114567713,940,757,5,4,0,0
1622114567723,941,758,5,4,0,0
1622114567733,943,760,5,4,0,0
1622114567743,945,760,5,4,0,0
1622114567753,945,761,5,4,0,0
1622114567763,946,757,5,4,0,0
1622114567773,948,750,5,4,0,0
1622114567783,948,748,4,4,0,0
1622114567793,948,747,5,4,0,0
1622114567803,949,747,4,4,0,0
1622114567813,950,746,5,4,0,0
1622114567823,950,746,4,4,0,0
1622114567833,950,747,5,4,0,0
1622114567843,950,747,4,4,0,0
1622114567853,949,741,5,4,0,0
1622114567863,949,735,4,4,0,0
1622114567873,948,733,5,4,0,0
1622114567883,947,731,4,4,0,0
1622114567893,946,730,5,4,0,0
1622114567903,946,727,4,4,0,0
1622114567913,945,727,5,4,0,0
1622114567923,945,724,4,4,0,0
1622114567933,945,720,5,4,0,0
1622114567943,-1,-1,5,5,5,5
1622114567953,-1,-1,5,5,5,5
1622114567963,944,719,4,4,0,0
1622114567973,942,718,4,4,0,0
1622114567983,941,721,4,4,0,0
1622114567993,941,721,4,4,0,0
1622114568003,941,723,4,4,0,0
1622114568013,941,723,4,4,0,0
1622114568023,939,724,4,4,0,0
1622114568033,944,774,4,4,0,0
1622114568043,939,889,4,4,0,0
1622114568053,962,963,4,4,0,0
1622114568063,-1,-1,5,3,5,5
1622114568073,-1,-1,5,7,5,5
1622114568083,-1,-1,5,5,5,5
1622114568093,-1,-1,5,5,5,5
1622114568103,-1,-1,5,5,5,5
1622114568113,-1,-1,5,5,5,5
1622114568123,-1,-1,4,5,5,5
1622114568133,-1,-1,4,5,5,5
1622114568143,-1,-1,4,4,5,5
1622114568153,966,736,4,4,0,0
1622114568163,958,777,4,4,0,0
1622114568293,971,790,5,4,0,0
1622114568303,969,737,4,4,0,0
1622114568313,972,730,5,4,0,0
1622114568323,974,725,4,4,0,0
1622114568333,-1,-1,5,5,5,5
1622114568343,-1,-1,5,5,5,5
1622114568353,-1,-1,5,5,5,5
1622114568362,-1,-1,5,5,5,5
1622114568372,-1,-1,5,5,5,5
1622114568382,-1,-1,5,5,5,5
1622114568392,972,724,5,4,0,0
1622114568402,975,719,4,4,0,0
1622114568412,976,717,5,4,0,0
1622114568422,976,715,4,4,0,0
1622114568432,980,717,5,4,0,0
1622114568442,984,722,5,4,0,0
1622114568452,984,722,5,4,0,0
1622114568462,982,722,5,4,0,0
1622114568472,981,725,5,4,0,0
1622114568482,954,729,5,4,0,0
1622114568492,914,707,5,5,0,0
1622114568502,901,681,4,4,0,0
1622114568512,898,671,5,4,0,0
1622114568522,895,668,4,4,0,0
1622114568532,894,668,5,4,0,0
1622114568542,893,668,5,4,0,0
1622114568552,893,667,5,4,0,0
1622114568562,892,667,5,4,0,0
1622114568572,890,669,5,4,0,0
1622114568582,890,671,5,4,0,0
1622114568592,889,665,5,4,0,0
1622114568602,887,660,5,4,0,0
1622114568612,887,662,5,4,0,0
1622114568622,887,664,5,4,0,0
1622114568632,-1,-1,5,5,5,5
1622114568642,-1,-1,5,5,5,5
1622114568652,-1,-1,5,5,5,5
1622114568662,-1,-1,5,5,5,5
1622114568672,-1,-1,5,5,5,5
1622114568682,-1,-1,5,5,5,5
1622114568692,887,669,5,4,0,0
1622114568702,894,679,4,4,0,0
1622114568712,895,690,5,4,0,0
1622114568722,907,707,4,4,0,0
1622114568732,943,732,5,4,0,0
1622114568742,969,731,5,4,0,0
1622114568752,969,723,5,4,0,0
1622114568762,971,723,4,4,0,0
1622114568772,970,722,4,4,0,0
1622114568782,950,670,4,4,0,0
1622114568792,917,578,5,4,0,0
1622114568802,-1,-1,5,5,5,5
1622114568812,-1,-1,5,5,5,5
1622114568822,-1,-1,5,5,5,5
1622114568832,-1,-1,5,5,5,5
1622114568842,824,337,5,4,0,0
1622114568852,-1,-1,5,5,5,5
1622114568862,-1,-1,5,5,5,5
1622114568872,-1,-1,5,5,5,5
1622114568882,-1,-1,5,5,5,5
1622114568892,-1,-1,5,5,5,5
1622114568902,-1,-1,5,5,5,5
1622114568912,-1,-1,5,5,5,5
1622114568922,-1,-1,5,5,5,5
1622114568932,880,537,4,4,0,0
1622114568942,-1,-1,5,5,5,5
1622114568952,-1,-1,5,5,5,5
1622114568962,876,352,4,4,0,0
1622114568972,974,408,5,4,0,0
1622114568982,1011,436,4,4,0,0
1622114568992,1050,469,4,4,0,0
1622114569002,1055,486,4,4,0,0
1622114569012,1056,503,4,4,0,0
1622114569022,1057,506,4,4,0,0
1622114569032,1057,516,4,4,0,0
1622114569042,1058,534,4,4,0,0
1622114569052,-1,-1,5,5,5,5
1622114569062,-1,-1,5,5,5,5
1622114569072,-1,-1,5,5,5,5
1622114569082,-1,-1,5,5,5,5
1622114569092,1048,586,4,4,0,0
1622114569102,1048,568,4,4,0,0
1622114569112,1046,575,4,4,0,0
1622114569122,1045,582,4,4,0,0
1622114569132,1039,571,4,4,0,0
1622114569142,1036,564,4,4,0,0
1622114569152,1036,575,4,4,0,0
1622114569162,1031,587,4,4,0,0
1622114569172,1028,587,4,4,0,0
1622114569182,1025,588,4,4,0,0
1622114569192,1022,589,4,4,0,0
1622114569202,1020,590,4,4,0,0
1622114569212,1018,592,4,4,0,0
1622114569222,1015,593,4,4,0,0
1622114569232,1009,596,4,4,0,0
1622114569242,-1,-1,5,5,5,5
1622114569252,-1,-1,5,5,5,5
1622114569262,1007,567,4,4,0,0
1622114569272,1009,629,4,4,0,0
1622114569282,1021,731,4,4,0,0
1622114569292,1036,839,4,4,0,0
1622114569302,1064,1000,4,4,0,0
1622114569312,1108,1061,4,4,0,0
1622114569322,1082,1041,4,4,0,0
1622114569332,1061,1025,4,4,0,0
1622114569342,-1,-1,5,5,5,5
1622114569352,-1,-1,5,5,5,5
1622114569362,-1,-1,5,5,5,5
1622114569372,-1,-1,5,5,5,5
1622114569382,1034,963,4,4,0,0
1622114569392,1031,968,4,4,0,0
